datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1995-07-26,dsm2,base,33,26385.00,24800.00,5860.00,10507.94,3971.26,17765.80,0.00,0.00,264.00,1.98,3.82,1.76,3.36,147.49,147.49,159.70,747.32,277.99,157.18,152.86,152.86,178.83,121.30,151.36,1431.79,1297.87,2436.20,154.97,154.84,682.86,144.72,363.12,1826.83,196.12,159.85,187.75,308.20,1868.09,150.53,306.48,187.90,137.38,943.31,118.64,116.67,129.43,240.87,133.75,277.43,205.08,637.32,206.11,59.60
1995-07-27,dsm2,base,33,24713.00,23200.00,5500.00,10692.53,4318.66,15201.81,0.00,0.00,316.99,1.69,3.87,1.50,3.44,147.05,147.05,157.55,797.75,276.35,156.34,163.94,163.94,179.07,123.48,150.34,1476.69,1322.38,2601.06,153.37,153.32,700.49,145.17,411.17,1947.93,217.49,157.62,184.75,297.98,2114.65,150.69,285.06,182.58,138.87,950.82,117.85,123.51,129.42,228.87,133.84,288.18,201.85,655.81,194.44,60.20
1995-07-28,dsm2,base,33,23693.00,22200.00,5300.00,9018.98,4174.27,15799.75,0.00,0.00,364.99,1.57,3.85,1.41,3.42,147.34,147.34,156.07,847.39,327.27,155.97,175.09,175.09,179.78,123.40,149.84,1518.36,1354.52,2828.98,152.27,152.18,725.15,145.64,461.71,2100.14,238.13,156.09,183.45,317.81,2374.22,150.95,278.70,178.94,140.47,958.09,121.86,124.05,128.96,234.64,133.58,338.38,197.63,676.72,203.45,62.60
1995-07-29,dsm2,base,33,22681.00,21200.00,5200.00,10907.28,3687.39,13286.33,0.00,0.00,464.99,1.55,3.81,1.43,3.41,147.93,147.93,155.82,881.46,375.64,154.93,175.90,175.90,178.99,124.36,149.69,1551.65,1382.80,2980.92,152.18,152.09,741.10,145.76,460.05,2190.85,253.85,155.89,181.76,353.95,2488.25,153.23,303.49,176.43,141.92,950.12,123.53,130.72,130.81,244.17,135.26,395.44,202.03,693.45,187.70,63.20
1995-07-30,dsm2,base,33,22263.00,20800.00,5900.00,11462.13,3846.09,12854.78,0.00,0.00,470.00,1.64,3.87,1.54,3.49,148.53,148.53,154.78,904.04,468.43,154.89,181.09,181.09,179.01,126.65,149.67,1588.85,1407.81,3149.41,151.89,151.81,736.18,146.23,480.14,2266.52,259.38,154.85,180.15,410.86,2723.80,156.17,351.07,174.54,143.38,929.92,127.24,136.43,132.57,276.20,136.24,472.31,203.75,704.25,187.65,63.20
1995-07-31,dsm2,base,33,20970.00,19500.00,6300.00,9801.26,4270.17,13198.57,0.00,0.00,465.00,1.82,3.94,1.76,3.54,149.26,149.26,154.60,947.17,474.62,155.69,197.07,197.07,179.92,129.14,150.12,1647.55,1436.46,3450.13,151.83,151.78,763.52,146.94,565.38,2468.38,273.43,154.63,183.54,478.16,3166.26,158.33,432.62,172.98,145.49,962.35,131.75,138.46,135.06,322.27,138.79,474.31,209.85,729.99,233.95,63.20
1995-08-01,dsm2,base,33,20443.00,19000.00,6600.00,6801.40,4069.63,16171.97,0.00,0.00,442.00,2.08,4.00,2.04,3.53,150.76,150.76,155.72,998.53,465.90,155.92,215.59,215.59,179.79,132.58,151.12,1749.99,1482.56,3797.34,152.64,152.57,796.13,147.65,639.69,2716.00,299.49,155.78,186.09,479.10,3410.22,163.43,467.25,171.87,147.41,1043.33,134.63,138.58,138.30,356.24,141.41,463.10,210.77,755.76,302.22,63.20
1995-08-02,dsm2,base,33,21329.00,19900.00,6700.00,8164.90,3945.12,15918.98,0.00,0.00,432.00,2.37,4.00,2.34,3.52,152.83,152.83,158.60,1064.53,445.13,155.67,239.67,239.67,178.00,136.46,152.57,1885.35,1549.71,4181.16,154.44,154.30,842.54,148.49,739.59,2970.64,336.14,158.81,191.02,463.54,3621.77,171.58,464.73,171.89,149.27,1182.33,136.10,141.41,141.01,270.39,143.62,444.08,229.64,793.69,238.09,63.20
1995-08-03,dsm2,base,33,20521.00,19100.00,6130.00,8762.75,3906.39,13981.86,0.00,0.00,378.01,2.55,3.99,2.55,3.50,156.28,156.28,159.45,1157.94,429.58,156.22,267.18,267.18,176.71,139.75,153.87,2047.16,1641.49,4528.75,155.66,155.53,876.89,149.52,838.30,3253.37,372.62,159.61,190.78,450.89,3739.40,178.36,446.61,172.78,151.21,1312.20,137.71,144.47,142.98,271.66,145.24,422.27,233.13,828.27,204.16,63.80
1995-08-04,dsm2,base,33,20606.00,19200.00,6090.00,8729.78,3675.47,14290.75,0.00,0.00,403.40,2.75,3.92,2.76,3.44,161.32,161.32,160.87,1287.16,387.62,156.99,314.10,314.10,175.67,143.01,155.33,2247.42,1763.12,4880.52,157.04,156.92,920.92,150.64,973.49,3568.36,425.58,161.01,190.51,420.46,4036.10,185.12,433.31,174.09,153.34,1508.59,139.95,146.40,144.73,280.88,146.65,392.05,228.36,875.98,235.92,64.00
1995-08-05,dsm2,base,33,21215.00,19800.00,5940.00,11167.85,3481.33,12505.82,0.00,0.00,428.90,2.94,3.89,3.00,3.44,167.36,167.36,161.12,1418.45,411.75,157.95,353.21,353.21,175.11,146.13,156.69,2442.61,1905.63,5171.26,158.28,158.15,943.00,151.73,1089.72,3832.23,476.62,161.16,188.63,412.78,4191.03,191.04,398.67,175.06,155.30,1680.69,141.73,146.69,146.36,276.61,148.05,416.70,221.48,927.71,220.71,66.00
1995-08-06,dsm2,base,33,20050.00,18600.00,5240.00,11581.96,3513.92,10194.12,0.00,0.00,454.30,3.04,3.95,3.15,3.47,177.96,177.96,161.88,1599.09,435.38,158.98,422.19,422.19,174.87,150.52,158.20,2669.92,2073.14,5508.04,159.73,159.60,980.35,153.04,1291.25,4128.80,545.92,162.01,189.72,433.26,4557.47,194.02,399.86,176.09,156.83,1846.81,143.02,146.87,148.09,282.36,149.32,440.75,229.86,995.90,221.26,66.20
1995-08-07,dsm2,base,33,18749.00,17300.00,4530.00,10000.86,3335.54,9942.60,0.00,0.00,479.70,3.11,3.98,3.31,3.48,199.26,199.26,163.02,1820.42,459.63,160.12,561.22,561.22,174.80,157.56,159.68,2999.95,2272.53,5990.12,161.25,161.12,1050.68,154.67,1593.07,4550.78,660.46,163.17,193.52,454.07,5153.34,193.27,412.74,176.66,157.96,2093.60,143.95,146.99,150.06,294.23,150.75,464.38,241.73,1105.60,237.95,66.20
1995-08-08,dsm2,base,33,18836.00,17400.00,4130.00,9798.38,3246.16,9921.46,0.00,0.00,505.10,3.07,3.99,3.29,3.44,227.98,227.98,164.73,2046.10,483.35,161.17,666.96,666.96,174.40,166.79,161.04,3300.71,2512.44,6447.89,162.84,162.69,1148.43,156.80,1859.02,4944.79,801.68,164.83,198.64,467.07,5550.47,193.75,425.55,176.87,159.06,2324.62,144.63,147.09,152.48,326.88,152.35,488.19,252.19,1216.57,232.73,66.20
1995-08-09,dsm2,base,33,20047.00,18600.00,3780.00,9968.38,3572.69,10285.93,0.00,0.00,530.59,2.97,3.92,3.17,3.33,254.93,254.93,166.55,2273.93,507.56,162.25,778.22,778.22,174.86,173.82,162.32,3616.19,2755.21,6824.54,164.37,164.18,1230.98,159.63,2061.43,5343.41,951.22,166.63,200.26,475.17,5843.03,193.76,436.70,177.89,160.22,2556.53,145.09,147.33,154.96,337.85,154.14,512.51,257.08,1343.22,237.06,66.20
1995-08-10,dsm2,base,33,18836.00,17500.00,3640.00,9165.67,3301.89,10008.44,0.00,0.00,555.99,2.89,3.76,3.04,3.26,287.93,287.93,167.93,2493.91,530.76,163.40,857.07,857.07,175.93,180.42,163.45,3869.33,3008.05,7105.65,165.73,165.50,1298.86,163.55,2209.26,5676.44,1088.19,167.96,201.04,488.13,6090.40,191.80,447.14,179.16,161.17,2714.72,145.46,147.56,156.81,340.48,155.50,537.14,258.45,1458.95,221.14,70.40
1995-08-11,dsm2,base,33,20031.00,18900.00,3610.00,9860.45,2952.30,10828.25,0.00,0.00,638.98,2.76,3.79,2.87,3.34,289.84,289.84,171.32,2622.54,555.75,164.41,799.25,799.25,176.77,177.55,164.84,4017.52,3206.77,7129.70,167.56,167.22,1272.66,165.70,2089.96,5763.15,1183.33,171.68,204.49,503.57,5753.21,193.91,467.49,180.13,162.26,2699.32,145.71,147.46,157.08,341.56,156.39,564.78,260.52,1504.12,258.16,66.20
1995-08-12,dsm2,base,33,19814.00,18600.00,3480.00,10976.80,3369.66,8947.54,0.00,0.00,640.00,2.68,3.83,2.73,3.36,307.10,307.10,172.47,2803.72,624.76,165.54,826.70,826.70,178.42,178.52,166.17,4225.87,3414.54,7172.39,168.99,168.73,1365.37,169.89,2148.35,5872.19,1234.18,172.47,206.31,518.20,5949.17,193.01,484.02,181.45,163.47,2809.56,146.13,148.49,157.73,362.77,157.44,638.29,261.49,1642.67,223.16,66.20
1995-08-13,dsm2,base,33,19103.00,17900.00,3900.00,11212.98,3491.18,8298.84,0.00,0.00,571.01,2.63,3.84,2.63,3.34,344.70,344.70,171.78,2998.37,642.13,166.96,917.63,917.63,180.35,184.76,166.71,4409.68,3621.17,7359.84,169.07,168.84,1486.10,177.13,2326.68,6018.70,1312.52,171.77,204.36,526.03,6462.47,188.47,505.02,184.13,163.90,2913.46,147.10,163.17,159.31,385.55,158.86,634.18,260.48,1773.14,218.94,70.80
1995-08-14,dsm2,base,33,17222.00,16000.00,3940.00,9555.79,3613.13,7993.08,0.00,0.00,572.00,2.70,3.85,2.74,3.33,368.15,368.15,172.52,3148.26,591.77,168.69,952.58,952.58,182.60,191.16,167.77,4593.94,3812.09,7552.38,169.85,169.63,1587.56,183.01,2399.16,6175.51,1412.54,172.74,206.08,523.66,6581.94,185.77,543.20,185.40,164.70,2969.93,152.03,170.54,162.51,391.83,161.25,575.30,262.55,1874.46,220.70,70.80
1995-08-15,dsm2,base,33,18010.00,16800.00,3490.00,8342.85,3302.68,9854.47,0.00,0.00,499.02,2.81,3.77,2.87,3.35,383.41,383.41,174.01,3284.50,575.75,170.27,984.19,984.19,185.00,198.58,169.13,4766.43,3997.77,7818.83,171.16,170.96,1700.77,187.29,2496.06,6374.62,1493.77,174.22,208.64,509.48,6742.59,186.60,587.50,185.47,166.64,3128.26,159.13,152.23,166.14,361.18,165.68,573.09,264.54,1964.72,225.27,70.80
1995-08-16,dsm2,base,33,17933.00,16700.00,3540.00,9483.82,2573.94,9415.24,0.00,0.00,513.00,2.98,3.85,3.09,3.40,393.29,393.29,174.88,3425.46,526.58,171.67,978.25,978.25,186.72,200.71,170.57,4895.17,4175.42,7943.18,172.29,172.12,1750.18,191.92,2467.11,6486.29,1560.12,175.13,209.13,494.13,6532.50,188.00,582.30,185.25,168.55,3201.45,158.26,149.12,172.20,363.09,170.41,505.27,263.77,2013.00,225.10,70.80
1995-08-17,dsm2,base,33,20836.00,19600.00,3570.00,8779.19,2485.29,13141.52,0.00,0.00,630.97,3.03,4.01,3.27,3.46,435.54,435.54,175.51,3643.78,512.21,173.66,1117.53,1117.53,189.22,218.23,172.20,5146.76,4371.19,8197.60,173.46,173.35,1936.80,202.53,2727.49,6742.07,1676.95,175.65,207.85,479.07,6829.37,187.42,561.48,185.58,168.90,3539.90,153.17,150.35,178.40,333.44,175.13,520.47,262.77,2163.30,223.97,70.80
1995-08-18,dsm2,base,33,19456.00,18200.00,3360.00,8810.07,2881.53,11124.40,0.00,0.00,648.00,3.05,4.08,3.39,3.47,483.65,483.65,176.90,3887.36,597.79,175.98,1237.88,1237.88,193.31,230.28,173.90,5462.71,4612.37,8502.31,175.21,175.11,2188.29,213.15,2944.51,7071.25,1796.73,177.15,209.21,467.90,7149.77,187.27,537.21,186.43,169.70,3919.14,151.86,159.73,181.87,337.56,178.27,631.30,264.26,2357.28,229.84,70.80
1995-08-19,dsm2,base,33,19278.00,18000.00,3250.00,11537.01,3127.38,7863.61,0.00,0.00,626.01,3.07,3.98,3.40,3.37,546.95,546.95,178.28,4136.53,642.61,178.83,1394.85,1394.85,197.78,249.81,175.61,5768.36,4899.77,8926.14,176.81,176.73,2481.21,227.36,3248.44,7425.26,1959.19,178.43,209.59,457.36,7681.87,185.82,508.10,187.02,171.65,4264.73,154.73,160.38,185.66,376.27,181.53,648.52,262.61,2551.85,228.22,70.80
1995-08-20,dsm2,base,33,20269.00,19000.00,3120.00,11231.61,2872.24,9285.15,0.00,0.00,627.00,3.06,3.87,3.26,3.30,601.89,601.89,179.35,4347.17,638.13,181.82,1468.41,1468.41,203.36,249.94,177.48,6008.57,5145.56,9138.11,178.28,178.30,2543.79,241.09,3368.01,7643.78,2089.62,179.35,207.58,448.06,7664.15,184.58,501.92,188.11,174.10,4448.05,157.87,156.87,190.19,409.36,186.35,628.76,260.63,2677.54,242.60,70.80
1995-08-21,dsm2,base,33,19255.00,18000.00,3050.00,5694.47,2722.14,13888.39,0.00,0.00,619.00,2.95,3.88,3.06,3.37,605.96,605.96,181.94,4512.55,628.27,184.62,1432.35,1432.35,208.89,246.16,180.06,6202.83,5356.70,9158.12,180.63,180.62,2566.14,247.85,3304.57,7743.30,2166.03,182.13,212.92,449.62,7505.72,186.39,524.30,189.50,176.13,4430.34,157.95,155.38,190.86,350.40,188.65,628.77,267.35,2794.39,269.76,70.80
1995-08-22,dsm2,base,33,20087.00,18800.00,3000.00,4618.58,2595.57,15872.85,0.00,0.00,648.99,2.66,3.90,2.79,3.31,558.11,558.11,186.13,4678.88,623.76,186.83,1326.13,1326.13,213.89,240.64,182.58,6399.77,5564.28,8985.46,183.43,183.39,2639.97,237.40,3087.93,7787.82,2154.18,186.37,218.30,440.19,7201.10,191.09,562.18,190.63,176.97,4513.96,156.75,154.29,191.57,390.53,189.52,622.04,273.33,2960.73,304.65,70.80
1995-08-23,dsm2,base,33,20026.00,18700.00,3030.00,5245.10,2683.37,15127.53,0.00,0.00,646.00,2.43,3.67,2.47,3.16,548.03,548.03,187.50,4845.19,638.05,189.45,1280.46,1279.84,218.75,234.05,184.77,6546.97,5768.49,8868.52,186.04,185.97,2806.34,238.96,3015.92,7792.63,2152.65,187.67,221.13,438.73,7187.55,193.48,575.58,193.36,178.31,4686.62,155.91,153.16,189.91,368.96,188.25,647.33,272.36,3123.15,305.55,70.80
1995-08-24,dsm2,base,33,21235.00,19900.00,2980.00,10617.58,2367.63,11229.79,0.00,0.00,662.99,2.20,3.63,2.12,3.26,465.29,465.29,191.72,4841.92,648.10,190.71,977.31,977.31,219.95,203.48,186.66,6506.11,5907.60,8486.53,188.24,188.17,2671.96,221.94,2443.77,7523.92,2011.81,192.09,223.45,426.16,6210.42,199.74,592.00,196.30,177.95,4385.45,154.88,152.01,182.36,409.95,183.68,648.06,274.49,3127.43,312.71,70.80
1995-08-25,dsm2,base,33,20937.00,19600.00,2990.00,11119.14,2239.16,10568.70,0.00,0.00,603.02,1.91,3.78,1.79,3.39,446.98,446.98,191.41,4935.02,658.74,192.40,890.95,890.95,223.09,191.65,187.28,6483.46,5962.73,8082.40,189.47,189.39,2653.80,224.74,2291.27,7249.57,1898.51,191.47,219.80,420.46,6034.84,200.08,592.47,198.89,179.32,4184.21,154.14,150.88,176.94,394.18,181.04,660.80,265.22,3242.23,233.89,70.80
1995-08-26,dsm2,base,33,21198.00,19800.00,2970.00,11142.75,2247.89,10777.36,0.00,0.00,528.02,1.63,3.78,1.51,3.29,468.38,468.38,191.38,5052.31,624.62,194.05,938.25,938.25,224.92,193.73,187.40,6477.69,6011.24,7963.16,189.76,189.71,2843.24,239.39,2400.53,7123.84,1877.43,191.41,217.23,423.33,6627.74,196.06,593.75,201.35,181.24,4258.61,153.51,149.80,175.52,390.94,181.22,608.38,265.10,3405.19,229.85,70.80
1995-08-27,dsm2,base,33,21284.00,19800.00,2940.00,11150.60,2175.14,10898.26,0.00,0.00,527.00,1.44,3.62,1.31,3.17,465.58,465.58,191.60,5039.40,555.32,195.50,841.36,841.36,225.64,183.69,188.44,6436.45,6048.10,7945.45,190.08,190.14,2991.21,242.91,2240.41,7041.39,1858.78,191.62,217.45,430.38,6336.11,192.94,605.61,202.16,181.61,4129.64,152.69,148.71,175.72,385.54,182.81,538.50,266.82,3459.84,230.26,70.80
1995-08-28,dsm2,base,33,20605.00,19100.00,2980.00,8877.27,2028.26,12679.47,0.00,0.00,545.99,1.40,3.54,1.27,3.12,438.43,438.43,192.16,4970.73,530.35,196.55,703.94,703.94,226.67,176.46,189.50,6355.41,6021.49,7743.92,190.84,190.85,2864.51,237.78,1912.69,6863.69,1704.62,192.17,218.67,437.84,5893.01,192.77,619.08,202.45,180.86,3765.94,151.89,147.63,175.88,365.37,183.00,530.46,268.48,3439.21,231.96,66.20
1995-08-29,dsm2,base,33,21291.00,19800.00,2830.00,9336.56,2083.91,12700.53,0.00,0.00,563.99,1.54,3.49,1.39,3.11,411.05,411.05,193.09,4871.67,542.26,197.30,619.77,619.77,228.10,173.45,190.09,6282.07,5963.92,7509.24,191.73,191.68,2732.65,233.84,1696.22,6692.90,1544.92,193.11,221.28,448.45,5536.96,194.02,601.47,202.65,179.71,3536.12,151.10,146.54,176.43,353.63,182.64,548.01,273.12,3437.08,233.41,66.20
1995-08-30,dsm2,base,33,21601.00,20100.00,3190.00,9249.54,2037.43,13504.03,0.00,0.00,587.99,1.85,3.49,1.72,3.06,392.78,392.78,193.85,4795.30,559.87,197.79,560.18,560.18,229.59,170.55,190.49,6189.13,5913.68,7311.00,192.25,192.23,2764.97,229.98,1562.62,6554.49,1423.44,193.90,223.23,453.06,5316.00,193.81,559.75,203.01,178.71,3332.06,150.10,145.43,175.78,354.37,183.07,565.91,276.35,3416.80,235.70,66.20
1995-08-31,dsm2,base,33,21994.00,20500.00,3670.00,7312.50,2138.69,16212.81,0.00,0.00,600.00,2.14,3.48,2.11,2.98,381.99,381.99,194.38,4769.71,583.51,197.98,561.89,561.89,230.21,170.38,190.54,6140.37,5875.61,7227.40,192.57,192.52,2915.38,230.69,1587.55,6503.26,1412.31,194.48,225.09,446.23,5293.28,193.57,536.50,203.63,178.34,3027.35,149.15,144.33,176.22,363.15,183.27,589.98,279.10,3446.58,249.18,66.20
1995-09-01,dsm2,base,33,22274.00,20800.00,3690.00,7102.62,2253.08,16608.30,0.00,0.00,500.02,2.40,3.54,2.58,3.04,360.99,360.99,195.08,4742.58,598.94,197.70,540.08,540.08,230.54,170.27,190.86,6095.03,5847.12,7057.51,192.98,192.94,2950.29,224.88,1525.92,6382.79,1381.05,195.24,227.80,429.09,5000.62,197.95,541.89,205.09,177.13,2528.46,148.41,143.26,175.03,379.23,181.74,596.46,283.92,3464.09,253.07,66.20
1995-09-02,dsm2,base,33,22979.00,21500.00,3610.00,9315.71,2210.93,15062.36,0.00,0.00,402.02,2.82,3.47,3.10,3.06,349.92,349.92,196.33,4773.11,519.29,197.46,566.19,566.19,230.76,172.35,191.10,6101.70,5862.05,7059.21,193.66,193.60,3123.13,224.05,1613.74,6407.69,1389.35,196.74,230.04,420.51,5165.08,201.62,561.21,206.33,176.95,2934.66,147.48,142.18,174.79,366.34,180.36,500.69,287.58,3559.95,261.69,66.20
1995-09-03,dsm2,base,33,23199.00,21700.00,3650.00,10417.50,1952.01,14479.49,0.00,0.00,404.00,3.09,3.53,3.67,3.02,337.00,337.00,195.20,4759.92,422.76,197.09,577.06,577.06,230.76,171.17,190.09,6076.96,5873.48,6991.92,193.19,193.09,3014.69,220.04,1615.01,6333.93,1383.41,195.27,225.37,400.14,5096.91,202.27,570.23,206.76,176.21,3004.86,146.79,141.06,172.65,364.99,178.00,408.12,279.80,3562.75,258.33,66.20
1995-09-04,dsm2,base,33,22998.00,21500.00,3810.00,10090.15,1997.42,14720.43,0.00,0.00,417.00,3.31,3.55,4.16,2.98,342.04,342.04,194.12,4817.58,408.23,196.82,657.35,657.35,230.17,175.10,188.92,6070.72,5884.63,7118.74,192.04,191.97,3030.77,224.18,1868.53,6391.66,1497.35,194.24,223.01,395.25,5528.81,197.81,537.20,207.33,177.10,3209.26,145.97,139.99,173.14,318.79,177.84,409.57,280.68,3653.68,250.16,66.20
1995-09-05,dsm2,base,33,22993.00,21500.00,3690.00,8693.90,2172.91,15816.19,0.00,0.00,419.00,3.47,3.53,4.48,2.89,347.07,347.07,193.93,4864.29,420.33,196.40,731.97,731.97,228.65,177.42,188.93,6071.98,5877.29,7173.12,191.82,191.74,3068.92,223.08,1967.31,6428.77,1599.48,194.10,224.50,396.37,5671.72,196.44,476.66,207.36,176.75,3378.38,145.12,138.93,172.66,314.48,178.20,421.52,283.23,3737.09,255.43,66.20
1995-09-06,dsm2,base,33,23019.00,21500.00,3630.00,7487.90,2268.39,16892.71,0.00,0.00,437.00,3.52,3.51,4.61,2.89,343.36,343.36,195.20,4899.99,423.66,196.08,746.60,746.60,226.94,179.59,189.43,6070.36,5892.77,7185.29,192.40,192.30,3105.05,218.31,1972.54,6453.75,1656.07,195.28,226.29,403.04,5601.01,198.77,428.03,206.79,175.69,3575.60,144.21,137.87,172.42,318.62,176.82,424.91,287.05,3798.60,263.92,66.20
1995-09-07,dsm2,base,33,23404.00,21900.00,3560.00,8317.47,2315.38,16331.15,0.00,0.00,423.00,3.43,3.64,4.40,3.09,334.12,334.12,196.38,4913.34,440.03,195.45,719.52,719.52,224.79,177.38,189.46,6052.55,5891.81,7063.41,193.04,192.88,3120.49,212.70,1914.30,6383.29,1637.08,196.57,226.65,414.69,5482.23,201.05,415.20,206.47,174.71,3579.79,143.48,136.79,170.53,322.11,174.77,440.91,287.30,3855.65,271.43,66.20
1995-09-08,dsm2,base,33,23418.00,21900.00,3540.00,8338.78,2146.53,16472.69,0.00,0.00,438.00,3.15,3.82,3.93,3.26,333.48,333.48,197.07,4943.18,430.40,194.82,749.88,749.88,222.49,178.10,189.17,6027.88,5889.97,6999.57,193.24,193.04,3233.19,210.45,1949.93,6336.82,1658.07,197.36,226.29,428.40,5582.49,200.68,415.32,206.32,174.27,3742.57,142.44,135.71,169.18,326.71,173.15,429.74,285.59,3963.14,275.03,66.20
1995-09-09,dsm2,base,33,24323.00,22800.00,3590.00,8127.23,2015.75,17770.02,0.00,0.00,448.00,2.81,3.87,3.34,3.30,340.31,340.31,197.34,4972.42,440.21,193.79,763.14,763.14,220.22,176.58,188.40,6011.92,5897.72,7010.22,192.90,192.61,3450.94,209.81,2021.98,6318.47,1701.90,197.52,226.14,439.20,5869.26,199.08,419.79,206.79,173.83,4064.43,141.21,134.59,167.79,333.80,172.32,442.84,283.92,4058.34,285.21,66.20
1995-09-10,dsm2,base,33,25137.00,23600.00,3750.00,7953.82,1779.47,19153.71,0.00,0.00,445.00,2.49,3.79,2.77,3.24,323.86,323.86,197.38,4953.97,450.23,192.91,674.90,674.90,217.16,168.20,188.57,5994.15,5901.27,6976.97,192.78,192.55,3564.54,204.69,1857.51,6309.41,1655.62,197.73,227.06,443.87,5577.60,198.92,428.43,207.04,172.28,4224.97,139.94,133.45,164.41,330.02,169.69,451.26,289.23,4112.29,284.40,66.20
1995-09-11,dsm2,base,33,24761.00,23200.00,4000.00,7172.76,1985.06,19603.18,0.00,0.00,458.00,2.29,3.72,2.47,3.26,294.46,294.46,196.65,4888.23,449.14,191.83,536.45,536.45,214.74,159.20,188.57,5966.66,5894.55,6733.04,192.72,192.42,3551.82,196.68,1538.33,6136.74,1460.23,196.89,229.11,445.78,4924.27,202.97,433.50,207.26,169.82,4192.33,138.76,132.36,161.26,341.89,166.73,450.22,294.93,4113.40,285.90,66.20
1995-09-12,dsm2,base,33,24940.00,23400.00,4150.00,5756.02,1960.29,21373.69,0.00,0.00,454.00,2.28,3.59,2.37,3.20,268.17,268.17,197.06,4777.86,459.51,190.77,449.63,449.63,212.34,154.12,188.74,5908.41,5875.67,6362.85,192.88,192.62,3471.62,189.67,1274.22,5881.28,1257.00,197.43,231.35,443.49,4428.11,209.44,444.43,207.43,167.56,4129.13,137.74,131.28,160.10,337.52,165.08,461.22,301.59,4097.85,287.45,66.20
1995-09-13,dsm2,base,33,25426.00,23900.00,4080.00,6178.32,1982.92,21344.76,0.00,0.00,412.01,2.39,3.48,2.56,3.10,246.23,246.23,197.71,4647.80,456.86,189.73,370.06,370.06,210.05,150.11,188.72,5821.66,5836.08,5935.68,193.14,192.87,3350.46,183.82,1045.27,5601.05,1093.61,198.30,233.70,440.14,3864.49,218.26,448.90,207.05,165.99,4000.74,136.63,130.17,157.63,347.19,164.09,453.64,304.36,4052.33,288.08,64.00
1995-09-14,dsm2,base,33,26022.00,24500.00,4160.00,5930.15,1889.60,22362.25,0.00,0.00,371.01,2.56,3.50,2.80,3.13,229.00,229.00,198.08,4529.06,417.94,188.52,323.09,323.09,207.69,146.77,188.25,5710.86,5779.06,5513.72,193.13,192.79,3250.09,179.89,893.50,5327.77,994.63,198.45,234.87,434.77,3401.58,224.14,455.31,207.22,165.08,3918.62,135.45,129.06,155.51,345.81,161.87,411.91,304.35,3995.47,299.05,63.20
1995-09-15,dsm2,base,33,26026.00,24500.00,4270.00,6236.54,1860.09,22199.37,0.00,0.00,356.00,2.68,3.57,3.14,3.15,219.53,219.53,197.33,4444.62,376.53,187.12,312.89,312.89,205.46,145.56,187.00,5593.25,5697.71,5218.62,192.39,191.92,3318.77,177.84,874.86,5109.44,959.32,197.81,234.58,429.20,3290.36,225.26,445.69,207.66,164.53,3938.80,134.20,127.97,153.35,324.08,159.14,373.56,300.55,4005.74,268.14,63.20
1995-09-16,dsm2,base,33,26008.00,24500.00,4280.00,6482.57,1737.82,22067.61,0.00,0.00,364.00,2.74,3.60,3.36,3.10,213.13,213.13,196.50,4373.11,360.33,185.72,316.68,316.68,202.83,144.46,185.73,5450.86,5607.94,5054.98,191.26,190.70,3482.41,175.93,910.58,4931.71,966.18,197.00,233.22,426.18,3331.42,224.49,413.15,208.00,164.05,3937.86,133.12,126.89,151.75,308.64,156.81,361.06,298.79,4022.07,274.99,63.20
1995-09-17,dsm2,base,33,26590.00,25100.00,4600.00,8053.60,1798.84,21337.56,0.00,0.00,343.00,2.87,3.50,3.60,2.99,206.27,206.27,195.32,4285.38,366.69,184.12,310.79,310.79,200.11,142.71,184.49,5305.12,5504.93,4915.35,190.03,189.53,3593.87,173.51,881.99,4776.57,964.81,195.83,231.87,425.68,3301.06,223.67,381.69,208.18,163.33,3904.97,132.05,125.80,149.99,304.17,154.95,364.35,295.94,4019.62,270.39,63.20
1995-09-18,dsm2,base,33,26625.00,25100.00,4940.00,6239.17,2065.87,23259.96,0.00,0.00,343.00,2.92,3.40,3.67,2.93,199.89,199.89,194.21,4178.26,347.00,182.66,286.54,286.54,198.10,140.67,183.10,5154.26,5388.61,4746.60,188.92,188.46,3597.89,171.37,839.64,4623.81,928.99,194.52,230.62,425.92,3212.07,224.10,368.86,208.28,162.52,3865.19,131.06,124.73,147.67,305.67,153.32,347.20,295.76,3982.79,265.18,63.20
1995-09-19,dsm2,base,33,26345.00,24800.00,4960.00,6194.20,2102.17,23008.63,0.00,0.00,307.01,2.87,3.51,3.60,3.03,191.91,191.91,195.10,4063.09,345.48,181.59,263.45,263.45,196.31,138.90,183.19,4986.42,5263.99,4454.62,188.91,188.25,3539.88,168.69,735.20,4374.81,864.81,195.54,231.70,428.19,2911.98,230.04,362.64,207.98,162.40,3726.54,130.25,123.67,146.53,302.67,152.34,339.75,296.99,3950.53,278.93,63.20
