datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2000-06-13,dsm2,base,49,17407.50,15228.00,3515.00,-8002.10,2995.46,9924.94,0.00,1.00,410.00,3.41,3.93,4.59,3.27,473.53,473.53,236.55,1291.97,434.25,220.29,1500.86,1500.86,241.49,258.20,221.15,3919.97,3484.49,8101.20,228.62,227.93,2125.43,221.80,3315.57,4833.45,1366.22,236.96,292.67,535.55,7407.60,244.21,458.52,266.66,206.00,2854.67,157.17,171.06,197.04,379.77,192.94,436.85,364.33,1224.18,354.22,70.80
2000-06-14,dsm2,base,49,17360.60,15168.60,3342.00,-6920.32,3391.95,10390.33,0.00,1.00,389.61,2.92,4.00,3.65,3.33,507.29,507.29,235.94,1386.68,433.09,220.76,1551.72,1551.72,243.36,265.68,221.07,4074.87,3686.72,8186.44,228.26,227.49,2198.50,226.09,3435.64,5004.22,1429.41,236.26,291.15,531.04,7503.03,241.93,445.64,266.59,206.85,2872.34,162.24,171.80,198.49,372.87,195.31,430.85,359.48,1302.29,345.58,70.80
2000-06-15,dsm2,base,49,16754.00,14629.50,3150.00,-7481.08,3470.85,8952.07,0.00,1.00,400.80,2.58,3.87,2.78,3.26,544.03,544.03,234.61,1449.41,419.78,221.32,1626.48,1626.48,244.96,273.77,221.11,4211.27,3857.43,8336.40,227.54,226.95,2280.85,232.04,3556.39,5136.35,1571.69,234.83,290.69,533.38,7645.65,240.16,435.64,266.94,207.90,2873.80,167.40,169.09,202.57,373.10,198.79,413.84,357.22,1364.29,339.75,70.80
2000-06-16,dsm2,base,49,16457.10,14332.50,2918.00,-7878.00,3389.20,8107.90,0.00,1.00,409.60,2.21,3.70,2.13,3.18,551.89,551.89,233.66,1497.92,417.81,222.09,1553.82,1553.82,246.91,271.32,221.37,4271.04,4027.47,8393.57,226.70,226.29,2292.68,235.54,3435.72,5037.36,1667.89,233.96,288.91,543.53,7463.85,239.99,434.14,266.85,208.71,2767.57,168.95,169.74,203.78,362.22,201.52,421.98,354.60,1377.28,322.14,70.80
2000-06-17,dsm2,base,49,16684.10,14515.20,2748.00,-7993.34,3113.94,8324.82,0.00,1.00,469.58,1.87,3.75,1.81,3.21,515.48,515.48,232.01,1560.46,426.59,222.62,1415.41,1415.41,249.08,256.47,221.52,4308.93,4167.06,8273.12,226.45,225.95,2198.79,235.72,3189.71,4808.62,1563.69,232.22,286.14,554.60,7041.64,241.43,427.76,264.29,208.89,2706.09,168.54,168.24,203.08,349.93,202.24,430.24,350.80,1382.13,309.56,70.80
2000-06-18,dsm2,base,49,16594.40,14393.70,2720.00,-7318.12,3019.83,8976.45,0.00,1.00,536.68,1.84,3.74,1.85,3.25,535.54,535.54,230.80,1599.49,463.93,223.59,1421.60,1421.60,251.69,254.33,221.42,4409.53,4255.31,8318.78,225.67,225.39,2217.82,241.51,3173.13,4761.11,1597.89,230.85,281.78,564.50,7170.27,239.47,420.78,260.39,209.21,2675.33,168.44,152.90,204.66,341.31,203.65,474.69,346.72,1402.71,302.58,70.80
2000-06-19,dsm2,base,49,16435.50,14192.10,2708.00,-7381.39,3345.10,8417.01,0.00,1.00,560.79,2.04,3.71,2.05,3.23,562.75,562.75,230.01,1568.89,525.21,224.78,1412.41,1412.41,254.29,252.44,221.46,4499.92,4327.67,8447.61,225.15,224.86,2262.52,247.41,3167.84,4741.81,1641.71,230.09,280.50,574.77,7310.19,238.13,422.83,256.97,209.59,2640.87,165.90,143.47,204.92,340.27,204.80,535.96,343.41,1429.90,298.29,70.80
2000-06-20,dsm2,base,49,15878.80,13675.50,2600.00,-7171.68,3828.64,7478.48,0.00,1.00,589.59,2.27,3.76,2.36,3.23,598.44,598.44,229.62,1572.13,562.78,226.16,1430.83,1430.83,258.06,255.02,221.51,4581.31,4434.26,8603.39,225.05,224.79,2333.65,256.34,3267.25,4924.76,1623.06,229.70,279.43,585.50,7447.55,236.23,432.98,253.95,209.77,2640.98,158.13,139.75,205.92,345.79,207.33,568.33,338.05,1456.32,294.97,70.80
2000-06-21,dsm2,base,49,15180.80,13000.50,2473.00,-6967.89,3861.12,6824.79,0.00,1.00,600.80,2.42,3.77,2.70,3.18,641.14,641.14,229.91,1605.89,588.13,227.70,1542.90,1542.90,261.72,265.64,222.16,4672.14,4550.09,8797.30,225.71,225.46,2400.83,268.42,3431.00,5165.94,1625.96,230.06,277.85,593.70,7875.54,233.51,458.57,251.64,210.14,2680.55,153.52,132.96,207.35,353.73,207.81,593.49,335.19,1495.23,293.66,70.80
2000-06-22,dsm2,base,49,14565.90,12360.60,2347.00,-6667.35,3809.14,6436.41,0.00,1.00,635.39,2.62,3.72,2.99,3.16,679.73,679.73,230.60,1638.14,605.72,229.56,1646.96,1646.96,265.00,282.25,223.23,4714.40,4637.40,9033.99,226.65,226.44,2485.69,283.14,3646.90,5279.68,1744.72,230.84,275.49,601.95,8199.77,230.70,488.39,250.27,210.36,2781.29,151.12,127.96,212.61,363.26,212.16,608.04,330.58,1517.84,292.55,70.80
2000-06-23,dsm2,base,49,14257.40,12071.70,2268.00,-7393.82,3439.33,5692.25,0.00,1.00,633.30,2.76,3.81,3.22,3.19,709.57,709.57,231.71,1691.36,626.61,231.29,1743.78,1743.78,268.17,296.31,224.51,4782.89,4718.62,9228.72,227.89,227.71,2516.21,293.14,3814.48,5467.60,1796.37,231.95,274.87,611.26,8420.51,228.79,514.39,249.38,210.25,2805.16,148.25,130.50,218.40,366.39,216.18,630.63,327.40,1551.32,291.67,73.00
2000-06-24,dsm2,base,49,14953.30,13032.00,2291.00,-7554.31,3523.38,6166.61,0.00,1.00,669.18,2.77,3.84,3.37,3.20,778.23,778.23,232.49,1782.01,642.49,233.95,1979.10,1979.10,272.26,331.24,225.77,4882.83,4788.79,9495.91,229.16,229.02,2626.70,311.26,4172.69,5748.74,1927.74,232.56,273.55,621.27,8927.36,225.23,532.29,249.03,211.00,2948.27,146.16,132.09,229.34,368.03,223.49,643.09,322.90,1614.39,288.94,76.40
2000-06-25,dsm2,base,49,16585.30,14343.30,2360.00,-7888.68,3643.24,7413.38,0.00,1.00,712.88,2.79,3.81,3.39,3.18,846.15,846.15,234.84,1870.73,656.29,236.81,2128.35,2128.35,276.75,350.43,227.76,5004.34,4848.44,9740.59,230.86,230.74,2735.03,325.57,4375.40,5864.23,2129.01,235.05,273.65,632.05,9171.27,223.22,547.14,249.59,211.48,3123.87,145.83,128.37,239.36,367.87,229.90,661.19,321.76,1646.32,290.31,76.40
2000-06-26,dsm2,base,49,17641.20,15426.90,2332.00,-9198.21,3803.51,6971.48,0.00,1.00,679.61,2.71,3.67,3.26,3.06,892.58,892.58,234.78,2000.52,689.84,240.47,2117.30,2117.30,284.01,350.24,229.70,5147.30,4943.10,9997.40,232.30,232.34,2795.99,337.29,4483.07,6006.86,2146.78,234.79,271.72,642.49,9288.77,220.96,564.96,250.80,211.92,3183.16,143.58,124.83,240.44,382.41,231.78,702.44,316.40,1695.07,285.52,76.60
2000-06-27,dsm2,base,49,17790.30,15895.80,2317.00,-8398.36,3546.56,8162.38,0.00,1.00,692.49,2.64,3.62,3.02,3.07,930.23,930.23,236.14,2131.40,705.31,244.10,2079.09,2079.09,291.12,327.19,231.32,5262.05,5062.04,10087.40,234.06,234.05,2775.96,350.99,4420.75,6068.01,2185.76,236.20,270.94,653.25,9067.86,218.67,580.76,252.52,213.02,3204.40,140.64,119.14,236.63,377.24,233.10,697.09,312.08,1734.80,281.93,76.40
2000-06-28,dsm2,base,49,17962.70,16078.50,2200.00,-8218.62,3435.21,8508.87,0.00,1.00,693.90,2.44,3.67,2.68,3.12,922.47,922.47,237.97,2207.74,689.70,247.51,2045.69,2045.69,299.86,307.37,233.87,5367.22,5182.33,9998.71,235.98,236.19,2752.98,355.82,4350.68,6136.85,2086.24,238.00,272.84,664.05,8833.87,217.63,600.14,253.85,214.37,3103.03,136.76,124.78,227.55,376.74,229.26,694.09,313.44,1785.69,284.61,76.40
2000-06-29,dsm2,base,49,18500.90,16631.10,2108.00,-8957.86,3719.27,7931.77,0.00,1.00,714.59,2.24,3.63,2.33,3.11,958.90,958.90,239.77,2239.95,698.45,251.38,2068.02,2068.02,310.30,302.23,235.78,5485.14,5280.27,10029.51,238.10,238.24,2799.87,376.50,4413.50,6268.44,2079.27,239.79,272.08,677.73,9015.03,215.06,616.60,255.50,217.22,3118.26,135.20,124.03,228.15,376.16,232.21,699.39,310.13,1854.47,282.81,76.40
2000-06-30,dsm2,base,49,18575.80,16720.20,2100.00,-10055.29,3016.64,7603.87,0.00,1.00,664.22,2.06,3.53,2.00,3.01,1000.77,1000.77,241.23,2214.36,703.10,255.76,2029.48,2029.48,320.58,287.43,237.95,5555.83,5377.39,10090.89,239.77,240.06,2822.30,396.94,4429.49,6203.73,2181.03,241.25,270.46,695.49,9027.21,213.22,631.50,257.38,220.06,3044.91,135.50,120.18,226.52,378.58,235.22,711.47,306.00,1899.87,283.34,76.60
2000-07-01,dsm2,base,49,19183.10,17370.90,2129.00,-10958.82,2715.78,7637.50,0.00,1.00,678.79,1.89,3.42,1.75,2.97,1000.40,1000.40,242.40,2195.37,707.32,260.00,1911.93,1911.93,331.66,250.72,240.17,5602.36,5480.70,10079.93,241.58,241.94,2760.42,410.05,4279.59,6179.36,2071.87,242.43,268.65,713.11,8828.28,212.23,644.54,259.36,222.11,2963.74,133.55,133.69,222.72,387.47,237.16,691.16,302.67,1924.92,281.10,76.40
2000-07-02,dsm2,base,49,19750.30,17948.70,2118.00,-10675.83,2355.51,8836.96,0.00,1.00,735.77,1.79,3.53,1.72,3.08,1016.90,1016.90,243.84,2184.05,675.36,265.06,1808.23,1808.23,344.89,244.07,242.74,5646.54,5557.02,9987.38,243.71,244.02,2666.70,424.85,4119.24,6009.36,2030.38,243.85,266.86,724.13,8586.74,211.20,651.44,261.52,224.60,2894.73,135.29,121.59,220.50,383.95,238.43,677.07,300.30,1926.01,277.28,75.80
2000-07-03,dsm2,base,49,19837.00,18071.10,2218.00,-10330.14,2263.85,9461.01,0.00,1.00,698.62,1.95,3.66,1.95,3.16,1064.37,1064.37,246.22,2142.75,703.63,272.06,1845.69,1845.69,361.95,245.80,246.39,5739.72,5593.28,10073.67,246.42,247.10,2704.39,456.81,4161.03,6038.29,2018.89,246.22,267.08,730.14,8789.23,211.15,659.71,263.54,230.35,2944.26,135.09,119.23,226.78,372.72,247.73,710.78,297.89,1966.74,277.07,76.40
2000-07-04,dsm2,base,49,19789.70,18058.50,2146.00,-11127.31,2603.18,8205.21,0.00,1.00,679.21,2.28,3.67,2.47,3.12,1134.59,1134.59,249.78,2085.17,718.99,282.12,1957.12,1957.12,380.57,262.39,253.30,5838.20,5625.31,10325.98,251.36,252.15,2834.18,498.53,4276.62,6152.04,2119.78,249.72,268.47,732.94,9226.43,212.67,659.94,265.50,237.73,3076.85,130.52,126.85,240.13,372.44,261.35,717.78,294.78,2004.87,276.05,76.40
2000-07-05,dsm2,base,49,19753.60,18008.10,2168.00,-10467.49,2486.34,8967.77,0.00,1.00,691.29,2.72,3.63,3.23,3.08,1175.68,1175.68,255.87,2069.02,694.33,295.29,2009.61,2009.61,402.72,273.93,263.29,5921.19,5734.43,10541.82,259.95,260.65,2920.41,533.65,4409.83,6305.08,2194.03,255.80,270.92,735.08,9459.26,215.49,652.93,266.97,246.57,3082.95,132.16,125.36,253.27,378.41,270.59,693.11,291.89,2022.02,276.31,76.40
2000-07-06,dsm2,base,49,19980.00,18263.70,2134.00,-10712.07,2190.23,9211.70,0.00,1.00,700.90,3.06,3.72,4.01,3.11,1151.50,1151.50,264.23,2123.40,690.17,307.24,1950.04,1950.04,419.33,286.17,274.40,5991.30,5862.73,10646.64,269.72,270.68,2968.48,534.91,4314.38,6400.23,2114.14,264.11,276.64,736.02,9365.38,218.64,656.05,269.09,250.85,3106.68,134.42,120.44,267.95,377.76,291.79,688.43,292.82,2039.10,278.34,76.40
2000-07-07,dsm2,base,49,20396.70,18694.80,2159.00,-10977.13,2030.94,9547.63,0.00,1.00,632.13,3.34,3.84,4.67,3.16,1133.95,1133.95,274.18,2219.71,698.21,321.78,2012.71,2012.71,435.36,302.61,285.00,6003.45,5955.75,10747.92,280.65,281.62,3068.19,557.54,4470.23,6572.52,2066.48,274.13,280.79,737.23,9586.38,221.32,660.77,272.45,259.61,3322.67,132.02,119.91,279.56,392.66,300.97,698.53,289.84,2071.58,284.84,76.40
2000-07-08,dsm2,base,49,20367.40,18676.80,2170.00,-10970.35,2485.54,9081.51,0.00,1.00,624.60,3.59,3.96,5.14,3.29,1167.45,1167.45,285.41,2269.98,675.38,338.93,2204.62,2204.62,450.64,332.59,297.93,6061.98,5983.09,10973.68,292.10,293.28,3278.57,586.56,4771.96,6820.77,2216.69,285.28,287.91,737.24,9983.97,225.09,656.37,278.26,271.08,3708.96,131.20,117.36,304.04,394.16,322.95,671.35,294.68,2123.03,287.96,76.60
2000-07-09,dsm2,base,49,20461.50,18789.30,2223.00,-10975.77,3091.11,8617.62,0.00,1.00,612.11,3.58,3.97,5.18,3.25,1230.54,1230.54,297.96,2330.20,641.48,355.90,2428.67,2428.67,467.90,366.67,313.04,6219.90,6019.52,11235.47,306.23,307.54,3499.53,609.19,5089.37,7107.29,2409.24,297.80,295.27,736.70,10296.53,230.53,649.72,286.73,282.10,4075.79,131.67,132.60,317.74,409.07,338.44,635.47,293.77,2181.44,295.49,76.60
2000-07-10,dsm2,base,49,20176.20,18552.60,2153.00,-11008.94,3102.90,8217.36,0.00,1.00,587.51,3.42,3.83,4.89,3.17,1342.56,1342.56,311.86,2436.35,630.33,374.71,2688.96,2688.96,483.58,413.88,327.96,6417.86,6131.50,11591.37,321.28,322.29,3744.21,633.69,5437.29,7233.23,2664.16,311.63,305.75,734.45,10587.24,237.39,641.76,296.75,296.13,4551.68,136.86,131.73,354.68,406.55,362.73,626.17,294.70,2223.54,301.70,76.60
2000-07-11,dsm2,base,49,20232.60,18603.90,2051.00,-11064.12,3151.02,8068.46,0.00,1.00,604.99,3.24,3.75,4.35,3.16,1343.60,1343.60,325.58,2592.45,617.63,384.41,2605.67,2605.67,499.45,397.11,341.03,6582.40,6297.17,11524.30,336.07,337.31,3756.39,625.03,5310.67,7154.62,2645.28,325.32,313.46,730.41,10257.38,242.20,639.84,307.97,303.18,4516.66,137.48,131.86,344.59,380.47,349.58,608.94,293.74,2263.55,307.70,76.60
2000-07-12,dsm2,base,49,20097.00,18453.60,2068.00,-11663.32,3235.05,7266.63,0.00,1.00,645.18,3.03,3.68,3.69,3.13,1349.54,1349.54,338.99,2703.80,600.43,391.60,2587.54,2587.54,516.02,386.73,347.98,6662.43,6454.63,11374.24,346.27,347.45,3732.32,632.28,5324.80,7178.69,2647.55,338.87,322.87,727.88,10082.32,246.41,634.09,319.94,313.26,4410.24,138.08,131.89,323.13,374.98,344.29,605.26,296.90,2318.77,314.38,76.60
2000-07-13,dsm2,base,49,19223.50,17618.40,2085.00,-11642.22,2848.10,6818.18,0.00,1.00,643.30,2.69,3.66,2.98,3.17,1357.65,1357.65,347.56,2727.22,617.77,397.57,2532.03,2532.03,528.80,367.44,353.05,6651.64,6569.08,11156.99,352.89,354.24,3680.43,642.61,5208.86,7150.51,2554.00,347.49,330.89,727.47,9835.84,251.11,626.51,332.56,320.98,4255.23,138.45,134.03,319.99,379.64,342.46,633.90,296.91,2368.09,321.95,76.60
2000-07-14,dsm2,base,49,19449.80,17865.00,2132.00,-11603.93,3783.63,6194.24,0.00,1.00,643.80,2.39,3.53,2.38,3.12,1409.39,1409.39,353.79,2694.83,649.43,404.79,2612.66,2612.66,543.57,378.55,359.51,6696.50,6624.88,11111.72,358.39,360.13,3718.01,674.36,5364.12,7156.80,2672.46,353.70,336.84,728.29,9918.53,257.71,615.65,344.61,331.28,4140.65,138.51,132.76,327.24,379.11,352.54,649.15,297.91,2410.77,327.39,76.60
2000-07-15,dsm2,base,49,19944.90,18365.40,2155.00,-11523.11,3745.21,6831.58,0.00,1.00,597.92,2.08,3.53,1.97,3.12,1424.73,1424.73,359.76,2649.91,648.62,412.49,2452.24,2452.24,555.57,349.40,367.01,6729.28,6669.03,11028.02,365.18,366.47,3587.97,680.51,5120.41,7015.56,2657.91,359.69,341.76,730.68,9644.00,263.26,605.87,353.55,335.24,3997.35,138.18,130.10,323.61,382.41,356.84,649.16,299.01,2400.49,331.65,76.60
2000-07-16,dsm2,base,49,19827.80,18250.20,2192.00,-11467.00,3167.67,7385.13,0.00,1.00,574.21,1.84,3.47,1.76,3.02,1471.01,1471.01,366.66,2662.53,631.12,421.25,2430.53,2430.53,577.13,319.69,374.02,6797.98,6727.52,10994.56,371.74,373.57,3561.73,707.78,5086.69,6922.03,2598.92,366.56,346.16,733.31,9675.99,269.78,605.08,359.74,343.18,3941.63,135.78,129.38,314.81,381.62,353.39,629.17,300.44,2416.76,335.75,76.60
2000-07-17,dsm2,base,49,19966.40,18356.40,2001.00,-11433.80,3219.87,7313.73,0.00,1.00,563.91,1.82,3.33,1.71,2.94,1508.44,1508.44,373.67,2641.50,593.27,433.13,2300.77,2300.77,598.04,304.40,382.96,6845.67,6769.94,10993.81,380.00,381.59,3528.31,727.88,4896.57,6766.10,2676.05,373.59,351.19,733.79,9570.19,276.64,616.11,365.39,351.83,3801.38,133.41,128.06,316.24,391.00,368.16,595.54,301.28,2405.46,339.97,76.60
2000-07-18,dsm2,base,49,20120.60,18520.20,1790.00,-11291.35,4110.10,6509.15,0.00,1.00,558.30,1.90,3.41,1.77,3.07,1480.00,1480.00,381.55,2616.56,577.34,442.76,2098.30,2098.30,616.54,286.75,391.33,6861.38,6808.11,10835.30,389.14,390.63,3374.35,743.45,4589.87,6691.04,2429.27,381.42,357.02,735.11,9285.32,282.43,622.12,371.35,356.42,3607.40,132.63,127.62,306.94,385.04,356.29,580.90,304.12,2400.11,344.75,76.60
2000-07-19,dsm2,base,49,20130.80,18539.10,1712.00,-10830.68,4365.24,6646.88,0.00,1.00,570.39,2.00,3.59,1.98,3.23,1481.12,1481.12,390.90,2634.18,572.72,460.01,2160.31,2160.31,641.38,298.28,401.36,6820.75,6844.39,10784.33,399.89,401.20,3421.84,813.34,4702.53,6892.72,2303.66,390.83,365.04,735.70,9666.71,290.84,612.93,377.81,371.42,3142.51,132.52,126.88,309.33,378.15,360.71,574.30,306.91,2430.31,351.48,76.60
2000-07-20,dsm2,base,49,20178.60,18610.20,1558.00,-11482.78,4540.18,5713.64,0.00,1.00,601.27,2.16,3.85,2.30,3.34,1494.45,1494.45,401.54,2597.23,571.59,482.58,2271.47,2271.47,663.77,317.48,418.55,6833.98,6848.64,10957.34,412.03,414.15,3612.86,887.10,4965.00,7113.11,2381.71,401.49,372.80,735.14,10244.72,300.33,594.67,384.31,387.99,3101.34,132.47,125.31,335.98,378.74,408.94,571.40,310.97,2472.07,358.22,76.60
2000-07-21,dsm2,base,49,20211.50,18631.80,1519.00,-9550.23,4637.36,7542.91,0.00,1.00,583.31,2.23,3.88,2.55,3.31,1545.69,1545.69,416.64,2542.00,578.29,511.72,2586.55,2586.55,690.71,355.44,441.66,6860.26,6844.48,11441.76,431.57,434.44,3850.25,955.60,5433.97,7374.17,2633.43,416.50,382.03,734.76,11095.84,313.63,573.31,392.06,408.27,3558.13,132.32,122.90,376.09,385.20,456.76,583.94,315.61,2548.42,366.07,76.60
2000-07-22,dsm2,base,49,20068.00,18498.60,1737.00,-9618.19,4297.37,7889.44,0.00,1.00,603.79,2.35,3.73,2.69,3.20,1604.76,1604.76,437.75,2555.57,592.52,541.16,2650.03,2650.03,719.07,371.84,469.77,6880.08,6849.16,11843.70,454.76,457.76,4007.62,948.41,5559.51,7361.66,2955.57,437.64,393.90,731.82,11202.75,325.81,559.27,400.91,426.85,3937.12,130.83,123.65,433.03,392.41,495.26,609.87,321.61,2545.38,374.55,76.60
2000-07-23,dsm2,base,49,20651.40,19082.70,1781.00,-9488.96,4675.03,8268.41,0.00,1.00,628.28,2.43,3.67,2.78,3.17,1588.76,1588.76,459.77,2711.69,600.96,557.95,2460.43,2457.96,740.92,359.96,489.94,6913.84,6877.22,11940.32,478.22,480.46,3962.73,903.54,5296.26,7262.85,2800.91,459.45,406.50,731.87,10705.47,331.27,554.35,410.75,434.54,3812.77,130.05,125.17,418.37,408.21,482.04,596.70,322.96,2523.66,385.95,76.60
2000-07-24,dsm2,base,49,21193.60,19602.00,1822.00,-9437.17,4726.29,8852.14,0.00,1.00,558.84,2.47,3.70,2.76,3.27,1550.32,1550.32,480.54,2871.86,611.27,567.84,2330.78,2330.78,760.14,334.61,500.59,6959.22,6908.53,11879.55,493.88,496.49,3881.85,881.82,5151.93,7269.53,2650.87,480.21,423.13,733.08,10370.38,335.53,551.49,423.82,445.56,3733.19,130.33,123.77,402.13,416.82,469.61,615.18,329.43,2528.36,396.84,76.60
2000-07-25,dsm2,base,49,21395.60,19824.30,1765.00,-9362.78,4724.21,9073.61,0.00,1.00,522.52,2.49,3.79,2.72,3.39,1541.29,1541.29,494.76,2887.16,625.91,576.97,2397.42,2397.42,774.12,352.91,507.42,7015.26,6938.01,11873.21,504.94,507.32,3927.72,884.46,5203.57,7392.49,2587.04,494.58,438.56,734.31,10417.59,342.48,548.44,437.74,461.04,3832.44,130.42,123.70,403.64,429.45,461.25,626.11,332.11,2577.29,409.12,76.60
2000-07-26,dsm2,base,49,21348.10,19770.30,1718.00,-9442.37,4315.57,9308.16,0.00,1.00,499.22,2.42,3.70,2.68,3.21,1547.03,1547.03,503.98,2821.25,583.70,584.47,2472.16,2472.16,786.99,353.64,516.42,7112.55,6997.17,11909.89,513.78,516.12,4020.39,896.72,5285.40,7521.55,2639.64,503.78,450.46,735.49,10445.40,351.33,545.79,448.80,469.31,3946.10,129.67,122.13,402.29,435.76,453.98,568.92,337.09,2617.43,418.29,76.60
2000-07-27,dsm2,base,49,21160.60,19653.30,1762.00,-9347.85,4105.15,9469.60,0.00,1.00,534.58,2.38,3.57,2.55,3.08,1553.24,1553.24,512.84,2759.62,546.44,590.82,2405.87,2405.87,793.50,349.10,525.66,7229.41,7068.90,11997.70,521.70,524.18,4083.11,890.09,5225.82,7384.21,2734.77,512.70,458.81,735.86,10400.30,360.41,546.86,457.29,471.63,4114.72,128.27,122.16,398.64,443.57,459.27,535.49,343.91,2638.41,426.17,76.60
2000-07-28,dsm2,base,49,21111.90,19619.10,1631.00,-9361.06,4199.50,9182.34,0.00,1.00,530.80,2.34,3.54,2.43,3.10,1510.48,1510.48,519.86,2748.11,518.10,591.07,2242.61,2242.61,803.66,327.91,528.48,7242.08,7140.20,11747.08,528.44,530.09,3906.83,861.33,4993.65,7307.12,2470.59,519.77,466.09,736.86,9970.22,362.72,556.96,468.30,467.75,3969.78,128.05,123.31,375.66,448.52,441.09,523.16,348.87,2635.90,433.92,76.60
2000-07-29,dsm2,base,49,20892.50,19435.50,1736.00,-9336.87,4371.77,8919.86,0.00,1.00,556.28,2.31,3.54,2.31,3.19,1491.38,1491.38,524.84,2708.33,542.43,590.83,2209.61,2204.79,810.50,319.36,527.41,7262.38,7172.54,11538.25,530.18,531.95,3884.06,857.81,4920.15,7275.67,2370.77,524.77,473.20,737.43,9819.91,365.74,561.64,481.85,469.74,3790.34,128.66,124.54,367.94,447.98,435.85,547.52,353.60,2639.95,439.69,76.60
2000-07-30,dsm2,base,49,20952.40,19503.00,1769.00,-9384.94,4156.40,9180.06,0.00,1.00,535.41,2.25,3.65,2.30,3.30,1476.69,1476.69,525.49,2608.65,545.78,591.30,2197.90,2197.90,814.99,321.63,527.05,7271.57,7219.69,11399.72,530.20,531.62,3841.08,853.33,4873.45,7255.48,2314.43,525.46,477.85,736.86,9765.44,368.00,562.33,495.36,469.23,3733.09,130.22,128.65,369.66,449.52,434.14,552.82,356.23,2655.38,444.53,76.60
2000-07-31,dsm2,base,49,20819.30,19365.30,1976.00,-6330.97,4284.72,12179.61,0.00,1.00,522.51,2.22,3.87,2.35,3.49,1465.37,1465.37,524.67,2519.84,564.46,588.30,2206.83,2206.83,813.11,330.82,528.96,7293.51,7236.75,11384.41,529.66,531.12,3964.01,839.54,4917.31,7278.19,2355.49,524.55,479.74,734.65,9832.92,369.78,552.42,507.62,467.23,3847.56,131.84,126.96,374.18,446.46,439.28,565.81,362.11,2686.75,452.64,76.60
2000-08-01,dsm2,base,49,20720.40,19269.90,1990.00,-5199.08,4357.33,13153.99,0.00,1.00,540.39,2.26,4.25,2.55,3.74,1438.49,1438.49,523.12,2450.97,548.85,584.87,2251.58,2251.58,807.94,349.98,526.98,7333.27,7264.77,11439.15,529.33,530.90,4196.47,814.94,4860.48,7542.07,2336.21,522.63,477.94,730.20,10081.93,368.50,541.78,517.38,458.30,4150.71,131.88,128.69,370.68,450.27,432.23,546.54,364.63,2715.89,441.49,76.60
2000-08-02,dsm2,base,49,20421.20,18975.60,1947.00,-10068.08,4240.11,8060.01,0.00,1.00,537.90,2.27,4.49,2.77,3.84,1564.66,1564.66,526.10,2440.58,539.06,597.47,2744.64,2744.64,817.76,412.77,525.75,7402.53,7311.29,11988.58,532.63,534.55,4625.93,905.68,5590.63,7743.07,2461.71,526.02,481.47,726.09,11560.57,379.90,525.81,525.06,469.88,4675.63,134.68,127.91,359.80,460.53,427.46,541.96,366.10,2768.12,454.03,76.60
2000-08-03,dsm2,base,49,20342.90,18861.30,1939.00,-10859.37,4283.95,7138.58,0.00,1.00,535.80,2.47,4.28,3.08,3.72,1651.81,1651.81,527.58,2457.83,546.27,612.24,3013.16,3013.16,814.48,436.31,542.70,7425.70,7370.56,12656.40,538.42,540.91,5197.78,952.53,6118.97,8045.65,2992.65,527.48,486.10,705.09,12523.23,390.06,511.98,531.39,483.86,4870.36,133.31,128.40,413.02,467.74,469.37,551.18,376.95,2752.58,458.39,79.40
2000-08-04,dsm2,base,49,20018.20,18592.20,1918.00,-11243.95,3788.43,6903.82,0.00,1.00,510.81,2.74,3.94,3.45,3.41,1596.64,1596.64,534.57,2596.25,549.85,621.06,2691.42,2691.42,805.68,401.22,558.40,7425.91,7482.30,12803.59,550.18,552.12,5320.06,895.21,5702.99,7772.06,3038.38,534.49,483.52,656.11,11774.88,389.26,517.29,537.71,476.16,4810.22,132.71,129.67,428.30,472.18,477.82,549.81,374.46,2692.59,461.03,76.60
2000-08-05,dsm2,base,49,20267.80,18888.30,2001.00,-11671.75,4078.68,6518.37,0.00,1.00,521.69,2.89,3.75,3.74,3.23,1502.02,1502.02,548.25,2929.64,543.81,623.34,2290.42,2290.42,798.12,352.00,561.72,7436.10,7596.36,12551.24,557.95,560.92,5079.68,836.81,5117.08,7431.89,2693.58,548.13,491.27,633.45,10608.14,384.56,524.12,541.09,466.15,4680.83,133.10,131.85,411.64,474.74,477.42,541.32,380.76,2646.48,463.64,76.60
2000-08-06,dsm2,base,49,19903.00,18548.10,2069.00,-11399.71,4117.68,6454.61,0.00,1.00,527.50,3.00,3.76,3.91,3.28,1450.38,1450.38,554.95,3030.50,530.82,622.16,2223.03,2223.03,794.33,347.62,557.00,7478.44,7654.34,12175.08,560.89,562.73,4874.70,829.01,4940.57,7386.94,2497.87,554.89,502.02,637.42,10143.81,381.65,526.26,542.59,468.12,4624.05,135.14,132.39,402.78,479.46,460.18,527.08,381.38,2643.33,472.03,76.60
