datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1993-11-21,dsm2,base,22,11518.00,11070.00,1670.00,-7343.73,2321.29,3522.98,0.00,1.00,790.01,1.59,3.44,1.60,3.28,4495.25,4495.25,1098.23,8225.32,813.53,1284.62,7277.28,7262.64,1701.66,1624.72,1116.54,13952.24,14374.66,17384.72,1108.85,1113.51,9730.88,2054.79,11373.86,12855.97,8198.80,1097.36,933.21,782.09,16499.00,572.68,780.17,1062.21,906.46,7935.43,208.44,164.94,1152.64,792.39,1159.10,816.13,551.27,8651.29,833.36,84.20
1993-11-22,dsm2,base,22,11515.00,11070.00,1680.00,-10348.48,2143.01,703.51,0.00,1.00,793.00,1.71,3.21,1.55,3.19,4819.31,4819.31,1096.77,8013.80,802.78,1304.11,7429.64,7429.64,1732.60,1683.09,1120.02,13939.44,14213.77,17720.79,1105.77,1111.80,9827.45,2193.05,11596.38,12553.98,8615.84,1096.67,946.27,795.24,16971.10,601.71,787.66,1074.89,944.39,7951.80,201.77,164.94,1239.16,805.10,1258.04,805.85,558.89,8641.33,846.40,84.20
1993-11-23,dsm2,base,22,11423.00,10980.00,1660.00,-10365.44,2305.43,412.13,0.00,1.00,795.00,1.93,3.18,1.72,2.95,4909.02,4909.02,1100.72,8111.75,790.86,1322.71,7071.85,7071.85,1771.04,1548.77,1139.68,13936.63,14127.99,17881.52,1119.07,1124.85,9306.89,2219.42,11309.70,12128.29,8355.04,1100.56,951.41,804.58,16798.53,623.56,792.61,1086.35,957.62,7772.38,187.08,165.86,1206.29,814.94,1267.36,792.70,571.42,8516.03,852.66,84.20
1993-11-24,dsm2,base,22,11692.00,11250.00,1620.00,-9243.91,2308.36,1759.73,0.00,1.00,828.97,2.17,3.29,2.05,2.98,5089.15,5089.15,1115.97,8275.70,793.53,1348.79,7203.14,7203.14,1861.86,1572.07,1156.36,13818.33,14049.38,17990.43,1141.59,1147.18,8883.44,2347.19,11430.62,12173.67,7957.43,1115.55,957.64,805.80,16930.54,653.01,789.54,1093.08,1005.24,7703.81,186.04,164.39,1207.38,823.48,1263.88,795.32,573.94,8419.09,859.79,84.20
1993-11-25,dsm2,base,22,11339.00,10890.00,1580.00,-7361.60,2336.86,3220.54,0.00,1.00,837.99,2.43,3.33,2.43,3.10,5389.67,5389.67,1136.26,8170.46,801.18,1401.88,7810.48,7810.48,1976.76,1801.78,1186.91,13679.06,13934.99,18303.47,1169.27,1174.67,8840.66,2619.03,12067.97,12644.52,8315.90,1135.30,972.67,800.47,17525.04,697.07,779.28,1096.23,1082.52,7775.10,197.47,163.36,1343.55,829.88,1366.68,801.98,576.07,8396.02,869.50,84.20
1993-11-26,dsm2,base,22,11253.00,10800.00,1650.00,-7399.85,2349.29,3153.86,0.00,1.00,855.99,2.69,3.48,2.85,3.09,5543.17,5543.17,1158.99,8174.08,830.41,1457.44,8221.69,8221.69,2081.44,2013.81,1238.79,13561.80,13796.59,18611.97,1205.02,1213.39,8914.01,2778.30,12474.27,12941.02,8436.33,1157.68,990.77,796.42,17964.87,734.88,774.27,1102.21,1132.82,7930.44,210.76,163.89,1457.52,845.02,1462.79,831.21,584.70,8363.19,879.61,84.20
1993-11-27,dsm2,base,22,11250.00,10800.00,1730.00,-7447.28,2324.20,3208.52,0.00,1.00,872.99,3.00,3.79,3.47,3.25,5720.34,5720.34,1186.54,8394.85,841.09,1520.00,8651.90,8651.90,2174.66,2299.01,1291.56,13452.19,13669.61,18895.31,1247.81,1260.80,9028.99,2912.28,12913.15,13326.90,8659.58,1185.14,1001.47,796.54,18423.72,764.78,774.61,1114.30,1179.72,8247.96,228.83,164.44,1577.83,856.21,1548.74,841.01,600.49,8347.58,891.33,84.20
1993-11-28,dsm2,base,22,11271.00,10800.00,1740.00,-7425.37,1963.20,3622.43,0.00,1.00,840.02,3.04,3.99,3.97,3.54,6158.43,6158.43,1228.99,8666.92,858.24,1612.27,9633.35,9633.35,2273.92,2874.20,1353.84,13542.53,13542.65,19559.61,1308.45,1321.43,9698.67,3184.92,13919.31,14051.33,9263.54,1226.90,1032.30,804.25,19771.36,814.56,783.53,1131.55,1261.16,9187.37,294.95,161.35,1860.49,870.03,1772.39,859.38,623.71,8407.45,908.57,84.20
1993-11-29,dsm2,base,22,11139.00,10620.00,1760.00,-7397.90,1139.76,4361.34,0.00,1.00,803.02,3.02,3.59,3.95,3.51,6554.88,6554.88,1280.94,9086.40,869.63,1706.03,10303.15,10303.15,2337.85,3295.74,1439.42,13754.31,13558.96,20453.63,1380.83,1390.96,10295.22,3343.31,14637.32,14613.82,9936.87,1279.74,1060.83,815.89,20879.27,853.60,797.99,1152.24,1318.20,10004.15,324.70,160.95,2088.16,901.49,1946.62,871.01,643.02,8476.66,944.58,87.60
1993-11-30,dsm2,base,22,11783.00,11250.00,1760.00,-7377.55,-559.30,6724.75,0.00,1.00,758.03,3.11,3.25,4.19,3.02,6037.54,6037.54,1329.82,9692.41,834.08,1721.23,9276.74,9276.74,2316.29,2659.21,1487.38,13713.45,13143.59,20454.97,1420.29,1435.72,10143.87,2913.62,13694.27,14105.16,9830.00,1328.90,1081.12,832.59,19473.14,829.53,823.01,1176.41,1255.66,9574.81,216.11,160.32,1830.30,921.37,1769.95,838.67,669.31,8403.21,963.80,84.20
1993-12-01,dsm2,base,22,13559.00,13050.00,1680.00,-9981.39,-739.29,5996.90,0.00,1.00,682.06,2.95,3.20,4.25,2.72,5398.74,5398.74,1377.29,10005.12,793.46,1722.12,8169.83,8169.83,2304.32,2128.63,1468.84,13617.01,13112.60,19589.18,1450.95,1462.34,9206.37,2610.32,12597.17,14160.65,8297.68,1374.95,1132.65,847.87,18027.56,793.37,844.87,1208.29,1175.72,8932.85,215.58,166.52,1461.04,941.71,1504.03,800.43,700.29,8366.59,996.89,84.20
1993-12-02,dsm2,base,22,13223.00,12780.00,1610.00,-10322.45,-663.84,5174.39,0.00,1.00,723.97,2.70,3.27,3.93,2.69,5171.17,5171.17,1419.88,9503.36,744.60,1715.94,7842.46,7842.46,2294.56,1854.79,1448.54,13556.87,12969.61,18823.14,1465.89,1473.76,8462.60,2601.92,12231.90,14057.15,7839.78,1418.44,1204.60,842.38,17460.86,787.58,836.45,1246.31,1187.21,8527.43,214.35,167.25,1332.05,991.09,1390.31,755.54,724.77,8341.12,1047.80,84.20
1993-12-03,dsm2,base,22,13199.00,12780.00,1590.00,-10364.29,-558.42,4983.13,0.00,1.00,796.94,2.50,3.33,3.27,2.83,5153.91,5153.91,1426.44,8754.68,690.93,1708.84,7848.74,7848.74,2270.59,1773.57,1442.13,13434.57,12811.91,18367.35,1461.90,1467.79,8072.15,2694.85,12207.35,13832.72,7904.86,1424.81,1236.59,823.59,17374.19,798.66,815.06,1288.91,1226.89,8158.22,215.29,160.32,1283.23,1026.42,1380.43,697.76,744.48,8320.50,1094.01,84.20
1993-12-04,dsm2,base,22,13430.00,12960.00,1580.00,-10484.32,336.08,4189.60,0.00,1.00,833.97,2.30,3.41,2.74,2.90,5170.91,5170.91,1421.17,8353.83,736.76,1713.66,7837.92,7837.92,2256.64,1727.83,1456.55,13302.65,13232.88,18185.34,1457.18,1466.90,7952.49,2788.04,12223.71,13558.33,8166.59,1420.86,1243.24,798.59,17407.62,813.90,781.34,1337.95,1254.30,8187.23,215.47,161.06,1301.44,1043.19,1407.16,740.41,760.64,8297.08,1105.75,84.20
1993-12-05,dsm2,base,22,13249.00,12780.00,1540.00,-10771.87,2082.47,1934.66,0.00,1.00,834.00,2.12,3.38,2.36,3.04,5238.94,5238.94,1433.71,8315.78,802.47,1726.86,7892.62,7892.62,2258.48,1731.83,1476.83,13136.19,13369.13,18204.58,1469.42,1480.87,8049.00,2883.05,12227.46,13253.79,8289.96,1433.67,1242.17,771.77,17576.15,832.79,739.39,1382.84,1281.62,8345.11,221.92,167.44,1334.05,1052.18,1457.06,803.94,764.82,8281.16,1119.47,84.20
1993-12-06,dsm2,base,22,13783.00,13320.00,1530.00,-8537.33,2197.04,4578.63,0.00,1.00,834.00,2.19,3.53,2.08,3.05,5266.77,5266.77,1458.76,8376.90,833.58,1750.01,7656.57,7656.57,2266.94,1676.89,1519.97,13125.66,13311.79,18317.02,1488.96,1496.21,8075.20,2846.15,12090.32,12917.69,8785.18,1458.51,1253.30,763.61,17502.73,850.47,720.28,1408.49,1288.29,8213.78,222.85,167.92,1439.46,1058.16,1521.45,834.96,762.75,8249.40,1109.32,84.20
1993-12-07,dsm2,base,22,14593.00,14130.00,1510.00,-9253.32,2197.50,4652.18,0.00,1.00,854.98,2.40,3.84,2.27,3.23,5361.09,5361.09,1490.37,8476.33,834.13,1780.82,7695.20,7695.20,2318.84,1752.92,1549.86,13116.78,13231.20,18506.74,1517.93,1526.60,8198.68,2890.40,12118.97,12979.69,8697.46,1489.84,1255.22,798.81,17773.01,876.38,711.11,1419.17,1307.51,8444.54,226.76,167.83,1517.22,1003.12,1569.79,835.24,765.89,8251.99,1129.51,84.20
1993-12-08,dsm2,base,22,15499.00,15030.00,1590.00,-10759.59,2115.96,4213.45,0.00,1.00,863.99,2.84,3.68,2.77,3.38,6003.52,6003.52,1533.96,8536.58,834.24,1868.54,8594.28,8594.28,2442.68,2093.79,1602.43,13312.72,13186.90,19412.33,1568.97,1575.60,8954.53,3211.08,13114.79,13318.55,9393.98,1533.68,1297.75,829.49,19160.15,969.28,690.45,1427.98,1432.31,9203.28,236.63,164.95,1742.51,1028.07,1822.14,843.38,774.14,8340.28,1144.20,84.20
1993-12-09,dsm2,base,22,16593.00,16110.00,1710.00,-10964.08,1070.03,6268.89,0.00,1.00,824.03,3.51,3.96,3.46,3.20,6098.60,6098.60,1576.56,8803.10,835.54,1933.43,8224.17,8213.07,2536.67,1929.07,1682.36,13387.17,13275.37,19782.30,1630.58,1638.81,9036.83,3213.77,12870.61,13145.46,9209.21,1574.60,1327.44,838.14,18935.96,1010.94,681.44,1442.40,1461.36,9328.10,213.42,155.86,1711.09,1037.82,1834.83,859.98,791.38,8287.40,1137.02,84.20
1993-12-10,dsm2,base,22,19465.00,18990.00,1680.00,-10592.65,1301.69,9250.66,0.00,1.00,775.03,3.96,4.42,4.77,3.50,6275.05,6275.05,1641.76,9145.56,839.34,2013.70,8563.16,8563.16,2693.27,2002.89,1741.27,13458.37,13446.86,20022.93,1700.91,1711.90,9422.74,3403.39,13307.59,13720.16,8716.05,1639.83,1366.56,852.19,19323.72,1073.04,670.68,1466.27,1545.86,9899.84,215.74,145.87,1723.15,1077.70,1801.22,844.72,814.27,8340.75,1170.11,84.20
1993-12-11,dsm2,base,22,20952.00,20430.00,1660.00,-10767.38,323.21,11521.41,0.00,1.00,730.03,4.13,3.85,5.75,3.69,7017.43,7017.43,1703.46,9134.36,839.63,2201.60,10112.84,10112.84,2870.91,2617.04,1869.75,14010.27,13079.95,21285.95,1798.08,1812.04,10696.56,3979.51,14937.59,15028.48,9509.90,1702.68,1425.51,856.81,21599.89,1197.50,654.02,1497.52,1714.04,11276.74,253.66,150.53,2047.53,1157.31,2042.56,805.15,838.37,8575.64,1223.26,84.20
1993-12-12,dsm2,base,22,23471.00,22860.00,1640.00,-10655.75,-236.83,14692.08,0.00,1.00,764.97,4.15,3.90,5.97,3.12,6090.65,6090.65,1761.54,9394.90,830.19,2201.02,7804.67,7804.67,2828.76,1633.58,1943.56,13966.60,13048.20,20824.90,1867.45,1882.76,10295.41,3346.65,12793.18,14157.09,8612.14,1758.77,1459.14,827.46,18906.16,1158.34,661.44,1534.40,1580.00,10479.09,167.61,140.11,1594.10,1121.43,1772.90,760.98,888.24,8393.80,1222.36,84.20
1993-12-13,dsm2,base,22,24195.00,23670.00,1580.00,-10812.12,-414.12,15377.00,0.00,0.00,738.02,4.05,4.13,6.00,3.36,5421.95,5421.95,1830.03,9775.30,808.80,2195.17,6712.62,6712.62,2848.83,1310.44,1917.91,13997.21,13341.31,19454.18,1906.22,1914.77,9889.76,3095.53,11430.21,16004.52,8756.44,1828.39,1517.94,795.04,17260.33,1125.87,662.48,1580.91,1523.41,10665.22,169.85,139.19,1304.96,1152.06,1508.71,751.53,930.23,8411.01,1247.17,84.20
1993-12-14,dsm2,base,22,24092.00,23400.00,1560.00,-10753.84,-935.67,15833.83,0.00,1.00,772.97,3.77,3.82,5.48,3.46,5079.31,5079.31,1865.61,9342.94,809.09,2183.92,6733.93,6733.93,2830.56,1240.75,1895.23,14591.93,13198.45,18954.05,1915.23,1922.18,10312.36,3206.42,11454.77,15223.22,6811.36,1863.50,1590.85,759.06,17272.70,1133.47,651.35,1627.24,1577.36,11469.79,169.89,142.42,1284.65,1214.93,1507.26,753.69,961.52,8590.06,1308.20,84.20
1993-12-15,dsm2,base,22,25484.00,24840.00,1710.00,-10778.68,-1375.53,17790.85,0.00,1.00,814.97,3.33,3.61,5.00,3.15,4475.60,4475.60,1838.90,8208.82,794.95,2124.97,5148.56,5148.56,2686.63,911.10,1877.19,14123.03,13360.38,17885.46,1889.98,1898.66,9715.27,2760.54,9544.24,13877.36,5579.77,1838.80,1601.51,772.73,15288.92,1084.40,657.84,1676.75,1438.29,10534.67,155.22,144.25,1132.16,1222.27,1380.27,762.35,997.02,8500.10,1318.00,79.40
1993-12-16,dsm2,base,22,24785.00,24300.00,1680.00,-11154.95,-769.80,16079.85,0.00,1.00,818.00,2.81,3.44,4.22,3.10,3912.05,3912.05,1818.50,7086.49,771.70,2061.75,4075.70,4075.70,2596.41,709.40,1812.11,13682.60,13921.84,16464.06,1849.47,1854.80,9301.49,2479.88,7944.53,12770.75,4569.06,1817.22,1606.04,777.79,13373.28,1027.28,666.24,1733.63,1337.57,10343.53,155.99,147.53,978.22,1205.24,1229.06,800.06,1022.24,8338.96,1352.67,79.40
1993-12-17,dsm2,base,22,25534.00,25110.00,1660.00,-11367.79,53.02,15773.19,0.00,1.00,717.07,2.29,3.43,3.38,3.09,3469.46,3469.46,1786.42,5950.25,775.28,1984.27,3222.98,3222.98,2504.94,567.06,1734.57,13238.69,14004.45,15080.66,1790.94,1797.43,8932.66,2277.92,6608.08,11498.41,3693.60,1784.64,1596.84,808.28,11766.68,973.97,674.67,1781.57,1265.39,9856.28,157.73,149.08,869.14,1160.94,1126.29,818.63,1020.11,8118.64,1319.07,79.40
1993-12-18,dsm2,base,22,25238.00,24840.00,1670.00,-11419.13,199.46,15289.41,0.00,1.00,729.99,1.81,3.34,2.48,3.14,3108.61,3108.61,1726.58,5005.22,795.31,1902.68,2690.89,2690.89,2411.59,476.67,1646.83,12859.57,13804.68,13855.37,1713.08,1718.05,8758.76,2197.68,5780.93,10403.06,3217.93,1727.12,1568.73,830.20,10763.58,932.00,677.54,1807.33,1224.05,9491.03,159.21,142.25,799.08,1174.75,1045.53,763.16,1016.12,7855.20,1333.40,76.60
1993-12-19,dsm2,base,22,22897.00,22500.00,1770.00,-11409.49,1388.01,11869.50,0.00,1.00,764.98,1.50,3.17,1.78,3.09,2867.54,2867.54,1651.66,4162.95,805.89,1827.26,2264.39,2264.39,2315.50,415.49,1586.22,12636.39,13530.54,12992.44,1627.11,1632.17,8736.42,2082.88,5015.28,9242.65,2907.10,1652.14,1518.68,798.94,9955.38,899.27,682.25,1812.50,1172.02,9454.81,154.86,141.87,786.69,1155.69,1035.54,729.37,1000.72,7550.82,1338.36,76.60
1993-12-20,dsm2,base,22,20910.00,20520.00,1720.00,-11408.00,1913.65,9308.35,0.00,1.00,763.00,1.48,3.23,1.42,3.04,2716.14,2716.14,1581.73,3555.51,761.17,1762.67,1861.60,1861.60,2232.10,376.49,1534.47,12489.00,13230.09,12185.13,1557.88,1563.13,8363.89,1938.77,4187.59,8176.80,2440.05,1582.03,1463.30,761.58,8996.79,868.02,695.07,1796.18,1099.31,9402.63,154.34,146.89,793.58,1088.31,973.90,754.67,977.12,7287.31,1313.90,76.40
1993-12-21,dsm2,base,22,19550.00,19170.00,1660.00,-11354.73,1947.55,7907.72,0.00,1.00,709.04,1.76,3.11,1.41,3.10,2475.13,2475.13,1518.45,3109.08,747.30,1700.37,1920.90,1920.90,2189.87,391.24,1458.03,12151.66,12900.19,11723.32,1489.74,1493.21,8490.71,1940.63,4282.49,7503.43,2383.18,1518.89,1402.01,762.30,9194.79,858.22,691.71,1754.99,1114.35,9071.46,156.12,156.50,776.89,1073.81,1015.47,765.11,947.32,7081.53,1311.36,76.40
1993-12-22,dsm2,base,22,18191.00,17820.00,1680.00,-11362.82,1954.97,6553.21,0.00,1.00,794.94,2.11,3.16,1.71,2.95,2329.75,2329.75,1451.79,2736.62,753.48,1652.89,1847.04,1847.04,2141.81,395.88,1418.11,11924.22,12575.37,11381.55,1439.66,1444.84,8455.70,1890.31,4102.12,6911.24,2235.93,1452.07,1347.28,772.75,8916.50,859.34,691.06,1694.98,1105.83,8963.02,157.17,170.38,758.29,1063.29,992.02,732.28,917.36,6855.32,1217.91,76.20
1993-12-23,dsm2,base,22,18097.00,17730.00,1710.00,-11252.88,2066.77,6487.35,0.00,1.00,804.99,2.33,3.14,2.15,2.95,2103.13,2103.13,1409.56,2614.44,753.77,1609.68,2161.64,2161.64,2135.96,460.76,1378.76,11278.09,12264.91,11269.75,1411.18,1415.86,8796.76,1899.70,4595.92,6953.61,2257.24,1409.34,1298.88,760.23,9576.89,885.49,680.27,1624.94,1141.86,8435.09,165.95,183.99,716.79,1056.26,927.61,760.86,892.36,6592.68,1166.56,76.60
1993-12-24,dsm2,base,22,18465.00,18090.00,1670.00,-11332.70,1983.34,6818.96,0.00,1.00,820.99,2.74,3.34,2.62,2.91,1954.82,1954.82,1379.81,2537.21,747.40,1588.54,2228.00,2228.00,2088.89,500.66,1375.51,10729.20,11819.82,11144.21,1392.74,1398.89,8860.61,1812.39,4706.79,6870.13,2327.79,1379.34,1270.41,742.22,9597.15,895.87,678.61,1554.62,1127.70,8066.09,173.68,175.04,737.40,1024.59,945.31,802.23,872.03,6321.68,1126.64,76.60
1993-12-25,dsm2,base,22,18553.00,18180.00,1630.00,-11393.01,1949.74,6840.25,0.00,1.00,808.01,3.10,3.69,3.32,3.16,1849.12,1849.12,1366.73,2579.13,763.58,1558.53,2568.95,2568.95,2038.19,556.69,1362.24,9937.48,11261.52,11230.78,1386.93,1391.63,9124.51,1747.76,5214.79,6982.24,2462.20,1365.85,1250.66,792.44,10237.67,911.49,667.76,1488.89,1129.77,7434.68,183.67,176.14,735.77,1032.88,915.25,814.74,863.26,6000.99,1111.20,76.60
1993-12-26,dsm2,base,22,18104.00,17730.00,1620.00,-11400.10,2018.82,6305.08,0.00,1.00,823.99,3.30,3.74,3.87,3.38,1932.72,1932.72,1357.44,2676.34,770.45,1528.85,3269.17,3264.58,1954.93,688.72,1342.20,9135.46,10503.44,11845.93,1371.95,1377.32,9467.24,1661.46,6222.80,7504.46,2973.51,1355.94,1240.17,808.13,11889.02,938.48,649.67,1437.31,1140.31,6950.13,202.23,176.25,756.09,1044.99,885.10,815.28,853.44,5648.29,1104.11,79.40
1993-12-27,dsm2,base,22,17743.00,17370.00,1620.00,-10979.67,1961.29,6422.04,0.00,1.00,844.98,3.42,3.60,4.26,3.23,2034.01,2034.01,1339.61,2946.39,773.37,1499.30,3592.62,3592.62,1845.61,755.46,1343.83,8835.62,9837.26,12452.16,1361.77,1365.45,9505.40,1544.56,6682.97,7759.18,3406.12,1338.48,1232.18,816.77,12286.29,943.05,639.51,1402.69,1117.90,6531.46,198.05,172.68,768.91,1035.16,901.38,816.98,852.76,5407.63,1100.04,79.40
1993-12-28,dsm2,base,22,17650.00,17280.00,1590.00,-9980.40,2126.05,7133.55,0.00,1.00,851.99,3.48,3.52,4.62,3.07,2053.72,2053.72,1323.10,3386.92,783.82,1448.52,3552.29,3552.29,1743.68,752.37,1320.79,8645.03,9452.39,12600.11,1343.49,1347.79,9365.16,1450.35,6640.80,7825.23,3464.52,1322.80,1221.68,813.12,11961.21,926.23,638.24,1381.17,1077.71,6369.31,191.76,172.39,739.75,1035.36,856.82,835.49,854.93,5236.23,1091.06,79.40
1993-12-29,dsm2,base,22,17289.00,16920.00,1530.00,-9140.20,2052.95,7625.85,0.00,1.00,859.99,3.45,3.65,4.84,3.09,2047.11,2047.11,1301.80,3681.55,802.22,1393.60,3480.45,3480.45,1648.98,722.16,1282.82,8506.53,9178.59,12454.51,1312.32,1314.59,9170.51,1380.20,6468.82,7999.56,3416.68,1301.47,1213.26,824.03,11536.93,898.18,640.40,1366.10,1034.15,6290.63,191.04,181.25,706.10,1034.41,830.58,848.03,861.65,5162.38,1097.51,79.40
1993-12-30,dsm2,base,22,16571.00,16200.00,1550.00,-8127.80,2021.55,7971.65,0.00,1.00,852.01,3.22,3.60,4.60,3.18,2096.77,2096.77,1273.83,3757.24,816.81,1339.03,3755.51,3755.51,1563.74,773.62,1240.34,8417.78,8932.11,12478.76,1274.96,1276.20,9007.32,1357.54,6795.10,8322.37,3560.95,1272.79,1201.28,838.31,11872.22,872.87,633.81,1351.82,1005.74,6246.45,201.29,178.82,713.05,1040.90,804.73,856.43,864.96,5083.49,1088.66,79.40
1993-12-31,dsm2,base,22,15573.00,15210.00,1540.00,-7231.08,1967.41,7914.51,0.00,1.00,878.98,2.99,3.42,4.15,3.12,2064.06,2064.06,1236.80,3775.96,839.33,1289.54,3595.51,3595.51,1483.03,746.44,1205.20,8389.32,8802.11,12443.83,1235.56,1237.24,8838.62,1302.80,6635.98,8201.07,3615.86,1237.00,1178.82,847.68,11597.24,841.58,638.62,1336.86,961.26,6128.59,196.65,166.91,698.84,1039.81,792.98,856.76,869.30,5059.39,1112.59,79.40
1994-01-01,dsm2,base,22,14856.00,14490.00,1540.00,-7789.33,1981.91,6624.76,0.00,1.00,875.00,2.67,3.22,3.70,2.97,1977.41,1977.41,1203.54,3861.34,852.70,1246.14,3351.25,3351.25,1424.20,687.03,1170.84,8330.20,8792.09,12210.41,1197.13,1198.95,8601.56,1240.08,6274.44,8053.48,3537.50,1203.30,1156.86,856.13,10987.61,808.94,646.27,1320.07,913.81,5932.19,191.63,162.22,677.62,1017.48,760.41,867.63,874.76,5050.04,1073.68,79.40
1994-01-02,dsm2,base,22,14223.00,13860.00,1580.00,-7422.15,1918.56,6462.29,0.00,1.00,848.02,2.36,3.18,2.90,2.87,1879.86,1879.86,1176.75,3816.31,855.25,1203.43,3135.09,3135.09,1375.63,641.86,1136.89,8274.29,8793.33,11812.56,1159.98,1161.27,8222.23,1189.05,5938.35,7772.14,3426.76,1176.66,1137.70,858.41,10343.67,776.31,651.11,1299.25,870.28,5823.16,187.56,168.21,645.23,998.44,733.28,878.12,873.54,5064.52,1035.95,79.40
1994-01-03,dsm2,base,22,13686.00,13320.00,1730.00,-7053.38,1911.83,6450.79,0.00,1.00,830.01,2.28,3.37,2.38,2.98,1832.47,1832.47,1146.89,3674.33,869.23,1160.96,3034.08,3034.08,1328.21,625.18,1097.80,8272.82,8773.27,11512.92,1124.33,1124.83,7789.04,1153.54,5772.43,7533.23,3360.38,1147.00,1116.04,872.86,10099.61,743.51,657.22,1273.14,832.18,5802.23,190.39,173.22,630.17,990.78,712.75,862.21,866.77,5018.10,1023.42,79.40
1994-01-04,dsm2,base,22,13145.00,12780.00,1780.00,-6241.89,1759.36,6923.75,0.00,1.00,827.00,2.39,3.37,2.32,3.06,1906.58,1906.58,1112.36,3496.95,865.57,1116.33,3274.60,3274.60,1284.33,693.74,1054.76,8228.70,8685.79,11634.62,1084.71,1084.33,7538.38,1149.64,6037.58,7439.73,3679.72,1112.95,1093.22,868.00,10541.99,719.62,662.71,1244.10,809.64,5816.78,196.46,181.40,666.98,986.54,728.03,839.18,857.82,4963.27,1017.84,79.40
1994-01-05,dsm2,base,22,12785.00,12420.00,1870.00,-5932.10,1607.89,7115.01,0.00,1.00,730.06,2.54,3.26,2.48,2.90,1984.65,1984.65,1076.52,3462.73,842.90,1077.06,3423.94,3423.94,1242.27,770.39,1019.24,8304.77,8605.08,11942.29,1047.24,1046.51,7424.43,1130.24,6106.75,7275.55,3834.83,1076.72,1068.67,850.59,10923.16,698.94,675.21,1214.53,778.09,5860.26,199.67,183.13,705.94,967.63,751.81,830.33,847.76,4943.64,995.19,79.40
1994-01-06,dsm2,base,22,12632.00,12240.00,2010.00,-5875.34,1883.26,6883.40,0.00,1.00,682.02,3.02,3.35,3.00,2.80,1943.43,1943.43,1041.57,3624.79,822.20,1045.79,3310.02,3310.02,1212.04,745.08,991.56,8343.64,8605.66,12003.86,1015.66,1015.15,7213.77,1087.45,5942.76,7119.15,3630.42,1041.57,1049.26,839.51,10699.22,679.27,698.46,1183.96,748.06,5738.08,198.14,181.34,663.23,947.73,736.02,764.55,839.82,4954.14,964.00,79.40
1994-01-07,dsm2,base,22,12368.00,11970.00,1950.00,-5797.81,1827.25,6692.94,0.00,1.00,731.97,3.41,3.60,3.88,2.90,2021.25,2021.25,1006.35,3747.62,758.43,1016.32,3600.91,3600.91,1191.16,825.64,956.49,8185.17,8602.17,12199.79,986.37,986.16,7080.07,1104.10,6324.24,7328.63,3673.24,1006.51,1022.79,815.79,11120.37,664.46,714.50,1154.79,743.73,5736.90,203.76,187.81,678.45,940.15,721.89,698.53,831.94,4897.53,949.60,79.40
1994-01-08,dsm2,base,22,11905.00,11520.00,1930.00,-4725.79,1715.95,7393.26,0.00,1.00,633.06,3.61,3.68,4.58,3.05,2201.42,2201.42,975.07,3807.62,704.90,988.09,4189.17,4189.17,1163.39,1015.07,926.06,8241.97,8484.22,12683.20,956.99,956.78,7076.58,1153.96,7113.88,8040.97,3954.46,975.29,996.09,747.39,12206.86,651.38,724.66,1128.05,743.25,6128.46,220.79,190.67,735.42,930.43,738.24,719.98,823.48,4826.49,917.22,79.40
1994-01-09,dsm2,base,22,11541.00,11160.00,1920.00,-4044.13,1657.46,7759.41,0.00,1.00,638.00,3.77,3.60,5.09,3.07,2289.99,2289.99,950.06,3997.96,709.31,968.28,4482.77,4482.77,1132.27,1116.80,912.06,8290.09,8363.58,13095.94,933.44,933.80,7113.62,1148.91,7489.75,8338.90,4307.18,950.41,976.97,712.31,12639.02,637.63,733.41,1101.91,729.21,6335.26,225.42,191.75,774.38,867.42,755.77,668.65,816.55,4810.47,871.06,79.40
1994-01-10,dsm2,base,22,11532.00,11160.00,1890.00,-4273.27,2090.80,7057.93,0.00,1.00,625.01,3.76,3.47,5.33,2.99,2230.33,2230.33,930.39,4312.23,666.61,950.67,4472.93,4472.93,1105.33,1116.94,898.77,8319.57,8376.32,13219.13,915.98,916.37,7119.08,1104.29,7519.55,8593.91,4317.46,930.60,964.26,736.19,12521.71,620.21,747.34,1073.81,702.99,6430.60,227.18,195.40,762.53,850.17,743.37,641.26,811.88,4837.55,852.18,79.40
1994-01-11,dsm2,base,22,11703.00,11340.00,1820.00,-4093.26,2213.27,7216.47,0.00,1.00,632.00,3.58,3.36,5.21,2.84,2116.74,2116.74,914.11,4521.05,638.94,931.14,4292.95,4292.95,1078.47,1059.80,884.00,8381.38,8441.16,13042.70,900.01,900.24,7054.13,1040.93,7271.78,8672.04,4266.51,914.24,950.72,679.53,11980.09,602.15,749.66,1044.04,674.58,6443.98,224.28,190.73,731.39,835.64,716.12,636.60,807.45,4894.10,832.27,79.40
