datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1993-11-22,dsm2,base,26,13975.00,13530.00,1680.00,-10348.48,2143.01,3163.51,1.00,0.00,793.00,1.71,3.21,1.55,3.19,1363.33,1363.33,284.31,11421.05,802.94,318.39,3180.29,3180.29,411.08,648.90,277.60,12443.00,12636.87,12661.92,280.98,281.67,9593.83,457.33,5866.82,12118.65,6085.04,284.32,293.96,795.51,11026.86,213.96,786.42,310.48,225.88,8555.85,169.87,165.40,366.84,328.86,334.60,805.74,292.89,10348.29,294.99,79.40
1993-11-23,dsm2,base,26,13863.00,13420.00,1660.00,-10365.44,2305.43,2852.13,1.00,0.00,795.00,1.93,3.18,1.72,2.95,1369.35,1369.35,278.62,11322.18,790.84,315.70,3029.23,3029.23,409.34,598.05,275.14,12398.65,12503.24,12826.68,277.02,277.66,9134.21,456.67,5621.59,12210.27,6018.66,278.66,292.53,804.74,10742.64,215.67,791.87,309.41,226.72,8373.22,167.90,165.46,347.79,350.96,329.40,792.66,306.58,10209.34,297.84,79.40
1993-11-24,dsm2,base,26,14192.00,13750.00,1620.00,-9243.91,2308.36,4259.73,1.00,0.00,828.97,2.17,3.29,2.05,2.98,1439.71,1439.71,275.83,11292.18,793.51,314.99,3106.56,3106.56,416.85,602.24,273.44,12341.62,12367.68,13010.23,275.73,276.64,8745.15,478.56,5749.79,12317.56,6045.76,275.78,291.08,805.67,10848.13,216.87,788.77,306.42,231.00,8331.72,168.51,163.93,354.25,337.56,330.87,795.30,313.57,10152.52,301.41,79.40
1993-11-25,dsm2,base,26,13759.00,13310.00,1580.00,-7361.60,2336.86,5640.54,1.00,0.00,837.99,2.43,3.33,2.43,3.10,1609.89,1609.89,274.85,11326.69,800.90,317.90,3442.19,3442.19,428.08,693.90,274.37,12311.57,12271.13,13335.77,276.31,276.98,8768.71,535.05,6231.80,12525.86,6294.93,274.85,289.89,800.19,11453.42,217.52,779.26,301.48,240.03,8399.21,171.03,163.31,392.03,325.82,351.02,802.02,315.80,10219.10,304.96,79.40
1993-11-26,dsm2,base,26,13653.00,13200.00,1650.00,-7399.85,2349.29,5553.86,1.00,0.00,855.99,2.69,3.48,2.85,3.09,1711.65,1711.65,275.81,11357.92,830.33,321.61,3681.65,3681.65,439.05,772.90,279.21,12313.48,12216.69,13657.86,279.01,279.97,8840.87,571.93,6616.90,12730.61,6469.92,275.88,289.48,796.23,11936.03,219.74,774.01,296.23,244.83,8564.03,172.84,164.39,422.83,324.15,370.20,831.22,314.46,10224.71,306.29,79.40
1993-11-27,dsm2,base,26,13650.00,13200.00,1730.00,-7447.28,2324.20,5608.52,1.00,0.00,872.99,3.00,3.79,3.47,3.25,1809.59,1809.59,279.34,11421.12,840.92,327.36,3956.92,3956.92,450.57,882.42,284.53,12369.73,12197.26,13953.68,283.28,284.63,8935.05,612.88,6960.37,12970.39,6638.43,279.37,291.29,796.48,12457.45,221.98,774.67,291.91,248.95,8923.18,176.95,163.19,462.04,325.72,394.41,840.98,315.65,10266.66,305.12,79.40
1993-11-28,dsm2,base,26,13671.00,13200.00,1740.00,-7425.37,1963.20,6022.43,1.00,0.00,840.02,3.04,3.99,3.97,3.54,2084.83,2084.83,284.59,11533.69,858.09,339.28,4621.34,4621.34,466.80,1118.45,291.13,12507.17,12232.33,14617.12,289.57,291.02,9455.27,702.56,7815.50,13377.77,7048.93,284.55,293.55,804.53,13839.63,223.75,781.99,290.00,259.08,9848.45,187.99,160.98,564.45,333.53,462.32,859.44,318.71,10405.23,308.32,79.40
1993-11-29,dsm2,base,26,13499.00,12980.00,1760.00,-7397.90,1139.76,6721.34,1.00,0.00,803.02,3.02,3.59,3.95,3.51,2318.90,2318.90,291.32,11648.79,869.89,353.58,5081.89,5081.89,480.06,1307.27,303.11,12746.89,12325.83,15475.02,298.91,299.97,9911.37,765.04,8453.18,13964.12,7399.10,291.27,298.65,816.30,14850.30,227.45,795.52,292.51,266.66,10678.59,196.65,159.96,639.99,333.20,516.43,870.84,320.74,10527.83,307.71,79.40
1993-11-30,dsm2,base,26,14283.00,13750.00,1760.00,-7377.55,-559.30,9224.75,1.00,0.00,758.03,3.11,3.25,4.19,3.02,1986.23,1986.23,299.53,11541.34,834.53,356.89,4368.65,4368.65,482.85,1005.57,311.47,12797.58,11915.14,15454.19,305.93,307.67,9796.76,643.79,7592.64,14024.30,7253.52,299.49,305.68,832.95,13310.86,232.56,820.98,299.64,252.39,10488.03,174.59,160.07,526.01,343.36,444.24,838.48,326.04,10390.44,312.07,79.40
1993-12-01,dsm2,base,26,16459.00,15950.00,1680.00,-9981.39,-739.29,8896.90,1.00,0.00,682.06,2.95,3.20,4.25,2.72,1625.41,1625.41,307.84,11375.43,794.35,357.67,3670.06,3670.06,486.42,778.08,308.52,12711.14,11701.76,14666.47,311.02,312.23,8963.23,556.10,6697.45,13651.92,6473.40,307.74,314.30,847.91,11924.07,238.42,843.54,309.22,240.95,9739.90,173.31,167.17,425.90,378.85,378.56,800.12,335.67,10210.13,319.31,79.40
1993-12-02,dsm2,base,26,16063.00,15620.00,1610.00,-10322.45,-663.84,8014.39,1.00,0.00,723.97,2.70,3.27,3.93,2.69,1523.37,1523.37,312.34,11211.77,745.55,357.59,3440.16,3440.16,489.37,672.43,304.44,12535.55,11515.76,13923.00,312.61,313.16,8314.07,538.38,6415.75,13181.41,6071.09,312.40,324.68,841.97,11471.52,240.59,836.97,319.58,240.42,9284.98,173.63,164.41,385.93,397.56,353.47,754.74,353.53,10000.64,357.36,79.40
1993-12-03,dsm2,base,26,16039.00,15620.00,1590.00,-10364.29,-558.42,7823.13,1.00,0.00,796.94,2.50,3.33,3.27,2.83,1527.43,1527.43,310.56,11082.52,690.34,356.25,3416.11,3416.11,486.84,652.12,301.43,12356.36,11378.84,13464.28,309.63,310.70,8004.95,546.41,6366.83,12831.64,5886.61,310.68,329.81,821.77,11475.78,240.30,815.91,328.89,245.14,8899.58,176.07,156.90,375.20,399.12,348.13,697.88,363.99,9851.47,352.15,79.40
1993-12-04,dsm2,base,26,16310.00,15840.00,1580.00,-10484.32,336.08,7069.60,1.00,1.00,833.97,2.30,3.41,2.74,2.90,1536.66,1536.66,307.07,10483.33,735.52,354.58,3444.57,3444.57,481.45,630.73,301.01,12208.58,11762.72,13277.87,307.00,308.52,7965.33,554.05,6397.32,12449.19,3691.88,307.15,328.83,794.77,11574.47,239.97,783.04,334.02,248.40,9050.11,175.27,162.37,370.24,392.37,350.21,740.25,370.53,9800.20,352.20,79.40
1993-12-05,dsm2,base,26,16089.00,15620.00,1540.00,-10771.87,2082.47,4774.66,1.00,1.00,834.00,2.12,3.38,2.36,3.04,1565.53,1565.53,304.91,8885.69,801.70,352.81,3545.04,3545.04,474.53,642.55,301.21,12057.24,11934.06,13298.06,305.83,307.26,8067.69,571.96,6549.41,12128.03,3625.97,305.03,326.39,767.89,11816.37,238.53,741.69,332.96,251.00,9192.48,173.82,168.54,376.73,391.06,356.69,804.30,373.58,9848.59,339.09,79.40
1993-12-06,dsm2,base,26,16743.00,16280.00,1530.00,-8537.33,2197.04,7538.63,1.00,1.00,834.00,2.19,3.53,2.08,3.05,1562.59,1562.59,304.46,6698.45,833.47,352.10,3468.53,3468.53,468.03,631.37,305.04,11946.25,11932.99,13387.56,305.33,306.13,8130.88,564.08,6471.61,11809.75,4000.59,304.46,325.04,761.65,11777.93,237.76,720.57,329.14,248.80,8942.94,174.21,168.09,384.76,379.17,363.78,835.01,370.23,9749.29,341.62,79.40
1993-12-07,dsm2,base,26,17733.00,17270.00,1510.00,-9253.32,2197.50,7792.18,1.00,1.00,854.98,2.40,3.84,2.27,3.23,1621.67,1621.67,306.05,5521.36,834.13,353.22,3573.34,3573.34,469.89,667.74,305.97,11811.28,11868.60,13551.94,306.15,307.07,8231.12,582.92,6566.07,11369.77,4006.72,306.02,325.76,798.65,11978.99,236.87,710.37,326.07,251.06,8904.67,177.22,167.47,405.71,450.62,374.71,835.24,369.60,9507.09,342.07,79.40
1993-12-08,dsm2,base,26,18839.00,18370.00,1590.00,-10759.59,2115.96,7553.45,1.00,1.00,863.99,2.84,3.68,2.77,3.38,1999.33,1999.33,307.58,5035.15,834.22,363.55,4235.55,4235.55,488.21,808.03,309.61,11760.26,11815.67,14348.99,308.39,309.31,8865.22,680.45,7484.68,11094.97,4543.07,307.56,324.61,829.38,13289.10,232.63,690.07,323.57,266.58,9093.65,180.95,163.73,470.73,477.52,429.33,843.17,363.30,9296.94,368.86,79.40
1993-12-09,dsm2,base,26,20173.00,19690.00,1710.00,-10964.08,1070.03,9848.89,1.00,1.00,824.03,3.51,3.96,3.46,3.20,1998.23,1998.23,310.72,4690.71,835.50,370.78,4050.21,4050.21,499.15,748.77,318.96,11660.38,11776.75,14614.10,315.25,316.30,8934.84,684.73,7285.39,10362.55,4563.77,310.52,326.44,838.08,12927.06,233.39,680.70,324.07,267.84,8868.86,177.38,153.44,461.00,494.60,429.13,859.86,361.62,8918.63,407.42,79.40
1993-12-10,dsm2,base,26,23685.00,23210.00,1680.00,-10592.65,1301.69,13470.66,1.00,1.00,775.03,3.96,4.42,4.77,3.50,2133.31,2133.31,319.10,4798.84,839.03,382.61,4301.12,4301.12,529.41,793.68,325.71,11423.67,11742.10,14755.94,323.78,324.99,9211.99,741.09,7659.55,10331.48,4262.39,318.98,328.87,852.02,13309.64,233.63,670.97,327.80,274.17,8825.10,176.44,144.62,474.82,467.64,434.85,845.12,357.30,8499.94,404.25,79.40
1993-12-11,dsm2,base,26,25492.00,24970.00,1660.00,-10767.38,323.21,16061.41,1.00,1.00,730.03,4.13,3.85,5.75,3.69,2672.70,2672.70,328.41,4870.07,838.78,413.22,5346.23,5346.23,566.26,1094.01,341.38,11323.43,11219.02,15774.40,335.54,337.30,10008.95,947.66,9045.83,11057.95,4773.29,328.38,333.70,856.84,15381.85,236.78,654.09,333.35,295.17,9128.23,179.72,149.33,603.65,426.60,527.11,805.48,345.85,8022.88,395.90,79.40
1993-12-12,dsm2,base,26,28551.00,27940.00,1640.00,-10655.75,-236.83,19772.08,1.00,1.00,764.97,4.15,3.90,5.97,3.12,2023.82,2023.82,336.99,4912.64,829.95,410.16,3797.45,3797.45,558.57,614.30,352.09,11170.24,10896.10,15193.34,346.21,347.98,9673.88,705.93,7205.68,10172.06,4279.25,336.88,339.12,827.69,12603.80,234.17,660.51,342.52,264.35,8351.37,159.50,139.19,416.44,475.61,404.73,761.57,338.14,7769.16,416.83,79.40
1993-12-13,dsm2,base,26,29455.00,28930.00,1580.00,-10812.12,-414.12,20637.00,1.00,1.00,738.02,4.05,4.13,6.00,3.36,1621.75,1621.75,345.80,4999.45,809.96,406.92,3107.11,3107.11,565.65,480.04,342.97,10720.14,10886.84,13758.12,348.78,349.68,9289.29,612.57,6211.19,10050.73,3079.36,345.67,343.87,795.04,11218.86,228.44,660.77,354.85,246.38,8125.46,156.75,139.03,345.69,466.31,347.62,751.28,329.67,7488.13,430.04,79.40
1993-12-14,dsm2,base,26,29292.00,28600.00,1560.00,-10753.84,-935.67,21033.83,1.00,1.00,772.97,3.77,3.82,5.48,3.46,1552.46,1552.46,345.23,4571.86,810.81,400.46,3089.76,3089.76,563.21,459.99,330.84,10378.36,10566.21,13026.22,343.72,344.75,9355.61,617.04,6173.42,9769.23,3028.56,345.19,349.05,759.00,11239.47,221.96,649.41,367.22,244.30,7904.08,154.04,142.01,334.58,443.77,342.41,753.96,327.99,7154.95,414.27,79.40
1993-12-15,dsm2,base,26,31004.00,30360.00,1710.00,-10778.68,-1375.53,23310.85,1.00,1.00,814.97,3.33,3.61,5.00,3.15,1196.16,1196.16,338.96,3908.75,797.62,383.68,2129.46,2129.46,528.52,321.66,323.99,10006.12,10352.99,11955.50,335.04,335.80,8891.78,491.40,4692.57,8829.97,2347.55,338.95,350.81,773.10,9289.58,217.62,654.72,378.93,221.45,7337.87,152.71,144.08,282.06,445.46,297.93,762.12,328.16,7032.07,420.26,76.60
1993-12-16,dsm2,base,26,30185.00,29700.00,1680.00,-11154.95,-769.80,21479.85,1.00,1.00,818.00,2.81,3.44,4.22,3.10,930.55,930.55,329.66,3471.02,774.75,368.04,1532.53,1532.53,504.97,256.29,307.80,9620.53,10496.43,10601.99,323.24,323.80,8541.78,414.03,3587.82,7943.15,1751.83,329.75,343.94,777.47,7688.29,212.02,662.47,388.53,206.83,7033.76,153.61,147.45,250.70,462.88,267.08,799.51,326.89,6819.67,405.73,70.80
1993-12-17,dsm2,base,26,31114.00,30690.00,1660.00,-11367.79,53.02,21353.19,1.00,1.00,717.07,2.29,3.43,3.38,3.09,745.83,745.83,316.35,2905.20,776.35,350.53,1102.70,1102.70,480.93,219.61,291.48,9278.65,10355.23,9344.02,308.66,309.08,8258.58,364.64,2722.03,7059.74,1301.69,316.46,333.84,807.84,6381.74,206.72,669.55,391.51,196.16,6778.09,155.06,147.64,230.13,500.08,249.06,818.51,322.20,6597.52,421.82,70.80
1993-12-18,dsm2,base,26,30758.00,30360.00,1670.00,-11419.13,199.46,20809.41,1.00,1.00,729.99,1.81,3.34,2.48,3.14,636.18,636.18,299.49,2365.16,794.39,333.58,867.06,867.06,461.43,201.49,274.49,8965.96,10080.02,8293.05,291.04,291.35,7985.50,337.51,2208.00,6265.41,1048.94,299.74,322.14,829.83,5590.79,201.29,673.75,387.14,190.02,6732.58,154.52,141.84,218.80,504.95,236.16,764.20,316.57,6278.44,414.17,70.80
1993-12-19,dsm2,base,26,27897.00,27500.00,1770.00,-11409.49,1388.01,16869.50,1.00,1.00,764.98,1.50,3.17,1.78,3.09,563.82,563.82,281.99,1888.71,805.08,317.42,703.81,701.41,432.50,190.88,262.51,8800.33,9784.74,7556.99,273.30,273.74,7706.61,315.23,1797.33,5480.94,907.68,282.11,306.07,798.93,4987.80,196.16,678.36,376.37,182.98,7006.26,151.21,142.33,212.80,506.72,230.50,729.33,307.87,6030.87,382.38,66.20
1993-12-20,dsm2,base,26,25470.00,25080.00,1720.00,-11408.00,1913.65,13868.35,1.00,1.00,763.00,1.48,3.23,1.42,3.04,501.90,501.90,267.16,1508.43,763.40,301.88,564.71,564.71,406.70,181.92,252.06,8744.20,9513.65,6874.84,259.32,259.93,7276.82,295.70,1426.09,4788.25,743.28,267.27,291.09,761.65,4300.99,192.29,689.63,358.11,177.39,7087.95,150.45,148.18,207.07,483.50,220.71,754.39,296.84,5879.41,330.94,66.20
1993-12-21,dsm2,base,26,23810.00,23430.00,1660.00,-11354.73,1947.55,12167.72,1.00,1.00,709.04,1.76,3.11,1.41,3.10,477.94,477.94,253.96,1286.06,748.30,290.13,592.47,592.47,390.25,182.07,240.23,8444.39,9247.85,6555.91,246.05,246.43,7183.72,294.43,1479.27,4413.03,711.60,254.03,275.88,762.26,4536.30,186.62,686.85,336.69,178.83,6803.77,152.63,158.38,203.38,461.50,219.45,765.12,284.90,5662.93,288.74,66.20
1993-12-22,dsm2,base,26,22151.00,21780.00,1680.00,-11362.82,1954.97,10513.21,1.00,1.00,794.94,2.11,3.16,1.71,2.95,459.12,459.12,241.80,1092.88,753.40,278.56,566.78,566.78,372.24,179.73,232.32,8289.01,8943.45,6333.70,237.52,238.12,7079.07,287.27,1416.82,4095.04,671.06,241.80,262.82,772.80,4322.57,182.64,685.37,316.17,181.13,6793.69,157.36,172.24,199.86,456.04,215.47,732.82,273.52,5528.81,328.36,66.20
1993-12-23,dsm2,base,26,22037.00,21670.00,1710.00,-11252.88,2066.77,10427.35,1.00,1.00,804.99,2.33,3.14,2.15,2.95,453.09,453.09,234.31,1017.34,753.62,268.94,669.93,669.93,360.55,191.37,225.45,7677.78,8628.85,6357.57,231.83,232.55,7172.76,295.86,1683.45,4128.35,674.77,234.32,253.29,760.23,4943.22,179.21,674.97,297.36,189.46,6377.02,164.54,183.87,199.02,409.78,212.96,760.08,265.20,5245.57,327.73,66.20
1993-12-24,dsm2,base,26,22485.00,22110.00,1670.00,-11332.70,1983.34,10838.96,1.00,1.00,820.99,2.74,3.34,2.62,2.91,440.48,440.48,229.26,951.76,748.11,262.19,689.58,689.58,346.41,198.26,224.85,7246.78,8210.42,6358.28,228.82,229.56,7137.29,291.80,1735.99,4082.11,716.31,229.22,246.87,741.90,5040.90,179.27,673.68,280.67,194.78,6122.67,172.01,174.46,203.50,406.08,215.17,802.10,257.10,5008.87,328.17,66.20
1993-12-25,dsm2,base,26,22593.00,22220.00,1630.00,-11393.01,1949.74,10880.25,1.00,1.00,808.01,3.10,3.69,3.32,3.16,438.04,438.04,227.61,932.75,762.82,256.75,826.56,826.56,334.19,213.91,224.74,6582.26,7727.72,6551.07,227.98,228.82,7194.08,296.53,2047.53,4229.38,756.79,227.57,242.28,792.12,5698.17,181.79,663.73,266.45,200.31,5613.75,175.17,176.22,210.30,384.88,219.39,814.60,250.45,4679.89,328.57,66.20
1993-12-26,dsm2,base,26,22044.00,21670.00,1620.00,-11400.10,2018.82,10245.08,1.00,1.00,823.99,3.30,3.74,3.87,3.38,485.24,485.24,227.31,956.85,769.33,254.28,1140.73,1140.73,322.44,246.69,225.23,5923.52,7101.57,7163.92,228.48,229.07,7238.92,308.21,2708.40,4595.99,961.58,227.31,238.20,807.87,7160.50,186.17,643.50,255.60,205.53,5022.59,175.88,175.90,223.09,368.48,227.43,815.28,243.34,4260.48,324.55,70.80
1993-12-27,dsm2,base,26,21603.00,21230.00,1620.00,-10979.67,1961.29,10282.04,1.00,1.00,844.98,3.42,3.60,4.26,3.23,523.47,523.47,227.75,1004.06,772.05,253.09,1311.11,1311.11,310.75,267.33,228.63,5690.95,6542.01,7798.74,229.87,230.26,7156.10,305.32,3035.96,4841.59,1198.41,227.73,235.97,816.79,7525.64,189.65,631.96,249.06,207.37,4555.00,175.81,172.28,229.45,381.38,231.95,816.83,235.53,4047.28,324.82,70.80
1993-12-28,dsm2,base,26,21490.00,21120.00,1590.00,-9980.40,2126.05,10973.55,1.00,1.00,851.99,3.48,3.52,4.62,3.07,522.24,522.24,229.11,1126.40,782.03,250.65,1310.29,1310.29,302.54,270.29,229.61,5537.17,6212.54,7928.79,230.73,231.29,7034.72,294.25,3041.00,4896.41,1253.15,229.09,235.19,812.99,7216.09,191.71,630.47,245.68,206.36,4394.49,174.80,172.91,228.78,364.86,230.74,835.27,230.66,3879.81,318.73,70.80
1993-12-29,dsm2,base,26,21049.00,20680.00,1530.00,-9140.20,2052.95,11385.85,1.00,1.00,859.99,3.45,3.65,4.84,3.09,507.83,507.83,229.98,1279.46,800.18,247.82,1290.80,1290.80,295.64,267.79,229.06,5430.79,5985.09,7864.82,230.70,231.04,6897.08,282.32,2961.46,4955.35,1232.81,229.99,235.45,823.78,6898.05,192.70,631.61,244.37,204.07,4314.21,174.62,182.00,225.65,367.21,226.72,847.89,228.04,3773.45,304.75,70.80
1993-12-30,dsm2,base,26,20171.00,19800.00,1550.00,-8127.80,2021.55,11571.65,1.00,1.00,852.01,3.22,3.60,4.60,3.18,532.62,532.62,230.00,1378.15,814.53,245.41,1449.59,1449.59,289.88,283.38,227.84,5318.22,5779.31,7957.10,230.15,230.38,6692.15,280.50,3191.69,5165.13,1298.25,230.00,235.97,838.11,7267.39,193.49,623.99,244.49,204.34,4180.69,177.28,177.94,226.80,362.27,225.40,856.29,226.09,3591.34,327.48,70.80
1993-12-31,dsm2,base,26,18953.00,18590.00,1540.00,-7231.08,1967.41,11294.51,1.00,1.00,878.98,2.99,3.42,4.15,3.12,517.27,517.27,229.59,1417.03,837.50,242.37,1376.37,1376.37,282.85,278.26,227.06,5286.86,5653.54,7950.16,228.91,229.39,6522.00,270.18,3108.00,5108.80,1358.21,229.59,236.22,847.60,7045.59,194.14,629.06,245.27,203.26,4061.74,178.76,164.63,225.09,345.19,223.06,856.84,226.02,3507.94,243.00,70.80
1994-01-01,dsm2,base,26,18076.00,17710.00,1540.00,-7789.33,1981.91,9844.76,1.00,1.00,875.00,2.67,3.22,3.70,2.97,471.31,471.31,229.03,1458.16,851.71,239.88,1264.08,1264.08,278.57,267.17,226.04,5229.28,5627.13,7785.77,227.71,228.01,6374.35,258.61,2892.12,4974.87,1298.10,229.05,236.69,856.05,6574.42,194.48,636.94,246.50,200.78,3917.94,176.36,161.56,220.79,382.62,219.88,867.38,226.90,3494.47,310.26,70.80
1994-01-02,dsm2,base,26,17303.00,16940.00,1580.00,-7422.15,1918.56,9542.29,1.00,1.00,848.02,2.36,3.18,2.90,2.87,434.07,434.07,228.43,1469.30,854.91,237.44,1171.28,1171.28,275.30,251.60,224.69,5196.16,5620.50,7487.27,226.35,226.59,6161.91,250.30,2702.31,4749.77,1268.02,228.51,237.72,858.52,6088.11,194.44,641.05,248.50,196.88,3890.19,172.31,170.50,215.68,418.89,216.29,878.09,228.55,3505.41,372.91,70.80
1994-01-03,dsm2,base,26,16646.00,16280.00,1730.00,-7053.38,1911.83,9410.79,1.00,1.00,830.01,2.28,3.37,2.38,2.98,416.30,416.30,227.69,1434.49,868.75,234.53,1135.94,1135.94,271.58,251.96,222.38,5200.33,5609.04,7280.87,224.84,224.95,5874.56,245.15,2631.12,4634.69,1227.47,227.75,238.66,872.84,5969.86,194.15,647.76,250.29,193.98,3933.61,171.61,173.91,212.86,425.07,212.96,862.41,230.54,3449.81,377.48,70.80
1994-01-04,dsm2,base,26,15985.00,15620.00,1780.00,-6241.89,1759.36,9763.75,1.00,1.00,827.00,2.39,3.37,2.32,3.06,452.89,452.89,226.13,1384.47,865.72,231.78,1286.21,1286.21,267.57,274.45,219.72,5225.11,5546.78,7452.68,222.69,222.67,5609.19,246.23,2814.79,4544.59,1407.01,226.21,238.87,868.01,6394.28,193.69,654.44,251.10,194.43,3982.08,174.32,185.19,217.16,415.75,214.46,839.30,232.67,3344.34,346.64,70.80
1994-01-05,dsm2,base,26,15545.00,15180.00,1870.00,-5932.10,1607.89,9875.01,1.00,1.00,730.06,2.54,3.26,2.48,2.90,492.91,492.91,224.74,1342.14,843.48,228.98,1399.08,1399.08,262.90,301.22,217.98,5270.01,5493.03,7774.65,220.89,220.78,5455.21,246.31,2941.76,4608.95,1536.81,224.87,239.13,850.73,6717.42,193.88,667.14,251.71,195.24,3981.72,177.61,180.24,225.36,423.60,219.13,830.34,234.70,3336.62,370.96,70.80
1994-01-06,dsm2,base,26,15352.00,14960.00,2010.00,-5875.34,1883.26,9603.40,1.00,1.00,682.02,3.02,3.35,3.00,2.80,465.37,465.37,223.94,1384.30,822.58,227.08,1347.31,1347.31,260.60,292.59,217.04,5318.65,5505.63,7880.81,219.54,219.47,5335.25,241.29,2831.46,4461.30,1481.03,224.05,240.76,839.58,6570.95,194.93,690.56,252.00,196.16,3907.57,180.76,183.68,222.62,404.99,217.09,765.22,237.48,3387.36,388.62,70.80
1994-01-07,dsm2,base,26,15028.00,14630.00,1950.00,-5797.81,1827.25,9352.94,1.00,1.00,731.97,3.41,3.60,3.88,2.90,505.36,505.36,222.65,1469.48,760.53,225.93,1500.78,1500.78,259.87,319.97,215.97,5215.10,5504.92,8116.17,218.51,218.52,5157.26,244.14,3129.82,4667.27,1482.47,222.74,240.43,815.59,6990.61,195.90,707.16,251.72,198.05,4001.98,182.29,189.33,228.97,372.61,219.07,698.78,239.02,3307.66,373.64,70.80
1994-01-08,dsm2,base,26,14465.00,14080.00,1930.00,-4725.79,1715.95,9953.26,0.44,1.00,633.06,3.61,3.68,4.58,3.05,607.62,607.62,221.68,1544.00,705.98,225.21,1842.97,1842.97,257.79,381.65,215.66,5265.41,5417.55,8654.43,217.91,218.01,5025.91,254.35,3737.56,5266.50,1662.00,221.76,239.77,747.60,8062.24,196.81,715.09,251.34,200.21,4365.48,185.16,190.09,249.31,335.24,228.52,719.64,240.85,3173.37,375.23,72.40
1994-01-09,dsm2,base,26,14021.00,13640.00,1920.00,-4044.13,1657.46,10239.41,0.00,1.00,638.00,3.77,3.60,5.09,3.07,684.59,684.59,222.17,1630.71,709.22,225.38,2003.96,2003.96,255.24,392.51,217.07,5333.87,5337.34,9106.48,218.26,218.36,4973.74,264.12,4019.79,5610.58,1866.23,222.25,241.21,712.65,8486.75,198.43,726.73,251.31,202.84,4445.37,186.83,193.88,252.97,429.31,231.69,668.86,243.76,3122.65,416.40,75.20
1994-01-10,dsm2,base,26,14012.00,13640.00,1890.00,-4273.27,2090.80,9537.93,0.00,1.00,625.01,3.76,3.47,5.33,2.99,680.56,680.56,223.48,1781.59,666.88,226.01,2002.78,2002.78,254.77,385.03,218.45,5409.66,5362.12,9264.20,219.29,219.38,4959.66,265.74,4066.12,5816.28,1862.08,223.56,244.22,736.29,8395.56,200.56,742.74,250.98,204.61,4428.16,189.00,193.06,251.05,443.39,231.09,641.27,246.89,3144.56,431.05,75.80
1994-01-11,dsm2,base,26,14223.00,13860.00,1820.00,-4093.26,2213.27,9736.47,0.00,1.00,632.00,3.58,3.36,5.21,2.84,647.91,647.91,224.64,1928.83,638.93,226.58,1908.89,1908.89,255.01,360.34,219.66,5480.30,5443.67,9129.25,220.41,220.46,4941.91,262.14,3903.10,5838.72,1858.27,224.74,246.74,679.56,7984.68,202.98,746.76,250.26,205.97,4395.87,190.78,190.54,236.91,441.34,226.44,636.61,248.32,3182.17,438.08,74.20
1994-01-12,dsm2,base,26,14053.00,13750.00,1880.00,-4192.70,2188.89,9551.41,0.00,1.00,658.98,3.23,3.39,4.96,2.80,633.83,633.83,225.46,2003.97,635.04,227.45,1823.96,1823.96,255.75,342.14,220.79,5517.46,5536.46,8892.71,221.48,221.53,4932.78,261.56,3819.59,5883.31,1774.89,225.62,248.38,671.91,7764.06,205.41,739.68,250.32,207.42,4332.75,190.99,189.95,239.01,428.07,226.08,637.53,249.55,3204.89,426.20,73.00
1994-01-13,dsm2,base,26,13909.00,13640.00,1920.00,-5050.17,2154.12,8624.71,0.00,1.00,679.99,2.86,3.54,4.15,2.98,616.11,616.11,226.37,2014.65,634.28,228.05,1786.28,1786.28,256.48,337.99,221.76,5529.94,5621.07,8686.90,222.46,222.56,4907.17,260.30,3767.04,5890.00,1734.72,226.53,249.15,660.33,7607.32,207.73,728.53,250.79,208.65,4237.87,190.81,190.79,238.74,410.34,226.62,657.03,250.91,3200.47,425.97,73.00
1994-01-14,dsm2,base,26,13361.00,13090.00,1850.00,-5881.15,2081.75,7248.10,0.00,1.00,661.01,2.48,3.55,3.45,3.14,678.75,678.75,226.30,1985.21,651.62,229.14,1940.06,1940.06,256.95,357.94,222.60,5527.46,5638.13,8804.95,223.25,223.31,4884.39,270.28,3966.76,5867.36,1906.87,226.42,247.04,660.46,7987.71,209.31,712.81,250.47,210.61,4118.44,191.11,191.42,243.63,461.94,230.05,677.87,251.09,3158.62,400.34,75.00
1994-01-15,dsm2,base,26,13139.00,12870.00,1770.00,-4909.00,2169.62,7830.38,0.00,1.00,642.01,2.08,3.42,2.66,3.06,695.91,695.91,226.80,1952.47,671.39,230.07,1958.93,1958.93,258.41,357.89,223.63,5563.47,5669.37,8923.36,224.05,224.08,4867.89,274.44,4017.17,5839.58,2052.66,226.87,246.28,676.47,8032.49,211.01,697.73,249.56,212.15,4023.68,191.73,195.63,244.17,496.60,231.64,671.26,252.28,3132.72,402.54,75.20
