datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1992-06-28,dsm2,base,12,10804.77,10595.77,699.73,-2062.88,3602.14,5839.48,0.00,1.00,911.43,1.74,3.77,1.70,3.37,3662.89,3662.89,581.62,7283.34,652.07,744.74,6760.25,6760.25,1049.86,1821.38,653.36,10933.11,10763.57,16164.45,624.67,629.92,7170.86,1340.36,10381.31,11624.48,7119.47,579.10,464.22,525.33,15192.69,378.92,312.10,552.96,553.71,7481.24,210.89,175.96,1011.30,455.29,873.93,779.05,369.35,6017.96,449.16,84.20
1992-06-29,dsm2,base,12,10986.08,10757.08,673.42,-2065.32,3691.81,5902.37,0.00,1.00,814.47,1.66,3.73,1.58,3.36,3594.13,3594.13,600.23,7189.69,666.73,753.17,6528.86,6528.86,1069.46,1653.01,662.82,11044.84,10884.27,16194.67,637.74,642.20,7137.52,1325.84,10153.35,11441.30,7137.66,598.46,473.01,532.95,15068.59,382.96,311.23,567.94,555.99,7490.04,198.76,159.32,928.20,469.20,846.59,837.47,372.39,6104.42,459.57,84.20
1992-06-30,dsm2,base,12,11043.15,10799.15,681.26,-1881.28,2956.79,6886.34,0.00,1.00,839.88,1.61,3.74,1.62,3.33,3498.82,3498.82,612.43,7129.36,688.29,759.52,6300.49,6288.44,1079.77,1496.45,669.97,11136.72,10995.56,16165.55,648.32,652.72,7070.09,1278.32,9913.40,11331.96,6932.84,610.44,481.25,534.36,14906.38,385.07,310.87,583.96,555.42,7430.12,195.69,153.81,869.58,478.05,806.02,909.16,374.57,6150.31,469.88,84.20
1992-07-01,dsm2,base,12,11267.24,11014.24,695.04,-2133.78,4240.94,5587.57,0.00,1.00,859.90,1.63,3.84,1.67,3.39,3433.29,3433.29,617.93,7067.97,728.15,762.93,6064.46,6064.46,1087.85,1411.53,676.13,11227.62,11036.87,16156.48,656.46,659.79,7050.89,1252.16,9651.65,11306.96,6731.48,615.70,490.31,533.87,14859.30,388.89,310.96,599.38,555.85,7400.91,187.31,156.77,826.25,483.99,788.13,941.91,377.50,6198.09,473.03,84.20
1992-07-02,dsm2,base,12,11711.60,11420.60,725.27,-2163.58,4698.36,5574.94,0.00,1.00,823.17,1.84,3.92,2.02,3.44,3561.70,3561.70,635.57,6950.49,725.20,775.64,6158.65,6158.65,1111.04,1435.71,682.24,11285.27,11064.34,16257.47,667.47,670.44,7126.67,1341.56,9843.44,11405.21,6616.39,634.17,506.12,540.65,15225.83,399.43,303.83,612.35,575.55,7526.26,184.34,151.32,810.50,481.80,778.69,878.84,382.08,6268.75,475.78,84.20
1992-07-03,dsm2,base,12,12094.47,11814.47,666.03,-4280.74,4990.60,3489.16,0.00,1.00,780.21,2.20,3.84,2.60,3.39,3668.45,3668.45,641.81,6826.06,716.36,781.72,6254.86,6254.86,1120.37,1458.50,689.47,11324.72,11128.76,16455.11,675.44,680.27,7287.79,1410.40,9934.64,11563.67,6676.98,639.91,517.22,546.94,15661.84,411.51,294.49,626.17,594.65,7666.28,188.36,143.64,823.92,487.60,776.18,840.20,387.10,6318.19,483.83,84.20
1992-07-04,dsm2,base,12,12200.63,11944.63,640.60,-5325.74,4883.29,2632.19,0.00,1.00,766.07,2.63,3.91,3.28,3.44,3610.35,3610.35,654.52,6754.50,689.92,794.02,6114.01,6114.01,1116.12,1406.27,698.86,11372.27,11249.36,16538.54,685.69,689.36,7292.63,1443.51,9828.49,11634.13,6539.30,653.48,538.93,556.37,15640.76,423.14,289.11,641.53,604.76,7706.30,190.15,146.10,823.26,503.94,758.84,831.75,393.34,6293.75,500.75,84.20
1992-07-05,dsm2,base,12,11659.45,11442.45,602.09,-5077.14,4350.75,2833.66,0.00,1.00,817.73,2.90,3.96,3.85,3.41,3658.06,3658.06,664.75,6804.00,652.10,816.23,6183.11,6183.11,1126.96,1453.52,714.45,11481.68,11369.32,16635.81,695.99,699.55,7476.28,1503.25,10000.28,11932.67,6415.39,663.47,555.78,572.86,15864.32,434.29,283.15,654.41,621.45,7916.46,191.57,148.56,866.94,517.66,821.82,831.82,400.83,6313.09,504.10,84.20
1992-07-06,dsm2,base,12,11234.52,11014.52,619.25,-5068.14,4602.05,2183.58,0.00,1.00,833.92,3.08,3.85,4.31,3.31,3781.60,3781.60,675.53,6826.31,605.05,844.94,6521.31,6521.31,1136.18,1574.84,736.78,11530.84,11409.33,16866.47,713.41,717.14,7675.63,1595.97,10399.59,12131.74,6709.20,674.98,573.52,579.88,16108.96,453.40,278.83,666.87,643.49,8262.75,196.49,152.01,978.51,518.69,909.71,823.66,406.93,6347.29,517.45,84.20
1992-07-07,dsm2,base,12,11183.55,10949.55,663.92,-4636.74,4759.60,2451.14,0.00,1.00,924.56,3.24,3.80,4.66,3.26,3855.35,3855.35,703.43,6873.48,546.17,882.32,6614.28,6614.28,1163.68,1634.78,768.81,11573.26,11430.04,16940.85,738.89,742.92,7690.60,1637.95,10495.59,12001.81,6884.58,702.22,589.04,573.93,15923.98,470.59,275.45,676.26,658.77,8393.41,201.59,155.90,1057.04,561.14,978.87,791.47,416.68,6310.26,564.15,84.20
1992-07-08,dsm2,base,12,11044.77,10821.77,659.42,-5370.54,4931.03,1402.63,0.00,1.00,867.28,3.32,3.78,4.70,3.24,3940.83,3940.83,715.44,7008.89,516.30,912.86,6853.71,6853.71,1198.60,1788.51,793.48,11619.69,11447.13,16967.50,765.72,769.94,7726.27,1688.92,10678.56,12173.25,7092.08,714.21,592.96,570.70,15871.22,483.68,273.12,693.23,676.97,8547.71,219.10,153.47,1133.68,557.58,1041.12,761.48,419.70,6329.67,554.50,84.20
1992-07-09,dsm2,base,12,10285.29,10059.29,644.40,-5451.14,5129.40,349.16,0.00,1.00,856.05,3.16,3.83,4.42,3.27,4036.16,4036.16,744.05,7128.23,506.75,939.77,7137.78,7137.78,1244.20,1920.45,821.78,11727.62,11503.52,16960.45,789.63,795.09,7792.54,1735.13,10893.58,12268.09,7195.36,741.07,600.87,573.84,15890.41,491.29,271.81,720.76,697.54,8625.10,231.43,154.66,1197.70,548.81,1068.20,762.25,425.97,6377.68,547.18,84.20
1992-07-10,dsm2,base,12,9495.79,9263.79,608.23,-3961.24,4849.05,1293.74,0.00,1.00,931.61,2.99,3.81,4.17,3.24,4326.64,4326.64,773.91,7225.58,488.47,969.82,7713.64,7713.64,1305.47,2247.35,844.49,11869.05,11582.12,17102.72,819.45,824.17,7963.70,1863.91,11448.32,12415.95,7594.33,771.53,611.77,582.26,16312.38,506.17,268.64,747.83,739.47,8780.41,248.32,170.53,1334.54,554.45,1164.45,770.07,435.56,6484.44,557.24,84.20
1992-07-11,dsm2,base,12,9045.82,8790.82,609.21,-3956.74,4293.84,1404.46,0.00,1.00,934.98,2.83,3.76,3.78,3.27,4467.01,4467.01,797.57,7329.85,482.45,996.19,7992.89,7992.89,1358.63,2427.13,872.06,11961.04,11712.19,17217.92,841.78,845.86,8044.63,1898.13,11702.69,12486.82,7959.15,794.77,627.03,605.93,16443.01,516.48,266.79,772.91,764.02,8735.60,252.78,165.49,1406.24,563.98,1230.09,782.03,438.01,6539.49,566.12,84.20
1992-07-12,dsm2,base,12,8836.47,8583.27,640.04,-4090.74,4077.68,1308.09,0.00,1.00,925.05,2.69,3.75,3.32,3.31,4525.41,4525.41,816.47,7521.28,484.49,1021.32,8083.63,8083.63,1406.26,2532.33,893.36,12040.99,11809.14,17291.54,861.17,865.44,8029.46,1907.37,11816.03,12618.75,8221.53,812.96,637.14,616.55,16501.11,524.03,265.20,793.57,778.51,8651.54,248.14,165.79,1457.38,573.44,1278.98,801.48,443.75,6597.98,576.25,84.20
1992-07-13,dsm2,base,12,9071.62,8812.32,683.01,-4244.24,3737.74,1772.66,0.00,1.00,870.76,2.49,3.81,2.99,3.41,4698.88,4698.88,846.66,7740.93,492.65,1051.20,8268.76,8268.76,1451.83,2631.62,916.19,12119.54,11878.57,17391.65,889.29,893.96,7974.64,1963.72,11992.40,12730.43,8310.30,844.77,654.96,603.27,16659.99,536.38,263.61,816.13,805.89,8687.35,245.51,164.17,1505.98,588.77,1326.73,815.10,452.96,6665.27,592.93,84.20
1992-07-14,dsm2,base,12,10066.07,9808.17,737.73,-3968.24,3962.09,2873.47,0.00,1.00,816.25,2.28,3.82,2.66,3.40,5066.98,5066.98,882.04,7936.25,475.36,1094.78,8667.42,8667.42,1512.20,2734.27,947.27,12240.84,11950.59,17630.88,922.70,927.11,8040.54,2123.55,12320.42,12935.04,8695.93,880.81,690.86,600.16,17088.34,561.39,259.68,847.33,853.87,8810.89,254.48,147.92,1608.50,612.17,1408.28,831.63,462.04,6744.85,622.99,84.20
1992-07-15,dsm2,base,12,10232.73,9987.63,808.73,-3979.24,4099.09,2963.13,0.00,1.00,744.31,2.13,3.78,2.43,3.32,5205.13,5205.13,898.19,8111.79,476.80,1126.03,8659.73,8659.73,1558.37,2722.52,981.30,12343.37,12018.63,17835.76,945.66,953.87,8068.13,2166.84,12404.91,13108.53,9076.79,896.94,714.20,606.48,17245.84,579.91,257.39,877.90,882.13,8796.65,229.82,152.96,1597.18,622.83,1410.67,854.28,471.21,6798.55,632.16,84.20
1992-07-16,dsm2,base,12,11071.51,10821.51,823.40,-4474.74,4091.63,3328.55,0.00,1.00,754.95,2.06,3.73,2.32,3.31,5281.11,5281.11,917.94,8368.42,488.07,1161.44,8536.16,8536.16,1611.73,2606.02,1011.11,12412.85,12118.22,18000.76,973.66,980.92,8017.75,2217.43,12315.88,12963.11,8951.77,914.96,729.05,615.01,17292.70,594.84,255.88,896.63,904.42,8714.03,210.65,148.36,1493.62,641.58,1353.46,848.53,481.11,6879.85,650.79,84.20
1992-07-17,dsm2,base,12,12484.65,12278.65,891.76,-4452.74,3969.55,4954.13,0.00,1.00,841.65,2.06,3.69,2.34,3.28,5133.44,5133.44,931.95,8674.16,526.26,1185.51,8158.65,8158.65,1634.14,2321.93,1034.79,12437.51,12212.74,17981.70,995.93,1004.86,7917.72,2161.18,11988.49,13066.19,8809.10,928.79,732.13,621.55,17122.73,603.98,257.45,917.99,908.15,8645.78,194.67,160.67,1355.42,651.07,1246.63,818.21,489.84,6936.33,658.09,84.20
1992-07-18,dsm2,base,12,14952.27,14772.27,925.51,-4098.74,3590.13,8188.92,0.00,1.00,879.85,2.12,3.61,2.47,3.22,5045.18,5045.18,964.16,8837.73,538.35,1218.73,7694.76,7694.76,1672.33,1940.74,1064.57,12471.22,12307.99,17881.52,1022.83,1029.28,7886.67,2139.41,11693.93,13160.60,8502.25,961.32,755.84,631.60,16792.36,615.00,256.63,937.44,928.05,8499.64,173.81,156.59,1220.51,667.09,1191.55,767.38,500.77,6998.38,674.17,84.20
1992-07-19,dsm2,base,12,17714.26,17519.96,1226.23,-4179.74,3765.27,10995.49,0.00,1.00,889.99,2.21,3.61,2.55,3.23,4842.99,4842.99,990.20,8870.79,566.93,1237.81,6989.30,6989.30,1682.14,1477.13,1084.13,12525.71,12377.59,17635.57,1043.07,1052.48,7791.41,2064.87,11070.21,12974.00,7919.66,987.42,777.40,645.84,16147.95,622.50,258.05,964.67,923.38,8444.62,165.81,153.37,1083.39,689.04,1129.43,766.29,509.96,7075.08,694.68,84.20
1992-07-20,dsm2,base,12,18668.02,18456.42,1587.21,-4176.24,3694.04,12384.94,0.00,1.00,880.00,2.20,3.71,2.54,3.33,4570.29,4570.29,1009.66,8746.25,649.40,1246.15,6209.03,6209.03,1691.95,1136.98,1093.31,12561.82,12419.96,17255.96,1060.09,1066.69,7796.12,1991.52,10287.50,12924.19,7083.09,1005.89,788.16,658.77,15468.55,624.13,262.91,990.92,907.40,8429.72,165.04,150.81,969.54,701.87,1056.82,843.62,519.66,7170.13,710.18,84.20
1992-07-21,dsm2,base,12,22400.86,22185.76,1929.62,-4079.24,3540.84,16710.40,0.00,1.00,854.01,2.17,3.80,2.48,3.39,4314.03,4314.03,1023.00,8374.95,782.56,1243.62,5527.04,5527.04,1690.45,946.44,1092.56,12556.83,12444.91,16865.25,1069.50,1075.49,7953.15,1929.19,9618.90,12758.50,6422.85,1019.05,795.98,668.42,14895.77,622.60,270.86,1010.55,890.79,8559.93,161.22,154.29,896.71,704.81,994.17,874.40,529.72,7322.87,711.30,79.40
1992-07-22,dsm2,base,12,26362.19,26126.99,2149.56,-4086.74,3579.76,20845.25,0.00,1.00,808.02,2.12,3.71,2.41,3.32,4021.10,4021.10,1029.07,7782.47,861.17,1229.44,4742.57,4742.57,1677.19,748.86,1086.67,12601.83,12485.60,16467.38,1072.26,1078.33,8218.40,1843.78,8741.66,12598.22,5661.84,1026.59,801.94,675.89,14230.44,617.25,283.66,1022.40,863.80,8740.47,157.78,147.07,799.17,723.67,921.38,861.26,538.88,7456.38,727.04,79.40
1992-07-23,dsm2,base,12,28519.39,28275.99,2190.68,-4352.74,3459.36,22897.97,0.00,1.00,907.95,2.04,3.63,2.26,3.26,3631.14,3631.14,1048.93,7052.84,851.50,1210.68,3592.80,3592.80,1660.86,509.76,1070.71,12600.17,12511.72,15843.13,1069.29,1074.07,8186.32,1685.72,7284.29,11964.09,4535.37,1047.60,827.20,682.90,12884.76,605.45,310.66,1030.72,812.20,8668.81,153.88,145.76,681.41,763.13,825.70,821.49,550.26,7400.67,769.52,79.40
1992-07-24,dsm2,base,12,29550.65,29345.45,2164.62,-4551.24,3812.20,23351.83,0.00,1.00,871.02,2.06,3.60,2.23,3.27,3228.60,3228.60,1045.14,6219.22,820.15,1177.87,2684.88,2684.88,1622.26,378.58,1044.72,12527.80,12497.26,14947.16,1051.84,1056.10,8078.61,1514.02,5903.06,11285.87,3388.68,1042.79,840.78,691.31,11361.90,586.09,352.64,1046.20,760.15,8458.78,151.54,148.04,602.76,763.65,734.67,866.90,557.40,7321.40,764.42,79.40
1992-07-25,dsm2,base,12,29052.77,28859.47,2079.29,-3853.14,3989.78,23289.15,0.00,1.00,821.03,2.09,3.73,2.25,3.43,2850.71,2850.71,1026.90,5233.69,883.32,1134.59,2046.13,2046.13,1576.67,323.46,1011.20,12359.09,12447.59,13862.14,1024.16,1026.40,8004.74,1367.16,4784.44,10520.42,2542.96,1025.69,840.37,700.61,9959.32,563.02,420.54,1044.77,708.00,8243.81,152.45,150.78,529.43,756.71,681.38,877.90,561.88,7193.07,762.84,76.60
1992-07-26,dsm2,base,12,27948.11,27765.51,1922.76,-3790.14,3973.66,22107.07,0.00,1.00,787.02,2.01,3.90,2.17,3.50,2522.69,2522.69,1002.10,4290.03,871.13,1089.52,1747.35,1747.35,1525.34,309.77,972.00,12102.49,12350.26,12766.36,991.47,993.70,8138.94,1286.34,4119.66,9775.70,2094.88,1000.99,836.63,708.69,8968.64,540.70,482.83,1028.77,678.34,8036.45,154.03,152.94,505.93,767.67,639.61,837.39,568.54,7040.52,766.76,76.20
1992-07-27,dsm2,base,12,26711.67,26523.07,1737.89,-3797.64,4153.03,20498.90,0.00,1.00,788.00,2.01,3.88,2.18,3.44,2254.74,2254.74,973.07,3507.11,838.20,1049.11,1602.53,1602.53,1468.79,305.49,934.56,11787.44,12200.30,11935.30,957.53,959.77,8492.57,1241.04,3847.76,9053.47,1852.40,973.12,832.15,716.10,8558.78,522.58,520.72,1004.72,661.26,7835.33,155.57,152.87,479.27,768.45,610.40,802.82,574.98,6806.46,767.69,73.00
1992-07-28,dsm2,base,12,24721.62,24507.42,1567.39,-3796.64,4368.16,18124.20,0.00,1.00,805.99,1.96,3.90,2.20,3.51,2032.98,2032.98,939.45,2881.31,808.04,1003.19,1406.30,1406.30,1396.23,302.29,902.25,11475.87,12007.40,11110.59,922.62,924.34,8495.71,1144.73,3292.54,8137.44,1620.80,939.49,824.14,729.70,7863.08,505.15,547.26,975.86,626.00,7538.54,155.82,141.43,473.10,763.27,598.73,784.47,579.06,6426.14,763.36,70.80
1992-07-29,dsm2,base,12,22387.93,22163.23,1407.61,-3799.64,4499.24,15496.66,0.00,1.00,833.97,1.96,3.91,2.11,3.52,1836.14,1836.14,906.38,2442.43,789.65,965.00,1345.73,1345.73,1333.22,309.42,869.21,11083.06,11797.86,10432.38,889.80,892.01,8491.38,1080.43,3049.69,7473.28,1452.72,905.55,813.09,748.38,7426.65,489.38,560.41,943.77,604.07,7199.58,149.30,136.01,458.41,751.34,569.72,786.17,580.95,6086.57,755.53,70.80
1992-07-30,dsm2,base,12,19966.11,19742.41,1195.06,-3806.14,4175.07,13179.96,0.00,1.00,839.98,1.99,3.91,2.17,3.50,1665.14,1665.14,873.55,2154.29,786.56,926.17,1297.37,1297.37,1275.38,320.81,837.39,10671.85,11515.25,9875.74,860.33,861.85,8462.44,1029.41,2952.94,6875.04,1383.90,872.98,800.25,755.88,7255.98,475.82,565.00,909.82,586.60,6878.42,145.51,142.50,442.73,741.71,550.91,799.89,582.20,5700.09,745.71,70.80
1992-07-31,dsm2,base,12,17963.17,17769.97,1060.24,-3795.64,3949.47,11278.30,0.00,1.00,841.99,2.12,3.96,2.33,3.34,1513.77,1513.77,844.55,1935.12,791.06,890.92,1313.78,1313.78,1208.10,337.99,810.11,10233.23,11169.63,9473.25,833.75,834.97,8406.30,993.55,2883.05,6447.70,1371.46,843.78,786.39,758.76,7247.80,464.03,561.49,880.85,573.07,6528.18,148.81,145.37,422.74,736.41,528.01,817.83,583.33,5379.29,741.67,70.80
1992-08-01,dsm2,base,12,15665.10,15479.80,900.08,-4120.54,4299.01,8145.63,0.00,1.00,864.91,2.23,3.95,2.59,3.17,1383.15,1383.15,818.19,1810.88,799.14,856.65,1380.76,1380.76,1145.06,371.11,786.32,9684.22,10763.62,9234.49,811.09,812.15,8486.14,959.17,2992.21,6219.30,1371.67,818.05,773.33,760.71,7569.70,454.17,554.92,858.89,562.81,6191.10,156.46,142.07,419.50,733.77,512.49,827.07,583.92,5056.38,737.42,70.80
1992-08-02,dsm2,base,12,15259.37,15066.47,792.93,-4875.54,4473.60,6703.16,0.00,1.00,906.82,2.41,3.94,2.82,3.18,1290.63,1290.63,794.66,1736.12,801.19,831.52,1431.52,1431.52,1086.25,394.91,767.95,9171.43,10292.63,9112.00,787.42,788.45,8467.21,919.31,3092.64,6040.61,1446.02,794.55,759.30,757.22,7779.11,447.19,540.43,834.21,553.96,5885.96,158.72,141.09,443.56,727.55,506.44,829.59,583.55,4801.73,729.83,70.80
1992-08-03,dsm2,base,12,14041.56,13820.16,741.10,-1343.06,4573.31,8866.30,0.00,1.00,916.95,2.55,3.87,3.15,3.12,1218.79,1218.79,772.71,1710.77,800.41,811.83,1484.73,1484.73,1032.68,411.24,753.74,8595.90,9804.08,9054.24,765.86,766.48,8400.90,871.79,3172.29,5893.39,1535.29,772.76,745.05,748.14,7690.34,439.73,520.63,816.75,543.71,5621.94,160.80,141.59,462.71,729.58,524.52,829.41,583.71,4610.21,728.19,70.80
1992-08-04,dsm2,base,12,12569.15,12344.05,755.64,-1755.76,4211.99,7357.04,0.00,1.00,876.18,2.68,3.80,3.44,3.04,1156.30,1156.30,755.91,1724.00,800.20,790.22,1527.79,1527.79,981.20,423.15,738.60,8192.61,9294.97,9061.51,747.28,748.41,8295.51,826.45,3264.47,5733.66,1641.28,756.12,735.22,738.95,7618.18,433.91,503.18,805.94,529.09,5353.92,158.52,141.92,474.86,719.87,534.07,833.27,581.64,4429.38,719.66,70.80
1992-08-05,dsm2,base,12,11740.13,11544.53,688.34,-1536.36,4225.32,6666.80,0.00,1.00,830.22,2.83,3.74,3.68,2.96,1114.86,1114.86,740.93,1768.16,802.40,766.66,1660.87,1660.87,935.19,446.28,722.31,7878.09,8824.10,9059.61,732.37,732.98,8103.96,785.33,3450.49,5571.76,1750.33,740.76,727.33,734.51,7642.52,427.14,494.04,792.76,512.39,5166.27,163.89,141.97,483.07,712.66,526.34,843.71,580.14,4249.03,716.06,70.80
1992-08-06,dsm2,base,12,10932.66,10750.66,526.28,-1862.16,3780.53,5816.26,0.00,1.00,839.89,3.04,3.77,4.00,3.06,1093.62,1093.62,727.86,1811.31,807.16,744.73,1853.26,1853.26,896.60,494.62,709.92,7577.36,8412.21,9127.33,720.52,720.38,7891.25,759.40,3722.81,5583.49,1881.34,727.55,723.63,732.29,7791.80,419.56,485.00,777.29,500.35,4984.77,170.52,146.61,486.24,714.46,524.33,857.95,580.57,4095.61,712.68,72.60
1992-08-07,dsm2,base,12,10224.98,10023.88,467.01,-1846.96,3590.61,5254.42,0.00,1.00,801.48,3.18,3.88,4.31,3.19,1092.08,1092.08,716.67,1873.32,809.53,723.38,2104.09,2104.09,863.35,545.57,693.01,7301.03,8054.26,9217.62,705.88,705.94,7664.18,740.71,4044.41,5657.98,2036.12,716.43,717.03,731.52,8113.84,412.19,475.52,756.25,492.22,4834.32,175.13,155.50,489.11,701.47,509.77,871.48,580.55,3966.85,699.47,75.80
1992-08-08,dsm2,base,12,10249.43,10071.63,437.26,-518.36,3412.20,6756.14,0.00,1.00,862.22,3.16,3.96,4.35,3.22,1160.59,1160.59,702.82,1956.44,804.80,700.76,2497.96,2497.96,832.23,648.71,673.35,7101.11,7734.28,9525.32,689.69,689.11,7485.33,733.00,4626.93,5907.97,2384.88,702.75,706.77,733.21,8748.40,407.90,458.70,742.82,493.46,4807.65,182.91,149.86,515.52,696.43,521.70,871.68,579.17,3841.96,690.85,76.60
1992-08-09,dsm2,base,12,10824.65,10628.85,441.08,-495.36,3331.76,7438.61,0.00,1.00,864.09,3.06,3.99,4.08,3.25,1232.74,1232.74,690.40,2095.32,804.27,681.83,2812.32,2812.32,801.71,732.51,660.15,6934.88,7450.97,9902.51,675.01,674.28,7285.27,716.74,5040.05,6188.30,2701.08,690.36,701.55,732.29,9207.92,403.39,448.28,738.99,485.03,4816.48,185.02,148.28,535.54,703.47,527.12,865.41,579.00,3702.36,691.53,76.60
1992-08-10,dsm2,base,12,13599.81,13394.71,408.73,-2927.86,3621.04,7459.66,0.00,1.00,865.28,2.92,4.06,3.83,3.26,1295.17,1295.17,675.03,2306.13,799.30,664.61,2902.68,2902.68,775.82,742.18,639.75,6858.59,7249.98,10148.32,658.75,658.18,7130.38,697.98,5208.85,6408.09,2859.11,675.35,686.70,729.60,9405.24,399.36,439.80,721.18,473.38,4839.17,175.33,157.85,537.68,683.74,523.31,852.61,574.48,3583.53,677.82,76.60
1992-08-11,dsm2,base,12,15521.14,15314.04,417.65,-528.56,3662.59,11747.64,0.00,1.00,866.39,2.67,3.99,3.44,3.24,1400.81,1400.81,657.33,2543.16,780.82,647.60,3038.69,3038.69,754.04,731.96,622.38,6837.01,7114.45,10408.65,639.36,639.09,6984.78,698.16,5462.27,6752.84,3028.99,657.47,672.45,720.01,9709.84,396.20,420.93,703.32,470.22,4895.56,169.06,160.86,514.39,681.39,504.93,840.57,568.34,3492.47,670.54,79.40
1992-08-12,dsm2,base,12,18312.22,18086.52,381.10,-1150.86,3273.48,14268.98,0.00,1.00,867.58,2.38,4.00,2.83,3.34,1305.30,1305.30,644.92,2758.75,776.48,632.81,2696.19,2696.19,730.23,584.02,612.27,6819.39,7057.69,10350.68,626.32,625.64,6862.94,656.64,5049.67,6664.74,2922.87,645.28,668.40,712.08,9201.26,389.84,414.05,697.98,449.04,4903.09,162.38,154.26,446.93,682.56,460.45,833.01,567.04,3473.47,668.56,76.60
1992-08-13,dsm2,base,12,20094.62,19855.12,360.84,-2542.26,3114.35,14798.86,0.00,1.00,868.69,2.15,3.93,2.41,3.44,1212.49,1212.49,634.17,2931.54,773.97,617.87,2372.55,2372.55,712.86,453.35,598.32,6795.92,7034.06,10123.17,614.52,613.97,6755.45,623.90,4633.74,6667.59,2589.26,634.44,667.37,711.09,8769.43,382.65,406.12,684.10,432.94,4884.41,159.84,153.61,385.89,664.75,417.98,826.89,566.05,3461.73,662.19,76.60
1992-08-14,dsm2,base,12,21167.51,20944.51,332.93,-1303.56,2899.83,17297.05,0.00,1.00,869.89,1.91,3.76,2.04,3.35,1093.07,1093.07,622.35,2950.74,770.41,602.43,1925.93,1925.93,693.67,351.57,583.80,6786.97,7037.22,9756.86,601.49,600.63,6651.05,588.14,4012.15,6495.07,2227.37,622.59,661.32,703.57,8126.79,374.22,400.27,667.76,413.04,4835.74,157.14,154.63,339.38,655.62,385.98,820.00,563.61,3480.92,656.74,75.20
1992-08-15,dsm2,base,12,21674.70,21473.70,331.59,-707.56,2728.67,18570.06,0.00,1.00,870.99,1.79,3.72,1.83,3.35,942.72,942.72,612.73,2806.91,768.00,587.13,1410.05,1410.05,672.38,277.43,573.38,6826.42,7060.36,9249.85,589.46,588.49,6494.07,540.46,3216.19,6085.89,1782.16,613.08,655.65,700.45,7062.45,365.98,396.34,658.30,387.43,4750.76,157.33,154.65,317.12,667.44,367.73,814.60,562.05,3512.50,659.18,70.80
1992-08-16,dsm2,base,12,21243.33,21059.33,350.66,-1645.16,2911.74,17037.10,0.00,1.00,851.28,1.75,3.67,1.74,3.34,829.84,829.84,604.94,2546.83,767.57,573.24,1123.41,1123.41,654.31,247.83,562.54,6755.37,7079.79,8651.46,578.78,577.76,6314.08,511.12,2662.89,5750.93,1395.54,605.42,654.00,701.85,6379.70,357.53,393.12,654.07,367.84,4695.83,157.93,154.97,308.66,669.92,354.44,810.64,561.74,3524.72,659.92,70.80
1992-08-17,dsm2,base,12,20299.10,20109.10,392.74,-2957.26,3063.49,14671.10,0.00,1.00,901.33,1.75,3.63,1.76,3.32,757.02,757.02,593.74,2191.99,763.74,558.46,935.57,935.57,636.55,234.18,548.28,6710.07,7048.62,8103.65,566.08,564.97,6109.35,485.36,2297.96,5381.07,1181.04,594.61,648.38,699.05,5810.47,349.62,388.40,645.30,354.02,4675.88,158.67,160.53,301.32,652.88,351.08,807.33,560.21,3523.58,651.22,70.80
1992-08-18,dsm2,base,12,18952.73,18737.73,413.12,-1991.76,2828.26,14545.83,0.00,1.00,879.30,1.77,3.64,1.83,3.33,704.23,704.23,580.40,1830.07,762.90,541.34,832.83,832.83,616.50,227.74,531.24,6644.62,6985.09,7633.86,550.85,549.81,5886.74,469.39,2074.12,4985.63,1038.54,581.08,637.93,693.48,5413.58,341.24,383.08,634.47,344.19,4643.01,161.65,158.07,293.66,646.24,341.68,805.50,556.13,3488.47,644.35,66.20
1992-08-19,dsm2,base,12,17772.11,17550.11,428.20,-3294.26,2792.07,12113.98,0.00,1.00,897.76,1.85,3.74,1.97,3.40,668.68,668.68,563.78,1558.65,761.97,522.36,830.41,830.41,596.47,231.97,512.19,6561.11,6880.20,7326.99,533.54,532.41,5717.30,459.50,2042.47,4704.20,968.21,564.68,620.42,694.46,5363.64,332.20,376.69,623.11,339.88,4572.31,162.43,171.63,289.53,635.05,330.11,806.14,548.25,3389.66,632.84,66.20
1992-08-20,dsm2,base,12,16136.10,15926.10,412.54,-3624.56,2687.91,10236.18,0.00,1.00,867.40,2.00,3.84,2.19,3.47,644.68,644.68,544.27,1358.60,756.56,503.25,884.12,884.12,577.94,240.16,492.78,6382.80,6746.43,7193.77,514.21,513.30,5599.55,453.84,2164.21,4544.51,977.30,545.35,600.57,699.53,5584.48,324.74,368.82,608.18,338.78,4467.27,167.51,166.63,285.71,620.18,323.91,810.12,538.06,3285.75,613.52,66.20
