datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1992-07-10,dsm2,base,11,12517.24,12285.24,1454.84,-2380.39,4849.05,6742.65,1.00,0.00,931.94,2.74,3.68,3.61,3.03,2272.19,2272.19,539.16,14632.86,835.54,585.96,5094.95,5094.95,780.91,1276.95,517.58,15567.76,15271.42,16158.19,531.75,532.17,11648.45,799.14,8357.19,15651.51,8544.89,539.18,534.00,688.01,13835.99,273.87,579.75,563.76,317.79,13166.50,188.24,167.69,672.24,567.29,578.12,872.52,447.65,12408.02,546.96,79.40
1992-07-11,dsm2,base,11,12184.26,11929.26,1492.58,-2374.58,4293.84,7008.43,1.00,0.00,935.00,2.90,3.65,3.92,2.92,2221.66,2221.66,527.40,14566.89,846.90,572.17,5039.36,5039.36,757.15,1310.13,509.08,15474.36,15301.47,16073.17,519.92,520.69,11808.20,785.86,8318.86,15514.05,8490.76,527.54,532.19,684.22,13829.52,270.98,583.86,554.77,316.50,13182.88,192.61,165.14,674.37,580.92,575.46,857.78,447.02,12387.91,564.80,79.40
1992-07-12,dsm2,base,11,11975.49,11722.29,1490.20,-2507.59,4077.68,6880.42,1.00,0.00,925.01,3.00,3.62,4.14,2.89,2157.71,2157.71,517.29,14477.90,859.81,559.37,4956.75,4956.75,734.39,1324.80,499.07,15382.54,15267.32,15933.26,510.12,510.73,11898.32,766.99,8220.12,15384.84,8189.88,517.45,529.87,685.29,13701.23,268.78,591.14,545.18,313.26,13157.95,200.50,164.82,676.92,601.10,568.76,910.64,446.68,12425.53,587.25,79.40
1992-07-13,dsm2,base,11,12083.14,11823.84,1446.90,-2660.37,3737.74,7131.95,1.00,0.00,870.55,2.94,3.66,4.17,2.93,2054.39,2054.39,506.73,14382.45,889.10,547.70,4870.04,4870.04,712.51,1296.72,488.84,15262.77,15152.93,15652.77,500.32,500.89,11889.87,738.84,8099.26,15181.85,8022.23,506.79,520.58,676.04,13439.17,266.73,596.94,533.52,307.57,13085.13,202.78,156.20,670.53,614.11,562.24,919.80,443.62,12391.04,589.30,79.40
1992-07-14,dsm2,base,11,12816.94,12559.04,1383.02,-2383.84,3962.09,7854.03,1.00,0.00,816.05,2.94,3.73,3.97,3.02,2076.95,2076.95,495.06,14320.42,905.02,533.99,4931.52,4931.52,692.81,1313.27,473.45,15128.94,15044.04,15445.02,488.67,488.94,11902.45,734.94,8143.73,15017.74,8065.21,495.34,508.17,651.70,13449.67,263.70,594.26,521.60,307.43,13019.08,204.43,148.85,685.39,601.69,564.57,908.37,437.25,12455.41,587.48,79.40
1992-07-15,dsm2,base,11,12523.27,12278.17,1322.29,-2394.45,4099.09,7352.02,1.00,0.00,744.07,2.74,3.74,3.64,3.06,2075.06,2075.06,485.75,14217.58,906.03,521.77,4995.90,4995.90,671.25,1334.95,465.56,14997.58,14925.76,15311.29,478.52,479.22,12100.28,726.89,8165.32,14887.97,8130.96,485.92,505.83,637.03,13392.12,261.81,591.46,511.80,303.54,13035.68,204.11,149.83,684.91,597.83,559.60,862.15,434.66,12513.21,583.49,79.40
1992-07-16,dsm2,base,11,12283.71,12033.71,1195.12,-2889.68,4091.63,6497.52,1.00,0.00,754.96,2.53,3.69,3.26,3.09,2015.89,2015.89,477.36,14094.17,887.61,510.44,4891.13,4891.13,653.97,1319.32,458.99,14884.14,14809.10,15178.21,469.59,470.05,12110.07,700.89,8076.06,14756.86,8091.41,477.68,501.02,646.43,13311.05,259.66,590.35,503.65,296.99,13017.06,200.66,153.53,668.75,600.73,546.40,816.95,431.54,12512.40,583.16,79.40
1992-07-17,dsm2,base,11,11621.92,11415.92,1069.18,-2867.48,3969.55,5854.06,1.00,0.00,841.67,2.24,3.71,2.75,3.19,1872.33,1872.33,470.07,13979.94,855.61,500.56,4693.11,4693.11,639.89,1235.75,453.97,14785.84,14695.57,15014.03,460.84,461.90,12007.56,659.27,7807.07,14620.95,7929.43,470.38,497.58,665.70,13061.74,257.02,595.43,493.28,285.46,12881.13,190.47,160.62,628.75,586.27,520.22,761.22,428.55,12514.02,560.43,79.40
1992-07-18,dsm2,base,11,10948.91,10768.91,983.50,-2513.34,3590.13,5828.94,1.00,0.00,879.85,2.00,3.79,2.21,3.36,1822.06,1822.06,461.88,13888.45,823.75,489.25,4609.31,4609.31,629.39,1196.93,444.92,14662.74,14615.92,14863.69,452.85,453.55,11881.73,638.06,7737.54,14487.99,7878.32,462.03,489.09,676.52,12938.63,253.59,594.14,485.61,280.03,12735.61,188.30,157.21,605.43,563.34,505.13,749.50,424.75,12525.97,544.80,79.40
1992-07-19,dsm2,base,11,9700.53,9506.23,900.41,-2594.24,3765.27,4241.43,1.00,0.00,889.96,1.80,3.85,1.78,3.49,1862.25,1862.25,453.82,13801.45,803.00,480.14,4674.14,4674.14,618.90,1243.60,436.25,14558.35,14505.10,14861.51,444.50,445.14,11919.74,634.68,7840.84,14428.58,7855.12,453.98,478.96,684.49,13207.23,250.01,585.74,478.62,280.58,12634.90,189.57,155.51,622.98,551.20,510.36,781.01,419.45,12566.43,531.98,79.40
1992-07-20,dsm2,base,11,9528.72,9317.12,860.29,-2590.68,3694.04,4104.29,1.00,0.00,880.04,1.62,3.92,1.53,3.63,1892.67,1892.67,446.88,13721.00,790.73,470.80,4803.39,4803.39,608.34,1293.22,429.95,14487.21,14400.98,15023.13,436.93,437.49,11909.39,636.26,7960.69,14472.48,7942.63,447.22,475.34,696.40,13434.52,247.31,578.02,470.15,281.14,12564.37,191.90,153.04,651.34,524.61,523.44,825.78,415.97,12604.85,505.94,79.40
1992-07-21,dsm2,base,11,8667.07,8451.97,870.29,-2493.63,3540.84,3502.89,1.00,0.00,854.11,1.48,3.99,1.44,3.69,1949.07,1949.07,440.35,13656.41,789.73,464.33,4925.58,4925.58,600.12,1388.22,423.42,14448.04,14317.54,15258.70,429.77,430.19,11909.01,641.64,8110.45,14584.55,8077.78,440.63,469.12,698.56,13740.58,245.26,570.61,462.16,281.90,12510.20,194.02,151.31,681.69,515.78,546.07,858.25,411.53,12651.68,498.63,79.40
1992-07-22,dsm2,base,11,8032.33,7797.13,878.77,-2501.07,3579.76,2830.28,1.00,0.00,808.19,1.55,4.05,1.52,3.73,2029.84,2029.84,433.64,13605.33,798.69,457.57,5114.46,5114.46,592.50,1471.46,417.27,14436.12,14286.19,15578.43,423.78,423.96,11842.93,655.06,8233.70,14752.54,8229.88,433.93,462.32,682.59,14088.67,243.91,561.47,456.17,283.87,12525.00,202.38,155.36,710.89,511.80,574.98,868.11,406.76,12660.99,493.24,79.40
1992-07-23,dsm2,base,11,7549.65,7306.25,838.57,-2767.03,3459.36,2161.83,1.00,0.00,907.58,1.83,4.06,1.96,3.73,2205.19,2205.19,426.60,13573.25,809.20,456.68,5375.51,5375.51,591.02,1610.83,413.23,14446.22,14218.05,16039.37,418.11,418.29,11855.69,700.54,8571.07,15009.08,8466.03,426.92,450.48,669.59,14589.02,243.98,547.47,449.86,292.39,12517.67,209.81,151.06,761.53,512.91,618.08,864.40,400.61,12634.09,486.07,79.40
1992-07-24,dsm2,base,11,7443.67,7238.47,843.03,-2965.53,3812.20,1508.98,1.00,0.00,871.16,2.18,4.09,2.66,3.57,2439.06,2439.06,419.20,13576.90,816.25,457.84,5717.25,5717.25,595.91,1759.27,409.56,14497.17,14152.66,16579.28,413.98,414.65,11868.04,767.11,8973.58,15354.48,8685.28,419.37,443.57,654.44,15205.59,245.40,535.37,438.91,306.27,12668.09,222.90,147.67,817.72,491.33,654.14,847.80,393.28,12614.76,463.39,84.20
1992-07-25,dsm2,base,11,7184.48,6991.18,869.83,-2267.43,3989.78,1797.10,1.00,0.00,821.21,2.66,4.13,3.41,3.53,2658.86,2658.86,413.02,13596.20,820.56,462.44,6069.59,6069.59,602.95,1947.83,409.65,14584.45,14142.18,17133.12,411.97,412.85,11927.44,845.97,9539.86,15733.05,8881.85,413.09,438.23,635.54,15852.28,248.46,524.54,429.13,321.83,12931.04,235.90,147.30,904.35,489.44,706.44,821.05,388.67,12561.70,471.26,84.20
1992-07-26,dsm2,base,11,7384.65,7202.05,874.83,-2204.43,3973.66,2081.39,1.00,0.00,787.14,3.16,4.09,4.23,3.44,2860.25,2860.25,409.54,13625.86,822.47,471.20,6431.20,6431.20,612.60,2114.46,414.74,14761.98,14188.35,17693.05,411.63,413.03,12082.99,900.62,10023.31,16124.78,9125.86,409.62,435.42,623.63,16429.28,252.06,516.57,423.51,335.60,13274.69,245.02,149.40,1000.18,489.92,756.80,844.94,385.29,12525.49,476.43,84.20
1992-07-27,dsm2,base,11,8140.16,7951.56,874.04,-2211.93,4153.03,2649.24,1.00,0.00,788.00,3.47,4.00,4.98,3.23,2949.73,2949.73,408.29,13686.31,825.96,483.93,6669.24,6669.24,624.79,2218.00,423.91,14974.31,14249.84,18037.64,415.30,417.05,12162.32,937.67,10282.68,16450.51,9341.18,408.34,433.11,621.16,16524.40,256.75,515.90,420.18,342.14,13568.17,256.04,151.87,1049.70,492.26,792.62,860.08,382.46,12481.47,479.94,84.20
1992-07-28,dsm2,base,11,8498.03,8283.83,888.68,-2210.93,4368.16,2807.62,1.00,0.00,805.93,3.65,3.94,5.50,3.10,2969.15,2969.15,409.71,13765.07,830.16,498.61,6746.94,6746.94,638.69,2249.44,433.48,15176.47,14377.06,18139.99,422.21,423.79,12114.73,966.59,10374.38,16616.68,9557.69,409.62,431.55,618.19,16293.39,260.87,516.28,418.98,344.95,13775.49,266.92,154.65,1080.01,492.05,823.17,836.77,380.29,12455.39,480.37,84.20
1992-07-29,dsm2,base,11,8625.37,8400.67,903.38,-2213.93,4499.24,2815.58,1.00,0.00,833.89,3.71,3.91,5.71,3.07,3030.00,3030.00,413.66,13927.46,829.51,514.04,6871.15,6871.15,657.61,2327.81,443.58,15402.61,14568.23,18075.63,431.21,433.14,12059.20,983.50,10549.17,16745.38,9670.91,413.40,431.17,603.45,16174.68,263.81,511.48,419.96,349.44,14034.38,278.06,148.03,1130.56,485.48,853.24,804.25,378.68,12454.63,474.49,84.20
1992-07-30,dsm2,base,11,8602.27,8378.57,845.08,-2220.43,4175.07,3051.86,1.00,0.00,839.97,3.53,3.89,5.34,3.12,3110.27,3110.27,419.71,14104.14,825.22,527.72,7070.69,7070.69,675.81,2407.28,454.09,15614.49,14805.25,17955.11,441.41,443.85,12055.25,1017.49,10748.49,16780.04,9825.24,419.37,429.80,593.95,16097.44,266.16,506.46,422.87,354.16,14205.85,294.69,139.57,1191.67,480.29,897.83,788.12,376.71,12512.14,468.92,84.20
1992-07-31,dsm2,base,11,8831.15,8637.95,842.71,-2209.93,3949.47,3514.46,1.00,0.00,841.99,3.28,3.85,4.66,3.20,3192.78,3192.78,426.47,14273.71,819.02,540.33,7294.38,7294.38,698.02,2526.58,465.37,15784.49,15010.90,17809.76,451.79,453.79,12115.50,1039.12,10853.05,16803.07,10019.49,425.92,429.40,595.62,16086.27,268.00,499.66,427.20,359.87,14378.35,300.80,141.18,1241.56,480.60,933.12,791.79,374.46,12579.83,465.73,84.20
1992-08-01,dsm2,base,11,8551.51,8366.21,791.80,-2534.83,4299.01,2509.48,1.00,0.00,864.90,2.97,3.85,4.07,3.33,3141.56,3141.56,433.74,14413.87,811.76,549.24,7317.31,7317.31,721.15,2511.79,475.43,15865.07,15150.38,17586.55,459.03,462.17,12092.35,1017.09,10871.15,16737.33,10106.21,433.15,430.20,596.44,15899.53,268.00,499.46,432.30,356.10,14392.51,274.18,145.32,1231.04,490.81,925.15,807.58,372.87,12668.29,479.30,84.20
1992-08-02,dsm2,base,11,9941.37,9748.47,772.38,-3289.83,4473.60,2950.32,1.00,0.00,906.81,2.67,3.90,3.33,3.50,3164.85,3164.85,443.80,14537.20,807.75,557.39,7361.31,7361.31,743.35,2563.49,484.43,15929.96,15245.03,17439.42,468.32,470.95,12050.79,1015.01,10905.99,16707.45,10015.06,442.86,429.20,592.50,15830.33,267.25,495.55,438.06,355.01,14395.26,264.27,143.59,1255.78,488.27,937.39,820.72,370.67,12763.88,476.68,84.20
1992-08-03,dsm2,base,11,10310.87,10089.47,787.84,-3049.33,4573.31,3476.08,1.00,0.00,916.96,2.43,3.99,2.85,3.63,3263.79,3263.79,456.12,14626.51,806.01,566.08,7408.36,7408.36,760.05,2576.19,490.25,15954.19,15321.33,17415.00,477.97,480.75,12059.82,1037.08,10914.14,16709.07,10011.79,455.07,427.32,588.66,15913.47,266.31,484.62,446.15,358.03,14327.07,250.38,141.76,1259.12,476.72,944.69,825.46,366.59,12901.57,466.44,84.20
1992-08-04,dsm2,base,11,10224.74,9999.64,852.72,-3462.03,4211.99,3403.44,1.00,0.00,876.17,2.24,3.98,2.60,3.65,3376.30,3376.30,468.74,14694.68,804.27,575.76,7520.41,7520.41,775.41,2633.40,495.84,15990.89,15386.06,17590.87,486.80,489.20,12165.36,1078.57,10991.72,16758.29,10105.08,467.55,427.34,590.75,16164.42,266.13,470.98,455.93,362.24,14301.32,251.44,142.43,1273.32,472.45,976.63,830.61,361.71,12997.81,455.67,84.20
1992-08-05,dsm2,base,11,10682.46,10486.86,821.02,-3242.63,4225.32,4035.53,1.00,0.00,830.20,2.13,3.86,2.52,3.48,3325.62,3325.62,473.43,14731.52,804.08,579.64,7409.20,7409.20,784.67,2565.77,500.45,16016.46,15451.75,17775.58,493.58,495.53,12207.63,1071.08,10866.84,16874.98,10239.29,472.66,433.01,603.42,16200.56,265.74,466.42,467.32,361.41,14263.79,237.11,142.36,1232.11,467.96,941.54,850.96,360.19,13044.90,449.02,84.20
1992-08-06,dsm2,base,11,10921.54,10739.54,682.29,-3568.43,3780.53,4254.88,1.00,0.00,839.95,2.23,3.65,2.72,3.19,3161.47,3161.47,478.66,14743.76,805.27,584.19,7073.11,7073.11,792.81,2337.08,504.84,16002.13,15477.89,17826.91,497.96,499.84,12029.84,1040.85,10499.17,16900.31,10173.35,477.85,436.44,613.72,15917.53,265.44,464.48,476.72,353.30,14112.11,215.75,144.69,1092.99,483.10,866.29,874.80,359.41,13024.98,460.09,84.20
1992-08-07,dsm2,base,11,11033.63,10832.53,636.88,-3553.23,3590.61,4526.67,1.00,0.00,801.19,2.39,3.39,2.98,2.83,2913.26,2913.26,482.67,14715.76,808.41,585.89,6553.40,6553.40,795.20,2011.43,505.82,15948.81,15450.62,17695.26,500.37,502.32,11605.80,976.28,9928.65,16785.61,9867.83,481.99,440.54,609.89,15340.12,264.32,461.37,484.04,341.62,13954.64,191.75,154.86,942.83,470.35,765.89,870.72,359.48,12930.51,439.19,84.20
1992-08-08,dsm2,base,11,11269.36,11091.56,613.32,-2224.63,3412.20,6245.85,1.00,0.00,862.68,2.51,3.10,3.16,2.52,2668.60,2668.60,485.20,14666.82,807.51,584.38,5986.66,5986.66,796.57,1725.84,505.08,15854.44,15388.49,17308.45,500.07,502.39,11162.20,907.08,9392.68,16523.86,9456.49,484.88,443.17,602.07,14573.10,262.96,456.25,489.20,333.17,13797.17,181.00,149.06,825.39,477.01,684.63,849.65,359.57,12792.44,458.09,84.20
1992-08-09,dsm2,base,11,11105.56,10909.76,617.01,-2201.63,3331.76,6189.17,1.00,0.00,864.09,2.64,2.90,3.32,2.34,2286.63,2286.63,482.08,14591.47,814.10,576.17,5302.04,5302.04,775.06,1415.59,502.76,15697.10,15245.40,16663.27,497.54,499.33,10599.09,813.50,8580.82,16095.89,8858.56,481.50,447.12,588.70,13525.28,260.72,460.86,493.77,313.05,13497.93,178.73,150.12,708.34,510.49,612.12,830.35,361.73,12645.21,498.74,79.40
1992-08-10,dsm2,base,11,12091.09,11885.99,580.12,-4634.13,3621.04,4416.05,1.00,0.00,865.29,2.68,2.81,3.36,2.24,2040.28,2040.28,485.66,14490.99,818.18,569.40,4827.76,4827.76,761.67,1235.78,499.02,15489.66,15074.68,15822.78,494.72,496.96,10248.38,751.70,7999.86,15570.66,8332.20,484.69,454.68,585.48,12665.99,257.57,460.55,492.74,300.72,13168.25,179.21,158.72,652.85,486.57,558.44,819.04,364.15,12560.31,454.33,79.40
1992-08-11,dsm2,base,11,12588.59,12381.49,581.22,-2235.43,3662.59,7271.78,1.00,0.00,866.39,2.68,2.91,3.28,2.34,1972.87,1972.87,483.57,14401.27,813.69,555.56,4698.36,4698.36,744.32,1179.62,479.79,15248.21,14906.67,15001.12,488.80,490.38,10256.16,727.90,7807.82,15031.36,8083.98,483.17,448.77,583.87,12215.55,253.60,446.53,492.27,299.20,12646.39,181.44,161.33,628.55,479.25,546.88,806.76,364.08,12536.68,469.09,79.40
1992-08-12,dsm2,base,11,12710.08,12484.38,535.61,-2861.86,3273.48,7110.36,1.00,0.00,867.59,2.57,3.10,3.10,2.58,1940.38,1940.38,480.00,14329.86,809.69,542.07,4664.00,4664.00,722.02,1178.52,474.01,15001.09,14799.76,14369.26,481.65,482.90,10700.47,708.44,7702.14,14528.09,7990.57,479.81,456.20,577.33,12036.39,250.71,432.42,497.68,296.33,10902.44,189.21,155.74,626.22,477.93,536.77,812.50,366.32,12608.06,466.81,79.40
1992-08-13,dsm2,base,11,12358.45,12118.95,564.41,-4263.61,3114.35,5544.91,1.00,0.00,868.69,2.40,3.28,2.77,2.79,1983.60,1983.60,475.77,14224.78,805.82,527.32,4741.94,4741.94,700.35,1240.83,466.04,14730.44,14690.51,14077.30,473.58,474.62,11098.61,706.26,7740.12,14172.28,8036.68,475.45,460.42,587.18,12106.48,248.34,418.40,494.47,296.21,10772.33,191.74,153.60,644.44,470.26,534.81,824.23,367.14,12701.46,452.65,79.40
1992-08-14,dsm2,base,11,12210.42,11987.42,527.59,-3041.50,2899.83,6796.69,1.00,0.00,869.89,2.23,3.47,2.47,2.98,2076.06,2076.06,469.76,14087.34,799.81,516.84,4891.74,4891.74,685.02,1304.86,454.41,14500.85,14569.37,14111.90,464.02,465.12,11156.35,716.62,7908.25,14022.17,8194.45,469.77,453.38,594.84,12570.77,246.42,406.92,487.75,299.58,10845.47,193.33,154.61,673.90,467.21,551.81,830.04,366.82,12773.46,455.06,79.40
1992-08-15,dsm2,base,11,12393.79,12192.79,519.65,-2464.13,2728.67,7720.64,1.00,0.00,870.99,2.04,3.66,2.19,3.27,2263.02,2263.02,459.30,13951.01,784.79,507.60,5145.42,5145.42,674.26,1414.95,442.73,14332.61,14394.90,14394.88,453.57,454.50,11184.19,755.24,8208.09,14076.19,8385.72,459.49,447.71,586.27,13108.57,245.76,388.79,484.80,308.19,11126.91,191.51,155.19,711.88,472.34,577.99,829.98,362.17,12824.39,459.04,79.40
1992-08-16,dsm2,base,11,12367.81,12183.81,533.93,-3417.52,2911.74,6572.48,1.00,0.00,851.11,1.84,3.88,1.87,3.52,2384.70,2384.70,451.58,13828.81,768.94,500.68,5310.98,5310.98,670.92,1482.67,439.52,14229.68,14212.70,14747.83,444.69,445.87,11243.89,775.55,8435.77,14230.61,8494.12,451.63,447.02,593.91,13522.38,246.04,380.39,482.92,309.40,11400.60,190.40,155.25,734.15,471.09,593.99,829.30,359.80,12876.77,460.11,79.40
1992-08-17,dsm2,base,11,12302.98,12112.98,574.26,-4739.62,3063.49,5074.13,1.00,0.00,901.73,1.74,4.09,1.69,3.71,2539.05,2539.05,443.66,13746.94,748.35,497.44,5521.74,5521.74,676.57,1562.37,434.17,14203.51,14091.05,15258.60,438.92,440.12,11396.14,809.92,8770.15,14524.71,8608.28,443.88,441.38,594.40,14187.18,246.87,370.08,474.56,315.35,11586.39,188.53,157.84,772.86,466.64,621.31,829.02,358.67,12936.09,447.74,84.20
1992-08-18,dsm2,base,11,12059.46,11844.46,596.18,-3609.28,2828.26,6218.10,1.00,0.00,879.12,1.67,4.27,1.58,3.96,2718.80,2718.80,437.42,13706.84,725.07,496.26,5773.91,5773.91,686.00,1665.48,431.46,14255.87,14006.30,15890.58,433.54,435.40,11602.74,861.07,9078.59,14920.11,8764.42,437.55,435.80,587.10,14839.55,248.33,362.09,465.54,320.96,11856.22,189.81,160.37,810.62,465.70,650.73,827.23,355.77,13005.56,452.03,84.20
1992-08-19,dsm2,base,11,12014.04,11792.04,616.04,-4909.75,2792.07,4928.25,1.00,0.00,897.90,1.61,4.38,1.62,4.05,2890.51,2890.51,432.80,13700.41,701.66,498.24,6022.64,6022.64,698.64,1744.59,430.99,14363.69,13956.98,16558.83,431.36,432.92,11829.56,902.88,9465.52,15404.92,8915.13,432.90,429.26,589.22,15484.81,249.89,352.45,459.28,328.95,12144.21,192.70,163.18,852.08,468.70,685.43,823.89,350.34,13031.50,447.84,84.20
1992-08-20,dsm2,base,11,11413.03,11203.03,609.13,-5234.00,2687.91,4100.25,1.00,0.00,867.16,1.63,4.46,1.68,4.11,2980.32,2980.32,429.50,13730.67,685.66,500.27,6082.51,6082.51,711.88,1772.87,433.34,14510.56,13988.41,17092.41,430.96,432.29,12049.22,929.78,9583.84,15810.67,9042.81,429.48,424.54,604.74,15939.91,251.85,346.24,452.28,332.29,12395.94,192.75,171.40,856.10,459.66,694.84,820.24,346.69,13043.98,433.54,84.20
1992-08-21,dsm2,base,11,10758.57,10572.57,584.53,-4992.79,2505.13,3845.18,1.00,0.00,867.99,1.84,4.48,2.03,4.11,3081.56,3081.56,428.39,13793.83,668.47,506.79,6225.07,6225.07,730.96,1806.13,436.55,14677.95,14124.01,17690.28,433.02,434.98,12269.02,967.21,9784.97,16230.05,9173.41,428.37,418.62,614.84,16438.12,254.30,342.65,445.54,339.38,12816.27,197.20,165.69,851.44,459.42,699.59,826.41,341.98,13049.14,439.28,84.20
1992-08-22,dsm2,base,11,10331.73,10139.73,592.59,-3976.90,2182.15,4765.27,1.00,0.00,897.84,2.20,4.34,2.62,3.96,3137.42,3137.42,427.52,13851.43,658.22,512.98,6367.44,6367.44,742.64,1847.74,437.08,14867.78,14279.75,18249.92,435.57,438.79,12505.85,1018.63,10013.62,16602.83,9196.93,427.22,411.89,611.35,16947.87,257.72,339.95,440.24,350.10,13721.95,203.61,162.68,866.29,452.12,707.15,823.46,336.33,13042.22,431.49,84.20
1992-08-23,dsm2,base,11,10188.58,10010.58,650.08,-2644.08,2023.59,6170.99,1.00,0.00,910.94,2.62,4.14,3.30,3.72,3035.54,3035.54,426.86,13855.76,642.76,516.86,6216.85,6216.85,743.49,1772.00,443.48,15037.64,14384.32,18492.26,438.87,441.43,12573.49,995.82,9909.33,16804.74,9100.17,426.51,411.18,610.33,16760.57,259.59,338.45,439.28,352.61,14055.73,204.47,175.56,837.39,481.11,683.92,821.82,328.42,12988.79,468.67,84.20
1992-08-24,dsm2,base,11,11051.37,10867.37,705.58,-3566.73,2449.03,5741.18,1.00,0.00,852.28,2.91,3.98,3.86,3.40,2723.63,2723.63,427.11,13835.74,655.82,521.45,5765.77,5765.77,732.51,1577.21,450.21,15184.48,14481.77,18376.93,441.13,442.89,12456.52,902.97,9435.06,16789.30,8805.36,426.96,413.70,612.74,15871.55,258.77,342.32,441.83,340.12,14165.76,201.20,174.76,771.30,474.84,640.72,825.50,328.60,12924.78,461.67,84.20
1992-08-25,dsm2,base,11,10841.35,10656.35,823.62,-2706.68,2402.62,6555.67,1.00,0.00,859.97,3.07,3.91,4.32,3.27,2512.67,2512.67,428.50,13847.78,677.53,524.31,5473.38,5473.38,724.08,1453.98,454.10,15330.19,14656.38,18010.91,443.54,445.93,12311.97,841.74,9059.23,16644.50,8555.84,428.11,411.60,609.76,15149.06,258.75,345.13,441.73,330.42,13244.93,200.70,178.00,736.74,487.82,613.74,834.96,329.05,12893.07,485.06,79.40
1992-08-26,dsm2,base,11,10716.55,10522.55,1052.75,-3688.52,2329.13,5751.65,1.00,0.00,909.95,3.24,3.90,4.66,3.23,2299.03,2299.03,430.66,13912.16,717.48,523.95,5301.05,5301.05,713.64,1413.86,456.11,15424.20,14802.44,17498.91,446.05,447.77,12213.87,794.20,8788.10,16442.70,8456.04,430.35,415.66,604.74,14610.95,257.90,348.74,442.27,321.30,13553.89,208.29,178.98,729.17,503.69,605.90,854.93,331.64,12870.85,496.71,79.40
1992-08-27,dsm2,base,11,10417.62,10233.62,1298.06,-2232.12,2759.77,6723.79,1.00,0.00,921.99,3.31,3.89,4.69,3.22,2268.18,2268.18,433.52,14018.73,764.85,521.65,5396.91,5396.91,701.69,1486.93,452.96,15522.64,14925.06,17071.90,449.38,451.07,12214.35,789.43,8903.89,16255.36,8505.88,432.95,411.42,602.38,14473.24,257.14,353.90,442.98,320.74,13856.29,220.83,179.11,754.01,552.75,619.15,847.01,331.93,12889.97,529.17,79.40
1992-08-28,dsm2,base,11,10503.75,10332.75,1664.73,-3859.47,2285.25,6023.76,1.00,0.00,953.99,3.16,3.94,4.41,3.27,2269.36,2269.36,435.70,14118.46,817.90,516.82,5552.64,5552.64,688.48,1564.27,454.12,15568.57,15095.06,16713.03,450.02,451.79,12298.89,781.01,8956.15,16078.22,8545.44,435.24,414.13,605.94,14316.79,256.34,364.18,444.89,318.18,14018.43,226.40,178.25,791.45,575.76,632.18,876.22,332.66,12947.63,562.41,83.60
1992-08-29,dsm2,base,11,10319.58,10162.58,2024.75,-4106.24,1930.33,6307.76,1.00,0.00,889.03,2.99,4.06,4.16,3.43,2250.05,2250.05,435.36,14173.05,877.43,509.77,5666.32,5666.32,677.62,1658.27,451.96,15576.94,15243.74,16449.25,449.38,450.40,12422.90,763.61,9049.78,15908.48,8571.93,434.81,416.93,613.30,14309.40,255.37,384.11,447.57,314.54,14201.49,228.14,174.74,812.22,587.01,634.17,917.45,333.58,13018.72,577.27,84.20
1992-08-30,dsm2,base,11,10381.15,10232.15,2313.55,-3996.26,1904.80,6793.64,1.00,0.00,864.01,2.83,4.18,3.76,3.69,2267.92,2267.92,439.88,14244.98,928.89,505.17,5807.75,5807.75,672.70,1734.26,448.58,15570.02,15345.03,16359.01,447.88,449.06,12632.80,756.90,9201.10,15821.52,8661.40,439.69,413.60,618.67,14528.87,254.04,420.66,448.83,311.34,14426.67,226.22,177.61,845.06,582.84,658.36,906.62,333.24,13128.24,568.21,84.20
1992-08-31,dsm2,base,11,11014.64,10854.64,2509.94,-4069.89,1957.40,7497.29,1.00,0.00,847.01,2.69,4.17,3.31,3.79,2400.57,2400.57,440.26,14271.39,891.29,500.37,5981.00,5981.00,665.67,1843.70,444.06,15579.28,15353.03,16516.31,445.34,446.54,12893.75,772.13,9437.32,15870.22,8797.31,439.60,413.56,628.56,14871.70,253.53,471.07,449.77,312.68,14501.63,227.20,190.87,891.36,620.54,688.74,865.67,333.69,13254.86,608.90,84.00
1992-09-01,dsm2,base,11,11866.56,11697.56,2567.66,-3891.50,2144.52,8398.21,1.00,0.00,826.01,2.49,3.99,2.98,3.69,2361.92,2361.92,439.56,14267.13,857.60,495.38,5907.10,5907.10,656.50,1793.59,440.03,15596.85,15363.49,16618.70,441.73,442.86,12995.27,763.24,9340.89,15939.89,8784.00,439.08,414.12,640.55,14810.39,252.89,548.61,451.92,306.82,14529.11,214.51,202.20,862.25,697.93,665.32,847.96,334.63,13314.00,659.69,84.20
