datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2000-11-01,dsm2,base,105,11806.40,11000.00,2937.00,10725.91,-147.23,4164.72,0.22,0.00,389.58,2.23,2.72,2.45,2.37,7932.93,7932.93,2875.55,27781.37,336.79,3396.29,10767.88,10767.88,4591.16,2953.29,2786.09,28686.17,29244.36,26046.93,2880.33,2895.86,21878.60,4520.74,16293.33,30825.10,26698.12,17252.56,2876.14,2538.19,402.01,22855.35,1137.83,317.47,3424.88,2117.07,22557.65,243.67,165.76,2236.13,1577.81,2458.08,340.10,1156.00,26087.57,1980.35,84.20
2000-11-02,dsm2,base,105,11422.20,11000.00,2845.00,10727.78,218.42,3321.00,0.21,0.00,407.09,2.03,2.79,2.08,2.53,7736.97,7736.97,2753.54,27321.34,393.31,3283.47,10646.48,10646.48,4421.67,2899.29,2712.28,28184.59,28875.05,25509.20,2776.50,2792.60,21964.59,4531.80,16150.65,31409.39,26041.54,16917.38,2753.48,2414.86,412.40,22843.30,1142.85,334.60,3350.68,2137.59,20766.84,253.15,172.96,2189.50,1606.99,2415.80,397.87,1103.96,25934.80,2039.42,84.20
2000-11-03,dsm2,base,105,11742.70,11000.00,2885.00,10663.05,1239.11,2725.54,0.24,0.00,441.29,1.83,2.82,1.74,2.63,7650.34,7650.34,2669.10,26927.98,415.26,3207.32,10697.25,10697.25,4280.06,2953.30,2629.21,27740.56,28508.19,25201.01,2706.88,2722.76,21931.36,4649.51,16069.86,32155.40,25549.84,16592.46,2669.26,2333.92,425.16,23089.19,1176.14,363.40,3255.13,2139.02,17669.47,289.99,176.62,2111.54,1514.89,2380.62,420.98,1056.90,25766.14,2003.43,84.20
2000-11-04,dsm2,base,105,11392.40,11000.00,2674.00,8397.28,1469.53,4199.59,0.24,1.00,447.90,1.71,2.93,1.64,2.72,7514.89,7514.89,2603.74,26345.06,442.12,3145.59,10604.70,10604.70,4163.72,2870.13,2602.27,27448.87,28166.72,25067.48,2638.94,2656.29,21649.70,4655.85,15949.94,32365.65,25402.25,11563.55,2603.92,2273.80,447.38,23138.65,1184.32,407.57,3137.88,2106.24,16912.89,295.35,177.85,2107.99,1499.54,2424.42,449.35,1007.22,25620.16,1981.51,84.20
2000-11-05,dsm2,base,105,11388.00,11000.00,2551.00,10969.69,1549.20,1420.11,0.32,1.00,415.21,1.66,3.09,1.62,2.81,7510.72,7510.72,2557.79,22973.58,452.06,3108.22,10816.39,10816.39,4089.81,2906.27,2582.43,27182.43,27848.64,25240.26,2593.25,2610.25,21208.71,4644.39,16181.16,33109.79,25473.14,11502.10,2558.18,2194.30,460.02,23628.75,1195.43,425.54,3017.07,2082.84,17441.36,315.83,178.55,2256.37,1462.62,2462.87,459.03,959.88,25498.95,1847.68,84.20
2000-11-06,dsm2,base,105,11474.80,10787.40,2468.00,10090.67,1581.21,2270.92,0.23,1.00,467.08,1.74,3.29,1.67,3.00,7621.46,7621.46,2527.74,17346.11,427.93,3098.08,11091.51,11091.51,4056.55,2965.06,2580.79,26936.81,27538.35,25659.34,2572.25,2587.41,20998.10,4650.35,16583.82,34081.28,25383.02,12095.24,2528.26,2176.85,477.60,24208.11,1224.26,444.53,2897.86,2080.67,18085.65,320.51,175.83,2418.36,1480.91,2586.11,433.56,932.73,25259.39,1901.18,86.20
2000-11-07,dsm2,base,105,11936.20,10765.80,2389.00,9547.73,1651.42,3126.05,0.23,1.00,504.98,1.92,3.46,1.90,3.16,7994.56,7994.56,2524.66,14789.84,456.74,3108.45,11769.54,11769.54,4076.53,3175.92,2598.80,26611.77,27242.08,26402.92,2565.25,2587.22,21014.97,4778.07,17505.79,35157.81,24614.92,12992.95,2524.29,2139.42,477.47,25048.59,1289.73,451.13,2788.48,2147.09,18273.83,311.40,174.91,2648.43,1489.18,2807.00,467.37,924.08,24853.07,1862.62,87.40
2000-11-08,dsm2,base,105,11570.50,10522.80,2357.00,9976.08,1674.96,2276.46,0.61,1.00,545.78,2.02,3.61,2.19,3.20,8478.14,8478.14,2542.36,13827.66,496.03,3135.53,12418.26,12418.26,4146.93,3512.42,2644.49,26164.70,26928.78,27196.08,2611.97,2624.67,21268.26,4875.32,18322.68,36173.44,23327.47,13645.61,2542.27,2114.02,463.77,25875.77,1358.32,442.16,2691.64,2222.69,18764.88,312.24,171.37,2820.87,1506.07,2925.49,505.85,915.18,24076.19,1833.18,89.00
2000-11-09,dsm2,base,105,11120.90,10094.40,2342.00,9364.48,1586.17,2512.25,1.00,1.00,561.69,2.19,3.71,2.62,3.20,8967.96,8967.96,2591.33,13708.59,532.49,3153.56,13371.94,13371.94,4258.67,3996.55,2675.30,25742.60,26590.65,27996.26,2655.70,2671.91,21840.17,4957.59,19237.58,36943.96,22289.12,14411.12,2591.01,2116.38,489.39,26806.55,1396.57,446.82,2612.48,2217.80,19003.97,331.63,175.86,3040.59,1506.19,3087.12,543.01,933.24,22996.11,1840.23,89.00
2000-11-10,dsm2,base,105,11145.00,10128.60,2305.00,9539.00,1621.59,2289.41,1.00,1.00,570.80,2.55,3.87,3.29,3.36,9321.50,9321.50,2625.76,13926.33,556.86,3162.88,13941.03,13941.03,4331.83,4540.20,2679.76,25348.08,26227.70,28676.36,2681.75,2696.22,22195.55,5009.47,19863.98,37574.46,21664.17,15119.33,2622.52,2154.18,520.88,27482.45,1392.32,470.72,2554.54,2211.85,18958.01,355.39,177.37,3263.78,1544.82,3216.33,564.19,959.30,22008.05,1860.83,89.00
2000-11-11,dsm2,base,105,10815.50,9803.70,2262.00,9439.83,1690.69,1946.98,1.00,1.00,560.80,2.92,4.03,3.93,3.49,9826.86,9826.86,2637.51,14470.84,567.49,3182.86,14914.44,14914.44,4454.47,5227.89,2684.06,24788.27,25838.12,29434.98,2688.26,2701.33,22918.20,5164.63,20819.31,38510.30,21633.00,15478.97,2634.66,2197.62,552.11,28498.85,1398.77,497.82,2518.66,2250.64,18958.06,433.15,180.67,3623.13,1572.03,3401.69,574.18,990.87,21119.93,1876.98,89.00
2000-11-12,dsm2,base,105,11070.30,10058.40,2239.00,9437.93,1822.63,2048.74,1.00,1.00,572.09,3.27,4.18,4.60,3.65,10499.24,10499.24,2628.07,14975.27,568.98,3235.00,16057.88,16057.88,4534.88,6034.03,2711.64,24288.76,25360.58,30226.52,2700.28,2715.14,23377.22,5449.13,21973.01,39624.30,22260.09,16322.78,2625.13,2208.17,570.31,29603.47,1420.71,522.48,2504.85,2326.53,19118.05,502.70,184.33,4005.28,1615.86,3654.54,569.93,1025.81,20288.11,1874.91,89.00
2000-11-13,dsm2,base,105,11080.00,10060.20,2226.00,9311.43,1607.09,2387.48,1.00,1.00,581.70,3.49,4.25,5.01,3.74,11148.88,11148.88,2621.83,15583.38,565.73,3297.47,17114.77,17114.77,4594.84,6775.70,2765.83,24022.55,24868.48,30962.55,2731.66,2750.36,23806.41,5691.26,23020.55,40532.17,23093.97,17029.79,2620.89,2216.13,579.00,30597.15,1440.73,539.88,2508.72,2380.51,19337.79,621.14,183.75,4341.34,1651.82,3933.31,573.65,1076.56,19601.62,1907.92,89.00
2000-11-14,dsm2,base,105,10998.40,9977.40,2330.00,9293.58,1529.83,2504.99,1.00,1.00,592.10,3.48,4.21,5.02,3.70,11571.62,11571.62,2637.94,16376.21,575.78,3363.35,17889.83,17889.83,4616.26,7255.03,2825.52,23889.29,24541.11,31522.15,2783.71,2800.80,24022.82,5863.75,23764.30,40921.26,23963.89,17405.48,2635.42,2227.40,575.59,31309.40,1448.20,552.46,2522.26,2409.16,19831.39,689.23,178.86,4603.72,1696.87,4072.79,582.79,1120.76,19175.10,1938.32,89.00
2000-11-15,dsm2,base,105,11313.70,10288.80,2433.00,8277.80,1711.98,3756.92,1.00,1.00,595.40,3.33,4.17,4.61,3.77,11550.72,11550.72,2668.86,17220.84,586.70,3389.51,17859.58,17859.58,4573.61,7251.50,2850.29,23954.76,24353.26,31685.19,2820.90,2840.28,24022.16,5742.25,23834.07,40392.16,24495.48,17657.79,2666.93,2248.02,583.03,31129.52,1422.19,557.56,2537.00,2361.17,20222.57,619.15,162.12,4493.28,1695.25,4026.31,592.21,1151.87,18986.67,1950.61,89.00
2000-11-16,dsm2,base,105,11394.70,10374.30,2414.00,9131.26,1833.17,2844.27,1.00,1.00,607.50,3.11,4.11,4.09,3.77,11457.00,11457.00,2699.88,17888.21,595.98,3404.08,17818.31,17818.31,4538.12,7119.19,2844.80,24010.26,24316.21,31562.75,2846.09,2865.57,23934.43,5683.80,23765.35,40025.95,24711.01,17533.02,2699.37,2284.95,592.52,30957.67,1382.99,563.46,2548.34,2303.40,20572.35,580.57,167.46,4356.84,1705.95,3883.60,599.32,1174.53,18977.35,1973.97,89.00
2000-11-17,dsm2,base,105,11562.50,10559.70,2393.00,9252.89,1816.81,2885.80,1.00,1.00,605.40,2.78,4.02,3.52,3.71,11297.24,11297.24,2734.93,18235.83,604.49,3404.22,17619.06,17619.06,4493.68,6815.24,2832.16,24026.51,24374.15,31352.21,2861.01,2876.94,23838.50,5604.46,23576.10,39662.13,24917.44,17252.23,2732.78,2333.23,602.71,30619.21,1341.32,572.95,2558.93,2254.67,20818.17,566.36,170.36,4164.71,1707.49,3736.71,608.43,1187.05,19104.17,1975.60,89.00
2000-11-18,dsm2,base,105,11985.30,11000.00,2360.00,9439.33,2008.59,2897.38,1.00,1.00,606.50,2.51,3.90,2.97,3.64,10812.03,10812.03,2740.76,18369.83,608.57,3358.92,17022.77,17022.77,4416.51,6263.81,2844.46,24011.85,24465.70,31001.04,2843.78,2866.37,23695.47,5281.06,22970.24,38670.52,24721.33,17339.88,2736.14,2340.69,608.13,29890.38,1275.47,584.01,2571.68,2125.06,20873.90,498.42,171.73,3849.36,1674.90,3500.31,611.33,1197.04,19222.40,1931.84,89.00
2000-11-19,dsm2,base,105,11986.30,11000.00,2327.00,9917.29,2050.19,2345.82,1.00,1.00,607.10,2.37,3.74,2.60,3.54,10450.56,10450.56,2777.70,18266.85,609.03,3330.64,16395.11,16395.11,4368.89,5731.69,2814.62,24119.50,24536.13,30620.60,2835.09,2848.77,23457.24,5069.62,22457.91,37568.38,24431.29,17272.83,2776.20,2325.33,616.41,29198.33,1218.18,592.22,2590.27,1984.99,20743.64,434.50,168.94,3584.98,1611.22,3290.07,611.95,1202.63,19347.77,1817.25,89.00
2000-11-20,dsm2,base,105,11973.40,11000.00,2317.00,9335.23,2023.88,2931.29,1.00,1.00,604.60,2.37,3.60,2.56,3.37,9910.18,9910.18,2766.23,17979.96,609.35,3268.05,15581.61,15581.61,4289.38,5171.42,2774.37,24230.61,24610.83,30183.21,2787.43,2798.83,23141.70,4791.69,21737.99,36383.44,23980.28,17160.84,2766.44,2320.40,619.66,28456.22,1150.85,599.62,2614.00,1857.25,20745.17,383.26,166.82,3373.47,1646.06,3127.62,612.52,1190.31,19397.82,1876.26,89.00
2000-11-21,dsm2,base,105,11994.30,11000.00,2322.00,9493.05,1429.68,3393.57,1.00,1.00,605.00,2.42,3.52,2.71,3.15,9614.06,9614.06,2722.04,17591.68,607.85,3193.56,14893.95,14893.95,4201.77,4736.89,2692.52,24339.78,24714.94,29719.77,2723.16,2734.59,22759.87,4558.28,21056.46,35106.47,23554.73,16542.65,2722.77,2305.55,619.63,27801.04,1095.07,602.91,2637.53,1751.00,20634.79,344.08,179.61,3128.53,1651.16,3045.78,610.98,1165.73,19443.65,1910.38,89.00
2000-11-22,dsm2,base,105,12005.20,11000.00,2346.00,9884.19,1332.41,3134.60,1.00,1.00,609.60,2.54,3.46,3.05,3.01,9470.40,9470.40,2659.70,17067.22,606.02,3104.02,14640.79,14640.79,4140.96,4655.45,2596.96,24373.54,24777.55,29323.19,2648.22,2656.46,22517.31,4510.73,20752.97,34357.50,23082.71,16109.72,2659.77,2245.51,620.44,27437.44,1051.23,603.52,2653.26,1726.58,20458.96,336.82,174.35,3091.58,1664.82,2970.71,609.68,1140.39,19415.89,1996.53,89.00
2000-11-23,dsm2,base,105,12021.20,11000.00,2343.00,9932.48,1365.03,3066.69,1.00,1.00,604.60,2.69,3.52,3.48,3.04,9457.68,9457.68,2573.63,16475.97,608.60,3014.59,14553.16,14553.16,4089.59,4708.73,2491.76,24412.42,24813.40,28938.79,2560.21,2566.99,22257.48,4490.06,20508.50,33948.12,22642.74,15720.46,2574.23,2214.17,621.56,27127.62,1020.34,603.39,2662.84,1723.42,20306.69,317.34,163.68,3096.20,1630.64,2941.31,612.98,1111.67,19305.44,1936.57,89.00
2000-11-24,dsm2,base,105,12006.00,11000.00,2324.00,9675.25,1241.39,3413.36,1.00,1.00,585.01,2.91,3.72,3.88,3.27,9668.40,9668.40,2471.22,16075.11,609.86,2954.41,14949.68,14949.68,4072.65,4908.34,2408.17,24343.40,24804.65,28679.03,2468.89,2476.27,22227.34,4611.77,20841.42,34161.93,22432.70,15678.95,2470.35,2156.54,622.42,27171.75,1015.54,602.56,2660.80,1771.27,20197.11,354.58,164.20,3190.55,1612.80,2963.92,612.82,1085.65,19152.53,1887.84,89.00
2000-11-25,dsm2,base,105,12004.30,11000.00,2321.00,9564.02,1052.99,3708.29,1.00,1.00,587.10,3.06,4.03,4.09,3.57,10142.49,10142.49,2385.68,15851.59,597.96,2927.05,15686.33,15686.33,4101.01,5378.37,2376.17,24136.01,24723.37,28674.47,2405.74,2416.90,22382.25,4858.76,21446.17,35364.84,22628.73,16060.36,2384.98,2088.55,626.04,27628.66,1038.83,602.72,2642.20,1850.10,20173.43,412.68,168.90,3444.38,1582.15,3113.65,598.06,1058.63,18896.92,1813.83,89.00
2000-11-26,dsm2,base,105,11999.60,11000.00,2317.00,9623.39,929.23,3763.98,1.00,1.00,593.00,3.09,4.30,4.16,3.89,11020.59,11020.59,2329.64,15970.83,588.88,2971.40,16892.33,16892.33,4158.55,6287.80,2401.33,23897.55,24523.34,28975.92,2397.76,2413.42,22685.58,5373.23,22476.47,37073.52,22985.97,16848.36,2326.69,2027.44,621.66,28609.11,1096.01,604.10,2609.25,1988.78,20327.57,515.86,170.16,3887.96,1551.33,3474.22,594.52,1040.01,18631.80,1738.69,89.00
2000-11-27,dsm2,base,105,11998.80,11000.00,2338.00,9605.98,953.32,3777.50,1.00,1.00,601.90,3.04,4.44,4.02,4.09,11768.55,11768.55,2325.67,16418.39,590.59,3045.49,17849.11,17849.11,4233.02,7104.36,2473.63,23737.00,24302.93,29574.19,2445.29,2460.20,23042.31,5746.60,23237.41,38748.22,23330.69,17778.13,2324.70,1999.70,606.35,29601.64,1152.85,603.09,2580.03,2078.81,20412.81,602.66,172.58,4347.14,1541.65,3806.30,598.08,1036.79,18364.84,1747.14,89.00
2000-11-28,dsm2,base,105,11995.00,11000.00,2350.00,9187.00,866.27,4291.73,1.00,1.00,589.41,3.05,4.39,3.83,4.09,12261.78,12261.78,2367.01,17198.91,597.05,3125.14,18332.21,18332.21,4293.21,7412.75,2555.84,23624.53,24134.09,30151.94,2515.17,2538.18,23322.90,6003.61,23761.33,39566.18,23720.38,18113.59,2366.42,2003.35,605.20,30286.07,1195.76,596.76,2555.75,2123.43,20479.47,611.38,176.52,4579.05,1534.41,3978.42,605.63,1036.23,18156.06,1713.56,89.00
2000-11-29,dsm2,base,105,12011.60,11000.00,2347.00,8751.00,677.25,4930.35,1.00,1.00,595.00,2.82,4.36,3.55,3.90,12090.58,12090.58,2416.56,18035.52,599.15,3161.56,18005.01,18005.01,4305.61,7203.98,2606.48,23603.17,24062.88,30335.96,2576.92,2597.36,23406.96,5879.23,23584.45,38830.61,23862.01,18074.60,2412.54,2022.29,609.83,30077.81,1187.90,592.17,2528.13,2074.55,20510.57,528.28,175.10,4347.19,1518.30,3848.61,601.69,1044.09,18117.33,1604.25,89.00
2000-11-30,dsm2,base,105,12040.50,11000.00,2350.00,6864.29,605.20,6921.01,1.00,1.00,602.90,2.46,4.25,2.83,3.86,11463.74,11463.74,2439.52,18541.36,594.69,3137.09,17463.20,17463.20,4246.63,6731.04,2614.17,23609.10,24064.84,30155.79,2580.32,2600.65,23389.34,5509.54,23058.11,38457.19,24249.32,17350.62,2437.51,2013.93,615.52,29719.46,1126.95,593.05,2497.46,1948.55,20909.82,537.08,175.69,3945.03,1556.52,3559.35,602.85,1049.88,18200.88,1563.46,89.00
2000-12-01,dsm2,base,105,12064.70,11000.00,2340.00,5626.00,537.04,8241.66,1.00,1.00,607.50,2.22,4.16,2.35,3.91,10169.26,10169.26,2438.22,18666.20,599.88,3057.71,15900.99,15900.99,4092.54,5587.98,2565.61,23594.15,24101.60,29743.54,2562.58,2578.13,23308.97,4736.23,21780.33,37354.22,23879.66,16289.07,2436.32,2004.57,619.04,28654.20,1028.92,597.97,2462.87,1697.35,20688.81,424.89,177.02,3348.78,1556.64,3080.96,610.14,1062.00,18342.22,1782.27,89.00
2000-12-02,dsm2,base,105,12018.20,11000.00,2337.00,6119.55,502.65,7733.00,1.00,1.00,603.50,1.94,3.97,1.97,3.80,9358.94,9358.94,2440.76,18403.89,612.82,2983.89,14991.59,14991.59,3989.68,4911.32,2519.72,23596.14,24171.64,29298.84,2522.03,2537.03,23201.04,4320.02,20900.47,36090.12,23595.58,15633.10,2438.30,2003.13,626.10,27843.64,955.97,596.51,2429.30,1544.50,20641.38,375.16,179.47,2963.67,1574.75,2792.72,622.86,1076.15,18458.63,1709.29,89.00
2000-12-03,dsm2,base,105,12009.20,11000.00,2319.00,6606.00,279.36,7442.84,1.00,1.00,611.30,1.63,3.84,1.63,3.78,8234.52,8234.52,2419.88,17410.13,612.51,2874.87,13445.48,13445.48,3820.90,4056.70,2450.50,23664.20,24287.12,28605.13,2458.95,2473.07,22889.18,3793.54,19450.23,34471.44,23072.64,14610.23,2417.31,2007.73,633.91,26439.42,873.39,601.95,2399.12,1329.85,20558.36,321.11,181.77,2510.78,1558.85,2464.37,622.77,1076.92,18519.65,1688.22,89.00
2000-12-04,dsm2,base,105,12010.30,11000.00,2295.00,8025.00,386.63,5893.67,1.00,1.00,622.10,1.50,3.83,1.45,3.81,7342.94,7342.94,2390.12,16562.65,613.01,2755.17,12191.54,12191.54,3667.23,3387.21,2331.11,23740.94,24349.42,27897.91,2384.28,2396.74,22487.98,3396.41,18137.66,33275.18,22241.26,13780.41,2389.18,1996.83,644.81,25277.98,801.41,611.91,2375.04,1181.60,20371.63,292.11,184.67,2190.67,1500.31,2226.31,624.54,1075.86,18486.34,1756.21,88.60
2000-12-05,dsm2,base,105,11995.00,11000.00,2267.00,9266.00,429.67,4566.33,1.00,1.00,625.80,1.58,3.83,1.55,3.79,7095.82,7095.82,2321.61,15545.43,623.60,2643.88,11711.99,11711.99,3550.31,3113.57,2193.22,23683.86,24311.05,27359.92,2286.21,2290.43,22169.98,3305.46,17552.30,33083.33,21689.19,13431.14,2321.59,1993.05,647.80,24846.04,752.72,614.85,2354.95,1147.08,20192.26,297.82,181.17,2143.54,1465.94,2094.11,634.86,1051.53,18416.82,1690.58,87.20
2000-12-06,dsm2,base,105,12035.90,11000.00,2222.00,10008.00,439.61,3810.29,1.00,1.00,657.39,1.86,3.76,1.87,3.68,7124.37,7124.37,2199.79,14516.92,626.23,2532.06,11500.75,11500.75,3431.53,3092.21,2049.03,23648.98,24214.13,27033.96,2130.55,2135.52,22169.79,3301.02,17441.31,32835.61,21012.68,13429.59,2200.44,1944.90,648.59,24716.46,725.89,615.69,2338.49,1155.55,20062.22,283.59,178.75,2115.45,1446.63,2117.04,636.74,1016.14,18297.72,1715.73,86.60
2000-12-07,dsm2,base,105,11973.00,11000.00,2244.00,9549.00,660.03,4007.97,1.00,1.00,681.29,2.19,3.68,2.44,3.38,7137.51,7137.51,2052.09,13826.06,641.29,2412.47,11317.44,11317.44,3299.53,3135.26,1943.76,23553.24,24132.33,26785.75,1996.87,2002.49,22009.58,3264.15,17243.44,32383.26,20392.78,13061.39,2052.81,1832.21,652.51,24513.41,705.16,620.98,2325.71,1172.24,19835.79,282.55,175.84,2105.68,1382.72,2110.39,657.92,973.15,18157.99,1660.59,86.20
2000-12-08,dsm2,base,105,11990.00,11000.00,2226.00,9149.00,824.88,4242.12,1.00,1.00,672.10,2.54,3.63,3.25,3.16,7168.07,7168.07,1919.87,13476.14,671.70,2304.36,11361.59,11361.59,3208.75,3162.71,1855.30,23366.52,24042.27,26498.91,1909.89,1917.56,21798.45,3266.03,17159.59,31688.96,19806.70,12825.36,1918.72,1734.16,657.20,24297.42,695.76,626.56,2314.92,1200.32,19559.37,280.04,175.93,2100.31,1367.89,2109.53,681.26,929.77,17898.39,1540.97,86.60
2000-12-09,dsm2,base,105,11980.60,11000.00,2216.00,8289.00,879.83,5027.77,1.00,1.00,671.70,3.08,3.69,4.25,3.13,7056.65,7056.65,1837.91,13210.06,682.83,2225.57,11424.59,11424.59,3134.09,3177.89,1803.88,23042.61,23879.36,26109.06,1846.30,1853.48,21589.55,3188.70,17042.61,31072.30,19528.19,12248.77,1836.30,1672.12,679.61,23988.09,695.56,627.14,2303.69,1191.33,19307.17,289.88,179.10,2127.43,1208.66,2047.15,680.50,904.66,17634.61,1441.96,87.00
2000-12-10,dsm2,base,105,11981.70,11000.00,2211.00,8242.00,808.75,5141.95,1.00,1.00,672.10,3.58,3.80,5.30,3.20,7148.80,7148.80,1770.45,12932.51,676.76,2164.64,11767.57,11767.57,3090.16,3524.13,1760.44,22532.58,23579.90,25714.33,1799.00,1806.82,21545.88,3264.49,17356.43,31163.48,19523.14,12041.18,1769.17,1603.12,688.67,23946.44,707.00,629.18,2289.14,1219.84,19141.29,331.13,181.16,2221.50,1203.33,2068.14,678.37,882.16,17301.17,1389.94,89.00
2000-12-11,dsm2,base,105,11976.40,11000.00,2185.00,7780.00,659.30,5722.10,1.00,1.00,684.59,3.82,3.80,5.87,3.20,7390.55,7390.55,1718.98,12745.47,673.43,2127.52,12395.04,12395.04,3010.85,4001.64,1734.37,21997.06,23099.90,25461.23,1762.44,1770.06,21587.69,3360.24,17793.32,31544.09,19651.62,12374.28,1718.21,1555.38,686.54,24141.80,723.31,631.57,2266.13,1251.39,19159.04,393.64,178.71,2367.17,1170.19,2151.94,677.00,877.45,16969.14,1330.06,89.00
2000-12-12,dsm2,base,105,12007.80,11000.00,2158.00,7725.00,692.03,5748.77,1.00,1.00,679.30,4.06,3.75,6.41,3.12,7377.79,7377.79,1677.77,12815.05,673.09,2089.67,12552.76,12552.76,2892.89,4168.36,1721.81,21451.78,22617.00,25128.26,1736.04,1744.60,21504.07,3312.93,17815.58,31279.41,19592.73,12298.14,1676.95,1514.49,685.03,23877.84,732.32,636.78,2233.29,1239.75,18812.08,408.77,178.18,2427.91,1162.72,2179.86,686.63,872.99,16667.58,1303.72,89.00
2000-12-13,dsm2,base,105,12029.50,11000.00,2165.00,8141.00,841.83,5211.67,1.00,1.00,691.29,4.01,3.66,6.21,3.03,7237.25,7237.25,1649.05,13010.90,681.95,2049.13,12445.62,12445.62,2792.72,4127.88,1701.76,21029.26,22169.66,24657.27,1713.25,1721.90,21380.78,3212.14,17647.96,30720.63,19539.94,12123.14,1647.72,1488.67,689.85,23475.79,734.80,643.04,2189.40,1208.88,18465.65,411.11,178.50,2435.46,1162.32,2161.59,684.90,874.82,16362.66,1300.58,89.00
2000-12-14,dsm2,base,105,12046.50,11000.00,2159.00,8509.00,554.59,5141.91,1.00,1.00,693.30,3.69,3.59,5.42,2.98,6927.54,6927.54,1631.99,13073.18,681.71,2006.92,12086.35,12086.35,2675.64,3994.55,1664.93,20647.15,21812.47,23948.86,1690.48,1697.60,21107.53,3072.30,17129.28,29940.86,19320.38,11750.68,1630.93,1476.54,697.34,22760.84,722.18,648.69,2139.17,1163.98,18207.31,404.10,179.73,2318.43,1150.42,2058.17,692.84,868.42,16235.89,1313.65,89.00
2000-12-15,dsm2,base,105,12087.00,11000.00,2150.00,8807.49,725.54,4703.97,1.00,1.00,694.60,3.34,3.58,4.61,3.11,6553.98,6553.98,1609.86,12966.49,689.77,1958.70,11584.93,11584.93,2570.30,3711.58,1628.89,20295.77,21481.80,23223.99,1660.49,1668.87,20786.20,2908.45,16535.41,28900.01,18871.93,11354.03,1609.07,1457.37,700.72,21901.49,708.02,653.05,2085.52,1111.60,17788.11,363.47,181.71,2187.15,1117.28,1947.39,696.30,857.34,16122.92,1319.20,89.00
2000-12-16,dsm2,base,105,12143.20,11000.00,2150.00,9234.46,1053.94,4004.80,1.00,1.00,690.00,2.89,3.55,3.57,3.22,6463.39,6463.39,1594.70,12651.28,693.70,1916.19,11393.54,11393.54,2511.80,3606.03,1600.38,19927.14,21130.72,22582.53,1629.87,1637.67,20457.94,2861.86,16245.88,28685.68,18589.14,11396.64,1591.31,1443.59,706.16,21377.65,696.50,655.33,2027.98,1091.82,17338.09,362.64,181.96,2132.17,1093.83,1891.18,698.19,846.65,15967.14,1235.39,89.00
2000-12-17,dsm2,base,105,12095.80,11000.00,2124.00,10230.00,1297.90,2691.90,1.00,1.00,674.81,2.48,3.51,2.79,3.29,6383.12,6383.12,1583.93,12286.74,695.17,1877.45,11167.20,11167.20,2461.64,3457.05,1577.69,19491.51,20792.34,22181.19,1600.92,1609.77,20101.59,2822.40,15933.93,28579.45,18083.15,11435.44,1583.44,1414.43,708.22,21033.49,687.36,657.29,1970.97,1069.36,17019.66,336.84,180.05,2028.48,1028.32,1840.58,695.64,829.08,15743.54,1156.83,89.00
2000-12-18,dsm2,base,105,12064.60,11000.00,2174.00,10915.00,1348.45,1975.15,1.00,1.00,681.30,2.28,3.48,2.41,3.41,6291.53,6291.53,1560.11,12089.39,690.93,1837.39,10909.14,10909.14,2413.53,3343.89,1548.80,19359.92,20483.85,21919.25,1567.88,1576.16,19713.99,2777.40,15635.31,28263.52,17486.30,11714.36,1560.39,1391.67,706.90,20767.47,673.41,659.56,1916.10,1041.29,16987.93,305.37,180.22,1982.90,1012.85,1798.20,683.25,809.39,15540.64,1167.76,88.00
2000-12-19,dsm2,base,105,12058.40,11000.00,2214.00,9998.63,1556.40,2717.37,1.00,1.00,693.49,2.26,3.51,2.28,3.36,6309.97,6309.97,1532.08,11904.95,679.83,1812.21,10697.06,10697.06,2386.71,3255.55,1515.05,19258.84,20240.45,21839.92,1531.47,1536.69,19328.25,2777.55,15369.34,28005.36,17089.83,11829.00,1532.14,1367.98,698.50,20717.20,662.29,662.69,1852.44,1032.97,17023.71,297.69,181.59,1992.04,1018.93,1804.06,684.38,784.26,15373.22,1189.00,87.20
2000-12-20,dsm2,base,105,12049.30,11000.00,2214.00,10596.12,1593.79,2073.39,1.00,1.00,702.90,2.34,3.57,2.60,3.24,6517.36,6517.36,1502.69,11773.28,682.92,1786.78,10725.86,10725.86,2384.23,3354.79,1484.59,19188.94,20007.57,21928.41,1495.67,1500.70,19036.93,2831.00,15384.18,28392.85,16778.08,11845.33,1503.13,1323.64,693.25,20860.14,660.10,666.21,1767.39,1047.91,17215.18,302.40,183.08,2051.45,1007.23,1900.91,695.42,760.16,15228.46,1218.88,87.40
