datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2017-06-05,dsm2,base,91,44686.74,40951.00,13764.00,-10320.00,3500.64,44630.10,0.00,0.00,92.79,2.25,3.69,2.32,3.69,126.20,126.20,150.41,146.45,101.79,137.90,106.43,106.43,155.45,101.74,137.88,330.81,298.41,740.58,142.01,141.53,306.00,126.00,121.10,468.39,109.58,150.45,178.19,112.61,498.15,142.93,107.77,188.22,124.60,275.48,98.60,94.03,111.55,124.01,117.06,101.71,183.70,286.52,161.18,53.80
2017-06-06,dsm2,base,91,44283.04,40813.00,13966.00,-11446.00,3386.77,43416.27,0.00,0.00,87.75,2.51,3.63,2.69,3.63,126.97,126.97,149.34,151.19,94.47,137.80,107.29,107.29,156.17,101.14,137.34,343.60,314.60,668.79,141.21,140.86,317.79,126.35,119.02,446.99,109.61,149.60,177.46,104.18,441.12,141.04,100.60,188.14,124.47,272.79,94.19,88.04,110.65,112.41,116.40,94.69,183.07,295.46,150.12,53.80
2017-06-07,dsm2,base,91,43433.09,40301.00,14079.00,-11445.00,2780.01,43287.08,0.00,0.00,81.83,2.77,3.63,2.96,3.64,127.10,127.10,150.18,157.27,88.49,137.69,107.05,107.05,155.61,97.36,137.46,354.14,329.25,631.00,141.52,141.13,320.72,126.07,119.02,429.77,109.62,150.42,180.41,98.09,456.00,135.83,94.48,187.20,123.46,276.21,90.83,86.63,108.30,112.23,114.70,88.59,181.40,300.47,152.75,53.80
2017-06-08,dsm2,base,91,41586.51,38963.00,13918.00,-11466.00,2159.13,41879.38,0.00,0.00,78.21,2.90,3.66,3.05,3.66,126.77,126.77,147.68,162.50,82.84,137.50,105.16,105.16,155.20,94.35,136.43,358.50,341.22,623.63,140.51,140.23,319.93,125.14,119.60,430.93,108.62,147.77,173.87,91.59,542.61,130.64,87.93,185.41,121.49,278.35,90.44,87.61,105.36,102.13,111.48,83.04,173.34,303.36,163.21,53.80
2017-06-09,dsm2,base,91,39200.01,36761.00,13573.00,-11180.00,2499.32,39093.68,0.00,0.00,83.21,3.19,3.68,3.32,3.67,124.98,124.98,143.82,168.08,82.90,136.29,103.54,103.54,154.35,93.97,134.17,364.47,351.25,720.59,138.37,138.06,318.43,123.74,126.10,470.54,107.51,144.03,165.63,88.86,699.40,125.79,83.41,183.33,119.53,282.98,91.09,89.04,104.35,94.80,110.21,83.84,166.83,302.64,139.16,54.40
2017-06-10,dsm2,base,91,37293.42,34927.00,13232.00,-11196.00,2403.44,36925.98,0.00,0.00,88.17,3.32,3.65,3.40,3.66,123.83,123.83,142.69,175.86,87.92,135.13,103.22,103.22,153.34,94.52,132.45,377.62,358.94,808.11,136.74,136.47,320.30,122.79,131.13,524.60,106.64,142.95,163.48,93.86,812.87,120.93,86.87,182.30,118.13,291.65,92.21,91.07,104.08,100.00,109.74,88.83,161.93,304.04,135.85,54.40
2017-06-11,dsm2,base,91,34689.56,32508.00,13101.00,-11357.00,2313.24,34120.32,0.00,0.00,92.00,3.22,3.64,3.27,3.65,122.20,122.20,141.19,182.69,92.44,133.54,104.08,104.08,151.17,95.94,130.77,396.25,367.10,908.07,135.05,134.77,324.07,122.03,144.22,581.59,106.71,141.33,160.77,98.53,947.64,116.28,91.54,180.96,116.98,304.53,93.64,94.66,104.91,103.14,109.68,93.26,159.88,307.82,124.67,54.40
2017-06-12,dsm2,base,91,32777.14,30722.00,13030.00,-10179.00,2532.89,33095.25,0.00,0.00,91.79,3.12,3.61,3.09,3.59,121.54,121.54,140.43,191.77,95.03,132.47,105.08,105.08,150.40,97.40,129.71,420.75,379.26,989.93,133.90,133.65,328.99,121.45,149.76,626.93,107.46,140.66,161.48,102.83,1065.70,112.28,95.76,179.32,116.02,314.61,96.74,101.89,105.61,106.26,110.31,95.68,159.06,309.99,129.06,54.40
2017-06-13,dsm2,base,91,30859.88,28973.00,12844.00,-11441.00,3142.51,29120.37,0.00,0.00,86.96,2.90,3.60,2.82,3.59,120.92,120.92,139.91,203.60,93.34,131.41,106.72,106.72,150.53,100.29,128.31,445.69,396.40,1040.69,132.72,132.47,334.71,121.18,159.37,683.84,109.18,140.04,158.99,102.67,1165.08,109.99,97.13,178.96,115.89,326.13,101.89,109.01,107.60,104.31,111.79,93.73,159.72,312.89,130.10,54.40
2017-06-14,dsm2,base,91,29253.51,27502.00,12795.00,-11217.00,3586.41,27245.10,0.00,0.00,86.08,2.57,3.69,2.43,3.70,120.76,120.76,137.63,216.71,90.56,130.61,109.15,109.15,151.36,104.48,126.69,474.14,417.08,1201.95,130.95,130.74,342.75,121.51,171.91,752.40,111.48,137.82,158.83,99.74,1351.66,109.59,93.94,178.91,116.78,341.43,106.96,113.48,110.66,99.34,113.98,91.26,158.27,315.82,130.97,56.60
2017-06-15,dsm2,base,91,26365.64,24777.00,13120.00,-11463.00,3607.57,24415.07,0.00,0.00,87.75,2.17,3.83,2.01,3.83,120.86,120.86,135.80,232.84,90.94,130.19,112.94,112.94,152.16,108.97,125.79,510.66,438.73,1382.00,129.45,129.21,351.35,122.29,194.42,849.85,114.81,136.02,157.62,98.66,1612.90,110.46,92.67,179.48,118.35,358.83,110.68,116.16,113.97,95.02,116.54,91.81,157.79,319.24,129.31,59.60
2017-06-16,dsm2,base,91,24574.57,23161.00,13487.00,-10907.00,3996.31,23158.27,0.00,0.00,81.88,1.84,3.92,1.66,3.91,121.43,121.43,134.48,251.20,89.76,130.33,119.48,119.48,153.43,112.43,125.62,558.00,463.65,1659.07,128.38,128.25,359.61,123.34,228.83,981.50,120.34,134.70,156.84,99.23,1943.17,111.47,94.11,180.74,120.30,402.12,113.37,118.02,116.87,94.93,119.08,90.16,158.37,320.93,129.56,59.60
2017-06-17,dsm2,base,91,23068.46,21825.00,13724.00,-11216.00,4225.64,21350.81,0.00,0.00,79.00,1.67,3.89,1.55,3.88,122.97,122.97,134.35,269.68,85.32,131.02,127.04,127.04,154.93,115.12,126.22,615.39,490.81,1943.28,128.10,127.96,369.03,124.52,266.20,1128.06,129.03,134.48,158.05,94.13,2130.65,111.89,89.86,182.59,122.23,436.32,115.65,118.71,119.46,89.48,121.36,85.90,160.55,325.29,126.52,61.00
2017-06-18,dsm2,base,91,22066.54,20881.00,13812.00,-10876.00,4617.62,20384.91,0.00,0.00,79.08,1.75,3.84,1.69,3.85,124.78,124.78,134.62,287.80,84.17,131.84,133.65,133.65,156.61,117.46,126.99,664.09,521.57,2207.48,128.26,128.14,377.17,125.90,284.05,1297.95,142.46,134.76,160.51,92.78,2087.92,111.72,87.00,185.50,124.27,461.67,117.16,117.59,121.71,87.25,123.58,85.10,161.17,332.90,132.14,61.60
2017-06-19,dsm2,base,91,21462.45,20371.00,13889.00,-10942.00,4382.87,20026.57,0.00,0.00,81.04,2.22,3.79,2.23,3.80,126.55,126.55,135.06,318.74,84.76,132.25,142.03,142.03,157.25,119.35,127.83,736.16,564.07,2490.43,128.86,128.76,383.73,127.28,322.84,1497.61,155.22,135.08,162.16,92.82,2171.17,111.59,86.96,187.57,126.07,477.96,117.28,114.74,123.25,90.31,125.25,85.72,158.35,344.55,127.44,61.60
2017-06-20,dsm2,base,91,20160.55,19154.00,13791.00,-11266.00,4375.02,18310.53,0.00,0.00,82.04,2.82,3.76,3.17,3.74,128.18,128.18,136.26,365.19,86.16,132.66,155.17,155.17,157.10,120.68,128.54,850.65,612.53,2805.41,129.59,129.48,396.19,128.57,382.93,1728.65,172.19,136.38,164.08,94.83,2321.69,110.98,88.02,186.94,127.31,549.32,115.98,113.69,124.08,104.84,126.20,87.09,165.15,362.95,141.32,61.80
2017-06-21,dsm2,base,91,19589.29,18455.00,13927.00,-11416.00,4533.66,17566.63,0.00,0.00,82.83,3.41,3.80,4.30,3.81,129.91,129.91,136.38,429.25,87.31,133.69,175.58,175.58,157.10,121.20,129.42,1001.63,680.62,3218.11,130.37,130.26,411.50,129.76,486.20,2055.63,198.93,136.60,161.91,96.57,2697.27,110.66,89.21,185.01,128.51,685.65,115.20,112.84,124.35,108.28,126.72,88.26,160.02,388.58,143.77,63.20
2017-06-22,dsm2,base,91,19232.18,17862.00,14063.00,-11336.00,4747.26,17211.92,0.00,0.00,78.96,3.93,3.90,5.11,3.92,132.48,132.48,137.10,514.82,86.34,134.57,211.43,211.43,157.32,121.66,130.42,1239.58,791.92,3697.44,131.20,131.15,436.28,130.88,637.90,2440.64,235.30,137.35,162.76,96.86,3155.57,111.17,90.40,183.63,129.77,906.29,114.97,110.19,124.81,105.06,127.45,86.97,162.99,429.89,133.11,63.20
2017-06-23,dsm2,base,91,18652.12,17315.00,14689.00,-11450.00,3899.69,17991.43,0.58,0.00,77.92,4.24,4.01,5.81,4.00,136.46,136.46,137.22,669.45,82.84,135.31,276.45,276.45,155.75,123.26,131.32,1552.97,967.68,4336.57,131.87,131.83,482.30,131.80,857.43,2909.68,305.54,137.44,161.93,91.33,3933.50,112.24,87.06,183.06,130.32,1162.26,114.54,109.76,125.61,99.57,128.09,83.46,162.05,492.21,129.98,64.00
2017-06-24,dsm2,base,91,17602.83,16336.00,15462.00,-11058.00,3673.14,18333.69,1.00,0.00,76.04,4.39,4.10,6.22,4.11,141.67,141.67,138.73,852.90,80.69,135.17,363.96,363.96,153.56,127.57,131.79,1903.75,1211.29,4966.40,132.67,132.63,556.21,132.74,1109.80,3442.29,394.91,138.86,166.25,88.60,4569.98,113.60,84.12,183.03,131.63,1510.56,114.82,112.83,126.92,98.19,128.95,81.22,164.60,568.50,129.45,66.20
2017-06-25,dsm2,base,91,16739.20,15507.00,16264.00,-11028.00,3307.28,18667.93,1.00,0.00,76.62,4.32,4.09,5.90,4.09,149.97,149.97,137.14,1063.26,79.55,135.59,462.03,462.03,152.44,133.14,132.22,2319.75,1509.13,5620.98,132.50,132.55,664.47,133.31,1396.31,3959.02,507.79,137.35,156.89,85.43,5186.91,115.28,81.59,183.29,130.85,1907.58,115.56,110.79,128.16,98.15,129.44,80.18,148.14,666.93,120.53,66.20
2017-06-26,dsm2,base,91,16545.36,15278.00,16899.00,-11054.00,3167.29,19223.07,1.00,0.00,67.83,4.03,3.97,5.23,3.96,157.92,157.92,137.84,1279.23,75.47,135.64,536.90,536.90,151.51,138.75,132.39,2711.78,1836.79,6080.87,132.98,132.97,791.16,133.75,1537.80,4392.97,607.91,137.91,155.89,82.88,5522.27,113.97,81.01,183.31,129.97,2257.40,116.24,109.03,129.16,94.15,130.08,75.45,144.40,775.06,113.35,66.20
2017-06-27,dsm2,base,91,16614.36,15071.00,17173.00,-11063.00,3283.27,19441.10,1.00,0.00,63.88,3.63,3.74,4.45,3.74,153.87,153.87,139.85,1453.03,68.87,135.73,506.02,506.02,151.65,138.96,132.46,3034.02,2165.80,6146.52,133.55,133.45,868.13,134.01,1499.02,4590.56,649.38,139.96,156.92,75.46,5371.60,110.29,72.80,183.13,128.00,2436.02,115.99,109.31,129.63,83.08,130.10,69.19,141.43,874.18,100.35,66.20
2017-06-28,dsm2,base,91,16866.11,14948.00,17157.00,-11110.00,3623.54,19289.58,1.00,0.00,60.96,3.09,3.49,3.52,3.49,147.03,147.03,142.22,1574.33,65.65,135.71,427.69,427.69,152.67,135.92,132.31,3196.69,2432.60,5953.69,134.13,134.01,881.34,134.02,1311.87,4555.30,623.95,142.25,160.42,72.90,4834.72,105.81,68.95,182.95,125.29,2395.34,115.39,110.30,128.94,70.54,129.76,66.09,138.58,960.39,93.49,66.20
2017-06-29,dsm2,base,91,16726.46,14491.00,16657.00,-11531.00,3674.46,18178.01,1.00,0.00,60.12,2.57,3.36,2.60,3.36,140.35,140.35,144.48,1631.95,63.78,135.54,336.90,336.90,154.15,130.71,131.89,3209.53,2615.27,5516.09,134.61,134.33,824.43,133.57,1041.47,4337.53,553.61,144.61,167.96,71.18,4281.14,100.85,66.35,182.91,122.29,2195.49,115.17,111.32,127.61,66.56,128.80,64.35,138.97,1005.12,91.10,66.20
2017-06-30,dsm2,base,91,16257.22,13886.00,15951.00,-11302.00,3607.19,17299.04,1.00,0.00,63.12,2.20,3.35,2.08,3.34,138.73,138.73,144.93,1667.65,64.70,135.25,291.53,291.53,155.60,128.16,131.06,3161.15,2719.17,5237.89,134.01,133.65,819.34,132.65,893.39,4096.83,496.61,145.12,173.09,71.47,4018.36,96.40,65.44,183.36,120.08,2037.32,115.53,111.68,126.64,65.95,127.71,65.58,139.95,1038.91,99.95,65.60
2017-07-01,dsm2,base,91,16316.21,13936.00,15269.00,-11287.00,3598.88,16699.34,1.00,0.00,66.17,1.93,3.38,1.84,3.39,139.86,139.86,143.47,1713.26,67.66,134.69,291.80,291.80,156.49,127.63,129.77,3146.99,2770.42,5187.72,132.66,132.38,951.94,131.61,871.11,4041.25,476.34,143.64,173.60,74.32,4033.81,93.10,68.15,184.52,118.71,1957.27,115.97,112.32,126.08,70.82,127.04,68.52,142.48,1091.64,120.91,65.60
2017-07-02,dsm2,base,91,15528.68,13124.00,14440.00,-11703.00,3527.38,14738.30,1.00,0.00,70.50,1.86,3.38,1.81,3.38,140.52,140.52,141.71,1752.44,71.20,133.65,288.47,288.47,156.45,127.56,128.32,3146.23,2800.40,5321.34,131.42,131.11,1128.54,130.65,855.53,4096.99,497.95,141.76,172.46,78.28,4133.10,90.92,71.03,186.34,117.77,1881.31,116.20,111.37,125.72,83.07,126.76,72.20,144.17,1121.57,152.68,65.80
2017-07-03,dsm2,base,91,15005.92,12636.00,13671.00,-11496.00,3708.04,13472.88,1.00,0.00,82.08,2.10,3.36,2.05,3.36,140.57,140.57,137.54,1812.61,78.97,132.79,319.40,319.40,157.56,128.38,126.44,3186.53,2829.97,5641.12,128.85,128.67,1257.11,130.19,937.35,4247.35,543.91,137.71,162.85,84.38,4374.28,90.83,75.09,188.55,118.09,1828.47,116.48,108.39,125.51,91.29,126.41,80.65,147.24,1184.32,159.39,66.20
2017-07-04,dsm2,base,91,14518.70,12265.00,13112.00,-11699.00,3675.91,12255.80,1.00,0.00,84.12,2.39,3.37,2.40,3.37,141.67,141.67,135.21,1902.24,86.75,131.92,335.54,335.54,157.61,129.57,125.44,3259.79,2857.71,5992.31,127.33,127.21,1342.90,129.90,1050.22,4479.79,580.17,135.30,159.38,95.10,4596.84,91.88,85.75,190.76,118.23,1766.50,116.37,108.96,125.43,100.66,126.12,87.66,149.82,1216.27,156.73,66.20
2017-07-05,dsm2,base,91,14470.89,12279.00,12504.00,-11307.00,3621.12,12046.77,1.00,0.00,87.62,2.65,3.38,2.70,3.39,144.81,144.81,131.05,2029.41,89.20,131.54,390.98,390.98,157.62,132.31,124.31,3399.02,2924.57,6471.61,125.59,125.55,1406.20,129.97,1210.44,4811.86,639.06,131.19,150.41,97.41,5167.06,94.62,89.35,192.52,118.68,1443.38,115.78,111.74,125.70,101.58,126.10,90.19,141.81,1282.81,134.86,66.20
2017-07-06,dsm2,base,91,14722.38,12407.00,11748.00,-7027.00,4097.13,15346.25,1.00,0.00,102.58,2.84,3.42,3.12,3.41,149.42,149.42,130.64,2154.56,97.57,131.03,453.35,453.35,157.38,135.59,124.02,3582.09,3027.08,6914.65,125.38,125.36,1455.85,130.11,1412.08,5204.02,715.86,130.81,149.99,104.18,5731.34,98.11,92.43,193.41,118.83,1496.57,115.81,113.70,126.40,104.41,126.45,99.53,139.70,1343.99,107.67,66.20
2017-07-07,dsm2,base,91,14499.02,12248.00,11047.00,-4580.00,4399.06,16566.96,1.00,0.00,116.42,3.07,3.48,3.52,3.47,151.02,151.02,138.44,2278.88,112.83,130.63,475.41,475.41,157.04,138.40,125.52,3806.53,3171.65,7232.89,128.32,127.98,1485.51,130.02,1495.06,5491.03,760.15,138.59,148.97,121.70,5966.06,100.61,104.71,193.45,118.54,1504.27,116.85,116.24,126.90,107.03,126.63,114.87,146.71,1437.28,108.80,66.20
2017-07-08,dsm2,base,91,14234.08,12123.00,10586.00,-5759.00,4242.98,14818.10,1.00,0.00,126.04,3.13,3.53,3.65,3.54,152.17,152.17,145.09,2409.31,125.16,130.89,516.93,516.93,156.68,141.05,126.63,4066.82,3341.26,7448.44,130.41,130.19,1512.80,129.97,1615.16,5755.46,801.44,145.22,154.14,135.34,6387.11,103.72,118.85,192.55,119.30,1753.92,118.01,119.63,127.35,119.61,126.52,126.80,161.54,1539.05,124.76,66.20
2017-07-09,dsm2,base,91,14193.87,12314.00,10231.00,-11623.00,4218.73,8583.14,1.00,0.00,126.71,3.11,3.60,3.74,3.60,161.26,161.26,136.73,2502.65,131.79,131.42,604.20,604.20,157.03,144.88,125.45,4332.88,3549.77,7915.63,127.26,127.22,1560.19,130.46,1884.26,6095.80,885.16,137.10,169.20,144.51,7136.44,108.25,129.33,190.88,121.48,2031.39,119.35,123.99,128.30,142.25,127.15,132.85,170.42,1626.00,157.59,66.20
2017-07-10,dsm2,base,91,13982.88,12267.00,10089.00,-11742.00,3987.64,8342.24,1.00,0.00,119.58,3.07,3.71,3.64,3.72,179.46,179.46,130.24,2760.76,129.72,132.00,776.84,776.84,156.64,154.64,125.91,4610.71,3776.56,8571.98,126.26,126.34,1626.47,131.33,2327.87,6574.90,1044.59,130.48,152.52,144.48,8054.93,113.85,133.71,189.57,124.14,2372.05,120.91,127.56,130.50,142.69,128.45,130.12,143.97,1746.70,152.23,70.80
2017-07-11,dsm2,base,91,13815.20,12077.00,9781.00,-11742.00,3726.57,8127.63,1.00,0.00,110.12,2.87,3.84,3.40,3.84,211.79,211.79,129.08,3031.19,121.49,132.73,1020.00,1020.00,155.67,173.45,127.27,4980.13,4031.27,9422.32,127.08,127.25,1761.33,132.52,2871.46,7206.73,1253.50,129.19,143.89,137.06,9054.42,119.61,129.97,189.49,126.88,2778.32,122.76,127.18,134.48,135.73,130.52,121.68,138.97,1880.37,143.31,70.80
2017-07-12,dsm2,base,91,13800.78,12022.00,9109.00,-11778.00,3421.61,7710.17,1.00,0.00,113.71,2.69,3.91,3.03,3.92,258.63,258.63,129.89,3351.91,116.31,133.80,1280.23,1280.23,155.20,199.81,128.97,5432.83,4359.37,10285.55,128.44,128.65,1931.92,134.21,3342.37,7962.14,1515.44,129.99,141.22,129.29,9940.63,124.86,121.80,190.16,129.58,3292.48,124.68,124.75,140.17,128.18,133.60,117.54,136.55,2055.65,138.26,70.80
2017-07-13,dsm2,base,91,13506.70,11860.00,8488.00,-11613.00,3786.37,6595.33,1.00,0.00,130.83,2.59,3.94,2.58,3.94,309.22,309.22,131.58,3693.24,124.03,135.04,1522.07,1522.07,155.61,231.10,130.89,5879.79,4668.09,11158.80,130.19,130.40,2113.53,136.50,3833.02,8653.00,1757.94,131.68,141.55,133.72,10683.51,129.72,119.42,190.39,132.13,3808.42,126.29,121.58,147.08,128.46,137.45,126.43,135.54,2228.30,138.31,74.00
2017-07-14,dsm2,base,91,14325.10,12841.00,8018.00,-12054.00,3870.69,6418.42,1.00,0.00,150.00,2.22,3.91,2.16,3.92,373.68,373.68,133.68,4009.53,142.00,136.48,1717.60,1717.60,156.49,260.65,132.85,6383.38,5006.88,11843.28,132.21,132.34,2272.89,139.51,4213.02,9284.60,1956.63,133.77,143.52,150.62,11158.91,133.88,128.01,189.51,134.24,4315.74,127.20,120.42,154.71,137.15,141.44,144.74,137.58,2414.66,144.52,76.40
2017-07-15,dsm2,base,91,15708.86,14408.00,7780.00,-11685.00,4395.96,7407.90,1.00,0.00,147.00,2.00,3.85,1.82,3.83,377.90,377.90,136.09,4241.31,156.04,138.59,1758.59,1758.59,159.09,264.87,134.95,6653.91,5312.36,12254.64,134.27,134.41,2343.66,142.22,4279.51,9682.95,2183.69,136.22,146.64,170.69,11169.36,137.08,144.62,187.77,135.95,4537.97,127.01,123.12,156.65,149.35,142.99,157.08,141.05,2543.19,150.72,76.40
2017-07-16,dsm2,base,91,15642.27,14499.00,7741.00,-11347.00,4242.85,7793.42,1.00,0.00,139.00,1.83,3.66,1.77,3.66,388.35,388.35,138.32,4465.12,151.94,140.29,1770.48,1770.48,161.35,271.50,136.76,6942.29,5610.38,12594.15,136.33,136.41,2290.49,145.39,4305.67,9996.64,2339.57,138.36,149.78,171.59,11119.40,139.59,157.51,185.93,137.00,4791.56,126.41,122.95,158.07,156.69,145.51,152.40,146.45,2685.76,153.35,76.40
2017-07-17,dsm2,base,91,15362.72,14289.00,7552.00,-11617.00,3949.12,7348.60,1.00,0.00,139.00,1.92,3.48,2.02,3.48,351.94,351.94,140.58,4562.21,145.83,141.74,1622.17,1622.17,162.43,251.12,138.33,7010.58,5826.24,12643.98,138.32,138.30,2139.84,146.58,3897.36,10080.63,2482.53,140.59,152.30,167.47,10328.60,141.82,153.91,184.59,137.87,4351.75,126.16,124.67,154.72,153.33,145.07,146.98,153.98,2730.33,155.08,74.60
2017-07-18,dsm2,base,91,15477.68,14430.00,7266.00,-11185.00,3470.92,8087.77,1.00,0.00,145.00,2.37,3.34,2.67,3.33,343.26,343.26,141.75,4712.68,146.80,143.22,1531.92,1531.92,163.77,239.59,139.86,7052.01,6009.71,12624.77,139.70,139.68,2006.84,147.72,3722.31,10106.21,2513.14,141.77,152.57,166.18,9903.90,143.49,148.38,184.07,138.73,3806.51,126.27,121.32,153.25,152.46,144.99,148.46,154.35,2739.27,155.52,73.00
2017-07-19,dsm2,base,91,15253.79,14378.00,7305.00,-11557.00,3709.60,7292.19,1.00,0.00,146.00,2.93,3.31,3.58,3.30,340.71,340.71,143.27,4917.02,151.53,144.58,1519.33,1519.33,165.40,238.91,141.32,7200.08,6083.52,12614.96,141.29,141.32,2039.77,149.50,3691.06,10111.47,2493.58,143.27,153.88,170.44,9703.74,145.36,149.00,184.08,139.81,3937.40,126.65,116.00,154.97,155.46,145.54,152.83,155.22,2786.00,156.57,72.60
2017-07-20,dsm2,base,91,15080.10,14267.00,7230.00,-11870.00,3536.95,6903.15,1.00,0.00,143.00,3.38,3.30,4.52,3.30,383.77,383.77,144.60,5213.11,151.52,146.07,1664.49,1664.49,166.24,254.63,142.89,7502.06,6248.21,12742.52,142.88,142.93,2259.98,153.17,3980.63,10289.13,2603.14,144.58,155.33,170.37,10085.84,147.31,153.42,184.59,140.74,4179.27,126.07,115.28,160.30,157.54,147.93,152.27,156.28,2902.42,158.08,74.60
2017-07-21,dsm2,base,91,15447.75,14613.00,7041.00,-11639.00,3683.24,7166.51,1.00,0.00,142.00,3.75,3.26,5.38,3.25,449.72,449.72,146.22,5530.21,149.28,147.64,1887.55,1887.55,167.07,287.07,144.31,7871.34,6557.88,12953.47,144.62,144.65,2493.12,158.66,4371.75,10567.11,2828.07,146.19,157.44,169.33,10645.45,148.77,153.71,185.41,140.80,4521.61,124.91,118.30,168.38,156.23,153.34,150.35,160.30,3106.16,158.29,76.40
2017-07-22,dsm2,base,91,15879.85,15039.00,7005.00,-11663.00,4139.16,7082.68,1.00,0.00,142.00,3.95,3.18,5.94,3.19,509.50,509.50,148.54,5857.59,149.47,149.06,2086.26,2086.26,168.48,326.86,145.62,8273.30,6930.56,13171.73,146.34,146.32,2730.93,165.14,4714.97,10873.29,3033.74,148.62,160.47,169.59,10995.45,149.72,152.15,186.43,141.18,4908.79,124.83,118.89,178.52,159.28,159.10,150.86,164.87,3301.42,165.68,76.60
2017-07-23,dsm2,base,91,15068.65,14246.00,7104.00,-10928.00,4175.65,7068.99,1.00,0.00,143.00,3.97,3.07,6.05,3.06,569.22,569.22,149.72,6155.35,150.19,150.95,2255.22,2255.22,170.59,356.44,146.84,8612.80,7300.78,13272.92,147.77,147.73,2900.78,172.22,4996.00,11086.16,3248.70,149.70,162.10,171.12,11190.25,150.14,152.44,187.67,142.01,5350.01,126.00,117.90,188.22,159.40,163.42,151.54,165.28,3472.61,162.85,76.60
2017-07-24,dsm2,base,91,14423.42,13614.00,7062.00,-10672.00,3049.44,7763.98,1.00,0.00,146.00,3.74,3.08,5.55,3.09,609.11,609.11,150.82,6452.72,150.28,152.32,2397.41,2397.41,171.45,384.21,148.10,8923.07,7667.23,13225.51,148.99,149.00,3035.24,177.41,5210.94,11188.57,3421.87,150.91,162.73,169.93,11203.30,151.00,152.95,188.91,142.62,5522.47,126.39,118.89,196.94,159.66,167.84,151.50,168.90,3653.39,163.32,76.60
2017-07-25,dsm2,base,91,15529.97,14691.00,6907.00,-10954.00,3374.41,8108.57,1.00,0.00,156.00,3.43,3.24,4.77,3.24,635.90,635.90,152.21,6757.65,154.46,153.50,2516.95,2516.95,173.60,411.03,149.13,9195.77,7962.22,13072.17,150.17,150.15,3203.38,180.70,5333.22,11272.32,3562.55,152.33,164.27,170.57,11241.68,151.44,152.61,189.89,142.83,5522.59,126.60,118.85,203.00,160.62,170.97,156.71,170.59,3930.77,165.20,76.60
2017-07-26,dsm2,base,91,16576.35,15717.00,6741.00,-11431.00,3564.24,8322.12,1.00,0.00,159.00,3.09,3.42,3.83,3.41,732.77,732.77,153.23,7106.18,163.25,155.35,2777.94,2777.94,176.90,455.40,150.05,9546.72,8296.78,13237.03,151.22,151.21,3595.10,189.92,5729.43,11506.07,3757.92,153.26,165.53,179.29,11854.38,151.17,156.17,190.96,143.35,5844.60,126.84,119.83,218.66,166.07,177.11,164.76,171.61,4274.27,168.64,79.40
2017-07-27,dsm2,base,91,17422.41,16560.00,6505.00,-11500.00,3969.37,8458.03,1.00,0.00,147.00,2.56,3.64,2.93,3.64,847.32,847.32,154.28,7455.53,163.91,157.49,3027.25,3027.25,181.00,501.61,151.16,9891.35,8628.57,13698.30,152.30,152.33,4045.40,202.87,6102.24,11919.19,3972.67,154.26,167.16,184.96,12508.18,150.81,164.31,191.93,143.93,6314.72,126.85,117.62,229.78,169.65,185.86,163.83,172.64,4690.06,170.50,79.40
2017-07-28,dsm2,base,91,17986.85,17153.00,6374.00,-11524.00,3770.70,9066.15,1.00,0.00,145.00,2.09,3.87,2.23,3.88,991.60,991.60,155.14,7793.25,154.53,159.92,3247.94,3247.94,186.11,539.78,152.35,10241.12,8981.72,14361.77,153.43,153.46,4473.52,221.79,6480.75,12465.30,4270.78,155.12,167.42,176.54,13194.53,150.23,167.29,192.93,144.90,6830.99,126.49,118.06,239.66,168.69,194.26,155.46,172.54,5066.18,170.72,79.40
2017-07-29,dsm2,base,91,17819.34,17027.00,6130.00,-11524.00,3514.73,8910.62,1.00,0.00,143.00,1.81,4.05,1.77,4.04,1111.67,1111.67,156.13,8073.31,152.34,162.42,3441.85,3441.85,192.46,564.31,153.73,10567.15,9345.88,15012.23,154.58,154.67,4915.33,244.55,6789.69,12984.32,4533.81,156.13,168.34,170.05,13838.98,149.84,159.68,193.98,145.49,7374.81,125.81,121.89,246.81,165.33,198.75,153.21,173.68,5448.36,171.80,79.40
2017-07-30,dsm2,base,91,17510.39,16704.00,5870.00,-11627.00,3586.46,8166.93,1.00,0.00,154.00,1.53,4.11,1.60,4.11,1208.38,1208.38,157.38,8267.18,152.29,165.20,3500.86,3500.86,199.55,577.65,155.42,10893.10,9676.27,15690.23,155.88,156.01,5321.78,264.66,6935.04,13539.16,4809.36,157.36,168.34,167.73,14329.27,149.66,156.43,194.96,145.93,7791.18,125.80,121.56,247.45,163.21,205.14,155.12,174.84,5761.68,172.38,79.40
