datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2000-06-03,dsm2,base,107,16356.60,14007.60,3372.00,-7177.57,1676.55,10874.48,1.00,0.00,438.80,4.14,3.78,6.02,3.77,266.28,266.28,240.76,2194.06,452.00,219.30,834.36,831.35,241.58,197.84,220.96,3608.66,2825.15,6765.28,230.20,229.42,2027.30,197.24,2094.45,5225.51,1081.07,241.47,302.20,555.50,5859.91,259.21,433.85,281.06,197.96,3342.94,148.61,160.12,178.95,405.90,181.87,453.34,383.59,1676.18,364.80,66.20
2000-06-04,dsm2,base,107,16140.80,13847.40,3471.00,-7162.98,1636.44,10812.38,1.00,0.00,445.80,4.19,3.44,6.11,3.43,275.95,275.95,241.16,2373.32,454.94,218.68,877.24,877.24,240.38,207.23,221.08,3865.84,3097.74,6839.73,230.28,229.49,2069.99,198.76,2160.63,5373.11,1189.32,242.08,303.42,535.83,5738.46,255.20,442.33,273.36,199.44,3602.34,151.16,157.94,182.25,419.83,184.28,457.43,384.16,1764.70,371.37,66.20
2000-06-05,dsm2,base,107,15599.60,13307.40,3455.00,-7736.20,1416.15,9902.25,0.39,0.00,432.50,3.90,3.18,5.55,3.16,271.60,271.60,242.52,2525.74,460.49,218.85,820.17,820.17,241.00,205.23,221.94,4059.53,3337.58,6547.83,231.00,230.18,2048.93,200.04,2023.53,5299.42,1202.96,243.42,304.58,541.83,5253.53,255.02,449.91,271.72,201.11,3658.75,152.60,157.08,183.05,400.90,185.44,463.58,382.09,1838.84,362.20,66.20
2000-06-06,dsm2,base,107,16000.90,13690.80,3359.00,-7200.51,1542.11,10617.28,0.00,0.00,406.31,3.55,3.08,4.73,3.07,267.93,267.93,242.98,2623.55,452.78,219.32,758.52,758.52,242.36,196.78,222.69,4130.20,3518.89,6108.44,231.47,230.71,2039.77,200.90,1851.46,5089.08,1173.63,243.74,303.03,560.71,4839.34,253.30,455.61,272.96,203.18,3577.10,153.19,153.49,181.97,403.49,185.25,452.42,377.25,1914.15,364.56,66.20
2000-06-07,dsm2,base,107,16195.20,13895.10,3204.00,-7268.63,1340.67,10789.90,0.00,0.00,399.20,3.12,3.09,3.89,3.10,271.28,271.28,241.80,2750.27,429.99,219.84,734.44,734.44,243.66,194.61,222.20,4156.98,3660.20,5794.06,230.96,230.14,2162.84,201.68,1814.61,4970.00,1156.11,242.15,298.42,577.42,4744.14,251.19,458.54,274.83,204.62,3354.34,154.01,146.25,181.69,408.89,185.05,429.60,368.81,2001.50,376.70,66.20
2000-06-08,dsm2,base,107,15812.40,13461.30,3259.00,-7246.52,-208.50,12033.38,0.00,0.00,415.40,2.62,3.18,3.00,3.17,275.28,275.28,239.94,2842.81,417.18,220.25,719.11,719.11,241.90,193.64,222.28,4153.59,3761.10,5630.16,230.55,229.66,2326.50,202.26,1757.47,4855.01,1152.09,240.58,297.33,590.79,4705.18,250.90,450.52,275.35,204.89,2707.03,152.91,141.06,181.61,410.02,185.45,419.42,365.09,2073.66,367.06,66.20
2000-06-09,dsm2,base,107,15848.50,13544.10,3407.00,-7356.10,825.13,11074.27,0.61,0.00,452.89,2.40,3.24,2.50,3.26,277.63,277.63,237.47,2917.31,426.45,220.52,705.54,705.54,243.05,194.26,221.56,4148.84,3819.71,5640.74,229.53,228.74,2481.99,202.57,1743.95,4831.88,1166.42,237.77,296.01,600.55,4828.65,250.03,432.93,275.74,204.14,2554.97,150.23,139.88,181.25,395.10,185.89,430.74,366.18,2117.57,349.02,66.20
2000-06-10,dsm2,base,107,15835.30,13648.50,3398.00,-7138.02,1332.23,10763.05,1.00,0.00,454.20,2.29,3.24,2.26,3.26,275.14,275.14,235.76,2972.31,461.95,220.64,739.00,739.00,245.63,198.79,220.49,4161.75,3847.43,5848.16,227.99,227.14,2496.73,202.80,1785.97,4924.74,1223.69,236.08,294.90,611.91,4981.83,251.00,423.93,274.76,200.86,2545.69,149.75,146.66,183.02,383.19,187.31,467.83,369.06,2160.98,341.98,66.20
2000-06-11,dsm2,base,107,16795.80,14643.00,3564.00,-6672.17,1694.99,11992.64,1.00,0.00,409.61,2.33,3.19,2.33,3.18,274.25,274.25,234.03,3014.85,468.05,220.14,746.16,746.16,246.44,203.79,219.93,4199.47,3869.48,6079.84,226.78,226.13,2445.33,203.13,1793.78,5055.26,1286.59,234.13,294.51,624.10,5035.30,253.30,437.35,271.55,197.66,2570.22,150.18,155.51,185.16,395.59,189.19,470.67,371.46,2197.73,335.14,66.20
2000-06-12,dsm2,base,107,17277.40,15124.50,3654.00,-7467.37,2134.02,11330.01,0.39,0.00,418.80,2.47,3.16,2.70,3.16,278.46,278.46,232.75,3071.02,433.88,219.56,734.91,734.91,247.15,203.37,218.82,4242.77,3880.29,6275.69,225.40,224.80,2389.40,203.49,1783.78,5178.51,1321.32,232.90,291.64,634.68,5036.55,255.03,460.87,268.28,195.46,2614.83,153.05,161.78,185.01,405.84,189.25,430.61,371.63,2240.72,331.05,66.20
2000-06-13,dsm2,base,107,17407.50,15228.00,3515.00,-8002.10,2995.46,9924.94,0.00,0.00,410.00,2.67,3.19,3.25,3.18,291.26,291.26,231.29,3164.98,434.45,219.44,752.58,752.58,248.33,197.35,217.42,4316.27,3904.04,6480.32,224.16,223.46,2357.17,204.47,1834.74,5354.18,1349.49,231.44,288.66,644.75,5084.83,252.35,457.05,266.45,198.30,2707.78,157.86,171.95,183.48,391.38,187.64,437.86,367.55,2278.74,323.55,66.20
2000-06-14,dsm2,base,107,17360.60,15168.60,3342.00,-6920.32,3391.95,10390.33,0.00,0.00,389.61,2.85,3.25,3.60,3.26,314.74,314.74,229.80,3292.13,430.86,218.93,802.01,802.01,248.20,198.60,216.19,4439.42,3962.37,6737.31,222.57,222.07,2374.58,206.48,1958.00,5553.34,1406.01,229.94,283.96,660.98,5403.19,247.92,438.77,265.73,201.31,2761.41,163.07,171.49,184.11,378.92,188.18,432.11,362.37,2359.35,324.02,66.20
2000-06-15,dsm2,base,107,16754.00,14629.50,3150.00,-7481.08,3470.85,8952.07,0.00,0.00,400.80,2.92,3.36,3.79,3.37,340.44,340.44,228.96,3437.10,416.51,218.56,876.19,876.19,246.83,206.28,215.81,4594.74,4063.48,7030.38,221.71,221.23,2415.71,210.27,2149.13,5816.77,1484.65,229.37,282.90,684.97,5855.80,243.70,435.48,265.42,204.04,2894.30,166.94,169.01,187.34,376.73,190.36,415.00,357.32,2445.05,327.82,66.20
2000-06-16,dsm2,base,107,16457.10,14332.50,2918.00,-7878.00,3389.20,8107.90,0.60,0.00,409.60,2.94,3.44,3.88,3.45,376.04,376.04,227.11,3607.98,417.93,218.37,1020.37,1020.37,245.23,223.19,215.73,4800.09,4203.97,7414.53,221.11,220.69,2493.12,215.58,2419.64,6108.38,1615.13,227.47,279.27,708.63,6441.92,239.21,431.34,263.56,205.05,3094.89,168.31,169.84,192.63,354.78,193.62,422.84,350.82,2569.56,304.59,70.80
2000-06-17,dsm2,base,107,16684.10,14515.20,2748.00,-7993.34,3113.94,8324.82,1.00,0.00,469.58,2.91,3.51,3.78,3.50,399.36,399.36,226.52,3758.13,426.05,218.03,1166.95,1166.95,243.77,248.79,215.74,4998.67,4367.09,7779.30,220.78,220.39,2572.74,219.92,2699.88,6419.41,1743.13,226.74,277.81,721.58,6982.00,237.89,421.79,259.23,203.48,3301.05,168.71,168.26,199.42,340.19,197.41,430.72,345.51,2658.74,299.01,70.80
2000-06-18,dsm2,base,107,16594.40,14393.70,2720.00,-7318.12,3019.83,8976.45,1.00,0.00,536.68,2.87,3.52,3.71,3.50,430.62,430.62,226.46,3912.64,457.97,217.99,1279.32,1279.32,242.78,269.34,215.56,5226.74,4540.86,8144.07,220.72,220.32,2667.99,223.94,2931.92,6735.84,1891.17,226.77,275.67,728.70,7421.70,235.88,417.64,253.63,202.81,3584.10,169.07,153.70,205.60,338.45,201.25,476.79,341.94,2779.15,297.77,70.80
2000-06-19,dsm2,base,107,16435.50,14192.10,2708.00,-7381.39,3345.10,8417.01,1.00,0.00,560.79,2.88,3.51,3.60,3.52,449.62,449.62,226.41,4040.21,516.36,218.10,1362.51,1362.51,242.78,280.80,215.38,5428.51,4712.67,8477.26,220.64,220.22,2753.21,226.44,3101.76,7011.53,1995.41,226.61,273.66,732.98,7712.14,234.08,420.39,249.79,202.04,3795.73,168.13,143.70,209.90,342.24,203.69,537.37,339.69,2877.75,294.59,70.80
2000-06-20,dsm2,base,107,15878.80,13675.50,2600.00,-7171.68,3828.64,7478.48,1.00,0.00,589.59,2.73,3.54,3.26,3.55,476.72,476.72,226.76,4177.66,559.83,218.18,1434.84,1434.84,243.62,296.02,215.16,5649.65,4878.80,8705.03,220.57,220.07,2819.82,229.53,3266.96,7254.45,2085.70,227.32,272.22,736.97,7960.23,230.84,431.32,247.56,200.29,3970.60,164.97,139.90,212.02,347.92,205.35,568.37,336.31,2994.78,293.98,70.80
2000-06-21,dsm2,base,107,15180.80,13000.50,2473.00,-6967.89,3861.12,6824.79,1.00,0.00,600.80,2.46,3.58,2.77,3.57,501.22,501.22,227.72,4335.26,584.47,218.44,1542.48,1542.48,244.67,309.03,215.00,5840.34,5063.80,8921.44,220.60,220.20,2904.71,232.06,3405.72,7467.76,2179.36,228.14,272.97,740.97,8243.99,227.52,457.81,246.54,198.01,4177.76,161.49,133.34,215.20,357.79,206.80,594.46,333.72,3091.72,297.96,70.80
2000-06-22,dsm2,base,107,14565.90,12360.60,2347.00,-6667.35,3809.14,6436.41,1.00,0.00,635.39,2.09,3.60,2.33,3.60,529.26,529.26,226.09,4495.00,604.34,218.93,1624.72,1624.72,245.98,321.59,214.15,6040.35,5242.05,9197.71,220.15,219.72,3004.15,235.44,3567.76,7713.47,2270.98,226.36,270.67,744.82,8625.88,222.98,492.60,245.92,195.85,4329.02,158.51,128.04,217.85,364.24,207.71,608.78,328.67,3222.43,292.58,70.80
2000-06-23,dsm2,base,107,14257.40,12071.70,2268.00,-7393.82,3439.33,5692.25,1.00,0.00,633.30,1.89,3.57,1.94,3.57,556.56,556.56,224.97,4629.98,622.83,219.11,1692.20,1692.20,247.45,332.18,213.49,6181.81,5421.92,9435.06,219.41,219.01,3064.78,236.95,3645.01,7899.39,2366.33,225.21,270.39,748.54,8789.72,219.48,520.84,245.86,193.23,4482.71,155.22,130.45,218.35,362.36,208.32,633.40,327.35,3327.04,289.02,72.20
2000-06-24,dsm2,base,107,14953.30,13032.00,2291.00,-7554.31,3523.38,6166.61,1.00,0.00,669.18,1.80,3.53,1.66,3.54,546.35,546.35,223.68,4720.48,642.68,219.31,1671.42,1671.42,248.93,325.76,212.74,6278.38,5532.91,9655.30,218.35,217.99,3053.50,236.90,3645.26,8037.52,2427.95,223.76,269.26,753.14,8699.51,216.75,545.23,245.09,189.77,4461.72,151.23,132.15,216.26,365.94,207.49,643.15,324.29,3399.96,286.59,70.80
2000-06-25,dsm2,base,107,16585.30,14343.30,2360.00,-7888.68,3643.24,7413.38,1.00,0.00,712.88,1.74,3.47,1.65,3.48,540.17,540.17,222.25,4728.06,655.73,219.06,1650.35,1650.35,250.77,315.70,211.75,6385.37,5622.83,9835.36,217.01,216.69,3049.70,236.70,3620.36,8318.46,2498.90,222.28,267.73,758.38,8589.72,213.73,567.16,244.24,186.19,4417.21,147.82,128.40,213.89,363.41,206.35,662.62,322.19,3465.75,284.62,70.80
2000-06-26,dsm2,base,107,17641.20,15426.90,2332.00,-9198.21,3803.51,6971.48,1.00,0.00,679.61,1.89,3.33,1.96,3.33,537.81,537.81,220.42,4753.51,694.45,218.26,1573.95,1573.95,252.40,298.50,209.77,6468.92,5728.52,9976.52,214.94,214.63,3054.53,235.40,3479.38,8435.69,2575.90,220.45,265.06,763.31,8385.30,210.65,590.18,243.59,182.70,4266.10,145.32,124.67,208.21,364.22,204.16,701.18,317.99,3513.26,283.36,70.80
2000-06-27,dsm2,base,107,17790.30,15895.80,2317.00,-8398.36,3546.56,8162.38,1.00,0.00,692.49,2.31,3.15,2.53,3.15,538.04,538.04,217.59,4869.66,701.48,216.95,1502.77,1502.77,253.25,279.89,207.10,6528.40,5818.32,10095.63,211.73,211.48,3058.96,235.01,3377.58,8488.69,2605.30,217.62,260.91,766.70,8142.84,207.22,607.73,243.07,180.03,4331.56,143.09,118.76,204.19,363.93,201.52,699.00,314.06,3518.36,277.79,70.80
2000-06-28,dsm2,base,107,17962.70,16078.50,2200.00,-8218.62,3435.21,8508.87,1.00,0.00,693.90,2.77,2.99,3.46,2.99,527.63,527.63,214.87,5003.40,691.70,215.57,1453.74,1453.74,253.87,263.67,205.10,6588.00,5860.19,10079.97,209.69,209.47,3035.00,233.39,3246.75,8482.83,2546.74,214.91,258.45,768.33,7779.12,205.27,630.79,242.01,177.37,4338.17,140.15,125.31,199.54,366.08,197.46,693.53,311.34,3507.86,276.82,70.80
2000-06-29,dsm2,base,107,18500.90,16631.10,2108.00,-8957.86,3719.27,7931.77,1.00,0.00,714.59,3.14,2.90,4.61,2.90,517.36,517.36,212.78,5153.74,698.59,214.17,1411.61,1411.61,255.24,258.31,202.69,6683.11,5925.94,9938.65,207.88,207.63,3023.26,233.58,3186.64,8397.24,2498.39,212.82,255.05,768.50,7548.74,202.35,651.80,240.53,175.51,4416.51,138.51,123.87,196.70,359.75,194.86,699.63,306.62,3531.96,273.03,70.80
2000-06-30,dsm2,base,107,18575.80,16720.20,2100.00,-10055.29,3016.64,7603.87,1.00,0.00,664.22,3.60,2.89,5.60,2.89,527.34,527.34,210.22,5327.79,708.96,212.97,1453.86,1453.86,255.01,261.97,199.99,6810.62,6044.73,9736.72,205.49,205.26,3082.56,236.42,3250.06,8355.51,2506.76,210.28,249.61,766.55,7572.82,198.04,656.75,239.14,175.80,4043.05,139.66,120.18,195.14,349.77,193.18,709.19,302.16,3581.86,267.73,70.80
2000-07-01,dsm2,base,107,19183.10,17370.90,2129.00,-10958.82,2715.78,7637.50,1.00,0.00,678.79,4.01,2.94,6.31,2.93,568.40,568.40,206.85,5509.72,696.51,211.42,1554.41,1554.41,252.59,279.60,197.85,6981.57,6215.40,9638.74,202.84,202.67,3235.31,243.29,3433.76,8355.77,2613.04,206.84,245.86,761.20,7694.74,192.90,659.27,236.92,175.89,4034.81,138.68,133.06,199.48,359.02,194.23,696.23,297.52,3703.21,260.85,70.80
2000-07-02,dsm2,base,107,19750.30,17948.70,2118.00,-10675.83,2355.51,8836.96,1.00,0.00,735.77,4.20,3.05,6.58,3.04,641.97,641.97,203.92,5676.55,675.50,210.50,1757.40,1757.40,250.08,312.25,195.92,7167.55,6435.41,9685.73,200.41,200.27,3426.89,255.39,3726.50,8445.39,2788.16,203.95,239.65,750.85,8175.41,187.28,660.14,234.90,176.12,4053.83,139.90,122.85,209.64,350.63,200.08,677.36,293.37,3860.68,254.22,73.00
2000-07-03,dsm2,base,107,19837.00,18071.10,2218.00,-10330.14,2263.85,9461.01,1.00,0.00,698.62,4.05,3.23,6.22,3.23,733.01,733.01,202.27,5813.50,704.25,210.21,1981.83,1981.83,248.62,346.54,195.37,7379.79,6669.44,9790.14,199.44,199.34,3632.94,271.68,4101.89,8594.02,3011.58,202.34,236.85,736.07,8563.81,183.42,660.40,232.86,177.21,4375.63,140.22,119.38,221.78,348.78,206.04,713.60,289.23,4064.78,251.37,76.00
2000-07-04,dsm2,base,107,19789.70,18058.50,2146.00,-11127.31,2603.18,8205.21,1.00,0.00,679.21,3.69,3.42,5.48,3.44,822.82,822.82,201.91,6053.68,722.77,211.39,2233.55,2233.55,250.32,378.05,196.16,7644.42,6883.91,10033.34,199.60,199.54,3827.96,289.82,4446.54,8803.21,3248.21,201.87,235.45,718.51,9105.14,180.59,653.71,230.00,176.70,4838.91,139.24,126.31,228.12,345.59,209.17,713.73,287.20,4282.72,250.06,76.60
2000-07-05,dsm2,base,107,19753.60,18008.10,2168.00,-10467.49,2486.34,8967.77,1.00,0.00,691.29,3.24,3.54,4.54,3.54,929.86,929.86,202.12,6288.09,695.92,213.59,2469.72,2469.72,254.97,424.77,196.73,7890.77,7139.35,10408.27,200.22,200.26,4092.19,312.33,4817.09,9146.01,3490.68,202.11,234.26,699.92,9697.29,177.38,644.85,227.03,177.00,5379.63,138.72,125.41,244.95,352.10,220.82,690.61,284.25,4505.86,248.16,76.60
2000-07-06,dsm2,base,107,19980.00,18263.70,2134.00,-10712.07,2190.23,9211.70,1.00,0.00,700.90,2.82,3.54,3.52,3.54,1006.45,1006.45,202.28,6493.16,686.20,216.10,2550.31,2550.31,261.04,441.13,197.91,8121.89,7370.10,10752.63,201.13,201.21,4319.21,329.47,4946.24,9473.47,3647.09,202.31,234.72,692.40,9939.02,175.56,646.76,225.32,177.20,5826.91,138.29,120.40,249.35,376.96,227.15,690.36,282.88,4735.56,247.20,76.60
2000-07-07,dsm2,base,107,20396.70,18694.80,2159.00,-10977.13,2030.94,9547.63,1.00,0.00,632.13,2.47,3.50,2.62,3.49,987.43,987.43,203.21,6629.15,696.55,217.03,2395.54,2395.54,267.23,402.55,199.18,8267.36,7548.02,10874.36,202.28,202.40,4386.75,327.64,4765.94,9622.50,3642.41,203.21,235.09,682.71,9684.09,174.61,656.80,224.41,175.21,6088.64,136.04,119.90,237.65,364.94,221.96,699.80,282.79,4842.60,247.07,76.60
2000-07-08,dsm2,base,107,20367.40,18676.80,2170.00,-10970.35,2485.54,9081.51,1.00,0.00,624.60,2.19,3.38,2.17,3.38,912.83,912.83,203.97,6715.22,680.42,218.72,2178.74,2178.74,273.42,353.10,199.55,8344.82,7671.03,10877.76,202.50,202.64,4323.14,316.81,4458.75,9655.90,3591.89,203.98,235.44,669.97,9299.63,173.36,666.18,224.35,172.15,5852.93,133.05,117.19,223.30,359.08,213.77,666.31,282.58,4906.73,247.78,76.60
2000-07-09,dsm2,base,107,20461.50,18789.30,2223.00,-10975.77,3091.11,8617.62,1.00,0.00,612.11,2.03,3.21,2.21,3.23,838.95,838.95,204.22,6756.14,637.05,219.31,1943.38,1943.38,278.79,309.97,199.71,8353.08,7743.30,10815.04,201.70,201.84,4176.43,302.60,4117.60,9600.05,3485.01,204.26,236.27,657.20,8852.07,172.56,667.86,225.01,169.17,5752.56,131.21,133.72,214.32,351.99,211.85,635.83,280.97,4942.18,249.16,76.40
2000-07-10,dsm2,base,107,20176.20,18552.60,2153.00,-11008.94,3102.90,8217.36,1.00,0.00,587.51,2.09,3.14,2.42,3.14,785.64,785.64,203.38,6772.31,626.01,219.09,1730.17,1730.17,282.00,273.05,198.24,8302.05,7748.27,10675.97,200.31,200.52,3958.69,293.41,3755.98,9528.42,3291.16,203.37,235.56,644.82,8345.14,171.63,669.57,225.54,167.60,5441.32,132.98,131.44,207.22,335.07,207.19,627.15,276.84,4914.15,247.09,73.00
2000-07-11,dsm2,base,107,20232.60,18603.90,2051.00,-11064.12,3151.02,8068.46,1.00,0.00,604.99,2.30,3.20,2.63,3.19,788.22,788.22,201.54,6853.41,608.33,218.74,1661.85,1661.85,286.63,263.38,196.23,8283.55,7716.04,10581.20,199.01,199.27,3927.59,295.27,3634.03,9477.04,3242.62,201.53,232.74,637.78,8231.63,170.46,655.21,225.02,171.31,5470.04,136.36,131.89,202.08,308.99,206.05,611.63,274.10,4926.85,244.70,70.80
2000-07-12,dsm2,base,107,20097.00,18453.60,2068.00,-11663.32,3235.05,7266.63,1.00,0.00,645.18,2.49,3.37,2.93,3.36,806.15,806.15,199.55,6979.68,604.81,219.74,1724.10,1724.10,290.63,267.25,195.12,8332.62,7721.33,10591.47,197.87,198.13,4118.10,313.45,3770.57,9483.52,3282.39,199.50,229.27,636.60,8491.12,169.51,633.84,222.70,175.51,5520.61,136.80,131.88,202.58,296.53,206.47,602.90,270.52,5040.80,240.51,73.00
2000-07-13,dsm2,base,107,19223.50,17618.40,2085.00,-11642.22,2848.10,6818.18,1.00,0.00,643.30,2.71,3.64,3.28,3.65,889.32,889.32,198.54,7128.41,630.77,222.66,1926.44,1926.44,294.78,302.68,197.16,8463.68,7831.06,10839.46,198.34,198.75,4456.41,345.40,4183.46,9663.55,3415.89,198.51,225.40,637.00,9240.30,169.00,615.87,219.12,180.75,5809.75,137.46,133.96,219.08,300.30,217.60,627.06,264.63,5191.58,235.34,76.40
2000-07-14,dsm2,base,107,19449.80,17865.00,2132.00,-11603.93,3783.63,6194.24,1.00,0.00,643.80,2.90,3.95,3.61,3.97,1017.64,1017.64,200.63,7302.24,648.95,228.96,2331.54,2331.54,301.71,374.77,202.25,8687.79,7989.92,11401.79,202.02,202.57,4881.81,397.38,4855.54,10030.53,3733.32,200.55,223.68,638.66,10363.17,169.77,600.39,216.08,186.74,6338.48,138.98,132.87,243.79,302.17,238.71,649.67,260.50,5440.02,232.47,76.60
2000-07-15,dsm2,base,107,19944.90,18365.40,2155.00,-11523.11,3745.21,6831.58,1.00,0.00,597.92,2.95,4.21,3.81,4.19,1224.02,1224.02,205.57,7524.44,648.55,241.02,2891.79,2891.79,313.06,478.07,211.19,9013.17,8216.51,12299.35,208.44,209.42,5455.85,456.81,5663.37,10672.71,4174.05,205.50,223.77,643.27,11743.02,172.10,587.09,215.23,194.27,7181.41,142.12,130.34,288.46,311.42,270.37,649.01,255.55,5687.25,231.42,79.40
2000-07-16,dsm2,base,107,19827.80,18250.20,2192.00,-11467.00,3167.67,7385.13,1.00,0.00,574.21,2.93,4.32,3.79,4.31,1445.61,1445.61,213.32,7738.48,633.92,254.59,3334.96,3334.96,329.24,573.53,222.28,9417.36,8518.09,13187.64,218.70,219.71,6094.03,517.93,6368.56,11352.97,4626.57,213.24,225.09,649.33,12766.19,175.09,580.90,216.09,201.27,8040.13,143.28,129.44,332.67,316.55,304.08,630.43,249.50,5907.26,231.54,79.40
2000-07-17,dsm2,base,107,19966.40,18356.40,2001.00,-11433.80,3219.87,7313.73,1.00,0.00,563.91,2.83,4.26,3.57,4.27,1634.72,1634.72,223.28,7970.74,605.71,269.24,3631.17,3631.17,348.14,644.35,233.86,9828.88,8835.65,14025.54,229.85,230.69,6618.78,568.39,6808.73,12001.43,4984.03,223.23,230.01,653.58,13329.51,177.69,581.30,218.08,208.53,8610.82,143.37,128.22,364.30,329.24,327.01,594.20,246.78,6101.67,234.01,79.40
2000-07-18,dsm2,base,107,20120.60,18520.20,1790.00,-11291.35,4110.10,6509.15,1.00,0.00,558.30,2.77,4.12,3.34,4.12,1655.99,1655.99,233.48,8151.01,585.21,280.59,3571.13,3571.13,368.99,622.59,243.22,10182.51,9123.89,14421.24,240.37,241.60,6910.43,574.91,6778.67,12366.16,5110.37,233.37,236.95,655.72,13194.57,179.38,581.93,221.77,211.39,9403.98,141.24,127.66,362.30,332.17,333.31,579.23,244.86,6165.62,239.08,79.40
2000-07-19,dsm2,base,107,20130.80,18539.10,1712.00,-10830.68,4365.24,6646.88,1.00,0.00,570.39,2.61,3.97,3.08,3.97,1624.12,1624.12,243.03,8316.24,575.90,289.87,3415.10,3415.10,387.47,580.50,249.46,10461.66,9395.37,14463.36,249.08,250.07,6972.74,574.63,6622.35,12577.83,5084.02,242.92,244.12,657.34,12782.11,180.47,580.12,227.51,214.75,9616.02,139.53,126.94,344.61,313.44,322.19,573.76,243.90,6249.15,243.53,79.40
2000-07-20,dsm2,base,107,20178.60,18610.20,1558.00,-11482.78,4540.18,5713.64,1.00,0.00,601.27,2.34,3.84,2.73,3.84,1552.65,1552.65,249.85,8496.61,572.58,296.16,3224.53,3224.53,402.63,532.89,254.23,10704.63,9663.95,14201.16,255.20,256.17,6943.61,563.26,6329.93,12557.61,4946.85,249.75,250.30,658.51,12232.24,181.07,577.13,234.86,215.93,9643.92,138.35,125.35,325.45,308.12,313.83,571.09,244.06,6316.86,248.28,79.40
2000-07-21,dsm2,base,107,20211.50,18631.80,1519.00,-9550.23,4637.36,7542.91,1.00,0.00,583.31,2.07,3.75,2.20,3.74,1458.52,1458.52,255.16,8592.19,578.65,299.07,2958.78,2958.78,411.60,476.73,257.59,10822.02,9889.13,13839.45,259.61,260.78,6798.47,538.93,5948.40,12384.89,4768.14,255.12,253.91,659.26,11639.82,181.05,574.63,244.73,214.57,9580.80,137.00,122.87,303.27,293.95,302.80,582.60,244.72,6411.30,251.95,79.40
2000-07-22,dsm2,base,107,20068.00,18498.60,1737.00,-9618.19,4297.37,7889.44,1.00,0.00,603.79,1.91,3.67,1.88,3.67,1388.96,1388.96,258.92,8693.04,598.25,301.72,2733.86,2733.86,419.08,430.57,258.21,10881.06,10075.78,13462.90,261.55,262.61,6608.22,529.44,5651.93,12219.14,4619.52,258.88,257.88,665.16,11224.65,180.68,574.23,255.31,212.74,9509.72,135.52,123.69,290.52,300.53,294.02,605.85,244.45,6526.73,254.82,76.60
2000-07-23,dsm2,base,107,20651.40,19082.70,1781.00,-9488.96,4675.03,8268.41,1.00,0.00,628.28,1.71,3.63,1.61,3.64,1316.92,1316.92,260.37,8750.82,599.98,301.91,2558.56,2558.56,422.26,392.94,258.51,10879.21,10182.18,13117.81,261.46,262.27,6344.00,506.43,5323.56,11965.49,4444.53,260.38,260.52,668.90,10755.12,179.99,572.55,264.00,210.48,9422.97,134.74,125.24,281.39,298.56,288.26,600.80,244.37,6619.76,257.31,76.60
2000-07-24,dsm2,base,107,21193.60,19602.00,1822.00,-9437.17,4726.29,8852.14,1.00,0.00,558.84,1.70,3.64,1.69,3.64,1241.15,1241.15,260.26,8780.55,611.64,300.89,2379.65,2379.65,423.80,360.39,258.90,10856.75,10237.56,12818.69,259.79,260.58,6110.21,484.66,4972.07,11796.08,4316.32,260.28,261.35,668.29,10392.35,178.96,568.67,270.98,206.80,9301.83,134.58,123.72,278.30,296.03,282.49,617.02,244.38,6706.67,259.09,76.60
2000-07-25,dsm2,base,107,21395.60,19824.30,1765.00,-9362.78,4724.21,9073.61,1.00,0.00,522.52,2.04,3.73,2.18,3.72,1213.09,1213.09,258.82,8796.62,619.14,300.49,2260.77,2260.77,426.74,349.66,257.86,10853.25,10284.07,12663.89,258.10,258.96,6142.82,474.70,4780.45,11709.24,4269.89,258.78,260.67,665.96,10223.25,178.25,568.19,275.43,206.14,9131.49,133.21,123.74,271.80,291.83,282.85,632.00,244.02,6812.05,258.97,76.60
2000-07-26,dsm2,base,107,21348.10,19770.30,1718.00,-9442.37,4315.57,9308.16,1.00,0.00,499.22,2.52,3.89,2.88,3.90,1241.65,1241.65,256.80,8900.42,577.88,300.72,2319.83,2319.83,432.09,358.41,256.40,10869.12,10359.72,12708.11,257.13,258.00,6580.44,485.82,4826.04,11700.69,4319.52,256.77,259.52,664.56,10353.77,178.17,568.43,278.22,209.71,9210.87,132.39,122.13,274.28,290.69,286.95,571.44,244.51,6896.78,258.54,76.60
2000-07-27,dsm2,base,107,21160.60,19653.30,1762.00,-9347.85,4105.15,9469.60,1.00,0.00,534.58,3.02,4.09,3.85,4.11,1301.98,1301.98,255.55,9032.40,544.08,304.19,2508.34,2508.34,438.69,394.51,257.33,10950.92,10433.58,12941.62,257.44,258.72,7125.26,514.29,5116.98,11817.83,4449.17,255.46,257.54,664.09,10862.09,179.04,565.90,279.87,217.54,9393.81,131.95,122.13,287.02,293.65,293.93,537.03,241.31,7064.91,256.46,76.60
