datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2013-06-14,dsm2,base,78,14744.49,14625.60,707.00,-3158.00,2972.08,9321.41,0.00,0.00,541.95,2.37,3.89,3.03,3.24,679.10,679.10,259.64,7497.28,570.06,252.51,1657.17,1657.17,286.77,308.04,246.76,9130.50,9046.52,10034.84,251.31,251.01,7606.41,283.24,3611.56,9224.54,3222.48,259.94,301.52,565.16,8239.48,223.97,359.01,295.68,222.12,8191.93,164.68,160.89,227.85,403.61,225.64,547.20,297.71,7047.54,392.36,70.80
2013-06-15,dsm2,base,78,14809.75,14655.30,756.00,-3806.00,2892.66,8867.09,0.00,0.00,548.97,2.46,3.83,3.15,3.21,701.03,701.03,258.03,7473.78,569.71,252.45,1689.54,1689.54,287.62,313.31,245.83,9101.58,9033.22,10060.57,250.39,250.16,7681.36,291.55,3685.55,9256.68,3230.72,258.20,297.16,566.83,8357.31,222.70,352.94,290.91,222.88,8201.05,166.50,155.16,231.88,389.03,227.60,558.52,294.42,7055.54,378.40,72.20
2013-06-16,dsm2,base,78,13718.93,13561.90,785.00,-3294.00,2842.02,8367.91,0.00,0.00,529.09,2.47,3.78,3.17,3.21,698.56,698.56,257.16,7449.09,568.85,252.53,1674.37,1674.37,288.30,311.04,245.68,9081.11,9015.55,10028.19,249.92,249.69,7651.90,294.75,3648.87,9220.27,3215.55,257.44,294.86,572.42,8217.79,222.26,347.04,287.82,222.73,8181.61,166.64,163.97,232.59,389.81,230.05,559.05,292.57,7037.94,382.92,70.80
2013-06-17,dsm2,base,78,13513.86,13400.20,798.00,-2822.00,2305.22,9184.63,0.00,0.00,559.86,2.47,3.78,3.13,3.21,685.41,685.41,257.20,7436.60,566.86,252.72,1678.61,1678.61,289.39,315.33,246.19,9057.99,9000.77,9951.76,249.87,249.69,7627.26,294.49,3626.53,9179.28,3214.67,257.45,296.11,575.59,8088.67,221.91,346.38,285.93,222.41,8168.31,166.10,173.70,233.11,398.96,229.62,563.67,291.96,7044.98,386.11,70.80
2013-06-18,dsm2,base,78,13000.10,12912.90,714.00,-2378.00,1791.32,9544.78,0.00,0.00,558.01,2.39,3.72,2.97,3.15,681.52,681.52,257.57,7441.34,565.50,252.79,1684.18,1684.18,290.10,320.11,246.41,9035.29,9006.57,9865.68,250.09,249.88,7630.71,296.23,3654.53,9150.75,3143.11,257.91,298.31,572.69,8067.15,221.37,348.63,284.67,222.46,8149.43,169.85,168.27,236.71,406.11,230.67,569.42,291.20,7024.85,386.99,70.80
2013-06-19,dsm2,base,78,12663.43,12575.20,640.00,-2317.00,2077.48,8908.95,0.00,0.00,579.89,2.30,3.67,2.70,3.19,667.89,667.89,258.46,7436.44,564.27,253.29,1657.24,1657.24,291.99,323.05,247.09,9016.43,8986.21,9776.28,250.61,250.38,7611.08,292.94,3591.43,9097.58,2990.99,258.75,301.79,568.39,7904.12,221.43,359.36,284.45,222.58,8120.06,173.33,155.60,235.42,368.40,231.41,564.29,291.80,7024.07,342.81,70.80
2013-06-20,dsm2,base,78,14158.84,14072.30,602.00,-1866.00,2294.63,10600.21,0.00,0.00,583.98,2.15,3.67,2.42,3.21,637.85,637.85,259.93,7446.60,563.88,253.89,1607.42,1607.42,295.04,316.03,247.70,8987.15,8939.14,9633.29,251.30,251.04,7543.36,286.92,3498.35,9024.06,2731.31,260.32,306.57,562.79,7764.35,221.99,382.25,287.15,222.59,8025.77,172.05,149.34,234.47,331.35,230.86,564.84,293.58,7024.51,328.62,70.80
2013-06-21,dsm2,base,78,13495.14,13379.30,604.00,-2777.00,2438.49,8883.65,0.00,0.00,579.03,2.05,3.58,2.14,3.14,631.11,631.11,261.22,7483.24,574.55,254.62,1564.04,1564.04,298.08,306.18,248.13,8949.62,8884.50,9531.65,252.09,251.79,7542.45,286.53,3478.38,8969.11,2320.83,261.69,309.56,558.32,7636.25,221.94,400.08,290.97,222.88,7964.95,166.57,146.40,232.18,326.93,229.97,569.17,295.64,7035.51,324.97,70.80
2013-06-22,dsm2,base,78,13258.22,13098.80,625.00,-1401.00,2683.71,9798.51,0.00,0.00,565.07,1.92,3.59,1.95,3.16,590.91,590.91,263.99,7509.33,582.73,255.18,1475.86,1475.86,300.62,296.43,249.18,8908.12,8826.62,9374.65,253.33,252.97,7455.44,279.65,3285.43,8870.69,2177.64,264.43,315.99,559.99,7419.83,222.59,420.69,295.08,222.07,7866.91,162.16,142.70,228.70,337.08,228.42,575.65,298.61,7029.56,332.05,70.80
2013-06-23,dsm2,base,78,13443.89,13294.60,676.00,-1519.00,1168.20,11432.69,0.00,0.00,557.04,1.81,3.66,1.86,3.22,559.14,559.14,268.06,7531.69,599.08,255.46,1416.92,1416.92,301.08,290.44,250.14,8865.88,8830.60,9226.89,255.11,254.61,7364.39,273.52,3174.74,8781.00,2052.06,268.71,325.90,567.99,7292.62,223.36,442.80,299.16,220.94,7838.36,159.65,139.93,226.19,345.94,226.27,579.40,303.23,7044.95,338.16,70.80
2013-06-24,dsm2,base,78,13878.01,13713.70,752.00,-1987.00,-196.13,12839.14,0.00,0.00,535.10,1.83,3.66,1.94,3.23,544.68,544.68,268.88,7565.08,609.15,255.20,1393.98,1393.98,300.95,282.77,249.60,8831.48,8827.11,9190.08,255.44,254.96,7411.22,269.76,3109.76,8725.86,2003.70,269.42,326.73,568.58,7268.52,223.96,469.33,303.66,219.14,7817.99,156.18,139.47,223.18,353.35,224.36,595.05,304.79,7067.54,347.72,70.80
2013-06-25,dsm2,base,78,15119.25,14969.90,711.00,-3568.00,551.89,11710.36,0.00,0.00,579.79,1.96,3.72,2.23,3.23,534.30,534.30,267.29,7583.10,601.85,254.11,1312.52,1312.52,301.11,269.77,248.12,8796.39,8793.80,9144.65,254.29,253.80,7381.67,267.07,2947.74,8661.30,2191.27,267.81,318.71,556.33,7133.92,224.42,493.57,310.49,217.12,7772.20,153.34,140.45,216.82,373.78,219.89,615.86,301.63,7074.64,360.26,70.80
2013-06-26,dsm2,base,78,15992.33,15753.10,686.00,-4181.00,1527.30,10970.02,0.00,0.00,625.78,2.27,3.84,2.78,3.31,551.45,551.45,264.20,7614.34,582.24,254.07,1307.78,1307.78,302.56,260.24,246.58,8755.16,8747.09,9175.80,252.84,252.42,7398.84,268.91,2921.68,8640.64,2453.39,264.51,309.43,535.51,7231.42,224.41,507.22,317.60,217.55,7744.51,152.71,140.89,210.54,371.96,215.99,619.67,297.46,7080.84,354.14,70.80
2013-06-27,dsm2,base,78,17311.84,17019.20,648.00,-4618.00,2095.06,11246.78,0.00,0.00,640.93,2.55,3.90,3.42,3.29,578.18,578.18,261.70,7574.33,569.65,254.93,1349.30,1348.78,303.73,258.67,245.76,8705.92,8681.49,9315.12,251.67,251.34,7475.12,275.71,3032.60,8672.77,2691.32,262.11,303.31,530.67,7481.35,223.86,505.76,318.45,219.81,7711.19,153.43,139.56,209.39,357.77,213.33,607.42,296.19,7107.98,342.02,70.80
2013-06-28,dsm2,base,78,19142.72,18851.80,638.00,-6737.00,2403.46,10640.26,0.00,0.00,594.24,2.85,3.95,4.04,3.30,593.65,593.65,259.27,7487.21,574.14,255.48,1322.19,1322.19,304.31,249.22,245.11,8659.75,8603.02,9452.20,250.46,250.21,7534.49,280.07,3089.54,8729.83,2795.52,259.66,297.43,528.32,7624.00,223.30,498.77,314.25,222.03,7713.05,152.65,138.30,209.64,353.19,215.57,590.21,295.64,7113.36,335.59,70.80
2013-06-29,dsm2,base,78,20736.46,20498.50,647.00,-6814.00,2571.62,11997.84,0.00,0.00,591.01,3.10,4.03,4.57,3.41,605.38,605.38,256.46,7404.32,589.64,256.10,1314.73,1314.73,303.94,239.94,244.90,8627.03,8540.00,9550.12,249.45,249.28,7523.66,286.89,3106.83,8776.38,2812.43,256.82,292.05,533.05,7654.43,222.67,488.42,311.96,223.27,7731.44,151.13,148.87,210.60,354.70,216.84,611.51,293.07,7099.92,337.83,70.80
2013-06-30,dsm2,base,78,21032.99,20797.70,705.00,-6858.00,2268.04,12611.95,0.00,0.00,581.05,3.20,4.06,4.76,3.41,636.82,636.82,254.75,7356.46,606.67,256.50,1355.12,1355.12,303.21,242.90,244.98,8612.70,8512.37,9623.99,248.96,248.92,7573.84,299.39,3242.01,8826.64,2874.10,255.00,286.39,544.18,7790.87,222.06,474.31,312.41,224.27,7813.27,154.68,156.54,215.53,352.93,220.51,643.43,290.05,7098.05,335.86,70.80
2013-07-01,dsm2,base,78,20587.84,20379.70,729.00,-8870.00,2652.33,9794.51,0.00,0.00,529.24,3.11,4.08,4.66,3.41,660.97,660.97,253.50,7315.98,625.19,257.74,1408.89,1408.89,304.04,249.37,245.69,8611.94,8471.36,9660.69,249.01,249.06,7602.00,311.34,3318.74,8871.01,2928.20,253.63,281.70,556.54,7849.82,221.47,465.69,313.24,225.42,7878.96,158.81,158.28,218.84,347.60,224.53,655.77,288.02,7086.12,308.15,70.80
2013-07-02,dsm2,base,78,20402.58,20230.10,664.00,-10079.00,2526.86,8460.72,0.00,0.00,532.98,3.02,4.01,4.36,3.39,691.39,691.39,252.26,7311.95,635.06,259.75,1524.59,1524.59,306.93,256.05,246.25,8624.37,8448.75,9667.66,249.32,249.39,7595.75,327.72,3461.37,8913.46,3028.34,252.31,277.16,574.61,7970.76,220.88,459.55,312.62,227.85,7926.13,161.04,151.67,224.33,331.51,229.38,642.28,283.98,7087.10,290.12,70.80
2013-07-03,dsm2,base,78,19751.69,19575.60,636.00,-10208.00,2493.56,7686.13,0.00,0.00,479.27,2.85,3.89,3.84,3.33,730.41,730.41,252.48,7304.01,636.97,262.19,1565.52,1565.52,311.91,263.54,247.67,8634.94,8448.99,9653.03,250.14,250.31,7558.91,345.09,3566.31,8932.51,3083.36,252.44,275.23,590.24,7995.77,221.01,449.75,312.62,230.53,7941.36,159.31,144.83,229.19,325.04,234.46,627.76,281.92,7060.51,282.79,70.80
2013-07-04,dsm2,base,78,19905.89,19764.80,657.00,-10410.00,2548.08,7604.80,0.00,0.00,485.97,2.59,3.90,3.27,3.36,743.96,743.96,253.65,7299.27,634.03,265.56,1550.01,1550.01,319.69,263.41,250.16,8642.79,8450.59,9558.49,251.73,251.98,7464.79,356.12,3555.10,8911.18,3077.88,253.65,274.38,604.27,7828.21,221.29,443.58,313.59,232.82,7913.39,155.78,141.69,228.63,321.17,236.42,610.09,278.85,7041.95,280.70,70.80
2013-07-05,dsm2,base,78,19189.72,19080.60,678.00,-9849.00,1630.96,8387.76,0.00,0.00,531.78,2.34,3.88,2.73,3.37,786.05,786.05,255.12,7323.01,623.74,269.02,1588.26,1588.26,327.82,263.95,252.13,8646.70,8515.48,9472.75,253.86,254.06,7406.79,373.31,3602.62,8886.47,3079.44,255.16,273.28,615.16,7859.42,221.54,438.62,313.57,235.75,7898.96,152.68,137.70,230.92,316.95,239.56,586.99,275.49,7043.20,278.71,70.80
2013-07-06,dsm2,base,78,18361.05,18251.20,671.00,-8946.00,1937.50,8148.55,0.00,0.00,485.23,2.13,3.79,2.27,3.35,815.07,815.07,257.15,7301.95,601.35,272.47,1588.69,1588.69,336.46,266.59,255.07,8654.53,8527.10,9485.58,255.91,256.26,7384.30,385.12,3596.44,8890.75,3076.30,257.16,272.93,623.58,7829.32,222.12,441.67,312.14,238.31,7861.97,149.38,134.75,233.44,313.29,245.48,571.51,273.43,7061.14,277.73,70.80
2013-07-07,dsm2,base,78,18821.22,18690.10,731.00,-9005.00,2364.40,8182.83,0.00,0.00,467.08,1.87,3.74,1.90,3.34,825.09,825.09,259.57,7281.86,569.62,276.56,1531.66,1531.66,346.38,259.25,257.95,8652.60,8497.17,9450.83,258.66,259.04,7281.45,389.90,3470.32,8868.26,3052.76,259.58,274.12,630.89,7680.53,222.89,448.50,310.51,240.21,7814.27,146.87,131.91,233.05,311.44,246.30,548.91,271.76,7053.38,277.31,70.80
2013-07-08,dsm2,base,78,19275.49,19122.40,666.00,-8999.00,2534.42,8408.07,0.00,0.00,472.97,1.66,3.80,1.74,3.36,838.49,838.49,262.39,7250.87,541.66,280.25,1472.33,1472.33,356.75,246.81,260.44,8639.70,8474.53,9429.91,261.46,261.90,7181.35,394.43,3328.48,8827.66,3045.68,262.41,274.69,635.02,7440.81,223.54,459.78,311.16,242.04,7737.45,143.56,134.37,228.87,302.34,245.86,542.34,270.30,7035.88,277.96,70.80
2013-07-09,dsm2,base,78,19224.72,19080.60,631.00,-10006.00,3011.96,6837.77,0.00,0.00,500.86,1.67,3.80,1.72,3.33,870.51,870.51,264.98,7259.89,545.75,286.14,1457.68,1457.68,369.50,242.03,263.81,8623.44,8443.52,9445.10,264.70,265.17,7134.88,420.28,3337.19,8831.59,3068.17,264.96,277.52,638.44,7670.97,225.09,461.02,311.86,247.03,7698.64,142.91,132.67,224.80,300.96,244.68,553.52,270.29,7042.65,275.92,70.80
2013-07-10,dsm2,base,78,19264.80,19135.60,571.00,-9778.00,2575.69,7482.10,0.00,0.00,521.89,1.73,3.71,1.81,3.24,893.22,893.22,267.79,7240.86,540.56,292.74,1434.90,1434.90,380.03,235.48,268.56,8605.38,8422.52,9531.84,268.78,269.24,7124.30,444.02,3315.05,8831.87,3031.16,267.71,276.37,638.55,7815.60,227.15,458.57,312.00,251.83,7665.98,142.41,129.76,227.31,302.38,246.80,543.34,267.44,7039.79,276.93,70.80
2013-07-11,dsm2,base,78,18791.86,18662.60,504.00,-9622.00,2379.28,7294.58,0.00,0.00,483.46,1.82,3.73,2.04,3.26,884.84,884.84,271.07,7187.89,528.66,299.84,1355.35,1355.35,388.59,229.47,274.22,8581.38,8428.28,9536.34,273.51,274.01,7067.26,455.17,3176.17,8785.10,2916.36,271.03,277.37,639.56,7689.13,228.53,460.06,311.46,255.42,7601.60,140.61,129.55,233.67,297.28,254.34,530.51,266.89,7012.70,277.92,70.80
2013-07-12,dsm2,base,78,18807.11,18624.10,537.00,-9404.00,2370.52,7569.59,0.00,0.00,492.94,1.95,3.82,2.25,3.33,875.59,875.59,275.62,7144.96,522.94,307.37,1330.23,1330.23,399.78,233.15,279.54,8558.39,8432.08,9535.92,278.41,279.23,7052.86,474.97,3222.37,8778.50,2838.58,275.55,280.00,635.97,7792.55,230.03,459.29,311.08,259.79,7569.74,139.28,132.26,236.89,301.58,266.66,527.68,265.42,7009.62,278.88,70.80
2013-07-13,dsm2,base,78,18649.65,18498.70,572.00,-8985.00,2935.37,7301.28,0.00,0.00,545.72,2.05,3.88,2.40,3.37,886.66,886.66,281.80,7129.34,524.27,317.86,1427.39,1427.39,412.42,241.85,286.46,8550.83,8408.56,9681.26,284.63,285.58,7120.42,508.08,3387.56,8847.90,2917.35,281.72,283.48,628.61,8074.03,232.73,449.68,310.68,267.29,7566.49,139.76,130.73,252.26,297.65,282.54,533.29,265.72,7013.67,280.71,70.80
2013-07-14,dsm2,base,78,18643.38,18509.70,551.00,-9222.00,2652.36,7320.02,0.00,0.00,459.47,2.13,3.88,2.50,3.38,905.41,905.41,288.09,7106.58,528.75,329.06,1527.11,1527.11,425.19,255.74,295.73,8566.96,8406.89,9905.28,292.24,293.49,7173.03,523.16,3545.34,8992.07,3017.51,288.02,288.18,617.03,8367.84,236.56,435.13,312.07,273.96,7608.45,139.82,132.33,269.94,299.85,299.96,545.37,265.60,7008.50,283.38,70.80
2013-07-15,dsm2,base,78,18464.23,18371.10,557.00,-9217.00,2098.14,7706.09,0.00,0.00,481.88,2.21,3.81,2.62,3.30,929.05,929.05,296.27,7115.04,533.69,339.04,1564.32,1564.32,437.72,264.69,305.35,8602.46,8435.90,10104.70,301.61,302.59,7214.28,524.30,3635.90,9129.62,3089.58,296.21,292.33,601.70,8428.60,239.90,426.47,315.97,279.50,7670.45,139.94,131.62,278.87,307.98,308.35,549.45,266.13,7005.35,286.08,70.80
2013-07-16,dsm2,base,78,17489.93,17406.40,548.00,-9167.00,1474.07,7396.86,0.00,0.00,501.89,2.27,3.75,2.65,3.26,939.32,939.32,304.81,7134.48,536.47,345.49,1555.57,1555.57,449.23,267.79,312.77,8650.23,8474.83,10192.64,309.93,310.83,7197.91,517.83,3606.04,9222.72,3101.31,304.73,297.70,586.40,8296.27,242.35,429.30,321.05,283.80,7697.89,139.59,131.49,279.20,316.74,306.20,544.50,266.04,6987.92,288.81,70.80
2013-07-17,dsm2,base,78,18414.30,18318.30,505.00,-8387.00,2332.37,8199.93,0.00,0.00,524.72,2.28,3.75,2.64,3.28,937.10,937.10,312.80,7162.19,541.32,351.78,1579.79,1579.79,462.06,271.80,318.12,8702.91,8474.56,10195.84,316.60,317.50,7172.81,514.61,3623.44,9284.17,3096.06,312.71,303.28,570.13,8263.55,244.25,432.84,326.08,288.92,7716.93,139.26,132.41,277.77,319.72,298.45,547.09,267.25,6988.93,294.39,70.80
2013-07-18,dsm2,base,78,18660.54,18574.60,495.00,-7935.00,2643.73,8576.82,0.00,0.00,490.42,2.33,3.75,2.64,3.35,957.63,957.63,319.52,7216.82,545.42,356.83,1633.01,1633.01,473.34,277.26,322.61,8762.46,8470.50,10233.84,321.65,322.77,7162.45,523.81,3778.96,9345.63,3141.21,319.44,309.91,559.96,8387.71,247.44,427.11,333.94,296.89,7713.31,139.76,136.19,277.50,311.47,304.94,552.96,269.52,6998.88,299.67,73.00
2013-07-19,dsm2,base,78,18482.20,18426.10,524.00,-7691.00,2687.09,8628.12,0.00,0.00,505.91,2.32,3.87,2.60,3.49,987.96,987.96,324.22,7270.80,545.12,362.90,1733.24,1733.24,484.73,283.01,327.13,8819.98,8497.25,10308.47,326.89,327.78,7164.31,536.22,3923.81,9430.30,3210.06,324.16,316.20,556.28,8494.01,251.69,417.04,343.87,305.77,7725.47,141.46,138.42,278.89,313.93,302.73,536.39,270.93,7006.02,305.80,74.40
2013-07-20,dsm2,base,78,18517.04,18436.00,526.00,-8742.00,2524.42,7776.62,0.00,0.00,537.82,2.22,3.97,2.46,3.52,1043.66,1043.66,329.49,7371.89,542.94,369.56,1873.94,1873.94,497.25,300.41,333.30,8912.76,8546.89,10423.55,331.92,333.38,7217.93,553.88,4180.71,9538.90,3324.56,329.44,319.94,554.85,8872.68,256.99,406.58,353.21,312.68,7804.50,143.77,138.60,287.03,318.02,311.32,532.77,272.96,7056.68,309.21,76.40
2013-07-21,dsm2,base,78,18565.48,18514.10,548.00,-8890.00,2168.63,8054.86,0.00,0.00,518.11,2.14,4.06,2.42,3.60,1113.47,1113.47,335.25,7465.75,542.62,376.52,1999.80,1999.80,508.81,320.17,340.38,9011.26,8618.54,10674.51,338.42,339.85,7305.85,570.97,4407.45,9734.97,3457.84,335.18,324.36,557.24,9213.55,263.18,398.92,361.20,318.90,7905.57,145.09,139.53,298.07,322.63,321.94,544.01,274.88,7111.74,312.59,76.40
2013-07-22,dsm2,base,78,18405.98,18341.40,559.00,-8808.00,1808.24,8348.75,0.00,0.00,525.96,2.08,4.22,2.39,3.67,1158.20,1158.20,341.16,7545.44,543.33,382.77,2054.28,2054.28,519.65,327.99,346.58,9108.79,8719.34,10877.78,344.64,345.81,7350.76,576.71,4453.39,9917.15,3515.10,341.05,328.46,561.87,9355.12,267.16,397.41,367.81,321.71,8040.46,145.22,142.35,303.98,327.03,330.21,555.59,276.53,7155.33,315.25,76.60
2013-07-23,dsm2,base,78,18813.33,18736.30,489.00,-8728.00,1324.89,9249.44,0.00,0.00,512.17,1.96,4.10,2.37,3.56,1255.91,1255.91,347.58,7645.99,547.44,392.46,2239.82,2239.82,532.26,349.80,353.79,9237.29,8825.92,11293.60,351.83,353.66,7486.44,615.23,4733.45,10188.05,3594.35,347.45,332.03,563.91,9946.00,274.06,393.86,373.81,330.67,8237.70,146.10,144.37,311.57,333.63,337.74,556.46,277.48,7230.27,319.80,76.60
2013-07-24,dsm2,base,78,19298.70,19212.60,501.00,-9204.00,1990.67,8605.03,0.00,0.00,475.21,1.92,4.03,2.46,3.51,1235.16,1235.16,354.46,7649.16,551.06,397.49,2009.07,2009.07,536.50,319.58,361.38,9298.59,8895.66,11399.17,358.57,360.40,7484.48,598.00,4381.35,10265.65,3691.24,354.38,337.38,565.15,9495.58,276.70,397.41,379.40,330.83,8300.23,146.85,145.45,304.48,338.15,336.94,562.36,280.09,7215.57,323.68,76.40
2013-07-25,dsm2,base,78,19326.32,19244.50,519.00,-9830.00,1611.27,8404.05,0.00,0.00,492.90,2.00,4.05,2.66,3.48,1215.16,1215.16,361.06,7685.08,556.84,404.32,1891.12,1891.12,546.20,307.66,365.95,9351.29,8983.05,11359.06,365.87,366.95,7408.33,611.96,4222.62,10262.74,3591.13,360.90,344.51,565.36,9322.38,280.00,399.51,386.68,333.16,8343.48,148.11,142.78,291.33,344.22,326.73,573.05,282.51,7237.90,329.28,76.40
2013-07-26,dsm2,base,78,19221.83,19110.30,540.00,-9068.00,1636.55,9057.28,0.00,0.00,542.72,2.17,4.02,2.96,3.43,1194.35,1194.35,367.01,7717.73,561.39,411.34,1846.83,1846.83,552.13,304.02,372.01,9420.15,9078.71,11315.34,371.42,372.94,7436.15,618.08,4117.01,10243.58,3485.69,366.92,349.44,569.00,9339.61,282.96,397.00,395.34,337.85,8356.60,147.72,143.54,303.24,350.27,325.94,572.84,286.54,7268.01,335.30,76.20
2013-07-27,dsm2,base,78,19218.90,19114.70,519.00,-8420.00,1404.71,9913.19,0.00,0.00,494.28,2.33,3.97,3.30,3.37,1162.29,1162.29,372.40,7697.91,564.35,419.84,1744.28,1744.28,556.90,296.48,379.72,9473.92,9155.09,11236.84,376.74,377.68,7476.71,615.78,3969.92,10196.83,3386.79,372.30,355.95,568.13,9047.83,285.24,394.52,402.78,340.32,8386.64,147.67,145.43,313.71,359.80,350.50,571.38,289.57,7270.29,339.67,75.00
2013-07-28,dsm2,base,78,18945.35,18848.50,576.00,-8119.00,1159.65,10242.70,0.00,0.00,506.93,2.44,3.94,3.54,3.35,1124.45,1124.45,377.91,7678.10,564.03,425.90,1654.40,1654.40,558.00,290.28,385.23,9512.57,9229.07,11076.36,381.76,383.07,7473.51,610.46,3831.73,10089.48,3304.38,377.86,360.84,566.01,8725.33,287.37,396.14,409.68,339.61,8414.18,148.48,145.59,321.20,361.70,359.21,565.41,293.67,7288.01,342.60,74.20
2013-07-29,dsm2,base,78,18640.89,18519.60,618.00,-9182.00,735.44,9341.45,0.00,0.00,491.08,2.48,3.86,3.60,3.23,1092.67,1092.67,383.43,7691.99,558.71,430.24,1657.99,1657.99,561.89,297.52,388.51,9547.09,9300.08,10888.05,386.76,387.85,7495.07,605.65,3814.07,10001.60,3258.52,383.41,364.41,567.54,8517.16,288.27,398.12,416.62,339.89,8451.19,149.72,149.17,323.15,370.17,358.64,556.49,296.80,7302.29,347.11,73.00
2013-07-30,dsm2,base,78,18602.47,18493.20,542.00,-8389.00,1268.85,9486.62,0.00,0.00,522.66,2.61,3.74,3.73,3.18,1071.32,1071.32,387.79,7713.54,557.00,432.26,1694.06,1694.06,566.24,308.21,390.02,9570.97,9357.09,10696.62,390.64,391.93,7502.80,606.75,3785.29,9920.05,3281.88,387.76,369.98,569.55,8383.80,289.19,400.17,422.75,343.48,8479.17,151.81,151.28,326.34,375.50,357.32,565.26,300.79,7308.57,352.26,73.00
2013-07-31,dsm2,base,78,19164.76,19096.00,517.00,-9600.00,1442.20,8639.56,0.00,0.00,529.96,2.60,3.80,3.58,3.30,1044.75,1044.75,391.18,7732.89,557.38,432.88,1660.66,1660.66,568.82,306.46,391.60,9568.38,9389.18,10449.96,392.95,394.21,7480.71,600.80,3737.64,9793.26,3222.43,391.16,373.52,572.76,8135.37,289.52,407.20,428.24,345.35,8441.16,153.85,149.68,318.65,374.41,348.88,569.37,303.64,7328.49,356.52,72.80
2013-08-01,dsm2,base,78,18375.38,18250.10,472.00,-9274.00,1363.39,8209.99,0.00,0.00,529.01,2.50,3.92,3.46,3.36,1040.53,1040.53,393.26,7776.46,556.43,433.06,1717.61,1717.61,574.65,313.35,392.07,9555.73,9412.53,10254.45,394.11,395.12,7555.38,602.03,3820.16,9687.48,3234.64,393.25,375.77,579.43,8241.06,291.12,407.72,433.28,349.11,8429.83,155.31,147.73,316.34,374.41,344.75,560.46,305.50,7375.76,359.48,74.20
2013-08-02,dsm2,base,78,18235.93,18155.50,492.00,-7790.00,1803.94,9133.99,0.00,0.00,453.44,2.35,3.99,3.23,3.44,1081.09,1081.09,393.60,7840.93,556.26,436.08,1872.43,1872.43,581.00,336.61,392.93,9549.97,9429.70,10335.11,395.46,396.53,7719.19,622.34,4134.82,9691.67,3413.91,393.60,377.80,586.77,8642.34,295.30,398.97,437.58,357.55,8448.51,154.55,150.36,320.33,371.96,354.63,552.23,307.44,7440.17,363.41,76.40
2013-08-03,dsm2,base,78,18544.15,18460.20,517.00,-7791.00,1752.22,9517.93,0.00,0.00,524.59,2.19,3.85,2.82,3.37,1129.65,1129.65,395.24,7899.51,556.26,439.48,1998.46,1998.46,585.03,352.01,397.67,9556.30,9443.08,10497.23,397.93,398.78,7862.23,627.01,4306.54,9785.96,3542.91,395.21,379.61,592.67,8949.96,299.86,390.84,441.34,360.82,8488.79,154.60,148.79,330.18,372.93,360.40,553.57,310.35,7498.53,364.07,76.40
2013-08-04,dsm2,base,78,18420.86,18349.10,531.00,-7780.00,1728.37,9443.48,0.00,0.00,474.28,2.01,3.78,2.45,3.33,1098.99,1098.99,397.30,7838.44,554.74,439.61,1798.49,1798.49,584.26,315.95,401.31,9557.40,9442.68,10406.17,399.61,401.21,7817.56,591.32,3943.94,9744.11,3434.48,397.18,381.25,600.42,8421.16,300.63,395.88,443.30,355.22,8408.99,153.55,149.53,318.23,379.03,354.44,561.93,311.02,7488.61,365.81,74.60
2013-08-05,dsm2,base,78,18245.83,18175.30,515.00,-7772.00,1844.43,9144.41,0.00,0.00,465.05,1.71,3.83,2.04,3.32,1075.56,1075.56,399.36,7822.56,558.98,439.33,1673.26,1673.26,585.41,291.69,399.44,9539.94,9430.24,10227.60,401.73,402.75,7718.06,578.35,3748.58,9630.44,3332.38,399.31,381.67,605.27,8179.64,300.32,405.12,443.73,353.45,8363.07,153.06,153.25,303.49,376.77,344.69,568.95,311.85,7495.17,366.69,73.00
2013-08-06,dsm2,base,78,18345.12,18288.60,504.00,-8260.00,1649.77,8939.35,0.00,0.00,507.49,1.53,3.87,1.80,3.36,1057.75,1057.75,400.45,7820.76,561.26,437.36,1610.10,1610.10,582.99,287.08,399.73,9511.84,9425.74,10124.59,401.93,403.33,7695.48,574.71,3623.97,9545.32,3278.97,400.39,385.18,608.64,8131.37,300.95,408.49,444.37,353.83,8298.88,154.41,154.40,298.80,378.59,334.48,570.21,313.77,7526.61,369.23,70.80
2013-08-07,dsm2,base,78,18061.99,17990.50,474.00,-8931.00,1318.26,8286.73,0.00,0.00,530.72,1.54,3.73,1.67,3.27,1048.69,1048.69,399.91,7803.96,543.84,436.06,1561.39,1561.39,580.53,280.42,394.58,9488.01,9422.00,10097.31,401.31,402.39,7753.01,591.38,3568.42,9479.73,3208.71,399.94,381.54,615.12,8214.55,301.85,421.12,444.92,356.64,8264.66,155.77,155.35,283.85,372.89,325.90,563.61,312.64,7540.18,367.84,70.80
