datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1994-05-18,dsm2,base,29,8972.00,8490.00,1470.00,-1539.38,1618.02,7284.60,0.00,1.00,716.96,2.06,3.20,1.95,2.88,659.38,659.38,423.99,2723.92,628.70,380.42,2124.72,2124.72,394.47,438.02,391.96,6926.73,7192.08,10534.08,405.28,403.96,4643.15,357.58,4388.46,6738.97,2318.57,425.02,495.29,596.98,9244.25,443.44,429.13,446.69,338.35,4296.86,200.42,180.28,316.76,541.26,316.01,783.92,516.60,3142.05,538.80,76.60
1994-05-19,dsm2,base,29,8497.00,8000.00,1770.00,-1499.63,1485.77,7281.60,0.00,1.00,779.97,2.32,3.17,1.98,2.78,624.38,624.38,428.43,2635.04,664.54,378.99,2060.26,2060.26,393.81,437.47,391.40,6940.94,7118.06,10498.52,404.21,402.95,4561.67,352.93,4301.10,6515.82,2391.06,430.00,499.66,588.08,9006.96,441.32,456.40,448.09,335.67,4240.87,199.56,180.24,318.56,585.07,316.03,687.30,516.59,3110.35,591.60,76.40
1994-05-20,dsm2,base,29,7982.00,7510.00,2360.00,-1474.01,2580.15,6287.84,0.00,1.00,823.99,2.72,3.31,2.33,2.81,626.22,626.22,432.77,2543.49,723.47,377.62,2137.21,2137.21,393.21,463.03,390.43,6980.97,7061.10,10505.64,404.00,402.50,4524.73,351.88,4370.05,6518.12,2313.92,434.30,506.30,583.50,8995.87,436.08,491.44,449.54,333.51,4194.93,199.30,180.07,326.14,647.58,317.30,750.76,518.41,3103.05,643.55,76.40
1994-05-21,dsm2,base,29,7907.00,7450.00,2520.00,-1476.56,2482.43,6468.01,0.00,1.00,718.04,3.22,3.40,3.05,2.84,731.32,731.32,429.86,2485.83,794.25,375.06,2493.96,2493.96,390.54,547.43,387.11,6994.85,7027.45,10796.32,401.50,399.71,4587.16,357.75,4887.46,6699.34,2527.83,431.46,506.50,592.48,9599.14,423.09,530.51,450.68,332.21,4241.25,201.97,179.94,350.32,648.61,328.46,814.23,520.24,3088.07,646.65,76.60
1994-05-22,dsm2,base,29,8389.00,7970.00,2550.00,-1465.01,2900.04,6573.95,0.00,1.00,520.07,3.69,3.46,4.11,2.84,868.85,868.85,429.00,2458.83,777.14,372.39,2880.34,2880.34,387.39,653.67,384.01,7024.71,7014.57,11257.45,398.35,396.99,4701.52,370.29,5378.47,7062.03,2836.31,430.10,507.50,603.12,10179.95,411.45,572.54,452.43,331.20,4530.46,206.18,179.68,385.02,677.16,346.75,740.37,521.48,3077.50,683.86,76.60
1994-05-23,dsm2,base,29,8846.00,8400.00,2470.00,-1875.22,3113.83,6326.95,0.00,1.00,477.02,4.00,3.63,5.16,2.85,1008.98,1008.98,428.84,2594.26,634.35,370.88,3195.73,3195.73,385.44,750.62,381.77,7078.66,7010.98,11701.16,396.27,394.91,4838.79,384.83,5863.43,7479.67,3115.18,430.14,510.55,615.58,10710.34,401.18,621.31,452.45,330.16,4780.61,210.18,179.15,415.98,708.90,363.25,565.76,522.47,3080.55,712.15,79.40
1994-05-24,dsm2,base,29,9118.00,8700.00,2230.00,-2326.15,3205.29,5816.56,0.00,1.00,474.00,4.18,3.79,5.90,2.89,1205.97,1205.97,424.98,2836.95,517.51,369.95,3673.34,3673.34,385.50,880.98,379.34,7217.98,7028.21,12151.08,393.42,392.21,4976.80,411.03,6443.90,8023.91,3395.23,426.12,509.32,632.60,11451.38,390.24,659.02,450.67,328.99,5061.03,214.87,178.56,464.58,679.56,388.07,497.14,523.16,3109.16,670.11,79.40
1994-05-25,dsm2,base,29,9558.00,9150.00,1950.00,-1700.93,3069.93,6737.14,0.00,1.00,465.01,4.26,3.77,6.37,3.00,1434.43,1434.43,427.32,3130.02,489.75,370.60,4112.42,4112.42,386.27,1017.96,378.63,7531.68,7132.69,12724.93,392.85,391.54,5224.27,449.28,7005.01,8465.07,3885.71,428.64,519.72,660.39,12196.28,380.54,669.54,449.14,328.42,5513.75,221.98,178.03,519.84,618.87,425.23,485.61,524.31,3184.75,602.20,79.40
1994-05-26,dsm2,base,29,9997.00,9600.00,1630.00,-4229.54,2732.06,4665.40,0.00,1.00,513.96,3.91,3.74,6.28,3.05,1515.78,1515.78,422.71,3517.68,483.90,372.65,4254.73,4254.73,391.41,1056.92,378.83,7741.61,7354.43,13069.88,392.51,390.91,5405.78,471.89,7199.70,8627.73,4063.08,423.99,510.58,695.23,12341.80,374.29,654.73,447.42,326.93,5808.59,220.38,177.42,538.43,567.53,437.54,481.86,524.42,3260.27,551.67,79.40
1994-05-27,dsm2,base,29,9680.00,9260.00,1430.00,-3520.41,2750.99,4838.60,0.48,1.00,589.93,3.39,3.59,5.66,2.99,1588.52,1588.52,411.41,3895.42,480.68,374.86,4408.95,4408.95,399.00,1078.16,376.79,7926.79,7546.30,13147.31,389.08,387.91,5509.56,486.96,7394.93,8852.99,4108.69,412.45,494.21,722.66,12485.91,365.76,623.23,447.79,325.12,6228.07,217.45,176.85,534.54,522.96,435.91,487.05,519.07,3358.52,517.73,79.40
1994-05-28,dsm2,base,29,9054.00,8610.00,1340.00,-3797.09,3159.02,3437.89,1.00,1.00,656.94,2.97,3.42,4.71,2.90,1488.07,1488.07,406.65,4110.27,498.70,376.58,4334.36,4334.36,406.05,1075.27,377.05,8014.66,7709.42,12983.67,387.78,387.00,5479.39,477.14,7264.41,8928.68,4205.49,407.97,486.89,741.20,12114.52,361.16,589.36,445.26,318.18,5803.69,216.59,176.47,519.96,514.49,423.38,533.93,511.87,3436.72,510.07,79.40
1994-05-29,dsm2,base,29,8451.00,8030.00,1310.00,-3783.60,3247.18,2730.22,1.00,1.00,783.87,2.53,3.61,3.73,2.88,1424.41,1424.41,399.17,4241.34,538.93,376.44,4202.68,4202.68,412.21,1049.44,374.80,8038.22,7845.87,12723.62,385.58,384.89,5343.20,463.04,7107.78,8875.47,4080.28,399.59,474.48,733.64,11696.29,354.42,558.94,437.30,312.09,5711.65,213.39,176.19,517.16,510.95,419.10,603.75,503.29,3529.37,504.94,79.40
1994-05-30,dsm2,base,29,7608.00,7190.00,1280.00,-3620.58,3541.13,1726.29,1.00,1.00,812.97,2.02,3.60,2.83,3.12,1542.79,1542.79,394.23,4297.13,592.37,376.52,4463.86,4463.86,418.04,1153.87,373.21,8122.76,7929.20,12743.36,383.16,382.53,5334.18,473.82,7354.25,8996.54,4274.10,395.03,465.39,688.32,12149.38,345.71,532.75,428.66,309.14,5723.26,220.48,175.87,558.38,514.99,445.36,670.69,496.01,3662.61,504.51,79.40
1994-05-31,dsm2,base,29,7068.00,6630.00,1190.00,-2363.42,3228.64,2665.94,1.00,1.00,844.89,1.87,3.25,2.11,3.02,1646.35,1646.35,392.55,4268.80,653.38,378.31,4756.58,4756.58,421.93,1295.75,372.15,8221.39,8022.37,13118.96,380.32,379.90,5462.77,495.36,7724.57,9002.64,4911.18,393.26,460.61,638.45,12618.20,337.89,510.44,419.56,308.74,5797.82,223.03,175.56,606.05,513.72,475.08,776.96,489.86,3738.00,507.69,79.40
1994-06-01,dsm2,base,29,8111.00,7680.00,1170.00,-1430.93,3771.90,4078.17,1.00,1.00,828.06,1.81,3.34,1.80,2.90,1277.51,1277.51,396.00,4349.62,753.34,377.77,4087.31,4087.31,421.25,1101.82,373.68,8223.96,8096.28,13013.25,380.29,379.71,5098.65,456.59,6833.47,8239.85,4728.99,397.07,463.99,594.22,11617.45,341.28,506.20,412.07,296.93,5376.58,209.01,175.04,526.15,549.84,431.34,809.86,487.72,3666.96,543.92,79.40
1994-06-02,dsm2,base,29,8111.00,7710.00,1150.00,-1468.38,3842.64,3949.98,1.00,1.00,928.65,1.98,3.33,1.77,2.98,1368.49,1368.49,393.60,4601.79,796.49,378.79,4304.96,4304.96,427.14,1180.95,372.18,8303.61,8135.87,13106.39,379.73,379.11,5161.08,469.76,7155.72,8443.50,4671.59,394.47,463.54,579.25,12027.96,334.71,486.47,408.59,294.69,5330.85,211.97,174.50,565.90,564.27,452.99,834.07,485.59,3741.94,540.94,79.40
1994-06-03,dsm2,base,29,7779.00,7420.00,1120.00,-1366.07,3969.47,3563.46,1.00,1.00,857.25,2.14,3.34,1.95,2.90,1468.90,1468.90,389.55,4628.76,817.92,379.41,4512.19,4512.19,431.65,1272.14,369.85,8402.17,8183.18,13365.88,377.74,377.21,5219.32,489.93,7397.60,8508.52,4929.90,390.28,455.28,577.42,12306.71,328.42,473.49,408.38,293.79,5360.12,213.63,174.05,596.13,571.81,470.13,831.91,480.88,3768.97,560.59,79.40
1994-06-04,dsm2,base,29,7387.00,7040.00,1080.00,-1293.45,3924.53,3249.02,1.00,1.00,816.15,2.34,3.48,2.27,2.89,1567.20,1567.20,391.02,4616.33,828.18,380.82,4716.27,4716.27,436.93,1356.97,369.23,8502.89,8287.52,13639.39,376.58,376.09,5269.51,508.93,7666.91,8745.48,5023.89,391.70,456.89,583.38,12623.61,323.42,466.14,406.25,294.59,5417.13,217.71,173.70,639.83,585.82,496.00,878.93,477.01,3845.67,567.56,79.40
1994-06-05,dsm2,base,29,6724.00,6390.00,1100.00,-1292.93,3878.50,2652.57,1.00,1.00,861.84,2.61,3.49,2.66,2.98,1806.12,1806.12,388.17,4742.64,853.32,383.99,5205.21,5205.21,446.95,1546.35,369.09,8624.47,8405.15,14023.43,375.75,375.37,5382.60,546.41,8259.08,9257.02,5231.01,389.15,454.40,603.82,13332.02,317.02,455.86,403.57,300.11,5554.90,228.16,173.44,729.95,585.15,551.51,883.22,473.56,3952.36,563.83,79.40
1994-06-06,dsm2,base,29,6452.00,6120.00,1090.00,-1297.49,3440.97,2803.54,1.00,1.00,938.72,2.81,3.33,3.08,2.93,2007.68,2007.68,390.29,4897.28,862.47,389.20,5542.60,5542.60,454.82,1755.40,370.63,8736.85,8528.33,14473.74,376.10,375.81,5522.56,600.83,8650.16,9551.93,5576.75,390.87,454.74,631.59,13821.01,313.25,456.50,402.47,304.82,5809.02,246.49,173.36,812.08,583.22,599.24,836.88,471.81,4027.01,568.13,84.20
1994-06-07,dsm2,base,29,6949.00,6610.00,1050.00,-1297.93,3915.52,2785.55,1.00,1.00,932.03,3.04,3.31,3.47,2.79,1971.48,1971.48,394.09,5142.34,849.81,394.28,5511.44,5511.44,462.84,1774.20,374.98,8816.26,8634.40,14580.94,378.47,378.34,5507.85,608.77,8601.74,9693.21,5604.44,394.70,458.42,650.99,13738.96,313.16,464.06,401.68,303.64,5884.13,249.14,172.32,822.82,605.84,610.33,834.30,471.62,4070.92,590.93,84.20
1994-06-08,dsm2,base,29,7161.00,6800.00,1030.00,-1298.33,4350.86,2541.81,1.00,1.00,963.88,3.13,3.47,3.79,2.76,2036.81,2036.81,394.24,5405.37,846.02,400.87,5646.00,5646.00,476.27,1811.91,378.69,8988.60,8711.63,14553.35,381.55,381.53,5497.70,624.55,8818.44,10103.96,5531.52,395.28,460.42,663.72,13766.67,310.94,465.36,403.81,305.52,5912.57,251.72,169.24,855.16,621.49,626.58,885.80,470.69,4176.93,594.29,84.20
1994-06-09,dsm2,base,29,7629.00,7260.00,1030.00,-1316.49,4603.68,2738.83,1.00,1.00,1007.84,3.14,3.68,3.96,2.97,2363.59,2363.59,393.45,5565.45,858.90,409.57,6193.87,6193.87,490.66,2041.92,382.22,9232.21,8780.68,14748.71,384.69,384.93,5690.56,680.72,9385.99,10472.28,5898.41,393.99,457.78,672.63,14350.74,306.03,460.98,407.33,313.62,6268.58,274.04,167.73,967.58,596.94,698.04,921.35,468.36,4352.98,579.42,84.20
1994-06-10,dsm2,base,29,7495.00,7140.00,1130.00,-1294.23,4900.27,2430.50,1.00,1.00,925.29,3.00,3.82,3.90,3.16,2771.19,2771.19,394.14,5701.77,875.81,422.68,6813.94,6813.94,507.83,2347.91,388.53,9563.94,8913.02,15280.31,388.86,389.16,6001.07,774.23,10041.64,10987.09,6458.57,394.53,455.48,678.27,15274.36,302.14,449.26,407.92,323.89,6626.40,303.83,167.21,1111.47,579.35,793.90,925.32,464.68,4569.90,561.12,84.20
1994-06-11,dsm2,base,29,7320.00,6970.00,1140.00,-1431.33,4667.27,2361.40,1.00,1.00,969.84,2.76,3.78,3.74,3.17,3115.28,3115.28,395.26,5974.12,894.71,439.07,7349.51,7349.51,531.14,2611.98,398.55,9841.40,9151.15,15922.42,394.28,395.44,6311.62,871.81,10621.53,11448.13,7004.94,395.61,450.49,688.49,16052.99,300.53,447.24,406.83,335.62,7098.06,328.28,171.69,1245.46,569.98,890.21,953.83,459.63,4752.71,563.33,84.20
1994-06-12,dsm2,base,29,7938.00,7560.00,1130.00,-1359.83,4117.27,3590.90,1.00,1.00,889.28,2.56,3.61,3.47,3.15,3224.37,3224.37,400.21,6381.67,920.23,453.51,7523.20,7523.20,556.29,2730.89,409.70,10030.98,9438.86,16378.76,401.67,402.73,6509.96,924.69,10882.73,11532.17,7382.02,400.42,451.17,701.34,16303.93,301.05,451.02,406.53,341.86,7359.25,326.74,175.74,1289.44,580.29,925.08,956.84,457.21,4869.92,568.71,84.20
1994-06-13,dsm2,base,29,8053.00,7720.00,1110.00,-1392.07,3607.25,4163.68,1.00,1.00,811.28,2.34,3.43,3.06,3.05,2967.38,2967.38,404.45,6843.60,938.29,464.25,7211.25,7211.25,577.81,2549.07,419.35,10075.21,9681.48,16381.54,409.20,410.21,6434.61,872.91,10627.08,11596.26,7232.74,404.71,452.28,701.92,15751.79,301.43,470.95,407.03,333.37,7409.86,285.72,172.62,1189.73,614.72,861.11,934.78,455.32,4966.26,611.38,84.20
1994-06-14,dsm2,base,29,8661.00,8240.00,1080.00,-1528.40,3906.69,4305.91,1.00,1.00,812.99,2.15,3.32,2.61,2.97,2589.20,2589.20,409.49,7178.09,938.73,470.29,6707.06,6707.06,593.31,2236.80,426.21,10120.07,9844.72,16120.67,415.59,417.18,6197.67,803.67,10138.13,11469.96,6930.97,409.63,452.95,690.88,15039.11,300.64,490.94,410.86,320.59,7075.79,252.96,167.27,1053.47,639.66,776.46,912.56,452.79,5037.12,621.92,84.20
1994-06-15,dsm2,base,29,8147.00,7750.00,1020.00,-2069.46,3979.27,3118.27,1.00,1.00,865.80,2.09,3.22,2.23,2.92,2411.43,2411.43,414.39,7246.91,923.90,475.86,6467.61,6467.61,606.70,2086.69,431.13,10217.74,9972.26,15868.96,422.71,423.86,5978.17,769.64,9846.90,11414.61,6776.72,414.39,452.06,682.45,14716.66,298.55,502.24,415.03,314.40,6891.35,242.18,157.97,961.25,608.67,716.97,841.50,449.41,5179.50,583.27,84.20
1994-06-16,dsm2,base,29,8002.00,7610.00,1030.00,-2045.45,3762.33,3224.22,1.00,1.00,886.92,2.18,3.20,2.02,2.86,2258.19,2258.19,419.69,7127.25,887.69,479.79,6231.08,6231.08,610.78,1967.99,434.90,10328.30,10057.92,15662.13,428.40,429.49,5834.84,742.42,9611.42,11282.64,6697.61,419.53,450.58,684.27,14421.93,296.36,513.42,419.03,309.54,6727.08,234.07,150.17,903.38,579.21,706.86,811.21,445.20,5241.29,553.30,84.20
1994-06-17,dsm2,base,29,8490.00,8130.00,1080.00,-2150.40,4740.66,2678.94,1.00,1.00,860.10,2.48,3.34,2.21,2.85,2286.89,2286.89,425.04,6956.40,849.96,483.46,6272.70,6272.70,616.13,1965.21,437.50,10447.60,10101.46,15612.97,433.04,433.97,5922.08,743.82,9567.81,11203.78,6729.09,424.78,449.93,703.01,14460.25,293.78,516.71,423.48,309.89,6696.49,240.89,147.25,913.69,558.22,710.17,832.07,441.57,5346.62,527.21,84.20
1994-06-18,dsm2,base,29,9005.00,8680.00,1170.00,-1819.34,4309.91,4045.75,1.00,1.00,828.03,2.83,3.59,2.84,2.95,2519.04,2519.04,430.33,6834.82,838.68,488.70,6597.77,6597.77,624.87,2161.86,438.96,10654.13,10156.25,15835.39,436.91,438.40,6128.99,788.16,9898.77,11383.06,6909.77,430.07,447.73,737.20,14898.86,290.67,508.46,428.49,318.82,6802.57,251.40,144.68,1004.39,536.03,763.14,864.71,438.04,5491.09,504.06,84.20
1994-06-19,dsm2,base,29,9298.00,8980.00,1160.00,-1820.89,4749.03,3888.08,1.00,1.00,801.09,3.25,3.65,3.65,3.06,2958.35,2958.35,434.76,6791.55,844.67,499.12,7246.37,7246.37,641.04,2471.25,443.26,10924.49,10329.29,16405.79,441.28,442.58,6513.77,895.57,10662.11,11869.90,7350.96,434.56,444.96,746.52,15754.71,288.14,492.40,433.35,338.38,7238.68,271.93,149.54,1163.63,519.18,857.72,864.90,433.15,5688.98,489.36,84.20
1994-06-20,dsm2,base,29,9445.00,9130.00,1170.00,-2512.32,4526.94,3575.74,1.00,1.00,722.27,3.66,3.63,4.57,3.00,3313.11,3313.11,437.97,6896.01,850.09,515.36,7609.94,7609.94,658.75,2659.32,452.29,11121.88,10574.44,16999.69,446.74,448.06,6800.94,1010.06,11058.31,12179.78,7767.90,437.91,444.26,723.55,16303.57,288.92,486.58,438.63,351.22,7737.77,290.08,150.36,1261.18,518.33,938.73,839.84,428.58,5785.27,486.19,84.20
1994-06-21,dsm2,base,29,9371.00,9070.00,1140.00,-3092.21,4524.09,2894.70,1.00,1.00,718.01,3.95,3.64,5.41,2.95,3451.07,3451.07,441.81,7221.48,845.70,534.53,7778.77,7778.77,686.98,2750.69,463.59,11329.68,10806.51,17309.47,454.18,456.63,7003.13,1071.09,11311.45,12503.38,7791.11,441.65,444.41,690.00,16486.29,290.53,486.73,443.14,360.24,8131.63,306.56,146.35,1310.50,516.63,980.94,812.61,424.18,5853.18,486.43,84.20
1994-06-22,dsm2,base,29,8907.00,8600.00,1150.00,-2676.83,4428.80,2951.37,0.55,1.00,718.00,4.08,3.53,5.96,2.93,3676.18,3676.18,448.07,7558.32,834.50,558.20,8086.89,8086.89,720.90,2885.55,477.40,11618.30,11021.03,17497.90,466.38,468.37,7251.40,1165.45,11643.36,12801.46,8016.77,447.68,444.48,656.18,16691.68,292.17,485.18,447.03,376.27,8632.53,327.96,143.11,1400.46,516.01,1054.12,766.26,419.83,5936.70,495.79,84.20
1994-06-23,dsm2,base,29,9308.00,9010.00,1130.00,-2428.82,4398.53,3610.65,0.00,1.00,748.89,3.87,3.52,6.13,2.86,3837.65,3837.65,455.15,7853.59,809.57,582.67,8030.24,8030.24,753.32,2772.06,497.63,11843.04,11263.46,17457.02,480.27,482.85,7368.69,1219.35,11665.85,12958.84,8000.71,454.73,446.21,632.18,16517.82,295.55,486.75,451.07,394.60,9556.95,305.86,140.05,1398.10,525.70,1065.20,726.68,417.32,6044.06,504.53,84.20
1994-06-24,dsm2,base,29,9394.00,9090.00,1080.00,-2329.98,4170.07,3973.95,0.47,1.00,815.76,3.51,3.51,5.74,2.87,3878.36,3878.36,464.57,8110.52,777.96,607.59,8067.89,8067.89,787.30,2681.57,518.09,12069.94,11473.25,17200.89,496.22,499.16,7487.95,1247.11,11647.70,13051.87,7886.52,464.10,449.13,618.57,16305.71,300.70,487.45,456.36,410.23,9636.16,281.93,136.07,1343.00,525.37,1026.65,723.39,416.35,6227.20,503.95,84.20
1994-06-25,dsm2,base,29,9278.00,9000.00,1140.00,-2177.05,4051.13,4189.82,1.00,1.00,881.77,3.14,3.40,5.07,2.87,3807.35,3807.35,478.82,8199.70,754.35,622.71,8212.35,8212.35,819.69,2774.40,531.87,12226.22,11671.12,17037.29,511.89,515.52,7557.55,1238.62,11695.16,13140.10,7999.31,477.98,450.35,610.71,16252.49,303.39,482.92,462.59,409.55,9780.39,286.00,136.97,1338.56,522.92,1012.94,735.56,414.44,6421.10,508.75,84.20
1994-06-26,dsm2,base,29,9893.00,9620.00,1210.00,-2283.03,4113.49,4706.48,1.00,1.00,788.08,2.65,3.43,4.18,2.89,3574.86,3574.86,490.52,8233.85,742.71,628.77,7889.36,7889.36,836.76,2621.37,542.07,12212.34,11805.21,16743.94,522.02,525.85,7536.61,1162.65,11374.57,12998.48,7877.36,489.64,453.41,609.33,15761.00,301.94,494.27,470.72,394.30,9554.46,264.54,138.04,1262.25,524.45,962.51,781.17,412.75,6546.54,511.57,84.20
1994-06-27,dsm2,base,29,9720.00,9430.00,1190.00,-2292.05,4379.60,4238.35,1.00,1.00,772.05,2.18,3.41,3.20,2.99,3483.41,3483.41,503.45,8234.80,757.55,633.54,7781.53,7781.53,852.22,2585.95,548.26,12222.23,11854.10,16529.48,531.74,535.69,7607.30,1122.32,11297.21,13034.80,7739.76,502.38,457.97,621.18,15623.24,298.81,499.03,482.12,386.00,9279.89,251.94,135.26,1249.03,520.35,950.47,851.33,411.91,6722.63,508.91,84.20
1994-06-28,dsm2,base,29,9748.00,9480.00,1100.00,-2295.52,4337.33,4215.15,1.00,1.00,739.12,1.84,3.38,2.41,2.96,3290.33,3290.33,514.31,8132.44,794.97,632.47,7600.45,7600.45,856.04,2368.67,552.10,12170.28,11874.57,16433.31,538.05,541.54,7610.50,1071.25,11023.21,12800.64,7842.71,513.04,463.24,632.57,15448.10,294.89,504.25,494.70,371.36,9045.60,233.22,139.25,1181.76,521.07,906.87,812.40,411.04,6811.43,506.94,84.20
1994-06-29,dsm2,base,29,9511.00,9270.00,1080.00,-2313.53,4122.25,4155.22,0.52,1.00,745.97,1.68,3.40,1.88,2.96,3051.60,3051.60,522.10,8001.92,815.31,630.19,7205.15,7205.15,851.47,2237.39,554.07,12125.95,11861.45,16373.40,542.01,544.62,7513.51,1017.44,10651.90,12489.19,7845.99,520.53,469.03,638.45,15297.82,290.71,514.51,507.91,357.38,8783.44,213.55,137.32,1086.58,529.53,863.46,779.23,411.01,6821.29,511.92,84.20
1994-06-30,dsm2,base,29,9448.00,9220.00,1000.00,-2309.55,4089.38,4049.07,0.00,1.00,780.87,1.65,3.48,1.64,3.01,3064.40,3064.40,528.93,7928.95,802.65,634.74,7018.78,7018.78,852.82,2122.46,557.73,12143.45,11838.65,16436.74,547.09,548.61,7578.01,1029.34,10499.23,12283.31,7797.97,527.42,474.36,642.62,15397.98,289.39,515.59,519.23,368.48,8125.10,194.66,131.86,1017.88,533.81,838.25,757.64,411.37,6884.73,509.45,84.20
1994-07-01,dsm2,base,29,9918.00,9680.00,981.00,-2372.64,4028.56,4497.80,0.42,1.00,725.21,1.74,3.61,1.66,3.04,3224.58,3224.58,534.21,7847.64,785.20,638.98,7017.76,7017.76,861.75,2016.91,560.13,12190.75,11833.37,16640.43,551.35,552.87,7737.23,1060.68,10523.62,12188.92,7725.34,533.37,478.78,642.90,15657.62,290.07,508.57,527.90,389.89,8075.00,189.60,129.14,982.03,524.52,804.82,746.10,411.17,6932.56,491.56,84.20
1994-07-02,dsm2,base,29,9400.70,9150.00,938.00,-2411.45,3869.62,4057.63,1.00,1.00,739.94,2.02,3.77,1.82,3.11,3422.47,3422.47,538.86,7767.48,772.85,641.03,7253.71,7253.71,870.79,2131.13,560.27,12246.09,11901.33,16986.07,554.52,556.73,7968.79,1095.21,10789.57,12368.43,7919.22,537.93,483.55,638.66,16146.02,292.08,493.30,534.83,400.97,8065.71,195.35,133.50,1012.64,509.87,833.83,756.11,409.67,7022.47,483.51,84.20
1994-07-03,dsm2,base,29,9695.80,9460.00,980.00,-2415.49,3736.69,4523.62,1.00,1.00,754.94,2.26,3.95,2.21,3.24,3615.79,3615.79,540.74,7732.00,767.02,644.16,7574.16,7574.16,885.74,2330.21,560.09,12329.20,12003.65,17446.71,556.22,558.02,8233.76,1149.14,11199.11,12682.50,7993.45,539.84,488.19,636.50,16766.62,295.21,478.86,540.68,411.05,8237.57,207.50,131.58,1110.89,507.48,881.17,763.66,408.52,7085.54,490.42,84.20
1994-07-04,dsm2,base,29,10137.60,9890.00,1080.00,-2406.51,3849.19,4961.90,1.00,1.00,778.91,2.50,3.94,2.72,3.35,3830.14,3830.14,540.51,7820.54,764.03,654.08,7946.35,7946.35,900.87,2597.17,562.86,12438.92,12114.45,17977.29,557.19,559.60,8590.16,1228.85,11644.32,13027.09,8145.67,539.82,491.80,633.72,17504.23,298.71,465.58,545.22,421.52,9129.18,225.72,129.83,1228.12,509.38,954.56,737.83,408.43,7133.58,497.32,84.20
1994-07-05,dsm2,base,29,10466.00,10200.00,1090.00,-2142.50,3472.61,5940.89,0.56,1.00,780.00,2.88,3.79,3.12,3.27,3878.79,3878.79,541.78,7985.86,756.08,661.35,8000.45,8000.45,909.66,2610.15,568.01,12483.98,12235.04,18345.47,559.21,561.63,8908.85,1263.44,11798.33,13174.58,8342.21,540.98,495.15,625.12,17676.84,300.18,464.46,547.72,422.63,9058.23,229.16,132.29,1277.85,520.25,982.09,742.23,408.39,7133.82,508.40,84.20
1994-07-06,dsm2,base,29,10514.40,10200.00,1120.00,-2245.37,4018.55,5370.48,0.00,1.00,725.19,2.99,3.83,3.57,3.13,3701.71,3701.71,542.63,8206.90,750.76,671.23,7619.94,7609.29,915.29,2282.24,578.43,12551.55,12351.81,18306.07,563.92,566.09,8910.32,1239.91,11492.56,13259.27,7960.47,541.72,496.78,609.96,17121.09,300.75,475.06,548.97,426.04,9486.88,203.41,134.03,1162.57,535.01,931.53,760.53,408.91,7087.88,536.99,84.20
1994-07-07,dsm2,base,29,11195.20,10900.00,1100.00,-2332.37,3911.55,6051.28,0.00,1.00,765.85,3.04,3.92,3.90,3.17,3742.29,3742.29,546.45,8367.49,754.58,684.19,7556.68,7556.68,930.36,2161.79,589.08,12664.58,12416.23,18135.13,571.31,575.48,9036.56,1261.08,11489.80,13418.36,7717.33,545.84,497.29,598.65,17062.23,303.53,476.04,549.79,445.27,9807.96,199.58,129.07,1100.64,545.10,895.36,774.88,410.29,7155.16,547.83,84.20
1994-07-08,dsm2,base,29,13289.40,13000.00,1020.00,-3096.14,3881.03,7332.23,0.48,1.00,752.05,3.03,3.90,4.07,3.27,3846.10,3846.10,554.63,8324.33,760.16,697.79,7688.31,7688.31,938.84,2133.22,600.21,12811.82,12510.45,18118.92,582.85,586.25,9335.96,1296.64,11634.73,13652.88,7680.41,553.10,498.20,596.27,17103.06,309.46,471.46,550.60,459.51,10221.16,203.31,129.57,1089.67,541.48,882.47,758.32,410.04,7271.68,537.21,84.20
1994-07-09,dsm2,base,29,14982.80,14700.00,976.00,-4828.60,3810.83,7319.37,1.00,1.00,767.94,2.82,3.84,4.06,3.23,3707.58,3707.58,568.23,8239.87,760.54,701.69,7533.93,7533.93,936.71,2073.62,603.32,12928.53,12629.80,18047.02,591.47,595.69,9480.40,1263.05,11393.28,13598.87,7621.62,567.27,499.34,602.67,16915.47,311.70,464.42,553.74,440.11,10383.24,201.47,128.34,1044.32,534.58,846.25,739.84,406.40,7329.01,521.36,84.20
1994-07-10,dsm2,base,29,15266.30,15000.00,964.00,-5772.34,3602.92,6855.04,1.00,1.00,792.90,2.67,3.74,3.83,3.16,3509.80,3509.80,580.38,8171.01,758.67,698.08,7142.04,7142.04,939.19,1853.94,599.85,12977.74,12750.74,17784.37,596.95,599.74,9512.34,1184.65,11082.75,13332.40,7367.32,579.95,506.87,619.19,16461.52,307.59,456.14,560.43,418.06,10317.11,188.87,126.55,956.21,525.38,793.16,758.29,401.36,7389.67,506.37,84.20
