datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2017-10-20,dsm2,base,97,13536.61,12959.10,3127.00,-4764.00,424.35,11475.26,1.00,1.00,158.01,2.69,4.13,3.03,3.48,385.42,385.42,145.95,1576.25,188.44,141.75,1653.19,1653.19,160.50,285.96,139.58,5152.49,5295.86,8393.57,141.49,141.31,5420.62,148.00,3495.55,5397.15,1571.59,146.02,166.85,238.21,7912.03,147.95,221.12,181.45,134.63,4078.70,127.84,126.47,164.08,184.16,147.14,195.38,180.05,2731.75,183.75,70.80
2017-10-21,dsm2,base,97,13132.59,12867.80,3214.00,-5193.00,876.03,10277.55,1.00,1.00,155.00,2.59,4.13,2.58,3.41,355.41,355.41,147.90,1653.37,166.33,142.84,1555.46,1555.46,162.05,269.50,141.02,5138.63,5297.43,8437.29,142.97,142.79,5366.39,147.16,3372.22,5390.49,1508.88,148.02,170.29,226.71,7678.49,153.02,202.74,183.46,136.65,3960.38,128.91,126.43,160.89,185.45,145.76,173.05,188.95,2690.98,184.75,70.80
2017-10-22,dsm2,base,97,12879.39,12642.30,3375.00,-6293.00,981.57,8979.82,1.00,1.00,155.00,2.23,3.96,2.16,3.35,343.34,343.34,149.55,1694.94,160.92,143.90,1519.82,1519.82,164.04,262.58,142.53,5122.58,5300.22,8431.99,144.45,144.25,5312.86,146.82,3359.03,5407.03,1469.50,149.67,173.38,214.82,7638.23,158.19,185.60,185.86,138.73,3890.05,129.93,126.58,159.72,186.99,146.47,167.24,196.30,2634.18,186.19,70.80
2017-10-23,dsm2,base,97,12485.13,12268.30,3431.00,-4460.00,896.88,10559.24,1.00,1.00,150.00,2.00,3.74,1.82,3.31,286.63,286.63,149.79,1671.36,160.58,145.46,1341.98,1341.98,166.19,238.53,143.90,5111.80,5314.19,8284.02,145.63,145.45,5253.27,146.23,3103.50,5127.78,1582.78,149.98,173.22,201.25,7197.95,164.10,169.98,188.48,140.65,3856.31,130.41,126.16,154.31,186.72,144.60,166.40,196.44,2601.69,185.16,70.80
2017-10-24,dsm2,base,97,12670.93,12192.40,3407.00,-4471.00,1122.05,10484.88,1.00,1.00,150.00,1.83,3.74,1.76,3.34,250.63,250.63,151.63,1652.79,156.88,146.37,1175.20,1175.20,167.49,218.60,145.43,5126.52,5336.97,8024.04,147.28,147.06,5107.25,145.52,2786.40,4905.70,1355.96,151.85,177.23,199.53,6696.43,171.93,167.25,191.24,142.74,3790.72,130.68,126.25,150.65,184.70,144.08,162.95,207.09,2596.33,184.32,70.80
2017-10-25,dsm2,base,97,12870.77,12046.10,3191.00,-4551.00,1107.42,10403.35,1.00,1.00,158.00,1.92,3.86,2.05,3.36,250.83,250.83,152.99,1617.78,156.89,147.83,1137.36,1137.36,168.73,215.29,147.08,5184.00,5350.00,7893.45,148.82,148.59,4956.68,146.02,2631.17,4781.73,1322.46,153.20,178.54,196.93,6614.50,178.18,165.35,193.81,144.66,3890.37,130.94,126.27,151.48,188.09,145.33,162.32,210.34,2576.24,187.89,70.80
2017-10-26,dsm2,base,97,12888.96,12074.70,2984.00,-7969.00,973.05,6930.91,1.00,1.00,176.99,2.37,3.85,2.69,3.26,281.73,281.73,154.10,1516.50,163.21,149.66,1244.28,1244.28,171.16,231.06,148.74,5242.13,5337.41,8084.10,150.22,150.03,4843.76,147.64,2853.82,4804.93,1388.83,154.25,178.82,193.53,7017.33,180.40,163.64,196.08,145.85,3917.38,131.41,126.28,155.85,189.65,147.88,169.15,206.87,2538.72,189.83,70.80
2017-10-27,dsm2,base,97,12555.74,12060.40,2893.00,-7695.00,941.73,6812.01,1.00,1.00,193.99,2.93,3.92,3.55,3.27,305.48,305.48,154.39,1444.33,179.43,151.40,1345.96,1345.96,172.76,244.01,150.30,5304.65,5376.35,8362.12,151.59,151.43,4729.67,150.26,3040.33,4938.00,1452.00,154.55,177.41,193.60,7274.97,179.64,165.88,198.37,146.80,3896.20,131.66,126.78,159.81,186.16,149.72,186.56,203.14,2548.81,185.22,70.80
2017-10-28,dsm2,base,97,11942.88,11678.70,3145.00,-7314.00,786.14,6987.74,1.00,1.00,207.00,3.37,4.00,4.51,3.30,364.11,364.11,156.19,1466.41,196.66,153.24,1581.68,1581.68,174.28,274.63,152.01,5353.45,5429.81,8782.42,153.58,153.40,4700.48,154.28,3432.71,5271.32,1562.38,156.34,177.48,203.28,7895.58,177.27,173.54,200.86,147.98,3929.16,132.41,130.28,167.60,186.03,153.93,204.08,205.65,2546.10,184.63,70.80
2017-10-29,dsm2,base,97,11590.70,11353.10,3224.00,-6674.00,525.24,7615.46,1.00,1.00,205.00,3.75,4.06,5.32,3.32,448.92,448.92,158.82,1541.90,210.56,155.08,1851.02,1851.02,175.65,324.02,153.81,5392.66,5425.90,9261.74,155.83,155.62,4700.36,161.10,3868.29,5634.54,1805.39,158.95,179.53,216.68,8483.89,174.99,189.26,203.50,149.34,4033.65,133.79,133.65,181.23,189.69,161.34,217.88,207.16,2507.62,187.43,74.00
2017-10-30,dsm2,base,97,11202.63,10942.80,3072.00,-6699.00,315.04,7260.59,1.00,1.00,196.00,3.96,4.16,5.86,3.42,533.59,533.59,161.80,1694.48,212.15,157.14,2147.22,2147.22,177.25,385.95,155.84,5475.39,5436.88,9743.60,158.09,157.89,4744.43,170.27,4316.39,6058.79,1972.97,161.91,183.23,230.39,8995.44,173.69,205.50,206.41,151.13,4136.09,136.12,134.21,198.98,196.12,171.05,219.11,208.62,2508.68,193.94,76.40
2017-10-31,dsm2,base,97,11856.84,11298.10,2851.00,-6216.00,230.32,8261.52,1.00,1.00,232.99,3.97,4.25,6.01,3.47,625.45,625.45,164.43,1906.90,205.40,159.41,2411.85,2411.85,179.90,453.63,158.05,5653.36,5501.88,10113.71,160.40,160.21,4808.33,182.00,4743.21,6494.25,2257.29,164.54,186.94,238.06,9478.57,172.70,214.91,209.32,153.37,4338.86,139.48,137.72,221.33,201.86,184.26,212.71,212.06,2516.04,200.11,76.60
2017-11-01,dsm2,base,97,12179.44,11194.70,2611.00,-4583.00,1426.31,8781.12,1.00,1.00,258.99,3.74,4.32,5.53,3.54,737.42,737.42,168.70,2137.43,225.11,162.18,2702.48,2702.48,184.13,519.78,160.82,5921.22,5637.70,10484.54,163.34,163.08,4895.79,193.41,5103.82,6711.23,2470.35,168.88,195.04,239.74,9936.26,173.04,215.95,212.74,155.73,4561.40,142.29,138.52,243.93,203.82,196.24,237.51,218.53,2562.74,205.55,76.60
2017-11-02,dsm2,base,97,12594.37,11596.20,2400.00,-4067.00,1028.80,9898.57,1.00,1.00,289.99,3.43,4.22,4.78,3.52,769.99,769.99,172.72,2385.01,252.33,165.52,2864.66,2864.66,189.06,571.27,163.77,6126.70,5845.32,10721.49,166.38,166.14,4983.36,200.80,5357.51,6880.45,2620.10,172.95,200.96,244.03,10145.04,173.85,213.86,216.39,158.49,4702.87,144.92,138.37,260.97,210.55,207.40,266.51,222.41,2609.49,211.68,79.40
2017-11-03,dsm2,base,97,12247.83,11500.50,2442.00,-4378.00,1020.64,9291.20,1.00,1.00,328.98,3.09,4.09,3.84,3.48,730.92,730.92,176.94,2588.43,276.26,168.85,2810.85,2810.85,194.26,558.09,166.92,6272.11,6053.68,10744.94,169.71,169.46,5046.05,202.48,5314.31,6897.09,2724.46,177.10,207.63,258.74,9909.48,176.34,224.96,220.37,161.23,4858.91,146.18,139.78,256.95,216.58,204.83,290.41,225.53,2691.53,217.63,76.60
2017-11-04,dsm2,base,97,12135.92,11590.70,2838.00,-4255.00,730.62,9988.30,1.00,1.00,325.00,2.56,4.14,2.94,3.57,631.27,631.27,180.95,2745.43,311.57,172.01,2591.05,2591.05,199.57,499.47,169.97,6312.68,6246.36,10514.18,173.05,172.60,5044.46,197.29,4978.44,6883.05,2578.99,181.10,214.55,280.30,9421.45,179.86,246.92,224.93,163.69,4652.63,146.37,140.01,239.64,225.42,198.26,324.39,231.21,2739.50,227.82,76.60
2017-11-05,dsm2,base,97,12524.15,12067.00,2874.00,-4354.00,1096.35,9947.80,1.00,1.00,266.02,2.09,4.14,2.22,3.57,596.91,596.91,184.15,2778.87,328.09,174.86,2503.39,2503.39,204.63,480.86,172.75,6358.55,6361.27,10382.35,175.91,175.55,5073.06,194.56,4885.66,6890.88,2546.32,184.53,220.13,305.06,9329.67,183.21,275.75,230.12,165.84,4591.54,147.69,142.64,238.36,235.55,198.11,338.76,237.67,2799.50,238.33,76.60
2017-11-06,dsm2,base,97,12946.34,12597.20,2768.00,-4083.00,1073.64,10557.69,1.00,1.00,271.00,1.81,4.06,1.77,3.51,538.95,538.95,185.71,2698.05,284.71,177.32,2355.91,2355.91,208.85,455.82,174.87,6434.36,6454.09,10323.49,177.84,177.51,5071.43,193.55,4717.17,6736.66,2561.63,185.93,221.02,332.04,9188.41,186.52,312.04,235.53,167.59,4525.00,148.32,146.28,224.09,243.84,193.20,297.63,237.65,2814.25,247.78,76.60
2017-11-07,dsm2,base,97,13529.39,13024.00,2878.00,-5168.00,1327.38,9912.01,1.00,1.00,285.00,1.53,3.92,1.59,3.49,485.34,485.34,187.47,2612.98,273.63,179.41,2128.74,2128.74,212.13,401.78,176.77,6534.11,6557.66,10250.98,179.68,179.32,4996.37,191.35,4344.14,6414.14,2523.41,187.59,221.91,341.84,8881.56,190.38,318.66,240.98,169.00,4483.76,149.14,149.19,212.24,250.98,188.72,283.72,240.15,2830.50,254.92,76.40
2017-11-08,dsm2,base,97,12569.57,12262.80,2735.00,-4782.00,981.79,9540.77,1.00,1.00,282.00,1.60,4.02,1.65,3.56,413.88,413.88,188.82,2554.70,284.89,181.40,1861.23,1852.33,214.54,343.95,178.50,6633.74,6643.99,10104.84,181.23,180.87,4882.78,188.79,3888.62,5988.92,2346.58,189.06,222.05,324.48,8332.39,195.19,285.32,246.18,170.41,4347.80,150.22,151.63,198.03,261.02,183.84,295.30,239.78,2826.90,258.56,74.40
2017-11-09,dsm2,base,97,12555.28,12217.70,2637.00,-4493.00,811.38,9887.90,1.00,1.00,296.99,1.78,4.16,1.87,3.64,456.36,456.36,189.10,2504.57,285.01,183.71,1915.22,1915.22,217.53,348.23,179.91,6675.88,6722.69,10096.54,182.18,181.89,4885.27,190.76,4015.11,6136.46,2203.33,189.33,219.37,312.38,8648.52,197.33,279.01,251.11,172.39,4319.28,152.25,155.01,202.17,247.58,185.14,295.58,241.58,2845.08,250.80,75.20
2017-11-10,dsm2,base,97,12860.49,12425.60,2755.00,-4839.00,918.39,9858.10,1.00,1.00,283.00,2.05,4.15,2.22,3.58,489.65,489.65,189.86,2421.15,293.07,185.44,2006.35,2006.35,218.33,361.13,181.50,6661.79,6796.13,10279.39,183.60,183.36,4931.80,193.68,4216.76,6102.63,2292.13,190.09,219.08,313.26,9046.86,198.74,285.87,255.76,174.30,4286.85,154.05,159.73,205.99,248.75,187.38,303.96,243.11,2843.49,247.71,76.40
2017-11-11,dsm2,base,97,13321.59,12882.10,2323.00,-4849.00,1032.31,9763.29,1.00,1.00,283.00,2.27,4.15,2.56,3.55,495.25,495.25,191.47,2348.76,290.04,186.88,1978.24,1978.24,218.55,355.89,183.12,6675.27,6858.21,10372.86,185.41,185.15,4975.51,195.24,4204.07,6256.27,2211.54,191.73,221.04,314.51,9050.07,201.96,287.25,259.43,176.46,4277.97,155.97,161.09,206.43,256.10,188.26,299.98,248.21,2846.31,253.31,76.40
2017-11-12,dsm2,base,97,13612.32,13215.40,1969.00,-4891.00,1045.15,9645.17,1.00,1.00,334.97,2.47,4.18,2.96,3.59,496.28,496.28,193.44,2361.24,285.77,188.37,1957.48,1957.48,219.19,354.24,185.09,6645.45,6882.09,10426.10,187.41,187.20,5049.71,196.86,4190.38,6327.39,2101.20,193.62,223.15,319.34,9198.65,204.58,292.37,262.04,178.77,4294.97,158.64,162.63,208.26,258.21,190.38,297.09,252.75,2830.86,255.90,76.40
2017-11-13,dsm2,base,97,13581.98,13305.60,1738.00,-5040.00,971.74,9308.24,1.00,1.00,411.94,2.68,4.22,3.31,3.60,517.49,517.49,195.25,2362.35,295.15,190.24,2036.73,2036.73,219.91,361.46,187.17,6585.87,6858.86,10472.49,189.57,189.35,5158.12,199.78,4294.93,6450.56,2072.32,195.51,225.12,321.24,9315.00,206.26,293.70,263.63,181.13,4365.20,160.98,170.27,213.44,260.92,192.53,321.70,256.89,2826.50,259.71,76.40
2017-11-14,dsm2,base,97,13686.64,13158.20,1660.00,-6359.00,1231.27,7756.37,1.00,1.00,427.99,2.80,4.20,3.49,3.55,557.69,557.69,197.29,2332.31,322.10,191.96,2148.69,2148.69,221.14,380.83,189.19,6579.25,6813.41,10546.63,191.63,191.39,5289.49,203.68,4474.52,6605.65,2152.11,197.63,227.57,323.04,9483.17,206.44,291.83,264.30,183.04,4447.20,163.35,174.63,218.30,270.77,196.24,378.44,261.82,2823.23,265.51,76.60
2017-11-15,dsm2,base,97,13519.79,12982.20,1633.00,-7399.00,409.78,7344.01,1.00,1.00,430.00,2.77,4.15,3.51,3.54,616.42,616.42,199.13,2320.97,352.75,194.32,2283.02,2283.02,221.87,404.31,191.11,6595.54,6798.93,10681.91,193.65,193.41,5357.82,210.15,4662.63,6660.99,2292.54,199.30,225.56,355.67,9695.32,205.87,288.23,264.45,185.34,4529.13,166.55,174.21,228.59,278.06,201.70,426.32,261.51,2830.82,272.22,76.60
2017-11-16,dsm2,base,97,15778.19,14172.40,1665.00,-7055.00,-4251.24,14639.42,1.00,1.00,437.99,2.75,4.11,3.44,3.49,624.25,624.25,206.16,2354.85,392.66,197.57,2271.73,2271.73,228.80,405.73,194.43,6581.41,6416.34,10644.48,198.34,197.85,5236.08,214.24,4657.96,6422.62,2313.42,206.21,234.13,406.69,9472.40,208.58,284.27,264.89,189.64,4306.85,171.28,178.53,231.71,318.35,204.96,444.09,289.64,2806.99,299.43,76.60
2017-11-17,dsm2,base,97,18229.38,16726.60,1637.00,-9545.00,-3920.78,14242.16,1.00,1.00,445.99,2.63,4.03,3.20,3.42,567.49,567.49,212.91,2390.08,430.22,201.80,2085.79,2085.79,238.69,372.21,198.28,6501.18,6134.88,10398.40,201.96,201.50,4901.63,212.83,4391.30,6221.96,2155.56,213.13,243.73,442.64,9033.81,214.54,276.64,267.25,195.05,3923.61,175.76,186.66,222.60,335.79,203.37,449.31,330.07,2774.08,321.11,76.40
2017-11-18,dsm2,base,97,22281.17,20601.90,1606.00,-9613.00,-3691.45,17965.62,1.00,1.00,438.01,2.51,3.94,2.90,3.37,519.02,519.02,214.44,2350.14,448.68,205.74,1863.72,1863.72,246.32,319.26,201.80,6391.00,6070.03,10032.98,204.38,204.04,4612.23,212.32,4048.87,5939.03,1953.62,214.60,249.30,458.04,8473.79,220.77,261.75,270.90,200.78,3689.52,181.95,178.14,213.62,345.70,201.36,458.83,333.50,2724.05,320.29,75.60
2017-11-19,dsm2,base,97,23114.17,21611.70,1583.00,-10021.00,-3618.67,18294.85,1.00,1.00,453.99,2.31,3.92,2.56,3.36,440.45,440.45,216.63,2223.19,462.60,209.57,1522.19,1522.19,252.22,268.32,205.65,6258.65,5961.88,9530.66,207.46,207.23,4283.03,211.04,3549.62,5660.53,1665.19,216.66,253.93,469.93,7764.95,228.57,255.92,275.17,206.99,3459.33,185.25,180.12,204.80,355.61,200.08,461.61,341.68,2684.34,318.59,70.80
2017-11-20,dsm2,base,97,20376.60,18841.90,1567.00,-10892.00,-3160.24,14211.84,1.00,1.00,462.99,2.07,3.95,2.21,3.41,402.87,402.87,218.17,2037.47,471.62,213.05,1328.46,1328.46,256.48,246.38,209.73,6118.80,5918.74,9030.89,210.63,210.46,4039.42,211.50,3223.40,5455.40,1452.89,218.17,255.87,482.04,7307.99,234.96,256.49,279.90,209.92,3320.75,185.64,168.11,202.98,359.88,201.29,462.50,338.80,2636.57,310.69,70.80
2017-11-21,dsm2,base,97,18274.79,16608.90,1562.00,-10881.00,1458.72,7497.07,1.00,1.00,469.00,1.92,4.03,1.96,3.52,403.01,403.01,216.97,1820.78,473.30,214.94,1324.51,1324.51,253.82,250.97,212.23,6014.39,6182.08,8750.73,212.86,212.91,3957.27,213.82,3139.55,5273.35,1400.66,217.01,252.51,481.29,7270.83,237.45,254.06,284.60,210.52,3404.36,184.19,167.54,204.70,350.71,202.87,468.43,314.18,2595.50,283.85,70.80
2017-11-22,dsm2,base,97,17446.54,15378.00,1570.00,-10939.00,1897.26,6180.28,1.00,1.00,470.00,1.88,4.11,1.91,3.62,456.94,456.94,216.11,1657.18,473.47,216.28,1499.19,1499.19,249.80,277.61,213.16,5968.46,6241.41,8830.10,214.32,214.34,4002.12,219.33,3381.80,5299.99,1554.74,216.10,244.47,478.45,7730.26,235.48,240.04,287.96,208.00,3548.60,180.64,165.04,210.21,330.42,205.78,474.79,291.75,2553.16,263.54,70.80
2017-11-23,dsm2,base,97,19283.28,16368.00,1572.00,-10755.00,1880.20,8220.08,1.00,1.00,480.99,2.10,4.14,2.30,3.61,532.47,532.47,217.13,1568.28,474.97,216.89,1690.63,1690.63,246.74,307.46,213.20,5969.24,6157.37,9087.17,215.15,215.08,4037.45,226.89,3682.61,5398.03,1743.36,217.11,240.33,480.18,8210.85,232.97,223.41,290.05,204.98,3641.72,177.39,164.75,217.17,320.15,208.93,477.88,279.33,2504.03,260.59,72.40
2017-11-24,dsm2,base,97,20307.63,17040.10,1554.00,-10824.00,2161.89,8875.74,1.00,1.00,480.00,2.49,4.14,2.87,3.58,584.08,584.08,217.41,1588.54,476.90,216.96,1815.90,1815.90,244.42,321.84,212.69,5983.32,6114.70,9384.75,215.08,214.95,4106.47,233.70,3837.07,5393.99,1949.76,217.41,238.52,483.17,8471.41,232.28,208.87,291.32,202.04,3689.88,174.69,167.04,220.59,313.46,211.03,481.97,271.35,2462.49,270.29,74.20
2017-11-25,dsm2,base,97,19562.85,16377.90,1550.00,-10183.00,2119.23,8810.61,1.00,1.00,476.00,2.87,4.16,3.63,3.56,605.74,605.74,217.40,1715.72,478.67,216.92,1840.60,1840.60,242.43,330.69,212.21,5968.08,6115.96,9555.59,214.94,214.76,4192.74,238.08,3925.63,5622.73,1989.24,217.43,236.75,484.46,8605.08,231.60,201.86,291.39,200.31,3777.10,173.45,170.84,221.91,309.59,211.47,486.08,266.88,2440.28,281.23,74.20
2017-11-26,dsm2,base,97,18962.60,15643.10,1558.00,-11350.00,1934.41,7236.19,1.00,1.00,483.99,3.23,4.19,4.33,3.55,634.24,634.24,217.20,1888.42,480.28,217.00,1965.42,1964.16,240.91,343.89,211.74,5948.20,6104.28,9773.73,214.75,214.59,4282.02,243.51,4102.46,5807.72,2030.84,217.23,234.66,488.40,8811.45,227.47,195.14,290.07,199.28,3879.08,173.88,167.57,227.08,313.44,213.72,483.46,261.34,2431.51,285.69,76.40
2017-11-27,dsm2,base,97,19231.24,16034.70,1558.00,-11767.00,1868.27,7153.97,1.00,1.00,493.99,3.35,4.31,4.74,3.63,697.75,697.75,216.87,2029.49,481.08,217.20,2108.91,2108.91,240.39,373.10,211.38,5954.29,6070.97,9967.79,214.43,214.26,4407.06,253.89,4407.97,6057.11,2146.08,216.92,232.21,488.59,9132.17,221.48,188.67,287.53,198.91,3963.52,175.69,166.60,237.41,309.89,219.90,482.86,254.09,2443.06,282.38,76.40
2017-11-28,dsm2,base,97,19110.47,16193.10,1530.00,-11016.00,2178.54,7445.93,1.00,1.00,493.00,3.38,4.39,4.94,3.66,808.39,808.39,216.07,2150.41,481.83,218.09,2393.70,2393.70,241.72,431.02,211.28,5968.47,6052.44,10279.03,213.96,213.84,4576.30,271.67,4791.50,6443.89,2342.78,216.09,229.43,488.80,9620.22,214.53,181.57,284.18,197.89,4163.14,176.15,172.65,252.72,305.13,229.27,490.09,247.04,2460.95,278.71,76.60
2017-11-29,dsm2,base,97,20608.20,17733.10,1516.00,-11205.00,2186.11,8733.09,1.00,1.00,491.00,3.36,4.26,4.78,3.58,936.61,936.61,215.33,2293.08,481.28,219.55,2747.96,2747.96,244.40,500.16,211.42,6064.13,6078.42,10731.17,213.69,213.66,4762.65,296.14,5266.76,6600.32,2673.65,215.38,227.27,492.43,10081.62,208.35,176.24,280.24,197.06,4384.95,177.24,177.62,278.17,299.53,243.23,497.60,241.54,2490.00,274.05,76.60
2017-11-30,dsm2,base,97,20597.98,18080.70,1478.00,-11232.00,2204.23,8639.74,1.00,1.00,495.00,3.25,4.19,4.29,3.58,956.85,956.85,215.11,2498.67,479.57,220.94,2701.32,2701.32,248.87,490.58,211.71,6211.83,6171.94,10794.16,213.84,213.87,4815.59,300.50,5187.65,6610.10,2746.21,215.14,225.87,500.07,9835.22,204.55,177.49,276.35,196.57,4491.15,178.43,176.23,276.52,305.46,242.74,497.64,235.92,2542.63,280.85,76.60
2017-12-01,dsm2,base,97,19765.69,17637.40,1635.00,-10798.00,2105.25,8497.44,1.00,1.00,496.00,2.97,4.20,3.71,3.59,958.78,958.78,215.41,2693.38,478.40,222.60,2696.33,2696.33,255.53,478.49,212.09,6344.83,6301.90,10697.73,214.22,214.23,4843.62,303.67,5188.09,6681.56,2713.31,215.43,225.05,503.15,9672.28,201.43,179.32,272.69,196.99,4446.63,179.90,175.71,269.81,302.41,241.14,498.80,231.39,2602.23,273.13,76.60
2017-12-02,dsm2,base,97,19302.93,17941.00,2223.00,-10768.00,2200.06,8557.87,1.00,1.00,464.01,2.59,4.18,3.06,3.58,977.29,977.29,215.63,2759.93,482.53,224.25,2720.71,2720.71,261.82,477.07,212.80,6457.57,6427.76,10604.12,214.57,214.73,4850.16,310.86,5233.50,6776.98,2722.45,215.65,224.85,503.57,9609.20,198.95,185.92,269.49,197.51,4458.16,180.38,172.48,270.56,310.05,242.84,502.26,228.20,2669.70,274.85,76.60
2017-12-03,dsm2,base,97,18202.91,17320.60,2256.00,-10707.00,2173.23,7578.68,1.00,1.00,352.05,2.32,4.11,2.43,3.60,975.63,975.63,215.91,2763.97,494.58,225.80,2698.91,2698.91,266.60,466.39,213.37,6507.89,6527.97,10575.55,214.98,215.18,4866.51,315.20,5164.18,6787.54,2830.03,215.93,224.39,505.87,9568.86,197.15,203.77,266.56,197.43,4368.64,179.65,163.10,267.56,317.84,242.73,477.73,225.20,2720.29,260.49,76.60
2017-12-04,dsm2,base,97,18403.15,17574.70,2449.00,-10429.00,2310.98,8112.16,1.00,1.00,351.00,1.99,4.01,1.91,3.57,1009.77,1009.77,215.89,2770.64,482.06,227.23,2657.99,2657.99,271.95,454.57,213.89,6564.65,6626.75,10587.89,215.36,215.52,4826.75,324.21,5142.10,6709.99,2875.39,215.89,222.25,486.81,9524.81,195.47,223.10,264.01,197.81,4318.66,177.29,159.82,266.62,311.78,243.85,383.11,221.51,2749.71,261.66,76.60
2017-12-05,dsm2,base,97,17452.24,16663.90,2316.00,-10738.00,2451.92,6578.32,1.00,1.00,323.01,1.61,4.01,1.52,3.59,965.49,965.49,216.05,2795.58,392.62,228.40,2498.25,2498.25,276.76,423.83,214.38,6634.73,6706.90,10524.02,215.42,215.78,4714.11,320.36,4928.79,6486.13,2815.21,216.03,221.76,405.23,9285.16,194.16,251.34,261.83,195.76,4282.35,172.88,161.20,258.27,307.19,241.39,355.10,218.81,2748.83,266.14,76.60
2017-12-06,dsm2,base,97,17473.71,16704.60,2456.00,-11150.00,2548.97,6230.74,1.00,1.00,339.99,1.39,4.13,1.37,3.68,1000.73,1000.73,216.19,2804.88,352.65,229.66,2473.87,2473.87,282.74,406.86,213.87,6711.45,6764.25,10510.21,215.72,215.92,4652.33,327.20,4896.51,6461.23,2758.81,216.18,220.63,374.53,9356.14,192.59,282.22,259.87,195.11,4246.61,169.65,163.10,254.74,274.88,240.63,331.76,215.88,2759.02,235.11,76.60
2017-12-07,dsm2,base,97,17220.05,16468.10,2303.00,-9796.00,2724.03,7003.03,1.00,1.00,310.01,1.41,4.24,1.42,3.69,1087.21,1087.21,216.00,2782.74,332.10,231.88,2567.09,2567.09,290.84,419.90,213.66,6774.17,6812.13,10665.03,215.47,215.77,4665.46,350.33,5085.23,6542.73,2806.16,216.01,219.82,347.18,9776.54,191.27,312.30,258.12,197.09,4263.53,168.75,165.09,257.44,264.72,242.86,339.07,213.68,2787.27,236.55,76.60
2017-12-08,dsm2,base,97,16873.20,16150.20,2577.00,-9918.00,2826.67,6705.53,1.00,1.00,335.99,1.57,4.14,1.61,3.57,1197.63,1197.63,215.66,2753.45,334.89,234.63,2698.69,2698.69,299.37,435.99,214.65,6831.42,6876.99,10949.57,215.73,216.35,4772.36,373.88,5276.84,6750.60,2964.77,215.66,219.22,346.52,10334.46,190.49,336.99,256.69,199.92,4264.10,169.24,163.77,262.96,254.57,248.28,320.24,211.82,2812.91,236.40,76.60
2017-12-09,dsm2,base,97,16425.00,15873.00,2735.00,-9832.00,2974.21,6353.79,1.00,1.00,314.01,1.85,4.03,1.90,3.59,1167.67,1167.67,216.10,2770.10,325.60,236.79,2563.06,2563.06,304.84,415.37,217.07,6883.94,6958.66,11086.22,217.13,217.57,4751.96,372.45,5086.15,6679.22,2936.40,216.10,219.00,331.06,10205.17,190.28,363.14,255.43,200.31,4238.24,170.65,160.24,259.21,262.74,249.63,333.24,210.04,2815.24,246.46,76.60
2017-12-10,dsm2,base,97,16222.11,15752.00,2892.00,-9675.00,3126.76,6312.35,1.00,1.00,337.99,2.18,4.00,2.23,3.63,1146.69,1146.69,217.60,2871.94,325.21,239.58,2492.96,2492.96,312.35,405.91,219.17,6897.92,7038.44,11157.82,218.86,219.45,4727.78,374.17,5012.35,6732.76,2765.71,217.59,219.03,340.31,10137.17,190.14,372.22,254.27,200.95,4192.76,170.62,157.88,260.43,258.05,253.52,319.12,208.68,2826.23,242.82,76.60
2017-12-11,dsm2,base,97,16122.10,15709.10,2406.00,-9101.00,3231.61,6195.49,1.00,1.00,316.01,2.32,4.07,2.52,3.65,1133.03,1133.03,219.57,2947.51,325.05,243.00,2551.49,2551.49,316.96,434.62,221.35,6890.75,7079.04,11208.79,221.06,221.67,4733.43,386.27,5075.52,6929.00,2660.20,219.56,219.85,328.45,10161.99,189.93,365.01,253.11,202.31,4179.73,170.77,156.67,267.84,257.47,258.08,338.60,208.09,2853.96,249.28,76.60
2017-12-12,dsm2,base,97,15964.09,15555.10,1971.00,-7576.00,3288.43,7070.66,1.00,1.00,395.95,2.54,4.09,2.71,3.62,1165.09,1165.09,221.74,2930.04,333.13,247.56,2717.96,2717.96,322.29,476.52,224.46,6905.23,7062.95,11360.95,223.66,224.30,4828.60,405.56,5338.62,7161.55,2846.05,221.72,221.56,342.11,10486.70,189.80,357.06,251.99,203.95,4301.31,170.37,156.44,288.59,254.36,270.35,323.24,208.05,2902.91,247.37,76.60
2017-12-13,dsm2,base,97,16014.38,15580.40,1827.00,-8226.00,3289.37,6326.01,1.00,1.00,473.95,2.65,4.18,2.98,3.65,1193.87,1193.87,224.34,2920.40,329.69,251.26,2825.18,2825.18,325.72,516.83,228.19,6919.15,7037.27,11579.14,226.85,227.37,4911.71,413.14,5514.28,7322.83,2917.58,224.31,223.20,334.53,10674.78,189.83,351.97,250.90,204.28,4430.53,170.74,160.08,305.99,253.75,281.38,365.57,208.37,2938.21,248.06,76.60
