datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2017-06-02,dsm2,base,96,48183.69,43752.08,12988.17,-9548.04,4454.78,47169.04,0.00,0.00,120.17,1.89,3.76,1.77,3.19,124.78,124.78,159.79,113.73,133.15,143.23,104.62,104.62,155.41,98.81,148.96,196.87,211.88,313.54,156.14,155.37,383.42,125.27,108.59,201.00,106.21,159.60,150.05,146.29,323.47,143.11,140.29,184.07,124.86,285.05,96.26,95.69,109.93,140.46,115.70,132.61,148.11,286.85,141.34,53.80
2017-06-03,dsm2,base,96,46180.79,41978.22,12686.64,-9659.63,4343.27,44864.52,0.00,0.00,101.04,2.02,3.79,1.78,3.20,125.63,125.63,161.48,115.65,116.34,142.14,104.38,104.38,157.42,99.26,145.57,204.32,216.13,348.57,152.44,151.80,375.63,125.57,110.30,221.89,106.88,161.61,167.46,129.80,364.13,142.40,129.22,186.95,123.76,287.63,97.13,97.12,109.73,127.34,115.55,115.41,181.54,283.04,137.39,53.80
2017-06-04,dsm2,base,96,44687.36,40742.02,12341.66,-9627.96,4461.79,42939.26,0.00,0.00,101.62,2.25,3.89,1.97,3.21,126.16,126.16,160.26,118.35,105.19,141.13,104.71,104.71,157.96,100.31,142.73,212.69,220.43,400.60,149.23,148.66,365.04,125.72,111.81,253.85,106.99,160.46,176.73,114.71,385.53,141.97,111.39,189.24,123.36,287.90,98.54,97.90,110.43,121.23,115.93,105.95,191.92,281.28,150.62,53.80
2017-06-05,dsm2,base,96,44442.02,40706.28,12402.19,-9515.92,4783.33,42544.96,0.00,0.00,92.79,2.51,4.06,2.28,3.28,126.68,126.68,155.82,120.85,102.39,140.16,105.86,105.86,158.63,101.65,139.97,224.96,226.62,475.31,145.64,145.16,356.47,125.81,114.70,300.48,107.49,156.23,180.45,113.45,447.64,141.96,108.25,190.33,123.25,290.17,98.57,94.08,110.64,126.94,115.77,102.41,187.17,279.02,153.64,53.80
2017-06-06,dsm2,base,96,47356.47,43886.43,12663.60,-8925.38,4625.60,46469.09,0.00,0.00,87.75,2.78,4.13,2.64,3.35,126.42,126.42,152.33,126.34,94.99,139.14,106.96,106.96,158.09,101.21,138.07,243.08,231.46,576.46,143.15,142.65,342.67,125.73,120.86,355.30,108.30,152.75,180.80,104.74,550.68,140.37,102.02,190.53,122.63,288.78,94.29,87.99,109.47,125.98,115.02,95.30,188.60,272.18,140.99,53.80
2017-06-07,dsm2,base,96,46984.51,43852.42,12985.37,-10050.23,3958.75,45960.90,0.00,0.00,81.83,2.90,4.07,2.95,3.38,126.16,126.16,152.33,134.52,88.93,138.42,106.72,106.72,156.01,97.16,137.56,263.21,238.14,640.84,142.53,142.07,333.01,125.21,123.97,403.16,108.61,152.79,185.31,99.32,593.18,136.90,95.62,190.10,121.56,292.83,90.61,86.62,107.55,118.64,112.97,89.08,191.46,272.27,133.96,54.20
2017-06-08,dsm2,base,96,46132.01,43508.50,13232.72,-10048.39,3273.13,46043.21,0.00,0.00,78.21,3.19,4.04,3.06,3.32,125.61,125.61,149.71,140.13,83.09,137.68,104.41,104.41,154.57,94.07,136.60,282.28,248.09,667.96,141.24,140.88,329.45,124.12,121.36,426.82,107.65,149.93,181.08,91.57,595.87,132.92,88.92,188.39,119.88,303.19,90.19,87.60,104.51,115.82,110.55,83.32,184.33,273.72,150.97,53.80
2017-06-09,dsm2,base,96,45343.20,42904.20,13396.26,-10068.77,3555.53,45115.16,0.00,0.00,83.21,3.33,4.10,3.30,3.32,124.32,124.32,146.41,147.04,82.97,136.35,102.67,102.67,153.44,93.42,134.56,299.31,263.07,671.72,139.41,139.09,332.55,122.89,120.88,438.43,106.00,146.71,173.44,88.34,634.11,128.29,83.86,185.95,118.50,305.93,90.72,89.06,103.22,106.34,108.65,83.89,173.66,278.63,130.30,53.80
2017-06-10,dsm2,base,96,43935.82,41569.39,13290.59,-9782.33,3418.67,44025.41,0.00,0.00,88.17,3.21,4.03,3.40,3.35,122.10,122.10,145.29,155.12,87.93,134.81,102.27,102.27,151.70,94.30,132.97,316.48,280.19,715.43,137.96,137.64,329.25,121.88,128.42,467.73,104.83,145.44,170.25,92.83,708.86,123.28,86.77,184.18,117.38,315.89,91.89,91.06,103.40,109.24,108.36,88.80,167.76,279.94,127.87,54.20
2017-06-11,dsm2,base,96,41620.77,39439.20,13002.96,-9798.01,3310.87,41514.85,0.00,0.00,92.00,3.13,3.75,3.32,3.31,121.15,121.15,144.51,159.87,92.43,133.61,102.35,102.35,149.78,95.43,131.99,332.69,296.55,732.01,136.93,136.55,332.22,120.91,123.51,476.20,104.18,144.69,168.55,97.71,741.48,118.19,91.44,182.37,116.14,321.74,93.27,95.02,103.93,111.79,108.58,93.25,164.59,283.34,123.52,54.20
2017-06-12,dsm2,base,96,39784.53,37729.39,12719.18,-9958.78,3538.65,39006.28,0.00,0.00,91.79,2.90,3.67,3.16,3.11,121.30,121.30,145.20,159.97,95.08,132.86,102.98,102.98,149.51,97.24,131.70,338.73,313.39,684.20,136.74,136.36,350.68,120.39,117.85,457.78,104.09,145.46,170.52,102.74,623.76,113.29,95.73,180.55,115.24,325.16,96.88,102.40,105.40,109.70,109.79,95.75,163.87,292.64,127.88,53.80
2017-06-13,dsm2,base,96,37338.53,35451.65,12646.06,-8780.62,4179.83,37024.13,0.00,0.00,86.96,2.57,3.76,2.83,3.10,120.76,120.76,145.17,162.82,93.44,131.91,104.26,104.26,150.63,100.85,130.14,341.77,328.71,667.44,135.80,135.47,365.39,120.43,118.52,436.14,104.82,145.29,165.13,102.47,694.12,110.53,97.25,180.02,115.18,321.08,102.59,109.31,107.80,112.90,111.39,93.84,165.75,295.39,129.08,53.80
2017-06-14,dsm2,base,96,35573.82,33822.31,12629.98,-10042.51,4672.17,33489.12,0.00,0.00,86.08,2.17,3.71,2.43,3.19,120.47,120.47,143.25,167.95,90.62,131.24,106.27,106.27,151.64,105.70,128.64,347.40,341.14,735.67,134.47,134.00,368.77,120.93,125.25,458.80,106.50,143.55,171.20,99.10,865.97,109.97,94.10,180.02,116.15,323.33,107.60,113.61,111.32,102.98,114.06,91.34,169.72,294.16,134.18,54.40
2017-06-15,dsm2,base,96,33790.95,32202.32,12496.29,-9818.44,4748.83,31719.97,0.00,0.00,87.75,1.84,3.71,2.00,3.18,121.28,121.28,141.39,168.89,91.05,130.99,109.19,109.19,152.74,110.38,127.92,356.75,351.71,801.79,132.90,132.53,379.65,121.78,127.61,478.56,108.86,141.71,170.01,98.62,889.27,110.29,92.83,180.80,117.58,330.12,111.12,116.24,114.92,97.85,117.00,91.96,169.21,293.73,134.41,54.40
2017-06-16,dsm2,base,96,32247.19,30833.62,12495.92,-10064.36,5188.57,29490.19,0.00,0.00,81.88,1.67,3.79,1.65,3.25,122.46,122.46,139.95,170.57,90.16,130.90,112.70,112.70,154.18,113.65,127.63,370.74,360.96,880.32,131.70,131.38,391.76,122.92,137.93,508.17,111.83,140.30,170.42,100.34,957.38,111.22,94.35,182.55,119.31,335.49,114.04,117.94,117.51,98.00,119.28,90.60,169.50,293.07,137.18,54.40
2017-06-17,dsm2,base,96,29395.80,28152.34,12865.11,-9508.30,5452.86,27299.75,0.00,0.00,79.00,1.75,3.97,1.51,3.39,123.55,123.55,138.51,172.45,85.71,131.31,116.37,116.37,155.43,116.02,127.49,392.14,370.11,1055.52,130.62,130.34,392.33,124.19,154.21,608.09,115.76,138.78,169.60,95.08,1111.67,112.18,90.78,184.94,121.41,347.92,116.19,118.35,119.69,92.38,121.35,86.36,166.89,294.49,126.34,54.40
2017-06-18,dsm2,base,96,27709.57,26524.03,13272.38,-9817.27,5853.97,25310.71,0.00,0.00,79.08,2.22,4.12,1.67,3.56,124.68,124.68,137.74,184.99,84.45,131.73,122.57,122.57,156.82,117.95,127.74,437.39,379.32,1344.35,130.00,129.79,386.57,125.55,195.07,782.61,120.52,137.82,170.05,93.35,1393.64,112.85,87.60,188.27,123.84,366.80,117.29,116.96,121.42,92.58,123.11,85.41,170.15,295.14,132.61,59.20
2017-06-19,dsm2,base,96,26185.38,25093.93,13544.53,-9477.27,5596.07,24656.57,0.00,0.00,81.04,2.82,4.16,2.29,3.56,125.62,125.62,136.85,212.65,84.93,132.33,130.83,130.83,156.32,119.38,128.41,514.90,401.11,1721.23,130.00,129.82,383.67,126.86,254.73,1008.54,131.94,137.11,166.59,92.75,1685.47,113.50,87.34,189.98,125.85,419.09,116.73,114.42,122.68,94.90,124.39,85.91,165.36,300.32,118.76,59.60
2017-06-20,dsm2,base,96,24984.63,23978.08,13663.58,-9543.27,5530.62,23574.32,0.00,0.00,82.04,3.41,4.32,3.17,3.48,127.07,127.07,138.53,254.55,86.25,132.74,142.57,142.57,154.98,120.07,129.36,621.96,440.63,2146.57,131.00,130.77,390.43,128.12,316.53,1284.89,149.29,138.82,170.83,94.41,1965.68,113.28,88.15,188.14,126.91,516.64,115.09,113.46,123.14,116.67,125.18,87.18,177.44,312.13,128.21,59.60
2017-06-21,dsm2,base,96,24347.49,23213.20,13767.84,-9867.27,5599.70,22648.37,0.00,0.00,82.83,3.93,4.44,4.18,3.61,128.59,128.59,139.03,325.71,87.37,133.40,163.94,163.94,154.52,119.92,130.22,802.82,509.26,2630.21,131.70,131.60,402.60,129.20,425.01,1657.90,170.57,139.36,171.20,96.06,2501.89,113.26,89.25,184.96,128.06,642.33,114.49,112.30,123.30,119.94,125.66,88.33,172.62,334.06,130.45,63.20
2017-06-22,dsm2,base,96,23031.82,21661.64,13693.84,-10017.27,5698.56,21009.84,0.00,0.00,78.96,4.24,4.35,5.18,3.67,131.01,131.01,139.48,427.76,86.49,134.31,207.67,207.67,153.89,120.25,131.22,1045.28,628.81,3258.59,132.61,132.51,428.50,130.20,606.15,2110.41,219.99,139.76,169.78,96.77,3123.13,113.56,90.47,182.84,129.16,867.31,114.17,109.69,123.78,116.41,126.25,87.13,168.80,365.58,130.11,63.20
2017-06-23,dsm2,base,96,21879.54,20542.42,13851.95,-9937.27,4721.14,21073.08,0.58,0.00,77.92,4.39,4.30,5.96,3.51,134.21,134.21,140.50,534.25,83.07,134.74,243.68,243.68,152.55,121.07,132.01,1290.05,799.12,3684.61,133.50,133.34,471.56,131.12,730.83,2454.64,267.68,140.72,169.94,92.09,3346.91,113.60,87.60,182.00,129.04,1073.55,113.47,109.85,124.50,110.98,126.99,83.72,168.43,408.81,123.22,63.20
2017-06-24,dsm2,base,96,20725.77,19458.94,14008.61,-10051.27,4361.51,20321.61,1.00,0.00,76.04,4.32,4.21,6.27,3.46,135.92,135.92,142.45,664.20,81.04,134.69,273.72,273.72,151.24,122.79,132.32,1568.22,1007.21,3901.09,134.30,134.14,522.58,131.92,798.90,2688.06,310.05,142.90,176.70,90.42,3486.82,114.17,84.67,181.85,129.93,1511.99,113.95,113.20,125.25,98.87,127.37,81.64,169.52,467.76,125.01,63.20
2017-06-25,dsm2,base,96,19595.08,18362.88,14654.85,-11981.17,3871.20,18397.56,1.00,0.00,76.62,4.03,4.10,5.96,3.37,138.37,138.37,139.95,802.90,79.87,135.10,304.23,304.23,150.94,124.64,132.38,1807.06,1237.29,4148.39,133.54,133.48,596.88,132.30,910.04,2937.58,353.44,140.27,165.99,87.28,3751.78,116.21,82.32,182.08,128.88,1705.20,115.02,110.22,125.42,107.75,127.41,80.56,157.01,538.91,136.70,63.80
2017-06-26,dsm2,base,96,18055.29,16787.93,15449.68,-11951.17,3625.50,17928.30,1.00,0.00,67.83,3.63,4.05,5.24,3.32,139.53,139.53,138.59,923.01,75.92,135.18,316.00,316.00,150.88,126.05,132.13,2011.82,1453.02,4239.21,133.21,133.11,639.48,132.49,947.24,3088.18,383.71,138.75,161.23,84.57,3835.89,116.22,81.79,182.49,128.09,1787.96,115.31,108.84,125.84,101.05,127.67,75.92,150.38,610.17,129.59,64.00
2017-06-27,dsm2,base,96,16877.60,15334.23,16274.35,-11977.17,3661.37,17513.41,1.00,0.00,63.88,3.09,4.02,4.39,3.34,140.69,140.69,138.54,1057.74,69.11,135.32,333.91,333.91,151.42,127.72,132.02,2193.20,1646.87,4367.29,133.17,133.11,691.66,132.64,986.78,3240.99,410.14,138.68,160.28,76.08,3965.58,114.43,73.60,183.03,127.12,1848.80,115.19,109.43,126.15,86.33,127.97,69.45,146.47,691.22,118.24,64.00
2017-06-28,dsm2,base,96,16383.80,14465.69,16936.38,-11986.17,3949.70,17384.31,1.00,0.00,60.96,2.57,3.91,3.49,3.33,141.22,141.22,139.23,1153.50,65.75,135.36,337.56,337.56,152.67,128.61,131.87,2319.27,1816.48,4496.54,133.26,133.14,718.95,132.72,999.83,3362.44,424.28,139.35,161.35,72.40,4021.76,110.78,69.29,183.71,125.86,1861.70,114.99,110.39,126.59,77.29,128.22,66.19,142.48,758.48,111.30,64.00
2017-06-29,dsm2,base,96,15866.52,13631.06,17240.02,-12033.17,3974.78,17098.59,1.00,0.00,60.12,2.21,3.83,2.59,3.28,139.17,139.17,140.28,1206.03,63.73,135.50,311.33,311.33,154.03,128.42,131.70,2377.85,1949.11,4547.63,133.40,133.21,728.08,132.63,902.45,3376.65,436.05,140.49,164.17,69.79,3935.05,105.42,66.37,184.33,124.22,1834.21,115.12,111.43,126.91,69.52,128.30,64.29,141.07,803.30,103.96,64.00
2017-06-30,dsm2,base,96,15283.59,12912.37,17259.00,-12454.17,3901.47,16186.95,1.00,0.00,63.12,1.94,3.86,2.06,3.27,139.70,139.70,141.18,1246.52,64.56,135.31,295.93,295.93,155.03,128.12,131.18,2415.99,2035.00,4613.19,133.14,132.94,738.88,132.35,844.03,3421.34,437.86,141.32,167.70,69.76,3795.88,99.16,65.24,184.83,122.20,1764.60,115.52,111.90,127.00,66.84,128.36,65.39,140.13,837.40,107.16,64.00
2017-07-01,dsm2,base,96,14289.39,11909.17,16798.03,-12225.17,3897.30,14964.94,1.00,0.00,66.17,1.86,3.95,1.81,3.33,140.84,140.84,140.37,1298.63,67.44,135.00,297.24,297.24,155.53,128.76,130.13,2472.15,2100.92,4828.14,132.26,132.02,832.76,131.95,844.63,3548.19,463.78,140.46,165.22,72.43,3967.70,93.87,67.81,185.43,120.49,1720.07,116.13,112.40,127.00,70.72,128.47,68.23,139.73,872.11,124.25,64.00
2017-07-02,dsm2,base,96,13221.16,10816.48,16144.59,-12210.17,3828.77,13326.81,1.00,0.00,70.50,2.10,3.93,1.82,3.34,141.59,141.59,139.58,1396.30,70.96,134.08,341.87,341.87,156.18,130.74,128.74,2589.40,2181.26,5282.92,131.01,130.84,1001.89,131.62,988.04,3823.08,521.36,139.65,165.71,75.81,4424.20,90.51,70.61,186.15,119.59,1788.64,116.51,112.13,127.14,84.56,128.40,71.86,138.27,928.18,140.49,66.20
2017-07-03,dsm2,base,96,12841.74,10471.82,15567.69,-12626.17,3999.86,11783.40,1.00,0.00,82.08,2.39,3.95,2.04,3.35,143.66,143.66,136.78,1498.36,78.87,133.35,362.77,362.77,156.46,132.94,127.35,2701.51,2266.64,5736.17,129.36,129.24,1099.47,131.44,1106.47,4135.65,568.41,137.08,159.66,82.53,4724.04,88.82,74.74,186.97,118.91,1871.35,116.80,109.99,127.35,88.83,128.11,80.37,141.29,975.46,142.05,66.20
2017-07-04,dsm2,base,96,11618.77,9365.07,14932.44,-12419.17,3936.03,10196.01,1.00,0.00,84.12,2.65,3.91,2.42,3.37,147.38,147.38,135.01,1643.95,86.33,132.54,427.08,427.08,156.49,137.16,126.22,2898.88,2374.48,6323.45,128.08,127.99,1182.65,131.45,1297.27,4559.23,630.34,135.18,158.00,92.41,5389.10,89.26,85.65,187.77,118.59,2037.82,117.39,107.95,127.85,99.83,127.97,87.13,142.92,1036.82,143.96,66.20
2017-07-05,dsm2,base,96,10885.91,8694.02,14451.41,-12622.17,3821.12,8894.04,1.00,0.00,87.62,2.84,3.84,2.80,3.30,155.13,155.13,131.59,1788.84,88.79,132.07,504.12,504.12,155.97,142.33,125.05,3127.68,2509.61,6953.88,126.44,126.44,1250.99,131.53,1560.13,5038.52,725.31,131.76,150.07,94.89,6164.15,91.50,88.78,188.26,118.72,2067.75,117.72,110.71,128.97,100.15,128.31,89.65,138.92,1092.45,133.41,66.20
2017-07-06,dsm2,base,96,10577.45,8262.07,14251.29,-12230.17,4206.56,8392.01,1.00,0.00,102.58,3.07,3.88,3.16,3.18,162.95,162.95,130.10,1952.76,97.53,131.61,604.18,604.18,156.14,150.12,124.46,3396.85,2673.02,7564.49,125.62,125.59,1296.89,131.72,1813.18,5513.74,826.69,130.28,148.32,101.74,6797.71,94.78,91.95,188.39,119.01,2124.24,117.86,112.74,130.36,103.86,128.96,99.32,131.15,1174.03,121.44,66.20
2017-07-07,dsm2,base,96,10591.25,8340.23,14001.85,-7950.17,4390.08,12252.85,1.00,0.00,116.42,3.14,4.03,3.43,3.26,171.22,171.22,134.10,2174.21,112.57,131.39,732.68,732.68,156.27,160.81,125.18,3784.83,2893.84,8187.57,126.86,126.83,1396.76,131.97,2125.98,6083.28,941.11,134.23,160.57,117.41,7335.28,97.84,105.37,188.22,118.88,2440.11,118.55,114.70,132.75,114.57,129.80,114.37,147.39,1290.35,121.03,70.80
2017-07-08,dsm2,base,96,10768.22,8657.13,13537.35,-5503.17,4094.66,14707.73,1.00,0.00,126.04,3.11,4.15,3.57,3.38,183.45,183.45,139.91,2413.81,124.77,131.34,846.18,846.18,156.10,172.19,126.15,4271.40,3184.28,8842.88,128.99,128.86,1547.43,132.27,2375.41,6620.94,1074.82,140.01,160.76,130.77,8256.50,100.67,119.52,187.77,119.37,2914.22,119.64,117.32,135.10,125.47,130.98,126.24,160.98,1441.55,131.63,70.80
2017-07-09,dsm2,base,96,10696.74,8816.87,13024.51,-6682.17,3920.31,13118.77,1.00,0.00,126.71,3.07,4.19,3.72,3.41,203.19,203.19,137.91,2703.49,131.19,131.72,1022.56,1022.56,156.51,187.74,125.81,4717.60,3547.80,9597.71,127.97,127.87,1746.20,133.03,2836.27,7264.44,1261.51,137.94,168.43,139.98,9084.46,104.99,129.77,187.06,121.39,3578.45,120.59,120.98,138.93,146.75,133.06,132.16,172.06,1603.67,146.15,70.80
2017-07-10,dsm2,base,96,10846.36,9130.48,12645.76,-12546.17,3540.28,7405.67,1.00,0.00,119.58,2.87,4.20,3.63,3.44,219.57,219.57,138.53,2989.24,129.08,132.47,1166.27,1166.27,157.36,203.59,127.06,5180.99,3939.08,10314.39,128.55,128.48,1932.82,133.85,3096.32,7816.26,1417.30,138.74,172.89,141.20,9678.15,110.12,133.27,186.61,123.37,4165.55,121.62,125.66,142.35,142.60,134.57,129.56,174.99,1771.09,154.39,70.80
2017-07-11,dsm2,base,96,11604.08,9865.88,12285.17,-12665.17,3143.40,8080.68,1.00,0.00,110.12,2.69,4.13,3.38,3.48,249.34,249.34,133.69,3315.58,121.09,133.64,1321.66,1321.66,158.59,220.76,127.69,5581.74,4328.23,10997.43,128.03,128.06,2092.11,135.36,3438.84,8428.51,1613.49,134.01,159.86,135.32,10319.38,117.19,128.95,187.15,126.30,4523.73,122.64,128.39,147.17,138.92,136.95,121.43,154.30,1942.70,156.46,70.80
2017-07-12,dsm2,base,96,11242.13,9463.35,12076.07,-10575.44,2725.89,10016.87,1.00,0.00,113.71,2.59,4.13,3.02,3.48,262.14,262.14,133.51,3570.10,116.78,134.88,1401.62,1401.62,160.50,230.86,129.22,5971.64,4714.19,11472.73,128.99,129.14,2180.12,136.72,3585.23,8843.28,1754.63,133.74,155.11,129.13,10459.68,124.46,120.60,188.83,129.53,4766.76,124.15,126.42,149.32,130.61,138.36,118.06,154.93,2085.16,144.45,70.80
2017-07-13,dsm2,base,96,11639.40,9992.70,11663.58,-10611.44,3008.26,9683.28,1.00,0.00,130.83,2.23,3.96,2.58,3.42,275.90,275.90,135.81,3903.10,125.67,136.37,1475.92,1475.92,162.71,242.66,131.19,6390.31,5032.29,11846.21,130.82,130.93,2254.70,138.05,3784.94,9258.87,1837.47,135.99,158.55,135.41,10703.50,131.32,120.53,191.37,133.17,5015.88,126.17,124.19,152.28,131.54,140.61,127.91,163.90,2275.02,144.36,73.00
2017-07-14,dsm2,base,96,12202.95,10718.84,10880.77,-10446.44,3042.92,9594.36,1.00,0.00,149.88,2.00,3.74,2.16,3.35,229.06,229.06,138.26,4014.90,143.92,138.45,1323.37,1323.37,165.73,227.71,133.43,6522.36,5303.82,11838.57,132.83,132.82,2214.49,139.27,3487.96,9314.57,1949.82,138.41,161.65,154.00,10092.14,136.38,133.42,194.19,137.02,4942.47,127.91,119.94,149.27,142.43,140.43,146.51,163.35,2364.09,155.16,70.80
2017-07-15,dsm2,base,96,12679.29,11378.42,10202.75,-10887.44,3549.20,8445.40,1.00,0.00,146.67,1.83,3.74,1.85,3.31,217.06,217.06,141.02,4108.16,156.16,140.21,1183.16,1183.16,169.24,213.28,135.56,6552.00,5491.82,11657.01,134.90,134.92,2003.66,140.50,3164.21,9242.09,1880.64,141.12,167.58,177.58,9452.74,139.83,152.26,196.77,140.58,4519.51,128.86,123.46,148.29,159.28,141.74,157.35,173.11,2398.27,166.70,70.80
2017-07-16,dsm2,base,96,14341.54,13198.26,9779.59,-10518.44,3401.41,10201.28,1.00,0.00,139.00,1.92,3.86,1.78,3.34,234.50,234.50,142.36,4281.01,151.94,143.31,1213.30,1213.30,172.75,215.36,138.38,6682.11,5615.93,11713.93,137.24,137.35,2102.10,142.64,3137.17,9378.38,1922.50,142.41,168.42,177.85,9460.25,141.99,158.04,199.36,143.11,4293.50,128.70,123.67,150.07,162.74,144.56,152.66,171.77,2501.41,169.14,70.80
2017-07-17,dsm2,base,96,16674.96,15601.24,9698.27,-10180.44,3127.66,13065.13,1.00,0.00,139.25,2.37,3.85,2.03,3.36,266.75,266.75,144.46,4559.71,146.54,145.86,1331.95,1331.95,174.76,224.79,141.37,6948.35,5821.56,12082.59,140.44,140.41,2555.43,145.09,3420.01,9730.58,2099.90,144.47,167.78,168.28,9901.67,144.56,152.80,201.99,144.56,4344.48,128.54,124.68,153.56,159.78,146.68,147.87,181.24,2691.92,175.19,70.80
2017-07-18,dsm2,base,96,17555.61,16507.93,9858.93,-10450.44,2672.69,14291.41,1.00,0.00,145.04,2.93,3.92,2.66,3.25,265.18,265.18,146.48,4763.39,147.86,147.87,1320.32,1320.32,174.61,220.49,144.09,7195.42,6052.81,12366.75,143.35,143.41,2814.95,147.34,3408.00,9915.66,2205.97,146.56,166.18,165.17,9763.93,149.02,149.31,204.38,145.42,4184.00,128.08,121.14,153.67,157.82,147.37,149.62,174.61,2810.83,165.90,70.80
2017-07-19,dsm2,base,96,17943.85,17068.07,9832.76,-10018.44,2926.40,14831.78,1.00,0.00,145.88,3.37,4.00,3.58,3.27,279.64,279.64,149.48,5017.15,152.01,149.69,1371.88,1371.88,175.15,219.63,146.43,7577.69,6336.06,12613.99,146.15,146.17,3073.31,149.39,3526.38,10171.94,2262.38,149.66,168.76,169.88,10045.39,154.72,151.93,206.41,146.43,4695.56,128.01,115.69,154.19,162.81,148.42,153.39,176.76,2971.47,168.88,70.80
2017-07-20,dsm2,base,96,18730.69,17917.59,9624.32,-10390.44,2750.90,15213.67,1.00,0.00,142.96,3.75,4.06,4.53,3.29,308.49,308.49,151.95,5297.84,151.68,151.60,1451.65,1451.65,175.14,226.45,148.65,7994.15,6732.24,12928.34,148.71,148.67,3364.15,151.66,3725.84,10458.63,2378.92,152.15,170.96,171.89,10461.34,159.05,154.81,207.91,147.11,4476.03,126.60,115.45,157.19,165.27,150.41,152.66,182.51,3210.20,171.05,72.80
2017-07-21,dsm2,base,96,19329.00,18494.25,9642.56,-10703.44,2870.04,15398.09,1.00,0.00,142.00,3.96,4.16,5.31,3.32,329.61,329.61,154.48,5594.16,149.62,153.53,1531.94,1531.94,175.60,235.57,150.63,8418.44,7170.47,13102.58,151.15,151.12,3677.96,153.79,3895.08,10750.41,2472.89,154.72,172.49,170.79,10747.90,161.15,153.71,208.81,147.10,5129.83,125.12,118.91,159.05,164.94,151.64,150.84,181.59,3418.82,168.55,74.00
2017-07-22,dsm2,base,96,19766.99,18926.14,9459.60,-10472.44,3272.37,15481.78,1.00,0.00,142.04,3.97,4.25,5.87,3.42,353.83,353.83,157.58,5885.18,149.83,155.00,1618.37,1618.37,176.87,246.66,152.47,8843.37,7630.35,13257.52,153.47,153.49,4054.20,155.71,4143.98,10928.75,2592.26,157.66,178.65,172.93,11009.35,162.01,152.54,209.36,147.53,6849.10,125.41,118.77,161.07,167.02,152.60,151.31,189.82,3660.90,174.55,75.40
2017-07-23,dsm2,base,96,20539.65,19717.01,9100.12,-10496.44,3231.28,15912.06,1.00,0.00,143.12,3.74,4.32,6.00,3.47,389.63,389.63,159.42,6195.80,150.93,156.87,1758.59,1758.59,178.37,255.23,154.09,9264.05,8075.02,13398.59,155.46,155.48,4511.91,157.56,4362.07,11204.79,2758.21,159.67,179.26,176.72,11344.87,162.32,153.35,210.06,148.40,7541.42,125.97,117.85,163.04,172.04,153.05,152.49,186.89,3988.41,175.53,76.40
2017-07-24,dsm2,base,96,21288.77,20479.35,8856.43,-9761.44,2010.24,18373.51,1.00,0.00,146.42,3.43,4.22,5.52,3.54,383.93,383.93,161.77,6474.87,151.87,158.03,1787.75,1787.35,179.03,250.67,155.43,9602.90,8521.97,13435.09,157.13,157.07,4909.94,158.68,4437.36,11341.04,2830.21,161.86,181.20,177.73,11323.33,162.96,154.45,211.15,148.52,8201.22,125.87,119.29,162.25,174.38,152.93,153.41,190.86,4248.17,175.32,76.40
2017-07-25,dsm2,base,96,20353.82,19514.85,8730.30,-9505.44,2233.14,17345.54,1.00,0.00,156.12,3.09,4.09,4.75,3.51,337.68,337.68,164.25,6595.26,157.07,159.20,1567.04,1567.04,181.04,227.34,156.54,9782.02,8879.41,13015.49,158.82,158.63,5098.59,158.07,4002.17,11209.70,2711.60,164.37,186.44,181.51,10556.97,164.17,155.42,212.54,148.21,8269.03,125.53,118.64,156.05,173.52,150.53,159.44,200.48,4421.94,176.59,74.80
2017-07-26,dsm2,base,96,19867.01,19007.65,8465.33,-9787.44,2325.40,16219.50,1.00,0.00,158.50,2.56,4.14,3.85,3.48,273.85,273.85,166.85,6644.36,165.58,160.44,1246.47,1246.47,184.25,197.73,157.75,9778.91,9079.53,12325.11,160.45,160.21,5012.79,156.61,3422.39,10814.64,2436.27,167.12,193.26,196.79,9542.92,165.62,161.57,214.44,148.41,8055.72,125.41,120.45,150.32,180.61,148.28,167.49,209.32,4526.78,183.33,70.80
2017-07-27,dsm2,base,96,20969.02,20106.61,8097.57,-10264.44,2649.21,16152.94,1.00,0.00,147.00,2.09,4.14,2.94,3.57,254.73,254.73,168.25,6731.84,165.34,162.00,1140.95,1140.95,188.02,187.03,158.70,9766.69,9194.47,11841.89,161.49,161.25,5013.32,156.57,3232.71,10551.22,2256.19,168.50,196.90,205.50,9255.25,165.95,169.20,216.95,148.94,7972.04,125.98,116.94,149.08,188.13,148.25,166.27,208.71,4766.26,194.88,70.80
