datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1995-07-26,dsm2,base,32,29965.00,28380.00,5860.00,-10507.94,3971.26,21345.80,0.00,0.00,264.00,4.30,3.81,4.71,2.97,143.38,143.38,156.36,377.08,277.99,154.37,159.94,159.94,176.49,122.24,147.82,827.74,627.17,2134.22,151.63,151.52,323.76,145.92,413.07,1405.58,156.20,156.45,179.36,305.91,2135.62,144.82,305.02,184.51,135.78,513.10,117.77,117.17,129.23,239.49,132.69,277.31,195.23,367.66,219.39,59.60
1995-07-27,dsm2,base,32,28793.00,27280.00,5500.00,-10692.53,4318.66,19281.81,0.00,0.00,316.99,4.12,3.69,4.56,2.89,144.54,144.54,155.38,449.82,278.29,152.95,189.17,189.17,173.72,123.41,147.71,988.58,707.17,2478.35,150.94,150.85,347.90,145.12,497.78,1690.19,188.88,155.52,177.93,296.46,2254.26,145.46,288.23,178.03,136.91,636.11,118.52,123.36,129.39,231.27,132.92,288.26,193.36,396.48,212.63,59.60
1995-07-28,dsm2,base,32,27013.00,25520.00,5300.00,-9018.98,4174.27,19119.75,0.75,0.00,364.99,3.86,3.57,4.09,2.80,147.02,147.02,155.26,537.12,329.87,152.06,216.12,216.12,171.87,124.68,147.35,1158.75,810.08,2731.55,150.66,150.54,369.50,144.39,567.54,1917.08,226.44,155.34,176.87,319.81,2436.44,147.19,277.93,174.77,138.20,757.99,121.58,124.72,130.30,230.42,133.73,338.48,193.09,436.53,217.86,60.80
1995-07-29,dsm2,base,32,25901.00,24420.00,5200.00,-10907.28,3687.39,16506.33,1.00,0.00,464.99,3.31,3.51,3.36,2.77,147.43,147.43,155.86,601.26,380.30,151.18,212.35,212.35,170.61,127.20,147.47,1259.87,917.83,2728.07,150.76,150.58,376.33,144.01,551.37,1983.20,245.07,155.97,180.58,360.25,2348.08,153.04,296.19,173.05,139.22,776.60,123.33,131.35,132.32,254.61,135.59,396.38,197.56,463.75,230.19,59.60
1995-07-30,dsm2,base,32,24783.00,23320.00,5900.00,-11462.13,3846.09,15374.78,1.00,0.00,470.00,2.75,3.27,2.54,2.72,148.78,148.78,154.88,679.23,470.77,151.01,228.85,228.85,170.13,129.75,147.38,1364.74,1029.18,2851.37,150.42,150.18,404.39,144.11,614.85,2077.30,268.21,154.91,178.12,425.25,2568.43,156.91,340.07,172.46,140.13,821.64,126.64,136.64,133.98,282.30,136.53,472.26,197.96,508.38,231.53,61.80
1995-07-31,dsm2,base,32,24350.00,22880.00,6300.00,-9801.26,4270.17,16578.57,1.00,0.00,465.00,2.34,3.32,2.19,2.84,148.34,148.34,155.39,695.79,474.40,151.62,204.10,204.10,171.74,131.12,148.00,1356.35,1101.29,2770.14,150.73,150.51,397.32,144.26,514.53,2041.97,267.72,155.50,179.45,477.34,2249.52,163.22,422.13,172.64,141.97,691.30,130.77,138.42,135.89,338.25,138.62,474.31,201.14,514.47,279.53,59.60
1995-08-01,dsm2,base,32,22893.00,21450.00,6600.00,-6801.40,4069.63,18621.97,1.00,0.00,442.00,2.19,3.43,1.94,2.97,148.41,148.41,156.46,743.61,464.93,152.55,205.88,205.88,173.89,133.50,149.09,1404.71,1151.24,2805.72,151.48,151.26,438.64,145.12,519.15,2074.77,268.42,156.56,182.31,478.76,2401.23,168.31,466.30,171.88,144.58,641.16,134.36,138.78,137.90,347.63,140.63,463.38,204.44,534.87,295.78,61.00
1995-08-02,dsm2,base,32,22329.00,20900.00,6700.00,-8164.90,3945.12,16918.98,1.00,0.00,432.00,2.32,3.51,2.02,3.00,148.76,148.76,158.18,795.20,444.72,153.20,212.04,212.04,174.38,136.53,151.11,1461.59,1201.93,2972.18,153.45,153.20,494.63,146.15,542.74,2195.37,280.03,158.45,189.51,462.64,2549.41,176.10,462.67,171.72,147.22,616.88,136.56,141.66,140.50,309.59,142.79,444.17,225.06,563.27,286.79,62.40
1995-08-03,dsm2,base,32,23311.00,21890.00,6130.00,-8762.75,3906.39,16771.86,1.00,0.00,378.01,2.63,3.56,2.27,3.00,150.16,150.16,158.61,860.26,427.47,154.10,226.26,226.26,174.26,139.27,152.79,1553.07,1264.08,3236.53,154.79,154.56,540.99,147.44,605.21,2353.58,300.07,158.86,190.71,450.70,2754.54,183.42,445.66,172.58,149.47,644.75,138.59,144.64,142.50,286.17,144.54,422.49,225.83,598.76,237.22,63.20
1995-08-04,dsm2,base,32,22416.00,21010.00,6090.00,-8729.78,3675.47,16100.75,1.00,0.00,403.40,2.87,3.64,2.49,3.07,152.41,152.41,159.54,940.62,388.42,155.45,254.36,254.36,174.14,141.94,154.60,1675.18,1335.14,3580.71,156.29,156.10,575.02,148.79,699.69,2599.12,331.16,159.73,189.32,417.49,2925.65,190.57,432.18,173.48,151.85,693.44,140.78,146.52,144.28,285.97,146.13,392.13,225.57,641.40,232.84,63.20
1995-08-05,dsm2,base,32,22535.00,21120.00,5940.00,-11167.85,3481.33,13825.82,1.00,0.00,428.90,3.07,3.78,2.75,3.23,155.88,155.88,160.12,1050.11,412.47,156.79,295.96,295.96,174.01,145.15,156.22,1849.55,1436.02,3979.43,157.77,157.60,607.11,150.16,830.82,2907.20,378.77,160.26,186.44,414.18,3343.79,194.83,397.92,174.10,153.89,870.17,142.54,146.66,146.08,280.44,147.69,416.81,219.84,691.42,223.29,63.20
1995-08-06,dsm2,base,32,23230.00,21780.00,5240.00,-11581.96,3513.92,13374.12,1.00,0.00,454.30,3.30,3.88,3.08,3.29,163.43,163.43,161.64,1183.86,435.88,158.11,380.56,380.56,173.87,149.26,157.89,2100.33,1578.38,4524.42,159.50,159.31,648.43,151.51,1085.91,3402.74,453.75,161.80,188.19,434.73,4008.97,195.12,399.54,175.05,155.31,1172.76,143.71,146.83,147.80,283.55,149.16,440.80,230.01,764.02,232.39,64.00
1995-08-07,dsm2,base,32,21909.00,20460.00,4530.00,-10000.86,3335.54,13102.60,1.00,0.00,479.70,3.37,3.97,3.28,3.32,173.79,173.79,163.72,1324.45,459.81,159.28,444.77,444.77,173.63,154.08,159.31,2345.08,1752.93,4982.71,161.30,161.11,704.59,152.89,1243.75,3697.90,538.26,163.78,193.27,455.32,4360.13,195.49,414.15,175.62,156.68,1446.12,144.21,147.00,149.64,303.11,150.72,464.45,245.83,834.76,257.01,66.20
1995-08-08,dsm2,base,32,20466.00,19030.00,4130.00,-9798.38,3246.16,11551.46,1.00,0.00,505.10,3.36,3.86,3.23,3.26,196.39,196.39,166.62,1554.05,480.76,160.27,601.58,601.58,172.88,164.28,160.83,2678.30,1982.33,5683.81,163.10,162.85,824.79,154.41,1612.37,4235.11,694.96,166.83,197.21,468.70,5156.60,192.55,422.87,176.14,157.63,2001.62,144.78,147.11,152.34,320.34,152.17,488.39,254.21,946.85,260.02,66.20
1995-08-09,dsm2,base,32,20587.00,19140.00,3780.00,-9968.38,3572.69,10825.93,1.00,0.00,530.59,3.06,4.01,2.97,3.34,198.14,198.14,168.26,1693.18,503.30,161.53,581.82,581.82,174.16,165.91,162.13,2891.43,2190.77,5771.33,165.07,164.70,853.78,155.93,1585.77,4413.82,749.50,168.42,201.39,477.43,4929.78,194.36,437.84,177.60,159.09,2105.81,145.10,147.26,153.37,347.58,153.55,513.39,257.91,1003.64,267.49,66.20
1995-08-10,dsm2,base,32,21796.00,20460.00,3640.00,-9165.67,3301.89,12968.44,1.00,0.00,555.99,2.88,3.83,2.78,3.14,225.47,225.47,169.41,1918.47,524.53,162.81,737.51,737.51,175.16,175.54,163.30,3218.45,2441.64,6135.65,166.18,165.83,970.37,157.70,1896.19,4784.10,880.86,169.52,200.75,490.45,5564.36,188.97,443.90,179.76,159.62,2482.96,145.94,147.47,155.61,341.36,154.86,537.78,258.46,1143.39,266.06,66.20
1995-08-11,dsm2,base,32,20381.00,19250.00,3610.00,-9860.45,2952.30,11178.25,1.00,0.00,638.98,2.57,3.69,2.51,3.03,224.49,224.49,170.52,1998.32,549.19,163.74,656.97,656.97,175.94,172.42,164.31,3359.74,2662.25,6187.10,167.39,167.03,1004.83,159.00,1776.74,4871.01,913.70,170.71,204.73,501.85,5320.69,189.88,464.36,181.17,160.49,2581.63,146.32,147.49,155.58,367.94,155.58,565.99,261.49,1195.38,281.04,66.20
1995-08-12,dsm2,base,32,22004.00,20790.00,3480.00,-10976.80,3369.66,11137.54,1.00,0.00,640.00,2.16,3.79,2.04,3.08,212.72,212.72,171.90,2063.98,606.83,164.81,585.44,585.44,178.10,167.20,165.27,3443.71,2807.70,6028.56,168.44,168.09,983.14,159.92,1590.28,4805.56,891.86,172.02,205.15,515.45,4999.93,190.04,486.44,182.54,161.04,2504.32,146.73,149.16,155.29,392.97,156.01,640.27,260.85,1257.20,268.78,66.20
1995-08-13,dsm2,base,32,21663.00,20460.00,3900.00,-11212.98,3491.18,10858.84,1.00,0.00,571.01,1.74,3.84,1.55,3.10,232.64,232.64,171.85,2211.43,641.91,165.83,638.88,638.88,180.19,169.65,165.55,3586.13,2946.48,6097.75,168.21,167.83,1097.50,161.40,1763.73,4889.49,906.07,171.85,201.37,532.46,5559.13,183.84,499.67,184.43,161.20,2575.44,147.84,164.50,155.39,399.09,156.05,633.18,260.28,1368.23,266.92,66.20
1995-08-14,dsm2,base,32,20912.00,19690.00,3940.00,-9555.79,3613.13,11683.08,1.00,0.00,572.00,1.42,3.81,1.23,3.15,235.35,235.35,171.78,2271.93,596.74,167.14,620.49,620.49,182.64,168.01,165.59,3655.47,3078.37,6213.11,168.14,167.90,1198.09,162.56,1718.05,4926.68,916.55,171.86,201.93,544.72,5639.13,182.55,541.22,185.80,162.00,2600.22,152.93,170.70,156.06,414.03,157.42,575.10,259.23,1436.24,277.82,66.20
1995-08-15,dsm2,base,32,18810.00,17600.00,3490.00,-8342.85,3302.68,10654.47,1.00,0.00,499.02,1.17,3.82,1.03,3.14,220.51,220.51,171.93,2287.21,575.75,168.32,548.20,548.20,184.83,165.45,166.39,3673.52,3153.19,6255.68,168.78,168.53,1210.74,163.26,1519.51,4909.17,913.10,172.03,205.49,550.19,5322.21,184.31,593.22,185.93,164.76,2450.01,159.84,148.37,158.06,388.33,159.83,570.24,259.37,1481.04,263.07,66.20
1995-08-16,dsm2,base,32,19713.00,18480.00,3540.00,-9483.82,2573.94,11195.24,1.00,0.00,513.00,1.22,3.66,1.00,3.07,218.09,218.09,171.87,2326.32,529.98,169.22,538.93,538.93,186.28,167.20,167.30,3731.20,3229.85,6329.35,169.24,169.01,1316.32,164.54,1520.36,5002.66,900.31,171.89,204.53,550.15,5487.78,184.69,589.46,185.62,167.30,2289.41,159.31,149.15,160.55,381.33,162.07,505.44,257.98,1530.41,234.59,66.20
1995-08-17,dsm2,base,32,19606.00,18370.00,3570.00,-8779.19,2485.29,11911.52,1.00,0.00,630.97,1.30,3.66,1.08,3.10,206.60,206.60,172.04,2290.90,511.87,170.09,471.78,471.78,186.68,167.15,168.48,3693.54,3282.83,6305.20,169.92,169.74,1291.36,165.55,1313.58,4944.45,870.57,172.03,204.00,544.39,4925.65,187.60,569.73,185.18,166.10,1977.92,153.59,150.33,162.93,366.51,163.83,526.13,257.84,1526.24,229.05,66.20
1995-08-18,dsm2,base,32,22816.00,21560.00,3360.00,-8810.07,2881.53,14484.40,1.00,0.00,648.00,1.66,3.64,1.46,3.05,205.67,205.67,173.06,2343.41,600.38,170.91,466.78,466.78,187.84,168.50,169.49,3739.87,3311.75,6354.26,171.12,170.93,1409.47,166.68,1341.57,5050.89,858.47,173.08,205.10,534.93,5008.75,188.83,539.83,185.08,164.52,1342.14,151.83,159.56,162.86,363.28,163.81,633.16,258.36,1567.56,221.56,66.20
1995-08-19,dsm2,base,32,21298.00,20020.00,3250.00,-11537.01,3127.38,9883.61,1.00,0.00,626.01,2.53,3.72,2.32,3.01,207.77,207.77,174.12,2416.84,643.42,171.63,473.40,473.40,187.66,166.92,169.56,3826.53,3366.92,6469.99,171.70,171.51,1495.34,167.49,1363.91,5156.13,848.23,174.13,205.19,525.08,4972.25,189.74,512.33,184.73,164.35,1453.37,154.60,160.29,161.66,406.54,163.37,648.28,258.15,1616.55,227.81,66.20
1995-08-20,dsm2,base,32,21069.00,19800.00,3120.00,-11231.61,2872.24,10085.15,1.00,0.00,627.00,3.31,3.94,3.28,3.14,229.24,229.24,173.75,2608.28,637.89,171.90,600.08,600.08,186.28,171.79,169.40,4040.37,3448.59,6850.97,171.21,171.08,1630.30,169.12,1720.55,5439.20,927.05,173.74,203.62,518.94,5667.09,185.90,512.91,184.94,166.40,1887.74,157.54,156.64,162.67,406.58,163.80,628.11,258.82,1711.66,221.30,66.20
1995-08-21,dsm2,base,32,22155.00,20900.00,3050.00,-5694.47,2722.14,16788.39,1.00,0.00,619.00,3.81,4.14,4.28,3.32,261.00,261.00,174.56,2839.30,628.43,171.88,800.75,800.75,184.46,185.81,170.29,4340.95,3642.21,7401.89,171.99,171.85,1747.80,171.77,2158.24,5905.38,1100.97,174.81,203.93,520.81,6404.69,184.55,529.41,185.48,167.73,2398.80,157.62,155.35,166.34,355.17,165.92,628.77,260.63,1835.90,275.43,70.80
1995-08-22,dsm2,base,32,21087.00,19800.00,3000.00,-4618.58,2595.57,16872.85,1.00,0.00,648.99,4.54,4.05,5.16,3.20,296.26,296.26,179.00,3058.06,624.73,172.36,1004.81,1004.81,183.00,209.27,171.88,4751.45,3929.62,8047.43,173.91,173.79,2042.16,175.19,2540.78,6373.79,1359.98,179.17,212.37,519.11,6931.10,186.15,547.29,185.35,168.00,3092.98,157.10,154.28,172.58,374.43,169.41,621.71,266.51,1991.32,298.98,70.80
1995-08-23,dsm2,base,32,22006.00,20680.00,3030.00,-5245.10,2683.37,17107.53,1.00,0.00,646.00,4.77,4.07,5.63,3.21,298.57,298.57,180.72,3209.12,634.58,173.18,1038.71,1038.71,183.10,216.40,173.21,5103.79,4238.47,8143.00,175.70,175.50,2188.48,175.52,2560.90,6593.87,1449.75,180.95,214.98,512.03,6677.47,188.73,562.90,186.21,168.17,3486.40,156.37,153.17,174.11,369.96,170.30,647.77,267.50,2100.91,327.34,70.80
1995-08-24,dsm2,base,32,21905.00,20570.00,2980.00,-10617.58,2367.63,11899.79,1.00,0.00,662.99,4.78,4.12,5.64,3.21,314.46,314.46,182.56,3403.46,648.61,173.97,1118.17,1118.17,183.16,224.13,174.33,5438.01,4586.59,8029.25,177.19,176.96,2391.32,176.34,2655.02,6682.26,1556.32,182.76,216.59,504.58,6720.41,190.58,565.06,189.16,168.25,4589.99,156.00,152.00,175.98,387.34,170.93,647.91,268.23,2259.68,331.21,70.80
1995-08-25,dsm2,base,32,23227.00,21890.00,2990.00,-11119.14,2239.16,12858.70,1.00,0.00,603.02,4.48,4.05,5.31,3.06,339.24,339.24,181.39,3623.47,653.14,174.51,1185.72,1185.72,183.40,231.29,174.42,5639.15,4922.52,7985.64,177.59,177.29,2634.53,177.55,2784.30,6687.10,1670.78,181.61,211.36,489.10,6890.29,188.86,562.48,191.17,167.92,4959.96,155.45,150.83,177.49,403.33,171.50,660.99,262.74,2428.57,319.36,70.80
1995-08-26,dsm2,base,32,22958.00,21560.00,2970.00,-11142.75,2247.89,12537.36,1.00,0.00,528.02,4.01,3.89,4.53,2.99,363.01,363.01,181.28,3805.94,643.72,174.75,1220.24,1220.24,183.69,233.60,174.19,5799.76,5183.88,7915.89,177.41,177.09,2819.68,179.42,2831.34,6716.63,1759.82,181.33,208.88,479.03,6815.54,186.63,559.57,192.71,167.27,5065.50,154.75,149.70,177.08,416.12,171.54,608.35,262.01,2561.78,320.09,70.80
1995-08-27,dsm2,base,32,23264.00,21780.00,2940.00,-11150.60,2175.14,12878.26,1.00,0.00,527.00,3.44,3.84,3.55,3.06,337.89,337.89,181.41,3887.53,580.99,174.98,1117.45,1117.45,184.30,221.39,174.15,5834.09,5353.19,7616.61,177.48,177.14,2809.65,178.78,2663.67,6596.90,1709.43,181.61,208.78,461.02,6395.73,185.39,567.66,192.41,166.40,5032.86,153.97,148.60,172.42,392.48,169.32,537.68,261.99,2647.78,293.93,70.80
1995-08-28,dsm2,base,32,23285.00,21780.00,2980.00,-8877.27,2028.26,15359.47,1.00,0.00,545.99,2.85,3.76,2.61,3.07,321.10,321.10,181.52,3933.07,531.41,175.10,991.39,991.39,185.08,204.86,173.92,5801.29,5463.47,7201.09,177.37,177.05,2710.50,177.55,2385.75,6355.66,1640.94,181.75,208.93,445.87,5907.63,183.83,578.30,191.87,165.16,4922.39,153.14,147.52,169.56,357.61,167.41,530.62,260.08,2754.79,283.78,70.80
1995-08-29,dsm2,base,32,22501.00,21010.00,2830.00,-9336.56,2083.91,13910.53,1.00,0.00,563.99,2.35,3.69,1.98,3.07,281.07,281.07,180.74,3894.33,537.05,175.42,840.69,840.69,185.96,190.80,173.88,5718.59,5507.15,6848.60,177.14,176.92,2574.95,175.35,2064.28,6090.77,1540.77,181.05,210.17,438.73,5454.74,183.61,590.04,191.90,163.47,4764.06,152.10,146.46,166.52,354.49,166.11,547.79,259.88,2783.53,274.61,66.20
1995-08-30,dsm2,base,32,23281.00,21780.00,3190.00,-9249.54,2037.43,15184.03,1.00,0.00,587.99,1.96,3.66,1.69,3.09,251.95,251.95,180.27,3876.73,555.70,175.30,695.57,695.57,186.71,180.51,173.62,5630.69,5491.96,6554.03,176.96,176.70,2476.67,173.30,1802.29,5868.47,1433.42,180.42,210.81,444.49,5031.56,183.52,575.11,192.07,161.70,4548.64,151.02,145.36,164.28,353.67,165.10,565.99,261.29,2802.55,241.77,66.20
1995-08-31,dsm2,base,32,23604.00,22110.00,3670.00,-7312.50,2138.69,17822.81,1.00,0.00,600.00,1.95,3.75,1.79,3.14,235.72,235.72,179.50,3854.96,580.64,174.80,615.65,615.65,187.32,172.95,172.93,5562.18,5436.59,6347.82,176.33,176.03,2569.18,171.81,1603.05,5710.95,1352.89,179.67,211.43,459.70,4721.47,183.48,549.06,191.92,159.90,4376.52,149.81,144.24,162.53,362.40,164.04,590.46,262.53,2834.79,259.72,66.20
1995-09-01,dsm2,base,32,24024.00,22550.00,3690.00,-7102.62,2253.08,18358.30,1.00,0.00,500.02,2.25,3.86,2.09,3.18,227.50,227.50,178.71,3839.49,598.14,174.27,559.24,559.24,187.99,169.59,172.03,5515.77,5378.72,6249.82,175.53,175.27,2837.35,170.51,1466.69,5624.35,1267.48,178.85,212.57,469.64,4554.82,185.17,541.95,192.16,158.47,4262.73,148.77,143.18,161.52,375.59,163.06,595.03,266.69,2886.07,244.58,66.20
1995-09-02,dsm2,base,32,24359.00,22880.00,3610.00,-9315.71,2210.93,16442.36,1.00,0.00,402.02,2.67,3.86,2.55,3.12,229.04,229.04,179.32,3884.52,532.34,173.49,582.95,582.95,187.69,170.36,171.34,5511.55,5356.69,6303.61,175.02,174.59,3293.65,169.96,1519.10,5637.15,1254.89,179.66,214.66,476.45,4686.23,186.32,553.27,192.05,157.73,4311.32,147.96,142.11,160.89,363.63,162.05,499.38,277.44,3021.36,246.46,66.20
1995-09-03,dsm2,base,32,25149.00,23650.00,3650.00,-10417.50,1952.01,16429.49,1.00,0.00,404.00,2.94,3.79,2.91,3.04,224.69,224.69,175.95,3912.71,439.84,172.59,546.12,546.12,187.65,166.84,169.03,5494.00,5373.43,6267.51,173.01,172.76,3493.59,169.14,1520.99,5611.17,1209.48,176.00,209.11,459.20,4665.54,184.97,568.41,191.55,156.43,4327.61,147.02,140.98,158.75,354.58,160.35,407.65,263.07,3087.33,230.61,66.20
1995-09-04,dsm2,base,32,25368.00,23870.00,3810.00,-10090.15,1997.42,17090.43,1.00,0.00,417.00,3.16,3.70,3.20,2.95,227.74,227.74,173.88,3914.36,407.75,171.23,541.43,541.43,186.41,166.07,167.17,5450.63,5380.45,6215.30,170.86,170.59,3561.47,168.69,1464.91,5531.27,1176.69,173.92,205.71,451.81,4687.05,183.24,543.49,191.40,155.84,4308.03,146.26,139.88,158.07,319.00,159.62,409.69,264.93,3104.98,243.16,66.20
1995-09-05,dsm2,base,32,25143.00,23650.00,3690.00,-8693.90,2172.91,17966.19,1.00,0.00,419.00,3.30,3.73,3.41,2.95,220.82,220.82,172.94,3887.01,417.10,170.25,515.41,515.41,185.44,163.12,166.59,5377.05,5362.12,6018.71,170.16,169.93,3551.69,167.56,1412.73,5390.16,1113.75,173.13,205.99,444.45,4497.87,183.67,489.27,189.97,155.12,4267.87,145.45,138.81,156.67,315.98,158.20,421.58,271.70,3117.47,262.36,66.20
1995-09-06,dsm2,base,32,25169.00,23650.00,3630.00,-7487.90,2268.39,19042.71,1.00,0.00,437.00,3.33,3.81,3.46,3.01,213.72,213.72,173.40,3873.46,423.11,169.44,505.34,505.34,184.77,162.31,166.35,5277.45,5343.12,5808.73,170.16,169.88,3645.07,166.45,1392.18,5233.44,1077.11,173.68,207.49,439.47,4471.01,184.43,438.06,187.92,154.50,4245.68,144.69,137.75,155.55,316.06,156.87,425.34,272.57,3182.92,271.21,66.20
1995-09-07,dsm2,base,32,25154.00,23650.00,3560.00,-8317.47,2315.38,18081.15,1.00,0.00,423.00,3.23,3.79,3.37,3.02,210.81,210.81,173.49,3845.99,435.13,168.73,506.31,506.31,183.73,161.51,166.03,5170.88,5301.48,5643.98,170.15,169.78,3766.90,165.42,1403.76,5098.06,1056.69,173.63,207.28,438.07,4528.51,184.48,418.48,186.58,153.92,4244.58,143.89,136.69,154.48,315.78,155.78,440.82,272.56,3243.31,273.07,66.20
1995-09-08,dsm2,base,32,25608.00,24090.00,3540.00,-8338.78,2146.53,18662.69,1.00,0.00,438.00,3.02,3.77,3.11,3.08,207.89,207.89,173.37,3787.48,434.13,167.93,494.69,494.69,182.60,159.79,165.62,5072.80,5235.09,5507.29,169.96,169.59,3849.59,164.24,1351.05,4964.80,1024.76,173.64,206.65,440.24,4472.14,184.74,416.32,185.40,153.26,4212.22,143.00,135.59,153.21,326.41,154.72,429.75,272.77,3268.11,277.98,66.20
1995-09-09,dsm2,base,32,25613.00,24090.00,3590.00,-8127.23,2015.75,19060.02,1.00,0.00,448.00,2.84,3.92,2.79,3.16,197.55,197.55,174.10,3710.25,436.64,167.38,440.14,440.14,181.72,155.66,165.76,4989.60,5164.33,5282.17,170.27,169.82,3826.66,162.69,1222.40,4771.23,955.04,174.38,209.49,442.92,4242.56,186.47,423.06,185.11,152.55,4141.62,141.85,134.49,151.41,309.67,153.11,443.40,275.61,3277.04,259.21,66.20
1995-09-10,dsm2,base,32,26617.00,25080.00,3750.00,-7953.82,1779.47,20633.71,1.00,0.00,445.00,2.64,3.85,2.44,3.19,193.55,193.55,173.25,3654.74,447.89,166.64,421.29,421.29,181.05,153.94,164.77,4883.08,5091.22,5164.39,169.65,169.21,3925.10,161.53,1178.84,4652.79,912.88,173.48,206.85,448.16,4352.80,185.61,426.80,184.80,151.43,4115.30,140.69,133.36,150.14,330.62,152.02,451.53,273.42,3331.41,276.77,66.20
1995-09-11,dsm2,base,32,27521.00,25960.00,4000.00,-7172.76,1985.06,22363.18,1.00,0.00,458.00,2.11,3.71,1.99,3.19,188.41,188.41,173.64,3560.02,449.79,165.73,382.22,382.12,179.98,150.99,163.62,4784.46,5016.17,5082.04,168.61,168.22,3964.58,160.32,1094.79,4544.09,852.94,173.96,206.24,454.18,4140.06,185.30,430.62,184.78,150.37,4060.77,139.45,132.24,148.91,342.67,150.87,450.40,276.06,3317.08,292.28,66.00
1995-09-12,dsm2,base,32,27060.00,25520.00,4150.00,-5756.02,1960.29,23493.69,1.00,0.00,454.00,1.76,3.70,1.52,3.13,173.04,173.04,173.35,3410.06,459.46,165.15,283.48,283.48,179.57,145.87,164.49,4731.61,4948.41,4671.94,169.33,168.86,3756.46,158.19,789.26,4273.97,714.37,173.80,210.78,460.69,3315.23,191.73,443.72,184.56,149.58,3932.72,138.21,131.16,147.19,353.78,149.60,461.07,283.74,3279.84,300.77,63.20
1995-09-13,dsm2,base,32,27266.00,25740.00,4080.00,-6178.32,1982.92,23184.76,1.00,0.00,412.01,1.58,3.42,1.31,2.87,166.64,166.64,173.64,3263.21,457.67,164.90,240.79,240.79,179.48,143.22,165.34,4648.04,4884.58,4304.92,170.48,169.90,3663.32,156.77,631.21,3994.71,594.19,173.95,213.57,468.06,2975.74,197.65,449.73,184.20,149.13,3816.77,136.89,130.08,146.42,352.84,148.77,451.92,289.14,3265.50,291.40,63.20
1995-09-14,dsm2,base,32,27812.00,26290.00,4160.00,-5930.15,1889.60,24152.25,1.00,0.00,371.01,1.29,3.17,1.14,2.75,162.30,162.30,174.37,3075.86,420.78,164.96,198.88,198.88,179.19,140.92,166.17,4609.93,4819.59,3870.75,171.38,170.96,3418.46,155.26,454.54,3720.07,489.71,174.68,215.15,474.92,2282.53,205.63,456.08,184.27,149.43,3631.64,135.73,128.97,145.34,354.79,147.95,410.05,287.41,3199.88,285.72,61.60
1995-09-15,dsm2,base,32,28476.00,26950.00,4270.00,-6236.54,1860.09,24649.37,1.00,0.00,356.00,1.49,3.38,1.41,2.99,159.70,159.70,175.31,2857.62,378.72,164.94,172.74,172.74,178.60,139.21,167.52,4565.34,4741.13,3387.56,172.84,172.38,2998.21,154.06,333.94,3457.52,391.81,175.41,216.72,479.24,1753.78,214.33,445.53,184.50,150.48,3078.47,134.46,127.86,144.15,337.95,147.01,372.79,289.22,3114.09,265.62,59.60
1995-09-16,dsm2,base,32,28458.00,26950.00,4280.00,-6482.57,1737.82,24517.61,1.00,0.00,364.00,2.12,3.49,2.11,2.98,158.71,158.71,175.93,2770.30,361.18,164.92,176.80,176.80,179.22,138.26,167.63,4391.69,4644.44,3181.27,173.17,172.55,3136.65,153.37,365.43,3276.13,370.22,176.00,215.54,479.50,1955.58,214.56,410.69,184.93,148.48,2811.35,132.99,126.77,142.65,313.20,145.40,361.40,285.11,3129.01,256.11,59.60
1995-09-17,dsm2,base,32,28440.00,26950.00,4600.00,-8053.60,1798.84,23187.56,1.00,0.00,343.00,3.09,3.45,3.07,2.89,158.02,158.02,176.68,2694.81,365.27,164.77,182.86,182.86,178.15,137.51,166.81,4223.08,4532.41,3214.15,171.99,171.40,3309.47,152.75,398.17,3193.77,389.21,176.99,212.03,475.55,2097.10,212.50,380.25,185.66,147.14,2812.25,132.08,125.69,141.83,305.24,144.68,363.96,282.57,3102.78,259.39,59.60
1995-09-18,dsm2,base,32,29135.00,27610.00,4940.00,-6239.17,2065.87,25769.96,1.00,0.00,343.00,3.98,3.55,4.10,2.88,157.25,157.25,175.94,2603.58,348.95,164.21,188.67,188.67,176.92,136.64,165.84,4029.29,4391.34,3251.96,171.19,170.63,3228.25,152.23,445.28,3129.50,402.38,176.27,211.16,475.32,2196.39,210.63,368.33,186.64,147.38,2768.24,131.83,124.62,141.03,309.74,143.76,347.16,280.15,3024.11,275.79,60.20
1995-09-19,dsm2,base,32,29155.00,27610.00,4960.00,-6194.20,2102.17,25818.63,0.54,0.00,307.01,4.56,3.67,5.18,2.89,156.87,156.87,177.99,2548.50,344.08,163.75,211.21,211.21,175.28,136.60,165.92,3775.99,4212.12,3392.74,171.19,170.77,3253.84,151.80,537.94,3109.36,433.34,178.43,213.46,470.63,2476.45,208.23,361.43,187.42,148.13,2749.87,131.11,123.56,140.52,301.13,143.15,339.81,281.15,2950.68,281.33,61.80
