datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1993-12-14,dsm2,base,24,28292.00,27600.00,1560.00,-10753.84,-1457.65,20555.81,1.00,1.00,772.97,3.77,3.82,5.50,3.47,1662.64,1662.64,377.24,4807.74,811.96,435.90,3355.60,3355.60,616.65,530.26,360.52,10894.61,11133.44,13432.61,374.98,376.11,9945.82,665.71,6534.36,10167.74,3263.95,377.23,386.36,763.40,11683.13,242.49,660.14,420.70,263.24,8415.07,163.12,143.09,369.27,475.10,373.00,754.83,367.49,7799.05,448.23,79.40
1993-12-15,dsm2,base,24,27644.00,27000.00,1710.00,-10778.68,-1782.35,20357.67,1.00,1.00,814.97,3.33,3.61,5.02,3.16,1294.29,1294.29,370.65,4122.76,797.96,417.66,2367.00,2367.00,576.76,367.73,353.06,10504.09,10877.94,12392.24,365.55,366.47,9462.56,533.76,5066.49,9225.70,2583.33,370.64,387.85,777.89,9785.32,238.31,666.80,429.56,238.31,7804.31,158.61,144.75,308.22,477.49,323.03,763.05,368.03,7659.50,454.23,76.60
1993-12-16,dsm2,base,24,28385.00,27900.00,1680.00,-11154.95,-1048.52,19958.57,1.00,1.00,818.00,2.81,3.44,4.25,3.10,1027.31,1027.31,360.51,3716.40,774.80,401.05,1784.62,1784.62,551.28,291.49,336.45,10093.16,11013.89,11096.57,353.45,353.98,9101.70,455.26,4027.51,8337.27,2013.21,360.61,379.39,783.83,8271.08,232.24,675.77,435.50,223.21,7450.18,159.57,148.01,273.83,493.05,290.23,800.37,366.52,7428.10,441.16,75.00
1993-12-17,dsm2,base,24,28024.00,27600.00,1660.00,-11367.79,-88.63,18404.84,1.00,1.00,717.07,2.29,3.43,3.41,3.09,832.08,832.08,346.08,3166.50,777.22,382.31,1321.30,1321.30,525.01,245.79,318.57,9743.24,10858.01,9898.80,337.70,338.15,8821.20,403.22,3161.30,7494.22,1538.94,346.23,367.60,813.70,7030.86,226.13,684.08,434.52,210.76,7227.94,160.15,148.52,249.60,525.89,270.18,818.99,360.53,7191.70,452.44,70.80
1993-12-18,dsm2,base,24,25398.00,25000.00,1670.00,-11419.13,199.46,15449.41,1.00,1.00,729.99,1.81,3.34,2.51,3.14,722.40,722.40,327.66,2645.95,795.90,364.65,1101.63,1101.63,502.44,227.09,300.97,9435.21,10571.60,8922.77,318.86,319.26,8543.69,377.20,2718.83,6738.42,1289.63,327.92,353.96,834.50,6391.40,218.97,688.20,426.24,204.59,7092.29,160.13,142.20,237.19,529.10,257.66,764.07,352.62,6850.18,444.36,70.80
1993-12-19,dsm2,base,24,23197.00,22800.00,1770.00,-11409.49,1529.66,12027.85,1.00,1.00,764.98,1.50,3.17,1.80,3.10,656.60,656.60,308.95,2167.73,805.85,347.98,961.91,961.91,473.38,217.99,288.84,9284.54,10269.86,8321.79,300.29,300.88,8258.03,358.12,2394.84,6005.77,1210.56,309.05,336.14,802.39,5954.74,212.08,692.75,411.65,198.75,7211.41,156.97,141.95,233.20,527.47,253.48,729.33,341.38,6599.71,410.37,70.80
1993-12-20,dsm2,base,24,21690.00,21300.00,1720.00,-11408.00,2192.37,9809.63,1.00,1.00,763.00,1.48,3.23,1.43,3.04,598.19,598.19,293.50,1796.07,762.92,332.30,823.09,822.39,447.10,207.50,278.14,9238.59,10001.42,7779.47,285.67,286.47,7806.98,339.41,2024.32,5377.27,1069.77,293.59,319.67,764.33,5387.66,206.95,703.29,389.93,193.13,7573.15,155.16,147.20,228.79,500.48,244.20,754.49,327.81,6442.13,358.14,66.20
1993-12-21,dsm2,base,24,20180.00,19800.00,1660.00,-11354.73,2354.38,8130.89,1.00,1.00,709.04,1.76,3.11,1.41,3.10,591.15,591.15,279.77,1583.18,748.11,320.09,897.65,897.28,430.02,213.02,265.04,8953.39,9739.66,7594.96,271.56,272.05,7677.64,343.78,2176.74,5041.59,1072.87,279.83,303.30,764.38,5769.91,199.69,699.66,365.45,196.25,7319.02,155.53,156.91,226.88,476.55,245.57,765.11,313.79,6214.32,317.47,66.20
1993-12-22,dsm2,base,24,20071.00,19700.00,1680.00,-11362.82,2476.95,7911.23,1.00,1.00,794.94,2.11,3.16,1.70,2.96,582.69,582.69,266.62,1409.90,753.16,308.39,891.63,891.63,412.36,210.00,256.97,8777.58,9444.26,7498.29,262.51,263.23,7570.24,339.21,2135.58,4786.91,1067.74,266.66,288.83,774.05,5661.00,194.86,696.88,342.47,199.72,7306.67,158.24,171.14,222.95,469.88,241.75,732.68,300.06,6083.21,349.24,66.20
1993-12-23,dsm2,base,24,20467.00,20100.00,1710.00,-11252.88,2687.51,8236.61,1.00,1.00,804.99,2.33,3.14,2.14,2.95,600.98,600.98,258.89,1352.13,753.72,299.09,1065.28,1065.28,402.86,229.99,249.63,8239.69,9141.94,7646.01,256.51,257.38,7666.95,354.49,2501.63,4915.72,1085.74,258.87,278.26,762.31,6350.01,191.19,683.96,322.15,209.48,6897.47,164.90,184.33,223.24,426.13,239.46,760.14,289.33,5780.85,346.75,70.80
1993-12-24,dsm2,base,24,20575.00,20200.00,1670.00,-11332.70,2683.73,8228.57,1.00,1.00,820.99,2.74,3.34,2.60,2.91,598.26,598.26,253.59,1311.07,748.64,293.10,1099.71,1099.71,389.42,236.11,249.74,7838.52,8744.96,7717.59,253.84,254.73,7633.66,351.25,2578.58,4925.53,1156.31,253.57,271.02,740.55,6464.03,191.38,681.17,304.32,214.41,6643.65,172.61,174.49,227.56,418.21,241.91,802.09,278.72,5543.73,346.62,70.80
1993-12-25,dsm2,base,24,20073.00,19700.00,1630.00,-11393.01,2708.78,7601.21,1.00,1.00,808.01,3.10,3.69,3.30,3.15,618.72,618.72,252.43,1323.14,761.80,288.83,1318.05,1318.05,379.69,263.90,250.19,7236.37,8291.46,7978.90,253.58,254.62,7696.77,361.38,2997.71,5164.40,1216.28,252.35,265.89,792.54,7188.97,194.13,669.02,289.30,220.76,6161.41,177.95,176.22,237.11,396.17,247.29,814.55,269.99,5200.29,344.96,70.80
1993-12-26,dsm2,base,24,19674.00,19300.00,1620.00,-11400.10,2814.51,7079.39,1.00,1.00,823.99,3.30,3.74,3.86,3.38,738.63,738.63,252.94,1381.91,767.95,288.49,1807.86,1807.86,370.59,339.94,252.13,6680.50,7709.57,8764.16,255.04,255.80,7752.36,387.52,3854.62,5656.91,1537.63,252.90,261.60,808.61,8871.77,199.39,647.98,278.23,228.47,5664.73,180.52,176.13,264.60,381.31,264.20,815.16,260.74,4791.23,339.63,74.20
1993-12-27,dsm2,base,24,19573.00,19200.00,1620.00,-10979.67,2771.61,7441.72,1.00,1.00,844.98,3.42,3.60,4.24,3.23,831.86,831.86,254.40,1479.43,770.06,289.78,2077.66,2077.66,360.78,384.22,258.05,6515.66,7212.64,9484.66,258.27,258.86,7683.42,393.49,4307.64,6008.62,1914.52,254.32,259.52,817.23,9321.10,203.59,636.32,271.77,230.99,5268.25,180.57,172.41,280.89,392.73,276.37,816.69,251.14,4571.20,337.35,76.40
1993-12-28,dsm2,base,24,19170.00,18800.00,1590.00,-9980.40,2929.89,7849.71,1.00,1.00,851.99,3.48,3.52,4.61,3.07,844.86,844.86,257.29,1687.04,779.14,288.89,2110.33,2110.33,355.40,393.10,260.52,6424.00,6943.75,9739.98,260.85,261.75,7570.74,383.42,4364.89,6112.53,2020.75,257.22,259.16,813.48,9086.28,205.61,633.54,268.82,229.85,5150.76,179.75,172.49,283.32,376.94,277.14,835.22,245.20,4415.10,334.01,76.40
1993-12-29,dsm2,base,24,18369.00,18000.00,1530.00,-9140.20,2831.01,7927.79,1.00,1.00,859.99,3.45,3.65,4.84,3.08,840.92,840.92,259.40,1941.96,796.82,287.00,2114.19,2114.19,350.57,396.82,260.70,6375.45,6776.80,9701.27,261.96,262.47,7440.29,370.26,4310.81,6236.47,2022.46,259.37,260.24,824.37,8824.81,206.21,633.17,268.20,226.99,5095.53,179.17,181.86,280.24,379.47,272.84,847.86,241.92,4333.34,319.38,76.40
1993-12-30,dsm2,base,24,17271.00,16900.00,1550.00,-8127.80,2757.20,7936.00,1.00,1.00,852.01,3.22,3.60,4.61,3.18,902.83,902.83,260.31,2113.25,810.84,286.01,2375.13,2375.13,347.14,445.10,260.34,6360.19,6637.70,9865.31,262.36,262.76,7261.52,377.42,4667.01,6546.45,2155.37,260.27,261.29,838.86,9270.97,206.85,626.21,269.38,228.18,5013.54,181.83,178.54,292.15,375.14,277.70,856.33,239.44,4178.11,343.87,76.60
1993-12-31,dsm2,base,24,16463.00,16100.00,1540.00,-7231.08,2647.36,8124.56,1.00,1.00,878.98,2.99,3.42,4.16,3.13,894.93,894.93,260.45,2208.98,834.83,283.63,2337.23,2337.23,341.38,444.15,260.35,6372.03,6582.29,9939.99,261.70,262.38,7111.72,365.24,4650.24,6509.11,2302.86,260.43,261.67,848.36,9125.54,207.06,629.58,271.48,226.03,4915.93,182.93,166.39,291.59,364.19,275.39,856.76,239.10,4126.21,264.29,76.60
1994-01-01,dsm2,base,24,15766.00,15400.00,1540.00,-7789.33,2596.81,6919.86,1.00,1.00,875.00,2.67,3.22,3.72,2.98,833.76,833.76,260.52,2316.23,850.42,281.43,2191.45,2191.45,338.46,420.52,259.59,6344.39,6617.10,9819.35,260.80,261.48,6967.59,346.87,4424.35,6445.43,2263.36,260.49,262.49,856.97,8665.26,206.82,636.22,274.00,222.41,4757.69,182.07,162.05,282.52,394.70,269.10,867.48,239.84,4141.90,328.71,76.60
1994-01-02,dsm2,base,24,15163.00,14800.00,1580.00,-7422.15,2463.35,6857.50,1.00,1.00,848.02,2.36,3.18,2.93,2.87,766.86,766.86,260.80,2390.44,854.38,278.76,2068.38,2068.38,336.15,396.05,258.54,6337.24,6658.86,9544.38,259.68,260.21,6756.07,332.59,4211.88,6241.26,2237.22,260.83,263.96,859.38,8162.86,206.12,639.98,276.97,217.94,4705.20,178.13,168.74,271.76,429.10,262.57,878.04,241.21,4177.47,385.90,76.40
1994-01-03,dsm2,base,24,14566.00,14200.00,1730.00,-7053.38,2385.98,6856.64,1.00,1.00,830.01,2.28,3.37,2.39,2.97,737.73,737.73,260.34,2387.47,868.22,275.58,2027.24,2027.24,332.34,399.57,255.87,6372.21,6685.73,9342.30,258.11,258.42,6482.08,325.57,4128.95,6124.02,2181.04,260.36,265.03,873.80,8023.67,205.14,645.92,279.44,214.13,4749.13,175.84,173.38,270.65,434.95,259.35,862.35,242.85,4142.65,385.75,76.40
1994-01-04,dsm2,base,24,14165.00,13800.00,1780.00,-6241.89,2166.85,7536.26,1.00,1.00,827.00,2.39,3.37,2.32,3.06,817.25,817.25,258.80,2342.06,865.89,272.87,2248.37,2248.37,329.07,456.53,252.69,6457.47,6660.72,9561.20,255.76,255.88,6258.17,333.93,4369.91,6095.19,2465.96,258.85,265.40,869.24,8503.93,204.33,651.57,281.04,214.35,4832.91,177.96,182.25,286.97,426.73,268.58,839.25,244.63,4074.95,361.81,76.60
1994-01-05,dsm2,base,24,13965.00,13600.00,1870.00,-5932.10,1956.99,7945.91,1.00,1.00,730.06,2.54,3.26,2.47,2.91,895.60,895.60,257.09,2301.05,843.85,270.07,2398.55,2398.55,324.70,509.02,250.80,6552.76,6652.39,9926.92,253.69,253.70,6141.65,339.67,4513.22,6179.31,2653.34,257.15,265.64,851.13,8863.87,204.26,662.97,282.31,215.00,4901.35,181.73,182.44,307.50,436.64,282.03,830.33,246.26,4085.42,379.38,76.60
1994-01-06,dsm2,base,24,13692.00,13300.00,2010.00,-5875.34,2186.19,7640.47,1.00,1.00,682.02,3.02,3.35,2.98,2.80,845.21,845.21,255.70,2376.23,822.79,268.16,2305.41,2305.41,322.57,484.33,249.84,6633.15,6716.20,10057.96,252.08,252.18,6020.01,329.94,4365.73,6011.82,2570.19,255.76,266.90,839.98,8707.27,204.71,685.24,282.96,214.40,4879.96,184.22,182.16,298.43,418.33,276.14,765.02,248.59,4153.77,401.34,76.60
1994-01-07,dsm2,base,24,13198.00,12800.00,1950.00,-5797.81,2099.82,7250.37,1.00,1.00,731.97,3.41,3.60,3.85,2.89,922.07,922.07,253.97,2503.86,761.39,267.59,2533.86,2533.86,324.69,533.24,248.52,6572.75,6768.85,10298.66,251.07,251.29,5885.04,340.69,4735.74,6248.04,2548.66,254.01,266.07,816.36,9164.48,205.67,701.89,282.95,217.39,4992.44,187.03,188.30,314.04,386.52,282.19,698.73,249.98,4101.03,388.45,76.60
1994-01-08,dsm2,base,24,12785.00,12400.00,1930.00,-4725.79,1976.77,8012.44,1.00,1.00,633.06,3.61,3.68,4.56,3.05,1104.57,1104.57,252.80,2606.35,706.62,268.26,3022.48,3022.48,324.81,674.59,248.59,6710.96,6735.99,10844.25,250.81,251.09,5835.68,369.77,5469.15,6925.65,2797.94,252.84,265.09,747.94,10296.10,206.89,712.38,282.56,221.33,5399.37,193.90,190.54,360.77,350.88,303.78,719.78,251.78,4003.93,389.06,79.40
1994-01-09,dsm2,base,24,12781.00,12400.00,1920.00,-4044.13,1925.11,8731.76,1.00,1.00,638.00,3.77,3.60,5.08,3.07,1185.43,1185.43,252.98,2723.74,708.65,269.32,3279.91,3279.91,323.43,744.56,250.68,6838.92,6717.27,11325.47,251.23,251.59,5851.51,380.03,5817.73,7326.26,3097.65,253.03,265.96,712.77,10735.67,208.67,722.94,282.30,222.78,5576.55,197.41,192.41,384.07,438.42,319.40,669.00,254.67,3984.50,426.21,79.40
1994-01-10,dsm2,base,24,12972.00,12600.00,1890.00,-4273.27,2387.12,8201.61,1.00,1.00,625.01,3.76,3.47,5.33,2.99,1132.69,1132.69,254.01,2933.35,668.60,269.82,3265.78,3265.78,323.50,749.11,252.16,6957.53,6800.84,11481.30,252.27,252.63,5871.14,370.14,5851.60,7560.55,3109.36,254.04,268.33,736.34,10623.71,210.63,737.53,281.67,222.22,5639.68,198.00,194.46,382.80,452.41,316.07,641.32,257.65,4028.50,441.41,79.40
1994-01-11,dsm2,base,24,12863.00,12500.00,1820.00,-4093.26,2559.20,8030.54,1.00,1.00,632.00,3.58,3.36,5.21,2.85,1027.40,1027.40,255.16,3147.30,638.98,269.84,3114.47,3114.47,323.01,690.19,253.23,7056.12,6930.82,11319.81,253.30,253.62,5852.35,350.13,5636.99,7577.85,3061.92,255.21,270.47,680.12,10120.67,212.69,743.15,280.64,220.59,5637.62,197.68,190.71,362.54,452.57,305.05,636.63,259.30,4087.86,447.73,79.40
1994-01-12,dsm2,base,24,12703.00,12400.00,1880.00,-4192.70,2604.41,7785.89,1.00,1.00,658.98,3.23,3.39,4.97,2.80,982.95,982.95,256.14,3254.05,635.37,269.89,2995.43,2995.43,322.58,667.76,253.86,7111.70,7061.20,11036.13,254.11,254.41,5853.43,339.65,5515.17,7635.68,2920.11,256.23,272.09,671.74,9842.17,214.78,736.59,280.25,220.27,5579.67,198.77,190.27,351.47,437.25,296.64,637.51,260.94,4136.46,435.04,79.40
1994-01-13,dsm2,base,24,12169.00,11900.00,1920.00,-5050.17,2657.31,6381.52,1.00,1.00,679.99,2.86,3.54,4.18,2.97,932.10,932.10,257.01,3261.17,634.05,269.23,2944.59,2944.59,321.45,642.30,254.11,7132.98,7173.86,10794.92,254.62,254.96,5832.63,330.15,5459.30,7595.45,2867.67,257.10,272.86,660.03,9715.59,216.68,726.66,280.23,219.92,5480.43,198.01,190.51,346.00,422.46,292.54,656.95,262.65,4165.34,434.31,79.40
1994-01-14,dsm2,base,24,11971.00,11700.00,1850.00,-5881.15,2687.99,5251.86,1.00,1.00,661.01,2.48,3.55,3.47,3.14,1020.13,1020.13,257.01,3209.51,650.56,269.23,3190.97,3190.97,320.52,709.37,254.00,7160.00,7211.55,10918.68,254.84,255.09,5869.38,340.72,5722.01,7634.66,3124.30,257.08,271.12,659.91,10121.96,217.80,711.77,279.56,221.38,5373.43,197.97,191.53,365.27,468.21,304.78,677.82,263.38,4158.42,410.44,79.40
1994-01-15,dsm2,base,24,11869.00,11600.00,1770.00,-4909.00,2890.87,5839.13,1.00,1.00,642.01,2.08,3.42,2.69,3.06,1032.20,1032.20,257.17,3162.52,670.41,268.97,3224.70,3224.70,319.50,716.07,254.28,7201.56,7265.26,11054.42,254.90,255.11,5883.85,342.13,5786.46,7600.64,3351.32,257.23,270.70,675.73,10201.61,218.99,697.49,278.65,221.77,5260.38,197.32,194.33,367.67,497.59,306.39,671.28,264.96,4153.28,411.90,79.40
1994-01-16,dsm2,base,24,12074.00,11800.00,1640.00,-5072.00,3095.62,5546.38,1.00,1.00,667.98,1.72,3.34,2.07,3.04,971.10,971.10,257.42,3216.73,671.75,268.74,3095.41,3095.41,320.15,688.24,254.64,7269.66,7327.39,11135.31,254.72,255.01,5830.52,334.75,5615.15,7345.62,3451.43,257.49,272.21,684.61,10032.88,220.22,684.69,277.97,221.04,5174.66,196.17,197.05,343.82,517.41,297.00,653.44,268.18,4114.95,430.76,79.40
1994-01-17,dsm2,base,24,12172.00,11900.00,1580.00,-5047.99,3298.12,5405.89,1.00,1.00,724.95,1.48,3.50,1.57,3.09,902.25,902.25,257.77,3306.08,655.11,268.28,2906.14,2906.14,320.79,626.67,254.45,7280.48,7401.99,11089.95,254.90,255.13,5754.00,325.46,5368.26,7110.52,3325.07,257.84,274.10,679.60,9770.13,221.57,672.27,277.52,220.35,5087.87,196.28,197.38,330.81,520.48,288.54,659.20,272.17,4106.96,437.20,76.60
1994-01-18,dsm2,base,24,12064.00,11800.00,1580.00,-4257.08,3413.86,5973.06,1.00,1.00,811.93,1.40,3.62,1.31,3.26,1010.09,1010.09,257.63,3345.90,652.74,268.68,3114.75,3114.75,323.01,673.56,253.52,7337.18,7416.55,11328.39,254.96,255.13,5741.37,339.37,5577.27,7060.78,3460.81,257.73,274.35,671.73,10259.97,221.73,658.86,277.36,223.06,5054.99,199.29,201.24,348.03,497.48,299.53,701.53,275.76,4065.24,417.84,79.40
1994-01-19,dsm2,base,24,12459.00,12200.00,1630.00,-4479.25,3427.70,6182.05,1.00,1.00,864.96,1.59,3.63,1.27,3.36,1142.44,1142.44,257.86,3318.30,683.50,269.29,3268.72,3268.72,323.98,724.37,253.49,7442.59,7418.66,11775.47,255.06,255.11,5765.12,355.58,5809.35,7150.50,3795.86,258.00,274.57,680.07,10793.99,222.33,649.79,277.28,225.78,5062.25,200.91,192.35,368.13,492.74,315.14,768.08,279.26,4050.31,423.89,79.40
1994-01-20,dsm2,base,24,12438.00,12200.00,1700.00,-4484.23,3589.78,6063.99,1.00,1.00,858.00,1.92,3.59,1.52,3.25,1213.36,1213.36,258.34,3344.89,752.85,269.97,3336.78,3336.78,326.87,727.45,254.01,7534.52,7472.50,12173.14,255.22,255.38,5771.97,369.39,5906.85,7241.74,3842.54,258.42,276.09,717.73,11069.05,223.36,645.26,277.92,228.23,5073.26,201.69,184.92,366.80,503.65,318.19,841.31,281.80,4057.60,430.20,79.40
1994-01-21,dsm2,base,24,12425.00,12200.00,1760.00,-4470.24,3714.51,6000.25,1.00,1.00,829.02,2.23,3.80,2.01,3.18,1288.79,1288.79,258.53,3482.70,824.72,271.86,3392.76,3392.76,333.38,739.17,254.70,7585.98,7573.33,12494.25,255.74,256.05,5787.45,384.93,6071.02,7449.68,3755.80,258.69,277.46,779.52,11487.07,224.33,643.61,278.82,230.91,5143.60,201.78,186.72,371.35,521.38,319.09,865.93,282.96,4074.28,440.41,79.40
1994-01-22,dsm2,base,24,12123.00,11900.00,1640.00,-4927.68,3605.34,5229.98,1.00,1.00,775.04,2.82,4.21,2.48,3.42,1394.64,1394.64,258.64,3628.81,858.63,274.76,3658.27,3658.27,339.01,804.20,256.23,7626.06,7681.68,12849.71,256.93,257.35,5846.88,407.88,6506.46,8073.95,3766.02,258.75,277.34,836.85,12179.67,224.88,641.96,279.26,233.28,5335.06,202.91,184.44,393.19,550.66,330.01,847.34,283.34,4066.49,458.49,79.40
1994-01-23,dsm2,base,24,12070.00,11800.00,1580.00,-5500.65,1916.09,6233.26,1.00,1.00,738.03,2.97,4.26,3.40,3.65,1876.09,1876.09,260.51,3732.66,854.76,282.90,4709.62,4709.62,348.13,1168.18,259.47,7875.83,7523.36,14104.59,260.19,260.59,6227.57,528.19,7947.84,9043.17,4288.39,260.51,275.63,852.69,14540.97,225.92,633.61,281.42,242.34,5973.74,215.44,196.38,538.36,526.38,419.19,814.25,286.30,4100.23,422.02,79.40
1994-01-24,dsm2,base,24,13534.00,13200.00,1660.00,-6334.60,825.14,8034.26,1.00,1.00,797.96,3.06,4.03,3.85,3.58,2023.18,2023.18,264.83,3889.86,837.56,291.52,5003.88,5003.88,359.11,1232.36,266.53,8051.60,7404.79,14796.04,264.46,265.42,6340.48,563.71,8426.41,9354.62,4754.66,264.82,280.70,839.48,14954.33,228.67,633.47,286.48,245.12,5969.10,214.74,218.20,570.81,574.88,441.31,773.14,296.97,4112.02,444.93,79.40
1994-01-25,dsm2,base,24,16341.00,15900.00,1820.00,-6631.98,234.99,11294.03,1.00,1.00,890.94,3.25,3.72,4.07,3.34,1815.56,1815.56,270.95,4259.79,787.14,297.67,4589.31,4589.31,372.69,1052.73,272.66,8078.58,7396.63,14867.23,270.17,270.77,6186.03,512.75,7934.96,9134.34,4618.78,271.01,290.23,810.64,13970.90,231.65,642.91,292.65,241.98,5789.72,209.11,222.68,498.78,611.98,398.17,774.95,312.76,4143.35,479.40,79.40
1994-01-26,dsm2,base,24,22171.00,21800.00,1980.00,-5967.08,-284.25,18468.17,1.00,1.00,868.01,3.43,3.71,4.41,3.08,1400.56,1400.56,277.70,4592.64,772.40,300.13,3695.51,3695.51,381.45,729.75,275.78,8091.59,7415.30,14227.09,274.72,275.32,5828.96,432.13,6840.97,8901.11,3986.45,277.77,299.57,782.12,12163.39,236.38,665.77,300.05,239.08,5552.57,209.08,210.06,388.24,592.79,335.86,860.28,333.18,4197.27,498.55,79.40
1994-01-27,dsm2,base,24,24291.00,24000.00,1960.00,-6656.25,216.90,19377.85,1.00,1.00,826.02,3.36,3.54,4.74,3.06,1197.56,1197.56,282.87,4526.33,833.54,302.20,3184.42,3176.01,392.07,558.12,276.91,8175.90,7531.04,13392.29,278.33,278.63,5577.94,401.03,6207.01,8864.78,3281.73,282.86,307.62,825.26,11257.82,240.96,692.04,309.24,241.51,5513.58,213.51,205.99,333.00,480.65,304.99,882.27,354.84,4267.47,486.60,79.40
1994-01-28,dsm2,base,24,22390.00,22100.00,1870.00,-7720.54,1027.25,15512.21,1.00,1.00,771.03,3.22,3.34,4.50,2.94,964.40,964.40,285.20,4126.53,878.85,300.68,2502.68,2502.68,387.99,414.80,277.72,8083.22,7767.14,12483.38,279.70,279.88,5370.86,358.30,5238.20,8493.55,2837.24,285.34,312.22,888.27,10053.81,245.77,715.31,316.14,239.40,5371.20,209.20,219.34,290.74,493.37,281.63,851.75,358.25,4336.06,478.24,76.60
1994-01-29,dsm2,base,24,19478.00,19200.00,1750.00,-8493.98,2433.67,10300.35,1.00,1.00,764.00,2.97,3.26,3.95,2.76,784.86,784.86,283.90,3658.50,862.77,298.12,2068.89,2068.89,380.24,355.99,276.50,8041.42,8009.88,11449.48,279.01,279.60,5262.35,335.25,4535.45,7990.98,2238.32,284.14,311.14,869.57,8966.48,249.58,731.14,318.81,238.49,5323.22,212.86,218.18,272.11,512.56,268.64,798.25,352.87,4380.95,445.81,76.60
1994-01-30,dsm2,base,24,17268.00,17000.00,1700.00,-9773.30,2846.65,6348.05,1.00,1.00,835.95,2.79,3.19,3.38,2.81,723.76,723.76,281.18,3200.45,828.17,295.46,1973.41,1973.41,370.59,357.08,274.83,7973.90,8191.17,10709.22,277.88,278.28,5252.62,327.97,4320.79,7537.01,2109.57,281.33,305.99,827.20,8528.21,250.99,736.27,317.91,240.77,5229.18,217.13,204.57,269.69,490.32,266.18,771.31,336.02,4379.38,407.87,76.40
1994-01-31,dsm2,base,24,15757.00,15500.00,1670.00,-7677.61,3379.19,6370.20,1.00,1.00,863.98,2.61,3.15,2.98,2.81,733.43,733.43,278.29,2785.80,797.97,292.21,2066.43,2066.43,359.70,381.08,273.31,7914.91,8186.97,10296.77,275.95,276.19,5265.53,332.03,4341.27,7185.07,2185.38,278.35,300.26,792.97,8466.62,250.47,734.24,313.42,242.59,5270.12,216.61,205.01,278.12,455.58,270.24,810.86,328.53,4320.37,379.86,76.40
1994-02-01,dsm2,base,24,14449.00,14200.00,1630.00,-4487.96,1314.80,10276.24,1.00,1.00,877.99,2.48,3.35,2.67,2.80,739.50,739.50,278.95,2514.33,797.64,289.19,2119.11,2119.11,351.75,414.05,272.81,7836.09,8111.97,10057.31,275.23,275.44,5301.05,330.01,4332.87,6867.06,2315.77,279.15,304.37,800.88,8310.78,250.66,737.97,314.74,241.93,5231.15,214.44,198.90,287.89,423.77,275.84,856.74,331.31,4247.54,368.61,76.40
1994-02-02,dsm2,base,24,13439.00,13200.00,1600.00,-4481.40,1219.33,9338.27,1.00,1.00,951.94,2.55,3.60,2.58,3.05,769.51,769.51,281.61,2417.26,846.94,287.41,2284.31,2284.31,347.47,459.27,273.07,7751.04,8016.47,10085.14,276.21,276.20,5416.45,330.79,4456.78,6763.54,2429.22,281.90,310.48,841.18,8662.18,251.52,748.60,319.96,242.03,5253.74,214.48,215.19,301.20,430.28,281.76,874.82,337.93,4150.82,381.56,76.60
1994-02-03,dsm2,base,24,12841.00,12600.00,1580.00,-4123.39,1115.35,9182.26,1.00,1.00,965.99,2.67,3.72,2.81,3.28,852.37,852.37,283.62,2427.36,872.75,287.56,2528.48,2528.48,343.75,530.08,273.44,7674.43,7934.12,10460.25,277.03,276.95,5595.66,338.79,4762.55,6859.11,2621.18,283.88,314.37,867.34,9344.49,252.16,753.70,324.09,243.01,5302.21,215.26,226.73,317.64,435.78,293.67,911.19,339.93,4056.27,409.02,76.60
1994-02-04,dsm2,base,24,12532.00,12300.00,1550.00,-3628.85,1108.75,9344.40,1.00,1.00,992.98,2.87,3.68,3.09,3.33,938.08,938.08,284.02,2495.56,908.41,287.86,2761.99,2761.99,342.61,594.26,274.06,7597.27,7867.30,10943.21,277.50,277.43,5754.99,346.90,5105.50,6996.01,2801.10,284.22,314.80,890.34,10006.19,252.44,756.17,327.32,245.37,5360.36,219.58,226.52,343.51,443.73,305.39,960.05,340.35,3985.91,460.92,76.60
1994-02-05,dsm2,base,24,12233.00,12000.00,1540.00,-3505.85,782.05,9485.10,1.00,1.00,1012.98,3.08,4.08,3.48,3.33,941.62,941.62,286.08,2647.56,949.56,288.13,2772.44,2772.44,341.34,606.19,275.27,7509.52,7811.42,11173.36,278.48,278.49,5818.90,347.25,5155.76,6998.10,2810.55,286.22,319.30,925.11,10057.90,254.29,759.91,330.48,248.24,5347.88,222.57,226.17,346.69,425.90,305.63,977.27,345.48,3911.38,455.44,76.60
1994-02-06,dsm2,base,24,12148.00,11900.00,1530.00,-3513.40,103.46,10061.14,1.00,1.00,1024.99,3.20,4.53,3.89,3.74,1031.32,1031.32,288.74,2823.43,974.35,289.47,3137.05,3137.05,345.88,705.28,276.79,7456.91,7613.24,11506.19,280.16,280.04,5984.72,358.69,5725.17,7544.54,2924.42,288.98,328.41,954.35,10936.56,255.58,762.69,337.10,251.42,5457.07,229.55,226.11,374.40,426.04,320.71,1001.24,358.49,3830.60,445.41,79.40
