datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2000-06-07,dsm2,base,46,26834.35,24534.25,3064.37,-9444.89,2939.24,17514.58,0.00,1.00,399.20,3.12,4.02,3.86,3.48,304.06,304.06,203.94,697.42,430.04,191.58,803.92,803.92,202.37,179.08,191.48,2599.55,2263.20,5761.77,197.43,196.91,1642.90,183.54,2005.22,3430.00,728.06,204.39,246.98,476.48,5369.33,203.29,440.80,225.58,179.64,1965.63,147.69,141.88,166.25,363.02,168.01,419.31,320.07,940.73,326.42,66.20
2000-06-08,dsm2,base,46,28508.43,26157.33,2801.29,-9518.06,1352.82,20438.83,0.00,1.00,415.39,2.62,4.05,2.98,3.61,301.23,301.23,200.67,753.00,412.11,190.43,706.27,706.27,200.24,169.99,190.44,2673.62,2433.54,5718.58,195.75,195.34,1689.76,184.91,1850.25,3427.46,714.12,200.89,244.10,469.83,5028.03,200.06,443.10,221.63,178.07,1984.96,143.56,138.85,163.66,361.22,166.14,409.98,314.20,962.45,311.12,66.20
2000-06-09,dsm2,base,46,29289.67,26985.27,2493.00,-9498.19,2327.35,19957.13,0.61,1.00,452.88,2.40,3.98,2.50,3.56,280.78,280.78,197.78,779.46,412.74,189.52,597.61,597.61,200.23,162.03,188.82,2703.83,2568.26,5597.86,193.90,193.49,1714.49,184.24,1603.32,3270.05,664.72,197.85,240.93,464.62,4701.56,197.00,436.11,217.76,175.41,1936.96,141.63,141.82,160.21,340.25,164.46,419.96,308.82,971.14,281.39,66.20
2000-06-10,dsm2,base,46,28557.13,26370.33,2417.13,-9614.25,2755.37,18604.64,1.00,1.00,454.20,2.29,3.77,2.28,3.35,254.04,254.04,195.77,756.06,439.20,188.56,507.48,507.07,202.00,157.71,186.66,2730.33,2661.88,5426.32,191.78,191.36,1717.46,181.04,1391.45,3064.91,616.42,195.85,237.85,472.90,4278.25,195.82,424.19,215.27,170.02,1876.73,143.16,151.69,159.68,317.45,164.94,452.30,302.77,971.76,267.98,66.20
2000-06-11,dsm2,base,46,29708.04,27555.24,2457.40,-9408.36,3021.77,19735.31,1.00,1.00,409.62,2.33,3.45,2.35,2.99,233.16,233.16,193.79,706.56,464.80,187.36,431.33,428.96,202.96,155.38,184.81,2763.02,2747.39,5162.76,189.61,189.27,1683.72,178.74,1151.38,2687.57,549.72,193.84,238.20,483.08,3766.09,194.98,415.95,212.63,166.72,1829.03,148.84,158.37,160.40,315.09,165.68,466.37,297.56,969.52,255.68,63.80
2000-06-12,dsm2,base,46,31690.87,29537.97,2364.86,-8969.76,3350.58,21735.40,0.39,1.00,418.80,2.47,3.18,2.62,2.64,215.99,215.99,191.97,647.60,445.75,185.99,352.54,352.54,204.20,155.62,182.84,2806.91,2815.08,4765.65,187.15,186.87,1641.86,177.31,930.07,2416.54,438.08,191.99,233.95,490.09,3132.67,194.51,418.24,211.00,167.06,1753.58,154.49,165.61,162.33,323.77,166.66,439.41,291.23,966.43,253.26,63.20
2000-06-13,dsm2,base,46,32923.47,30743.97,2470.32,-9793.75,4091.92,21508.11,0.00,1.00,410.00,2.67,3.09,3.08,2.55,208.94,208.94,189.93,580.04,430.13,185.65,288.64,288.64,206.22,158.61,181.83,2824.20,2871.49,4290.98,185.59,185.28,1609.66,177.28,753.52,2248.32,336.80,190.01,230.85,510.84,2614.31,191.94,433.87,211.04,169.66,1699.00,161.75,173.00,164.54,318.76,167.82,433.95,288.44,966.81,250.52,61.00
2000-06-14,dsm2,base,46,33502.95,31310.95,2525.07,-10347.68,4362.77,21317.58,0.00,1.00,389.61,2.85,3.09,3.45,2.54,205.02,205.02,188.21,507.41,432.41,185.69,271.36,271.36,207.82,164.76,181.02,2770.12,2882.30,3861.97,184.28,184.09,1608.19,178.81,692.38,2174.77,286.02,188.20,227.13,549.73,2424.82,188.82,442.44,211.95,173.56,1601.54,165.92,169.00,169.36,298.62,171.40,433.26,281.99,963.61,244.21,59.60
2000-06-15,dsm2,base,46,33567.88,31443.38,2370.78,-9286.01,4315.08,22337.58,0.00,1.00,400.80,2.92,3.18,3.70,2.49,203.14,203.14,186.88,440.88,419.41,185.76,270.00,270.00,207.73,169.29,181.38,2663.23,2844.69,3583.68,183.71,183.60,1625.76,181.33,675.50,2094.59,272.53,186.90,222.83,584.96,2430.32,187.06,436.54,212.08,176.15,1597.48,164.98,168.44,171.82,301.13,173.57,417.13,277.01,954.50,238.50,60.00
2000-06-16,dsm2,base,46,32950.00,30825.40,2205.21,-9842.66,4110.45,21202.10,0.60,1.00,409.60,2.94,3.25,3.84,2.48,202.21,202.21,186.37,394.84,415.21,186.23,277.49,277.49,207.55,169.83,182.06,2553.68,2774.22,3425.21,184.05,183.95,1649.05,182.91,691.31,2042.23,270.44,186.35,220.83,611.98,2574.25,186.43,429.47,210.76,177.51,1592.89,165.73,168.84,172.63,279.50,174.64,420.16,271.52,938.20,235.47,61.40
2000-06-17,dsm2,base,46,32382.44,30213.54,2041.80,-10220.71,3720.18,20483.35,1.00,1.00,469.57,2.91,3.24,3.84,2.38,200.32,200.32,186.65,362.72,424.88,186.33,283.25,283.25,206.85,171.05,182.54,2429.60,2692.12,3366.20,184.46,184.35,1673.37,183.45,703.79,1984.21,275.68,186.67,219.78,632.22,2683.08,187.90,422.87,207.36,177.52,1580.10,165.76,160.58,173.45,267.35,175.44,428.32,265.53,917.46,230.53,62.60
2000-06-18,dsm2,base,46,32143.69,29942.99,1857.00,-10322.15,3523.02,20155.52,1.00,1.00,536.66,2.86,3.19,3.77,2.35,198.73,198.73,187.21,344.73,449.27,186.53,284.91,284.91,206.72,171.53,182.89,2337.97,2607.75,3335.56,184.90,184.78,1676.71,183.56,702.87,1943.72,276.78,187.22,218.38,652.43,2707.40,188.44,415.96,204.01,177.18,1563.57,160.90,144.80,173.58,261.77,175.80,455.67,262.21,892.77,229.47,63.20
2000-06-19,dsm2,base,46,31355.45,29112.05,1750.09,-9646.25,3760.62,19698.67,1.00,1.00,560.78,2.88,3.16,3.59,2.43,196.90,196.90,187.48,335.51,502.44,186.86,275.99,275.99,207.12,168.86,183.05,2272.03,2513.59,3257.18,185.15,185.02,1665.21,183.34,697.55,1857.54,274.58,187.50,217.39,672.77,2674.45,187.85,411.01,202.56,173.65,1531.68,152.91,140.45,170.36,261.09,173.45,505.53,258.13,867.94,227.99,62.80
2000-06-20,dsm2,base,46,30247.35,28044.05,1385.23,-9703.49,4174.57,17754.53,1.00,1.00,589.51,2.73,3.19,3.23,2.49,195.95,195.95,187.96,328.98,550.30,186.85,276.75,276.75,208.24,163.19,181.97,2145.98,2423.12,3204.89,185.12,184.94,1647.79,182.59,695.81,1846.51,274.11,188.00,216.90,689.74,2757.45,185.09,407.60,202.53,170.03,1502.11,148.56,135.71,165.52,256.41,169.48,555.80,255.87,852.11,226.19,63.20
2000-06-21,dsm2,base,46,28661.96,26481.66,1463.32,-9481.00,4157.44,16486.85,1.00,1.00,600.79,2.47,3.25,2.75,2.65,195.25,195.25,187.66,325.56,570.81,186.57,279.47,279.47,209.11,158.60,180.31,2088.39,2324.62,3209.87,184.21,184.02,1647.51,181.58,730.98,1835.64,274.64,187.71,216.67,700.20,2905.33,181.68,404.57,202.77,167.32,1476.86,144.96,128.29,161.74,252.68,166.17,576.06,254.55,830.37,227.32,63.20
2000-06-22,dsm2,base,46,26861.66,24656.36,1457.64,-9264.84,4076.79,14977.68,1.00,1.00,635.37,2.09,3.36,2.31,2.75,195.03,195.03,185.89,323.91,591.89,185.69,292.97,292.97,209.47,155.79,178.35,2030.32,2247.41,3327.93,182.36,182.20,1635.45,180.61,778.59,1878.37,279.32,185.90,215.26,703.60,3149.04,177.39,406.83,202.61,164.16,1447.25,140.73,127.44,158.96,256.08,163.75,601.53,251.53,802.37,225.09,63.20
2000-06-23,dsm2,base,46,24996.92,22811.22,1439.51,-8958.99,3699.29,13778.15,1.00,1.00,633.30,1.89,3.44,1.93,2.92,195.61,195.61,184.11,321.16,610.74,184.87,314.17,314.17,209.66,153.08,176.35,2000.52,2190.94,3517.56,180.61,180.46,1633.46,179.55,839.60,1916.26,308.34,184.15,212.92,702.73,3418.71,173.10,411.63,202.01,160.99,1397.58,138.27,133.24,156.28,259.37,161.67,616.17,249.58,771.12,223.54,63.20
2000-06-24,dsm2,base,46,23278.13,21356.83,1428.52,-9678.54,3795.71,11232.40,1.00,1.00,669.17,1.80,3.51,1.67,3.12,196.78,196.78,182.38,320.68,632.23,183.73,335.58,335.58,209.29,150.95,174.76,1992.80,2149.97,3780.29,178.69,178.57,1623.42,178.00,904.68,1954.24,344.99,182.42,212.09,696.28,3621.47,169.82,423.20,200.62,158.96,1369.39,139.84,129.14,155.46,262.57,160.42,642.90,247.25,748.50,222.51,63.20
2000-06-25,dsm2,base,46,23571.61,21329.61,1466.33,-9834.28,3946.17,11257.49,1.00,1.00,712.86,1.74,3.52,1.63,3.16,200.63,200.63,180.52,334.58,645.57,182.81,370.35,370.35,209.09,151.15,173.46,2004.61,2110.38,4140.88,176.53,176.45,1617.80,176.89,1020.31,2063.09,385.43,180.51,210.26,683.37,3906.86,166.67,433.73,199.33,158.41,1381.85,139.27,126.71,155.40,261.10,161.07,647.97,243.56,724.36,221.19,64.00
2000-06-26,dsm2,base,46,23972.83,21758.53,1607.97,-10168.52,4152.61,11259.67,1.00,1.00,679.62,1.89,3.51,1.95,3.12,204.56,204.56,178.34,355.16,663.50,181.47,401.23,401.23,208.42,152.02,172.09,2043.55,2074.91,4478.96,174.62,174.60,1598.80,175.62,1092.33,2133.11,447.65,178.33,206.89,661.55,4005.83,164.12,453.79,198.24,156.94,1405.75,136.92,122.74,155.99,262.75,161.16,677.35,239.47,708.83,218.06,64.00
2000-06-27,dsm2,base,46,23949.91,22055.41,1792.41,-11479.80,3954.04,10308.49,1.00,1.00,692.49,2.30,3.54,2.58,3.01,212.52,212.52,176.14,385.03,697.15,180.00,446.39,446.39,207.26,152.86,170.46,2099.60,2059.33,4828.86,172.72,172.69,1587.85,174.68,1209.85,2270.15,505.86,176.13,202.87,644.94,4207.57,161.92,476.43,196.89,155.94,1406.10,134.35,117.68,154.85,264.88,159.63,713.12,234.63,706.87,213.25,66.20
2000-06-28,dsm2,base,46,23704.25,21820.05,1877.67,-10678.90,3909.36,10993.66,1.00,1.00,693.90,2.77,3.58,3.52,2.91,223.00,223.00,174.24,425.37,697.73,178.28,510.77,510.77,205.39,154.24,168.76,2184.39,2076.74,5213.52,171.17,171.20,1588.50,174.24,1381.01,2507.23,550.82,174.26,200.09,631.74,4435.53,159.87,504.24,193.58,154.61,1429.70,131.25,126.62,153.04,268.80,158.10,689.89,227.54,713.22,209.12,66.20
2000-06-29,dsm2,base,46,23300.92,21431.12,1967.09,-10488.78,4264.06,10515.17,1.00,1.00,714.59,3.15,3.60,4.61,2.80,240.57,240.57,172.78,475.87,696.41,176.73,607.02,607.02,203.99,157.28,167.19,2291.93,2130.82,5624.10,169.80,169.85,1595.15,174.56,1602.09,2829.17,620.08,172.74,197.86,622.95,4872.74,157.85,525.20,191.54,154.56,1505.75,132.89,122.46,152.16,278.81,156.70,698.89,222.33,721.16,205.61,66.20
2000-06-30,dsm2,base,46,23499.39,21643.79,1950.84,-11230.09,3631.53,10588.61,1.00,1.00,664.23,3.60,3.57,5.62,2.63,266.42,266.42,171.19,540.58,705.62,175.02,715.33,715.33,201.13,164.00,166.20,2400.16,2207.23,6015.62,168.62,168.69,1608.34,175.41,1852.53,3112.13,704.24,171.21,194.33,615.00,5310.65,156.65,547.02,190.60,155.16,1653.35,133.09,120.65,152.99,287.39,156.60,705.28,216.54,737.45,201.68,66.20
2000-07-01,dsm2,base,46,23372.50,21560.30,1946.85,-12323.66,3395.73,9599.96,1.00,1.00,678.79,4.01,3.53,6.37,2.56,291.98,291.98,169.59,626.94,697.99,173.42,818.36,818.36,197.45,173.03,165.40,2549.66,2318.11,6364.58,167.72,167.73,1623.88,176.63,2067.94,3387.15,777.94,169.60,191.65,604.76,5628.99,155.68,570.22,189.49,153.87,1849.86,131.99,133.89,154.89,303.76,156.97,704.78,212.06,767.25,197.84,66.20
2000-07-02,dsm2,base,46,24091.21,22289.61,2030.29,-13229.77,3091.15,9800.58,1.00,1.00,735.77,4.20,3.47,6.65,2.42,325.76,325.76,168.24,729.19,680.31,171.97,970.13,970.13,194.35,184.27,163.94,2747.89,2466.60,6616.65,166.43,166.44,1651.75,179.55,2336.00,3687.09,858.16,168.24,187.46,596.35,5924.98,154.29,590.19,188.00,153.82,2065.18,134.99,120.00,157.36,290.88,157.69,672.91,208.12,817.33,192.97,66.20
2000-07-03,dsm2,base,46,24903.18,23137.28,2211.64,-12886.64,3041.91,11186.27,1.00,1.00,698.62,4.05,3.33,6.25,2.25,368.21,368.21,166.96,837.05,700.86,170.90,1086.17,1086.17,191.89,195.65,163.10,2997.17,2645.65,6735.82,165.39,165.40,1689.05,183.11,2504.47,3877.30,978.34,166.97,185.10,590.38,6031.33,153.63,604.94,186.25,153.08,2242.21,132.44,119.91,159.83,288.45,158.00,704.69,204.31,875.88,190.10,70.80
2000-07-04,dsm2,base,46,25408.78,23677.58,2466.95,-12546.70,3407.01,11922.03,1.00,1.00,679.21,3.69,3.15,5.46,2.24,381.94,381.94,166.37,953.41,720.85,170.16,1099.28,1099.28,191.04,196.06,162.45,3217.05,2841.61,6675.00,164.80,164.81,1717.92,185.48,2534.68,3935.36,1033.16,166.38,184.31,586.19,5869.67,152.66,622.97,184.49,150.95,2327.03,130.39,126.90,159.12,292.03,157.76,714.41,202.53,936.41,189.16,70.80
2000-07-05,dsm2,base,46,25965.40,24219.90,2959.27,-13338.77,3296.66,12289.25,1.00,1.00,691.30,3.24,2.99,4.51,2.21,363.92,363.92,165.71,1055.76,692.66,169.47,999.56,999.56,191.69,184.27,161.13,3291.93,3024.12,6408.65,163.94,163.91,1719.42,183.40,2382.46,3927.40,948.48,165.70,184.39,584.02,5469.13,151.78,641.76,183.29,149.20,2242.15,130.77,123.87,154.86,299.41,155.14,686.54,202.73,986.48,189.37,66.20
2000-07-06,dsm2,base,46,25461.58,23745.28,3370.04,-12680.84,2985.92,13164.86,1.00,1.00,700.90,2.82,2.91,3.49,2.30,341.02,341.02,164.50,1083.94,687.98,168.74,880.69,878.16,191.96,170.64,159.65,3306.03,3148.62,6061.37,162.47,162.45,1719.15,180.51,2142.74,3834.23,890.77,164.50,185.01,592.74,5017.03,151.61,670.47,182.17,147.90,2055.40,130.46,119.49,151.16,317.13,152.98,691.76,205.77,1025.85,187.51,66.20
2000-07-07,dsm2,base,46,26523.60,24821.70,3863.33,-12968.33,2789.97,14628.63,1.00,1.00,632.11,2.47,2.90,2.60,2.43,310.16,310.16,163.28,1062.34,699.67,167.44,760.50,760.50,191.84,162.12,158.47,3276.11,3224.62,5751.50,161.16,161.13,1725.01,176.61,1904.95,3670.18,787.72,163.29,185.26,603.17,4720.75,151.69,683.12,180.86,145.44,1905.62,127.75,119.04,148.64,327.35,150.99,698.47,210.89,1053.21,190.45,66.20
2000-07-08,dsm2,base,46,27839.96,26149.36,4189.18,-13242.40,3185.93,15600.80,1.00,1.00,624.60,2.19,2.95,2.15,2.53,290.81,290.81,161.77,998.76,639.05,166.42,681.55,681.55,192.26,155.21,156.77,3267.92,3249.14,5588.23,159.37,159.35,1752.79,173.63,1735.69,3465.46,725.15,161.76,185.53,618.38,4527.34,152.32,685.19,179.50,142.90,1860.41,126.10,120.57,146.37,340.87,148.86,635.13,220.14,1060.67,192.23,66.20
2000-07-09,dsm2,base,46,30650.31,28978.11,4413.96,-13235.58,3711.85,18116.85,1.00,1.00,612.10,2.03,3.06,2.14,2.55,277.52,277.52,160.34,913.14,626.95,165.45,609.37,609.37,193.00,148.08,155.27,3281.62,3254.30,5518.38,157.48,157.47,1781.86,171.49,1578.48,3345.55,705.03,160.27,186.32,636.83,4425.37,153.28,665.48,178.64,140.79,1771.70,126.30,133.59,143.96,352.37,148.09,626.69,230.65,1066.06,197.68,66.20
2000-07-10,dsm2,base,46,31584.58,29960.98,4463.08,-13219.65,3624.87,19203.14,1.00,1.00,587.50,2.09,3.23,2.32,2.68,273.10,273.10,158.55,838.22,614.08,164.16,552.60,552.60,193.55,142.17,153.54,3302.10,3258.69,5549.92,155.34,155.42,1821.61,170.05,1472.38,3239.39,680.76,158.55,189.21,656.58,4367.59,153.95,631.34,177.35,142.19,1685.14,133.01,131.11,143.62,324.79,148.35,613.15,246.55,1075.35,200.06,66.20
2000-07-11,dsm2,base,46,32127.03,30498.33,4424.59,-13224.18,3557.84,19769.60,1.00,1.00,605.00,2.30,3.42,2.62,2.85,275.75,275.75,157.15,786.92,593.18,162.85,537.36,537.36,193.11,143.07,152.57,3343.01,3286.30,5652.67,154.34,154.41,1875.48,171.01,1446.44,3230.16,630.14,157.09,190.99,665.22,4458.24,155.15,618.79,174.61,144.12,1723.33,133.24,131.63,145.31,325.92,149.38,593.43,256.84,1089.04,204.77,66.20
2000-07-12,dsm2,base,46,32891.26,31247.86,4174.90,-13286.69,3513.77,20265.70,1.00,1.00,645.19,2.49,3.53,3.02,2.85,274.43,274.43,156.59,747.81,608.60,162.31,519.45,519.45,192.45,144.98,152.61,3370.81,3339.12,5803.05,154.24,154.35,1912.93,172.48,1437.44,3296.62,582.71,156.54,193.13,637.61,4576.71,156.93,601.15,171.87,145.28,1774.05,133.36,132.33,145.96,332.81,149.46,611.61,267.54,1090.49,209.06,66.20
2000-07-13,dsm2,base,46,33249.17,31644.07,3849.41,-13885.65,2989.75,20223.18,1.00,1.00,643.30,2.70,3.53,3.38,2.84,271.70,271.70,156.53,712.63,642.59,161.86,505.30,505.30,190.97,145.83,153.00,3372.19,3384.05,5926.60,154.51,154.62,1981.84,173.59,1436.88,3317.46,567.22,156.48,194.03,610.82,4574.39,158.65,597.32,169.88,145.74,1870.19,133.87,133.48,146.22,336.68,149.99,647.45,273.46,1080.11,210.57,66.20
2000-07-14,dsm2,base,46,32752.89,31168.09,3628.66,-13864.25,3783.63,18733.68,1.00,1.00,643.80,2.91,3.49,3.67,2.78,261.50,261.50,157.38,682.48,646.34,161.71,485.41,485.41,190.46,146.07,153.32,3343.90,3409.42,5916.80,155.15,155.19,2026.03,173.16,1376.83,3314.08,514.41,157.30,195.75,613.59,4635.51,160.62,611.86,169.41,146.51,1908.46,134.43,131.56,146.59,339.05,150.19,646.27,275.39,1062.87,212.20,66.20
2000-07-15,dsm2,base,46,33637.38,32057.88,3421.24,-13825.44,3603.56,19629.62,1.00,1.00,597.91,2.94,3.38,3.80,2.63,250.49,250.49,157.91,661.14,646.68,162.02,464.60,464.60,190.13,146.71,153.94,3304.89,3417.52,5810.81,155.74,155.77,2069.23,172.83,1334.52,3270.49,471.03,157.89,195.64,627.87,4573.40,161.57,629.54,171.08,146.84,1944.98,133.69,129.49,146.66,341.45,150.09,646.50,273.25,1054.44,212.53,66.20
2000-07-16,dsm2,base,46,37243.61,35666.01,3268.73,-13778.27,2888.95,23845.11,1.00,1.00,574.21,2.93,3.22,3.79,2.49,237.46,237.46,158.21,622.90,617.30,161.62,424.22,424.22,188.18,144.88,154.06,3274.90,3423.04,5535.86,156.20,156.18,2061.40,170.20,1211.46,3166.38,434.17,158.20,194.48,641.16,4213.22,162.95,635.23,173.28,145.81,1933.09,132.42,128.63,145.91,329.46,149.07,605.18,270.53,1036.38,210.57,66.20
2000-07-17,dsm2,base,46,38643.31,37033.31,3126.83,-13722.02,2813.05,25235.07,1.00,1.00,563.90,2.83,3.14,3.62,2.42,220.24,220.24,158.22,582.52,586.86,160.87,350.47,350.47,186.19,140.52,153.47,3238.07,3417.91,5079.26,156.03,155.98,2019.22,166.19,1002.78,2904.45,362.83,158.22,195.05,648.64,3529.56,163.36,633.88,175.71,144.18,1874.91,131.30,127.57,143.75,321.50,146.91,581.20,272.24,1016.46,211.25,63.20
2000-07-18,dsm2,base,46,40597.63,38997.23,3034.09,-13688.31,3588.13,26355.28,1.00,1.00,558.30,2.77,3.21,3.37,2.56,204.86,204.86,158.15,524.91,572.85,160.11,287.47,287.47,186.00,137.53,152.51,3153.98,3383.10,4559.90,155.45,155.33,1964.56,162.37,815.30,2629.98,295.04,158.14,195.12,653.39,3117.63,162.59,611.95,177.98,142.55,1806.35,130.54,127.01,141.70,304.88,145.23,571.09,269.65,1001.75,211.13,63.20
2000-07-19,dsm2,base,46,42693.12,41101.42,2748.50,-13541.95,3744.51,28155.17,1.00,1.00,570.40,2.61,3.38,3.07,2.78,194.24,194.24,157.19,464.04,567.36,159.49,256.68,256.68,185.99,135.65,151.26,3015.16,3314.58,4128.15,154.27,154.13,1975.21,160.22,731.37,2445.59,260.30,157.17,194.67,656.87,2918.59,159.27,587.41,179.97,141.36,1721.28,129.96,125.82,139.98,286.72,143.62,566.66,269.84,980.50,210.84,63.20
2000-07-20,dsm2,base,46,44154.67,42586.27,2473.44,-13081.56,3839.80,29706.76,1.00,1.00,601.29,2.34,3.64,2.71,3.04,186.48,186.48,155.85,410.62,571.48,158.85,236.42,236.42,185.19,134.31,150.07,2857.93,3208.35,3854.70,153.20,153.04,2039.06,158.74,671.03,2313.97,239.60,155.89,194.68,659.27,2884.13,155.27,571.19,181.39,140.31,1643.38,128.80,123.76,138.90,275.27,142.52,575.91,270.39,956.95,207.78,63.20
2000-07-21,dsm2,base,46,44851.66,43271.96,2358.78,-13730.36,3878.33,29601.76,1.00,1.00,583.31,2.07,3.95,2.18,3.43,179.95,179.95,154.99,363.84,590.32,157.66,215.71,215.71,184.43,132.41,149.19,2716.26,3085.30,3663.57,152.21,152.12,2128.81,156.77,604.71,2217.27,226.53,155.01,194.11,659.03,2833.77,152.19,561.30,182.38,138.59,1574.17,126.99,122.80,137.35,266.22,141.36,599.57,267.51,919.90,210.95,63.20
2000-07-22,dsm2,base,46,44422.27,42852.87,2188.82,-11798.10,3501.68,31311.31,1.00,1.00,603.79,1.91,4.20,1.87,3.79,175.30,175.30,153.19,327.90,603.98,157.06,206.97,206.97,183.29,130.42,147.31,2593.01,2958.25,3627.27,150.31,150.27,2264.28,155.86,591.31,2131.32,217.20,153.18,192.08,659.17,2949.21,147.43,553.92,181.48,137.18,1533.58,126.24,124.11,135.81,280.81,139.98,597.34,269.07,871.86,208.40,63.20
2000-07-23,dsm2,base,46,42875.91,41307.21,2150.10,-11865.52,3864.72,29295.77,1.00,1.00,628.29,1.71,4.31,1.60,3.97,171.65,171.65,151.43,297.73,594.79,155.43,201.83,201.83,181.88,129.37,146.21,2516.98,2842.80,3620.46,148.92,148.89,2364.91,153.96,568.45,2026.54,215.89,151.43,188.64,656.78,2883.49,144.75,547.80,179.47,136.33,1496.46,126.98,124.32,135.52,272.51,139.26,602.65,256.88,832.55,205.60,63.20
2000-07-24,dsm2,base,46,41423.86,39832.26,2380.43,-11735.99,3922.46,28145.85,1.00,1.00,558.83,1.70,4.25,1.69,3.90,168.51,168.51,150.52,271.19,612.91,154.19,191.51,191.51,180.67,129.81,145.92,2475.67,2744.74,3571.72,147.84,147.89,2407.28,151.65,496.48,1844.32,221.52,150.51,188.04,651.62,2678.02,143.60,549.64,177.75,135.79,1475.20,126.85,123.38,136.46,274.03,139.93,623.36,252.38,780.47,204.59,63.20
2000-07-25,dsm2,base,46,39408.42,37837.12,2445.30,-11668.91,3946.16,26238.65,1.00,1.00,522.51,2.04,4.11,2.22,3.65,165.94,165.94,150.03,253.79,604.00,153.18,183.64,183.64,179.77,130.08,145.53,2476.45,2668.73,3431.25,147.23,147.22,2403.09,149.52,440.93,1670.42,208.69,150.02,185.90,645.81,2336.43,143.23,561.20,176.45,134.95,1394.51,126.41,122.84,135.92,276.72,139.73,599.90,248.23,747.65,201.98,61.60
2000-07-26,dsm2,base,46,36891.70,35313.90,2509.34,-11587.17,3579.93,24233.94,1.00,1.00,499.21,2.52,3.97,2.93,3.36,162.88,162.88,149.48,245.10,552.77,152.29,178.74,178.74,178.51,129.67,144.95,2457.50,2631.98,3251.38,146.69,146.67,2377.55,148.06,414.42,1531.25,189.81,149.48,183.53,642.37,2083.70,143.40,573.39,176.62,134.54,1336.09,125.91,121.86,135.62,281.15,139.04,550.39,242.47,729.87,199.32,59.60
2000-07-27,dsm2,base,46,34030.69,32523.39,2477.07,-11670.09,3425.21,21412.47,1.00,1.00,534.59,3.02,3.85,3.93,3.14,159.76,159.76,148.65,234.51,520.59,151.27,179.76,179.76,176.72,129.60,144.24,2398.64,2618.01,3102.17,146.04,146.08,2344.00,147.17,419.09,1506.95,184.29,148.61,180.81,639.79,2033.34,143.37,584.72,177.07,134.32,1296.00,125.54,122.32,134.46,282.74,138.05,520.54,233.50,717.92,195.23,59.60
2000-07-28,dsm2,base,46,31334.32,29841.52,2452.05,-11576.18,3584.61,18625.58,1.00,1.00,530.80,3.46,3.75,4.96,2.95,157.15,157.15,147.98,227.76,529.10,150.65,188.43,188.43,175.14,129.62,143.93,2287.34,2565.22,3009.71,145.81,145.79,2318.29,146.59,458.80,1521.74,184.13,147.99,179.74,636.99,2166.84,143.39,579.70,178.15,134.77,1259.94,125.90,123.48,134.16,270.30,137.37,529.62,227.39,706.01,191.44,59.60
2000-07-29,dsm2,base,46,28986.08,27529.08,2513.16,-11648.64,3826.98,16023.63,1.00,1.00,556.29,3.87,3.68,5.83,2.80,155.49,155.49,147.90,226.38,541.93,150.29,208.24,208.24,173.63,130.44,143.97,2162.24,2457.74,3017.04,145.84,145.83,2287.25,146.33,537.43,1565.23,198.21,147.90,178.62,634.02,2427.43,143.58,560.11,179.64,135.80,1249.87,126.67,125.39,134.32,263.14,137.31,542.65,222.64,689.81,189.65,61.20
2000-07-30,dsm2,base,46,26839.62,25390.22,2392.14,-11624.44,3682.25,13925.08,1.00,1.00,535.41,4.10,3.64,6.25,2.70,155.65,155.65,147.89,234.91,552.82,149.94,245.18,245.18,171.73,132.22,144.30,2027.55,2325.49,3152.70,146.10,146.06,2259.94,146.27,656.63,1679.87,223.42,147.88,178.57,631.68,2682.30,144.02,537.96,181.14,136.89,1260.40,127.86,128.31,135.19,256.21,137.56,556.56,222.01,681.98,188.24,62.20
2000-07-31,dsm2,base,46,25362.21,23908.21,2498.51,-11669.48,3877.24,12314.00,1.00,1.00,522.50,4.12,3.65,6.16,2.75,158.32,158.32,149.62,253.26,555.78,149.71,291.44,291.44,169.83,134.59,144.86,1960.54,2198.71,3339.86,146.95,146.88,2211.84,146.22,811.83,1814.47,258.48,149.82,176.91,624.85,2932.99,145.29,529.36,182.16,138.41,1302.44,129.44,127.05,136.63,237.82,138.49,553.96,221.55,677.93,187.92,63.20
2000-08-01,dsm2,base,46,24007.62,22557.12,2521.77,-8614.02,4008.23,13907.14,1.00,1.00,540.39,3.79,3.73,5.54,2.94,163.95,163.95,151.42,281.39,539.88,149.76,350.62,350.62,169.06,138.29,145.78,1953.33,2107.65,3576.60,147.69,147.67,2153.43,146.39,964.80,1963.92,305.88,151.73,178.95,617.23,3197.73,147.08,528.51,182.40,139.49,1321.98,130.17,128.56,137.84,251.77,139.35,537.81,223.79,677.20,191.58,63.20
