datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2000-05-30,dsm2,base,50,19517.70,17081.10,3827.30,-6985.58,1273.13,15086.28,0.00,1.00,422.09,2.61,3.56,3.07,2.97,185.88,185.88,253.36,240.72,407.32,225.89,247.84,247.84,247.44,142.17,230.58,1318.94,1313.49,3154.10,241.38,240.16,1096.51,191.35,663.42,1595.18,244.89,253.65,309.20,610.91,2718.94,303.24,401.05,325.57,206.54,942.36,136.03,147.88,158.68,371.29,169.61,414.15,352.04,562.59,352.34,63.20
2000-05-31,dsm2,base,50,19641.46,17265.96,3807.28,-7329.30,1198.26,14921.19,0.00,1.00,422.10,2.35,3.66,2.72,3.05,186.92,186.92,250.51,252.85,435.88,225.28,259.94,259.94,248.02,147.90,230.04,1363.33,1367.62,3176.64,240.03,238.91,1092.03,192.67,702.65,1652.63,247.75,250.99,307.89,623.61,2798.73,300.40,408.39,324.73,208.01,921.15,139.55,154.10,162.37,368.14,172.17,435.91,357.05,563.99,352.55,63.20
2000-06-01,dsm2,base,50,20486.98,18176.88,3737.64,-7799.29,1983.35,14441.97,0.00,1.00,433.80,2.07,3.62,2.19,3.07,188.96,188.96,248.20,262.16,439.06,225.09,284.85,284.85,248.65,151.95,229.57,1404.89,1404.89,3339.98,239.07,238.04,1085.02,193.66,785.21,1743.07,275.12,248.44,309.22,629.42,3142.78,289.88,422.02,317.90,207.78,908.78,144.81,160.60,164.48,395.34,173.67,439.76,365.98,555.97,357.84,63.20
2000-06-02,dsm2,base,50,21249.83,18953.53,3640.85,-8712.84,1801.50,14376.34,0.00,1.00,434.20,1.91,3.45,1.88,2.97,191.83,191.83,245.51,271.11,448.32,224.90,294.22,294.22,249.23,155.12,227.97,1448.14,1440.76,3510.82,237.04,236.17,1083.68,194.24,809.44,1805.36,299.86,245.68,306.15,628.12,3241.97,281.16,436.37,300.94,207.08,921.09,150.44,160.23,167.83,388.05,176.20,451.21,375.98,548.17,349.30,63.20
2000-06-03,dsm2,base,50,22060.10,19711.10,3521.62,-8873.22,1676.55,15031.94,0.00,1.00,438.80,1.71,3.44,1.60,3.01,193.96,193.96,243.35,285.97,450.63,224.21,283.02,283.02,250.24,158.68,226.56,1483.50,1485.43,3525.36,235.40,234.40,1082.64,195.41,748.47,1719.58,298.90,243.47,305.30,626.54,2963.46,277.79,442.90,283.64,206.81,926.45,153.71,159.56,171.83,399.76,179.35,452.72,389.99,545.44,348.15,63.20
2000-06-04,dsm2,base,50,23087.14,20793.74,3350.01,-8464.60,1636.44,16336.11,0.00,1.00,445.80,1.70,3.60,1.67,3.15,197.07,197.07,241.01,301.97,454.59,223.83,285.52,285.52,251.14,162.00,224.83,1523.83,1517.43,3591.06,233.16,232.36,1083.99,196.23,739.60,1702.54,313.84,241.10,302.00,632.90,2990.98,272.37,449.04,275.82,205.83,970.04,154.94,156.33,174.63,411.74,181.63,457.92,388.92,545.74,347.81,63.20
2000-06-05,dsm2,base,50,24215.00,21922.80,3336.38,-8450.12,1416.15,17685.11,0.00,1.00,432.50,2.03,3.72,2.20,3.18,202.97,202.97,236.80,309.13,461.34,223.43,327.64,327.64,251.40,164.34,221.87,1582.77,1533.41,3836.25,228.86,228.32,1081.27,196.34,840.07,1808.15,336.79,236.87,295.39,642.55,3321.84,261.77,450.79,273.25,204.02,1019.75,154.28,156.61,174.31,410.76,181.85,464.69,380.57,542.73,340.16,63.20
2000-06-06,dsm2,base,50,25017.40,22707.30,3259.00,-9021.05,1542.11,17713.24,0.00,1.00,406.31,2.52,3.77,2.90,3.12,208.73,208.73,232.95,317.30,454.15,222.35,355.40,355.40,249.41,165.49,219.89,1662.34,1562.86,4141.63,225.55,225.09,1085.29,196.57,927.69,1955.84,381.78,233.06,293.68,655.64,3522.26,253.75,454.29,271.04,202.66,1067.16,153.67,149.56,174.05,397.47,181.51,452.67,382.67,550.00,345.85,63.20
2000-06-07,dsm2,base,50,26834.35,24534.25,3064.37,-9444.89,1340.67,19113.15,0.00,1.00,399.20,3.02,3.79,3.90,3.09,212.85,212.85,230.56,338.39,434.85,220.79,358.29,358.29,247.21,165.10,218.27,1747.29,1628.61,4404.18,224.13,223.64,1099.41,197.13,971.76,2115.75,382.91,230.62,294.98,663.29,3616.61,248.65,458.81,266.99,201.65,1147.56,149.98,142.29,172.80,384.18,180.32,429.32,374.25,564.61,339.29,63.20
2000-06-08,dsm2,base,50,28508.43,26157.33,2801.29,-9518.06,-208.50,22000.15,0.00,1.00,415.39,3.45,3.81,4.93,3.05,215.62,215.62,229.31,374.60,420.32,219.29,358.38,358.38,242.09,162.83,217.30,1834.68,1716.86,4534.46,223.59,223.04,1124.42,197.28,988.55,2284.67,372.87,229.40,293.44,653.60,3630.75,244.78,454.75,262.06,199.85,1265.31,145.45,139.21,170.74,368.46,178.65,420.28,384.07,580.57,312.96,63.20
2000-06-09,dsm2,base,50,29289.67,26985.27,2493.00,-9498.19,825.13,21459.35,0.00,1.00,452.88,3.87,3.90,5.81,3.12,217.49,217.49,228.12,402.67,424.34,217.22,363.83,363.83,240.36,158.86,215.34,1907.73,1804.64,4578.71,222.10,221.52,1154.84,196.72,1010.64,2361.80,362.35,228.19,288.77,631.08,3666.93,239.11,443.06,259.11,197.31,1377.87,143.38,141.98,167.55,359.18,175.60,430.57,372.91,602.21,307.30,63.20
2000-06-10,dsm2,base,50,28557.13,26370.33,2417.13,-9614.25,1332.23,20027.78,0.00,1.00,454.20,4.10,3.95,6.25,3.14,219.43,219.43,226.49,421.57,453.06,215.17,399.17,399.17,238.43,157.55,212.98,1979.22,1892.80,4634.29,219.77,219.26,1204.42,195.62,1113.93,2513.80,372.12,226.56,286.25,628.92,3909.92,230.81,430.31,257.47,195.33,1495.99,145.39,151.85,166.77,350.81,174.11,464.11,365.24,629.61,299.11,64.00
2000-06-11,dsm2,base,50,29708.04,27555.24,2457.40,-9408.36,1694.99,21062.09,0.00,1.00,409.62,4.12,3.92,6.17,3.14,224.40,224.40,223.95,432.93,473.96,213.20,439.40,439.40,235.31,159.64,210.73,2085.84,1981.68,4753.62,217.79,217.31,1271.58,194.90,1236.41,2598.81,408.35,224.17,279.99,622.49,4028.73,223.98,422.93,254.65,193.90,1626.76,150.52,158.55,167.76,354.48,174.56,476.00,354.14,658.16,310.46,64.00
2000-06-12,dsm2,base,50,31690.87,29537.97,2364.86,-8969.76,2134.02,22951.96,0.00,1.00,418.80,3.79,3.91,5.57,3.20,229.21,229.21,221.76,463.10,460.09,210.80,465.60,465.60,232.63,163.84,208.44,2206.06,2080.45,4729.52,215.38,214.80,1327.12,194.81,1266.30,2641.26,409.41,222.04,273.15,622.92,3938.05,219.10,422.92,252.16,193.35,1678.33,155.92,165.73,170.16,359.83,175.61,448.53,343.93,684.62,319.80,64.00
2000-06-13,dsm2,base,50,32923.47,30743.97,2470.32,-9793.75,2995.46,22604.56,0.00,1.00,410.00,3.41,3.93,4.62,3.27,228.61,228.61,219.73,485.86,439.29,209.53,440.72,440.72,231.57,166.21,206.96,2303.24,2179.96,4572.88,213.44,212.94,1378.20,195.06,1215.52,2608.21,401.99,219.91,270.08,628.45,3751.20,214.45,429.38,250.47,193.27,1674.62,162.75,173.23,172.65,360.56,177.59,442.28,337.35,709.63,318.62,63.60
2000-06-14,dsm2,base,50,33502.95,31310.95,2525.07,-10347.68,3391.95,22288.40,0.00,1.00,389.61,2.92,4.00,3.68,3.33,228.39,228.39,217.27,485.79,443.40,208.89,407.78,407.78,231.30,170.71,205.70,2318.90,2258.37,4390.11,211.56,211.09,1427.60,195.78,1148.28,2575.50,386.11,217.47,265.85,634.67,3596.09,211.76,438.17,249.18,194.20,1634.47,167.39,169.18,176.37,350.97,180.72,440.49,328.94,729.96,297.60,63.20
2000-06-15,dsm2,base,50,33567.88,31443.38,2370.78,-9286.01,3470.85,23181.81,0.00,1.00,400.80,2.58,3.87,2.80,3.26,228.94,228.94,214.74,471.60,433.26,208.29,385.77,385.77,230.80,174.26,204.80,2329.90,2308.20,4233.54,209.57,209.14,1474.94,197.19,1065.49,2521.29,377.68,214.83,260.63,639.19,3432.90,208.87,442.93,247.96,194.76,1581.75,167.02,168.57,179.22,347.51,183.13,424.28,321.80,731.07,296.33,63.20
2000-06-16,dsm2,base,50,32950.00,30825.40,2205.21,-9842.66,3389.20,21923.35,0.00,1.00,409.60,2.21,3.70,2.15,3.18,225.40,225.40,213.22,443.70,422.15,208.07,330.74,330.74,230.78,173.87,204.60,2325.95,2358.41,4045.73,208.49,208.23,1485.14,197.47,898.29,2327.70,356.73,213.40,259.19,649.84,3024.13,208.02,441.86,246.00,194.67,1494.66,167.51,169.02,179.27,327.82,183.57,425.48,317.22,715.45,281.72,63.20
2000-06-17,dsm2,base,50,32382.44,30213.54,2041.80,-10220.71,3113.94,21089.59,0.00,1.00,469.57,1.87,3.75,1.82,3.21,218.89,218.89,211.88,415.14,430.77,207.51,289.20,289.20,231.11,173.32,204.12,2319.61,2401.60,3738.31,207.70,207.50,1441.12,197.15,715.54,2049.39,311.57,211.92,256.43,666.62,2562.18,208.49,440.88,241.32,194.15,1459.53,167.59,161.00,179.57,313.30,184.00,434.01,309.52,699.52,276.30,61.40
2000-06-18,dsm2,base,50,32143.69,29942.99,1857.00,-10322.15,3019.83,20658.71,0.00,1.00,536.66,1.84,3.74,1.84,3.25,217.59,217.59,210.48,386.34,449.45,207.41,269.70,269.70,231.57,172.67,203.22,2335.36,2411.00,3575.61,206.49,206.33,1449.73,197.16,658.46,1900.70,294.67,210.50,252.99,691.88,2521.63,206.52,435.40,235.87,193.87,1444.80,160.85,144.99,179.10,299.90,183.27,459.97,303.49,685.09,269.12,61.40
2000-06-19,dsm2,base,50,31355.45,29112.05,1750.09,-9646.25,3345.10,20114.18,0.00,1.00,560.78,2.04,3.71,2.04,3.23,217.08,217.08,208.87,350.87,495.21,207.42,263.32,263.32,231.73,167.92,202.39,2343.28,2406.15,3465.10,205.09,204.99,1465.49,196.96,619.22,1792.66,287.10,208.84,249.20,715.30,2440.86,204.29,427.64,231.63,191.89,1426.87,151.13,140.57,172.38,297.06,178.19,508.97,296.60,676.20,263.62,61.00
2000-06-20,dsm2,base,50,30247.35,28044.05,1385.23,-9703.49,3828.64,18100.46,0.00,1.00,589.51,2.27,3.76,2.35,3.23,216.15,216.15,207.90,331.13,541.44,206.91,256.46,256.46,232.12,159.16,201.18,2308.57,2410.69,3402.77,204.08,203.96,1490.47,196.25,610.65,1771.60,277.05,207.91,246.11,728.80,2431.64,201.88,420.22,229.13,190.12,1399.10,147.60,135.92,166.56,290.18,174.26,558.36,289.63,669.42,256.22,61.40
2000-06-21,dsm2,base,50,28661.96,26481.66,1463.32,-9481.00,3861.12,16783.16,0.00,1.00,600.79,2.42,3.77,2.69,3.18,214.18,214.18,206.81,322.93,566.08,206.13,258.98,258.98,231.65,154.73,199.85,2253.95,2403.99,3418.62,203.12,203.01,1509.53,196.10,652.00,1825.42,266.21,206.83,242.94,739.58,2670.58,198.91,411.58,227.10,189.14,1374.70,144.02,128.40,163.11,287.54,171.06,580.94,282.48,662.92,254.51,63.20
2000-06-22,dsm2,base,50,26861.66,24656.36,1457.64,-9264.84,3809.14,15245.32,0.00,1.00,635.37,2.62,3.72,2.98,3.16,211.70,211.70,205.60,315.30,582.79,204.69,266.57,266.57,230.14,151.72,198.51,2189.45,2366.13,3489.24,201.90,201.82,1539.11,195.58,697.19,1853.32,277.76,205.61,240.67,745.35,2881.60,195.67,406.77,225.10,187.15,1355.20,139.46,127.37,160.39,287.90,168.82,605.61,278.33,652.11,250.16,63.20
2000-06-23,dsm2,base,50,24996.92,22811.22,1439.51,-8958.99,3439.33,14038.11,0.00,1.00,633.30,2.76,3.81,3.21,3.19,209.93,209.93,204.48,310.45,602.54,203.17,281.81,281.81,228.17,148.47,197.39,2138.28,2315.35,3595.31,200.94,200.81,1542.31,194.18,757.66,1917.17,282.36,204.49,239.00,750.04,3056.43,193.26,405.40,223.42,184.79,1336.06,138.30,133.38,158.09,294.48,166.82,617.52,274.29,641.69,246.63,63.20
2000-06-24,dsm2,base,50,23278.13,21356.83,1428.52,-9678.54,3523.38,11504.73,0.00,1.00,669.17,2.77,3.84,3.36,3.20,209.79,209.79,203.29,316.60,622.73,201.53,325.33,325.33,226.04,148.51,195.83,2080.69,2255.33,3815.25,199.69,199.58,1570.42,193.32,912.06,2060.39,307.68,203.32,236.71,754.41,3462.03,190.15,406.28,222.15,183.84,1327.80,139.98,129.25,157.54,294.57,166.01,645.95,271.18,641.16,245.41,63.20
2000-06-25,dsm2,base,50,23571.61,21329.61,1466.33,-9834.28,3643.24,11560.42,0.00,1.00,712.86,2.79,3.81,3.39,3.19,214.00,214.00,202.44,325.38,639.00,199.88,376.12,376.12,223.91,150.87,194.56,2073.01,2193.81,4092.90,198.55,198.41,1594.00,192.06,1059.43,2160.47,359.93,202.60,234.77,759.43,3763.92,188.03,408.81,221.34,182.57,1347.27,138.83,126.77,158.80,294.73,165.88,647.78,267.46,627.70,245.95,63.80
2000-06-26,dsm2,base,50,23972.83,21758.53,1607.97,-10168.52,3803.51,11608.77,0.00,1.00,679.62,2.71,3.67,3.27,3.07,221.82,221.82,200.45,349.31,655.47,198.93,420.81,420.81,222.85,152.23,193.14,2094.21,2160.69,4369.35,196.83,196.76,1596.97,190.99,1191.36,2295.61,400.95,200.45,231.11,763.26,3995.95,186.00,416.33,221.19,181.06,1352.94,136.67,122.76,158.67,314.56,165.31,677.57,261.52,628.35,242.85,64.00
2000-06-27,dsm2,base,50,23949.91,22055.41,1792.41,-11479.80,3546.56,10715.97,0.00,1.00,692.49,2.64,3.62,3.03,3.07,232.04,232.04,198.66,385.50,687.77,197.84,450.44,450.44,221.76,150.01,191.66,2133.36,2158.83,4529.43,195.22,195.12,1575.62,189.96,1245.60,2388.30,447.63,198.69,229.66,765.30,3980.81,184.15,430.58,220.20,179.53,1365.93,133.89,117.97,157.57,305.11,163.83,713.52,257.72,630.45,236.15,64.00
2000-06-28,dsm2,base,50,23704.25,21820.05,1877.67,-10678.90,3435.21,11467.81,0.00,1.00,693.90,2.44,3.67,2.69,3.12,239.85,239.85,197.34,423.68,695.86,196.80,467.70,467.70,221.34,149.02,190.57,2174.00,2181.91,4624.63,193.93,193.89,1549.71,189.45,1288.27,2470.82,454.37,197.37,226.77,766.52,4013.38,182.49,457.37,218.27,178.37,1323.86,130.64,126.73,154.35,305.28,161.19,691.82,253.85,634.96,236.47,65.60
2000-06-29,dsm2,base,50,23300.92,21431.12,1967.09,-10488.78,3719.27,11059.96,0.00,1.00,714.59,2.24,3.63,2.35,3.11,253.31,253.31,195.96,456.74,697.96,195.91,510.89,510.89,221.59,148.05,189.08,2231.27,2205.46,4812.67,192.43,192.41,1536.01,190.30,1417.18,2614.34,491.47,195.99,224.37,766.90,4292.13,180.54,485.72,217.57,177.85,1321.62,132.35,122.51,152.79,312.38,159.90,700.03,249.97,638.61,234.00,66.20
2000-06-30,dsm2,base,50,23499.39,21643.79,1950.84,-11230.09,3016.64,11203.50,0.00,1.00,664.23,2.06,3.53,2.01,3.02,270.23,270.23,194.36,479.18,701.74,194.86,533.64,533.64,221.33,147.83,187.97,2280.76,2241.53,4982.32,190.95,190.98,1520.75,191.75,1478.72,2656.19,554.80,194.38,220.97,765.67,4398.51,179.29,519.39,217.19,176.99,1303.39,131.77,120.52,152.20,321.38,160.16,710.25,246.03,643.16,231.04,66.20
2000-07-01,dsm2,base,50,23372.50,21560.30,1946.85,-12323.66,2715.78,10279.91,0.00,1.00,678.79,1.89,3.42,1.75,2.97,278.28,278.28,192.60,506.03,713.18,193.94,530.72,530.72,221.06,147.10,186.65,2325.74,2293.86,5100.52,189.41,189.45,1484.66,193.09,1482.40,2709.88,554.00,192.63,217.88,760.74,4361.12,178.13,560.38,216.21,175.34,1293.54,129.87,134.94,152.04,324.96,159.48,694.35,241.86,640.82,226.66,66.20
2000-07-02,dsm2,base,50,24091.21,22289.61,2030.29,-13229.77,2355.51,10536.22,0.00,1.00,735.77,1.79,3.53,1.71,3.08,292.16,292.16,190.48,534.76,676.50,193.09,528.67,528.67,221.61,145.03,184.84,2374.95,2344.43,5159.01,187.62,187.63,1448.58,195.66,1482.35,2677.88,565.18,190.50,213.92,754.72,4302.32,176.66,596.17,215.90,174.26,1313.17,135.25,119.75,150.81,317.64,158.98,676.77,237.96,642.40,220.86,66.20
2000-07-03,dsm2,base,50,24903.18,23137.28,2211.64,-12886.64,2263.85,11964.32,0.00,1.00,698.62,1.95,3.66,1.94,3.16,317.15,317.15,188.82,551.52,699.66,192.47,584.88,584.88,222.70,147.35,183.73,2456.09,2380.44,5387.29,186.13,186.20,1446.83,202.58,1595.58,2784.90,603.70,188.82,211.28,749.22,4638.81,175.21,621.84,215.17,173.85,1380.98,129.42,119.84,152.81,309.20,160.83,709.80,234.49,651.17,217.74,66.20
2000-07-04,dsm2,base,50,25408.78,23677.58,2466.95,-12546.70,2603.18,12725.86,0.00,1.00,679.21,2.28,3.67,2.45,3.13,347.65,347.65,187.86,561.30,717.30,192.80,656.21,655.77,224.30,149.86,183.62,2544.26,2417.22,5706.70,185.35,185.58,1465.24,212.28,1722.04,2948.13,675.17,187.87,209.90,744.32,5060.34,174.07,639.72,213.47,173.13,1467.53,127.50,127.16,152.91,313.24,160.43,716.73,233.01,668.69,216.13,66.20
2000-07-05,dsm2,base,50,25965.40,24219.90,2959.27,-13338.77,2486.34,13099.57,0.00,1.00,691.30,2.72,3.63,3.21,3.08,365.86,365.86,187.78,587.15,690.62,193.61,673.59,673.59,226.55,149.71,184.15,2628.73,2495.09,5951.78,185.77,185.82,1484.70,220.10,1798.54,3158.81,716.90,187.77,209.25,742.17,5184.43,173.68,651.53,211.13,173.11,1580.11,131.06,124.20,154.33,328.07,161.70,688.65,232.12,687.14,215.25,66.20
2000-07-06,dsm2,base,50,25461.58,23745.28,3370.04,-12680.84,2190.23,13960.55,0.00,1.00,700.90,3.06,3.72,3.99,3.11,366.02,366.02,188.28,637.86,689.63,194.38,647.76,647.76,227.98,152.61,184.93,2715.79,2592.65,6094.11,186.49,186.57,1506.58,222.38,1768.54,3203.16,692.57,188.26,211.13,742.74,5186.80,174.29,671.23,209.43,172.91,1643.13,130.36,119.67,158.28,344.95,167.31,692.67,233.63,717.87,217.28,66.20
2000-07-07,dsm2,base,50,26523.60,24821.70,3863.33,-12968.33,2030.94,15387.66,0.00,1.00,632.11,3.34,3.84,4.66,3.16,363.32,363.32,188.75,703.15,699.32,195.41,674.71,674.71,229.37,154.90,185.43,2770.96,2681.79,6246.18,187.14,187.24,1543.53,227.53,1829.65,3393.14,679.26,188.71,211.28,736.26,5431.31,173.99,679.97,208.30,173.12,1727.65,127.46,119.28,159.62,377.32,168.32,698.86,234.44,746.20,220.20,66.20
2000-07-08,dsm2,base,50,27839.96,26149.36,4189.18,-13242.40,2485.54,16301.19,0.00,1.00,624.60,3.59,3.96,5.13,3.29,372.14,372.14,189.21,739.30,652.76,196.97,730.35,730.35,230.61,157.16,186.12,2868.60,2745.03,6494.33,187.57,187.72,1627.24,232.91,1980.52,3615.63,732.38,189.20,212.45,710.68,5710.52,173.57,678.92,208.12,173.60,1898.59,126.26,120.14,162.67,397.52,171.16,635.97,245.72,781.97,222.52,66.20
2000-07-09,dsm2,base,50,30650.31,28978.11,4413.96,-13235.58,3091.11,18737.58,0.00,1.00,612.10,3.58,3.97,5.19,3.25,385.17,385.17,190.24,778.96,629.71,198.52,770.19,770.19,232.74,158.59,187.19,3026.08,2823.44,6681.32,188.72,188.87,1724.86,236.13,2105.97,3840.34,765.09,190.23,213.74,696.38,5834.12,174.06,674.86,208.16,173.57,2103.54,127.54,133.84,163.65,396.39,172.12,627.11,247.35,823.15,221.97,66.20
2000-07-10,dsm2,base,50,31584.58,29960.98,4463.08,-13219.65,3102.90,19725.11,0.00,1.00,587.50,3.42,3.83,4.90,3.17,402.26,402.26,190.73,826.68,617.94,200.11,817.91,817.91,233.77,161.59,188.17,3200.09,2956.36,6868.62,189.80,189.84,1840.28,239.21,2151.99,3897.68,811.99,190.74,215.51,654.90,5833.06,174.50,643.44,207.70,175.26,2354.62,132.94,131.18,169.17,396.79,176.70,613.33,256.31,855.06,225.64,66.20
2000-07-11,dsm2,base,50,32127.03,30498.33,4424.59,-13224.18,3151.02,20176.42,0.00,1.00,605.00,3.24,3.75,4.37,3.16,381.89,381.89,192.20,871.55,594.46,200.70,694.66,694.66,235.40,156.81,189.30,3331.79,3119.18,6647.05,191.29,191.41,1869.33,233.77,1907.00,3766.47,716.92,192.19,218.60,635.13,5246.13,177.78,623.63,207.32,175.30,2310.10,133.34,131.70,166.87,374.12,173.61,594.58,258.49,890.27,231.17,66.20
2000-07-12,dsm2,base,50,32891.26,31247.86,4174.90,-13286.69,3235.05,20544.42,0.00,1.00,645.19,3.03,3.68,3.71,3.13,358.70,358.70,193.10,861.88,608.83,200.14,598.61,598.61,237.12,153.23,189.17,3383.48,3260.23,6274.10,191.58,191.73,1883.78,230.20,1714.95,3643.73,622.35,193.12,221.34,615.26,4850.12,179.81,607.75,207.32,175.78,2216.46,133.53,132.33,162.94,360.55,171.21,612.92,271.47,925.22,236.59,66.20
2000-07-13,dsm2,base,50,33249.17,31644.07,3849.41,-13885.65,2848.10,20364.83,0.00,1.00,643.30,2.69,3.66,3.00,3.17,337.55,337.55,192.65,798.93,645.80,199.36,507.93,507.93,237.01,149.20,188.25,3351.70,3361.58,5865.61,190.97,191.10,1884.03,226.47,1496.35,3463.21,533.50,192.65,222.09,612.62,4375.75,181.96,596.76,207.02,175.50,2089.03,134.16,133.53,160.49,352.30,169.21,647.62,277.47,943.40,237.87,66.20
2000-07-14,dsm2,base,50,32752.89,31168.09,3628.66,-13864.25,3783.63,18733.68,0.00,1.00,643.80,2.39,3.53,2.40,3.12,323.24,323.24,191.76,709.74,646.34,198.66,467.04,467.04,236.96,147.33,187.33,3328.08,3406.18,5566.69,189.91,190.09,1923.53,226.80,1395.06,3302.60,485.81,191.75,223.18,623.69,4209.79,181.67,608.03,207.13,176.09,1990.40,134.58,131.60,159.54,351.77,168.08,646.35,283.55,942.49,237.98,66.20
2000-07-15,dsm2,base,50,33637.38,32057.88,3421.24,-13825.44,3745.21,19487.97,0.00,1.00,597.91,2.08,3.53,1.98,3.12,308.85,308.85,191.00,624.35,646.77,198.28,398.37,398.37,236.96,145.34,187.07,3335.16,3425.03,5261.42,189.33,189.42,1886.47,223.70,1191.40,3030.43,441.18,190.99,224.03,640.97,3800.60,182.52,631.19,208.11,175.41,1921.02,133.30,129.49,158.73,349.39,168.71,645.77,286.64,915.81,238.76,64.00
2000-07-16,dsm2,base,50,37243.61,35666.01,3268.73,-13778.27,3167.67,23566.40,0.00,1.00,574.21,1.84,3.47,1.76,3.03,299.02,299.02,190.28,567.99,610.63,197.58,353.55,353.55,237.57,141.93,186.16,3332.38,3441.59,5015.15,188.59,188.73,1890.05,222.81,1064.17,2855.10,401.04,190.28,223.03,650.58,3556.49,180.97,636.94,208.91,174.93,1886.22,131.82,128.65,155.69,344.03,165.54,604.21,288.55,896.72,238.66,63.20
2000-07-17,dsm2,base,50,38643.31,37033.31,3126.83,-13722.02,3219.87,24828.25,0.00,1.00,563.90,1.82,3.33,1.71,2.94,288.60,288.60,189.27,506.11,584.12,197.38,286.45,286.45,237.62,138.64,185.44,3339.93,3437.10,4728.61,187.60,187.70,1879.27,219.09,846.21,2626.27,359.14,189.28,221.35,654.77,3087.74,179.53,637.07,209.89,173.57,1826.31,130.63,127.58,153.76,340.48,163.87,580.41,288.11,864.96,237.13,63.20
2000-07-18,dsm2,base,50,40597.63,38997.23,3034.09,-13688.31,4110.10,25833.31,0.00,1.00,558.30,1.90,3.41,1.77,3.06,273.39,273.39,188.86,457.19,571.66,196.38,231.87,231.87,238.86,136.67,184.23,3312.47,3431.40,4301.50,186.87,187.01,1818.75,214.48,621.80,2366.41,286.24,188.85,221.49,657.57,2558.78,179.53,614.84,211.02,171.22,1764.11,129.98,127.02,150.70,323.15,159.89,570.79,288.36,841.06,237.13,62.40
2000-07-19,dsm2,base,50,42693.12,41101.42,2748.50,-13541.95,4365.24,27534.43,0.00,1.00,570.40,2.00,3.59,1.97,3.23,255.91,255.91,188.07,421.64,566.54,196.54,208.67,208.67,240.07,135.59,183.00,3190.60,3408.06,3905.57,186.00,186.01,1841.83,215.47,535.24,2228.95,234.66,188.03,220.88,661.66,2474.95,177.38,590.46,212.00,171.00,1656.91,129.35,125.84,148.98,308.74,157.51,566.43,286.37,831.69,234.91,62.40
2000-07-20,dsm2,base,50,44154.67,42586.27,2473.44,-13081.56,4540.18,29006.38,0.00,1.00,601.29,2.16,3.85,2.29,3.34,238.33,238.33,186.96,378.69,573.07,196.74,191.55,191.55,239.61,134.75,182.78,3025.55,3342.92,3623.42,184.99,185.19,1914.91,216.19,478.29,2124.39,210.42,186.95,219.86,661.92,2432.60,173.76,574.20,212.57,169.99,1615.09,128.05,123.78,148.46,299.78,159.99,576.20,284.49,817.96,233.58,62.40
2000-07-21,dsm2,base,50,44851.66,43271.96,2358.78,-13730.36,4637.36,28842.73,0.00,1.00,583.31,2.23,3.88,2.54,3.31,220.22,220.22,186.74,333.50,592.21,196.43,184.57,184.57,237.48,133.27,182.05,2838.46,3234.05,3464.46,184.76,185.01,2013.69,216.16,468.95,2012.87,197.58,186.75,218.93,658.33,2530.68,170.21,561.56,212.63,168.62,1508.35,126.10,122.79,147.53,288.87,159.58,597.91,280.21,810.61,232.33,63.20
2000-07-22,dsm2,base,50,44422.27,42852.87,2188.82,-11798.10,4297.37,30515.62,0.00,1.00,603.79,2.35,3.73,2.69,3.20,208.17,208.17,185.91,289.06,601.02,195.57,173.20,173.20,234.24,131.39,182.18,2725.96,3100.81,3315.63,184.29,184.44,2083.60,209.60,426.42,1816.79,191.23,185.87,218.20,648.17,2256.96,167.43,552.62,211.00,166.54,1459.47,126.07,124.10,149.76,294.78,160.05,598.96,280.52,760.18,232.99,61.60
2000-07-23,dsm2,base,50,42875.91,41307.21,2150.10,-11865.52,4675.03,28485.45,0.00,1.00,628.29,2.43,3.67,2.78,3.17,203.67,203.67,185.95,260.07,597.94,193.95,163.31,163.31,231.56,131.06,181.37,2639.87,2979.00,3028.41,184.19,184.25,2067.00,200.02,363.57,1627.89,173.04,185.96,218.97,645.93,1928.91,166.07,551.70,208.71,164.07,1412.80,127.02,124.33,148.46,295.26,157.98,600.57,278.17,726.21,230.60,59.60
2000-07-24,dsm2,base,50,41423.86,39832.26,2380.43,-11735.99,4726.29,27342.01,0.00,1.00,558.83,2.47,3.70,2.76,3.27,197.47,197.47,185.29,240.51,617.13,192.04,158.73,158.73,229.29,131.36,179.64,2506.03,2856.20,2741.01,182.92,183.04,2028.12,193.66,334.10,1485.97,163.62,185.30,217.61,648.84,1730.93,164.64,554.51,207.62,163.04,1357.43,126.53,123.38,146.90,298.26,155.29,622.52,269.88,693.06,229.85,59.60
