datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2015-05-13,dsm2,base,90,6341.02,6333.30,377.00,-638.00,2351.42,3728.60,0.00,1.00,460.31,2.22,3.72,2.59,3.32,5131.43,5131.43,740.04,10736.02,491.96,1071.98,10145.74,10145.74,1434.13,3743.57,918.94,13781.93,13390.06,20565.66,850.35,859.02,8589.22,1904.01,14276.28,15357.68,10870.68,734.72,611.69,618.35,19636.85,509.99,316.18,665.12,755.40,10433.02,326.41,158.86,1977.43,587.18,1583.99,503.44,548.69,7880.83,589.17,89.00
2015-05-14,dsm2,base,90,6156.09,6112.80,409.00,-918.00,1805.48,3841.62,0.57,1.00,500.48,2.51,3.59,3.05,3.17,4910.35,4910.35,751.49,10726.25,492.30,1084.06,9896.35,9896.35,1443.25,3635.80,934.20,13985.38,13580.21,20506.10,867.82,877.96,8370.21,1848.02,14012.69,15238.68,10651.14,747.73,614.07,616.86,19333.98,508.86,324.71,677.65,745.23,10397.01,307.37,153.67,1900.79,589.08,1540.29,509.85,549.67,7972.11,590.63,89.00
2015-05-15,dsm2,base,90,6624.82,6592.50,413.00,-532.00,2351.83,4153.98,1.00,1.00,495.08,2.82,3.57,3.66,3.03,4574.50,4574.50,757.34,10686.19,492.16,1087.26,9657.49,9657.49,1447.93,3557.23,940.85,14193.32,13778.08,20318.88,882.02,889.67,8106.76,1747.39,13802.17,15037.84,10251.52,753.68,615.88,614.01,18963.80,506.51,334.94,691.95,712.36,10313.80,314.69,152.28,1860.35,591.25,1493.00,512.28,551.09,7958.34,591.97,89.00
2015-05-16,dsm2,base,90,6551.84,6525.90,408.00,-943.00,2518.73,3498.11,1.00,1.00,531.52,3.05,3.78,4.27,3.16,4450.11,4450.11,773.07,10507.59,490.16,1092.01,9643.59,9643.59,1450.26,3645.74,945.87,14360.10,13989.90,20080.19,894.09,900.88,8095.90,1719.50,13689.01,15100.46,10035.98,768.06,619.99,618.77,18762.44,502.51,341.56,705.14,693.38,10458.12,342.17,152.94,1888.20,592.25,1516.66,508.37,553.00,8047.74,593.50,89.00
2015-05-17,dsm2,base,90,6835.04,6819.30,440.00,-497.00,2224.44,4553.60,1.00,1.00,503.37,3.21,4.10,4.69,3.45,4810.09,4810.09,803.29,10304.06,487.29,1103.63,10271.16,10271.16,1468.85,4039.84,954.57,14565.54,14171.10,20047.82,910.99,918.05,8685.45,1825.03,14224.11,15459.72,10244.02,799.76,627.42,623.23,19105.82,502.97,344.99,717.23,718.26,10840.02,415.47,150.49,2121.26,594.00,1649.62,499.15,555.07,8320.06,596.64,89.00
2015-05-18,dsm2,base,90,6808.53,6786.00,467.00,-856.00,2186.65,4232.87,1.00,1.00,443.75,3.33,4.42,4.86,3.75,5573.30,5573.30,838.47,10210.60,485.17,1124.91,11167.96,11167.96,1492.81,4695.57,965.52,14838.45,14378.90,20417.61,934.47,940.51,9593.90,2043.83,15012.99,15856.29,10967.74,835.50,639.41,633.60,20017.57,511.24,345.69,728.57,768.56,11506.88,528.64,150.38,2495.79,598.46,1923.41,488.25,557.06,8604.76,603.42,89.00
2015-05-19,dsm2,base,90,6908.52,6897.60,450.00,-718.00,2590.93,4049.59,1.00,1.00,443.99,3.31,4.62,4.81,3.94,6324.03,6324.03,854.85,10393.02,483.28,1162.53,12049.54,12049.54,1525.19,5348.53,993.93,15160.75,14691.23,21101.90,952.06,959.77,10647.69,2297.79,15850.33,16291.49,11825.10,851.70,652.68,637.72,21073.31,523.86,347.88,739.68,816.66,12333.92,652.01,152.34,2850.72,603.08,2202.96,484.15,559.62,8898.31,608.93,89.00
2015-05-20,dsm2,base,90,7271.61,7287.30,422.00,-590.00,2472.95,4630.66,1.00,1.00,505.21,3.11,4.68,4.45,4.02,6768.28,6768.28,866.75,10928.75,483.62,1209.44,12595.56,12595.56,1580.36,5817.48,1029.48,15466.97,15029.45,21810.92,972.72,981.43,11631.10,2523.63,16410.86,16662.34,12435.86,863.83,664.73,634.72,21914.23,537.97,351.75,753.43,848.91,12827.74,739.44,153.44,3144.35,606.27,2425.10,489.31,563.16,9080.91,614.56,89.00
2015-05-21,dsm2,base,90,7275.24,7264.80,384.00,-689.00,2429.89,4540.35,1.00,1.00,537.58,2.85,4.60,3.79,4.03,6882.38,6882.38,876.82,11615.33,486.87,1251.00,12764.83,12764.83,1638.27,5937.59,1060.98,15721.87,15335.97,22345.69,996.12,1003.97,12308.35,2591.72,16674.91,16950.71,12743.68,873.85,674.13,632.63,22219.90,544.68,356.19,772.07,857.48,13591.13,720.19,153.78,3231.84,610.15,2448.00,505.47,567.28,9197.37,620.61,89.00
2015-05-22,dsm2,base,90,7522.25,7522.20,385.00,-687.00,2518.14,4702.11,1.00,1.00,567.60,2.52,4.48,3.07,3.98,6639.78,6639.78,885.07,12231.23,493.95,1276.63,12582.30,12582.30,1682.39,5723.10,1086.28,15899.83,15651.45,22429.28,1015.03,1023.86,12654.96,2509.35,16517.43,17177.13,12671.71,881.50,680.84,633.57,22005.05,542.02,362.01,793.01,832.89,13190.96,618.24,154.63,3047.28,613.45,2345.42,525.59,572.15,9333.23,624.75,89.00
2015-05-23,dsm2,base,90,7335.59,7317.00,386.00,-826.00,2616.32,4279.27,1.00,1.00,624.25,2.19,4.40,2.45,3.98,6119.81,6119.81,885.60,12598.89,503.96,1283.48,12002.79,12002.79,1697.62,5191.99,1098.34,16035.27,15932.31,22222.24,1023.63,1032.81,12688.22,2329.08,16054.13,17149.68,12249.01,883.32,682.28,636.86,21424.33,531.70,367.58,811.12,782.89,13460.97,511.09,154.87,2736.80,615.26,2107.87,541.54,576.21,9458.03,626.33,89.00
2015-05-24,dsm2,base,90,7389.96,7392.60,411.00,-824.00,3179.01,3797.95,1.00,1.00,620.07,1.80,4.34,1.94,3.98,5760.10,5760.10,905.35,12674.97,511.98,1289.61,11591.75,11591.75,1712.34,4842.07,1107.84,16165.90,16169.58,21971.77,1037.99,1047.93,12661.55,2202.36,15737.38,17157.22,11856.71,901.31,690.73,640.36,21021.77,521.08,372.66,825.43,752.12,13567.74,444.95,154.38,2540.27,617.54,1977.84,548.98,583.88,9665.34,631.32,89.00
2015-05-25,dsm2,base,90,7117.97,7094.70,435.00,-769.00,2999.29,3784.68,1.00,1.00,599.27,1.64,4.23,1.58,3.94,5364.33,5364.33,924.15,12506.57,515.85,1289.09,11210.22,11210.22,1711.22,4507.90,1113.60,16315.45,16352.29,21731.03,1050.40,1058.53,12578.11,2051.87,15364.55,16928.97,11766.33,919.00,698.14,644.59,20648.22,509.78,377.31,835.56,712.78,13482.62,390.72,158.61,2334.65,620.53,1832.45,543.24,591.94,9868.12,636.48,89.00
2015-05-26,dsm2,base,90,7196.16,7129.80,422.00,-1100.00,3156.46,3361.70,1.00,1.00,539.77,1.54,4.07,1.41,3.76,4987.49,4987.49,937.09,12266.50,516.72,1280.95,10712.73,10712.73,1698.35,4137.41,1115.03,16448.37,16489.64,21550.76,1055.74,1063.01,12277.84,1929.89,14945.23,16690.48,11580.42,929.99,703.85,648.25,20249.70,498.14,381.95,843.36,675.12,13419.71,347.04,164.70,2141.62,623.98,1705.42,533.20,599.45,9879.68,640.70,89.00
2015-05-27,dsm2,base,90,6790.97,6721.20,385.00,-1320.00,3501.19,2354.78,1.00,1.00,577.49,1.53,3.89,1.44,3.56,4573.36,4573.36,947.85,12052.02,519.35,1266.60,10155.10,10155.10,1661.49,3836.38,1111.57,16570.83,16631.86,21313.74,1059.05,1067.75,11793.78,1819.33,14274.70,16235.74,11277.35,939.59,710.76,651.77,19818.90,486.41,386.92,851.56,639.60,13300.19,311.47,162.82,1962.36,627.20,1590.27,533.02,607.38,9876.58,645.31,89.00
2015-05-28,dsm2,base,90,6605.65,6560.10,331.00,-1636.00,3849.71,1450.94,1.00,1.00,688.83,1.71,3.72,1.69,3.33,4364.56,4364.56,970.34,11810.57,526.17,1305.50,9769.18,9769.18,1602.97,3634.43,1107.04,16679.71,16708.80,21064.00,1066.35,1073.07,11179.44,1722.78,13985.64,16053.70,10887.19,964.32,722.76,654.32,19450.40,487.84,389.40,863.46,640.92,13110.89,290.93,158.76,1858.12,646.05,1482.75,544.84,616.89,9783.32,656.53,89.00
2015-05-29,dsm2,base,90,6367.51,6339.60,323.00,-873.00,4115.09,1702.41,1.00,1.00,775.06,1.93,3.65,2.08,3.17,4170.12,4170.12,985.42,11497.86,534.93,1289.75,9513.51,9513.51,1597.06,3494.49,1042.69,16733.87,16746.49,20787.39,1070.59,1074.20,10630.60,1682.01,13693.62,15722.60,10443.89,980.34,733.70,657.60,19078.97,516.13,389.91,878.86,652.35,13005.29,297.67,159.19,1854.97,649.48,1480.74,561.61,625.07,9691.98,666.24,88.40
2015-05-30,dsm2,base,90,6241.24,6220.80,254.00,-1568.00,4379.42,547.82,1.00,0.00,649.87,2.18,3.68,2.56,3.17,4204.52,4204.52,1004.55,11278.66,542.10,1271.21,9555.36,9555.36,1595.36,3460.87,1006.17,16724.42,16696.37,20507.85,1056.80,1058.43,10553.50,1668.63,13726.41,16125.60,10438.21,999.65,748.95,662.60,18923.05,533.94,387.34,896.69,673.53,12905.63,320.82,165.54,1921.57,666.18,1521.00,579.38,632.30,9676.27,681.42,88.60
2015-05-31,dsm2,base,90,6037.56,6026.40,281.00,-1320.00,3729.10,1269.46,1.00,0.00,583.71,2.46,3.74,3.09,3.16,4475.42,4475.42,1013.81,11570.93,545.18,1246.30,9903.97,9903.97,1597.24,3784.82,967.06,16695.67,16594.47,20349.65,1030.09,1030.13,10932.16,1742.58,13893.08,17339.11,10769.90,1011.11,768.02,667.48,18916.27,550.23,382.48,914.29,706.46,12923.31,370.52,171.82,2059.32,677.44,1614.58,592.47,638.43,9748.25,699.06,89.00
2015-06-01,dsm2,base,90,5760.73,5511.60,320.00,-1333.00,3833.82,913.91,1.00,0.00,498.00,2.70,3.77,3.58,3.16,4804.04,4804.04,1008.43,12048.85,547.08,1225.84,10229.23,10229.23,1589.72,4162.58,933.83,16800.28,16508.78,20333.21,998.01,997.13,11407.77,1854.76,14120.20,17823.54,11092.40,1006.91,792.54,672.06,19047.30,562.19,375.62,931.99,747.92,13284.55,435.71,172.02,2282.72,698.39,1751.90,611.66,642.87,9835.55,713.86,89.00
2015-06-02,dsm2,base,90,6214.45,5958.90,319.00,-535.00,4221.20,1777.25,1.00,0.00,509.77,2.96,3.82,4.00,3.19,5171.64,5171.64,985.39,12598.72,545.73,1191.40,10578.55,10578.55,1584.94,4521.61,904.91,16969.51,16477.53,20394.41,963.36,962.55,11670.68,1994.47,14328.05,18201.34,11437.91,983.86,811.79,676.37,19190.96,574.14,356.16,950.98,784.79,13737.89,512.35,166.76,2499.91,707.70,1894.67,629.15,647.09,9975.47,730.10,89.00
2015-06-03,dsm2,base,90,5987.70,5891.40,294.00,-1031.00,4125.09,1125.61,1.00,0.00,581.65,3.06,3.92,4.32,3.22,5467.26,5467.26,960.54,13146.49,543.37,1166.53,10870.94,10870.94,1597.90,4806.36,885.42,17172.83,16557.35,20425.17,935.41,934.96,11904.45,2135.01,14579.13,18544.22,11690.68,959.98,827.90,681.28,19288.05,588.44,342.48,969.91,821.05,14185.63,589.79,161.76,2708.60,729.66,2059.28,627.20,652.36,10198.23,747.07,89.00
2015-06-04,dsm2,base,90,6050.36,5969.70,250.00,-437.00,4530.86,1332.50,1.00,0.00,621.24,3.05,3.98,4.38,3.29,5925.59,5925.59,934.56,13683.81,537.41,1159.33,11312.00,11312.00,1628.69,5241.42,870.73,17402.24,16666.02,20519.32,912.32,912.35,12277.25,2338.61,14992.82,18809.21,12076.13,933.93,835.56,690.98,19646.21,604.12,337.19,983.29,868.39,14697.11,684.79,161.54,2959.83,739.01,2260.05,622.40,659.08,10490.34,761.18,89.00
2015-06-05,dsm2,base,90,6495.19,6480.00,216.00,-947.00,4754.39,1009.79,1.00,0.00,596.53,2.93,4.05,4.11,3.34,6286.73,6286.73,911.61,14144.24,530.15,1157.65,11721.62,11721.62,1669.61,5595.04,866.56,17637.36,16800.04,20699.63,896.44,898.47,12599.62,2526.23,15230.91,19060.42,12421.44,911.35,836.32,703.78,19915.01,618.91,336.96,986.92,916.69,15146.04,784.77,164.82,3191.30,754.23,2454.03,622.18,667.89,10819.11,770.73,89.00
2015-06-06,dsm2,base,90,6516.27,6460.20,228.00,-502.00,4513.95,1728.32,1.00,0.00,720.50,2.71,4.16,3.69,3.53,6583.86,6583.86,893.35,14554.43,521.33,1150.48,11993.04,11993.04,1729.38,5801.23,863.79,17868.90,17025.35,20815.84,887.88,889.83,12902.57,2697.13,15484.76,19272.43,12720.31,893.43,833.33,716.40,20112.80,631.34,336.75,980.14,954.74,15609.65,813.55,165.29,3385.51,763.12,2606.18,624.76,677.34,11165.78,776.22,89.00
2015-06-07,dsm2,base,90,6409.30,6294.60,260.00,-975.00,5000.76,693.53,1.00,0.00,786.77,2.53,4.24,3.19,3.76,6901.26,6901.26,881.62,14947.92,513.08,1155.51,12278.51,12278.51,1797.54,6075.65,868.20,18091.80,17203.19,21060.01,883.88,886.77,13172.94,2849.74,15724.46,19559.24,12978.04,881.00,828.50,728.63,20458.08,640.08,334.66,967.14,989.72,15938.86,851.98,166.82,3546.61,768.50,2742.71,627.59,685.71,11518.00,779.84,89.00
2015-06-08,dsm2,base,90,6679.12,6561.90,272.00,-470.00,5373.73,1107.39,1.00,0.00,694.78,2.33,4.17,2.73,3.80,7153.62,7153.62,873.01,15300.37,505.79,1165.03,12467.59,12467.59,1868.61,6349.45,877.29,18306.47,17297.96,21390.04,883.99,887.53,13459.97,2967.56,15934.36,19873.75,13251.66,872.14,822.73,740.83,20863.16,648.26,331.34,948.21,1031.24,16238.04,890.68,166.53,3645.37,773.27,2872.29,633.89,691.03,11888.47,782.50,89.00
2015-06-09,dsm2,base,90,6339.19,6275.70,238.00,-1030.00,4160.22,1386.97,1.00,0.00,660.65,2.18,4.06,2.34,3.69,6966.63,6966.63,868.42,15507.63,503.19,1174.93,12342.56,12342.56,1905.31,6071.36,887.78,18428.24,17501.27,21617.05,884.98,889.77,13446.21,2962.26,15810.91,20058.61,13420.07,867.37,817.33,749.98,20763.55,647.12,329.45,925.20,1018.14,16329.98,812.86,163.43,3582.19,774.74,2834.86,635.40,694.79,12039.91,780.20,89.00
2015-06-10,dsm2,base,90,5692.82,5686.20,201.00,-523.00,2199.45,3171.38,1.00,0.00,685.46,2.21,3.97,2.34,3.68,6631.01,6631.01,864.97,15649.70,507.87,1180.94,11984.74,11984.74,1927.07,5840.76,897.11,18493.45,17732.96,21666.34,888.49,891.79,13196.05,2866.96,15587.62,20137.23,13465.07,863.58,811.81,757.58,20445.09,639.31,330.30,905.59,973.84,16109.85,702.58,161.99,3411.16,768.61,2705.65,630.83,696.85,12112.43,773.99,89.00
2015-06-11,dsm2,base,90,6269.63,6318.90,180.00,-1128.00,4483.28,838.34,1.00,0.00,699.41,2.36,3.87,2.68,3.51,6226.45,6226.45,863.22,15787.94,518.02,1193.74,11636.74,11636.74,1927.41,5609.07,903.14,18545.27,17760.48,21642.22,891.35,895.79,12875.44,2753.75,15277.11,20166.88,13447.67,861.26,807.79,761.26,20143.15,631.33,334.79,891.18,940.22,16020.74,634.14,159.14,3249.83,761.78,2569.89,629.69,698.06,12091.54,769.78,89.00
2015-06-12,dsm2,base,90,5791.93,5859.00,183.00,-485.00,4811.98,677.95,1.00,0.00,702.94,2.59,3.68,3.25,3.20,6147.25,6147.25,864.23,15976.92,515.95,1218.62,11545.03,11545.03,1960.13,5596.69,909.03,18615.09,17702.89,21652.79,900.01,904.18,12615.81,2748.40,15157.91,20216.91,13487.15,862.44,802.95,766.40,20037.11,630.78,338.23,880.88,945.35,15919.70,621.78,160.23,3244.50,760.28,2580.78,638.14,699.15,12111.67,772.68,89.00
2015-06-13,dsm2,base,90,5833.46,5908.50,174.00,-961.00,4342.53,703.92,1.00,0.00,734.64,2.76,3.49,3.88,2.85,6000.29,6000.29,866.79,16158.26,514.07,1243.54,11362.49,11362.49,1968.68,5436.68,916.44,18639.92,17758.37,21587.00,906.32,912.20,12344.81,2708.78,14985.30,20127.90,13477.79,864.40,799.42,766.78,19783.02,632.40,342.39,873.87,946.27,15872.57,613.23,167.51,3198.56,765.68,2539.73,650.23,699.56,12026.32,772.50,89.00
2015-06-14,dsm2,base,90,5440.97,5497.20,166.00,-507.00,3837.81,1262.16,1.00,0.00,623.86,2.99,3.36,4.43,2.61,5855.12,5855.12,869.42,16377.77,514.04,1245.39,11138.77,11129.43,1985.02,5261.69,918.82,18612.35,17825.90,21334.26,914.62,918.69,12083.62,2673.48,14732.27,19988.02,13397.14,866.60,796.19,762.97,19334.65,633.65,346.42,870.02,943.43,15748.85,600.33,168.29,3110.73,760.70,2467.86,659.31,699.40,12023.31,770.24,89.00
2015-06-15,dsm2,base,90,5563.46,5576.40,158.00,-1026.00,3867.15,828.30,1.00,0.00,673.61,3.21,3.30,4.80,2.52,5735.80,5735.80,872.83,16528.83,514.80,1248.98,11000.95,11000.95,1992.24,5185.14,916.51,18597.45,17873.51,20889.26,919.34,923.08,11951.77,2627.65,14564.14,19774.70,13322.44,870.05,794.29,758.19,18892.91,636.96,349.25,868.53,946.09,15716.48,611.74,164.77,3054.07,763.48,2421.72,667.28,698.75,12059.16,768.80,89.00
2015-06-16,dsm2,base,90,5777.70,5786.10,147.00,-589.00,4353.78,981.91,1.00,0.00,689.40,3.25,3.37,4.89,2.59,5838.96,5838.96,876.76,16701.19,511.64,1245.02,11081.29,11081.29,2002.33,5290.43,913.65,18587.22,17848.31,20397.95,922.70,925.98,12163.66,2656.19,14535.05,19540.19,13300.02,873.59,792.29,759.82,18596.31,645.03,351.66,868.65,965.02,15647.65,696.14,163.91,3108.46,761.09,2470.18,678.13,698.10,12249.93,768.20,89.00
2015-06-17,dsm2,base,90,5904.91,5937.30,153.00,-989.00,4461.12,607.80,1.00,0.00,804.05,3.15,3.57,4.62,2.80,6096.22,6096.22,885.62,16889.23,512.74,1252.24,11350.59,11350.59,2031.23,5460.33,910.14,18591.01,17850.87,19943.57,925.10,929.97,12621.76,2762.27,14729.06,19298.38,13418.42,882.78,793.28,761.73,18534.38,658.37,354.25,869.68,1005.03,15491.46,786.41,163.60,3292.44,767.23,2605.20,711.32,696.77,12561.44,770.59,89.00
2015-06-18,dsm2,base,90,5795.68,5825.70,168.00,-608.00,4092.46,1263.22,1.00,0.00,774.46,2.96,3.84,4.17,3.11,6618.75,6618.75,894.57,17067.81,531.02,1274.33,11894.43,11894.43,2072.23,5920.21,916.66,18596.92,17967.22,19802.28,930.14,935.08,13299.26,2982.39,15084.26,19200.20,13687.41,892.72,794.66,762.63,18893.14,677.56,356.38,871.49,1078.13,14389.89,911.62,166.13,3589.72,767.46,2824.82,742.82,695.84,12987.57,771.29,89.00
2015-06-19,dsm2,base,90,6019.08,6051.60,175.00,-865.00,4383.92,945.16,1.00,0.00,674.61,2.72,4.10,3.60,3.49,7367.67,7367.67,903.49,17241.47,550.95,1305.49,12530.61,12530.61,2101.53,6604.65,936.43,18637.49,18057.93,20088.23,940.22,944.78,13973.89,3295.11,15620.41,19335.50,14103.13,901.44,799.96,762.54,19729.99,704.36,358.68,874.52,1179.17,14894.85,1096.10,172.50,4037.09,766.32,3187.21,748.22,696.88,13516.27,771.26,89.00
2015-06-20,dsm2,base,90,6135.41,6175.80,166.00,-683.00,4523.56,1094.86,1.00,0.00,635.54,2.40,4.37,2.92,3.84,8071.41,8071.41,911.88,17395.09,562.30,1337.50,13159.66,13159.66,2132.03,7172.81,967.37,18738.78,18116.97,20770.80,955.78,962.45,14540.95,3644.08,16182.14,19726.04,14511.09,909.71,808.45,763.97,20703.61,735.34,360.87,880.46,1303.84,15731.65,1253.15,174.60,4481.36,766.84,3579.47,748.18,698.55,13964.62,773.28,89.00
2015-06-21,dsm2,base,90,5870.68,5918.40,156.00,-682.00,3768.84,1575.83,1.00,0.00,714.47,2.16,4.56,2.34,4.11,8689.10,8689.10,922.68,17556.58,572.47,1366.52,13637.59,13637.59,2325.20,7686.84,1000.83,18938.90,18293.72,21554.98,974.89,984.71,15024.97,3982.42,16736.10,20257.99,14879.62,919.91,815.23,767.35,21668.56,764.81,362.98,888.21,1405.56,16575.22,1348.80,168.89,4825.75,770.17,3888.33,748.73,700.00,14377.70,777.16,89.00
2015-06-22,dsm2,base,90,5873.07,5888.70,156.00,-646.00,4206.75,1176.32,1.00,0.00,668.17,1.85,4.65,1.84,4.30,9062.81,9062.81,937.44,17713.89,583.56,1407.81,14044.09,14044.09,2477.21,7986.68,1039.70,19209.16,18453.12,22435.67,1003.87,1013.09,15616.02,4237.43,17220.02,20863.94,15212.02,934.82,820.15,768.84,22646.09,789.96,365.50,896.41,1498.59,17538.03,1429.66,162.95,5115.28,774.01,4119.74,749.91,702.05,14715.87,781.60,89.00
2015-06-23,dsm2,base,90,6315.36,6338.70,130.00,-494.00,4552.04,1399.32,1.00,1.00,680.34,1.58,4.64,1.51,4.34,9176.32,9176.32,952.67,17455.16,597.13,1449.81,14218.25,14218.25,2586.53,8104.13,1076.82,19372.16,18553.56,23206.15,1030.74,1039.42,15972.02,4368.05,17565.43,21092.53,15179.91,949.70,823.15,768.43,23148.83,802.88,368.02,904.34,1532.79,17856.60,1374.01,160.35,5159.75,778.23,4209.56,752.88,704.41,14934.04,784.97,89.00
2015-06-24,dsm2,base,90,6012.71,6048.00,112.00,-533.00,4707.03,884.68,1.00,1.00,748.79,1.46,4.60,1.38,4.28,9036.63,9036.63,971.70,16695.06,613.96,1499.20,14184.90,14184.90,2646.18,7921.97,1110.92,19388.27,18635.91,23761.19,1059.06,1068.65,16042.36,4379.41,17737.18,20878.60,14722.27,967.40,825.99,768.88,23329.51,804.39,370.44,912.70,1510.22,17870.32,1217.30,159.04,5028.77,780.95,4114.95,757.04,707.18,15091.36,786.54,89.00
2015-06-25,dsm2,base,90,5972.24,6035.40,125.00,-481.00,5126.10,490.14,1.00,1.00,753.92,1.52,4.52,1.44,4.21,8870.25,8870.25,989.18,15905.51,629.45,1552.32,14133.94,14133.94,2703.36,7829.68,1144.17,19417.23,18692.87,24176.15,1088.86,1095.85,16040.78,4333.22,17836.31,20621.08,14939.11,985.13,827.91,770.91,23511.70,807.88,372.60,922.22,1490.15,17470.28,1108.50,156.60,4888.25,782.03,4027.10,760.96,709.54,15103.45,788.06,89.00
2015-06-26,dsm2,base,90,6084.16,6170.40,144.00,-570.00,5190.06,468.10,1.00,1.00,586.20,1.68,4.40,1.74,3.99,8775.89,8775.89,1009.50,15320.91,642.68,1597.02,14217.06,14217.06,2770.22,7766.20,1176.00,19465.51,18783.69,24551.44,1117.19,1127.53,16007.28,4318.74,18027.48,20401.26,15013.22,1005.13,830.82,773.84,23738.79,814.73,374.43,932.48,1493.63,17291.77,1006.51,154.47,4835.10,787.09,4013.08,763.84,711.60,15037.31,792.82,89.00
2015-06-27,dsm2,base,90,5991.11,6088.50,117.00,-711.00,4255.30,1141.81,1.00,1.00,611.47,1.96,4.21,2.23,3.70,8594.13,8594.13,1028.64,15086.60,659.19,1642.24,14155.24,14155.24,2830.09,7535.57,1206.07,19524.75,19039.22,24794.15,1146.27,1157.26,15813.65,4264.86,18079.82,20064.20,14960.00,1024.37,834.91,776.97,23759.33,817.15,376.82,943.89,1482.76,17251.18,931.15,152.58,4701.09,789.53,3912.16,765.52,713.16,14790.26,794.25,89.00
2015-06-28,dsm2,base,90,5814.97,5874.30,142.00,-801.00,4396.86,759.11,1.00,1.00,726.17,2.30,3.98,2.81,3.44,8284.14,8284.14,1044.86,15023.51,681.63,1675.00,13909.41,13909.41,2837.95,7190.06,1224.69,19582.78,19280.92,24818.83,1168.67,1179.06,15422.54,4113.26,17910.48,19799.24,14690.71,1041.12,839.58,779.36,23465.18,813.94,378.92,956.92,1442.51,17335.81,822.77,151.21,4475.16,792.76,3737.32,767.08,714.34,14491.85,798.34,89.00
2015-06-29,dsm2,base,90,6021.62,5879.70,163.00,-735.00,5132.36,317.26,1.00,1.00,687.83,2.64,3.75,3.43,3.13,7999.27,7999.27,1066.09,14996.53,705.75,1707.31,13627.03,13627.03,2856.63,6913.70,1231.52,19620.60,19410.16,24604.08,1192.60,1200.69,14821.08,3963.27,17712.00,19580.02,14212.13,1060.52,845.77,781.24,23049.83,813.41,377.43,972.30,1414.17,17082.36,786.77,150.32,4306.32,796.71,3556.72,769.23,715.45,14167.40,802.53,89.00
2015-06-30,dsm2,base,90,6475.17,6236.10,177.00,-813.00,5761.57,77.60,1.00,1.00,652.72,2.93,3.55,4.04,2.88,7735.54,7735.54,1089.45,14873.72,724.40,1728.48,13430.94,13430.94,2846.19,6669.53,1231.12,19602.95,19384.59,24143.05,1207.40,1217.15,14173.59,3826.75,17528.88,19540.72,13805.98,1082.99,853.08,784.26,22495.24,815.15,363.87,988.25,1390.85,16871.17,802.80,150.95,4136.78,801.25,3419.09,772.15,717.09,13861.98,808.04,89.00
2015-07-01,dsm2,base,90,6604.75,6325.20,137.00,-622.00,5418.79,700.96,1.00,1.00,548.75,3.21,3.45,4.57,2.74,7490.73,7490.73,1110.49,14640.16,738.63,1732.09,13227.07,13227.07,2805.20,6377.63,1227.16,19491.31,19345.79,23476.51,1216.79,1226.77,13630.38,3703.79,17287.28,19443.47,13458.41,1103.48,861.20,786.53,21785.38,815.60,351.60,1003.40,1360.35,16623.60,820.42,152.38,3977.51,807.19,3280.49,774.95,719.73,13655.72,814.93,89.00
2015-07-02,dsm2,base,90,6368.75,6231.60,130.00,-727.00,4850.64,921.10,1.00,1.00,575.58,3.29,3.45,4.91,2.70,7486.34,7486.34,1136.41,14404.25,748.08,1733.66,13285.37,13285.37,2795.71,6426.05,1220.67,19390.72,19338.47,22724.48,1227.16,1233.95,13625.97,3663.71,17211.35,19261.25,13272.47,1129.74,875.87,786.74,21245.46,823.70,338.67,1017.36,1366.39,16585.89,871.26,154.54,3978.56,814.31,3260.35,777.08,725.37,13552.09,821.17,89.00
2015-07-03,dsm2,base,90,6229.88,6084.90,130.00,-719.00,5194.02,446.87,1.00,1.00,693.78,3.21,3.51,4.82,2.81,7641.50,7641.50,1155.79,14162.10,753.67,1741.10,13538.84,13538.84,2790.73,6655.12,1221.99,19251.68,19229.74,22067.59,1232.92,1239.80,13878.31,3704.86,17274.86,19005.92,13312.04,1150.03,894.51,787.63,20911.45,838.40,333.07,1031.83,1399.70,16419.27,975.84,153.35,4132.61,821.66,3372.71,778.93,734.19,13522.75,830.75,89.00
2015-07-04,dsm2,base,90,6483.04,6300.90,130.00,-717.00,5228.78,667.26,1.00,1.00,865.56,3.07,3.61,4.43,2.96,7972.59,7972.59,1170.69,13963.33,756.37,1747.00,13913.98,13913.98,2800.93,6968.48,1230.75,19093.80,19090.68,21637.06,1239.14,1247.09,14232.05,3846.52,17445.01,18726.10,13628.00,1166.26,915.71,789.04,20837.22,861.92,324.70,1048.12,1451.62,16272.77,1088.97,149.85,4365.89,833.57,3536.85,780.50,744.82,13502.61,845.09,89.00
