datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2002-05-10,dsm2,base,55,19203.57,18285.27,3953.00,-3937.29,3522.89,15696.39,0.00,0.00,301.30,2.38,3.58,2.91,2.98,300.94,300.94,254.20,4629.48,305.27,230.92,744.27,744.27,240.57,189.59,235.01,6221.49,6184.75,7267.96,243.70,242.98,5157.02,213.64,1978.72,6453.33,1523.28,254.34,294.00,417.28,5897.67,254.45,310.72,281.86,212.87,5436.22,151.03,144.15,181.96,312.84,188.53,312.31,327.28,4206.77,309.28,66.20
2002-05-11,dsm2,base,55,18958.77,17980.27,3898.07,-3957.99,3698.33,15200.52,0.00,0.00,286.70,2.10,3.37,2.28,2.92,273.84,273.84,252.72,4541.72,307.72,230.13,601.20,601.20,240.52,179.12,234.44,6181.68,6174.88,6885.12,242.83,242.01,5008.21,210.89,1655.76,6201.18,1355.48,252.95,291.33,419.05,5192.55,255.26,312.15,282.65,211.08,5381.23,150.49,157.66,179.35,312.05,187.29,312.90,324.53,4181.88,308.43,66.20
2002-05-12,dsm2,base,55,18412.68,17410.08,3891.71,-3948.39,3710.83,14645.17,0.00,0.00,302.50,1.73,3.42,1.69,3.04,249.22,249.22,250.06,4434.54,294.78,229.32,486.91,486.91,241.01,172.18,233.52,6108.78,6150.32,6391.52,242.33,241.46,4744.05,208.52,1352.90,5857.96,1199.87,250.59,289.32,422.82,4585.43,256.75,313.21,283.40,209.69,5253.99,154.51,158.46,178.61,314.26,186.97,303.79,320.48,4135.95,309.43,66.20
2002-05-13,dsm2,base,55,17568.40,16600.80,4059.29,-3919.29,3600.73,14107.68,0.00,0.00,309.10,1.38,3.65,1.37,3.19,240.13,240.13,248.18,4352.66,309.05,228.66,457.78,457.78,241.41,171.23,232.54,6022.06,6132.73,6067.08,241.13,240.50,4600.95,207.24,1245.85,5590.27,1111.90,248.55,287.26,427.28,4513.86,257.33,303.01,283.38,208.70,5154.75,158.85,165.69,179.48,314.12,188.55,311.35,317.98,4140.27,309.11,66.20
2002-05-14,dsm2,base,55,17045.36,16123.06,4186.59,-4074.39,3633.47,13524.10,0.00,0.00,308.90,1.44,3.64,1.39,3.18,246.25,246.25,244.69,4338.32,315.58,227.25,502.62,502.62,240.81,174.67,229.40,5939.11,6079.44,6125.15,238.35,237.63,4800.92,206.64,1386.31,5548.82,1177.10,244.79,282.84,431.54,5018.17,253.63,312.92,283.03,207.70,4833.09,161.73,158.01,180.87,309.20,189.16,319.98,313.87,4219.73,301.34,66.20
2002-05-15,dsm2,base,55,16126.05,15147.05,4254.86,-4005.09,3555.20,12820.62,0.00,0.00,305.40,1.61,3.65,1.70,3.15,245.68,245.68,243.13,4250.32,315.29,225.97,494.02,494.02,239.60,176.67,228.36,5899.45,6007.69,6271.81,235.30,234.73,4810.81,205.77,1330.89,5618.62,1188.02,243.38,278.20,434.27,4816.33,255.47,319.47,282.57,206.95,4788.58,162.39,151.27,183.35,306.57,191.20,320.96,313.41,4199.75,301.38,66.20
2002-05-16,dsm2,base,55,15728.83,14691.63,4096.82,-4320.69,3482.50,12022.46,0.00,0.00,310.80,1.89,3.71,2.19,3.14,247.39,247.39,240.94,4207.94,312.35,224.62,513.96,513.96,238.75,180.37,226.52,5874.90,5935.10,6460.79,233.00,232.46,4821.66,205.83,1382.82,5708.17,1210.15,241.23,278.62,437.90,4879.14,256.71,320.04,281.72,206.54,4802.71,158.65,155.79,183.62,307.58,191.02,318.23,312.06,4188.89,301.65,66.20
2002-05-17,dsm2,base,55,15165.07,14084.37,3849.49,-4713.09,3308.20,10993.27,0.00,0.00,337.09,2.27,3.75,2.84,3.10,253.81,253.81,240.06,4205.14,318.01,223.50,558.93,558.93,237.49,183.91,225.11,5859.89,5893.69,6666.07,231.75,230.99,4865.01,206.33,1503.20,5825.04,1241.02,240.62,279.72,439.56,5170.75,256.48,317.78,280.20,206.87,4878.55,156.65,165.11,181.76,304.34,188.86,321.33,310.57,4192.74,293.48,66.20
2002-05-18,dsm2,base,55,14503.49,13420.69,3693.74,-7419.90,3134.01,7643.32,0.00,0.00,372.89,2.71,3.72,3.57,3.02,268.80,268.80,235.55,4219.52,342.74,221.78,651.23,651.23,235.99,189.35,222.44,5856.45,5873.06,7063.89,228.78,228.18,4896.71,206.73,1746.04,6024.59,1336.81,235.83,267.21,435.91,5832.22,251.48,322.07,277.23,206.45,4925.75,159.11,164.14,181.51,295.62,187.11,340.54,305.18,4177.57,284.24,66.20
2002-05-19,dsm2,base,55,13959.72,12918.22,3518.73,-7214.30,1907.61,8356.54,0.00,0.00,401.29,3.14,3.63,4.37,2.94,292.03,292.03,231.86,4228.57,375.86,219.56,764.28,764.28,232.08,197.58,219.79,5874.54,5842.55,7529.06,225.64,225.07,4915.22,207.17,2039.62,6273.12,1481.90,232.18,258.43,433.85,6422.02,246.21,341.32,274.06,205.88,4998.74,162.93,164.06,183.35,289.44,187.79,370.87,300.85,4152.31,275.59,66.20
2002-05-20,dsm2,base,55,14191.37,13207.67,3424.06,-7210.70,992.32,9412.41,0.00,0.00,445.39,3.44,3.72,5.08,3.05,311.92,311.92,229.53,4205.15,402.11,217.75,869.42,869.42,230.14,207.56,218.08,5913.30,5740.14,7845.79,223.58,222.92,4827.99,208.13,2263.36,6537.43,1591.63,229.91,255.26,427.73,6698.81,243.87,369.59,271.10,205.16,4990.67,163.19,162.78,186.31,286.93,188.97,398.74,296.12,4096.80,270.94,70.80
2002-05-21,dsm2,base,55,14876.35,13979.95,3337.55,-7218.10,1456.72,9539.08,0.00,0.00,437.50,3.55,3.93,5.47,3.19,352.64,352.64,225.87,4264.36,443.07,216.64,1060.16,1060.16,229.76,224.07,216.58,5981.67,5654.64,8206.80,221.83,221.35,4778.43,210.60,2681.23,6796.68,1768.45,225.91,251.75,422.73,7373.92,238.55,396.85,269.79,204.05,5028.69,164.58,156.35,190.36,283.61,190.76,433.69,292.80,4069.85,264.27,70.80
2002-05-22,dsm2,base,55,15774.91,15112.21,3333.21,-7307.80,2971.87,8828.45,0.00,0.00,425.00,3.47,4.11,5.49,3.31,434.21,434.21,224.69,4382.05,447.74,216.24,1365.51,1365.51,233.04,257.15,215.38,6128.35,5640.31,8792.17,220.38,219.98,4804.99,217.44,3250.99,7216.82,2060.34,224.72,254.73,426.95,8235.34,232.38,428.15,269.77,203.25,5235.37,164.43,150.55,199.00,286.17,195.05,453.53,293.67,4073.95,265.82,70.80
2002-05-23,dsm2,base,55,18398.60,17832.10,3333.12,-6824.08,2670.01,12237.62,0.00,0.00,435.80,3.28,4.06,5.06,3.32,537.20,537.20,224.12,4507.94,438.58,216.66,1652.49,1652.49,235.60,288.96,214.77,6349.14,5689.70,9514.76,219.48,219.17,4842.79,229.46,3757.80,7714.21,2359.05,224.39,254.68,450.38,8937.24,227.57,447.56,268.50,202.43,5518.47,162.23,146.57,209.20,286.85,200.16,447.48,293.67,4083.71,271.96,73.00
2002-05-24,dsm2,base,55,19190.14,18613.94,3191.18,-3290.09,2628.41,16462.82,0.00,0.00,421.70,3.05,3.94,4.41,3.25,563.62,563.62,225.24,4610.66,444.40,217.00,1679.85,1679.85,236.50,292.30,214.93,6585.16,5805.75,9778.88,219.71,219.31,4855.49,234.23,3726.22,8086.85,2491.20,225.54,255.98,468.06,8737.14,227.85,444.56,266.03,199.80,5747.48,158.88,162.17,206.90,296.57,199.34,444.51,293.04,4081.73,293.27,72.80
2002-05-25,dsm2,base,55,19158.30,18560.30,2924.38,-3331.42,2752.51,15998.75,0.00,0.00,447.89,2.66,3.91,3.71,3.21,467.61,467.61,229.16,4681.21,440.29,217.12,1433.45,1433.45,237.60,269.79,216.74,6770.99,6042.54,9528.27,221.51,221.12,4787.48,222.58,3297.05,8067.05,2364.33,229.41,266.84,464.85,7847.69,232.01,436.90,262.12,196.32,5871.78,160.12,167.55,200.48,343.95,196.56,434.02,296.45,4085.04,369.97,70.80
2002-05-26,dsm2,base,55,18624.22,18025.62,2843.78,-4245.22,2682.29,14540.49,0.00,0.00,440.00,2.39,3.75,2.97,3.13,393.53,393.53,231.38,4690.19,444.40,216.94,1217.60,1217.60,237.57,247.38,217.71,6897.02,6309.48,9139.69,223.36,222.86,4797.11,214.88,2932.84,7969.50,2174.77,231.75,274.09,460.24,7339.47,235.33,435.73,258.13,194.61,6011.41,164.44,164.29,195.46,394.83,193.88,455.34,301.16,4152.78,389.21,70.80
2002-05-27,dsm2,base,55,16997.23,16401.13,2687.80,-3859.07,2638.72,13187.25,0.00,0.00,439.20,2.21,3.65,2.44,3.14,331.56,331.56,232.40,4764.67,455.56,216.93,1030.57,1030.57,237.11,227.58,218.50,6913.14,6484.18,8699.68,224.61,223.89,4718.99,209.21,2554.01,7679.65,1970.87,232.87,277.06,464.16,6653.32,238.58,438.07,255.59,194.31,5939.49,166.90,162.60,192.12,381.23,192.69,452.20,304.27,4174.16,390.02,70.80
2002-05-28,dsm2,base,55,15913.54,15193.84,2717.30,-3948.52,2590.85,12091.47,0.00,0.00,472.89,2.18,3.62,2.42,3.14,307.77,307.77,233.90,4815.33,450.94,216.62,912.75,912.75,236.59,218.28,219.19,6881.71,6580.92,8278.90,225.17,224.51,4593.33,206.95,2248.90,7387.45,1819.26,234.55,280.79,473.29,6188.86,240.24,439.37,255.29,194.77,5862.39,166.43,165.89,190.91,386.19,192.07,451.09,306.59,4193.88,387.32,70.80
2002-05-29,dsm2,base,55,15318.16,14400.16,2756.34,-3653.09,2702.94,11718.47,0.00,0.00,486.70,2.27,3.72,2.76,3.17,304.38,304.38,234.74,4841.19,467.40,216.86,883.88,883.88,235.81,213.14,219.09,6856.72,6609.80,8040.16,224.99,224.45,4574.18,206.55,2145.24,7225.10,1781.33,235.39,282.62,475.10,6008.91,239.96,443.35,254.55,195.96,5784.18,166.22,165.00,190.73,368.09,192.27,477.87,310.60,4226.47,375.61,70.80
2002-05-30,dsm2,base,55,14752.72,14012.02,2600.39,-3878.52,2668.31,10806.28,0.00,0.00,485.00,2.56,3.89,3.37,3.30,323.14,323.14,235.76,4919.91,490.53,216.40,930.16,930.16,234.90,219.32,218.43,6870.40,6631.49,8056.13,224.43,223.90,4705.83,207.09,2275.82,7239.12,1858.53,236.20,284.32,481.60,6249.91,237.97,446.77,249.76,197.06,5794.73,167.05,162.26,191.24,361.60,192.64,494.56,313.71,4291.60,368.07,70.80
2002-05-31,dsm2,base,55,14835.32,14321.82,2413.70,-3857.56,2652.45,10739.00,0.00,0.00,505.79,2.85,4.12,4.04,3.42,349.90,349.90,236.14,5043.09,496.23,216.00,1067.66,1067.66,233.38,234.12,217.66,6910.24,6675.68,8311.46,223.76,223.25,4943.21,208.58,2542.29,7367.74,1981.16,236.53,284.82,497.28,6772.63,235.57,445.83,247.67,197.51,5890.72,167.15,158.04,194.79,352.74,193.84,495.74,316.87,4396.89,356.18,70.80
2002-06-01,dsm2,base,55,14727.10,14205.80,2338.18,-3844.59,3049.83,10170.86,0.00,0.00,533.29,3.07,4.15,4.57,3.39,389.07,389.07,234.70,5160.35,503.73,215.23,1281.13,1281.13,231.93,265.24,216.25,6987.68,6752.90,8763.73,222.96,222.36,5241.34,211.75,2970.68,7635.40,2192.62,234.92,282.06,507.07,7620.22,232.36,445.71,247.59,196.85,6092.61,167.33,153.20,201.38,351.25,196.84,508.72,317.30,4504.01,339.80,70.80
2002-06-02,dsm2,base,55,14815.94,14294.74,2156.29,-4418.54,2630.71,9922.97,0.00,0.00,580.48,3.21,4.10,4.93,3.39,419.84,419.84,232.62,5211.75,521.99,214.23,1400.40,1400.40,229.59,287.96,215.32,7086.94,6816.91,9177.92,221.82,221.33,5407.73,214.21,3180.88,7872.25,2374.51,232.92,277.29,511.19,7962.65,229.88,448.35,248.53,195.66,6193.05,166.32,151.74,208.60,354.52,200.36,530.54,309.85,4549.50,337.52,70.80
2002-06-03,dsm2,base,55,15160.67,14634.47,2064.70,-6086.35,2829.19,8309.84,0.00,0.00,616.08,3.24,4.04,4.96,3.34,439.92,439.92,228.03,5280.94,548.87,213.70,1462.86,1462.86,228.39,295.04,214.49,7186.49,6874.99,9432.98,220.52,220.10,5481.70,216.19,3289.93,8046.31,2460.77,228.50,270.09,523.71,8049.42,226.94,452.20,249.11,194.78,6330.59,163.57,151.99,211.54,362.67,201.98,564.86,306.17,4578.36,329.64,70.80
2002-06-04,dsm2,base,55,16244.43,15744.33,2116.77,-6895.56,3391.34,8074.30,0.00,0.00,614.30,3.17,3.91,4.70,3.22,492.27,492.27,224.84,5365.68,581.16,213.12,1556.38,1556.38,228.15,297.71,212.64,7297.73,6940.04,9553.07,218.75,218.27,5534.75,220.03,3476.18,8220.23,2558.35,225.17,263.27,542.91,8245.03,221.46,453.67,248.35,193.81,6413.62,161.85,154.30,210.41,362.88,200.92,604.53,304.37,4619.02,328.23,70.80
2002-06-05,dsm2,base,55,16479.35,16020.55,2166.04,-7808.90,3644.15,7192.34,0.00,0.00,627.49,2.97,3.82,4.25,3.15,497.87,497.87,222.78,5373.30,610.12,212.21,1583.07,1583.07,228.42,307.60,210.60,7393.61,7003.13,9515.79,216.81,216.31,5484.62,221.45,3491.80,8286.37,2621.33,223.00,259.03,565.26,8041.99,217.42,455.60,244.55,191.64,6700.86,161.55,152.56,211.79,362.64,200.58,621.52,302.96,4655.17,313.14,70.80
2002-06-06,dsm2,base,55,17194.40,16739.90,1691.63,-7427.91,4016.08,7442.05,0.00,0.00,654.18,2.68,3.95,3.70,3.31,501.94,501.94,220.69,5517.79,621.98,211.65,1603.07,1603.07,229.76,306.33,209.02,7483.81,7089.83,9403.81,215.09,214.63,5418.57,222.17,3482.21,8248.84,2648.57,221.10,257.99,588.72,7914.78,213.02,458.38,239.79,189.86,6700.69,161.48,152.73,211.27,375.96,199.53,628.35,303.80,4690.71,330.74,70.80
2002-06-07,dsm2,base,55,17795.73,17349.23,1581.80,-7426.20,4021.95,7929.39,0.00,0.00,696.27,2.36,4.09,3.02,3.41,547.76,547.76,218.14,5656.15,628.14,210.98,1723.56,1723.56,231.25,317.92,206.80,7568.21,7194.29,9443.36,212.84,212.43,5478.93,226.42,3726.42,8352.93,2740.38,218.27,255.40,605.04,8282.25,206.91,454.76,236.53,188.77,6757.64,161.19,153.79,212.06,345.81,200.90,639.64,302.71,4815.82,295.26,72.80
2002-06-08,dsm2,base,55,18108.12,17674.72,1539.12,-6976.41,3471.65,9199.19,0.00,0.00,671.72,2.01,3.90,2.23,3.29,628.36,628.36,216.53,5820.72,645.70,210.44,1884.21,1884.21,231.44,340.75,205.10,7679.01,7297.15,9705.09,210.56,210.19,5666.77,235.07,3976.16,8560.61,2903.57,216.91,252.93,611.15,8710.70,201.68,453.54,233.85,187.81,6938.72,160.94,154.54,219.00,326.53,204.89,663.21,300.46,4920.70,287.55,74.80
2002-06-09,dsm2,base,55,18263.84,17841.14,1538.77,-7112.40,3137.26,9552.96,0.00,0.00,665.01,1.77,3.67,1.69,3.25,587.52,587.52,215.35,5817.38,682.40,209.78,1609.98,1608.25,231.73,289.70,205.59,7720.96,7366.38,9655.94,209.59,209.30,5599.05,231.94,3600.74,8549.77,2805.83,215.78,256.23,607.24,8083.34,200.12,475.06,231.00,186.41,6867.40,159.07,155.08,206.57,336.03,199.87,697.84,297.72,4938.90,288.40,70.80
2002-06-10,dsm2,base,55,18189.80,17777.80,1525.35,-7256.08,3398.16,9060.92,0.00,0.00,670.80,1.47,3.67,1.27,3.31,504.23,504.23,213.12,5780.53,681.96,209.23,1296.37,1296.37,233.39,240.31,204.62,7705.80,7377.66,9313.37,208.94,208.70,5296.69,224.27,3042.97,8338.48,2548.12,213.26,251.73,599.33,7226.70,199.06,509.09,229.27,184.93,6670.84,159.61,149.70,191.75,364.52,192.65,680.43,293.60,4910.64,297.86,70.80
2002-06-11,dsm2,base,55,18073.66,17677.46,1623.48,-7152.71,3812.72,8731.71,0.00,0.00,647.52,1.33,3.66,1.14,3.29,485.50,485.50,211.33,5837.34,672.23,208.77,1272.91,1272.91,236.20,239.04,202.45,7695.41,7384.06,9140.84,207.12,206.88,5252.80,224.42,2953.49,8259.56,2487.84,211.41,246.84,586.70,7234.17,196.28,534.89,228.61,183.20,6584.58,159.01,144.91,191.67,346.23,192.32,672.20,288.63,4963.04,280.07,70.80
2002-06-12,dsm2,base,55,17573.85,17173.35,1719.00,-7499.85,3884.36,7908.64,0.00,0.00,628.31,1.39,3.69,1.25,3.32,483.21,483.21,209.49,5839.65,674.21,208.07,1236.54,1235.42,238.57,237.07,200.85,7679.94,7412.20,9083.50,204.83,204.68,5269.43,224.80,2851.95,8214.83,2486.94,209.55,245.83,574.36,7158.58,194.31,563.39,226.93,181.33,6523.56,156.47,144.22,192.19,344.82,193.11,674.49,286.51,5000.03,260.72,70.80
2002-06-13,dsm2,base,55,17147.59,16744.99,1630.24,-6472.03,3117.99,9187.81,0.00,0.00,689.95,1.56,3.86,1.59,3.37,491.29,491.29,207.51,5874.47,657.19,206.87,1259.55,1259.55,238.85,240.91,199.60,7676.22,7447.19,9129.48,202.77,202.65,5392.58,226.37,2868.71,8246.56,2510.74,207.59,245.92,565.35,7255.27,192.59,591.46,224.85,179.33,6259.88,153.66,145.79,192.43,334.25,192.96,654.68,282.20,5038.53,256.38,70.80
2002-06-14,dsm2,base,55,16610.28,16201.28,1579.07,-6464.19,3155.15,8570.00,0.00,0.00,726.67,1.78,4.05,2.13,3.41,536.90,536.90,204.78,5962.39,643.89,206.64,1366.20,1366.20,239.99,257.95,197.75,7719.18,7465.49,9399.30,200.78,200.73,5678.65,233.40,3086.67,8373.68,2560.06,204.82,242.01,563.70,7825.95,190.07,602.69,222.21,179.17,6285.10,152.98,141.03,192.67,330.94,192.21,640.82,277.45,5116.27,250.77,70.80
2002-06-15,dsm2,base,55,16720.20,16303.40,1583.88,-5826.22,3278.67,9199.19,0.00,0.00,722.00,2.21,3.93,2.85,3.30,595.47,595.47,202.68,6052.52,675.40,206.16,1530.33,1530.33,241.14,276.89,196.21,7795.10,7495.88,9845.82,199.47,199.39,5935.88,243.22,3480.23,8613.08,2698.05,202.71,235.50,562.88,8688.14,187.15,599.03,219.99,180.73,6421.65,153.05,134.85,197.86,330.58,194.64,696.91,272.84,5218.51,272.03,70.80
2002-06-16,dsm2,base,55,17351.19,16954.49,1568.66,-5780.89,3474.70,9664.26,0.00,0.00,728.69,2.73,3.90,3.66,3.27,586.80,586.80,201.91,6020.84,709.72,205.81,1509.79,1509.79,241.20,273.98,195.96,7849.89,7548.41,10093.10,198.71,198.64,5935.24,244.51,3428.04,8712.86,2698.42,202.02,235.14,568.84,8556.87,186.37,601.78,218.35,179.69,6516.57,151.36,126.91,199.55,350.46,196.00,728.48,270.07,5208.80,303.21,70.80
2002-06-17,dsm2,base,55,16927.23,16498.73,1677.71,-5981.13,3259.21,9364.61,0.00,0.00,681.33,3.07,3.92,4.47,3.22,578.08,578.08,203.42,6026.61,723.76,205.35,1549.13,1549.13,241.03,287.68,195.98,7926.86,7605.88,10176.26,199.09,199.04,5936.39,245.19,3522.18,8809.11,2625.89,203.83,234.83,574.81,8669.57,185.58,605.67,216.53,178.31,6592.36,148.78,122.92,201.18,326.87,196.11,725.90,267.80,5247.53,287.74,70.80
2002-06-18,dsm2,base,55,16697.49,16286.79,1730.95,-5923.98,2836.08,9668.38,0.00,0.00,629.23,3.34,3.84,5.04,3.18,588.10,588.10,202.49,6045.82,721.32,205.43,1623.61,1623.61,240.05,304.74,195.75,8016.89,7696.30,10226.97,199.03,198.96,6034.55,247.97,3658.96,8882.09,2719.28,202.77,231.16,590.21,8721.62,184.18,604.38,215.16,175.79,7089.84,145.90,121.98,209.73,353.97,199.67,730.70,259.90,5280.82,319.67,72.20
2002-06-19,dsm2,base,55,16989.62,16599.12,1680.55,-6404.27,2825.01,9440.89,0.00,0.00,669.57,3.52,3.74,5.27,3.16,580.64,580.64,203.50,6069.26,686.64,205.17,1666.31,1666.31,238.43,315.68,195.98,8097.46,7759.62,10200.60,199.38,199.32,6035.14,245.08,3672.73,8903.74,2779.43,203.65,232.11,602.65,8486.97,183.58,613.62,215.84,172.83,7263.45,143.90,121.80,212.49,359.45,200.60,687.61,258.72,5288.14,341.08,72.20
2002-06-20,dsm2,base,55,16717.32,16332.92,1542.64,-7477.91,3127.31,7654.74,0.00,0.00,694.58,3.55,3.73,5.18,3.21,561.38,561.38,204.76,6058.99,653.91,205.04,1674.39,1674.39,238.27,318.74,196.03,8187.18,7854.69,10080.87,199.94,199.83,5991.60,239.37,3634.89,8894.92,2826.15,205.09,235.80,607.73,8265.38,182.89,628.30,217.03,169.87,7440.11,142.84,124.53,211.86,372.67,198.74,643.29,261.97,5316.75,309.77,70.80
2002-06-21,dsm2,base,55,16356.20,15965.30,1405.45,-7216.26,2613.75,7931.63,0.00,0.00,729.97,3.29,3.81,4.69,3.27,592.50,592.50,202.82,6214.83,668.66,204.55,1808.15,1808.15,239.14,332.30,193.80,8268.59,7961.22,10025.94,198.73,198.55,6031.09,241.00,3849.73,8902.05,2957.10,203.03,230.58,607.56,8426.11,179.47,633.97,218.38,169.45,7503.60,142.35,128.48,215.68,340.15,198.84,673.60,258.44,5380.15,290.60,74.00
2002-06-22,dsm2,base,55,16000.23,15621.53,1326.49,-7291.88,2127.42,7907.42,0.00,0.00,742.99,2.86,3.84,3.96,3.26,649.46,649.46,202.03,6382.88,691.82,203.99,2006.34,2006.34,238.73,365.90,193.08,8357.12,8026.78,10066.48,197.57,197.41,6178.65,246.28,4156.19,8983.47,3172.88,202.25,232.91,604.33,8749.12,176.92,631.55,218.39,169.95,7526.31,142.96,135.96,221.54,322.14,202.92,697.55,263.71,5491.83,263.99,76.40
2002-06-23,dsm2,base,55,16165.12,15784.12,1273.54,-6372.59,2324.72,8741.35,0.00,0.00,740.01,2.60,3.82,3.24,3.28,669.03,669.03,201.05,6512.33,717.05,204.08,2063.38,2063.38,240.83,374.91,192.72,8425.24,8082.42,10112.27,196.92,196.83,6298.07,245.82,4268.45,9122.11,3254.91,201.26,234.73,612.53,8816.51,175.87,628.61,218.55,169.64,7551.37,143.52,138.72,223.50,329.35,203.90,724.97,265.51,5593.44,273.26,76.40
2002-06-24,dsm2,base,55,16109.69,15742.69,1185.36,-8796.13,2562.90,5936.02,0.00,0.00,738.31,2.41,3.80,2.70,3.31,665.68,665.68,201.45,6523.08,738.24,203.29,2020.30,2020.30,243.22,371.66,192.78,8492.92,8121.34,10147.75,196.84,196.80,6319.43,243.61,4170.34,9216.17,3250.53,201.63,238.70,620.13,8659.52,175.97,625.88,219.69,169.50,7513.56,144.90,139.71,221.86,284.33,202.42,741.25,271.20,5662.86,247.48,76.40
2002-06-25,dsm2,base,55,15725.36,15378.36,1190.17,-7609.63,2839.21,6466.70,0.00,0.00,681.89,2.26,3.82,2.48,3.36,674.68,674.68,200.42,6612.38,745.14,203.49,2040.24,2040.24,246.41,377.00,192.14,8546.05,8152.08,10187.55,196.16,196.03,6310.62,245.07,4163.22,9250.06,3275.48,200.52,236.83,626.44,8675.59,175.46,625.12,219.24,171.07,7470.54,147.32,138.29,222.27,276.48,204.25,745.77,270.11,5711.90,247.31,76.40
2002-06-26,dsm2,base,55,16080.02,15736.82,1148.20,-6646.50,2889.06,7692.66,0.00,0.00,669.24,2.20,3.90,2.56,3.44,701.47,701.47,200.46,6714.62,744.04,203.75,2049.13,2049.13,249.17,382.94,192.37,8589.56,8228.77,10297.57,195.80,195.73,6322.88,248.17,4171.29,9317.85,3373.86,200.57,239.10,634.19,8734.00,175.87,626.01,218.93,172.63,7539.23,148.87,136.96,226.65,280.41,208.47,744.67,271.38,5731.14,248.03,76.40
2002-06-27,dsm2,base,55,16450.82,16091.22,1016.96,-6502.61,2320.58,8644.59,0.00,0.00,680.46,2.27,3.98,2.81,3.43,756.25,756.25,199.67,6853.58,728.63,204.52,2147.49,2147.49,252.03,398.54,192.85,8664.52,8293.64,10560.07,195.64,195.67,6443.99,259.21,4299.88,9477.22,3552.69,199.75,237.79,648.01,9059.92,176.09,625.88,219.40,174.52,7537.23,149.11,135.84,232.07,284.92,211.41,734.42,270.90,5820.39,247.56,76.40
2002-06-28,dsm2,base,55,16202.02,15835.82,888.14,-8110.73,2391.03,6588.40,0.00,0.00,716.15,2.45,4.02,3.24,3.38,837.84,837.84,198.54,6931.03,705.42,207.14,2257.92,2257.92,255.82,415.28,193.37,8753.53,8359.36,10862.42,195.39,195.49,6555.54,277.00,4478.26,9676.20,3677.55,198.55,234.36,659.03,9431.46,176.30,622.06,220.22,177.15,7647.89,148.08,137.14,235.39,295.49,214.07,696.67,268.10,5886.37,241.42,76.60
2002-06-29,dsm2,base,55,16766.03,16400.53,765.13,-8328.66,2255.10,6947.40,0.00,0.00,696.79,2.64,4.07,3.72,3.41,914.34,914.34,198.66,7012.39,695.35,209.42,2324.34,2324.34,259.52,421.52,195.08,8857.06,8427.31,11157.19,196.36,196.48,6689.04,291.21,4702.00,9899.48,3785.34,198.65,233.43,669.68,9821.41,176.73,610.22,219.62,179.34,7823.08,147.33,133.15,240.13,286.15,219.20,689.24,267.26,5948.23,240.06,76.60
2002-06-30,dsm2,base,55,17415.95,17054.15,649.32,-8187.48,2614.23,7263.56,0.00,0.00,684.66,2.72,4.08,3.98,3.38,955.75,955.75,199.78,7097.89,694.29,212.44,2399.44,2399.44,263.93,427.39,197.18,8972.95,8487.23,11396.30,198.21,198.46,6756.94,308.36,4836.71,10058.59,3848.96,199.76,232.36,679.74,10052.92,177.34,593.78,218.45,181.23,7946.61,147.30,129.22,247.45,286.50,225.30,693.61,264.54,6010.03,238.93,76.60
2002-07-01,dsm2,base,55,18570.08,18249.38,614.84,-7845.87,3190.70,8148.34,0.00,0.00,666.39,2.84,3.95,4.07,3.28,1012.00,1012.00,202.11,7184.67,697.14,216.45,2487.98,2487.98,268.86,441.23,200.39,9084.69,8578.70,11629.90,200.94,201.16,6861.27,324.37,4968.01,10246.02,3967.16,202.17,231.45,685.35,10117.47,178.06,574.22,218.71,182.29,8096.78,145.92,126.20,261.47,287.45,237.00,705.76,261.01,6063.45,240.92,76.60
2002-07-02,dsm2,base,55,19099.79,18858.79,634.07,-12149.90,2875.74,4708.22,0.00,0.00,606.60,2.79,3.87,3.96,3.21,1005.49,1005.49,204.37,7251.92,701.05,220.18,2437.93,2437.93,275.11,425.25,202.86,9201.65,8703.14,11598.59,203.83,204.09,6813.93,333.80,4866.10,10273.51,3936.35,204.37,230.94,684.68,9866.61,178.43,560.93,220.46,181.98,8169.62,143.17,126.14,257.45,276.09,236.16,713.82,256.33,6095.23,237.21,76.60
2002-07-03,dsm2,base,55,19065.22,18794.72,534.15,-12311.75,2685.25,4602.37,0.00,0.00,654.44,2.63,3.81,3.65,3.16,1033.83,1033.83,206.59,7340.92,703.75,224.42,2395.74,2395.74,282.59,415.85,204.54,9301.64,8817.29,11457.42,205.97,206.34,6744.97,350.54,4855.65,10252.99,3915.79,206.54,227.97,676.36,9676.02,177.44,545.31,220.78,182.56,8230.63,141.14,126.28,255.20,273.83,236.18,714.48,248.79,6121.47,235.57,76.60
