datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2000-05-30,dsm2,base,45,16749.30,14312.70,3490.00,-6023.80,1273.13,12942.37,1.00,0.00,422.09,2.77,3.59,2.95,3.03,193.48,193.48,250.02,1306.98,407.59,228.34,305.04,305.04,254.24,142.00,229.05,2159.33,1979.65,3968.02,238.87,237.98,1646.44,194.89,855.63,2880.97,453.04,250.32,300.85,624.77,3488.18,302.12,401.52,326.37,196.97,1766.10,136.43,147.47,161.90,355.67,174.55,415.42,349.64,1353.10,331.53,63.20
2000-05-31,dsm2,base,45,16881.70,14506.20,3403.00,-6500.38,1198.26,12586.06,1.00,0.00,422.10,3.21,3.53,3.83,2.95,198.61,198.61,246.09,1391.22,435.12,226.69,360.64,360.64,252.32,150.38,227.70,2292.76,2023.11,4447.74,237.00,236.11,1661.76,195.74,1001.12,3241.09,525.98,246.43,305.44,639.33,3728.54,298.25,407.74,324.04,197.69,1849.42,139.29,153.34,166.76,359.71,177.25,436.69,357.38,1373.34,353.12,63.60
2000-06-01,dsm2,base,45,16712.80,14402.70,3361.00,-7419.49,1983.35,10670.96,1.00,0.00,433.80,3.66,3.51,4.73,2.84,204.25,204.25,246.59,1507.90,440.45,225.38,411.35,411.35,250.62,159.39,227.42,2471.59,2095.44,4815.81,236.91,235.95,1669.67,197.05,1132.84,3569.90,595.01,246.84,308.86,634.34,3932.08,289.21,415.25,315.57,198.56,1968.56,141.93,159.72,170.28,391.42,179.25,440.84,369.47,1407.29,352.35,64.00
2000-06-02,dsm2,base,45,16427.20,14130.90,3318.00,-7579.84,1801.50,10363.86,1.00,0.00,434.20,3.96,3.55,5.50,2.72,214.75,214.75,244.63,1664.53,447.81,224.12,512.72,512.72,248.63,169.26,225.86,2694.21,2214.84,5171.84,235.03,234.39,1682.06,197.86,1351.33,3916.96,690.87,245.06,303.36,644.06,4342.08,275.69,427.55,299.84,198.97,2131.28,145.43,160.85,173.19,394.96,180.49,452.34,374.89,1457.51,363.11,66.20
2000-06-03,dsm2,base,45,16356.60,14007.60,3372.00,-7177.57,1676.55,10874.48,1.00,0.00,438.80,4.14,3.67,6.04,2.84,235.12,235.12,244.09,1850.30,452.50,222.66,632.81,632.81,245.81,182.22,224.25,2965.96,2389.38,5541.08,234.04,232.91,1717.36,198.64,1617.68,4253.59,817.61,244.67,303.79,646.65,4817.56,264.87,436.94,284.82,200.14,2312.29,149.15,160.11,177.06,396.42,182.37,453.67,386.16,1528.70,362.63,66.20
2000-06-04,dsm2,base,45,16140.80,13847.40,3471.00,-7162.98,1636.44,10812.38,1.00,0.00,445.80,4.19,3.81,6.09,2.96,260.24,260.24,242.80,2074.05,455.28,221.14,795.25,795.25,243.58,199.44,222.76,3297.42,2613.68,5954.41,232.42,231.56,1788.10,199.73,1945.31,4648.30,984.94,243.49,302.88,641.70,5422.76,255.33,443.79,277.28,200.75,2583.16,152.28,157.89,181.70,409.15,184.17,457.66,386.35,1640.20,365.69,66.20
2000-06-05,dsm2,base,45,15599.60,13307.40,3455.00,-7736.20,1416.15,9902.25,0.39,0.00,432.50,3.90,3.91,5.55,3.07,302.51,302.51,241.78,2317.03,460.68,219.98,994.35,994.35,241.31,222.30,221.25,3669.95,2885.96,6450.64,230.62,229.68,1895.16,201.60,2320.84,5092.66,1184.34,242.72,299.71,622.17,6065.86,247.06,448.23,275.01,201.25,2928.82,154.43,157.17,187.35,396.24,187.12,463.45,379.96,1760.39,356.79,66.20
2000-06-06,dsm2,base,45,16000.90,13690.80,3359.00,-7200.51,1542.11,10617.28,0.00,0.00,406.31,3.55,3.98,4.70,3.30,356.70,356.70,240.59,2566.94,455.02,219.20,1138.02,1138.02,240.00,236.64,220.10,4020.85,3186.47,6887.31,228.86,228.15,2017.81,204.59,2598.58,5504.23,1371.27,241.33,296.63,598.92,6552.85,239.61,452.27,274.13,202.40,3237.28,155.15,153.73,191.27,393.76,189.22,451.76,373.53,1888.73,361.48,70.80
2000-06-07,dsm2,base,45,16195.20,13895.10,3204.00,-7268.63,1340.67,10789.90,0.00,0.00,399.20,3.12,4.02,3.86,3.48,403.37,403.37,238.82,2811.41,436.31,218.86,1225.00,1225.00,239.54,243.64,219.33,4347.62,3490.88,7256.00,227.81,226.88,2153.81,208.90,2764.56,5890.30,1504.54,239.08,294.61,579.65,6796.14,235.80,455.89,273.29,203.23,3556.30,155.61,146.57,192.84,392.65,190.74,428.75,364.67,2011.86,379.29,70.80
2000-06-08,dsm2,base,45,15812.40,13461.30,3259.00,-7246.52,-208.50,12033.38,0.00,0.00,415.40,2.62,4.05,2.98,3.61,413.35,413.35,237.29,2980.29,419.66,218.87,1209.03,1197.77,238.23,241.69,219.94,4599.03,3763.41,7438.54,227.40,226.70,2252.05,211.18,2704.43,6100.21,1568.83,237.68,295.30,557.80,6715.20,235.64,455.14,272.08,203.38,3764.82,154.16,141.26,192.52,398.13,190.10,419.08,362.42,2125.07,372.45,70.80
2000-06-09,dsm2,base,45,15848.50,13544.10,3407.00,-7356.10,825.13,11074.27,0.61,0.00,452.89,2.40,3.98,2.50,3.56,395.16,395.16,235.12,3116.58,424.74,219.32,1139.90,1139.90,239.93,234.76,219.89,4742.74,3982.72,7544.89,227.02,226.47,2291.90,211.74,2626.08,6200.77,1607.91,235.54,295.18,538.80,6637.61,236.28,442.10,271.56,202.67,3804.49,151.33,139.93,190.80,394.03,190.31,430.04,363.82,2215.30,355.65,70.80
2000-06-10,dsm2,base,45,15835.30,13648.50,3398.00,-7138.02,1332.23,10763.05,1.00,0.00,454.20,2.29,3.77,2.28,3.35,362.92,362.92,234.22,3212.65,458.57,219.63,1075.48,1075.48,243.14,233.59,219.61,4817.53,4155.54,7611.69,226.47,225.86,2293.83,209.99,2489.53,6241.61,1642.27,234.61,295.23,537.33,6400.87,240.07,427.16,271.06,199.14,3770.51,150.38,146.23,190.20,382.74,191.79,467.62,366.93,2262.49,344.91,70.80
2000-06-11,dsm2,base,45,16795.80,14643.00,3564.00,-6672.17,1694.99,11992.64,1.00,0.00,409.61,2.33,3.45,2.35,2.99,332.44,332.44,233.64,3263.56,468.50,219.52,968.38,968.38,244.99,225.43,219.62,4838.17,4267.45,7549.85,226.19,225.61,2214.95,208.82,2266.06,6233.46,1645.39,233.84,296.87,544.58,5966.93,246.30,432.28,268.68,195.90,3741.96,150.29,155.27,190.42,391.48,192.76,470.29,371.81,2265.30,343.81,70.80
2000-06-12,dsm2,base,45,17277.40,15124.50,3654.00,-7467.37,2134.02,11330.01,0.39,0.00,418.80,2.47,3.18,2.62,2.64,300.25,300.25,233.84,3296.34,436.25,219.63,825.02,825.02,246.92,210.05,219.49,4811.32,4313.46,7312.65,226.18,225.58,2119.66,207.15,1964.42,6053.28,1551.80,234.09,296.48,558.54,5285.95,253.83,456.82,266.32,194.00,3522.11,152.83,161.67,187.92,409.17,191.21,430.06,371.48,2239.85,348.87,66.20
2000-06-13,dsm2,base,45,17407.50,15228.00,3515.00,-8002.10,2995.46,9924.94,0.00,0.00,410.00,2.67,3.09,3.08,2.55,291.35,291.35,233.54,3378.86,434.20,219.91,717.86,717.86,249.50,194.35,218.92,4783.46,4304.35,6998.10,225.68,225.08,2098.61,206.35,1760.28,5886.52,1441.27,233.72,292.25,570.83,4856.49,256.59,458.32,265.72,196.87,3484.84,157.78,171.90,184.15,392.55,189.20,437.74,366.38,2249.39,329.36,66.20
2000-06-14,dsm2,base,45,17360.60,15168.60,3342.00,-6920.32,3391.95,10390.33,0.00,0.00,389.61,2.85,3.09,3.45,2.54,292.39,292.39,232.37,3485.92,431.15,220.13,699.95,699.95,250.97,190.36,217.99,4812.41,4319.32,6738.36,224.57,224.00,2215.29,207.23,1766.03,5785.76,1378.54,232.54,286.51,573.50,4857.63,254.21,439.45,266.52,200.09,3394.72,163.14,171.42,183.03,378.63,188.56,432.19,358.55,2313.67,323.65,66.20
2000-06-15,dsm2,base,45,16754.00,14629.50,3150.00,-7481.08,3470.85,8952.07,0.00,0.00,400.80,2.92,3.18,3.70,2.49,307.36,307.36,231.24,3613.40,416.08,219.83,751.16,751.16,250.18,196.90,217.32,4880.38,4392.19,6650.94,223.60,223.06,2392.25,209.65,1872.70,5732.87,1414.89,231.63,283.80,582.55,5099.09,249.73,435.89,267.50,203.40,3396.44,166.94,168.96,185.65,377.13,190.17,415.12,352.48,2422.97,327.31,66.20
2000-06-16,dsm2,base,45,16457.10,14332.50,2918.00,-7878.00,3389.20,8107.90,0.60,0.00,409.60,2.94,3.25,3.84,2.48,330.05,330.05,229.03,3758.97,417.93,219.74,861.15,861.15,248.35,209.06,217.00,4952.38,4491.83,6731.25,222.61,222.13,2591.56,213.07,2118.08,5811.23,1511.71,229.19,279.95,614.56,5588.81,244.40,431.09,266.41,204.81,3377.76,168.24,169.83,189.98,353.36,192.83,423.05,346.48,2549.89,303.55,66.20
2000-06-17,dsm2,base,45,16684.10,14515.20,2748.00,-7993.34,3113.94,8324.82,1.00,0.00,469.58,2.91,3.24,3.84,2.38,350.51,350.51,227.67,3862.39,426.46,219.18,985.95,985.95,246.18,229.75,216.55,5030.45,4598.92,6965.85,221.90,221.47,2722.84,216.30,2328.79,5945.77,1621.83,228.05,278.96,648.25,6058.78,242.13,421.01,261.94,203.71,3415.27,168.75,168.21,196.02,337.44,196.25,430.94,342.18,2668.53,297.09,70.80
2000-06-18,dsm2,base,45,16594.40,14393.70,2720.00,-7318.12,3019.83,8976.45,1.00,0.00,536.68,2.86,3.19,3.77,2.35,369.97,369.97,227.46,3926.86,458.96,218.79,1050.48,1050.48,244.56,244.17,216.37,5109.46,4691.04,7204.91,221.75,221.26,2792.88,218.42,2456.02,6106.96,1721.24,227.91,276.62,669.09,6293.61,240.53,418.22,256.07,203.08,3325.62,168.88,153.45,200.51,337.36,198.63,477.22,340.04,2751.37,296.21,70.80
2000-06-19,dsm2,base,45,16435.50,14192.10,2708.00,-7381.39,3345.10,8417.01,1.00,0.00,560.79,2.88,3.16,3.59,2.43,375.68,375.68,227.32,3975.15,518.36,218.76,1084.67,1084.67,244.01,250.12,216.17,5173.27,4742.46,7324.45,221.67,221.18,2804.82,219.13,2517.16,6217.38,1766.31,227.60,275.20,684.08,6396.10,238.97,422.91,251.67,202.26,3131.10,167.76,143.61,202.09,339.95,199.95,537.83,339.06,2808.59,294.23,70.80
2000-06-20,dsm2,base,45,15878.80,13675.50,2600.00,-7171.68,3828.64,7478.48,1.00,0.00,589.59,2.73,3.19,3.23,2.49,389.93,389.93,227.60,4047.38,560.81,218.67,1133.49,1133.49,244.56,255.66,215.83,5257.16,4789.47,7427.65,221.35,220.90,2812.71,220.81,2618.83,6325.08,1809.59,228.02,273.27,696.76,6596.50,235.84,438.93,249.25,200.35,2826.90,164.01,139.83,203.02,343.64,200.28,568.66,336.79,2893.96,293.14,70.80
2000-06-21,dsm2,base,45,15180.80,13000.50,2473.00,-6967.89,3861.12,6824.79,1.00,0.00,600.80,2.47,3.25,2.75,2.65,409.04,409.04,228.12,4127.05,585.63,218.93,1219.07,1219.07,245.08,268.17,215.33,5353.33,4861.48,7572.32,221.23,220.74,2847.27,222.63,2767.04,6440.29,1878.42,228.66,273.71,708.95,6880.06,231.31,471.70,247.95,198.11,2878.13,160.71,133.16,204.92,355.06,201.08,594.82,334.86,2951.03,293.64,70.80
2000-06-22,dsm2,base,45,14565.90,12360.60,2347.00,-6667.35,3809.14,6436.41,1.00,0.00,635.39,2.09,3.36,2.31,2.75,443.45,443.45,226.34,4225.36,604.66,218.53,1327.58,1327.58,245.50,283.56,214.11,5457.83,4941.85,7827.70,220.41,219.90,2824.21,224.58,2935.18,6631.70,1968.51,226.60,271.43,719.68,7340.02,226.16,506.74,247.21,195.83,2897.58,157.79,127.96,207.51,359.21,201.94,609.09,330.69,3039.00,290.67,70.80
2000-06-23,dsm2,base,45,14257.40,12071.70,2268.00,-7393.82,3439.33,5692.25,1.00,0.00,633.30,1.89,3.44,1.93,2.92,476.39,476.39,224.78,4337.62,623.82,218.67,1442.25,1442.25,246.33,298.40,212.98,5570.57,5040.80,8200.90,219.11,218.70,2821.45,227.68,3125.08,6866.92,2077.82,224.96,270.25,728.68,7795.72,220.75,533.05,246.66,193.42,3032.23,155.03,130.54,210.35,355.88,203.32,633.96,328.92,3136.10,286.96,70.80
2000-06-24,dsm2,base,45,14953.30,13032.00,2291.00,-7554.31,3523.38,6166.61,1.00,0.00,669.18,1.80,3.51,1.67,3.12,509.26,509.26,223.03,4433.04,642.70,218.37,1515.38,1515.38,246.99,307.83,211.76,5677.34,5105.17,8629.63,217.58,217.20,2797.07,230.29,3274.67,7141.03,2192.22,223.11,268.97,736.75,8094.16,216.62,554.42,245.46,190.47,3214.54,151.47,132.09,212.27,359.14,204.57,643.27,325.97,3230.00,285.72,70.80
2000-06-25,dsm2,base,45,16585.30,14343.30,2360.00,-7888.68,3643.24,7413.38,1.00,0.00,712.88,1.74,3.52,1.63,3.16,537.58,537.58,221.19,4531.98,655.97,218.18,1591.21,1591.21,248.29,315.29,210.61,5811.75,5168.16,9112.28,215.84,215.53,2801.19,234.18,3439.96,7440.79,2317.78,221.25,267.44,744.48,8377.04,212.22,571.20,244.30,187.39,3321.31,148.00,128.40,212.83,358.80,205.66,662.76,324.04,3324.58,284.69,70.80
2000-06-26,dsm2,base,45,17641.20,15426.90,2332.00,-9198.21,3803.51,6971.48,1.00,0.00,679.61,1.89,3.51,1.95,3.12,546.90,546.90,219.04,4610.57,694.55,217.25,1575.57,1575.57,249.49,306.66,208.74,5927.45,5263.56,9487.17,213.67,213.37,2771.82,235.68,3382.92,7788.10,2460.91,219.02,264.41,751.38,8348.28,208.62,591.80,243.24,183.92,3277.89,145.44,124.67,210.64,361.82,204.57,700.87,319.65,3385.96,283.02,70.80
2000-06-27,dsm2,base,45,17790.30,15895.80,2317.00,-8398.36,3546.56,8162.38,1.00,0.00,692.49,2.30,3.54,2.58,3.01,583.73,583.73,216.13,4739.02,701.96,216.13,1614.53,1614.53,250.68,298.15,206.17,6079.80,5369.72,9877.76,210.56,210.34,2778.26,239.05,3530.48,8078.14,2577.32,216.12,259.99,756.90,8457.16,204.15,607.69,242.22,181.87,3451.96,143.24,118.78,208.65,362.20,202.79,699.35,315.45,3435.03,277.55,70.80
2000-06-28,dsm2,base,45,17962.70,16078.50,2200.00,-8218.62,3435.21,8508.87,1.00,0.00,693.90,2.77,3.58,3.52,2.91,616.57,616.57,213.40,4923.42,691.68,215.06,1696.70,1696.70,251.90,303.09,204.20,6328.27,5492.47,10287.65,208.54,208.40,2850.94,245.42,3704.05,8478.86,2677.03,213.44,257.11,760.12,8589.61,200.51,621.90,240.48,180.30,3891.08,140.71,125.25,209.14,365.51,202.99,693.02,311.23,3494.20,275.86,72.40
2000-06-29,dsm2,base,45,18500.90,16631.10,2108.00,-8957.86,3719.27,7931.77,1.00,0.00,714.59,3.15,3.60,4.61,2.80,670.35,670.35,211.45,5145.61,698.55,214.54,1818.12,1818.12,254.53,318.29,202.46,6635.90,5672.34,10684.89,207.02,206.87,2974.77,255.33,3923.82,8833.88,2804.10,211.49,252.79,761.46,8968.07,196.38,636.01,238.55,179.42,4459.30,138.83,123.97,213.02,367.21,204.91,699.35,305.99,3603.15,271.11,74.60
2000-06-30,dsm2,base,45,18575.80,16720.20,2100.00,-10055.29,3016.64,7603.87,1.00,0.00,664.22,3.60,3.57,5.62,2.63,733.89,733.89,209.64,5401.40,708.22,214.51,1957.57,1957.57,255.95,342.21,201.31,6983.43,5943.86,10987.73,205.61,205.53,3116.39,268.84,4203.13,9149.71,2990.02,209.62,248.18,760.28,9297.44,192.01,639.61,236.78,180.08,5060.68,140.31,120.28,220.46,366.51,208.45,707.91,300.47,3732.47,265.90,76.40
2000-07-01,dsm2,base,45,19183.10,17370.90,2129.00,-10958.82,2715.78,7637.50,1.00,0.00,678.79,4.01,3.53,6.37,2.56,782.73,782.73,207.79,5635.81,696.90,214.79,2092.63,2092.63,256.51,363.66,201.08,7306.54,6253.73,11232.63,204.76,204.68,3277.17,281.60,4381.48,9417.95,3145.65,207.78,243.41,754.41,9537.43,188.54,641.88,234.97,179.73,5618.72,139.72,132.79,229.65,380.99,214.05,699.66,293.96,3839.74,260.07,76.40
2000-07-02,dsm2,base,45,19750.30,17948.70,2118.00,-10675.83,2355.51,8836.96,1.00,0.00,735.77,4.20,3.47,6.65,2.42,844.57,844.57,207.00,5883.71,677.48,215.88,2253.44,2253.44,257.98,385.94,200.69,7694.64,6603.53,11331.55,204.20,204.14,3468.53,298.04,4616.39,9609.49,3300.29,207.00,239.24,744.49,9665.55,185.07,643.47,233.34,179.09,6122.64,140.54,123.09,238.90,371.96,218.17,675.70,288.52,4008.86,253.72,76.60
2000-07-03,dsm2,base,45,19837.00,18071.10,2218.00,-10330.14,2263.85,9461.01,1.00,0.00,698.62,4.05,3.33,6.25,2.25,890.16,890.16,207.04,6119.96,703.62,217.08,2348.23,2348.23,259.74,405.61,201.11,8022.27,6969.67,11213.61,204.59,204.62,3661.29,307.04,4700.57,9696.86,3484.16,207.24,237.93,731.97,9530.58,182.75,646.52,232.26,179.75,6469.13,141.03,119.37,244.50,367.53,221.83,709.06,284.41,4160.76,253.48,76.60
2000-07-04,dsm2,base,45,19789.70,18058.50,2146.00,-11127.31,2603.18,8205.21,1.00,0.00,679.21,3.69,3.15,5.46,2.24,868.25,868.25,207.72,6311.88,722.15,218.38,2272.97,2272.97,262.77,395.80,202.05,8218.71,7260.00,10934.08,205.47,205.45,3787.75,306.89,4607.46,9608.03,3512.47,207.79,237.94,716.54,9162.87,181.59,649.48,231.32,177.46,6604.06,139.15,126.10,238.70,361.67,219.84,715.38,281.63,4311.32,252.31,76.60
2000-07-05,dsm2,base,45,19753.60,18008.10,2168.00,-10467.49,2486.34,8967.77,1.00,0.00,691.29,3.24,2.99,4.51,2.21,805.35,805.35,208.04,6439.66,694.99,218.73,2096.17,2096.17,266.15,354.82,201.45,8272.58,7477.27,10406.48,205.80,205.83,3802.27,296.31,4350.39,9401.31,3412.77,208.11,237.95,697.79,8631.84,180.02,650.28,230.90,174.73,6497.54,137.00,125.38,224.96,359.84,211.71,690.63,279.75,4390.83,250.96,76.40
2000-07-06,dsm2,base,45,19980.00,18263.70,2134.00,-10712.07,2190.23,9211.70,1.00,0.00,700.90,2.82,2.91,3.49,2.30,738.52,738.52,207.37,6540.29,686.99,218.42,1879.33,1879.33,268.30,314.25,200.02,8202.79,7576.67,9877.47,205.04,205.05,3816.49,282.83,3987.71,9082.22,3259.14,207.38,239.07,684.93,8015.74,179.02,661.13,230.93,172.65,6131.10,136.65,120.26,210.87,370.46,204.51,690.66,280.98,4497.58,249.35,74.80
2000-07-07,dsm2,base,45,20396.70,18694.80,2159.00,-10977.13,2030.94,9547.63,1.00,0.00,632.13,2.47,2.90,2.60,2.43,671.18,671.18,206.32,6584.34,697.75,216.92,1673.19,1673.19,268.49,283.17,198.48,8083.42,7596.00,9418.83,203.50,203.52,3833.64,271.00,3629.24,8776.75,3107.11,206.31,238.74,671.83,7558.23,178.12,673.67,231.03,169.82,5710.25,134.73,119.88,199.86,353.37,196.95,699.92,281.57,4588.11,248.93,70.80
2000-07-08,dsm2,base,45,20367.40,18676.80,2170.00,-10970.35,2485.54,9081.51,1.00,0.00,624.60,2.19,2.95,2.15,2.53,634.60,634.60,204.02,6611.02,674.32,215.54,1557.53,1557.53,268.84,263.33,196.39,7957.22,7563.78,9132.78,200.82,200.88,3969.85,265.05,3411.24,8530.31,2983.73,204.03,237.19,661.25,7364.18,176.25,674.36,230.76,167.42,5303.01,132.34,117.23,194.84,338.97,192.44,667.23,281.98,4623.01,248.78,70.80
2000-07-09,dsm2,base,45,20461.50,18789.30,2223.00,-10975.77,3091.11,8617.62,1.00,0.00,612.11,2.03,3.06,2.14,2.55,627.73,627.73,201.38,6629.48,635.08,214.55,1504.28,1504.28,269.47,256.26,194.65,7862.89,7510.82,9031.00,197.91,197.97,4122.67,264.92,3312.34,8403.13,2962.81,201.42,235.75,653.60,7388.09,173.94,672.81,229.67,166.13,3934.25,130.83,134.01,192.69,334.64,193.92,636.20,281.77,4712.02,249.58,70.80
2000-07-10,dsm2,base,45,20176.20,18552.60,2153.00,-11008.94,3102.90,8217.36,1.00,0.00,587.51,2.09,3.23,2.32,2.68,663.95,663.95,198.53,6666.50,625.72,213.53,1528.03,1528.03,270.91,256.71,192.54,7825.03,7461.59,9191.78,194.96,195.25,4274.16,271.88,3366.49,8449.23,3057.28,198.50,233.18,649.70,7594.25,170.82,669.16,227.23,167.44,3753.64,132.84,131.41,195.12,321.90,197.06,627.09,280.81,4806.51,245.23,70.80
2000-07-11,dsm2,base,45,20232.60,18603.90,2051.00,-11064.12,3151.02,8068.46,1.00,0.00,604.99,2.30,3.42,2.62,2.85,745.50,745.50,196.09,6746.07,608.42,213.48,1701.46,1701.46,273.39,270.75,191.43,7842.07,7438.67,9548.76,193.82,194.11,4355.61,291.46,3644.18,8631.32,3216.36,196.09,229.68,649.72,8148.67,168.34,648.01,222.99,173.27,3964.85,136.16,131.90,201.79,301.01,201.72,611.24,278.10,4967.67,242.42,70.80
2000-07-12,dsm2,base,45,20097.00,18453.60,2068.00,-11663.32,3235.05,7266.63,1.00,0.00,645.18,2.49,3.53,3.02,2.85,830.34,830.34,195.12,6826.45,604.79,215.43,1875.63,1875.63,278.00,295.99,192.98,7938.22,7473.00,10117.51,194.18,194.65,4328.30,318.03,3965.61,8943.43,3375.24,195.09,226.69,651.77,8808.08,167.79,629.34,218.18,177.56,4260.80,136.77,131.89,212.21,297.71,209.95,603.01,273.77,5088.02,238.82,74.80
2000-07-13,dsm2,base,45,19223.50,17618.40,2085.00,-11642.22,2848.10,6818.18,1.00,0.00,643.30,2.70,3.53,3.38,2.84,928.46,928.46,196.20,6905.69,630.58,219.90,2067.97,2067.97,283.70,328.62,197.02,8072.98,7559.51,10710.30,196.76,197.40,4450.22,348.25,4334.94,9304.93,3558.99,196.17,224.00,653.24,9471.31,168.44,614.27,213.69,180.75,4729.02,137.43,133.96,227.09,307.72,223.55,626.28,267.29,5194.12,234.53,76.40
2000-07-14,dsm2,base,45,19449.80,17865.00,2132.00,-11603.93,3783.63,6194.24,1.00,0.00,643.80,2.91,3.49,3.67,2.78,999.75,999.75,199.77,6983.69,648.65,225.41,2216.89,2216.89,291.60,361.44,201.60,8223.74,7637.51,11166.54,201.13,201.70,4518.20,373.69,4581.68,9661.89,3692.01,199.71,223.36,654.62,9869.06,169.97,601.79,211.08,183.75,5175.25,138.61,132.86,240.52,307.64,234.45,649.69,261.03,5255.33,232.40,76.60
2000-07-15,dsm2,base,45,19944.90,18365.40,2155.00,-11523.11,3745.21,6831.58,1.00,0.00,597.92,2.94,3.38,3.80,2.63,1036.99,1036.99,204.02,7078.39,648.44,231.65,2293.93,2293.93,300.75,383.56,206.04,8415.32,7737.54,11429.51,205.78,206.29,4599.38,392.75,4742.15,9900.10,3775.91,203.95,223.79,657.35,10051.86,171.45,594.73,211.53,186.94,5551.49,139.61,130.30,252.37,310.61,243.78,649.16,255.55,5303.99,232.32,76.60
2000-07-16,dsm2,base,45,19827.80,18250.20,2192.00,-11467.00,3167.67,7385.13,1.00,0.00,574.21,2.93,3.22,3.79,2.49,1036.38,1036.38,208.05,7149.47,629.22,236.93,2269.29,2269.29,306.56,383.89,209.96,8554.83,7878.44,11508.97,210.43,210.84,4545.57,400.06,4695.04,10046.81,3787.55,207.98,224.81,660.14,9871.81,172.93,600.30,213.82,187.90,5694.93,139.20,129.40,255.50,311.15,246.48,628.92,251.57,5346.21,232.23,76.60
2000-07-17,dsm2,base,45,19966.40,18356.40,2001.00,-11433.80,3219.87,7313.73,1.00,0.00,563.91,2.83,3.14,3.62,2.42,1004.44,1004.44,211.77,7214.13,594.30,240.57,2163.12,2163.12,311.73,363.30,212.60,8636.04,7985.04,11336.33,213.74,214.42,4419.03,393.26,4519.10,10002.40,3723.83,211.70,226.37,662.10,9374.28,173.89,614.13,217.19,187.55,5775.94,137.81,128.13,250.27,310.33,242.88,592.13,250.91,5335.38,232.90,76.60
2000-07-18,dsm2,base,45,20120.60,18520.20,1790.00,-11291.35,4110.10,6509.15,1.00,0.00,558.30,2.77,3.21,3.37,2.56,977.09,977.09,214.91,7301.45,577.52,243.74,2103.95,2103.95,318.21,350.38,214.25,8714.38,8036.39,11102.12,216.61,217.08,4301.24,391.45,4417.42,9946.03,3669.34,214.88,229.42,664.12,9251.56,174.23,618.43,221.54,187.86,5722.24,136.54,127.63,243.27,297.44,240.67,578.83,250.47,5411.54,235.25,76.40
2000-07-19,dsm2,base,45,20130.80,18539.10,1712.00,-10830.68,4365.24,6646.88,1.00,0.00,570.39,2.61,3.38,3.07,2.78,1015.69,1015.69,217.27,7435.75,571.74,247.97,2246.96,2246.96,325.68,367.15,216.13,8809.97,8118.15,11028.42,218.66,219.13,4402.46,411.48,4647.82,9946.87,3739.27,217.19,231.61,666.62,9538.50,173.85,606.98,226.21,192.07,5865.84,137.05,126.87,249.72,280.36,245.64,574.88,249.82,5554.94,236.44,76.60
2000-07-20,dsm2,base,45,20178.60,18610.20,1558.00,-11482.78,4540.18,5713.64,1.00,0.00,601.27,2.34,3.64,2.71,3.04,1108.05,1108.05,219.47,7582.77,571.31,253.81,2477.27,2477.27,333.44,403.65,219.70,8948.54,8253.56,11213.67,221.75,222.43,4701.54,447.62,4993.85,10084.85,3884.99,219.38,233.50,668.25,10127.87,174.21,589.42,230.55,197.74,6197.72,137.26,125.28,264.77,276.39,259.80,573.09,249.27,5752.65,237.18,76.60
2000-07-21,dsm2,base,45,20211.50,18631.80,1519.00,-9550.23,4637.36,7542.91,1.00,0.00,583.31,2.07,3.95,2.18,3.43,1226.50,1226.50,223.35,7737.22,580.94,260.55,2740.10,2740.10,344.99,449.71,225.99,9117.77,8420.03,11625.95,227.07,227.94,5079.75,482.14,5380.34,10399.19,4087.36,223.32,235.84,663.36,10886.99,175.11,572.81,234.96,202.52,6768.08,137.76,122.84,281.94,267.84,275.43,582.60,250.45,5973.36,240.03,76.60
2000-07-22,dsm2,base,45,20068.00,18498.60,1737.00,-9618.19,4297.37,7889.44,1.00,0.00,603.79,1.91,4.20,1.87,3.79,1417.66,1417.66,228.94,7931.90,598.39,271.22,3055.34,3055.34,361.45,508.78,232.98,9376.96,8628.14,12375.97,233.14,233.89,5638.73,536.51,5913.97,10872.18,4384.73,228.91,237.98,658.42,11886.90,176.70,558.68,238.12,210.66,7443.00,137.83,123.69,300.20,283.67,297.63,605.68,249.17,6250.21,240.70,79.40
2000-07-23,dsm2,base,45,20651.40,19082.70,1781.00,-9488.96,4675.03,8268.41,1.00,0.00,628.28,1.71,4.31,1.60,3.97,1571.87,1571.87,234.99,8090.39,602.91,281.11,3320.55,3320.55,381.77,547.78,241.70,9655.47,8825.95,13143.26,239.81,240.86,6165.74,577.44,6328.26,11439.23,4654.59,234.95,240.80,657.17,12622.05,178.53,546.61,240.22,216.33,7929.46,137.35,125.24,327.05,287.16,316.92,599.86,246.69,6492.22,243.07,79.40
