datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2013-07-08,dsm2,base,75,15798.69,15645.60,666.00,-8999.00,2534.42,4931.27,0.00,0.00,472.97,1.66,3.80,1.77,3.36,1911.59,1911.59,381.97,10102.11,541.12,446.52,3131.44,3131.44,627.13,519.04,395.53,11620.19,11262.71,13051.47,390.23,391.85,8865.14,819.86,5975.15,12227.33,5431.62,381.88,359.06,642.66,11013.70,287.58,461.92,393.92,367.13,10071.08,149.20,134.02,407.10,360.11,431.98,542.51,301.83,8901.01,346.33,79.40
2013-07-09,dsm2,base,75,15755.52,15611.40,631.00,-10006.00,3011.96,3368.57,0.00,0.00,500.86,1.67,3.80,1.75,3.33,2003.58,2003.58,394.71,10159.23,545.81,467.57,3165.42,3163.59,665.19,519.62,410.42,11623.60,11241.31,13127.22,404.37,406.10,8829.06,898.03,6072.79,12292.30,5510.76,394.64,370.01,645.84,11320.04,297.80,463.08,401.83,386.72,10030.01,145.76,133.13,403.44,365.33,436.00,553.51,303.94,8963.44,352.71,79.40
2013-07-10,dsm2,base,75,15785.60,15656.40,571.00,-9778.00,2575.69,4002.90,0.00,0.00,521.89,1.73,3.71,1.82,3.24,2068.46,2068.46,408.50,10188.11,540.27,491.96,3162.39,3162.39,698.85,507.42,430.03,11626.61,11235.72,13256.73,421.76,423.41,8869.34,964.94,6107.55,12344.87,5529.01,408.35,376.45,646.00,11568.22,309.92,460.67,409.83,407.49,9996.67,145.44,130.37,411.55,371.33,447.47,543.56,304.38,8997.79,360.01,79.40
2013-07-11,dsm2,base,75,15398.66,15269.40,504.00,-9622.00,2379.28,3901.38,0.00,0.00,483.46,1.82,3.73,2.02,3.25,2067.47,2067.47,424.71,10164.45,528.30,515.61,3068.72,3068.72,727.48,485.63,451.17,11613.66,11261.77,13343.89,440.91,442.67,8804.97,1000.69,5987.23,12342.43,5447.55,424.57,385.40,647.12,11469.38,319.35,462.69,418.28,424.13,9888.72,144.75,129.66,427.64,374.19,469.40,530.88,307.51,8975.83,368.72,79.40
2013-07-12,dsm2,base,75,15420.91,15237.90,537.00,-9404.00,2370.52,4183.39,0.00,0.00,492.94,1.95,3.82,2.22,3.32,2068.33,2068.33,443.21,10170.17,522.66,542.42,3067.86,3067.86,762.74,498.47,472.00,11630.13,11285.44,13414.04,460.26,463.02,8809.41,1057.48,6058.57,12390.35,5388.68,443.00,397.70,644.15,11637.02,330.19,462.01,427.95,443.59,9861.64,144.04,131.90,442.41,383.05,509.16,528.00,309.11,8996.14,376.80,79.40
2013-07-13,dsm2,base,75,15286.25,15135.30,572.00,-8985.00,2935.37,3937.88,0.00,0.00,545.72,2.05,3.88,2.40,3.37,2119.55,2119.55,466.37,10210.60,524.03,577.42,3269.22,3269.22,803.10,538.83,498.44,11675.65,11285.41,13607.57,484.05,487.06,8951.73,1150.22,6377.98,12522.91,5528.11,466.22,413.99,637.73,12041.50,345.60,451.82,438.64,469.59,9920.07,143.32,131.17,495.78,388.04,559.95,533.42,313.65,9057.68,387.88,79.40
2013-07-14,dsm2,base,75,15277.98,15144.30,551.00,-9222.00,2652.36,3954.62,0.00,0.00,459.47,2.13,3.88,2.51,3.38,2187.92,2187.92,489.63,10250.97,528.79,615.09,3471.39,3471.39,845.67,589.32,529.58,11748.51,11332.27,13894.40,511.07,515.01,9068.04,1193.89,6638.64,12701.98,5720.54,489.31,431.47,627.65,12347.06,362.76,437.21,451.40,494.29,10071.50,145.57,132.12,550.15,399.46,610.90,545.41,318.31,9106.86,400.19,79.40
2013-07-15,dsm2,base,75,15124.03,15030.90,557.00,-9217.00,2098.14,4365.89,0.00,0.00,481.88,2.21,3.81,2.59,3.29,2249.34,2249.34,517.86,10313.42,533.82,648.09,3550.02,3550.02,885.31,624.90,561.02,11843.17,11426.99,14154.13,542.24,545.35,9159.58,1201.04,6751.44,12921.96,5847.33,517.62,447.04,614.51,12471.03,376.86,428.53,467.87,515.54,10223.69,146.77,131.91,582.21,413.75,639.33,549.72,324.67,9154.00,411.94,79.40
2013-07-16,dsm2,base,75,14325.13,14241.60,548.00,-9167.00,1474.07,4232.06,0.00,0.00,501.89,2.27,3.75,2.64,3.26,2283.57,2283.57,546.72,10383.68,536.63,671.28,3533.51,3533.51,923.04,634.63,585.75,11936.37,11527.34,14299.47,570.33,573.23,9146.30,1192.61,6707.40,13065.69,5885.07,546.42,464.38,601.48,12358.81,388.03,430.68,486.82,532.99,10284.80,146.27,131.59,586.06,431.59,635.63,545.50,330.48,9152.28,426.74,79.40
2013-07-17,dsm2,base,75,15083.70,14987.70,505.00,-8387.00,2332.37,4869.33,0.00,0.00,524.72,2.28,3.75,2.63,3.29,2289.15,2289.15,573.27,10456.65,541.56,693.10,3568.64,3568.64,961.38,654.44,606.14,12033.35,11562.42,14319.44,593.44,596.39,9122.21,1191.27,6769.13,13162.43,5862.63,572.89,487.59,588.92,12322.89,397.11,434.92,506.94,551.27,10350.13,146.73,132.29,588.13,442.23,629.79,548.47,338.78,9193.34,441.25,79.40
2013-07-18,dsm2,base,75,15283.34,15197.40,495.00,-7935.00,2643.73,5199.62,0.00,0.00,490.42,2.33,3.75,2.64,3.35,2343.76,2343.76,595.54,10567.15,545.59,710.91,3665.58,3665.58,995.39,674.56,623.09,12154.58,11592.65,14410.21,612.30,615.85,9136.27,1224.28,6954.73,13272.16,5939.86,595.19,511.14,581.16,12473.52,411.04,429.22,532.43,575.14,10373.31,147.53,135.46,592.29,448.33,642.41,553.55,347.99,9256.18,460.25,79.40
2013-07-19,dsm2,base,75,15132.00,15075.90,524.00,-7691.00,2687.09,5277.92,0.00,0.00,505.91,2.32,3.87,2.60,3.49,2419.91,2419.91,613.84,10685.55,545.01,732.44,3851.21,3851.21,1031.08,703.98,640.36,12267.79,11663.23,14496.35,631.65,634.56,9174.19,1265.20,7146.71,13404.66,6066.23,613.56,531.92,579.45,12622.69,427.58,418.96,560.63,601.69,10425.06,147.05,138.10,602.29,466.72,643.16,537.11,357.28,9302.85,480.81,79.40
2013-07-20,dsm2,base,75,15165.04,15084.00,526.00,-8742.00,2524.42,4424.62,0.00,0.00,537.82,2.22,3.97,2.47,3.52,2550.36,2550.36,632.18,10848.54,542.61,754.63,4117.98,4117.98,1071.07,774.63,660.95,12440.05,11770.64,14679.16,649.53,653.93,9305.65,1322.04,7529.84,13563.24,6249.11,631.95,545.91,579.86,13066.73,446.08,408.67,587.23,623.94,10593.17,152.26,138.72,636.28,478.45,673.64,533.11,367.31,9461.78,493.93,79.40
2013-07-21,dsm2,base,75,15199.28,15147.90,548.00,-8890.00,2168.63,4688.66,0.00,0.00,518.11,2.14,4.06,2.43,3.60,2702.97,2702.97,651.69,11005.39,542.22,779.14,4345.53,4345.53,1110.31,831.20,684.45,12613.29,11916.39,14996.51,671.32,675.68,9493.71,1375.93,7840.49,13845.80,6466.70,651.34,559.57,583.47,13452.81,466.45,400.66,609.91,643.65,10785.58,152.93,139.42,672.72,491.32,709.60,544.51,375.85,9607.98,506.57,79.40
2013-07-22,dsm2,base,75,15071.18,15006.60,559.00,-8808.00,1808.24,5013.95,0.00,0.00,525.96,2.08,4.22,2.40,3.66,2806.33,2806.33,670.09,11115.98,543.06,801.91,4435.68,4435.68,1145.29,854.84,705.35,12773.68,12095.69,15248.14,692.12,695.76,9596.67,1392.36,7942.61,14121.67,6517.92,669.61,573.17,589.98,13704.70,479.28,399.11,629.38,655.43,11036.19,155.59,141.84,690.02,500.60,734.34,556.18,384.93,9722.09,514.60,79.40
2013-07-23,dsm2,base,75,15406.73,15329.70,489.00,-8728.00,1324.89,5842.84,0.00,0.00,512.17,1.96,4.10,2.36,3.56,3015.59,3015.59,694.21,11273.27,547.30,834.37,4784.25,4784.25,1188.21,917.39,730.52,12975.32,12283.77,15749.05,716.92,722.37,9853.63,1498.22,8361.21,14445.66,6879.18,693.70,592.62,594.31,14398.16,502.23,395.63,646.62,684.69,11366.13,154.98,144.11,718.63,519.79,761.65,558.12,394.38,9891.26,538.45,79.40
2013-07-24,dsm2,base,75,15805.50,15719.40,501.00,-9204.00,1990.67,5111.83,0.00,0.00,475.21,1.92,4.03,2.44,3.51,2985.83,2985.83,715.54,11327.39,551.02,851.56,4440.39,4440.39,1199.95,827.22,754.90,13064.19,12408.04,15948.26,739.34,744.89,9863.95,1457.29,7993.95,14567.16,7022.67,715.15,609.02,599.19,14036.11,510.43,398.50,662.20,687.75,11467.20,149.60,145.42,685.38,532.77,747.56,563.24,405.80,9879.73,551.20,79.40
2013-07-25,dsm2,base,75,15827.32,15745.50,519.00,-9830.00,1611.27,4905.05,0.00,0.00,492.90,2.00,4.05,2.67,3.49,2957.38,2957.38,737.67,11409.02,557.01,874.04,4316.92,4316.92,1226.24,778.30,771.01,13149.16,12542.94,15974.36,762.72,766.25,9738.15,1494.72,7823.14,14623.87,6860.27,737.31,632.54,603.33,13894.65,520.73,401.51,679.31,697.35,11531.46,153.35,143.36,638.39,548.96,714.70,573.71,418.26,9923.08,572.79,79.40
2013-07-26,dsm2,base,75,15747.23,15635.70,540.00,-9068.00,1636.55,5582.68,0.00,0.00,542.72,2.17,4.02,2.99,3.44,2928.34,2928.34,757.70,11491.88,561.63,895.42,4225.21,4225.21,1243.99,763.07,790.65,13272.53,12688.21,15984.04,780.94,785.71,9792.14,1513.06,7752.28,14658.46,6699.79,757.43,650.52,611.29,13978.51,529.97,399.00,697.38,711.57,11567.01,155.26,143.51,668.69,566.88,718.11,573.45,431.23,9980.83,593.69,79.40
2013-07-27,dsm2,base,75,15743.50,15639.30,519.00,-8420.00,1404.71,6437.79,0.00,0.00,494.28,2.33,3.97,3.33,3.38,2872.37,2872.37,775.39,11531.55,564.52,920.00,4059.61,4059.61,1258.11,734.05,813.73,13379.14,12809.17,15949.22,798.27,801.41,9867.08,1507.98,7602.67,14655.02,6664.72,774.94,668.41,616.25,13680.70,537.00,396.65,714.69,719.58,11642.07,154.50,145.24,696.28,582.18,786.98,571.99,443.08,9988.84,607.51,79.40
2013-07-28,dsm2,base,75,15518.35,15421.50,576.00,-8119.00,1159.65,6815.70,0.00,0.00,506.93,2.44,3.94,3.52,3.35,2800.80,2800.80,791.86,11565.15,564.02,939.40,3904.06,3904.06,1264.52,713.93,830.74,13464.98,12930.12,15829.72,813.96,818.18,9863.46,1493.74,7421.09,14588.71,6523.56,791.59,681.73,619.28,13340.25,543.28,397.86,731.42,717.92,11716.66,152.84,145.69,715.62,591.32,813.81,567.07,455.47,10032.42,614.16,79.40
2013-07-29,dsm2,base,75,15273.69,15152.40,618.00,-9182.00,735.44,5974.25,0.00,0.00,491.08,2.48,3.86,3.60,3.24,2735.74,2735.74,809.55,11626.73,558.54,952.77,3919.53,3919.53,1278.32,733.79,841.87,13543.69,13056.47,15653.18,829.91,833.44,9908.49,1480.64,7353.87,14526.38,6435.67,809.36,695.91,624.19,13113.78,545.52,400.00,749.01,719.40,11805.70,157.71,148.60,726.85,600.28,804.78,559.29,465.10,10082.89,626.39,79.40
2013-07-30,dsm2,base,75,15240.07,15130.80,542.00,-8389.00,1268.85,6124.22,0.00,0.00,522.66,2.61,3.74,3.76,3.18,2696.35,2696.35,824.41,11713.27,556.85,960.46,3941.83,3941.83,1293.22,758.28,847.70,13613.31,13167.12,15447.82,842.69,846.75,9927.65,1483.78,7321.25,14441.23,6422.91,824.31,712.68,629.81,12952.77,548.41,402.43,765.77,727.75,11882.29,158.48,151.06,734.01,615.33,811.61,567.84,474.97,10105.00,643.48,79.40
2013-07-31,dsm2,base,75,15692.76,15624.00,517.00,-9600.00,1442.20,5167.56,0.00,0.00,529.96,2.60,3.80,3.55,3.30,2641.56,2641.56,835.04,11791.03,557.35,963.02,3900.01,3900.01,1302.38,760.82,853.27,13645.98,13239.92,15181.38,850.52,854.45,9904.02,1468.97,7196.75,14329.94,6318.86,834.87,723.56,635.61,12627.16,548.77,410.51,782.29,732.75,11853.20,162.93,150.21,714.85,625.96,779.89,573.02,483.85,10148.37,654.45,79.40
2013-08-01,dsm2,base,75,15057.18,14931.90,472.00,-9274.00,1363.39,4891.79,0.00,0.00,529.01,2.50,3.92,3.44,3.37,2638.34,2638.34,842.40,11899.86,556.27,965.45,4000.08,4000.08,1318.98,784.79,855.66,13680.49,13306.60,14951.29,855.24,858.41,10049.61,1481.39,7319.40,14235.72,6238.09,842.28,733.15,642.31,12719.21,554.06,410.22,798.42,744.33,11869.89,168.47,148.23,710.95,634.61,768.74,564.94,490.67,10271.87,666.03,79.40
2013-08-02,dsm2,base,75,14934.93,14854.50,492.00,-7790.00,1803.94,5832.99,0.00,0.00,453.44,2.35,3.99,3.23,3.45,2737.64,2737.64,846.64,12023.89,555.99,976.01,4301.23,4301.23,1341.45,865.36,859.40,13733.79,13379.55,15015.53,861.06,864.35,10353.54,1542.25,7725.83,14235.23,6673.71,846.56,744.75,648.75,13147.53,568.63,401.52,813.75,770.38,11942.77,169.78,149.86,735.37,653.96,800.11,556.64,497.89,10428.94,684.47,79.40
2013-08-03,dsm2,base,75,15187.75,15103.80,517.00,-7791.00,1752.22,6161.53,0.00,0.00,524.59,2.19,3.85,2.84,3.37,2849.76,2849.76,851.54,12135.21,555.89,987.25,4521.80,4521.80,1356.58,906.85,874.06,13780.17,13450.84,15194.47,868.60,871.36,10619.11,1564.97,7984.49,14356.87,6895.07,851.32,747.60,654.43,13519.89,582.82,392.99,828.10,781.04,12047.00,165.36,149.40,771.06,657.08,829.78,557.46,505.80,10591.38,684.98,79.40
2013-08-04,dsm2,base,75,15084.66,15012.90,531.00,-7780.00,1728.37,6107.28,0.00,0.00,474.28,2.01,3.78,2.44,3.33,2790.29,2790.29,856.24,12106.59,554.48,989.07,4199.01,4199.01,1357.10,828.64,885.12,13790.44,13489.29,15103.30,874.10,879.04,10552.44,1469.92,7567.18,14316.65,6838.12,855.80,748.67,661.09,13003.29,583.27,399.32,838.46,766.00,11903.70,159.87,149.43,728.47,659.22,803.57,565.40,509.01,10596.48,688.33,79.40
2013-08-05,dsm2,base,75,14941.23,14870.70,515.00,-7772.00,1844.43,5839.81,0.00,0.00,465.05,1.71,3.83,2.04,3.31,2737.27,2737.27,863.51,12127.47,559.03,990.75,4003.75,4003.75,1362.93,760.98,881.48,13783.22,13489.48,14954.83,881.53,884.87,10392.07,1439.05,7294.85,14223.01,6692.65,863.21,755.62,666.00,12719.75,582.24,407.14,846.22,761.79,11823.43,158.26,152.58,690.92,661.10,770.40,571.97,514.65,10634.23,691.55,79.40
2013-08-06,dsm2,base,75,15019.92,14963.40,504.00,-8260.00,1649.77,5614.15,0.00,0.00,507.49,1.53,3.87,1.80,3.36,2711.93,2711.93,868.63,12157.68,561.28,986.87,3897.53,3897.53,1361.16,728.06,883.54,13763.97,13503.98,14870.18,883.45,887.92,10374.80,1435.58,7154.66,14160.77,6661.93,868.09,762.13,669.99,12708.31,584.27,411.26,852.15,765.48,11719.84,156.48,154.33,665.78,676.14,744.19,574.35,519.67,10725.44,705.17,79.40
2013-08-07,dsm2,base,75,14790.99,14719.50,474.00,-8931.00,1318.26,5015.73,0.00,0.00,530.72,1.54,3.73,1.68,3.27,2702.48,2702.48,871.56,12159.71,543.61,987.77,3841.16,3841.16,1360.20,707.98,872.85,13752.77,13522.43,14854.66,885.13,888.87,10491.21,1490.37,7140.10,14117.83,6601.34,871.48,766.15,676.11,12829.73,589.78,423.29,856.55,775.60,11675.19,157.40,155.27,618.20,678.41,719.27,568.27,524.01,10786.08,708.37,79.40
2013-08-08,dsm2,base,75,14712.25,14631.30,479.00,-8957.00,1954.15,4280.11,0.00,0.00,513.22,1.51,3.56,1.58,3.16,2679.59,2679.59,871.16,12119.39,542.22,990.20,3636.52,3636.52,1358.20,639.10,879.03,13710.89,13508.27,14804.38,885.20,888.90,10385.43,1519.20,6899.35,14018.08,6531.40,871.02,777.61,678.34,12655.91,596.90,424.62,859.53,781.50,11522.50,157.50,156.95,594.06,684.46,713.63,551.70,527.89,10742.27,721.04,79.40
2013-08-09,dsm2,base,75,14877.10,14828.40,517.00,-9143.00,1881.37,4369.73,0.00,0.00,494.11,1.48,3.56,1.58,3.17,2564.59,2564.59,870.21,12019.95,534.25,991.52,3333.76,3333.76,1344.10,580.50,882.23,13638.42,13453.31,14536.59,884.85,889.77,10013.11,1491.41,6433.93,13792.89,6159.62,870.25,780.83,678.69,12123.49,596.00,433.08,863.10,769.54,11255.92,158.70,158.93,589.75,687.61,697.37,540.69,533.07,10682.62,724.39,79.40
2013-08-10,dsm2,base,75,14389.08,14322.60,531.00,-9052.00,2133.44,3734.64,0.00,0.00,452.23,1.55,3.61,1.68,3.19,2483.86,2483.86,870.10,11954.69,523.82,996.52,3187.97,3187.97,1339.81,567.85,886.41,13569.93,13400.98,14346.57,885.35,888.54,9972.49,1481.55,6300.66,13657.31,5963.86,869.82,779.39,677.58,11972.41,594.64,439.19,868.61,767.48,11097.59,162.09,160.90,609.19,692.07,734.06,535.29,535.73,10668.05,717.47,79.40
2013-08-11,dsm2,base,75,15004.40,14931.00,608.00,-9382.00,2457.56,3772.84,0.00,0.00,491.80,1.64,3.70,1.87,3.27,2460.06,2460.06,876.40,11922.07,527.89,1009.89,3292.03,3292.03,1349.23,578.98,890.45,13498.99,13355.96,14330.28,889.53,893.14,10119.09,1556.24,6466.40,13627.20,6008.53,876.38,780.48,677.44,12239.62,605.46,441.10,872.81,779.75,10976.02,165.24,161.39,651.09,693.67,770.48,535.48,537.15,10681.50,727.65,79.40
2013-08-12,dsm2,base,75,15201.28,15130.80,597.00,-9098.00,2669.14,4031.14,0.00,0.00,530.80,1.77,3.69,2.05,3.27,2503.49,2503.49,882.81,11936.84,535.11,1029.69,3503.53,3503.53,1368.13,614.41,905.99,13467.26,13329.27,14528.08,897.75,901.54,10357.70,1616.65,6857.38,13721.23,6266.77,882.70,785.81,678.44,12682.94,624.06,431.60,874.96,796.31,11001.04,167.83,162.90,701.53,696.30,819.87,549.07,539.85,10740.05,729.26,79.40
2013-08-13,dsm2,base,75,15260.80,15192.90,541.00,-9147.00,3043.92,3610.89,0.00,0.00,507.13,1.94,3.59,2.26,3.13,2581.79,2581.79,893.68,11935.38,538.80,1049.97,3655.33,3655.33,1396.15,646.70,926.74,13453.28,13299.51,14760.45,914.96,919.42,10477.79,1616.21,7034.51,13865.01,6452.50,893.57,792.19,679.57,12866.23,638.98,421.57,876.16,809.27,11028.85,166.83,159.01,738.64,699.37,864.75,538.77,540.86,10771.40,733.76,79.40
2013-08-14,dsm2,base,75,15520.96,15456.60,495.00,-9666.00,2844.19,3505.77,0.00,0.00,527.75,2.11,3.47,2.55,3.05,2633.24,2633.24,912.42,11923.27,537.93,1064.61,3644.31,3644.31,1428.26,669.42,944.06,13446.24,13262.32,14910.81,934.06,939.17,10407.25,1596.56,7037.07,13973.37,6462.06,912.30,799.10,680.86,12797.41,646.73,416.51,878.10,823.84,10973.60,167.39,158.93,744.11,706.40,861.02,520.81,546.99,10752.87,742.65,79.40
2013-08-15,dsm2,base,75,15427.80,15357.60,465.00,-9193.00,2778.46,3921.34,0.00,0.00,491.45,2.28,3.48,2.87,3.15,2654.81,2654.81,929.63,11921.78,530.92,1072.86,3647.43,3647.43,1456.51,676.89,953.25,13451.16,13221.87,14918.47,949.07,953.43,10226.98,1580.69,6981.68,14041.09,6420.64,929.47,810.03,683.39,12644.11,651.41,415.44,881.56,842.47,10876.26,167.95,160.18,736.14,713.63,838.36,514.41,552.43,10699.57,750.37,79.40
2013-08-16,dsm2,base,75,15600.69,15528.60,485.00,-9676.00,2781.19,3628.50,0.00,0.00,494.98,2.39,3.53,3.11,3.15,2662.72,2662.72,942.26,11987.61,524.70,1080.24,3735.47,3735.47,1484.87,706.50,959.97,13479.43,13193.47,14938.07,958.97,962.24,10196.20,1583.95,7129.01,14091.47,6524.08,942.04,816.68,687.17,12685.99,657.29,413.26,887.55,862.34,10414.58,168.79,161.17,731.67,723.96,834.75,521.22,558.38,10722.13,756.96,79.40
2013-08-17,dsm2,base,75,15992.59,15914.70,502.00,-10433.00,2462.71,3598.88,0.00,0.00,506.93,2.43,3.59,3.32,3.21,2772.47,2772.47,952.57,12092.63,528.53,1099.20,4092.79,4092.79,1517.64,765.30,968.41,13540.02,13208.42,15075.22,969.51,973.20,10313.86,1670.40,7627.06,14189.68,6780.93,952.47,840.77,690.08,13141.26,677.19,406.43,897.03,892.87,10247.73,171.87,159.91,757.17,740.39,845.67,539.98,568.17,10802.24,779.67,79.40
2013-08-18,dsm2,base,75,16154.17,16076.70,528.00,-10653.00,2945.89,3083.27,0.00,0.00,457.28,2.60,3.77,3.42,3.35,2892.89,2892.89,963.39,12227.34,533.68,1121.45,4393.15,4393.15,1542.78,826.95,991.22,13597.37,13234.68,15270.83,983.55,987.48,10340.69,1719.50,7919.20,14338.10,7033.84,963.03,849.32,691.75,13518.03,699.06,397.31,908.66,906.83,10393.40,172.77,160.23,785.13,749.86,882.04,549.53,578.37,10874.80,790.22,79.40
2013-08-19,dsm2,base,75,16551.44,16493.40,597.00,-11131.00,2839.27,3178.17,0.00,0.00,453.02,2.65,3.90,3.42,3.45,3137.50,3137.50,984.04,12355.55,537.92,1157.02,4896.50,4896.50,1577.26,954.55,1019.41,13723.66,13296.30,15706.39,1008.69,1012.81,10484.20,1830.72,8559.03,14618.53,7379.25,983.73,860.58,692.85,14407.65,729.92,386.76,923.03,936.84,10961.14,178.51,160.07,858.80,757.30,939.04,549.45,585.49,10998.96,800.30,79.40
2013-08-20,dsm2,base,75,16182.48,16119.00,576.00,-11615.00,2150.23,2993.25,0.00,0.00,405.25,2.56,4.06,3.23,3.58,3362.72,3362.72,1012.46,12434.30,540.77,1199.46,5285.15,5285.15,1610.43,1050.02,1058.39,13885.66,13394.50,16209.49,1041.32,1046.60,10605.89,1921.77,9094.72,15007.40,7740.58,1012.29,878.15,693.48,15071.62,755.29,378.96,936.32,964.02,11484.17,179.53,159.55,906.77,770.24,997.93,540.52,596.61,11139.89,816.82,79.40
2013-08-21,dsm2,base,75,15682.85,15588.90,508.00,-11444.00,2049.40,2697.45,0.00,0.00,437.61,2.41,4.01,2.99,3.45,3627.70,3627.70,1048.02,12596.97,542.47,1243.87,5718.50,5718.50,1649.50,1160.23,1095.33,14082.75,13518.90,16783.53,1081.58,1087.83,10836.21,2040.66,9614.22,15434.92,8084.84,1047.51,903.05,694.07,15797.91,782.05,371.51,948.70,1002.76,11998.53,181.46,161.07,954.33,782.19,1045.99,537.34,610.81,11267.00,833.95,79.40
2013-08-22,dsm2,base,75,15884.15,15782.40,485.00,-10431.00,1744.35,4193.80,0.00,0.00,449.85,2.27,3.75,2.75,3.26,3739.13,3739.13,1083.04,12701.79,543.08,1278.93,5689.94,5689.94,1673.03,1135.92,1135.32,14225.30,13658.82,17136.85,1121.26,1126.38,10964.93,2098.19,9605.53,15728.58,8330.38,1082.38,930.89,697.00,15980.93,796.49,368.92,961.79,1028.84,12508.17,174.28,163.00,931.82,801.18,1048.09,528.28,627.01,11289.45,855.60,79.40
2013-08-23,dsm2,base,75,16279.25,16147.80,470.00,-11389.00,1937.86,3422.40,0.00,0.00,447.04,2.17,3.75,2.59,3.30,3569.75,3569.75,1113.37,12685.47,535.81,1291.82,5075.10,5075.10,1673.11,967.91,1159.41,14287.47,13751.08,17050.80,1149.26,1154.12,10677.49,1998.18,8923.09,15693.98,8067.66,1112.49,959.02,702.05,14907.09,791.06,376.51,978.52,1016.37,12500.87,169.79,165.03,871.81,814.72,1006.15,520.02,644.46,11236.24,880.39,79.40
2013-08-24,dsm2,base,75,16713.64,16571.70,475.00,-11627.00,1846.51,3715.13,0.00,0.00,420.33,2.18,3.66,2.55,3.23,3495.40,3495.40,1139.37,12769.88,517.19,1306.35,4892.48,4892.48,1686.33,920.00,1175.72,14387.60,13826.17,16902.17,1168.86,1173.05,10521.65,1997.96,8684.64,15681.48,7821.30,1139.00,973.35,705.78,14747.19,788.70,381.82,1000.83,1022.51,12473.39,174.10,167.89,903.81,855.51,981.94,510.75,659.37,11283.59,913.71,79.40
2013-08-25,dsm2,base,75,16751.64,16587.00,490.00,-11912.00,1723.23,3606.41,0.00,0.00,409.08,2.29,3.51,2.65,3.17,3439.62,3439.62,1160.71,12801.84,495.56,1331.72,4563.85,4563.85,1707.79,826.98,1184.71,14436.98,13908.47,16734.99,1182.99,1186.88,10446.82,1996.64,8354.45,15607.40,7656.29,1160.57,996.84,707.90,14361.77,792.99,387.02,1026.20,1029.48,12323.60,173.65,170.91,904.55,852.84,1035.39,496.89,674.53,11276.75,925.77,79.40
2013-08-26,dsm2,base,75,17112.31,16967.70,588.00,-10887.00,1686.40,5126.91,0.00,0.00,416.96,2.41,3.60,2.86,3.29,3416.28,3416.28,1171.50,12837.53,485.43,1348.23,4375.78,4375.78,1725.65,773.72,1194.76,14450.91,13957.35,16554.98,1189.75,1193.53,10232.36,2040.09,8154.67,15511.64,7486.33,1171.30,1022.02,708.97,13980.08,807.14,390.52,1054.29,1040.04,12148.02,179.36,173.07,905.98,883.33,1058.43,489.35,686.18,11216.32,948.15,79.40
2013-08-27,dsm2,base,75,16892.20,16796.70,595.00,-11638.00,2104.49,3744.71,0.00,0.00,415.01,2.49,3.65,3.10,3.30,3456.57,3456.57,1182.65,12984.32,482.33,1370.91,4628.21,4628.21,1782.60,834.51,1209.50,14529.53,14017.94,16485.13,1205.26,1209.61,10475.40,2133.62,8495.74,15532.63,7621.58,1182.38,1034.94,709.62,14211.63,825.44,390.56,1080.47,1070.16,12258.87,189.96,176.79,946.28,894.18,1089.87,491.61,692.16,11328.84,958.03,79.40
2013-08-28,dsm2,base,75,16749.94,16583.40,545.00,-11537.00,1901.96,3855.99,0.00,0.00,585.05,2.62,3.74,3.33,3.35,3557.35,3557.35,1203.89,13137.40,484.54,1406.62,4908.38,4908.38,1850.38,930.75,1238.87,14631.85,14120.07,16593.39,1230.81,1235.35,10791.29,2214.35,8774.59,15626.70,7852.85,1203.71,1049.66,709.54,14496.54,850.28,387.14,1105.04,1102.17,12449.76,187.30,177.41,993.73,900.01,1160.55,482.35,702.09,11434.92,970.89,79.40
2013-08-29,dsm2,base,75,16594.53,16364.70,554.00,-11168.00,1805.11,4175.42,0.00,0.00,584.01,2.67,3.85,3.51,3.41,3684.67,3684.67,1233.30,13288.95,485.08,1444.38,5210.64,5210.64,1936.31,1016.29,1271.82,14765.97,14228.47,16774.24,1263.92,1269.69,11063.54,2282.96,9116.24,15767.05,8061.08,1233.12,1068.87,709.08,14872.72,874.38,383.01,1125.05,1148.93,12506.19,193.08,176.58,1035.81,917.05,1164.24,468.21,712.16,11552.32,988.10,79.40
2013-08-30,dsm2,base,75,16356.09,16119.90,539.00,-10036.00,2304.41,4554.68,0.00,0.00,578.03,2.66,3.82,3.55,3.37,3862.57,3862.57,1265.14,13453.53,485.33,1488.25,5609.03,5609.03,2012.71,1130.31,1312.18,14926.35,14363.08,17070.82,1298.42,1305.19,11352.84,2359.62,9592.05,15995.54,8352.74,1264.60,1094.79,709.14,15439.87,905.66,375.86,1139.45,1201.24,12818.87,199.56,178.00,1097.98,940.04,1224.50,465.31,721.99,11733.17,1006.05,79.40
