datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1993-12-22,dsm2,base,25,20503.93,20132.93,2316.15,-11354.70,2476.95,8988.43,0.00,1.00,794.96,2.11,3.16,1.70,2.96,1028.43,1028.43,380.27,2552.89,754.52,450.11,1416.00,1416.00,615.53,261.21,361.34,9542.27,9853.34,9909.80,372.15,373.25,6541.05,522.65,3219.77,6580.10,1751.26,380.34,400.27,766.49,7507.62,243.81,760.70,494.66,256.24,6780.90,159.67,171.41,290.34,558.92,333.30,714.90,383.26,5466.41,456.55,70.80
1993-12-23,dsm2,base,25,19910.65,19543.65,2251.93,-11362.80,2687.51,8112.27,0.00,1.00,805.00,2.33,3.14,2.14,2.95,1030.68,1030.68,363.44,2363.51,721.98,433.18,1605.26,1605.26,604.61,292.49,345.63,9148.46,9720.89,9847.19,358.76,360.07,6754.37,549.73,3560.72,6620.17,1678.39,363.43,380.49,742.86,8044.43,235.69,747.63,464.87,270.57,6532.16,167.11,184.43,288.55,506.96,323.59,787.92,370.20,5311.41,440.73,70.80
1993-12-24,dsm2,base,25,20705.41,20330.41,2269.09,-11252.90,2683.73,9037.87,0.00,1.00,820.99,2.74,3.34,2.60,2.91,1003.30,1003.30,351.29,2197.64,778.50,421.71,1612.57,1612.57,584.32,304.18,343.57,8828.93,9486.48,9747.11,351.72,353.23,6770.81,543.09,3573.97,6505.38,1721.02,351.20,367.09,782.46,8058.31,233.04,738.99,435.18,275.24,6291.91,174.57,174.52,295.32,508.76,325.53,804.81,357.44,5130.07,443.03,70.80
1993-12-25,dsm2,base,25,21974.94,21601.94,2298.85,-11332.70,2708.78,10232.31,0.00,1.00,808.01,3.10,3.69,3.30,3.15,1000.11,1000.11,346.91,2115.98,803.19,412.24,1837.44,1837.44,569.36,337.39,341.53,8340.50,9166.17,9809.19,349.04,350.78,6975.84,559.90,3966.79,6648.25,1746.77,346.80,357.84,804.27,8612.40,233.96,729.27,407.52,282.59,6012.78,180.41,176.22,307.48,496.34,330.86,819.70,347.12,4913.05,441.26,74.80
1993-12-26,dsm2,base,25,22877.36,22503.36,2262.84,-11393.00,2814.51,10932.69,0.00,1.00,823.99,3.30,3.74,3.86,3.38,1097.78,1097.78,344.84,2112.30,813.36,409.73,2296.51,2296.51,555.10,416.45,340.66,7882.76,8709.76,10305.30,347.90,349.06,7319.45,596.55,4729.52,7017.95,2040.02,344.74,350.89,817.89,10023.01,238.73,715.86,386.03,292.34,5891.08,183.70,175.86,339.29,473.90,348.68,811.02,336.17,4660.60,434.92,76.60
1993-12-27,dsm2,base,25,23102.91,22729.91,2230.54,-11400.10,2771.61,11161.74,0.00,1.00,844.99,3.42,3.60,4.24,3.23,1137.70,1137.70,343.66,2152.84,814.79,408.50,2414.07,2414.07,536.78,433.74,347.55,7719.59,8313.36,10780.92,349.90,350.85,7421.07,585.12,4912.80,7151.73,2316.14,343.52,346.17,812.65,10192.59,241.87,706.95,372.08,290.38,5728.50,181.72,172.29,347.08,484.01,357.66,821.91,323.79,4491.49,427.10,76.60
1993-12-28,dsm2,base,25,23329.58,22959.58,2231.23,-10979.70,2929.89,11651.22,0.00,1.00,852.00,3.48,3.52,4.61,3.07,1085.94,1085.94,345.30,2301.46,816.91,402.73,2250.96,2250.96,523.92,411.05,347.40,7551.73,8091.21,10756.40,350.74,352.24,7343.52,547.64,4690.44,7061.16,2240.77,345.14,343.59,821.40,9613.17,241.41,705.29,364.12,282.33,5614.41,179.19,173.36,335.45,466.44,347.68,841.73,314.82,4326.87,416.65,76.60
1993-12-29,dsm2,base,25,23749.08,23380.08,2247.94,-9980.40,2831.01,13185.61,0.00,1.00,860.00,3.45,3.65,4.84,3.08,1014.09,1014.09,345.18,2459.61,836.45,394.48,2085.74,2085.74,509.68,384.88,342.68,7416.13,7912.33,10462.73,348.14,349.14,7209.46,509.61,4391.89,7005.56,2067.79,345.12,343.03,838.81,9037.89,238.79,708.14,360.07,271.90,5499.47,178.59,181.80,319.00,471.07,331.81,851.36,309.57,4219.20,393.70,76.40
1993-12-30,dsm2,base,25,23757.40,23386.40,2237.52,-9140.20,2757.20,14097.53,0.00,1.00,852.00,3.22,3.60,4.61,3.18,998.71,998.71,342.14,2501.52,849.04,386.38,2149.92,2149.92,495.72,386.80,336.13,7274.23,7719.54,10253.98,343.91,344.52,7160.28,497.08,4467.99,7099.60,2031.40,342.08,341.94,848.43,9146.43,236.29,708.27,358.54,268.74,5391.07,181.22,176.76,312.28,457.60,322.04,859.29,304.43,4106.99,416.46,76.60
1993-12-31,dsm2,base,25,23224.19,22861.19,2200.36,-8127.80,2647.36,14649.39,0.00,1.00,878.99,2.99,3.42,4.16,3.13,920.46,920.46,337.39,2432.88,858.12,375.62,1894.13,1894.13,476.19,353.40,330.89,7188.00,7593.49,9999.10,337.85,338.68,7077.81,458.52,4118.97,6842.03,1953.59,337.36,339.25,855.30,8580.51,233.08,719.06,358.63,258.91,5228.33,181.13,164.05,300.80,452.10,312.07,854.61,302.68,4026.96,342.70,76.40
1994-01-01,dsm2,base,25,10844.84,10478.84,1030.40,-4469.38,2596.81,4809.06,0.00,1.00,875.01,2.67,3.22,3.72,2.98,808.18,808.18,333.33,2351.68,854.75,365.42,1685.69,1685.69,459.36,332.38,328.38,7053.87,7549.89,9619.40,331.58,332.31,6897.40,416.28,3692.92,6521.77,1737.46,333.36,338.16,856.11,7952.00,229.68,730.36,359.04,247.11,4991.96,179.56,161.46,286.82,439.23,298.77,874.06,302.93,3974.24,455.83,72.60
1994-01-02,dsm2,base,25,9828.77,9465.77,1155.18,-5027.58,2463.35,3493.01,0.00,1.00,848.03,2.36,3.18,2.93,2.87,740.25,740.25,330.95,2232.22,858.31,357.43,1720.18,1720.18,446.88,364.21,326.86,6952.06,7497.62,9253.55,327.45,328.17,6586.19,394.35,3667.84,6217.23,1765.89,331.01,340.30,857.31,7686.61,227.02,726.02,359.76,242.04,4856.25,181.55,163.87,291.03,436.71,296.07,881.05,303.48,3926.99,474.48,72.20
1994-01-03,dsm2,base,25,9003.65,8637.65,1289.20,-4660.38,2385.98,3246.49,0.00,1.00,830.01,2.28,3.37,2.39,2.97,726.41,726.41,328.76,2083.45,867.18,349.69,1876.22,1876.22,432.98,413.46,322.88,6900.67,7419.34,9120.80,324.75,325.39,6251.69,386.35,3851.73,6055.16,1911.42,328.81,340.30,870.11,7834.70,225.10,724.25,360.31,240.27,4811.96,182.50,170.72,304.88,440.15,299.28,873.87,305.11,3838.21,474.13,74.20
1994-01-04,dsm2,base,25,8352.93,7987.93,1458.09,-4291.68,2166.85,3352.49,0.00,1.00,827.00,2.39,3.37,2.32,3.06,827.50,827.50,326.32,2013.27,869.99,343.35,2259.32,2259.32,421.27,515.68,317.10,6889.32,7287.24,9491.34,321.85,321.99,6098.76,395.89,4366.75,6029.61,2381.11,326.42,337.66,876.50,8564.25,223.86,718.81,360.29,243.70,4804.28,186.11,173.86,340.48,442.82,318.65,846.40,304.77,3749.17,457.60,76.60
1994-01-05,dsm2,base,25,7796.06,7431.06,1727.02,-3480.18,1956.99,4085.90,0.00,1.00,730.05,2.54,3.26,2.47,2.91,947.12,947.12,323.96,2034.59,852.75,337.36,2611.15,2611.15,408.99,632.28,313.10,6915.52,7177.69,10046.64,318.63,318.55,6031.55,403.32,4740.98,6075.71,2749.68,324.03,336.23,870.55,9234.51,224.21,722.46,359.85,245.90,4800.27,192.14,184.15,381.10,438.29,345.96,831.47,306.17,3710.79,503.53,76.60
1994-01-06,dsm2,base,25,7563.36,7171.36,1883.43,-3170.38,2186.19,4090.22,0.00,1.00,682.03,3.02,3.35,2.98,2.80,940.93,940.93,322.35,2210.98,823.23,333.32,2680.47,2680.47,401.61,668.78,311.37,6955.94,7148.27,10353.62,315.74,315.75,5847.10,396.76,4836.03,6099.73,2853.74,322.41,338.33,853.07,9280.79,225.46,737.39,359.42,244.70,4701.02,192.69,182.62,391.10,449.31,349.92,774.62,309.00,3708.67,533.19,76.60
1994-01-07,dsm2,base,25,7605.18,7207.18,2062.70,-3113.58,2099.82,4454.47,0.00,1.00,731.98,3.41,3.60,3.85,2.89,1075.57,1075.57,320.18,2465.97,753.99,331.47,3076.35,3076.35,400.85,791.12,309.05,6855.48,7124.40,10814.77,313.44,313.62,5764.55,413.84,5383.64,6430.52,3009.46,320.32,339.99,828.54,9976.41,227.22,751.22,358.55,249.67,4751.07,201.13,182.02,436.19,518.06,371.78,702.95,311.93,3646.81,526.55,79.40
1994-01-08,dsm2,base,25,7616.15,7231.15,2273.15,-3036.08,1976.77,4876.44,0.00,1.00,633.04,3.61,3.68,4.56,3.05,1349.48,1349.48,317.77,2704.38,695.16,331.64,3744.79,3744.79,399.33,1033.60,307.50,6995.10,7030.01,11567.40,311.89,312.10,5793.80,454.02,6317.25,7305.85,3433.68,317.88,339.31,761.51,11323.47,229.64,763.44,357.71,256.98,5205.84,219.48,188.01,527.28,598.11,417.70,722.01,313.57,3578.79,528.63,79.40
1994-01-09,dsm2,base,25,7532.37,7151.37,2262.01,-1964.08,1925.11,5905.18,0.00,1.00,638.00,3.77,3.60,5.08,3.07,1508.33,1508.33,316.82,2980.70,716.73,332.93,4143.92,4143.92,397.39,1171.42,309.27,7156.55,6980.03,12260.36,311.21,311.54,5839.38,480.69,6866.30,7829.82,3881.43,317.00,341.05,716.48,11969.58,232.60,779.96,356.85,260.37,5505.12,228.27,191.08,582.97,634.11,452.84,656.68,315.53,3584.66,554.05,79.40
1994-01-10,dsm2,base,25,7621.71,7249.71,2268.82,-1282.38,2387.12,6221.04,0.00,1.00,625.01,3.76,3.47,5.33,2.99,1487.38,1487.38,318.21,3367.63,635.76,334.00,4243.31,4243.31,398.19,1220.55,311.63,7334.25,7071.42,12578.04,312.18,312.50,5849.95,478.63,7037.45,8211.99,4027.34,318.34,351.63,736.01,12002.70,236.07,783.12,356.26,258.76,5688.41,229.40,192.50,596.43,695.55,460.50,640.85,318.74,3652.50,604.88,79.40
1994-01-11,dsm2,base,25,8187.46,7824.46,2261.62,-1511.58,2559.20,6378.30,0.00,1.00,632.00,3.58,3.36,5.21,2.85,1369.96,1369.96,320.78,3757.81,639.04,334.71,4131.35,4131.35,399.04,1174.32,313.56,7501.56,7237.55,12542.50,313.75,313.94,5795.31,458.18,6897.31,8361.23,4052.59,320.99,373.46,677.55,11570.31,240.28,762.71,355.29,254.08,5772.66,220.42,194.94,569.65,702.87,445.61,634.51,323.64,3739.75,630.19,79.40
1994-01-12,dsm2,base,25,8958.73,8655.73,2211.39,-1331.58,2604.41,7234.12,0.00,1.00,658.99,3.23,3.39,4.97,2.80,1313.89,1313.89,323.45,4009.09,629.94,335.21,4022.72,4022.72,400.26,1140.94,314.84,7633.00,7420.40,12324.45,315.14,315.54,5770.17,445.12,6795.98,8543.09,3931.25,323.74,395.57,670.40,11282.15,244.73,736.12,354.20,251.04,5772.27,218.11,191.11,551.22,681.45,429.29,637.36,329.70,3843.24,623.50,79.40
1994-01-13,dsm2,base,25,9501.72,9232.72,2098.95,-1430.98,2657.31,7512.37,0.00,1.00,679.99,2.86,3.54,4.18,2.97,1220.67,1220.67,326.40,4124.33,639.55,334.86,3929.01,3929.01,399.14,1063.22,315.72,7731.53,7596.63,12106.80,316.68,316.85,5722.93,427.89,6684.24,8585.64,3850.87,326.78,416.95,659.90,11070.01,249.66,705.14,353.90,248.19,5707.09,213.12,190.31,526.52,671.57,410.10,658.66,338.37,3957.28,622.65,79.40
1994-01-14,dsm2,base,25,10112.33,9841.33,2095.89,-2288.48,2687.99,7231.75,0.00,1.00,661.01,2.48,3.55,3.47,3.14,1267.84,1267.84,327.49,4132.24,662.75,334.40,4074.41,4074.41,399.61,1104.58,316.27,7826.42,7704.28,12181.13,317.37,317.49,5800.47,429.97,6822.56,8658.34,4057.87,327.79,415.32,661.27,11343.58,252.42,679.97,354.63,248.25,5679.54,210.31,191.61,538.87,660.57,416.46,678.49,342.97,4055.98,605.93,79.40
1994-01-15,dsm2,base,25,10337.77,10068.77,2054.25,-3119.38,2890.87,6381.76,0.00,1.00,642.01,2.08,3.42,2.69,3.06,1202.36,1202.36,327.00,4103.84,678.71,333.59,3965.42,3965.42,398.26,1045.96,316.38,7902.02,7825.16,12241.66,317.58,317.69,5837.63,420.03,6751.86,8609.53,4161.03,327.39,392.61,675.38,11275.45,255.64,662.95,355.89,246.66,5588.98,205.95,192.55,515.39,653.83,406.46,669.72,339.89,4120.46,583.61,79.40
1994-01-16,dsm2,base,25,10861.40,10587.40,1888.08,-2147.28,3095.62,7506.57,0.00,1.00,667.98,1.72,3.34,2.07,3.04,1076.17,1076.17,326.14,4132.57,661.79,332.05,3708.94,3708.94,396.68,954.59,315.90,7984.29,7937.31,12239.93,317.25,317.32,5771.11,401.81,6412.40,8325.06,4147.70,326.55,375.20,684.32,11001.50,258.93,652.64,356.99,243.19,5479.86,200.40,198.47,458.72,662.92,376.70,651.21,335.37,4136.91,588.87,79.40
1994-01-17,dsm2,base,25,11461.35,11189.35,1698.58,-2310.28,3298.12,7551.52,0.00,1.00,724.96,1.48,3.50,1.57,3.09,943.15,943.15,326.86,4157.14,645.45,329.55,3373.88,3373.88,393.79,821.29,315.09,7996.35,8041.81,12093.21,317.35,317.32,5657.35,381.68,6034.06,8048.58,3890.55,327.16,373.81,678.94,10555.63,263.38,648.62,357.74,239.64,5309.67,198.28,196.35,416.28,663.01,351.15,662.13,334.22,4147.78,593.60,79.40
1994-01-18,dsm2,base,25,12321.62,12057.62,1451.95,-2286.28,3413.86,8073.43,0.00,1.00,811.73,1.40,3.62,1.31,3.26,1006.77,1006.77,325.63,4114.78,661.68,327.74,3441.53,3441.53,393.25,821.20,312.34,8068.14,8074.61,12227.70,316.60,316.41,5680.52,383.29,6053.86,7928.57,3881.11,325.94,366.59,672.45,10877.37,263.33,645.15,357.88,240.49,5281.93,201.42,201.48,416.11,642.66,352.23,703.66,332.58,4187.79,562.55,79.40
1994-01-19,dsm2,base,25,13032.48,12773.48,1271.13,-1495.38,3427.70,9380.53,0.00,1.00,864.82,1.59,3.63,1.27,3.36,1085.63,1085.63,324.30,3990.80,693.58,325.37,3444.96,3444.96,389.15,821.34,309.12,8185.48,8098.95,12516.81,315.11,314.84,5765.91,385.60,6090.74,7958.78,4070.40,324.60,358.74,679.48,11195.04,263.39,639.33,357.81,241.62,5236.91,202.36,191.92,416.10,621.31,356.88,751.08,330.76,4211.23,541.47,79.40
1994-01-20,dsm2,base,25,13467.19,13229.19,1150.01,-1717.48,3589.78,9309.94,0.00,1.00,858.03,1.92,3.59,1.52,3.25,1087.72,1087.72,323.93,3913.66,743.57,322.43,3347.09,3347.09,386.59,758.89,306.88,8283.31,8174.83,12747.96,313.63,313.30,5799.04,382.53,5974.57,7952.67,3958.90,324.27,356.92,699.07,11217.02,263.74,634.55,358.01,241.97,5153.51,200.99,185.32,392.21,618.25,345.05,821.03,330.91,4235.66,538.68,79.40
1994-01-21,dsm2,base,25,14332.36,14107.36,1083.30,-1722.48,3714.51,9978.66,0.00,1.00,829.11,2.23,3.80,2.01,3.18,1094.65,1094.65,323.03,3941.80,793.32,320.14,3219.45,3219.45,386.57,697.93,304.73,8327.81,8294.73,12851.28,311.71,311.38,5847.48,378.96,5893.65,8024.96,3661.66,323.21,357.17,726.67,11303.33,262.75,629.48,358.39,242.89,5245.70,200.06,186.06,369.70,615.51,327.07,868.18,332.70,4240.31,534.45,79.40
1994-01-22,dsm2,base,25,14722.16,14499.16,1044.36,-1708.48,3605.34,10452.70,0.00,1.00,775.20,2.82,4.21,2.48,3.42,1110.54,1110.54,321.11,3959.70,828.65,317.83,3253.47,3253.47,384.64,676.57,302.13,8329.42,8417.80,12909.37,309.73,309.48,5960.31,378.93,6053.66,8458.21,3442.36,321.22,356.76,760.36,11647.09,259.97,624.84,358.51,242.64,5464.87,199.45,185.38,359.33,614.24,318.04,864.89,335.69,4252.88,531.88,79.40
1994-01-23,dsm2,base,25,15075.57,14805.57,1007.09,-2165.98,1916.09,12000.59,0.00,1.00,738.14,2.97,4.26,3.40,3.65,1424.07,1424.07,317.86,3907.65,834.80,316.56,3971.77,3971.77,382.73,865.93,297.74,8465.99,8233.80,13657.46,307.16,306.99,6518.26,427.87,7100.12,9127.02,3688.59,317.95,352.78,791.34,13428.20,254.55,615.64,358.67,248.11,6242.11,204.26,203.37,427.26,582.29,354.33,841.98,342.39,4311.67,489.76,79.40
1994-01-24,dsm2,base,25,15044.95,14710.95,804.49,-2738.88,825.14,12285.42,0.00,1.00,797.74,3.06,4.03,3.85,3.58,1402.14,1402.14,318.40,3844.68,841.41,315.31,3925.20,3921.97,379.72,831.61,298.29,8532.27,8056.71,13959.86,305.97,305.87,6684.48,421.44,7153.16,9168.39,3844.63,318.55,355.01,827.19,13417.18,255.02,616.19,361.50,246.13,6172.46,203.48,218.71,412.43,596.34,341.39,807.93,356.34,4281.78,503.12,79.40
1994-01-25,dsm2,base,25,15166.99,14725.99,678.64,-3572.88,234.99,12037.76,0.00,1.00,890.54,3.25,3.72,4.07,3.34,1162.78,1162.78,321.75,3932.19,839.29,313.90,3437.04,3437.04,378.53,681.71,299.50,8459.23,7975.30,13762.17,306.56,306.32,6499.68,381.09,6434.85,8713.59,3495.65,322.04,363.03,845.46,12271.46,258.11,620.40,365.42,241.76,5882.05,204.87,222.15,362.27,634.86,313.66,781.35,376.46,4207.10,532.02,79.40
1994-01-26,dsm2,base,25,16523.69,16152.69,710.80,-6848.28,-284.25,10670.45,0.00,1.00,868.11,3.43,3.71,4.41,3.08,897.84,897.84,323.03,3971.23,828.12,312.51,2773.85,2773.85,377.75,527.24,299.13,8363.84,7886.97,12993.56,306.83,306.37,6042.45,344.36,5536.94,8298.18,2931.23,323.25,367.58,839.85,10711.32,262.58,628.51,369.91,241.02,5556.80,210.74,212.54,316.50,612.52,290.19,777.41,397.47,4130.34,537.39,76.60
1994-01-27,dsm2,base,25,19079.65,18788.65,841.68,-6183.38,216.90,13521.05,0.00,1.00,826.18,3.36,3.54,4.74,3.06,877.36,877.36,317.14,3734.43,829.81,310.62,2724.08,2724.08,380.39,500.68,294.26,8247.13,7864.83,12287.64,303.70,303.30,5738.42,342.50,5452.33,8164.71,2590.36,317.22,363.83,823.02,10375.26,262.35,633.20,375.50,245.06,5435.54,215.36,207.29,311.45,486.17,287.11,825.62,403.39,4090.65,475.65,76.60
1994-01-28,dsm2,base,25,24835.20,24545.20,995.30,-6872.48,1027.25,17930.77,0.00,1.00,771.21,3.22,3.34,4.50,2.94,792.08,792.08,311.48,3340.54,833.72,307.26,2326.32,2326.32,374.02,410.96,291.13,8051.09,7962.64,11593.74,299.37,299.11,5482.56,329.17,4929.01,7826.65,2534.00,311.67,358.61,815.06,9514.60,263.11,635.31,376.69,245.27,5233.20,212.31,219.66,288.13,454.25,276.59,877.73,405.96,4038.75,446.21,76.60
1994-01-29,dsm2,base,25,26814.74,26536.74,986.40,-7936.78,2433.67,17430.68,0.00,1.00,764.03,2.97,3.26,3.95,2.76,661.12,661.12,304.00,3025.92,834.20,302.36,1834.31,1834.31,364.60,325.58,286.53,7881.88,8071.59,10644.87,294.43,294.17,5292.91,313.28,4122.64,7291.27,2049.57,304.44,351.58,847.42,8290.93,264.12,636.14,371.65,243.14,5148.30,213.68,215.20,263.96,470.52,262.05,848.16,404.55,3982.97,435.84,76.40
1994-01-30,dsm2,base,25,24638.90,24370.90,926.02,-8710.28,2846.65,14007.99,0.00,1.00,835.71,2.79,3.19,3.38,2.81,585.15,585.15,295.78,2748.01,835.60,297.24,1492.70,1492.70,354.77,288.08,281.36,7721.40,8137.35,9786.37,288.64,288.49,5230.95,303.58,3571.02,6821.89,1720.04,296.06,339.57,873.71,7479.85,263.40,634.06,361.38,242.64,5060.37,214.35,203.67,253.59,469.92,256.46,794.28,391.01,3917.76,420.68,70.80
1994-01-31,dsm2,base,25,21419.09,21162.09,851.62,-9989.58,3379.19,8901.94,0.00,1.00,863.88,2.61,3.15,2.98,2.81,578.34,578.34,287.66,2414.02,834.69,292.70,1335.63,1335.63,345.69,268.87,278.00,7593.93,8040.92,9156.31,282.70,282.75,5199.32,305.32,3273.47,6339.10,1533.85,287.75,326.29,845.73,7052.10,259.05,628.90,345.87,243.98,5078.10,208.73,203.79,250.19,444.54,254.08,783.48,376.30,3832.93,350.86,70.80
1994-02-01,dsm2,base,25,18872.40,18623.40,861.85,-7893.88,1314.80,10525.56,0.00,1.00,877.94,2.48,3.35,2.67,2.80,612.15,612.15,283.18,2094.47,828.96,290.32,1344.39,1344.39,340.19,267.20,275.62,7449.09,7892.44,8738.56,279.39,279.43,5188.81,314.09,3165.97,5989.40,1498.31,283.28,319.03,804.37,6826.91,254.36,624.11,335.72,247.18,5033.90,207.59,197.74,247.40,394.20,252.62,831.87,366.27,3748.97,337.02,70.80
1994-02-02,dsm2,base,25,17007.94,16768.94,902.03,-4704.28,1219.33,11986.36,0.00,1.00,951.70,2.55,3.60,2.58,3.05,658.82,658.82,283.48,1884.41,825.42,288.30,1483.36,1483.36,337.11,285.72,275.22,7284.83,7724.10,8664.43,278.61,278.61,5289.08,325.56,3286.75,5840.31,1589.73,283.87,321.59,808.81,7101.18,252.40,620.84,331.63,250.06,5003.52,206.38,225.33,255.09,393.87,258.01,861.01,363.34,3651.81,346.91,70.80
1994-02-03,dsm2,base,25,15359.73,15118.73,940.46,-4697.68,1115.35,10487.16,0.00,1.00,965.94,2.67,3.72,2.81,3.28,717.74,717.74,285.31,1787.48,827.13,288.48,1649.66,1649.66,335.48,316.19,276.15,7115.85,7559.94,8916.60,279.33,279.28,5469.81,338.62,3503.72,5849.77,1708.45,285.53,323.67,834.27,7657.87,252.35,619.81,331.04,253.02,4970.78,212.96,226.11,265.61,401.02,266.17,878.21,361.37,3553.31,362.92,70.80
1994-02-04,dsm2,base,25,14014.43,13782.43,992.87,-4339.68,1108.75,9558.88,0.00,1.00,992.90,2.87,3.68,3.09,3.33,782.96,782.96,284.70,1770.30,831.88,289.86,1841.70,1841.70,337.15,354.13,277.48,6949.44,7410.04,9314.57,280.19,280.17,5608.71,353.14,3793.53,5908.53,1846.82,285.02,320.62,862.22,8283.73,253.16,616.99,330.65,257.15,4932.42,220.41,226.03,277.22,428.48,274.70,927.78,353.74,3464.53,405.00,73.00
1994-02-05,dsm2,base,25,13110.58,12877.58,1055.66,-3845.18,782.05,9539.01,0.00,1.00,1012.93,3.08,4.08,3.48,3.33,801.72,801.72,287.42,1834.52,848.27,291.40,1906.55,1906.55,339.33,374.13,279.68,6794.15,7270.59,9505.86,281.87,281.90,5645.31,361.46,3916.39,5869.94,1901.77,287.55,327.25,883.79,8415.56,255.03,617.04,331.92,260.22,4853.01,223.79,225.77,285.31,395.54,280.17,964.42,355.08,3367.51,402.03,74.20
1994-02-06,dsm2,base,25,12557.18,12309.18,1105.04,-3722.18,103.46,9836.57,0.00,1.00,1024.96,3.20,4.53,3.89,3.74,883.74,883.74,290.58,1951.59,884.25,294.44,2235.33,2235.33,346.93,441.50,282.24,6634.72,7002.16,9860.46,284.35,284.40,5771.00,378.61,4469.59,6327.48,2064.10,290.73,333.37,913.86,9316.61,256.73,617.39,337.51,263.97,4847.29,227.15,225.83,308.65,393.12,293.72,992.24,359.03,3251.58,400.49,76.60
1994-02-07,dsm2,base,25,12393.51,11791.51,1168.36,-3729.68,-1509.40,11341.59,0.00,1.00,994.11,3.16,4.07,4.10,4.05,1126.27,1126.27,293.32,2075.44,908.68,302.56,2948.91,2948.91,360.45,594.65,287.05,6573.33,6558.85,10954.78,288.51,288.71,5992.39,425.87,5534.09,6917.56,2583.04,293.54,334.64,947.37,11171.47,259.24,609.54,347.80,270.65,4654.91,231.89,228.16,362.52,448.89,328.28,1012.32,353.08,3140.29,429.09,79.40
1994-02-08,dsm2,base,25,12059.87,11533.87,1221.40,-7753.28,-2011.33,7539.33,0.00,1.00,999.00,3.21,3.58,4.16,3.48,1041.22,1041.22,298.74,2290.51,936.57,308.92,2601.35,2601.35,372.51,512.68,293.57,6574.11,6325.94,11105.56,293.30,293.52,5821.88,405.79,5094.75,6372.12,2833.19,298.92,340.06,991.24,10019.79,262.95,614.98,369.27,272.67,4286.76,230.79,235.61,342.14,473.65,317.41,1024.70,357.51,3117.81,530.34,76.60
1994-02-09,dsm2,base,25,14492.74,12929.74,1271.63,-10268.18,-1599.44,7095.63,0.00,1.00,994.00,2.99,3.68,4.13,3.04,832.56,832.56,303.35,2598.73,978.41,313.51,2029.85,2029.85,386.30,407.52,297.15,6427.16,6386.45,10341.30,297.74,298.00,5393.94,368.52,4231.80,6015.96,2183.55,303.54,342.74,1019.85,8485.47,266.93,635.35,390.94,273.06,4065.26,233.32,236.40,307.35,587.83,299.99,1005.25,362.43,3153.74,461.80,76.40
1994-02-10,dsm2,base,25,21393.32,19388.32,1428.69,-8583.28,-1868.52,16107.25,0.00,1.00,969.02,2.86,3.36,3.72,3.07,887.07,887.07,305.56,2619.79,986.72,319.23,2105.83,2105.83,397.98,401.81,299.90,6390.03,6388.28,9943.77,301.51,301.94,5177.50,384.55,4355.34,6233.92,2049.16,305.63,339.86,1023.68,8602.58,270.36,641.55,408.54,279.93,4017.85,238.59,233.95,308.19,484.78,302.64,1004.94,363.04,3142.15,391.34,76.40
1994-02-11,dsm2,base,25,29703.56,29310.56,1800.08,-6257.48,-1589.64,26835.80,0.00,1.00,800.07,2.75,3.10,3.23,2.83,783.99,783.99,309.57,2385.79,998.73,321.41,1538.02,1538.02,397.19,310.25,303.52,6416.04,6342.48,9424.30,304.11,304.46,4926.37,366.83,3554.04,5782.41,1967.57,309.62,340.03,1023.99,7303.90,275.59,656.39,413.49,281.62,3844.83,238.37,228.64,288.43,555.37,294.30,991.55,369.77,3184.80,500.04,70.80
1994-02-12,dsm2,base,25,29838.98,29486.98,2584.30,-7309.38,294.86,24819.04,0.00,1.00,562.06,2.41,3.16,2.77,2.74,649.03,649.03,311.69,2220.49,978.54,319.60,1010.74,1010.74,392.59,268.78,304.11,6261.84,6604.48,8461.49,305.39,305.62,4690.45,345.29,2585.45,5395.18,1288.33,311.90,342.31,1018.19,5888.82,281.01,686.02,399.42,279.67,3845.33,232.65,223.88,274.07,587.39,284.44,863.27,394.42,3185.95,543.17,70.80
1994-02-13,dsm2,base,25,26400.84,26113.84,2452.97,-7443.58,899.59,20510.63,0.00,1.00,561.00,2.07,3.25,2.27,2.84,573.85,573.85,311.38,1977.17,702.08,318.23,791.76,791.76,386.48,254.41,303.27,6116.99,6561.84,7545.77,305.42,305.54,4527.96,334.52,2044.77,5059.17,937.39,311.57,342.58,910.94,5128.08,284.83,742.06,384.68,277.75,3979.79,228.52,221.54,264.85,613.08,276.95,600.93,396.23,3130.65,530.94,66.20
1994-02-14,dsm2,base,25,23978.45,23680.45,2224.98,-7423.18,1032.52,17747.73,0.00,1.00,505.03,1.69,3.29,1.85,2.93,535.11,535.11,309.85,1609.14,564.19,316.75,698.53,698.53,381.52,249.73,302.01,6036.07,6425.88,6954.20,304.66,304.89,4441.56,332.06,1818.77,4713.58,823.82,310.01,341.24,706.13,4794.72,286.95,810.50,375.18,277.77,4211.28,226.94,221.09,260.96,513.43,273.66,567.28,384.24,3054.01,465.36,66.20
