datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2002-10-05,dsm2,base,53,11021.10,10815.00,1240.00,-5742.50,1905.21,4613.39,1.00,1.00,580.93,2.82,3.38,3.97,2.76,3294.33,3294.33,820.72,7563.29,601.34,969.51,6320.61,6320.61,1374.10,1620.82,808.32,13781.88,14022.09,17237.06,822.58,825.93,9845.10,1403.79,10141.96,13283.49,6634.29,821.01,732.54,729.70,15404.94,353.84,624.89,921.46,517.02,9395.92,208.04,143.30,1000.64,639.89,922.85,608.46,457.10,8007.74,672.71,84.20
2002-10-06,dsm2,base,53,10679.30,10481.00,1213.00,-5617.00,2000.97,4274.33,1.00,1.00,584.59,2.94,3.50,4.16,2.91,3386.08,3386.08,806.33,7293.85,596.21,938.98,6736.44,6736.44,1333.91,1874.18,788.53,13689.57,13909.78,17172.82,806.13,808.84,10147.30,1431.16,10478.76,13222.41,6918.77,806.44,715.97,727.66,15682.27,347.50,620.65,914.17,522.61,9493.78,219.30,143.32,1095.02,632.98,959.54,602.60,453.86,8036.16,657.44,84.20
2002-10-07,dsm2,base,53,10309.50,10106.00,1215.00,-5336.76,1974.29,4213.45,1.00,1.00,617.79,2.99,3.58,4.29,3.08,3606.77,3606.77,789.04,7185.28,588.93,921.81,7316.98,7316.98,1315.37,2175.80,772.60,13631.88,13810.20,17339.81,787.93,791.80,10474.09,1488.43,11029.63,13156.78,7288.77,789.12,711.05,725.51,16163.82,346.93,613.23,905.10,537.81,9548.58,235.66,142.12,1218.40,625.84,1037.64,595.68,452.96,8042.43,645.66,84.20
2002-10-08,dsm2,base,53,9847.30,9644.00,1172.00,-5217.60,1930.45,3871.25,1.00,1.00,642.61,2.99,3.57,4.30,3.12,3822.71,3822.71,773.13,7201.16,589.34,909.05,7727.03,7727.03,1303.98,2469.37,764.31,13591.26,13732.14,17597.87,773.37,775.66,10740.51,1518.09,11465.46,13313.81,7707.47,773.01,700.64,722.58,16543.60,347.16,605.05,892.62,543.73,9609.96,250.24,139.90,1328.25,618.82,1114.63,591.42,450.43,8024.40,637.20,84.20
2002-10-09,dsm2,base,53,9511.60,9343.00,1177.00,-5425.76,1787.99,3474.85,1.00,1.00,623.87,2.97,3.56,4.23,3.08,3873.94,3873.94,758.45,7337.06,612.19,901.36,7880.58,7880.58,1288.07,2563.06,759.90,13584.18,13703.65,17766.13,763.21,766.72,10837.63,1510.04,11627.84,13410.07,7897.40,758.44,689.37,721.65,16684.08,346.07,598.35,878.36,540.05,9765.30,251.50,140.86,1381.19,611.39,1144.89,603.36,448.98,7970.11,631.39,84.20
2002-10-10,dsm2,base,53,9400.80,9234.00,1138.00,-5340.00,1616.36,3582.44,1.00,1.00,652.90,2.69,3.63,3.90,3.14,3934.80,3934.80,748.30,7543.50,639.41,895.12,7958.49,7947.59,1275.63,2635.32,757.61,13552.25,13710.22,17826.28,757.28,760.13,10849.98,1502.38,11721.21,13520.93,7945.95,747.98,684.24,721.53,16806.21,344.60,592.42,866.13,537.31,9963.43,256.21,141.89,1404.60,603.51,1149.73,629.45,450.21,7914.78,617.33,84.20
2002-10-11,dsm2,base,53,10410.10,10232.00,1137.00,-5201.90,1599.47,4745.73,1.00,1.00,633.57,2.46,3.74,3.37,3.31,3944.62,3944.62,739.19,7752.20,633.69,889.20,8019.03,8019.03,1258.52,2664.85,750.18,13537.44,13693.62,17838.84,753.06,756.40,10872.32,1490.51,11771.47,13643.99,7980.90,738.28,671.25,720.87,16964.98,343.62,588.74,855.73,527.71,10125.17,252.29,143.79,1394.08,603.07,1133.97,643.94,449.04,7907.22,608.36,84.20
2002-10-12,dsm2,base,53,9956.20,9786.00,1204.00,-5211.00,1724.26,4224.94,1.00,1.00,588.34,2.30,3.85,2.92,3.48,4011.61,4011.61,734.68,7943.63,647.14,883.93,8138.12,8138.12,1247.73,2679.24,745.62,13517.72,13657.51,17957.68,746.63,751.79,11072.55,1500.12,11893.82,13802.62,8159.67,734.40,665.48,716.73,17244.98,342.88,590.08,844.48,526.89,10256.64,243.42,147.61,1384.07,595.59,1130.56,639.70,449.36,7931.18,625.22,84.20
2002-10-13,dsm2,base,53,9718.30,9550.00,1306.00,-5437.00,1758.52,3828.78,1.00,1.00,585.00,2.14,3.90,2.58,3.56,4201.35,4201.35,731.15,8101.14,643.03,881.19,8348.86,8348.86,1235.65,2769.32,737.61,13500.84,13642.53,18158.07,742.54,747.93,11331.40,1540.79,12088.63,14024.74,8323.19,730.88,655.13,708.40,17728.71,341.75,600.40,830.19,535.38,10359.91,249.33,140.81,1406.10,590.38,1143.46,650.03,443.52,7976.31,605.70,84.20
2002-10-14,dsm2,base,53,9543.50,9392.00,1348.00,-4871.20,1731.71,4288.59,1.00,1.00,569.21,2.03,3.89,2.38,3.51,4180.90,4180.90,726.71,8276.46,605.05,872.66,8297.16,8297.16,1212.90,2713.21,738.01,13512.53,13654.63,18329.09,736.60,740.39,11549.61,1515.77,12106.38,13968.87,8603.43,726.19,654.99,699.87,17901.14,338.88,613.63,816.99,528.41,10363.27,244.41,139.40,1367.32,585.09,1114.94,620.05,443.98,8039.71,600.59,84.20
2002-10-15,dsm2,base,53,9350.70,9232.00,1320.00,-5273.00,1616.94,3780.76,1.00,1.00,580.79,1.94,3.82,2.29,3.36,4053.36,4053.36,722.86,8473.43,590.06,873.10,8131.08,8131.08,1203.24,2556.43,740.58,13556.33,13682.60,18497.84,731.81,735.01,11689.71,1468.36,12000.94,13923.56,8732.55,722.69,652.40,694.39,17816.85,335.16,625.99,804.86,511.99,10264.65,232.12,135.91,1307.71,581.67,1084.22,593.82,445.11,8071.41,594.87,84.20
2002-10-16,dsm2,base,53,9602.90,9477.00,1309.00,-5183.00,1406.63,4322.27,0.32,1.00,613.77,1.83,3.75,2.24,3.25,3919.16,3919.16,719.77,8674.25,577.81,868.99,7832.15,7832.15,1193.10,2346.25,742.69,13611.00,13731.31,18579.06,727.69,731.82,11694.63,1416.99,11761.09,13843.85,8562.97,719.54,649.02,687.56,17455.01,331.70,631.62,792.29,501.58,10179.44,199.75,139.61,1252.71,582.48,1049.88,582.06,446.74,8097.46,591.27,84.20
2002-10-17,dsm2,base,53,9609.10,9492.00,1232.00,-5173.00,1400.21,4267.89,0.00,1.00,622.27,1.86,3.70,2.23,3.19,3889.25,3889.25,719.14,8786.34,582.70,869.38,7504.52,7504.52,1192.54,2072.59,746.28,13677.87,13788.26,18595.33,729.02,734.17,11642.31,1413.37,11512.70,13745.58,8327.28,718.67,644.24,678.91,17226.32,331.89,622.58,782.52,520.57,10098.53,178.53,143.59,1160.00,583.38,999.51,582.68,447.27,8125.35,606.05,84.20
2002-10-18,dsm2,base,53,9667.30,9555.00,1444.00,-5582.02,1401.65,4127.63,0.00,1.00,618.50,1.95,3.72,2.27,3.21,3919.99,3919.99,721.18,8725.05,608.37,869.88,7309.92,7309.92,1199.04,1923.28,747.99,13776.35,13835.33,18614.19,736.05,739.65,11587.68,1424.76,11401.01,13685.93,8106.43,721.12,642.01,672.54,17131.82,336.14,608.86,774.80,542.47,10034.41,169.95,142.56,1080.97,578.84,962.08,604.26,444.83,8170.59,596.22,84.20
2002-10-19,dsm2,base,53,9506.80,9407.00,1692.00,-5401.02,1511.53,4286.25,0.00,1.00,652.98,1.95,3.78,2.27,3.33,4022.09,4022.09,725.22,8547.58,622.80,866.75,7444.34,7444.34,1209.43,1911.86,743.90,13880.76,13896.42,18645.74,739.20,744.23,11592.60,1462.97,11499.84,13743.10,8118.50,725.06,641.19,666.81,17129.14,343.15,596.51,768.30,561.20,10037.19,174.33,142.88,1068.75,576.93,946.20,624.26,442.02,8248.65,588.73,84.20
2002-10-20,dsm2,base,53,9417.80,9318.00,1829.00,-5366.13,1493.63,4387.04,0.00,1.00,619.52,1.96,3.84,2.34,3.44,4067.50,4067.50,728.26,8362.37,627.54,860.30,7673.16,7673.16,1221.16,2098.78,737.72,13999.39,13964.75,18801.09,738.32,742.02,11692.21,1479.52,11755.86,13871.00,8199.42,728.08,641.76,662.83,17476.94,349.19,594.19,762.38,554.38,10101.57,183.82,141.21,1134.27,576.65,973.16,627.34,438.76,8329.38,587.26,84.20
2002-10-21,dsm2,base,53,9494.00,9389.00,1886.00,-5944.38,1499.89,3935.73,0.00,1.00,460.49,2.01,3.81,2.44,3.37,4112.63,4112.63,726.41,8260.20,646.83,855.85,7886.10,7886.10,1240.48,2296.95,732.20,14120.06,14055.99,18992.30,733.76,736.34,11760.62,1488.60,12003.27,13977.76,8380.12,725.89,644.32,660.55,17762.37,352.56,605.58,756.08,549.20,10226.02,190.72,141.78,1196.85,575.53,1016.33,648.23,439.25,8400.53,586.46,84.20
2002-10-22,dsm2,base,53,9317.20,9217.00,1882.00,-6090.17,1360.55,3748.48,0.00,1.00,405.43,2.07,3.75,2.60,3.26,4077.80,4077.80,720.83,8235.27,577.13,851.50,7890.57,7890.57,1250.75,2321.84,728.12,14238.09,14159.33,19157.48,727.22,730.92,11825.20,1467.06,12036.17,13928.07,8578.57,720.27,643.96,658.39,17825.43,352.44,618.38,750.83,536.49,10244.84,189.35,145.49,1221.93,577.05,1032.19,587.59,438.47,8400.93,589.82,84.20
2002-10-23,dsm2,base,53,9757.30,9655.00,2063.00,-6512.80,1238.67,4068.83,0.00,1.00,395.40,2.09,3.68,2.68,3.21,3991.77,3991.77,713.14,8304.13,444.65,847.09,7855.02,7855.02,1255.90,2303.85,719.00,14263.37,14281.06,19147.82,719.47,723.98,11824.63,1432.47,11985.23,13969.59,8328.18,712.71,640.72,655.95,17719.92,349.90,633.03,746.96,519.37,10286.46,185.58,139.88,1200.78,578.97,1011.54,453.42,437.97,8389.94,586.99,84.20
2002-10-24,dsm2,base,53,9496.40,9380.00,2205.00,-6379.68,1240.63,4081.09,0.00,1.00,400.00,2.10,3.63,2.74,3.24,3894.59,3894.59,705.12,8393.89,401.88,839.37,7735.42,7735.42,1250.24,2238.94,710.80,14216.35,14364.94,19081.46,714.24,717.04,11755.95,1392.04,11864.09,14051.42,8114.18,705.01,637.59,654.94,17634.16,346.53,605.39,744.18,506.58,10262.57,191.19,133.81,1145.03,577.62,972.78,407.76,439.99,8377.03,587.46,84.20
2002-10-25,dsm2,base,53,9333.50,9204.00,2345.00,-6118.26,1314.84,4245.40,0.00,1.00,372.61,2.17,3.59,2.78,3.27,3804.90,3804.90,697.58,8405.42,399.66,830.68,7746.35,7746.35,1235.54,2214.99,698.40,14230.78,14391.59,18938.60,706.03,709.60,11690.71,1373.32,11842.96,14137.70,8032.86,697.52,630.98,654.31,17559.85,343.18,496.02,742.07,500.80,10251.39,197.82,139.30,1125.87,577.57,952.62,401.65,438.30,8386.84,588.50,84.20
2002-10-26,dsm2,base,53,9488.50,9351.00,2368.00,-6143.21,1358.11,4355.18,0.00,1.00,352.51,2.11,3.60,2.61,3.21,3789.19,3789.19,687.74,8358.19,382.61,820.33,7712.41,7712.41,1208.53,2217.05,680.59,14212.46,14411.72,18789.19,697.81,700.31,11634.15,1374.38,11769.13,14269.36,7825.40,687.98,628.81,653.95,17599.38,341.20,427.62,740.62,497.03,10226.93,201.48,136.68,1121.26,567.56,938.47,393.92,438.65,8427.11,588.92,84.20
2002-10-27,dsm2,base,53,10086.10,9966.00,2298.00,-6974.53,1404.26,4005.31,0.00,1.00,350.00,2.01,3.65,2.42,3.24,3761.22,3761.22,676.44,8320.01,360.01,807.46,7700.23,7700.23,1176.19,2199.04,665.86,14187.38,14419.57,18663.76,685.01,687.94,11662.76,1361.04,11723.67,14471.80,7760.81,676.80,626.15,653.89,17687.99,339.61,412.86,739.07,492.53,10220.06,206.98,146.79,1106.58,555.41,926.01,370.21,439.82,8459.21,587.96,84.20
2002-10-28,dsm2,base,53,10002.30,9880.00,2130.00,-7106.52,1411.11,3614.67,0.00,1.00,355.50,1.96,3.78,2.33,3.45,3792.04,3792.04,664.92,8276.18,352.62,794.82,7747.98,7747.98,1142.53,2176.93,639.96,14112.53,14418.35,18591.99,672.90,675.70,11777.39,1386.34,11777.37,14328.55,7725.99,664.75,617.26,653.28,17927.22,338.80,395.97,736.92,496.45,10294.47,205.21,143.14,1095.62,539.00,918.43,356.97,437.12,8481.07,572.93,84.20
2002-10-29,dsm2,base,53,10152.50,10029.00,2009.00,-6741.80,1406.86,4012.84,0.00,1.00,376.69,1.97,3.91,2.34,3.56,3953.05,3953.05,652.03,8256.14,355.32,785.47,7941.20,7941.20,1115.05,2283.05,636.51,14054.99,14375.19,18753.66,659.22,663.09,12043.66,1426.76,11933.85,14460.07,8092.83,652.13,610.47,652.56,18320.14,338.08,376.93,734.19,503.49,10499.91,219.44,142.07,1107.21,523.97,942.28,356.89,436.00,8532.91,565.17,84.20
2002-10-30,dsm2,base,53,10509.40,10376.00,1852.00,-6422.10,1333.42,4605.88,0.00,1.00,432.07,2.05,4.07,2.50,3.68,4016.08,4016.08,643.87,8278.37,368.06,783.83,8024.42,8024.42,1096.04,2282.40,643.19,14096.61,14344.91,19037.22,650.33,652.82,12296.49,1439.01,12104.25,14519.19,8288.34,643.86,601.37,651.12,18697.22,337.10,366.69,731.29,497.36,10598.11,221.88,146.13,1130.71,520.64,948.30,364.85,438.45,8573.84,555.82,84.20
2002-10-31,dsm2,base,53,10502.30,10347.00,1717.00,-6287.89,1340.09,4591.32,0.00,1.00,483.26,2.19,4.24,2.64,3.85,4148.26,4148.26,639.34,8394.26,396.25,790.76,8197.80,8197.80,1094.55,2327.15,656.13,14174.16,14327.66,19445.81,649.26,652.05,12625.34,1463.48,12369.16,14686.23,8578.05,639.33,591.39,650.04,18975.27,336.53,365.14,727.00,497.31,10709.51,217.76,151.44,1175.12,511.53,982.39,389.26,437.72,8625.77,544.18,84.20
2002-11-01,dsm2,base,53,10401.20,10265.00,1646.00,-6092.82,2584.45,3369.93,0.00,1.00,541.26,2.29,4.35,2.92,3.91,4353.82,4353.82,641.06,8545.33,440.86,798.73,8529.43,8529.43,1101.94,2490.50,667.66,14302.73,14322.31,20063.14,653.71,657.74,12963.81,1515.77,12840.28,14850.43,9066.97,640.88,589.01,648.78,19468.45,336.40,367.86,721.53,506.37,11029.07,220.91,151.92,1273.85,509.70,1059.95,440.67,439.59,8664.67,538.83,84.20
2002-11-02,dsm2,base,53,10520.40,10352.00,1579.00,-5844.64,2642.57,3612.19,0.00,1.00,370.94,2.55,4.36,3.45,3.88,4619.27,4619.27,648.37,8726.26,486.91,812.17,8944.27,8944.27,1125.14,2757.75,683.25,14460.09,14370.27,20682.36,667.77,672.02,13223.52,1603.64,13333.86,14796.15,9749.43,648.09,586.34,646.99,19912.56,340.07,376.34,714.39,520.39,11210.90,227.53,154.48,1417.26,520.19,1160.87,489.24,438.01,8684.32,547.52,84.20
2002-11-03,dsm2,base,53,10456.50,10303.00,1578.00,-6257.83,2627.14,3149.53,0.00,1.00,386.69,2.83,4.34,4.16,3.81,4925.08,4925.08,661.43,8988.01,524.78,830.70,9395.47,9395.47,1171.50,3015.81,697.74,14617.70,14492.79,21244.21,687.19,690.76,13397.23,1725.15,13807.51,14934.31,10043.44,660.88,584.16,645.23,20249.16,345.19,392.90,705.24,542.10,11380.62,237.15,158.83,1549.54,516.00,1269.32,532.79,432.19,8683.89,544.70,84.20
2002-11-04,dsm2,base,53,10907.40,10392.00,1549.00,-5592.87,2547.60,4315.93,0.00,1.00,402.49,3.04,4.34,4.89,3.72,5128.32,5128.32,674.91,9337.61,395.45,850.66,9697.31,9697.31,1222.55,3197.18,713.17,14844.75,14667.89,21620.02,702.30,705.48,13490.72,1796.72,14179.07,15282.33,10161.00,673.96,592.77,643.05,20509.05,349.92,416.45,694.28,558.83,11850.18,251.85,165.15,1649.73,524.47,1324.18,389.53,425.78,8756.36,541.52,86.60
2002-11-05,dsm2,base,53,11065.00,10705.00,1561.00,-5048.98,2591.90,4985.12,0.00,1.00,418.29,3.25,4.35,5.37,3.78,5135.20,5135.20,684.27,9628.27,387.22,871.97,9935.28,9935.28,1268.34,3301.01,728.15,15110.96,14853.62,21804.81,713.36,717.13,13624.48,1801.88,14443.33,15676.03,10192.48,683.68,598.58,642.02,20620.56,351.09,443.88,684.79,560.03,12050.69,261.08,164.14,1676.03,519.75,1330.16,392.29,423.53,8847.08,544.80,87.60
2002-11-06,dsm2,base,53,11478.40,11271.00,1552.00,-4031.37,2445.56,6553.47,0.00,1.00,434.19,3.41,4.29,5.66,3.74,5152.24,5152.24,690.96,9876.73,403.05,888.49,10014.19,10014.19,1302.36,3342.25,741.35,15361.73,15091.53,21823.66,724.58,729.00,13784.22,1804.01,14627.32,15988.41,10070.75,690.64,603.54,641.29,20704.14,351.38,467.36,678.66,558.38,12370.74,277.94,161.68,1685.24,535.30,1346.56,408.00,424.16,8983.68,553.23,87.60
2002-11-07,dsm2,base,53,11693.30,11479.00,1587.00,-5896.60,794.20,6589.50,0.00,1.00,635.54,2.88,4.24,5.03,3.70,5044.46,5044.46,703.36,10011.92,418.90,904.14,9902.59,9902.59,1307.49,3206.36,751.01,15527.59,15329.51,21678.53,740.45,743.82,13873.05,1771.36,14500.61,16194.69,9865.92,702.31,609.02,640.96,20446.29,352.09,455.04,675.53,554.85,12680.30,265.05,161.44,1634.39,541.18,1294.88,424.36,424.54,9064.20,564.75,87.20
2002-11-08,dsm2,base,53,14233.20,13939.00,1697.00,-4527.23,-3228.11,14631.08,0.00,1.00,667.88,2.57,4.24,4.20,3.55,4624.73,4624.73,712.17,9973.56,446.07,899.43,9323.90,9323.90,1281.56,2786.38,756.92,15209.43,14524.80,21061.44,743.25,748.18,13468.24,1610.63,13843.60,15927.12,9414.11,711.12,624.89,650.78,19535.04,347.64,432.06,725.90,519.16,11670.54,224.64,163.87,1396.58,540.41,1135.41,458.52,431.83,9037.41,563.02,84.20
2002-11-09,dsm2,base,53,15724.50,15206.00,1996.00,-2921.82,-3293.87,18092.55,0.00,1.00,683.29,2.64,4.31,3.69,3.68,3885.39,3885.39,711.36,9797.19,643.54,876.29,8154.81,8154.81,1228.81,2139.30,748.00,15149.11,13904.19,20485.82,738.59,741.30,12660.07,1346.83,12697.44,15048.57,8544.57,709.99,638.26,665.18,18696.16,334.30,427.34,748.39,448.08,10982.07,201.17,171.40,1073.88,533.22,919.45,638.04,447.18,8868.44,543.93,84.20
2002-11-10,dsm2,base,53,15675.70,15221.00,1948.00,-2686.50,-3889.34,18826.54,0.00,1.00,673.31,2.44,4.44,3.23,3.87,3192.06,3192.06,708.05,9455.55,684.29,844.71,7041.07,7041.07,1171.30,1646.86,730.16,14922.33,13855.04,19637.86,728.84,731.11,12085.77,1138.28,11487.42,14744.69,7300.02,707.43,650.05,681.84,17552.88,321.44,455.69,765.50,393.45,10525.96,198.05,181.55,852.20,534.26,757.75,684.57,483.05,8705.13,551.02,84.20
2002-11-11,dsm2,base,53,15742.00,15384.00,1889.00,-5995.83,-3574.62,15209.79,0.00,1.00,597.55,2.18,4.52,2.52,4.19,2787.50,2787.50,706.15,8807.44,692.77,814.24,6328.92,6328.92,1123.75,1350.06,685.37,14615.24,13685.53,18834.56,715.98,718.15,11800.39,1026.52,10587.56,14299.52,6416.66,706.12,635.68,694.71,16793.07,310.64,562.35,776.82,368.07,10260.55,198.57,181.20,708.51,563.75,663.08,694.95,491.30,8555.41,603.70,84.20
2002-11-12,dsm2,base,53,15211.30,14886.00,1845.00,-8201.29,-2296.17,11151.18,0.27,1.00,613.29,1.97,4.62,1.99,4.40,2548.99,2548.99,696.44,8030.04,672.61,775.45,5728.22,5728.22,1075.19,1098.70,645.37,14361.13,14454.27,18259.91,687.21,688.49,11814.76,966.84,9836.61,13820.84,5917.27,696.46,638.91,687.54,16311.41,302.58,648.87,791.82,362.32,10778.97,196.58,194.24,627.05,574.74,606.90,669.96,465.63,8437.37,598.00,79.40
2002-11-13,dsm2,base,53,14837.90,14572.00,1794.00,-9278.23,1454.77,5898.90,1.00,1.00,606.30,1.79,4.63,1.78,4.33,2491.22,2491.22,666.60,7446.85,612.69,744.30,5555.60,5555.60,1029.14,1046.61,616.61,14247.59,14801.94,18017.18,651.94,652.90,12161.13,948.13,9646.81,13437.61,6085.00,666.84,635.33,657.52,16299.51,297.45,679.10,789.68,362.92,10973.94,204.63,199.26,623.21,590.89,590.72,615.81,461.74,8402.33,591.35,79.40
2002-11-14,dsm2,base,53,14474.60,14209.00,1748.00,-9728.41,1949.26,4544.93,1.00,1.00,656.27,1.77,4.62,1.79,4.29,2522.38,2522.38,630.40,6936.70,614.78,718.30,5447.95,5447.95,985.97,1033.65,594.82,14228.20,14781.60,17945.94,616.03,617.76,12442.51,936.81,9619.70,13059.84,6380.81,630.41,609.09,644.05,16179.71,293.78,683.15,774.92,363.88,10891.02,203.79,196.58,625.29,584.61,605.17,617.78,449.74,8311.31,576.54,79.40
2002-11-15,dsm2,base,53,13834.90,13558.00,1723.00,-10090.95,2207.83,3259.12,1.00,1.00,705.37,1.84,4.52,1.90,4.28,2628.40,2628.40,597.59,6660.91,613.43,692.24,5526.72,5526.72,951.33,1095.91,572.34,14210.57,14671.20,17998.22,588.43,590.12,12619.94,959.60,9691.51,12661.42,6473.21,597.79,577.61,648.32,16357.67,292.07,664.69,765.39,373.74,10752.56,205.19,194.94,650.17,567.17,620.53,620.52,432.31,8225.29,553.14,79.40
2002-11-16,dsm2,base,53,13152.20,12884.00,1681.00,-9725.17,2357.32,2750.71,1.00,1.00,729.58,1.88,4.32,2.09,3.98,2763.60,2763.60,573.71,6559.73,657.45,672.92,5684.79,5684.79,930.16,1156.41,559.16,14225.35,14597.62,18055.82,570.47,573.29,12721.07,994.36,9833.82,12244.72,6541.29,573.88,551.17,649.22,16360.49,292.94,640.99,757.79,385.49,10592.55,206.21,195.99,674.84,539.53,636.54,668.93,413.14,8055.15,528.69,79.40
2002-11-17,dsm2,base,53,12581.50,12325.00,1647.00,-9990.59,2407.48,1830.43,1.00,1.00,743.79,2.02,4.04,2.49,3.58,2827.09,2827.09,558.34,6521.28,704.63,658.34,5677.30,5677.30,920.49,1194.88,550.41,14217.59,14569.89,18024.39,560.02,562.71,12670.09,1006.26,9836.87,12057.23,6485.05,558.35,531.29,648.64,16076.70,295.49,624.63,747.96,392.32,10441.83,200.91,198.18,690.19,525.12,642.06,712.34,399.20,7896.52,517.77,79.40
2002-11-18,dsm2,base,53,12258.60,11994.00,1622.00,-9130.16,2435.37,2315.07,1.00,1.00,743.80,2.24,3.77,2.95,3.33,2748.73,2748.73,547.74,6508.92,728.91,644.43,5480.51,5480.51,912.35,1142.48,541.72,14168.90,14548.70,17754.27,550.31,552.52,12261.10,973.64,9476.88,11761.48,6146.82,547.72,522.16,658.71,15589.11,297.01,619.45,734.02,386.20,10324.11,200.65,194.19,674.87,515.05,619.82,735.59,389.97,7746.81,508.09,79.40
2002-11-19,dsm2,base,53,11783.20,11532.00,1596.00,-8114.53,2469.61,2795.06,1.00,1.00,757.49,2.40,3.57,3.24,3.17,2602.97,2602.97,537.53,6468.39,743.10,631.17,5340.58,5340.58,907.45,1137.29,533.45,14015.49,14502.28,17271.48,540.72,542.72,11811.80,939.87,9224.47,11682.74,5778.10,537.33,515.56,682.08,14977.85,297.34,629.00,716.32,383.16,10269.24,203.56,191.06,647.83,508.37,603.24,745.77,384.74,7635.53,506.31,79.40
2002-11-20,dsm2,base,53,11348.70,11101.00,1579.00,-8587.10,2456.09,1884.51,1.00,1.00,776.68,2.55,3.49,3.62,3.15,2496.89,2496.89,527.65,6333.31,744.74,620.13,5253.30,5253.30,894.26,1131.85,522.69,13780.87,14374.90,16646.37,531.75,534.04,11307.12,913.83,9032.17,11669.53,5477.04,527.53,507.91,717.78,14497.99,296.83,648.88,695.74,379.40,10231.94,208.63,191.80,649.23,509.73,594.70,750.81,382.93,7551.31,504.55,79.40
2002-11-21,dsm2,base,53,10997.50,10761.00,1573.00,-8057.19,2424.70,2088.61,1.00,1.00,773.30,2.71,3.47,3.89,3.07,2559.50,2559.50,519.02,6167.77,757.74,613.26,5483.48,5483.48,882.98,1260.91,513.10,13467.79,14157.49,16140.78,524.14,525.80,10965.94,951.41,9234.58,11711.18,5463.58,518.76,500.14,734.84,14408.15,298.26,671.89,669.84,391.19,10195.05,214.48,192.30,679.41,502.87,614.00,766.35,381.78,7485.73,501.14,79.40
2002-11-22,dsm2,base,53,10353.80,10102.00,1562.00,-7240.32,2338.70,2336.78,1.00,1.00,789.99,2.71,3.49,3.95,2.97,2718.58,2718.58,510.31,6030.02,764.38,606.42,5874.22,5874.22,862.01,1438.11,509.98,13146.88,13884.23,15759.84,518.48,520.66,10812.88,1005.20,9496.00,11771.37,5669.44,510.11,494.50,746.45,14500.18,301.87,674.88,639.37,401.76,10174.24,228.05,193.93,754.89,514.29,653.84,776.11,382.34,7446.96,507.69,84.20
2002-11-23,dsm2,base,53,10900.60,10657.00,1522.00,-7261.65,2321.37,2839.58,1.00,1.00,785.40,2.57,3.50,3.71,2.95,2814.93,2814.93,505.16,5966.17,772.88,602.46,6081.63,6081.63,838.83,1590.36,511.76,12833.59,13577.53,15528.33,515.94,518.02,10713.24,1020.23,9635.16,11776.09,5963.88,505.09,488.25,768.70,14658.85,304.99,675.10,613.39,405.72,10213.46,237.67,195.22,817.46,518.92,690.92,783.12,384.19,7403.05,511.01,84.20
2002-11-24,dsm2,base,53,10919.20,10666.00,1498.00,-6879.92,2271.46,3265.82,1.00,1.00,794.59,2.46,3.46,3.39,3.03,2875.87,2875.87,503.90,6034.36,776.42,601.95,6236.84,6236.84,821.43,1669.77,509.69,12572.36,13303.70,15439.26,515.36,517.94,10659.67,1040.79,9715.21,11710.79,5993.87,503.78,482.83,771.40,14765.63,308.17,675.11,594.04,407.89,10222.51,240.03,195.21,851.42,514.67,718.89,788.13,382.90,7346.15,473.32,84.20
2002-11-25,dsm2,base,53,10692.90,10442.00,1488.00,-6792.53,2468.41,2919.96,1.00,1.00,798.80,2.44,3.39,3.09,3.09,2917.42,2917.42,504.05,6203.86,785.18,600.52,6245.31,6245.31,808.22,1683.62,509.61,12378.91,13061.75,15380.04,515.84,518.42,10568.37,1042.14,9694.26,11561.44,6136.28,503.87,481.71,781.97,14777.39,309.50,675.61,579.10,409.67,10083.05,237.56,191.68,858.15,505.80,719.54,790.98,380.39,7252.23,463.04,84.20
2002-11-26,dsm2,base,53,10439.40,10194.00,1458.00,-6570.76,2468.72,2857.92,1.00,1.00,804.49,2.23,3.26,2.66,3.02,2992.52,2992.52,505.58,6346.94,787.38,601.39,6286.62,6286.62,801.18,1699.31,508.27,12205.52,12872.46,15313.59,517.17,518.97,10469.98,1066.10,9714.02,11504.54,6125.81,505.32,478.85,784.69,14784.92,309.93,675.31,566.33,414.18,9985.21,242.47,192.08,855.86,512.03,729.03,797.21,380.19,7215.70,466.33,84.20
2002-11-27,dsm2,base,53,10494.90,10259.00,1430.00,-6438.92,2426.42,3059.56,1.00,1.00,795.01,1.95,3.19,2.33,3.00,2821.86,2821.86,506.51,6444.68,793.32,599.00,6003.92,5996.07,790.61,1580.85,515.46,12073.44,12734.81,15110.09,514.41,517.49,10241.87,1007.21,9371.29,11455.95,6153.63,506.39,480.93,789.91,14319.98,307.58,680.07,555.50,403.43,10029.18,234.52,192.50,797.24,523.45,690.12,802.45,381.47,7173.32,493.99,84.20
