datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1995-07-25,dsm2,base,37,31089.40,29407.40,6743.81,-12560.50,4630.46,20642.26,0.00,1.00,270.00,3.03,3.77,3.36,3.21,137.91,137.91,156.73,154.06,303.28,153.42,132.59,132.59,171.54,115.39,147.60,1163.83,1304.96,2297.19,152.05,151.79,648.06,140.91,318.79,1134.73,129.06,156.81,175.95,318.72,2104.54,150.85,301.20,181.60,137.14,599.19,119.31,118.07,124.32,261.26,129.03,298.72,188.50,331.26,218.07,60.80
1995-07-26,dsm2,base,37,29479.56,27894.56,6497.69,-12522.20,5126.85,18328.20,0.00,1.00,264.00,2.97,3.77,3.52,3.26,136.78,136.78,154.42,150.58,276.97,151.95,152.01,152.01,170.14,121.09,146.76,1156.04,1259.02,2555.25,150.21,150.04,665.99,141.46,399.15,1250.61,142.72,154.52,173.43,301.19,2362.24,150.44,305.50,176.39,138.24,617.15,118.07,117.08,127.62,247.60,131.84,276.56,187.36,328.84,215.69,61.80
1995-07-27,dsm2,base,37,26119.62,24606.62,5841.76,-11784.80,5384.69,14791.89,0.00,1.00,316.99,2.84,3.79,3.37,3.29,137.44,137.44,153.13,155.36,279.20,151.54,173.67,173.67,169.79,122.47,146.77,1166.84,1226.08,2852.36,149.62,149.49,674.86,141.66,506.00,1364.50,163.01,153.24,172.58,291.86,2668.09,150.28,286.15,171.87,139.00,616.57,118.64,123.19,128.21,236.57,131.59,289.02,188.22,327.55,207.98,63.20
1995-07-28,dsm2,base,37,24382.56,22889.56,5088.29,-11969.40,5125.56,12375.88,0.00,1.00,364.99,2.73,3.62,3.17,3.22,139.54,139.54,152.33,166.35,328.67,150.92,215.60,215.60,169.14,123.39,146.42,1208.01,1211.24,3204.85,149.27,149.14,678.12,141.71,651.05,1549.60,198.05,152.43,172.60,321.12,3076.39,150.96,276.80,168.67,140.06,626.38,121.76,124.07,129.14,236.44,132.69,338.36,190.78,327.14,203.80,63.20
1995-07-29,dsm2,base,37,21917.03,20436.03,4634.89,-10295.90,4508.84,11747.17,0.00,1.00,464.98,2.68,3.55,2.99,3.06,143.01,143.01,152.26,184.91,374.02,150.66,253.18,253.18,168.71,126.09,146.69,1260.65,1221.21,3486.98,149.10,148.95,663.06,142.02,757.84,1639.46,239.53,152.39,174.00,361.30,3175.50,153.76,292.47,167.50,140.41,621.44,123.43,130.57,131.05,259.65,134.57,394.64,194.58,329.38,222.61,63.20
1995-07-30,dsm2,base,37,20039.29,18576.29,4346.06,-12184.20,4534.46,7666.69,0.00,1.00,470.00,2.52,3.74,2.67,3.18,146.41,146.41,152.18,212.70,465.89,150.79,287.51,287.51,169.13,129.18,146.92,1314.28,1252.15,3694.80,149.19,149.08,630.54,142.62,851.30,1774.16,259.93,152.20,175.39,419.85,3348.25,156.13,322.44,167.63,140.82,580.42,126.21,136.11,132.69,288.60,135.92,473.00,197.73,328.53,224.78,63.20
1995-07-31,dsm2,base,37,18313.16,16843.16,4165.89,-12739.00,4834.09,4905.97,0.00,1.00,465.00,2.29,3.82,2.28,3.32,162.88,162.88,151.66,243.03,477.44,151.06,435.47,435.47,169.62,135.84,146.83,1416.70,1285.59,4265.00,148.94,148.85,653.69,143.37,1226.48,2121.70,361.31,151.67,174.24,476.79,4278.78,154.49,349.58,167.79,142.54,649.38,129.86,138.12,134.44,294.87,137.03,477.06,201.07,331.97,195.55,66.20
1995-08-01,dsm2,base,37,17348.99,15905.99,4801.48,-11078.20,4527.84,6544.42,0.00,1.00,442.00,2.13,3.88,1.96,3.30,191.74,191.74,151.39,277.86,474.61,151.50,602.18,602.18,169.63,147.21,147.50,1545.39,1341.84,4948.50,149.03,148.99,675.68,144.30,1603.74,2463.19,550.12,151.37,174.94,482.73,4996.29,153.43,398.93,166.01,144.52,734.60,133.24,138.50,137.52,300.61,139.01,467.82,202.57,340.98,194.14,66.20
1995-08-02,dsm2,base,37,15718.08,14289.08,5152.19,-8078.30,4323.22,8468.74,0.00,1.00,432.00,2.09,3.95,1.83,3.31,215.38,215.38,152.40,342.03,451.12,151.82,752.68,752.68,169.73,162.98,148.61,1680.61,1419.10,5516.98,149.84,149.80,686.62,145.67,1870.88,2684.34,748.95,152.43,178.45,472.81,5401.88,155.18,449.95,165.88,146.19,850.87,135.66,141.07,141.91,343.78,141.91,446.64,205.91,352.15,291.89,66.20
1995-08-03,dsm2,base,37,15134.87,13713.87,5430.09,-6762.09,4232.55,9570.33,0.00,1.00,378.01,2.44,3.93,1.92,3.34,242.90,242.90,153.97,461.08,437.76,152.35,886.15,886.15,170.18,180.77,149.86,1842.84,1517.72,6160.57,151.25,151.13,715.14,147.78,2127.23,2905.65,908.55,154.06,181.20,455.27,5913.06,158.53,457.54,167.20,147.68,922.52,137.02,143.65,147.35,322.34,145.35,425.68,208.15,368.22,317.22,66.20
1995-08-04,dsm2,base,37,16155.95,14749.95,5533.18,-7359.99,3975.80,10353.35,0.00,1.00,403.40,2.88,3.93,2.30,3.30,257.99,257.99,156.63,609.04,389.29,152.89,959.68,959.68,170.39,195.38,151.23,2019.43,1658.93,6698.95,152.82,152.69,736.77,150.04,2272.62,3169.68,999.53,156.77,184.44,431.17,6199.20,163.91,441.04,169.52,149.28,1014.41,138.07,145.92,151.86,327.91,148.30,391.73,210.79,398.23,305.00,70.80
1995-08-05,dsm2,base,37,15714.85,14299.85,4992.84,-7326.99,3775.61,9605.10,0.00,1.00,428.90,3.29,4.03,2.93,3.33,277.32,277.32,158.49,758.92,409.13,154.05,1048.26,1048.26,170.30,206.47,152.71,2279.42,1846.65,7192.47,154.29,154.12,782.11,152.35,2472.41,3629.04,1037.17,158.62,185.76,409.87,6536.51,169.99,409.92,171.18,151.15,1214.29,139.45,146.83,155.30,290.77,150.77,415.29,212.32,443.68,300.47,70.80
1995-08-06,dsm2,base,37,16359.68,14909.68,5013.42,-9764.99,3812.35,7795.77,0.00,1.00,454.30,3.68,4.00,3.70,3.36,303.35,303.35,159.71,903.38,432.41,155.32,1168.51,1168.51,170.71,222.76,154.24,2621.98,2061.74,7699.47,155.79,155.65,849.93,155.00,2771.60,4148.99,1122.96,159.80,185.75,427.62,7155.32,174.62,395.91,173.39,153.22,1517.59,141.03,146.95,159.77,311.74,153.02,440.42,212.48,514.61,279.36,70.80
1995-08-07,dsm2,base,37,17587.80,16138.80,4953.02,-10179.19,3636.93,8724.70,0.00,1.00,479.70,3.99,3.92,4.39,3.26,341.38,341.38,160.33,1025.86,456.40,156.69,1314.16,1314.16,170.86,237.26,155.91,2898.07,2312.32,8187.42,157.45,157.27,930.19,159.07,3093.88,4459.32,1303.21,160.34,183.07,452.23,7492.81,177.96,406.74,175.34,154.95,1817.37,142.36,147.12,166.47,323.41,156.55,464.96,211.87,589.62,269.97,70.80
1995-08-08,dsm2,base,37,17094.44,15658.44,4371.50,-8598.09,3537.98,9329.87,0.00,1.00,505.10,4.15,4.12,4.93,3.27,368.92,368.92,162.47,1186.98,481.08,158.01,1416.37,1416.37,171.17,248.14,157.69,3168.01,2618.73,8374.98,159.47,159.24,988.04,162.64,3239.44,4683.70,1370.75,162.48,185.10,463.47,7521.02,182.91,425.42,175.68,156.59,2036.47,143.46,147.26,170.30,348.24,159.59,488.40,219.09,682.96,297.87,70.80
1995-08-09,dsm2,base,37,16568.26,15121.26,4373.39,-8395.59,3832.81,8713.26,0.00,1.00,530.60,4.02,4.08,5.27,3.40,448.32,448.32,164.13,1346.21,503.29,159.72,1755.02,1755.02,172.38,296.59,159.58,3621.65,2943.69,8775.26,161.44,161.25,1160.62,169.45,3763.67,5131.42,1585.42,164.36,189.10,472.78,8260.55,183.54,438.52,176.13,157.92,2453.87,145.01,147.46,181.81,352.54,166.05,513.93,224.96,809.41,294.95,73.00
1995-08-10,dsm2,base,37,17338.68,16002.68,4144.58,-8565.59,3501.89,9415.79,0.00,1.00,556.00,3.83,3.92,5.12,3.29,540.53,540.53,166.52,1489.37,527.43,161.46,1997.82,1997.82,173.55,345.21,161.50,3981.45,3317.39,9229.59,163.40,163.20,1351.35,178.47,4088.42,5328.34,1875.28,166.69,192.39,484.38,8568.85,185.28,452.93,177.09,159.29,2798.84,146.26,147.65,196.78,354.57,174.38,538.30,232.53,913.53,298.87,76.20
1995-08-11,dsm2,base,37,19094.43,17963.43,3980.87,-7762.89,3061.73,12250.69,0.00,1.00,638.98,3.62,3.81,4.60,3.21,510.59,510.59,168.51,1692.57,552.15,163.21,1936.60,1936.60,175.80,330.10,163.42,4243.08,3681.30,9196.62,165.53,165.25,1395.46,179.03,4001.87,5431.29,1864.08,168.69,198.22,495.43,8215.02,188.60,474.52,178.33,160.55,2742.76,146.76,147.58,192.37,370.70,173.45,567.27,237.68,1005.38,331.52,75.00
1995-08-12,dsm2,base,37,18801.85,17587.85,4044.14,-8457.69,3360.68,11027.62,0.00,1.00,640.00,3.22,3.81,4.02,3.22,452.60,452.60,170.15,1823.89,619.34,165.13,1789.22,1789.22,178.90,305.50,165.30,4467.99,3965.97,8956.41,167.58,167.32,1438.25,177.43,3807.95,5433.11,1775.79,170.26,200.99,506.14,7784.43,192.09,495.26,180.23,161.65,2688.45,147.09,148.39,186.22,412.60,170.34,640.34,242.13,1099.66,325.52,73.00
1995-08-13,dsm2,base,37,20836.38,19633.38,4227.32,-9573.99,3342.86,12146.85,0.00,1.00,571.01,2.78,3.93,3.35,3.28,458.07,458.07,171.59,1845.54,641.83,167.19,1770.63,1770.63,182.49,294.64,166.84,4575.04,4192.25,8782.51,169.14,168.89,1493.13,178.98,3751.49,5502.07,1732.35,171.62,201.31,520.31,7672.61,192.96,516.06,183.49,162.62,2592.94,148.02,162.18,184.00,439.60,169.92,630.89,245.77,1194.82,336.80,73.00
1995-08-14,dsm2,base,37,21128.76,19906.76,4311.35,-9810.19,3314.70,12315.22,0.00,1.00,572.00,2.31,4.14,2.73,3.42,492.85,492.85,172.98,1813.20,587.43,169.22,1785.96,1769.72,186.29,292.62,168.14,4689.73,4367.21,8819.89,170.37,170.17,1680.30,183.17,3777.06,5527.03,1783.38,173.01,203.37,534.51,7849.67,191.73,560.83,186.04,163.70,2639.21,151.58,170.80,183.96,416.25,171.36,575.28,248.92,1293.66,289.75,73.00
1995-08-15,dsm2,base,37,20887.22,19677.22,4944.00,-8152.99,2855.32,14822.92,0.00,1.00,499.01,1.94,4.15,2.11,3.53,523.27,523.27,174.40,1788.80,575.87,171.13,1796.14,1796.14,189.92,291.81,169.56,4820.10,4540.12,9037.16,171.68,171.48,1916.67,187.06,3839.39,5554.89,1885.49,174.47,206.50,547.70,8131.01,191.47,601.12,187.68,166.71,2752.51,158.90,148.45,185.11,406.77,173.06,560.94,254.31,1391.89,306.49,74.20
1995-08-16,dsm2,base,37,19387.30,18154.30,5184.52,-6939.99,1990.77,15641.07,0.00,1.00,513.00,1.77,3.88,1.74,3.53,469.78,469.78,176.43,1787.65,509.29,172.72,1612.63,1612.63,192.62,263.37,171.48,4926.54,4695.16,9147.17,173.37,173.15,2036.58,185.44,3557.46,5360.44,1905.36,176.56,210.14,558.82,7890.85,195.73,583.55,189.57,170.30,2769.23,159.42,149.55,180.78,437.32,173.33,506.51,262.99,1410.87,378.23,70.80
1995-08-17,dsm2,base,37,20456.67,19220.67,4919.24,-8080.99,1789.58,15505.35,0.00,1.00,630.98,1.78,3.81,1.63,3.38,352.74,352.74,179.59,1830.99,517.11,174.07,1209.36,1209.36,195.41,217.93,173.69,4994.57,4837.35,8901.90,175.82,175.58,1846.38,179.72,2824.72,4832.60,1622.65,179.83,215.90,565.38,6933.18,206.76,541.65,192.38,169.97,2529.12,152.69,150.57,174.21,413.17,171.66,541.03,275.30,1366.03,336.93,70.80
1995-08-18,dsm2,base,37,20534.10,19278.10,5131.92,-7376.39,2103.43,16186.21,0.00,1.00,648.00,1.88,3.91,1.65,3.35,312.97,312.97,182.85,1832.37,626.33,176.33,1003.75,1003.75,200.05,201.12,175.90,5032.15,4979.17,8510.98,178.52,178.20,1777.05,178.69,2469.82,4826.53,1225.65,183.20,220.09,569.42,6504.57,217.07,511.84,196.15,170.35,2473.45,151.97,160.00,169.49,441.31,169.30,636.41,282.63,1376.16,334.83,70.80
1995-08-19,dsm2,base,37,23516.65,22238.65,5715.09,-7407.29,2299.61,19524.85,0.00,1.00,626.00,2.12,4.07,1.79,3.47,295.08,295.08,186.49,1700.12,645.94,179.00,901.60,901.60,202.37,190.55,178.17,5017.79,5067.38,8236.16,180.96,180.59,1953.84,178.48,2333.08,4831.57,1065.04,186.81,223.03,575.62,6472.90,225.73,575.79,198.77,171.85,2466.36,154.95,160.33,167.39,520.35,168.63,643.53,285.38,1421.30,402.45,70.80
1995-08-20,dsm2,base,37,22084.88,20815.88,5609.41,-10134.19,2025.47,15534.62,0.00,1.00,627.00,2.32,4.04,2.07,3.53,284.35,284.35,188.63,1509.67,627.69,180.80,846.06,846.06,202.99,185.82,180.23,4995.83,5112.15,8078.40,183.24,182.82,2228.35,178.92,2282.09,4870.80,943.62,188.99,224.84,585.57,6554.16,233.89,632.92,202.59,175.07,2560.42,158.93,156.60,167.98,512.97,169.79,627.99,285.75,1477.57,384.02,70.80
1995-08-21,dsm2,base,37,21778.03,20523.03,5570.73,-9829.27,1880.69,15638.79,0.00,1.00,619.00,2.45,4.09,2.36,3.42,270.93,270.93,189.22,1336.81,627.50,182.66,774.35,774.35,203.30,182.94,182.40,5000.63,5128.74,7939.60,185.54,185.17,2315.53,179.58,2104.93,4721.03,902.26,189.29,224.89,597.27,6347.80,241.24,626.80,204.39,177.27,2549.66,158.60,155.53,170.14,395.16,171.83,626.68,297.34,1480.73,238.68,70.80
1995-08-22,dsm2,base,37,21869.04,20582.04,5473.03,-4295.52,1774.11,21272.44,0.00,1.00,649.00,2.59,4.12,2.58,3.46,260.71,260.71,196.60,1214.10,623.59,184.29,750.51,750.51,203.06,184.66,185.62,4922.63,5112.82,7838.77,189.38,188.97,2444.89,180.46,2056.97,4537.54,844.11,196.81,237.84,606.24,6188.43,251.92,621.56,202.89,179.84,2566.98,158.02,154.44,171.85,485.92,173.18,628.07,314.52,1469.40,416.19,66.20
1995-08-23,dsm2,base,37,20710.00,19384.00,5398.47,-3228.00,1885.14,20995.33,0.00,1.00,646.00,2.70,4.07,2.77,3.46,244.95,244.95,202.34,1115.17,649.56,186.54,713.49,713.49,203.38,184.94,189.78,4851.96,5065.91,7631.90,193.87,193.39,2610.46,180.87,1964.07,4429.33,804.46,202.75,247.30,612.47,5992.71,264.87,617.40,206.35,182.86,2597.97,157.57,153.34,172.56,494.80,174.17,649.67,329.64,1452.98,505.27,66.20
1995-08-24,dsm2,base,37,21310.80,19975.80,5304.33,-3868.41,1584.43,21162.28,0.00,1.00,663.00,2.76,3.95,2.95,3.42,226.66,226.66,212.51,1031.75,648.49,189.28,645.32,645.32,203.74,182.98,194.54,4782.44,5024.07,7360.35,199.34,198.77,2681.24,181.40,1797.82,4187.30,713.95,213.06,270.38,620.04,5550.10,282.72,631.40,211.68,188.43,2573.16,157.12,152.24,173.40,558.23,175.27,651.11,348.25,1402.51,573.81,66.20
1995-08-25,dsm2,base,37,20985.67,19648.67,5256.54,-9258.86,1453.12,15530.24,0.00,1.00,603.01,2.78,3.88,2.98,3.33,210.22,210.22,214.27,947.56,659.58,192.25,575.15,575.15,205.21,178.75,198.91,4722.91,4986.49,6952.44,204.48,203.72,2660.64,182.43,1620.62,3944.66,610.99,214.77,268.03,622.93,5118.51,298.84,638.98,219.80,192.78,2477.31,156.52,151.09,173.33,575.34,175.73,649.71,382.03,1335.36,505.36,66.20
1995-08-26,dsm2,base,37,22047.98,20649.98,5092.69,-9778.17,1434.70,15927.80,0.00,1.00,528.01,2.74,3.79,2.89,3.30,206.77,206.77,212.10,851.00,601.39,195.30,567.76,567.76,207.18,176.32,202.08,4599.36,4927.41,6649.79,207.01,206.29,2591.49,183.63,1611.90,3792.13,566.83,212.34,260.01,621.77,5057.09,300.63,646.04,229.21,193.11,2358.84,155.95,149.98,172.92,518.05,176.00,587.71,331.68,1299.47,413.73,66.20
1995-08-27,dsm2,base,37,21661.47,20177.47,4958.80,-9815.50,1308.35,15496.42,0.00,1.00,527.00,2.71,3.69,2.80,3.21,207.05,207.05,213.24,757.67,531.52,197.92,573.08,573.08,209.28,175.57,203.90,4505.02,4828.56,6441.38,209.08,208.48,2548.34,184.80,1617.68,3639.32,580.88,213.30,255.65,622.82,5028.00,297.77,624.75,233.80,191.84,2252.98,155.35,148.87,172.75,473.50,176.30,530.96,332.79,1250.68,379.82,66.20
1995-08-28,dsm2,base,37,21749.12,20244.12,4769.90,-9830.69,1083.89,15604.43,0.00,1.00,546.00,2.59,3.66,2.71,3.14,206.71,206.71,215.24,686.39,530.46,200.06,558.80,558.80,211.38,175.07,205.25,4378.49,4723.73,6214.08,211.34,210.56,2431.35,185.97,1596.21,3468.07,571.28,215.33,259.03,627.07,4844.32,294.88,569.55,233.81,190.92,2159.38,154.79,147.81,172.74,429.20,177.23,534.37,345.55,1189.44,331.37,66.20
1995-08-29,dsm2,base,37,21662.09,20171.09,4552.04,-7558.48,1044.71,17610.93,0.00,1.00,564.00,2.48,3.66,2.47,3.14,208.54,208.54,217.57,660.48,548.72,202.00,576.40,576.40,213.90,176.34,206.34,4254.87,4604.56,6100.72,213.19,212.26,2378.24,186.86,1624.83,3416.53,574.36,217.66,265.37,631.41,4802.05,289.49,531.55,234.69,188.97,2116.77,154.08,146.74,173.28,440.39,177.37,552.79,362.38,1144.19,369.20,66.20
1995-08-30,dsm2,base,37,20956.69,19455.69,4389.84,-8013.74,896.16,16436.63,0.00,1.00,588.00,2.39,3.76,2.35,3.13,210.50,210.50,220.83,642.23,566.21,203.61,566.33,566.33,216.70,176.59,208.14,4174.05,4473.92,5992.17,215.49,214.73,2318.24,187.70,1557.63,3354.76,567.22,221.15,272.95,635.47,4710.65,289.53,531.16,237.44,188.51,2107.51,153.45,145.71,173.43,457.18,178.07,571.69,377.21,1090.24,398.21,66.20
1995-08-31,dsm2,base,37,21706.35,20212.35,4030.13,-7919.11,899.85,16917.51,0.00,1.00,600.00,2.39,3.80,2.36,3.21,219.14,219.14,223.48,633.52,588.71,205.09,602.22,602.22,219.87,178.65,209.05,4096.83,4350.86,6033.00,217.25,216.37,2338.10,188.24,1622.43,3354.74,592.44,223.84,279.75,639.66,4871.33,286.18,541.45,241.75,187.22,2107.63,152.73,144.67,173.62,441.71,177.96,592.84,384.36,1062.92,364.29,66.20
1995-09-01,dsm2,base,37,22113.79,20639.79,4181.54,-5972.73,932.92,19389.69,0.00,1.00,500.02,2.47,3.81,2.39,3.23,219.64,219.64,226.35,623.60,602.22,206.35,584.27,584.27,222.90,177.03,210.06,4032.68,4248.06,6061.13,218.79,217.89,2358.93,188.78,1548.08,3287.40,623.33,226.57,287.43,646.99,4843.24,284.47,556.25,245.97,186.09,2068.29,151.90,143.68,173.09,469.26,177.89,591.11,393.43,1032.93,401.89,66.20
1995-09-02,dsm2,base,37,22706.89,21227.89,4457.76,-5752.88,835.62,20576.16,0.00,1.00,402.02,2.67,3.78,2.54,3.21,214.48,214.48,236.96,640.21,522.24,207.71,528.59,528.59,225.80,173.44,213.27,3938.86,4166.02,6001.36,221.90,221.07,2350.78,189.55,1426.32,3273.83,584.59,237.36,301.54,654.49,4638.76,288.92,579.18,250.79,187.99,2045.92,151.37,142.67,172.43,473.96,177.63,493.22,408.68,1014.47,445.97,66.20
1995-09-03,dsm2,base,37,23275.89,21776.89,3425.63,-7956.38,554.38,18190.75,0.00,1.00,404.00,2.93,3.73,2.84,3.19,209.97,209.97,233.61,660.87,423.81,209.03,469.30,469.30,228.10,170.24,214.38,3817.28,4099.11,5830.47,224.35,223.52,2339.30,190.17,1298.84,3219.19,523.96,234.31,302.09,663.56,4373.96,289.29,573.55,257.22,188.61,1988.74,150.71,141.55,171.83,443.75,176.76,412.93,406.22,1001.20,388.03,66.20
1995-09-04,dsm2,base,37,24268.12,22770.12,3172.97,-9049.50,612.65,17778.94,0.00,1.00,417.00,3.20,3.63,3.31,3.16,207.62,207.62,233.11,644.11,414.78,210.00,438.33,438.33,229.82,167.41,214.05,3700.73,4012.52,5654.11,224.79,223.78,2337.88,190.10,1232.55,3187.30,476.45,233.69,294.01,671.74,4247.31,281.07,520.22,265.00,186.56,1958.01,149.80,140.40,171.32,390.52,176.76,416.72,397.96,996.58,358.06,66.20
1995-09-05,dsm2,base,37,24796.62,23303.62,3063.81,-8714.69,833.86,18311.88,0.00,1.00,419.00,3.39,3.70,3.73,3.08,206.86,206.86,231.42,601.33,424.97,209.84,417.24,417.24,230.50,165.68,212.95,3588.68,3899.34,5466.02,223.41,222.36,2288.71,189.74,1179.99,3055.78,459.75,231.80,290.60,680.45,3977.42,268.78,468.03,267.52,184.03,1918.55,148.76,139.25,171.22,381.57,176.49,429.68,394.80,983.30,349.12,64.00
1995-09-06,dsm2,base,37,27344.83,25825.83,3102.89,-7312.14,1001.32,22134.26,0.00,1.00,437.00,3.39,3.90,3.97,3.22,208.89,208.89,229.15,566.98,431.91,209.01,445.98,445.98,230.14,166.04,211.10,3440.05,3782.31,5305.34,221.54,220.39,2284.95,189.22,1238.36,2993.20,449.25,229.73,291.01,685.62,4040.94,255.52,436.07,265.47,180.97,1863.16,147.87,138.07,170.16,386.28,175.48,432.79,389.05,968.57,348.19,65.60
1995-09-07,dsm2,base,37,27684.91,26180.91,2891.81,-6101.07,1136.64,23339.01,0.00,1.00,423.00,3.32,4.03,4.06,3.39,215.78,215.78,228.13,552.28,442.08,207.39,505.12,505.12,227.83,167.23,208.62,3357.64,3637.77,5332.21,218.88,217.78,2408.39,188.52,1378.37,3050.52,493.06,228.58,288.87,684.47,4279.67,242.63,420.43,262.63,177.71,1867.76,146.66,136.94,169.67,381.49,174.26,449.43,387.67,951.60,369.43,66.20
1995-09-08,dsm2,base,37,28029.98,26511.98,2775.53,-6926.66,1060.77,22818.08,0.00,1.00,438.00,3.15,4.06,3.93,3.43,216.66,216.66,225.73,552.49,445.43,205.85,525.64,525.64,225.76,167.01,206.63,3322.96,3535.92,5347.86,216.87,216.07,2495.66,187.55,1419.58,3036.73,506.92,226.41,289.41,682.64,4365.86,234.44,415.37,259.60,174.47,1875.48,145.26,135.82,168.60,388.22,172.52,438.42,388.83,945.17,366.38,66.20
1995-09-09,dsm2,base,37,28735.48,27212.48,2683.05,-6944.85,1015.91,23457.76,0.00,1.00,448.00,3.04,3.98,3.66,3.44,210.99,210.99,224.88,556.10,441.89,204.22,495.39,495.39,224.57,164.26,204.95,3283.60,3477.99,5264.81,215.08,214.36,2523.34,186.05,1356.82,2971.01,500.98,225.47,290.51,678.68,4158.96,229.61,415.70,257.16,171.30,1865.05,143.74,134.68,166.12,381.16,170.42,448.48,387.42,927.25,355.56,66.20
1995-09-10,dsm2,base,37,28991.47,27454.47,2672.03,-6730.88,848.52,24084.10,0.00,1.00,445.00,2.90,3.89,3.27,3.42,203.04,203.04,220.77,551.53,452.72,202.39,428.25,428.25,223.08,159.97,202.88,3241.78,3451.79,5036.20,213.06,212.24,2517.47,184.13,1211.94,2829.09,445.84,221.18,285.88,680.28,3826.19,224.72,419.60,254.23,167.77,1783.81,142.40,133.55,164.11,389.03,168.60,457.65,382.79,911.21,363.30,64.00
1995-09-11,dsm2,base,37,30100.93,28539.93,2765.40,-6556.10,1099.27,25210.96,0.00,1.00,458.00,2.66,3.79,2.96,3.38,197.55,197.55,218.88,525.47,457.33,200.44,373.07,369.46,221.92,155.90,200.43,3178.41,3437.36,4716.84,210.78,209.99,2455.96,182.16,1045.73,2675.36,391.50,219.38,283.69,677.96,3435.26,221.02,424.77,251.62,164.97,1707.92,141.18,132.42,161.33,385.44,166.17,456.04,381.02,886.46,356.00,63.20
1995-09-12,dsm2,base,37,30968.62,29428.62,2997.28,-5776.54,1093.50,27095.87,0.00,1.00,454.00,2.37,3.76,2.55,3.29,192.88,192.88,218.02,481.77,461.41,198.65,310.14,310.14,220.86,152.30,198.63,3135.17,3405.01,4352.98,208.84,207.98,2378.16,179.82,870.70,2472.96,333.19,218.51,282.92,674.29,3005.02,218.70,430.41,248.23,162.65,1648.99,139.75,131.30,159.24,387.55,163.78,466.08,378.59,853.66,357.76,63.20
1995-09-13,dsm2,base,37,30546.76,29020.76,3345.75,-4365.69,1111.15,28415.67,0.00,1.00,412.01,1.98,3.82,2.15,3.30,188.69,188.69,219.10,434.15,464.67,197.03,266.03,266.03,219.83,149.11,197.72,3076.63,3357.81,3977.69,207.85,206.90,2278.23,177.42,704.22,2267.50,289.08,219.69,284.79,666.73,2570.11,218.51,441.57,245.44,160.97,1616.87,138.49,130.22,156.83,402.71,161.87,462.32,376.53,829.08,382.67,61.60
1995-09-14,dsm2,base,37,30628.11,29106.11,3614.66,-4798.77,995.32,28448.68,0.00,1.00,371.01,1.69,3.87,1.76,3.36,185.80,185.80,219.94,385.79,430.41,195.88,229.96,229.96,219.54,146.66,197.08,3004.20,3295.35,3638.34,207.21,206.42,2210.65,175.23,572.19,2064.07,261.62,220.72,287.63,655.68,2273.44,218.99,453.40,244.31,159.62,1564.10,137.24,129.14,154.66,407.36,159.54,421.58,379.37,796.82,384.48,60.00
1995-09-15,dsm2,base,37,29374.25,27848.25,3679.95,-4565.28,935.48,27553.45,0.00,1.00,356.00,1.57,3.85,1.50,3.44,183.01,183.01,221.32,340.80,387.91,194.81,203.88,203.88,219.75,144.36,196.41,2938.79,3222.51,3327.15,207.47,206.13,2174.15,173.40,463.20,1863.50,228.09,222.09,290.80,644.43,2025.45,220.43,462.30,245.33,159.01,1511.29,136.06,128.10,152.05,399.25,157.29,381.05,383.58,763.72,381.35,59.60
1995-09-16,dsm2,base,37,29628.88,28120.88,3905.60,-4888.79,786.53,27859.17,0.00,1.00,364.00,1.55,3.81,1.41,3.42,180.51,180.51,220.82,304.74,368.21,193.73,183.81,183.81,220.17,142.19,195.92,2890.53,3166.90,3017.20,207.09,206.10,2126.19,171.83,373.96,1655.94,203.92,221.64,291.38,635.84,1776.65,222.83,442.81,247.10,158.85,1453.95,135.22,127.02,150.05,381.26,155.75,366.95,379.15,729.89,368.05,59.60
1995-09-17,dsm2,base,37,29173.39,27683.39,4166.51,-5152.41,835.97,27351.52,0.00,1.00,343.00,1.64,3.87,1.43,3.41,178.26,178.26,221.50,272.41,371.04,193.14,171.77,171.77,220.38,140.51,195.81,2806.94,3106.85,2702.51,207.36,206.29,2066.29,170.47,312.30,1447.69,185.14,222.25,292.66,627.41,1610.07,226.18,400.60,249.55,159.74,1409.87,134.29,125.95,148.93,369.61,153.68,370.90,378.25,707.12,360.77,59.60
1995-09-18,dsm2,base,37,28673.81,27148.81,4326.01,-6738.06,1116.19,25145.57,0.00,1.00,343.00,1.82,3.94,1.54,3.49,176.26,176.26,217.78,248.40,354.18,192.58,169.08,169.08,221.09,139.61,194.37,2669.99,3023.18,2505.26,206.41,205.40,2054.26,169.40,305.64,1339.42,174.65,218.54,286.75,623.74,1707.75,227.09,379.23,251.67,159.01,1349.37,133.29,124.91,147.97,357.93,152.95,352.93,371.99,688.28,336.85,59.60
