datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1993-12-18,dsm2,base,27,25238.00,24840.00,1670.00,11419.13,199.46,15289.41,1.00,1.00,729.99,3.08,4.08,3.90,3.76,2394.45,2394.45,669.32,5041.96,790.79,837.08,3331.50,3331.50,1256.74,551.24,641.11,13950.80,15096.73,14824.53,665.87,668.17,12273.96,1170.09,6503.79,10949.33,3575.18,669.32,636.23,827.47,12190.99,311.33,680.99,878.75,412.43,11238.21,159.42,142.25,542.85,666.18,611.07,775.63,456.65,9940.13,647.82,79.40
1993-12-19,dsm2,base,27,22897.00,22500.00,1770.00,11409.49,1388.01,11869.50,1.00,1.00,764.98,3.20,4.53,4.10,4.05,2296.67,2296.67,643.78,4812.22,796.09,807.90,3494.23,3494.23,1217.99,616.75,612.17,13205.15,14630.52,14434.92,641.89,644.25,12650.42,1190.86,6852.86,10970.91,3413.27,643.56,609.82,815.21,12661.03,306.33,672.84,822.74,418.06,10888.25,166.05,141.88,541.17,626.34,594.80,728.11,434.60,9426.79,622.15,79.40
1993-12-20,dsm2,base,27,20910.00,20520.00,1720.00,11408.00,1913.65,9308.35,1.00,1.00,763.00,3.16,4.07,4.16,3.45,2353.38,2353.38,621.82,4590.49,791.50,798.76,4339.05,4339.05,1169.69,827.09,616.90,12497.35,13810.88,15004.38,633.92,637.56,13227.27,1310.15,7950.20,11234.32,3980.14,621.50,585.48,751.31,14411.47,311.52,656.52,765.52,454.15,10168.08,179.63,146.68,642.46,580.14,652.44,748.21,411.34,8837.73,585.64,79.40
1993-12-21,dsm2,base,27,19550.00,19170.00,1660.00,11354.73,1947.55,7907.72,1.00,1.00,709.04,3.21,3.58,4.12,3.03,2178.39,2178.39,617.20,4380.30,783.50,781.04,3775.59,3775.59,1106.68,716.89,632.63,12419.08,13324.73,14966.10,633.96,636.93,13106.56,1152.24,7180.18,10419.68,4179.98,616.83,571.35,749.99,13055.78,308.27,657.65,716.20,418.37,9634.45,162.52,156.32,615.24,572.28,632.19,765.14,396.51,8668.41,568.73,79.40
1993-12-22,dsm2,base,27,18191.00,17820.00,1680.00,11362.82,1954.97,6553.21,1.00,1.00,794.94,2.99,3.68,3.70,3.07,1886.70,1886.70,616.49,4468.19,771.49,748.06,3001.40,3001.40,1056.43,583.72,614.87,12180.71,13222.28,13910.07,625.86,628.59,12554.85,946.94,5971.25,9709.30,3228.84,616.02,567.75,768.73,11215.26,293.60,669.71,678.79,367.31,9422.51,164.96,170.16,511.99,574.33,549.08,735.29,386.21,8555.92,558.57,79.40
1993-12-23,dsm2,base,27,18097.00,17730.00,1710.00,11252.88,2066.77,6487.35,1.00,1.00,804.99,2.86,3.36,3.22,2.82,1837.17,1837.17,606.89,4357.90,764.63,719.93,3262.71,3262.71,1030.64,645.26,578.81,11677.93,12914.63,13302.09,605.33,606.90,12429.80,939.84,6243.86,9655.41,3090.38,606.72,562.50,758.83,11384.85,285.91,666.67,653.55,375.09,9173.89,180.50,183.66,517.73,569.70,542.59,762.44,376.67,8197.62,530.56,79.40
1993-12-24,dsm2,base,27,18465.00,18090.00,1670.00,11332.70,1983.34,6818.96,1.00,1.00,820.99,2.75,3.10,2.75,2.75,1704.26,1704.26,582.33,3926.49,750.70,688.76,2954.51,2954.51,971.45,575.12,561.81,11610.01,12546.92,12826.32,578.41,580.49,12102.10,862.14,5808.39,9073.40,3340.36,582.31,551.24,754.23,10572.37,279.69,668.81,639.52,359.06,8916.90,173.41,175.21,493.44,569.03,525.22,797.67,369.15,8094.95,523.72,79.40
1993-12-25,dsm2,base,27,18553.00,18180.00,1630.00,11393.01,1949.74,6840.25,1.00,1.00,808.01,2.41,3.16,2.25,2.84,1565.22,1565.22,558.64,3704.44,770.22,657.12,2688.14,2688.14,930.17,525.35,539.49,11305.83,12378.39,12062.37,556.28,558.25,11366.58,793.64,5321.22,8680.06,2873.59,558.58,536.21,790.77,9731.51,272.20,674.35,631.07,342.50,9049.54,179.52,176.10,453.20,595.07,483.30,815.69,364.52,7915.82,532.02,76.60
1993-12-26,dsm2,base,27,18104.00,17730.00,1620.00,11400.10,2018.82,6305.08,1.00,1.00,823.99,2.07,3.25,1.84,2.93,1530.76,1530.76,536.25,3555.02,791.93,630.76,2703.27,2703.27,900.47,516.45,510.50,10969.82,12093.48,11552.46,532.05,533.91,10812.73,788.15,5343.04,8383.43,2850.38,536.23,515.10,807.93,9662.53,268.12,671.33,620.41,346.20,9465.27,180.69,176.19,442.63,574.81,468.14,814.30,356.48,7588.06,491.59,76.60
1993-12-27,dsm2,base,27,17743.00,17370.00,1620.00,10979.67,1961.29,6422.04,1.00,1.00,844.98,1.69,3.29,1.48,3.06,1553.48,1553.48,512.21,3330.67,804.48,606.89,2826.41,2826.41,868.82,537.91,490.17,10771.17,11735.81,11440.87,507.86,509.90,10553.87,799.64,5508.20,8169.46,3092.85,512.41,496.00,814.69,9896.29,268.58,666.07,604.30,353.55,9535.10,181.06,172.58,445.63,549.22,475.89,818.45,345.12,7245.87,471.40,76.60
1993-12-28,dsm2,base,27,17650.00,17280.00,1590.00,9980.40,2126.05,7133.55,1.00,1.00,851.99,1.64,3.90,1.56,3.64,1612.89,1612.89,492.38,3178.36,809.36,589.15,2921.11,2921.11,846.07,541.64,479.50,10681.09,11435.04,11533.75,489.12,491.22,10421.72,796.73,5553.24,7964.01,3279.58,492.77,474.85,816.34,10071.37,270.93,659.94,584.85,356.12,9492.96,180.86,172.38,452.36,537.82,476.90,836.66,334.79,6973.85,448.57,79.40
1993-12-29,dsm2,base,27,17289.00,16920.00,1530.00,9140.20,2052.95,7625.85,1.00,1.00,859.99,1.60,4.50,1.68,3.94,1819.16,1819.16,479.86,3170.51,815.04,579.56,3353.61,3353.61,844.17,618.50,468.81,10413.58,11166.12,11958.24,479.21,481.61,10502.97,861.81,6195.81,8304.80,3553.41,479.94,454.57,830.45,11122.50,277.25,648.91,563.92,376.28,9094.28,180.46,181.18,474.11,524.29,492.78,849.48,325.06,6441.71,445.41,79.40
1993-12-30,dsm2,base,27,16571.00,16200.00,1550.00,8127.80,2021.55,7971.65,1.00,1.00,852.01,1.55,3.90,1.48,3.50,2510.74,2510.74,472.05,3282.16,811.17,601.50,4806.54,4806.54,851.27,1055.64,484.65,9975.23,10751.94,14004.04,480.78,482.73,10794.91,1073.59,7985.75,8959.62,4818.26,471.41,440.24,844.14,14526.07,300.21,618.72,542.58,428.81,8574.00,200.66,179.48,670.70,470.29,655.49,853.41,314.31,6077.86,459.84,79.40
1993-12-31,dsm2,base,27,15573.00,15210.00,1540.00,7231.08,1967.41,7914.51,1.00,1.00,878.98,1.60,3.96,1.63,3.57,2057.32,2057.32,472.31,3439.37,834.75,584.77,3548.81,3548.81,808.18,706.71,504.37,10201.88,10453.70,13781.71,487.34,490.19,10614.04,868.11,6501.43,8176.19,4695.26,471.82,440.34,851.55,12185.17,291.37,639.05,522.99,373.58,8547.84,177.56,167.97,535.41,554.03,560.40,858.32,312.64,6100.91,509.15,79.40
1994-01-01,dsm2,base,27,14856.00,14490.00,1540.00,7789.33,1981.91,6624.76,1.00,1.00,875.00,2.08,3.87,2.10,3.39,1990.71,1990.71,480.23,3967.72,847.79,583.62,3479.71,3479.71,828.76,656.36,495.20,10016.41,10503.44,13709.67,495.60,499.06,10586.64,835.28,6458.09,8529.31,3899.25,479.67,444.82,853.09,12283.94,292.64,639.06,507.25,366.60,8202.54,183.76,162.41,462.47,518.14,492.08,863.45,309.17,5959.89,511.56,79.40
1994-01-02,dsm2,base,27,14223.00,13860.00,1580.00,7422.15,1918.56,6462.29,1.00,1.00,848.02,2.44,3.57,2.64,3.04,1946.94,1946.94,487.41,4288.13,855.76,576.12,3534.73,3534.73,820.24,705.40,485.63,9891.76,10446.47,13771.13,495.06,497.66,10565.11,849.26,6567.42,8482.62,3801.30,486.90,449.41,859.52,12641.10,289.83,637.29,497.87,369.41,7685.25,184.61,167.47,480.79,513.94,499.55,879.52,313.36,5938.38,530.29,79.40
1994-01-03,dsm2,base,27,13686.00,13320.00,1730.00,7053.38,1911.83,6450.79,1.00,1.00,830.01,2.72,3.29,3.12,2.78,1772.25,1772.25,484.71,4213.53,867.64,564.00,3293.14,3293.14,796.30,678.92,481.05,9622.97,10356.08,13487.86,488.87,490.90,10438.68,780.83,6233.46,8645.78,3519.14,484.46,455.67,870.55,11943.45,283.16,650.15,494.36,349.89,7705.14,185.45,173.04,466.81,519.70,478.65,865.20,313.19,6077.05,523.71,79.40
1994-01-04,dsm2,base,27,13145.00,12780.00,1780.00,6241.89,1759.36,6923.75,1.00,1.00,827.00,3.04,3.29,3.54,2.77,1568.15,1568.15,477.97,4075.66,863.82,549.71,2982.64,2982.64,760.90,629.49,475.84,9575.81,10221.14,12975.59,480.80,482.63,10209.67,697.83,5758.67,8533.41,3180.27,477.81,457.74,871.12,10891.49,275.07,667.34,496.05,326.89,7926.38,183.53,181.23,452.74,524.25,458.95,839.69,314.86,6237.53,513.23,79.40
1994-01-05,dsm2,base,27,12785.00,12420.00,1870.00,5932.10,1607.89,7115.01,1.00,1.00,730.06,3.25,3.42,3.83,2.91,1483.93,1483.93,472.47,3928.16,839.25,535.02,3113.61,3113.61,733.97,683.81,463.98,9362.70,10063.39,12465.30,471.86,473.53,9977.70,665.04,5853.20,8646.68,3065.79,472.22,450.92,853.12,10779.53,268.49,686.02,500.98,317.21,8015.86,194.44,182.98,464.15,528.39,449.31,830.16,320.01,6232.58,507.37,79.40
1994-01-06,dsm2,base,27,12632.00,12240.00,2010.00,5875.34,1883.26,6883.40,1.00,1.00,682.02,3.40,3.58,4.05,3.06,1516.64,1516.64,464.86,3735.20,827.65,519.80,3425.05,3425.05,705.44,782.59,453.42,9311.00,9832.61,12387.40,462.78,463.91,9697.09,668.84,6259.51,8729.87,3303.67,464.90,451.21,839.43,11176.17,264.41,695.78,504.05,319.13,7889.17,203.65,181.19,498.44,502.73,463.82,763.00,324.91,6181.00,495.70,79.40
1994-01-07,dsm2,base,27,12368.00,11970.00,1950.00,5797.81,1827.25,6692.94,1.00,1.00,731.97,3.40,3.63,4.01,3.10,1582.97,1582.97,456.65,3617.41,770.23,506.77,3824.66,3824.66,674.63,912.59,445.47,9237.63,9666.72,12594.10,452.66,453.78,9533.81,668.77,6687.61,8825.15,3661.49,456.58,443.05,815.51,11546.12,261.74,712.18,502.86,318.98,7660.84,208.55,187.89,537.66,516.12,482.52,699.05,326.33,6098.76,510.78,79.40
1994-01-08,dsm2,base,27,11905.00,11520.00,1930.00,4725.79,1715.95,7393.26,0.44,1.00,633.06,3.32,3.52,3.85,3.05,1624.30,1624.30,448.43,3646.93,707.32,494.06,4068.51,4068.51,652.60,1000.69,440.22,9099.99,9549.47,12857.47,444.14,445.08,9397.73,667.12,7016.34,8852.84,4047.18,448.55,439.75,743.14,11807.91,260.26,725.91,499.34,319.20,7504.52,205.83,190.66,576.65,492.63,503.60,719.22,330.34,5994.76,520.30,79.40
1994-01-09,dsm2,base,27,11541.00,11160.00,1920.00,4044.13,1657.46,7759.41,0.00,1.00,638.00,3.31,3.42,3.72,2.98,1593.83,1593.83,442.45,3781.17,714.66,486.23,3932.86,3932.86,635.19,941.90,439.54,9124.11,9491.03,12831.47,438.45,439.46,9277.97,647.23,6852.89,8730.76,4117.80,442.42,439.36,725.56,11544.28,259.43,744.32,495.39,319.21,7355.25,198.71,192.13,544.97,509.95,484.07,669.84,334.56,5959.57,530.44,79.40
1994-01-10,dsm2,base,27,11532.00,11160.00,1890.00,4273.27,2090.80,7057.93,0.00,1.00,625.01,3.22,3.36,3.46,2.97,1558.88,1558.88,438.16,3952.88,659.14,479.57,3839.95,3839.95,622.54,879.03,437.16,9140.83,9483.17,12678.08,435.38,436.43,9140.25,625.57,6705.98,8651.49,4046.12,437.88,437.06,722.84,11271.10,259.80,755.96,490.65,319.07,7323.81,198.99,194.74,511.12,522.33,465.36,640.56,338.47,5896.46,539.84,79.40
1994-01-11,dsm2,base,27,11703.00,11340.00,1820.00,4093.26,2213.27,7216.47,0.00,1.00,632.00,3.01,3.45,3.17,3.06,1548.15,1548.15,434.61,4036.15,638.56,473.83,3782.09,3782.09,610.35,846.64,433.06,9159.69,9479.08,12502.10,433.11,433.97,8992.11,616.12,6647.28,8638.17,3957.25,434.46,433.51,683.07,11099.11,261.27,754.02,484.89,321.48,7435.83,200.88,190.66,503.49,509.35,454.20,637.17,340.98,5886.10,527.02,79.40
1994-01-12,dsm2,base,27,11553.00,11250.00,1880.00,4192.70,2188.89,7051.41,0.00,1.00,658.98,2.78,3.55,2.93,3.10,1629.97,1629.97,431.74,4048.56,633.67,468.35,3877.19,3877.19,601.67,871.54,427.76,9180.60,9468.61,12488.55,430.49,431.34,8844.80,624.79,6731.21,8771.17,3982.10,431.51,430.23,669.88,11289.39,264.24,742.86,478.82,327.77,7485.02,203.93,190.36,506.81,495.47,458.24,637.14,341.85,5815.45,514.92,79.40
1994-01-13,dsm2,base,27,11429.00,11160.00,1920.00,5050.17,2154.12,6144.71,0.00,1.00,679.99,2.65,3.51,2.87,3.02,1761.22,1761.22,428.29,4026.82,635.82,465.23,4068.32,4068.32,594.35,919.59,424.69,9221.64,9443.67,12772.64,427.62,428.37,8742.17,649.75,6953.64,8883.25,4228.69,428.08,424.74,658.88,11731.98,268.94,729.43,472.64,334.95,7551.02,204.44,190.42,532.87,490.55,474.11,655.37,341.45,5724.10,507.78,79.40
1994-01-14,dsm2,base,27,10981.00,10710.00,1850.00,5881.15,2081.75,4868.10,0.00,1.00,661.01,2.63,3.61,2.94,3.08,1755.65,1755.65,424.91,4057.27,655.61,463.64,3949.75,3949.75,587.88,869.90,424.32,9207.92,9451.60,12876.27,424.43,425.14,8647.46,642.43,6840.91,8832.98,4199.00,424.90,420.22,661.26,11718.01,272.47,716.63,465.88,336.10,7458.20,201.03,191.60,512.73,540.25,464.14,676.81,341.49,5731.23,505.01,79.40
1994-01-15,dsm2,base,27,10799.00,10530.00,1770.00,4909.00,2169.62,5490.38,0.00,1.00,642.01,2.68,3.61,2.95,3.04,1896.67,1896.67,421.00,4174.31,671.05,464.06,4164.13,4164.13,590.56,918.87,421.42,9132.83,9445.06,13076.95,422.15,423.58,8565.66,684.74,7124.17,9065.56,4198.50,420.97,416.40,676.68,12244.42,278.07,698.42,459.50,347.10,7462.24,203.65,193.68,528.66,555.35,474.57,671.98,342.10,5695.19,499.27,79.40
1994-01-16,dsm2,base,27,10714.00,10440.00,1640.00,5072.00,2251.39,5030.61,0.00,1.00,667.98,2.73,3.60,2.98,3.04,2000.60,2000.60,418.64,4271.07,671.65,466.35,4327.42,4327.42,591.66,945.29,423.11,9130.62,9404.87,13292.72,421.32,422.60,8506.82,718.13,7358.67,9052.62,4362.94,418.64,415.44,684.57,12468.04,283.53,683.76,454.40,356.08,7362.98,204.41,197.88,541.17,545.19,489.04,654.57,343.42,5666.20,490.86,79.40
1994-01-17,dsm2,base,27,10892.00,10620.00,1580.00,5047.99,2327.30,5096.71,0.00,1.00,724.95,2.75,3.61,3.09,3.00,2034.88,2034.88,418.26,4380.69,657.07,468.87,4373.67,4373.67,594.35,956.18,426.40,9135.00,9387.92,13407.79,422.12,423.34,8454.45,729.54,7422.60,9184.52,4414.24,418.26,415.27,678.46,12555.05,287.75,670.76,449.61,359.58,7254.25,206.79,195.63,548.55,550.90,493.70,657.00,345.81,5644.60,484.67,79.40
1994-01-18,dsm2,base,27,10974.00,10710.00,1580.00,4257.08,2317.40,5979.52,0.00,1.00,811.93,2.76,3.58,3.07,2.99,2096.83,2096.83,419.07,4500.75,653.78,472.09,4457.75,4457.75,600.08,998.13,429.67,9168.35,9358.23,13547.16,424.69,425.73,8410.26,750.79,7606.50,9375.37,4533.36,418.99,415.36,670.92,12685.07,291.80,658.77,445.03,363.74,7187.54,209.76,201.74,567.44,544.71,505.17,700.16,348.17,5637.94,481.67,79.40
1994-01-19,dsm2,base,27,10879.00,10620.00,1630.00,4479.25,2210.27,5819.48,0.00,1.00,864.96,2.73,3.57,2.89,2.96,2075.46,2075.46,421.21,4579.74,683.83,475.49,4474.86,4474.86,606.85,977.93,433.12,9226.57,9369.30,13635.44,426.54,428.16,8356.06,747.92,7579.43,9334.59,4648.61,421.04,415.18,680.49,12597.29,294.72,651.86,441.63,364.49,7135.34,207.52,195.51,563.62,559.76,503.73,770.09,350.09,5635.56,489.19,79.40
1994-01-20,dsm2,base,27,11218.00,10980.00,1700.00,4484.23,2262.99,6170.78,0.00,1.00,858.00,2.77,3.35,2.80,2.78,2084.80,2084.80,424.10,4642.38,747.63,479.15,4479.59,4479.59,618.31,991.36,436.64,9309.79,9409.87,13728.93,429.73,431.25,8299.57,755.02,7689.99,9420.25,4757.80,423.96,415.84,720.84,12632.16,297.34,648.14,440.25,367.45,7122.44,211.39,183.50,572.85,567.64,508.60,842.06,351.87,5651.62,500.53,79.40
1994-01-21,dsm2,base,27,11205.00,10980.00,1760.00,4470.24,2291.37,6203.39,0.00,1.00,829.02,2.76,3.10,2.68,2.63,1980.40,1980.40,427.00,4694.06,828.26,480.00,4267.39,4267.39,626.73,929.39,439.22,9380.38,9478.36,13657.72,432.20,433.81,8191.86,723.27,7391.01,9226.48,4692.28,426.70,418.93,788.99,12181.26,298.73,648.79,440.97,363.96,7030.88,204.85,187.63,544.25,612.16,492.97,865.47,353.74,5705.15,535.91,79.40
1994-01-22,dsm2,base,27,11203.00,10980.00,1640.00,4927.68,2094.96,5820.36,0.00,1.00,775.04,2.59,3.14,2.44,2.70,1762.20,1762.20,429.23,4712.61,860.89,479.37,3867.44,3867.44,626.21,807.82,440.28,9368.70,9568.27,13262.87,433.83,434.85,8038.31,669.94,6897.86,9078.14,4267.46,428.94,421.85,837.47,11444.06,298.42,653.37,442.53,353.85,6997.90,199.27,184.11,492.21,645.65,463.77,844.93,356.13,5760.43,569.45,79.40
1994-01-23,dsm2,base,27,10980.00,10710.00,1580.00,5500.65,354.76,6704.59,0.00,1.00,738.03,2.39,3.38,2.25,2.93,1734.87,1734.87,432.86,4622.06,842.95,479.93,3859.79,3859.79,634.03,801.53,439.60,9384.27,9331.35,12911.89,435.20,436.49,7828.66,666.96,6889.14,9058.58,4043.21,432.66,421.51,844.92,11350.65,299.01,655.32,447.37,354.48,6850.53,200.07,196.59,485.57,622.94,454.10,802.49,363.05,5740.94,546.87,79.40
1994-01-24,dsm2,base,27,10954.00,10620.00,1660.00,6334.60,-774.46,7053.86,0.00,1.00,797.96,2.18,3.56,2.02,3.05,1907.89,1907.89,437.25,4402.67,816.93,481.84,4204.11,4204.11,643.94,896.03,436.62,9354.07,9051.15,12986.05,437.20,438.13,7510.37,718.59,7296.10,9089.80,4274.74,437.24,426.51,825.89,11910.81,302.13,657.17,454.96,366.11,6646.13,201.27,218.39,520.64,619.74,477.53,765.56,377.28,5672.42,544.75,79.40
1994-01-25,dsm2,base,27,12321.00,11880.00,1820.00,6631.98,-1378.00,8887.02,0.00,1.00,890.95,1.97,3.49,1.82,2.97,2104.34,2104.34,439.92,4215.77,776.51,485.30,4435.52,4435.52,653.58,948.82,437.26,9325.38,8825.32,13332.26,437.29,438.37,7187.52,763.61,7529.49,9018.70,4694.98,439.93,434.53,793.37,12395.23,306.76,665.96,463.37,374.59,6483.87,204.92,224.07,555.44,623.70,504.69,777.62,388.50,5593.66,548.56,79.40
1994-01-26,dsm2,base,27,14681.00,14310.00,1980.00,5967.08,-1888.83,12582.75,0.00,1.00,868.01,1.93,3.43,1.75,2.98,2058.74,2058.74,441.36,4212.73,783.11,487.24,4131.03,4131.03,659.56,828.43,440.88,9253.84,8520.97,13477.95,438.22,439.03,6859.93,740.68,7197.17,8620.68,4653.57,441.37,440.91,783.84,12197.07,310.62,692.59,471.95,370.76,6255.40,212.33,217.46,519.68,630.25,487.92,862.31,411.31,5542.33,524.65,79.40
1994-01-27,dsm2,base,27,19911.00,19620.00,1960.00,6656.25,-1357.38,16572.13,0.00,1.00,826.02,1.74,3.64,1.60,3.15,1898.51,1898.51,443.23,4320.94,867.06,486.14,3454.65,3454.65,669.99,618.38,440.76,9114.31,8314.45,13199.22,439.20,440.61,6482.97,698.20,6525.15,8404.00,4023.59,443.28,448.65,841.51,11477.10,314.09,729.92,480.72,365.27,5995.78,215.26,208.55,438.18,553.75,440.16,883.74,443.72,5461.46,577.43,79.40
1994-01-28,dsm2,base,27,21890.00,21600.00,1870.00,7720.54,-496.67,16536.13,0.00,1.00,771.03,1.65,3.54,1.54,3.05,1906.70,1906.70,442.06,4326.38,877.12,489.23,3115.48,3115.48,681.73,481.26,437.98,8903.14,8425.73,12967.05,440.63,441.72,6228.01,717.83,6119.39,8401.64,3673.97,442.16,450.11,883.88,11316.57,317.52,750.23,486.60,372.65,5905.19,212.26,220.01,393.14,627.90,411.76,852.18,451.74,5334.28,552.38,79.40
1994-01-29,dsm2,base,27,20168.00,19890.00,1750.00,8493.98,972.84,12451.18,0.00,1.00,764.00,1.66,3.33,1.60,2.83,1810.20,1810.20,439.48,4143.22,854.03,489.25,2525.99,2525.99,676.63,366.94,434.78,8839.49,8607.41,12687.68,438.97,440.34,6180.92,723.43,5372.36,8097.45,3077.73,439.60,445.60,869.43,10688.44,320.93,758.81,487.42,377.07,5965.20,214.25,218.12,358.51,600.00,401.67,800.38,436.06,5314.88,547.47,76.60
1994-01-30,dsm2,base,27,17548.00,17280.00,1700.00,9773.30,1472.18,8002.52,0.00,1.00,835.95,1.92,3.32,1.88,2.80,1645.90,1645.90,436.27,3906.42,811.94,486.86,2006.25,2006.25,669.04,323.67,434.34,8763.91,8885.02,12172.70,436.34,437.88,6228.24,696.26,4536.43,7831.87,2427.38,436.39,441.77,832.69,9824.16,323.35,766.52,483.78,376.22,5975.51,216.24,204.53,339.07,583.27,387.39,769.25,423.22,5330.65,508.45,76.60
1994-01-31,dsm2,base,27,15557.00,15300.00,1670.00,7677.61,2096.49,7452.90,0.00,1.00,863.98,2.09,3.42,2.21,2.82,1526.37,1526.37,432.98,3623.69,781.54,486.31,1941.88,1941.88,666.47,341.51,432.86,8577.74,8958.60,11736.11,436.00,437.51,6232.70,730.63,4438.16,7841.27,2096.85,433.01,433.41,800.43,9789.54,324.88,767.79,476.63,384.76,6014.14,212.87,205.08,340.65,530.65,391.18,810.77,402.83,5324.41,499.78,76.40
1994-02-01,dsm2,base,27,14199.00,13950.00,1630.00,4487.96,127.53,11213.51,0.00,1.00,877.99,2.45,3.50,2.56,3.04,1443.95,1443.95,433.65,3268.84,791.69,489.60,2231.73,2231.73,660.80,405.69,436.78,8443.42,8850.76,11719.02,436.42,438.19,6302.16,792.23,4827.91,7980.79,2221.28,433.56,437.07,798.75,10356.37,328.43,766.63,474.42,393.46,6039.29,214.47,198.76,383.09,492.07,422.54,855.30,400.64,5228.36,486.48,76.60
1994-02-02,dsm2,base,27,13019.00,12780.00,1600.00,4481.40,132.75,10004.85,0.00,1.00,951.94,2.77,3.77,2.93,3.34,1359.69,1359.69,436.01,2897.56,848.44,488.48,2174.48,2174.48,649.44,414.86,442.98,8363.64,8704.34,11623.79,437.89,439.11,6371.38,719.32,4724.27,7869.92,2268.82,436.01,442.51,841.91,9979.17,330.31,780.67,477.21,383.29,6029.48,212.63,216.56,398.09,511.99,428.23,873.72,414.88,5168.25,494.88,76.60
1994-02-03,dsm2,base,27,12121.00,11880.00,1580.00,4123.39,124.05,9453.56,0.00,1.00,965.99,3.00,3.68,3.34,3.13,1374.87,1374.87,438.33,2756.82,870.36,491.98,2644.13,2638.34,653.91,510.25,446.81,8260.44,8565.51,11955.63,442.96,444.12,6596.05,746.12,5357.17,8061.64,2577.39,438.26,443.35,867.80,10853.40,332.25,780.21,478.74,389.19,6062.07,221.75,226.76,431.39,497.15,448.53,911.17,425.04,4974.36,499.11,76.60
1994-02-04,dsm2,base,27,11572.00,11340.00,1550.00,3628.85,205.01,9288.14,0.00,1.00,992.98,3.18,3.55,3.79,2.94,1325.83,1325.83,442.20,2673.38,908.53,492.15,2706.58,2706.58,646.83,559.05,451.21,8217.52,8458.11,12109.95,446.09,447.10,6706.76,694.07,5402.34,7897.57,2823.94,442.09,445.21,888.24,10591.57,333.45,784.06,480.45,382.95,6020.49,224.82,226.53,447.32,514.47,453.13,960.02,433.18,4900.83,518.36,76.60
1994-02-05,dsm2,base,27,11303.00,11070.00,1540.00,3505.85,-45.88,9383.03,0.00,1.00,1012.98,3.47,3.53,4.21,2.91,1269.25,1269.25,445.82,2740.81,951.09,490.55,2711.73,2711.73,642.49,577.51,452.57,8135.43,8420.12,11964.52,449.22,450.31,6705.08,648.78,5366.85,7642.02,2802.23,445.65,449.37,926.33,10304.82,334.47,785.05,482.85,378.43,5856.13,230.53,226.25,445.47,535.55,440.90,978.98,443.08,4829.35,549.87,76.60
1994-02-06,dsm2,base,27,11048.00,10800.00,1530.00,3513.40,-663.52,9728.12,0.00,1.00,1024.99,3.59,3.55,4.47,2.89,1220.76,1220.76,449.42,2813.16,978.50,487.38,2796.99,2796.99,637.07,614.86,452.94,8045.28,8252.78,11780.40,450.85,451.50,6681.13,615.29,5420.26,7604.20,2818.48,449.33,460.32,955.66,10143.41,335.12,787.13,489.33,373.47,5710.94,235.41,226.29,445.82,556.05,440.28,1002.99,470.01,4755.86,573.46,76.60
1994-02-07,dsm2,base,27,11312.00,10710.00,1530.00,7537.05,-2233.28,7538.23,0.00,1.00,994.03,3.61,3.48,4.61,2.82,1245.90,1245.90,454.29,2836.26,1000.06,488.07,2986.62,2986.62,635.45,662.19,452.43,7971.92,7919.60,11665.83,452.56,453.26,6555.40,606.96,5622.47,7534.10,2962.18,454.29,463.16,981.33,10287.44,335.92,785.38,505.28,374.02,5557.81,237.41,228.79,457.99,601.27,440.33,1020.98,457.89,4709.04,558.72,79.40
1994-02-08,dsm2,base,27,12586.00,12060.00,1650.00,10051.88,-2711.70,6895.82,0.00,1.00,999.00,3.53,3.37,4.45,2.67,1317.65,1317.65,455.81,2872.94,1011.09,488.72,3125.91,3125.91,632.35,669.64,447.22,7867.00,7714.21,11590.80,452.54,453.33,6321.07,614.16,5772.10,7454.91,3110.68,455.86,462.91,1017.68,10327.83,337.77,784.70,527.92,379.96,5397.49,239.36,235.77,465.36,635.39,445.36,1017.08,437.10,4659.87,578.32,79.40
1994-02-09,dsm2,base,27,19473.00,17910.00,2000.00,8367.00,-2296.85,15402.85,0.00,1.00,994.00,3.31,3.30,4.00,2.63,1374.30,1374.30,455.29,2960.25,1011.63,487.05,3023.92,3023.92,627.39,635.54,445.54,7789.13,7602.88,11407.05,450.54,451.40,6090.82,612.32,5646.04,7480.71,3075.60,455.37,468.55,1026.23,10016.73,341.20,796.22,546.11,381.98,5353.55,240.19,235.33,452.87,667.84,440.15,1002.46,451.48,4621.33,600.56,79.40
1994-02-10,dsm2,base,27,28825.00,26820.00,2780.00,6041.21,-2583.53,28147.32,0.00,1.00,969.01,3.03,3.31,3.58,2.76,1273.15,1273.15,455.82,3041.41,1001.33,482.19,2503.48,2503.48,616.73,477.62,444.36,7633.14,7498.61,10867.73,449.91,450.49,5843.16,584.00,4953.14,7224.35,2772.72,455.93,479.89,1019.74,9113.03,344.58,822.84,559.39,376.90,5252.28,237.33,230.18,399.85,634.10,408.26,1000.55,491.38,4579.30,599.31,76.60
