datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1993-12-21,dsm2,base,30,20180.00,19800.00,1660.00,11354.73,1646.16,8839.11,1.00,1.00,709.04,1.48,3.28,1.41,3.17,1039.89,1039.89,402.97,2416.88,751.04,479.43,1362.14,1362.14,678.21,277.45,382.44,9298.37,10005.70,9250.37,392.72,394.69,8078.93,551.52,3043.32,6247.33,1749.50,403.19,406.47,766.07,7147.81,222.86,686.08,515.29,243.48,7024.89,157.05,156.97,314.30,522.20,344.66,765.98,330.50,6371.67,401.79,70.80
1993-12-22,dsm2,base,30,20071.00,19700.00,1680.00,11362.82,1656.55,8731.63,1.00,1.00,794.94,1.76,3.20,1.71,3.00,996.22,996.22,384.14,2187.36,755.18,459.37,1308.08,1308.08,650.99,273.02,365.61,9190.17,9788.19,9066.10,373.60,374.58,7899.22,535.70,2942.54,5893.22,1661.79,384.18,387.31,776.17,7048.31,217.74,687.08,488.87,245.56,6914.26,159.85,171.16,306.47,522.11,343.90,734.67,318.87,6257.90,389.05,70.80
1993-12-23,dsm2,base,30,20467.00,20100.00,1710.00,11252.88,1772.49,9151.63,1.00,1.00,804.99,2.10,3.28,2.15,3.06,967.62,967.62,365.80,2028.97,751.00,440.82,1288.05,1288.05,628.60,267.41,350.44,9052.10,9583.82,8948.61,358.70,359.98,7732.04,525.43,2887.76,5676.64,1541.06,365.84,369.48,759.80,6946.35,214.95,687.15,464.81,251.76,6849.88,164.14,184.40,296.37,506.92,334.00,761.82,307.48,6157.97,403.67,70.80
1993-12-24,dsm2,base,30,20575.00,20200.00,1670.00,11332.70,1683.02,9229.28,1.00,1.00,820.99,2.34,3.40,2.62,3.12,962.51,962.51,351.36,1938.82,744.35,426.56,1446.65,1446.65,617.59,291.86,338.21,8618.66,9362.57,8997.97,348.50,350.01,7710.98,546.39,3203.16,5826.93,1524.43,351.35,354.90,748.44,7477.28,215.68,677.30,441.68,267.49,6585.94,172.89,174.64,292.42,467.70,328.16,802.45,297.64,5881.19,402.95,70.80
1993-12-25,dsm2,base,30,20073.00,19700.00,1630.00,11393.01,1623.59,8686.40,1.00,1.00,808.01,2.73,3.47,3.32,3.22,943.96,943.96,342.93,1859.61,759.02,416.73,1546.22,1546.22,597.78,312.04,339.07,8208.41,9042.20,9117.88,344.78,346.36,7689.26,544.66,3399.74,5961.22,1593.76,342.77,345.95,796.38,7847.33,219.61,672.47,419.25,273.94,6350.24,177.81,176.40,301.90,454.91,330.71,815.30,290.31,5626.39,409.65,70.80
1993-12-26,dsm2,base,30,19674.00,19300.00,1620.00,11400.10,1640.72,8253.18,1.00,1.00,823.99,3.09,3.47,3.87,3.12,946.64,946.64,340.61,1823.63,770.68,410.75,1763.32,1763.32,581.42,349.53,337.64,7796.97,8653.96,9376.82,344.17,346.52,7721.24,558.27,3769.53,6075.27,1698.11,340.44,338.19,810.29,8366.58,225.84,657.95,399.38,281.23,6063.13,179.39,176.31,315.85,459.76,335.00,816.19,284.19,5370.96,406.21,73.00
1993-12-27,dsm2,base,30,19573.00,19200.00,1620.00,10979.67,1503.08,8710.25,1.00,1.00,844.98,3.30,3.42,4.26,2.88,958.90,958.90,340.14,1832.90,779.33,405.22,1922.03,1922.03,561.45,385.89,339.35,7436.07,8256.51,9577.96,345.00,346.47,7680.33,552.36,4020.78,6206.96,1847.55,340.06,336.01,819.46,8711.54,231.41,647.94,385.47,283.11,5858.35,181.82,172.65,326.16,453.36,340.22,818.17,279.36,5164.92,403.08,75.20
1993-12-28,dsm2,base,30,19170.00,18800.00,1590.00,9980.40,1562.13,9217.47,1.00,1.00,851.99,3.41,3.43,4.62,2.90,951.59,951.59,339.73,1905.38,791.33,399.93,1954.01,1954.01,540.33,403.13,340.53,7188.24,7904.97,9664.46,344.74,345.87,7583.96,527.40,4123.77,6302.40,1841.90,339.59,334.75,816.06,8715.06,234.05,646.44,377.20,279.54,5654.75,182.20,172.89,329.08,433.46,340.04,836.83,275.28,5028.26,400.62,76.40
1993-12-29,dsm2,base,30,18369.00,18000.00,1530.00,9140.20,1364.58,9394.22,1.00,1.00,859.99,3.49,3.51,4.84,3.07,945.84,945.84,339.80,2019.00,805.64,393.35,2051.08,2051.08,521.47,423.64,339.41,6950.91,7599.67,9661.97,343.66,344.80,7468.52,506.63,4210.83,6333.53,1929.96,339.62,335.09,827.89,8741.81,235.66,645.36,373.65,276.56,5508.70,183.64,182.35,332.99,437.31,338.68,849.97,275.49,4824.82,394.44,76.40
1993-12-30,dsm2,base,30,17271.00,16900.00,1550.00,8127.80,1200.10,9493.10,1.00,1.00,852.01,3.44,3.63,4.60,3.19,961.78,961.78,339.55,2102.98,821.26,387.12,2214.03,2214.03,504.47,454.86,338.10,6739.15,7333.59,9736.69,342.29,343.42,7331.92,492.13,4418.93,6511.40,2050.12,339.44,337.65,842.34,8966.41,236.34,641.04,373.95,273.96,5363.50,186.23,179.10,336.73,428.25,337.62,858.27,276.68,4669.33,404.34,76.40
1993-12-31,dsm2,base,30,16463.00,16100.00,1540.00,7231.08,1016.12,9755.80,1.00,1.00,878.98,3.22,3.75,4.15,3.31,979.48,979.48,338.28,2181.71,840.50,380.27,2363.60,2363.60,488.88,485.06,335.10,6691.09,7090.58,9869.13,340.33,341.13,7194.28,475.69,4630.48,6671.30,2197.66,338.22,337.77,851.67,9230.78,236.85,642.61,376.06,272.31,5243.56,191.20,166.98,344.73,415.46,337.27,858.69,279.88,4499.81,343.06,76.60
1994-01-01,dsm2,base,30,15766.00,15400.00,1540.00,7789.33,915.88,8600.79,1.00,1.00,875.00,2.98,3.90,3.70,3.49,1001.76,1001.76,337.72,2277.79,850.25,375.42,2484.93,2484.93,479.27,519.75,333.24,6681.97,6971.39,10087.28,337.83,338.76,7081.83,465.80,4789.27,6764.85,2367.45,337.68,339.14,862.46,9463.98,237.68,642.02,380.15,269.55,5131.51,192.34,163.02,345.98,439.94,338.55,870.55,284.06,4352.21,397.43,76.60
1994-01-02,dsm2,base,30,15163.00,14800.00,1580.00,7422.15,762.97,8557.88,1.00,1.00,848.02,2.67,4.07,2.90,3.78,1070.57,1070.57,338.16,2391.55,852.39,371.62,2700.95,2700.95,474.25,545.90,332.00,6668.71,6920.44,10407.42,336.09,336.85,7000.05,465.26,5130.31,6950.32,2635.72,338.16,344.96,864.92,9849.58,238.79,638.37,386.63,269.63,5087.70,191.13,169.34,359.64,462.71,342.61,881.57,289.53,4226.07,440.59,76.60
1994-01-03,dsm2,base,30,14566.00,14200.00,1730.00,7053.38,698.64,8543.98,1.00,1.00,830.01,2.36,4.17,2.38,4.01,1121.62,1121.62,338.47,2513.50,860.33,367.51,2905.16,2905.16,469.16,597.22,331.02,6682.30,6883.74,10815.67,333.92,335.12,6941.71,463.81,5426.49,7108.35,2972.32,338.54,348.15,882.42,10217.00,239.47,637.32,393.29,267.80,5105.05,190.03,174.41,371.35,466.99,348.58,869.50,295.25,4091.42,454.53,79.40
1994-01-04,dsm2,base,30,14165.00,13800.00,1780.00,6241.89,523.02,9180.09,1.00,1.00,827.00,2.28,4.18,2.32,3.88,1147.42,1147.42,338.41,2680.86,866.57,362.92,2992.81,2992.81,464.05,627.16,329.54,6759.31,6869.91,11221.30,332.45,333.15,6907.71,456.88,5529.96,7112.66,3298.46,338.51,353.03,880.72,10450.14,240.14,643.18,398.27,263.81,5172.53,189.99,183.39,381.02,483.08,350.60,845.30,300.91,4015.62,468.18,79.40
1994-01-05,dsm2,base,30,13965.00,13600.00,1870.00,5932.10,380.68,9522.22,1.00,1.00,730.06,2.38,4.15,2.48,3.73,1119.20,1119.20,338.47,2872.80,848.93,357.93,2931.49,2931.49,455.91,637.44,327.39,6833.16,6912.22,11529.87,331.50,331.65,6889.65,439.46,5406.12,6979.98,3415.30,338.54,355.77,862.32,10383.33,240.87,658.52,402.34,258.69,5190.75,192.35,184.47,379.21,486.39,351.13,834.62,304.61,4049.17,470.68,79.40
1994-01-06,dsm2,base,30,13692.00,13300.00,2010.00,5875.34,691.00,9135.66,1.00,1.00,682.02,2.55,4.13,3.00,3.65,1126.85,1126.85,337.49,3051.34,829.44,353.89,2928.88,2928.88,449.74,653.59,324.30,7018.52,6989.22,11774.64,330.00,329.93,6883.19,434.21,5397.29,7005.52,3321.96,337.54,356.65,853.09,10457.74,241.98,678.08,404.32,256.93,5348.40,197.01,183.96,386.81,491.62,353.78,779.40,309.93,4080.35,500.69,79.40
1994-01-07,dsm2,base,30,13198.00,12800.00,1950.00,5797.81,686.23,8663.96,1.00,1.00,731.97,3.01,4.08,3.88,3.55,1092.19,1092.19,336.01,3166.00,772.17,350.60,2901.78,2901.78,445.65,628.98,321.82,7177.36,7117.94,11937.93,327.44,327.81,6877.90,423.70,5361.82,7066.49,3187.86,336.05,358.27,825.14,10466.69,244.15,700.76,403.50,256.85,5467.16,197.93,190.15,378.44,472.21,350.39,711.06,315.27,4140.09,504.94,76.60
1994-01-08,dsm2,base,30,12785.00,12400.00,1930.00,4725.79,631.05,9358.16,1.00,1.00,633.06,3.41,4.02,4.58,3.41,1114.65,1114.65,334.05,3231.49,714.47,347.65,3010.71,3010.71,440.93,658.62,319.95,7294.28,7278.11,12062.76,325.70,325.89,6884.57,422.97,5546.38,7373.78,3119.49,334.20,359.38,767.86,10624.60,246.58,716.72,403.10,258.65,5649.63,200.29,192.46,384.09,423.88,347.36,719.70,322.10,4203.96,485.89,79.40
1994-01-09,dsm2,base,30,12781.00,12400.00,1920.00,4044.13,620.14,10036.73,1.00,1.00,638.00,3.61,3.93,5.09,3.28,1110.90,1110.90,333.56,3278.83,709.95,344.40,3069.98,3069.98,433.38,688.53,318.66,7424.45,7443.70,12037.61,324.45,324.90,6901.58,415.26,5639.11,7671.36,3017.09,333.68,362.79,738.77,10655.18,249.38,734.62,403.62,258.31,5877.17,204.32,194.08,388.52,551.94,343.11,681.93,331.12,4264.73,511.02,79.40
1994-01-10,dsm2,base,30,12972.00,12600.00,1890.00,4273.27,1085.04,9503.69,1.00,1.00,625.01,3.76,3.84,5.33,3.20,1042.32,1042.32,333.75,3310.51,672.01,341.06,2990.77,2990.77,426.64,669.08,318.14,7556.11,7541.93,11831.16,323.55,323.74,6909.01,398.15,5541.48,7798.81,2897.75,333.98,367.32,758.24,10379.29,252.72,751.33,404.17,256.31,6025.06,205.61,196.06,380.01,558.47,332.79,646.49,341.65,4333.65,524.35,79.40
1994-01-11,dsm2,base,30,12863.00,12500.00,1820.00,4093.26,1215.64,9374.10,1.00,1.00,632.00,3.77,3.72,5.21,3.07,977.88,977.88,333.42,3311.16,642.23,337.95,2932.79,2932.79,419.05,651.69,316.78,7613.83,7651.82,11510.76,322.36,322.42,6917.08,385.13,5496.71,7834.18,2775.84,333.55,371.55,711.94,10100.97,255.95,753.20,403.31,255.36,6012.63,207.89,192.08,373.43,550.65,329.19,648.46,348.40,4408.70,523.73,79.40
1994-01-12,dsm2,base,30,12703.00,12400.00,1880.00,4192.70,1173.67,9216.63,1.00,1.00,658.98,3.58,3.71,4.96,3.17,894.34,894.34,333.28,3254.21,641.75,334.64,2805.20,2805.20,410.27,617.49,315.78,7641.60,7751.86,11086.11,321.28,321.19,6885.83,368.35,5259.17,7678.46,2723.22,333.50,374.76,703.36,9583.32,259.68,747.50,402.52,253.54,5998.79,208.21,191.75,359.98,538.57,320.72,649.70,352.64,4462.23,513.11,76.60
1994-01-13,dsm2,base,30,12169.00,11900.00,1920.00,5050.17,1097.91,7940.92,1.00,1.00,679.99,3.23,3.79,4.15,3.40,878.36,878.36,332.24,3182.18,641.04,331.52,2764.80,2764.80,403.07,621.40,313.74,7615.66,7817.47,10688.22,319.89,319.75,6856.22,360.37,5202.96,7623.71,2646.45,332.60,375.83,695.47,9416.40,262.58,737.71,402.06,253.03,5924.30,210.17,191.88,353.63,529.75,317.14,668.20,358.19,4469.98,507.35,76.60
1994-01-14,dsm2,base,30,11971.00,11700.00,1850.00,5881.15,967.75,6972.10,1.00,1.00,661.01,2.86,3.88,3.45,3.50,885.07,885.07,330.05,3096.75,655.93,328.57,2838.02,2838.02,397.48,617.26,311.54,7559.41,7835.39,10514.06,317.99,317.85,6815.93,357.00,5274.40,7513.38,2741.62,330.39,373.22,689.96,9490.96,264.80,723.45,400.66,253.45,5778.97,210.19,193.07,359.14,562.00,316.81,686.73,357.68,4445.16,499.34,76.60
1994-01-15,dsm2,base,30,11869.00,11600.00,1770.00,4909.00,990.88,7739.12,1.00,1.00,642.01,2.48,3.90,2.66,3.43,932.29,932.29,327.41,3016.98,672.61,326.42,2952.36,2952.36,394.11,654.93,309.59,7480.70,7799.10,10559.58,315.76,315.61,6793.99,360.19,5391.30,7397.12,2969.33,327.69,370.23,701.18,9675.10,266.20,707.03,399.24,254.43,5619.83,209.80,195.33,368.34,575.86,321.93,679.53,357.06,4380.40,495.21,79.40
1994-01-16,dsm2,base,30,12074.00,11800.00,1640.00,5072.00,1012.56,7629.44,1.00,1.00,667.98,2.07,3.86,2.05,3.52,923.39,923.39,326.36,2997.47,676.05,324.30,2945.93,2945.93,393.05,659.25,308.51,7449.85,7761.82,10620.11,314.08,313.90,6774.74,358.00,5391.59,7296.99,3076.19,326.61,371.67,706.51,9665.44,268.15,694.42,398.51,254.71,5513.72,209.76,199.00,367.59,584.29,322.28,662.92,361.70,4316.38,503.20,79.40
1994-01-17,dsm2,base,30,12172.00,11900.00,1580.00,5047.99,1044.61,7659.40,1.00,1.00,724.95,1.72,3.75,1.56,3.54,867.01,867.01,325.60,3048.16,662.38,322.61,2826.35,2826.35,393.33,636.65,307.45,7474.71,7744.82,10663.44,312.79,312.59,6721.32,351.30,5238.42,7053.71,3143.95,325.89,373.90,708.89,9593.67,270.62,683.63,397.27,253.80,5447.01,209.31,198.55,354.92,595.91,316.09,665.43,368.34,4235.04,508.02,76.60
1994-01-18,dsm2,base,30,12064.00,11800.00,1580.00,4257.08,1016.90,8370.02,1.00,1.00,811.93,1.48,3.65,1.31,3.44,791.79,791.79,325.76,3094.88,656.88,320.73,2608.40,2608.40,392.75,578.33,306.75,7518.65,7759.36,10612.90,312.12,311.80,6640.78,340.98,4902.14,6751.62,3054.91,326.16,378.61,706.59,9244.11,273.87,676.60,395.77,253.05,5394.37,210.52,202.77,337.43,629.20,307.85,719.46,375.95,4203.63,519.92,76.60
1994-01-19,dsm2,base,30,12459.00,12200.00,1630.00,4479.25,925.34,8684.41,1.00,1.00,864.96,1.40,3.62,1.27,3.37,739.95,739.95,326.78,3094.92,705.86,319.09,2401.10,2401.10,390.05,532.05,305.88,7582.82,7763.20,10559.52,312.20,311.71,6542.56,335.05,4539.16,6504.30,2889.58,327.36,384.07,720.12,8919.93,277.39,671.73,395.38,252.74,5359.54,211.89,193.56,326.30,634.77,303.59,788.40,384.90,4188.89,541.83,76.60
1994-01-20,dsm2,base,30,12438.00,12200.00,1700.00,4484.23,1026.65,8627.12,1.00,1.00,858.00,1.59,3.72,1.53,3.34,704.79,704.79,327.71,3032.96,787.78,317.76,2247.81,2247.81,393.15,502.27,304.29,7633.49,7759.64,10516.50,311.91,311.31,6426.34,329.49,4332.91,6353.23,2749.78,328.24,388.73,763.59,8769.39,281.20,671.19,398.18,253.36,5324.57,212.71,186.60,318.25,631.12,299.46,857.36,389.83,4177.16,545.41,76.40
1994-01-21,dsm2,base,30,12425.00,12200.00,1760.00,4470.24,1136.76,8578.00,1.00,1.00,829.02,1.92,3.96,2.02,3.55,750.60,750.60,325.57,2943.40,847.77,317.02,2314.22,2314.22,397.62,501.57,301.59,7617.70,7762.89,10602.89,309.81,309.30,6331.58,331.91,4438.14,6444.76,2673.44,325.95,387.00,821.34,9077.32,282.00,669.51,403.02,255.15,5295.14,211.32,188.11,315.14,628.98,299.30,875.12,387.55,4145.52,553.13,76.60
1994-01-22,dsm2,base,30,12123.00,11900.00,1640.00,4927.68,1055.77,7779.55,1.00,0.00,775.04,2.24,4.26,2.50,3.83,884.88,884.88,321.03,2946.75,865.87,316.14,2574.54,2574.54,395.34,564.48,298.94,7517.88,7761.91,10921.82,307.14,306.79,6326.06,346.06,4906.09,7222.23,2875.22,321.54,378.42,865.71,10026.17,279.11,666.32,404.14,258.19,5312.04,212.25,185.87,331.39,639.64,304.39,856.73,387.74,4112.40,550.71,76.60
1994-01-23,dsm2,base,30,12070.00,11800.00,1580.00,5500.65,-569.85,8719.20,1.00,0.00,738.03,2.81,4.50,3.42,3.88,1036.20,1036.20,317.56,3205.22,857.78,314.86,2935.48,2935.48,387.87,657.55,296.98,7547.62,7535.75,11603.62,305.17,305.01,6427.19,365.79,5448.65,8576.83,3297.39,317.64,369.76,871.84,10992.78,277.05,663.18,402.55,261.17,5532.39,213.38,198.64,362.23,640.84,319.59,817.38,391.84,4094.53,531.83,79.40
1994-01-24,dsm2,base,30,13534.00,13200.00,1660.00,6334.60,-1571.65,10431.05,1.00,0.00,797.96,2.97,4.61,3.85,3.93,1250.23,1250.23,315.60,3666.44,839.47,314.25,3367.61,3367.61,383.66,794.06,295.83,7822.40,7270.76,12578.15,303.66,303.53,6544.18,404.15,6158.32,9546.11,3587.20,315.67,364.70,852.03,12296.16,276.08,662.53,399.75,263.60,6026.56,216.76,221.25,412.03,648.99,349.08,779.18,404.64,4117.32,517.49,79.40
1994-01-25,dsm2,base,30,16341.00,15900.00,1820.00,6631.98,-2058.04,13587.06,1.00,0.00,890.94,3.06,4.63,4.07,3.92,1280.75,1280.75,316.13,4058.11,801.44,314.50,3415.73,3415.73,382.23,785.11,296.63,8123.71,7187.14,13051.18,303.61,303.65,6565.30,412.28,6304.15,10200.75,3889.99,316.25,368.37,817.73,12455.28,277.46,669.19,394.39,262.57,6343.85,216.40,225.97,411.05,668.46,346.10,771.21,429.13,4117.22,523.55,79.40
1994-01-26,dsm2,base,30,22171.00,21800.00,1980.00,5967.08,-2468.97,20652.89,1.00,0.00,868.01,3.25,4.53,4.42,3.85,1169.85,1169.85,317.37,4365.49,777.20,314.49,3123.33,3123.33,383.03,665.57,298.42,8359.21,7097.14,13170.41,304.57,304.39,6482.78,392.71,5902.72,10406.12,3963.97,317.73,374.67,795.76,11745.58,281.64,687.77,390.00,261.12,6689.90,217.54,212.84,372.22,657.22,325.56,850.40,465.23,4189.36,553.94,79.40
1994-01-27,dsm2,base,30,24291.00,24000.00,1960.00,6656.25,-1862.73,21457.48,1.00,0.00,826.02,3.43,4.36,4.74,3.69,960.73,960.73,319.27,4556.11,826.36,313.96,2516.50,2516.50,382.89,487.29,299.12,8507.85,7203.41,12774.44,305.59,305.42,6341.79,360.78,5102.68,10273.44,3752.49,319.42,381.34,831.77,10364.38,287.16,713.86,387.44,260.88,6826.91,219.96,207.39,316.30,556.93,296.84,885.43,495.50,4283.77,577.64,76.60
1994-01-28,dsm2,base,30,22390.00,22100.00,1870.00,7720.54,-954.89,17494.35,1.00,0.00,771.03,3.36,4.17,4.49,3.58,761.39,761.39,318.57,4767.09,875.54,312.44,1986.89,1986.89,380.02,383.49,298.86,8594.19,7504.44,11999.57,305.68,305.33,6221.34,334.79,4269.91,9899.46,3319.36,318.77,381.24,892.63,9215.23,291.30,737.03,385.21,258.11,6876.50,216.65,220.64,285.60,560.23,279.96,857.14,491.24,4383.75,572.27,76.40
1994-01-29,dsm2,base,30,19478.00,19200.00,1750.00,8493.98,540.80,12193.22,1.00,0.00,764.00,3.22,4.01,3.93,3.44,634.47,634.47,314.75,4971.49,867.50,310.03,1623.83,1623.83,373.91,334.31,297.48,8597.12,7890.38,11027.61,304.37,304.13,6168.23,318.25,3673.17,9445.49,2916.23,315.15,374.80,884.06,8219.74,293.49,753.43,381.43,255.78,6992.51,219.78,219.59,270.80,575.44,269.88,805.62,464.87,4521.07,539.03,70.80
1994-01-30,dsm2,base,30,17268.00,17000.00,1700.00,9773.30,1037.79,8156.91,1.00,0.00,835.95,2.97,3.87,3.36,3.42,570.15,570.15,309.84,5069.16,838.92,306.97,1488.23,1488.23,365.83,323.60,294.88,8568.05,8226.16,10195.32,301.89,301.67,6168.16,310.36,3402.80,9051.46,2668.38,310.27,363.45,849.63,7686.94,292.03,759.31,375.62,256.55,6932.04,224.35,206.01,268.05,554.35,267.35,774.04,434.39,4674.94,500.75,70.80
1994-01-31,dsm2,base,30,15757.00,15500.00,1670.00,7677.61,1654.74,8094.65,1.00,0.00,863.98,2.79,3.76,2.97,3.40,546.37,546.37,304.63,5261.28,808.41,303.77,1458.15,1458.15,357.33,329.60,292.29,8532.15,8365.02,9616.92,298.54,298.34,6146.99,307.15,3295.00,8684.25,2566.87,304.78,354.64,807.48,7332.04,288.68,759.53,367.81,256.08,6879.74,224.11,206.18,269.36,517.30,268.14,809.42,418.18,4802.05,477.28,70.80
1994-02-01,dsm2,base,30,14449.00,14200.00,1630.00,4487.96,-317.78,11908.82,1.00,0.00,877.99,2.61,3.67,2.66,3.37,520.06,520.06,305.50,5441.69,798.19,301.22,1447.73,1447.73,351.73,341.99,291.66,8470.71,8393.59,9223.02,297.21,296.91,6128.99,303.09,3182.64,8410.51,2516.40,306.05,363.30,810.45,7008.15,287.54,764.01,367.48,254.22,6847.74,221.60,199.73,273.44,484.86,270.20,857.20,428.56,4926.40,457.56,70.80
1994-02-02,dsm2,base,30,13439.00,13200.00,1600.00,4481.40,-307.10,10864.70,1.00,0.00,951.94,2.49,3.65,2.58,3.40,490.52,490.52,310.83,5566.75,847.35,299.30,1386.73,1386.73,347.59,346.99,292.18,8400.77,8375.85,8858.22,298.50,298.00,6160.22,297.04,2983.40,8153.20,2471.02,311.64,373.89,851.71,6649.39,289.95,774.68,371.97,253.48,6802.10,220.66,215.91,275.15,499.69,270.57,875.53,453.75,5031.30,477.54,70.80
1994-02-03,dsm2,base,30,12841.00,12600.00,1580.00,4123.39,-285.59,10583.20,1.00,0.00,965.99,2.55,3.67,2.82,3.39,475.91,475.91,314.48,5660.99,873.03,297.96,1365.31,1365.31,343.94,351.13,292.43,8318.40,8325.52,8622.70,299.58,299.02,6229.71,294.28,2887.82,7948.08,2467.44,315.21,382.06,879.07,6542.59,291.71,784.21,375.17,253.01,6786.30,219.70,227.59,277.60,520.17,270.44,911.10,471.15,5134.73,507.90,70.80
1994-02-04,dsm2,base,30,12532.00,12300.00,1550.00,3628.85,-145.39,10598.54,1.00,0.00,992.98,2.67,3.72,3.10,3.33,481.41,481.41,314.97,5764.10,916.14,297.52,1385.80,1385.80,340.82,362.33,292.08,8223.90,8269.84,8564.91,299.85,299.30,6308.05,292.78,2898.18,7849.18,2520.54,315.90,382.19,902.16,6623.58,292.95,789.67,379.19,253.76,6795.95,223.44,227.24,280.07,543.30,272.50,961.34,463.31,5226.76,551.10,70.80
1994-02-05,dsm2,base,30,12233.00,12000.00,1540.00,3505.85,-305.91,10573.06,1.00,0.00,1012.98,2.87,3.67,3.49,3.29,505.37,505.37,317.08,5837.00,952.64,296.48,1463.41,1463.41,338.67,374.71,291.37,8115.48,8214.12,8638.63,299.87,299.20,6417.34,293.42,3017.71,7834.63,2606.53,317.43,386.25,933.61,6902.89,292.79,788.28,382.72,257.58,6785.44,227.82,226.82,283.54,520.81,274.22,977.98,468.39,5321.19,538.52,70.80
1994-02-06,dsm2,base,30,12148.00,11900.00,1530.00,3513.40,-804.94,10969.54,1.00,0.00,1024.99,3.08,3.54,3.90,3.16,502.07,502.07,320.97,5855.28,978.25,295.98,1460.64,1460.64,339.01,379.98,292.30,8010.26,8022.17,8635.68,300.89,300.06,6436.98,292.32,3017.04,7790.06,2654.39,321.63,396.41,964.97,6966.33,295.09,792.76,388.10,260.12,6678.52,230.71,226.59,284.87,519.87,273.69,1002.07,484.76,5361.92,549.37,70.80
1994-02-07,dsm2,base,30,14002.00,13400.00,1530.00,7537.05,-2234.47,10229.42,1.00,0.00,994.03,3.20,3.41,4.10,2.92,479.14,479.14,318.19,5791.60,1000.02,297.91,1381.20,1381.20,346.71,367.78,292.78,7863.66,7595.76,8482.88,301.40,300.60,6279.20,290.42,2934.12,7656.62,2647.83,318.91,392.74,990.59,6689.58,297.51,795.84,401.85,262.00,6383.19,232.75,228.80,283.42,598.61,273.49,1020.74,460.35,5359.56,567.23,70.80
1994-02-08,dsm2,base,30,20426.00,19900.00,1650.00,10051.88,-2561.30,14585.42,1.00,0.00,999.00,3.16,3.37,4.16,2.76,474.11,474.11,311.31,5709.69,1012.52,299.93,1293.68,1293.68,354.91,347.15,291.31,7675.88,7298.00,8174.85,299.88,299.25,6017.80,291.15,2809.67,7451.33,2582.90,311.89,374.64,1019.94,6482.09,296.13,795.78,422.43,263.78,6074.51,235.15,233.64,278.55,622.58,271.66,1016.92,434.80,5304.50,543.92,70.80
1994-02-09,dsm2,base,30,31363.00,29800.00,2000.00,8367.00,-1995.46,26991.46,1.00,0.00,994.00,3.21,3.41,4.12,2.85,452.36,452.36,307.93,5599.31,1017.76,300.86,1121.47,1121.47,359.47,306.63,289.74,7453.66,7087.22,7769.55,297.87,297.35,5791.55,290.36,2559.09,7204.59,2404.74,308.19,364.93,1035.48,5934.39,295.31,809.59,437.55,265.50,5783.36,236.96,229.49,269.92,610.38,268.71,1002.87,432.42,5243.89,523.97,70.80
1994-02-10,dsm2,base,30,31905.00,29900.00,2780.00,6041.21,-2143.68,30787.47,1.00,0.00,969.01,2.99,3.53,3.70,2.94,405.51,405.51,308.18,5448.15,1001.50,300.78,872.92,872.92,360.25,271.71,290.22,7236.44,6949.40,7245.75,297.36,296.83,5595.72,287.37,2080.60,6849.74,2050.60,308.62,373.91,1025.32,5144.57,297.18,830.41,444.21,265.51,5610.73,235.93,227.53,261.77,590.13,265.26,1000.63,462.93,5205.49,551.32,66.20
1994-02-11,dsm2,base,30,26793.00,26400.00,2660.00,7093.14,-1786.26,24146.12,1.00,0.00,800.06,2.86,3.73,3.22,3.15,360.21,360.21,309.42,5294.24,984.88,299.91,685.13,685.13,356.79,259.16,290.95,6993.47,6854.30,6640.05,297.79,297.33,5429.65,283.98,1660.28,6397.62,1692.99,309.91,374.18,1024.96,4578.14,301.08,873.56,438.51,264.64,5606.20,234.61,227.10,258.36,663.45,264.40,976.33,475.36,5171.45,598.24,66.20
1994-02-12,dsm2,base,30,24152.00,23800.00,2460.00,7227.33,129.44,19255.23,1.00,0.00,562.10,2.75,3.99,2.75,3.63,341.66,341.66,307.19,5181.52,916.58,298.56,627.20,627.20,348.51,257.01,290.51,6775.38,6964.17,6247.43,296.97,296.55,5390.63,282.37,1527.76,6093.04,1522.52,307.34,369.95,1004.91,4445.52,302.89,915.93,418.18,264.05,5720.28,235.34,224.58,257.63,635.46,263.07,827.30,482.25,5167.39,598.83,66.20
1994-02-13,dsm2,base,30,23687.00,23400.00,2190.00,7206.88,718.10,17952.02,1.00,1.00,561.00,2.41,4.07,2.25,3.78,340.61,340.61,304.09,4598.08,783.75,296.13,684.51,684.51,339.12,262.07,289.09,6575.80,6879.03,6266.81,295.18,294.84,5531.37,282.05,1699.55,5882.72,753.75,304.42,365.24,886.83,4926.52,301.15,938.88,395.74,263.21,5769.45,234.83,221.89,258.22,606.00,262.79,611.69,466.51,5208.01,562.15,66.20
