datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1992-07-09,dsm2,base,17,7376.00,7150.00,398.00,1139.95,5031.66,1602.39,0.00,0.00,856.14,3.16,3.83,4.41,3.27,3420.51,3420.51,583.52,14284.00,620.66,717.24,7312.44,7312.44,932.09,2572.73,629.57,15665.60,14975.00,17659.62,614.88,617.38,11906.66,1239.59,10758.16,16684.73,9964.68,582.52,526.43,576.45,15886.28,354.23,317.85,584.44,477.37,14047.38,313.43,152.86,1348.19,510.59,1065.39,807.22,433.65,12476.71,508.23,84.20
1992-07-10,dsm2,base,17,7262.00,7030.00,409.00,1135.40,4926.54,1609.06,0.00,0.00,931.02,2.99,3.81,4.16,3.24,3655.16,3655.16,590.29,14451.37,604.49,729.37,7754.95,7754.95,956.77,2918.69,640.33,15812.34,15122.31,17716.21,623.11,625.56,12084.33,1305.27,11242.96,16782.69,10237.00,588.97,528.60,580.94,16205.94,354.49,312.06,587.16,492.23,14276.49,336.75,158.55,1511.88,509.26,1157.42,795.28,435.98,12598.36,507.87,84.20
1992-07-11,dsm2,base,17,7575.00,7320.00,429.00,1269.40,4568.77,2165.83,0.00,0.00,934.96,2.83,3.76,3.76,3.27,3712.26,3712.26,595.33,14592.35,594.94,740.23,7942.34,7942.34,978.06,3078.71,651.30,15923.18,15314.27,17790.25,631.38,633.94,12173.71,1332.49,11434.34,16883.13,10402.22,594.82,529.97,587.36,16302.96,353.91,308.32,589.33,497.30,14308.33,326.24,169.39,1589.56,510.63,1228.14,784.45,438.44,12678.69,510.09,84.20
1992-07-12,dsm2,base,17,8583.20,8330.00,458.00,1422.92,4557.81,3060.47,0.00,0.00,925.12,2.69,3.75,3.31,3.31,3723.38,3723.38,601.65,14716.54,590.17,750.67,7965.04,7965.04,999.13,3133.47,659.57,16017.98,15404.37,17821.66,638.92,642.21,12175.71,1335.70,11452.90,16964.86,10449.73,600.51,531.28,584.50,16268.16,352.87,305.14,593.18,493.47,14243.19,315.34,165.64,1622.92,513.02,1251.41,775.81,441.00,12800.97,512.17,84.20
1992-07-13,dsm2,base,17,8659.30,8400.00,501.00,1146.88,4414.60,3598.82,0.00,0.00,870.81,2.49,3.81,2.98,3.41,3737.68,3737.68,611.96,14821.16,588.76,762.78,7990.53,7990.53,1016.29,3108.28,666.32,16089.86,15425.98,17852.02,649.17,651.50,12119.71,1351.72,11427.77,17025.35,10478.50,610.11,533.49,578.49,16276.09,350.57,301.26,598.25,494.38,14188.22,304.20,164.82,1601.50,515.73,1237.14,769.33,442.71,12895.29,515.10,84.20
1992-07-14,dsm2,base,17,8827.90,8570.00,476.00,1157.88,4811.24,3334.78,0.00,0.00,816.66,2.28,3.82,2.65,3.40,3866.36,3866.36,623.38,14939.68,578.07,776.12,8147.64,8147.64,1037.00,3136.83,673.69,16155.72,15476.09,17963.23,658.78,662.48,12189.80,1387.35,11541.07,17098.84,10650.22,621.35,535.61,574.64,16515.76,351.64,295.96,604.77,501.52,14185.77,311.64,150.58,1635.69,518.62,1268.51,765.05,443.01,13011.94,517.15,84.20
1992-07-15,dsm2,base,17,8655.10,8410.00,441.00,1653.40,5082.25,2360.45,0.00,0.00,744.90,2.13,3.78,2.42,3.32,3897.17,3897.17,629.56,15014.40,569.83,784.80,8124.40,8124.40,1052.00,3136.89,681.76,16187.83,15526.43,18105.30,666.75,670.25,12223.09,1400.68,11530.19,17212.49,10833.84,627.69,540.15,575.41,16590.28,352.28,291.65,614.02,507.17,14107.31,297.23,152.06,1612.42,518.91,1247.58,767.05,443.63,13052.93,517.01,84.20
1992-07-16,dsm2,base,17,8500.00,8250.00,430.00,1631.38,5160.57,2138.05,0.00,0.00,754.86,2.06,3.73,2.32,3.31,3956.02,3956.02,636.70,15085.14,555.54,795.01,8104.38,8104.38,1072.14,3113.86,691.03,16207.94,15554.41,18225.76,674.78,678.56,12163.55,1424.17,11520.04,17303.68,10902.45,635.59,545.55,579.99,16669.10,354.42,285.43,624.36,513.23,14068.73,287.30,148.26,1573.23,520.46,1228.71,767.02,444.90,13125.01,520.66,84.20
1992-07-17,dsm2,base,17,7696.00,7490.00,405.00,1277.39,5071.09,1752.52,0.00,0.00,840.88,2.06,3.69,2.35,3.28,3864.44,3864.44,639.44,15125.10,549.97,800.76,8005.04,8005.04,1077.84,3056.36,697.68,16215.61,15568.58,18265.44,680.12,684.34,12024.51,1403.75,11378.40,17297.65,10895.64,638.76,549.79,583.86,16666.23,355.38,283.47,632.76,508.56,13984.10,277.37,158.39,1504.91,522.71,1193.11,762.20,446.92,13107.15,522.88,84.20
1992-07-18,dsm2,base,17,7970.00,7790.00,406.00,1358.39,4671.61,2346.00,0.00,0.00,879.51,2.12,3.61,2.47,3.22,3866.80,3866.80,649.92,15150.04,534.37,814.03,7942.49,7942.49,1093.55,2991.44,708.36,16231.67,15593.15,18278.41,686.44,690.05,11995.34,1403.17,11396.74,17322.13,10866.54,649.14,554.90,587.42,16572.81,356.63,280.80,639.44,515.87,13815.85,263.95,159.98,1487.38,526.00,1175.19,763.30,449.82,13132.99,525.91,84.20
1992-07-19,dsm2,base,17,7584.30,7390.00,443.00,1354.87,4779.78,1892.65,0.00,0.00,889.87,2.21,3.61,2.55,3.23,3816.71,3816.71,655.81,15174.77,524.73,822.59,7866.94,7866.94,1099.55,2915.06,715.11,16239.49,15609.54,18241.11,691.40,695.72,11894.27,1383.08,11318.40,17310.29,10820.00,654.95,561.01,588.11,16439.67,357.26,279.67,644.41,517.06,13689.65,259.61,157.18,1468.98,528.18,1160.22,761.99,452.71,13119.72,529.40,84.20
1992-07-20,dsm2,base,17,8041.60,7830.00,467.00,1257.88,4604.66,2646.06,0.00,0.00,880.12,2.20,3.71,2.54,3.34,3826.64,3826.64,661.19,15228.22,522.07,831.31,7916.87,7916.87,1109.23,2921.09,722.45,16267.49,15626.38,18197.43,698.70,702.60,11906.61,1399.20,11372.66,17295.24,10831.27,659.93,565.73,588.16,16418.04,358.23,278.47,651.47,521.06,13600.51,272.83,154.70,1492.68,531.64,1183.73,758.94,455.83,13156.77,533.12,84.20
1992-07-21,dsm2,base,17,7915.10,7700.00,433.00,1265.38,4323.35,2759.37,0.00,0.00,854.33,2.17,3.80,2.48,3.38,4002.39,4002.39,667.07,15321.29,520.67,839.34,8136.58,8136.58,1123.02,3073.97,727.88,16323.87,15689.01,18249.06,706.48,710.45,12108.06,1442.27,11609.16,17370.64,11012.34,665.68,569.03,588.32,16593.83,360.48,275.96,658.02,531.03,13719.79,291.09,152.40,1594.16,534.56,1241.64,757.23,458.42,13267.90,536.68,84.20
1992-07-22,dsm2,base,17,8155.20,7920.00,438.00,1531.36,4223.59,2838.25,0.00,0.00,808.58,2.12,3.71,2.41,3.32,4214.66,4214.66,674.56,15433.42,516.80,850.04,8416.62,8416.62,1142.22,3257.22,736.41,16429.53,15811.05,18486.67,715.00,719.30,12404.00,1509.73,11942.20,17547.25,11155.53,672.58,572.28,588.65,17074.89,363.55,272.57,663.68,546.77,14023.82,315.06,154.18,1716.97,536.95,1329.33,757.39,460.70,13412.57,540.12,86.80
1992-07-23,dsm2,base,17,8123.40,7880.00,462.00,1729.86,3966.67,2888.87,0.00,0.00,906.76,2.04,3.63,2.26,3.26,4177.03,4177.03,689.31,15495.28,511.96,859.92,8306.16,8306.16,1157.84,3245.66,747.70,16475.48,15850.75,18635.66,724.90,728.66,12340.33,1514.48,11824.46,17650.62,11291.06,687.20,577.43,588.69,16963.57,364.44,270.40,669.43,542.61,14007.95,291.17,151.53,1706.68,540.78,1325.86,767.09,462.35,13434.21,544.47,86.40
1992-07-24,dsm2,base,17,8405.20,8200.00,463.00,1031.78,4195.27,3641.15,0.00,0.00,871.46,2.06,3.60,2.23,3.27,4099.11,4099.11,696.09,15562.52,515.35,865.86,8239.35,8239.35,1174.63,3163.45,753.79,16518.47,15839.05,18690.72,731.64,736.40,12188.20,1488.45,11770.62,17744.99,11232.39,693.52,581.79,589.44,16853.91,363.84,269.22,676.72,538.58,13536.71,263.58,147.06,1677.19,545.17,1300.36,767.86,462.66,13456.44,546.64,86.20
1992-07-25,dsm2,base,17,9163.30,8970.00,459.00,968.79,4267.38,4386.13,0.00,0.00,821.62,2.09,3.73,2.25,3.43,3986.85,3986.85,699.65,15636.49,525.14,867.56,8155.39,8155.39,1192.17,3141.42,758.38,16568.39,15844.45,18663.20,736.61,740.91,12103.24,1462.62,11737.75,17797.66,11139.43,696.47,585.43,591.79,16793.23,361.71,269.58,687.77,528.21,12759.50,254.44,147.64,1622.56,548.65,1264.31,769.08,464.09,13508.23,549.75,84.20
1992-07-26,dsm2,base,17,9412.60,9230.00,473.00,976.33,4166.76,4742.51,0.00,0.00,787.42,2.01,3.90,2.16,3.50,4097.05,4097.05,704.81,15754.81,527.98,871.74,8308.01,8308.01,1215.15,3227.89,759.67,16701.93,15899.79,18717.96,741.45,745.66,12285.21,1486.12,11904.60,17869.80,11162.92,702.07,588.72,595.24,16994.18,360.30,269.03,696.35,532.42,12704.04,254.86,150.54,1665.62,550.81,1295.49,771.65,465.45,13661.86,552.98,86.40
1992-07-27,dsm2,base,17,9368.60,9180.00,490.00,975.33,4280.74,4602.53,0.00,0.00,787.99,2.01,3.88,2.19,3.44,4324.24,4324.24,711.42,15890.71,523.77,880.38,8653.09,8653.09,1234.64,3392.51,763.41,16867.11,16018.75,18990.75,747.27,750.48,12628.57,1557.32,12295.07,18073.18,11389.50,708.84,591.70,599.72,17572.28,361.82,267.58,701.35,549.91,13132.72,263.93,152.92,1776.58,552.45,1362.85,776.60,466.36,13852.59,555.48,88.00
1992-07-28,dsm2,base,17,9124.20,8910.00,439.00,978.33,4444.47,4140.40,0.00,0.00,805.78,1.96,3.90,2.20,3.51,4243.24,4243.24,712.01,15950.73,529.90,881.97,8549.79,8549.79,1236.44,3270.15,766.52,16942.61,16117.19,19182.36,749.23,752.84,12569.08,1528.40,12183.18,18218.92,11376.31,710.06,593.79,604.18,17590.50,360.58,267.92,706.55,536.61,13409.08,255.70,155.52,1694.53,556.21,1321.11,782.11,467.71,13945.42,557.98,87.00
1992-07-29,dsm2,base,17,9064.70,8840.00,448.00,984.85,4531.05,3996.80,0.00,0.00,833.65,1.96,3.91,2.11,3.52,4231.93,4231.93,712.42,16044.94,532.56,886.33,8514.79,8514.79,1245.34,3211.88,768.77,17029.99,16243.32,19359.34,751.79,755.88,12508.69,1518.26,12230.31,18346.20,11407.81,710.34,596.22,606.49,17693.68,359.45,265.83,712.19,536.13,13669.06,255.19,144.73,1671.16,558.51,1306.68,780.50,469.61,14028.79,559.52,86.60
1992-07-30,dsm2,base,17,8403.70,8180.00,413.00,974.28,4161.81,3680.61,0.00,1.00,839.92,1.99,3.91,2.18,3.50,4175.56,4175.56,710.74,15626.41,534.94,888.23,8539.88,8539.88,1244.48,3177.46,770.32,17059.96,16349.28,19499.84,753.50,757.73,12441.09,1511.10,12229.77,18208.06,9041.35,709.26,598.13,607.90,17867.38,358.95,264.24,715.23,534.36,13831.17,260.30,137.60,1620.39,560.80,1272.35,779.16,471.64,14140.92,562.76,86.20
1992-07-31,dsm2,base,17,9323.20,9130.00,414.00,1299.21,3884.34,4553.65,0.00,1.00,841.97,2.12,3.96,2.33,3.33,4157.01,4157.01,710.85,14362.18,538.68,890.12,8548.07,8548.07,1239.95,3153.17,770.42,17028.90,16409.49,19591.45,756.59,761.04,12378.64,1502.78,12306.32,17948.93,8781.05,710.02,599.15,609.19,18034.02,358.83,263.83,716.34,534.75,13934.34,265.28,141.93,1577.02,564.04,1250.84,777.42,473.25,14205.11,566.08,84.20
1992-08-01,dsm2,base,17,9185.30,9000.00,454.00,2054.18,4171.51,3413.61,0.00,1.00,864.71,2.23,3.95,2.60,3.17,4190.98,4190.98,710.96,12319.65,541.58,888.95,8600.74,8600.74,1229.36,3136.72,766.88,16985.37,16446.34,19662.11,758.04,762.00,12538.04,1511.09,12406.81,17714.44,8781.07,709.98,600.91,610.74,18263.26,359.61,262.15,715.95,533.49,14183.93,273.79,145.58,1579.19,565.55,1235.51,775.42,474.97,14204.86,568.46,84.20
1992-08-02,dsm2,base,17,8622.90,8430.00,547.00,1813.65,4273.04,3083.21,0.00,1.00,906.77,2.41,3.94,2.82,3.18,4093.53,4093.53,714.95,10823.25,540.89,887.48,8522.91,8522.91,1214.66,3032.91,769.74,16917.47,16487.78,19672.35,756.96,761.35,12595.48,1487.59,12412.33,17341.22,8804.11,714.43,603.90,611.37,18284.68,358.77,262.14,715.39,528.34,14199.60,270.29,142.99,1499.60,568.04,1202.34,774.77,476.95,13996.47,569.63,84.20
1992-08-03,dsm2,base,17,8581.40,8360.00,546.00,2226.39,4292.52,2608.49,0.00,1.00,916.95,2.55,3.87,3.17,3.12,3970.10,3970.10,715.53,10194.67,550.88,887.25,8416.95,8416.95,1200.16,2928.77,774.15,16741.54,16533.97,19623.17,755.99,759.42,12614.74,1439.86,12341.26,16723.08,8793.94,714.31,607.75,611.70,18113.94,356.68,261.15,715.80,517.46,14212.09,269.95,141.83,1453.20,570.81,1164.37,771.91,479.74,13669.20,572.44,84.20
1992-08-04,dsm2,base,17,8385.10,8160.00,439.00,2007.01,3850.65,2966.44,0.00,1.00,876.51,2.68,3.80,3.45,3.04,3909.95,3909.95,720.27,9868.53,549.39,889.78,8365.26,8365.26,1184.58,2846.99,775.73,16557.68,16526.16,19534.01,755.30,759.58,12574.72,1403.18,12327.41,16053.07,8868.12,719.63,612.49,613.13,17852.62,355.64,260.08,718.02,512.97,14028.15,255.03,142.39,1442.83,574.06,1150.75,772.91,483.48,13273.86,576.42,84.20
1992-08-05,dsm2,base,17,8025.60,7830.00,426.00,2332.80,3792.31,2326.49,0.00,1.00,830.58,2.83,3.74,3.69,2.96,3830.80,3830.80,722.76,9670.18,550.35,888.46,8350.52,8350.52,1176.33,2831.30,773.35,16358.37,16491.71,19359.07,756.99,760.95,12482.98,1391.94,12327.59,15428.98,8896.91,720.87,615.29,615.62,17656.01,354.15,259.60,719.91,509.46,13691.40,258.94,142.69,1475.50,576.63,1167.26,774.74,485.74,12826.47,579.90,84.20
1992-08-06,dsm2,base,17,7902.00,7720.00,434.00,2317.60,3294.76,2723.64,0.00,1.00,839.87,3.04,3.77,4.01,3.07,3897.72,3897.72,721.03,9497.95,555.84,885.90,8563.80,8563.80,1173.29,2984.79,775.37,16164.70,16387.45,19183.94,760.64,763.30,12501.04,1412.18,12453.81,15080.66,8926.59,718.87,617.53,617.42,17574.44,352.31,259.97,723.47,512.93,13339.43,283.31,142.78,1546.96,577.90,1219.72,778.06,488.21,12420.47,582.00,84.20
1992-08-07,dsm2,base,17,7431.10,7230.00,468.00,988.96,3080.25,3829.89,0.00,1.00,801.48,3.18,3.88,4.31,3.20,3946.83,3946.83,722.75,9353.89,566.94,883.46,8815.61,8815.61,1176.08,3173.54,776.07,15969.01,16236.53,18988.95,762.22,764.49,12605.81,1424.85,12662.05,14892.49,8946.28,721.18,619.31,618.22,17555.39,349.81,260.17,726.24,513.83,13024.92,293.03,150.43,1598.99,580.35,1260.77,784.09,490.68,12099.71,582.84,84.20
1992-08-08,dsm2,base,17,8157.80,7980.00,459.00,965.96,2912.13,4738.71,0.00,1.00,862.23,3.16,3.96,4.34,3.23,4284.38,4284.38,727.57,9216.65,564.48,887.12,9305.39,9305.39,1187.98,3501.57,777.78,15846.83,16084.95,18986.44,764.42,766.94,12941.49,1510.44,13181.43,14759.22,9318.97,726.00,620.84,619.59,17898.07,351.62,259.40,726.35,537.68,12873.62,333.72,154.43,1762.59,584.29,1362.91,796.13,492.15,11830.91,586.42,89.00
1992-08-09,dsm2,base,17,8515.80,8320.00,485.00,3398.46,2879.78,2722.56,0.00,1.00,864.09,3.06,3.99,4.08,3.25,4467.33,4467.33,725.38,9213.91,580.01,891.57,9656.52,9656.52,1194.46,3762.24,780.37,15618.25,15903.32,19092.34,766.02,768.66,13142.86,1560.04,13430.89,14798.15,9634.23,724.39,621.21,621.94,18169.79,352.75,259.97,727.53,541.45,12718.43,333.78,149.41,1873.68,588.20,1432.43,810.65,493.70,11535.56,589.28,89.00
1992-08-10,dsm2,base,17,8555.10,8350.00,460.00,999.21,3253.16,4762.73,0.00,1.00,865.29,2.92,4.06,3.82,3.26,4538.38,4538.38,733.01,9342.24,582.61,902.40,9641.60,9641.60,1204.62,3711.63,780.05,15462.67,15731.84,19150.53,767.41,772.64,13206.96,1589.16,13468.39,14830.43,9693.68,731.29,623.20,625.56,18307.56,354.80,260.18,729.78,543.14,12614.03,338.76,153.33,1896.51,592.79,1451.84,821.74,494.44,11258.59,593.03,89.00
1992-08-11,dsm2,base,17,8207.10,8000.00,446.00,1621.50,3408.24,3623.36,0.00,1.00,866.39,2.67,3.99,3.42,3.24,4867.92,4867.92,740.99,9532.48,550.65,915.66,9963.03,9963.03,1227.64,3879.01,788.47,15369.12,15581.77,19296.55,775.13,779.06,13248.74,1685.34,13786.73,15072.94,9937.81,739.67,630.14,629.83,18635.21,360.67,257.25,730.07,568.78,12541.96,359.01,161.93,1997.65,594.60,1509.08,820.92,494.07,11040.64,596.60,89.00
1992-08-12,dsm2,base,17,8185.70,7960.00,420.00,3012.88,3151.15,2441.67,0.00,0.00,867.58,2.38,4.00,2.82,3.35,4666.91,4666.91,739.00,9857.85,550.08,920.53,9646.77,9646.77,1233.52,3714.07,798.18,15271.34,15498.33,19289.68,778.72,781.23,13112.71,1637.53,13466.89,15902.79,10572.71,737.36,634.21,634.93,18351.24,361.64,256.93,733.85,556.80,12591.68,320.47,161.72,1879.52,596.81,1443.49,808.16,495.10,10904.60,598.04,89.00
1992-08-13,dsm2,base,17,8569.50,8330.00,418.00,1774.15,3128.56,4084.79,0.00,0.00,868.69,2.15,3.93,2.40,3.44,4585.53,4585.53,734.74,10401.50,563.76,924.92,9503.52,9503.52,1247.59,3633.33,802.21,15467.95,15337.52,19291.87,778.74,784.56,13023.38,1607.67,13221.57,16745.99,10637.34,733.77,635.31,640.16,18126.85,362.20,255.80,740.88,550.34,12819.10,304.04,156.40,1815.37,598.37,1410.31,796.14,496.58,10854.84,600.22,89.00
1992-08-14,dsm2,base,17,8773.00,8550.00,433.00,1178.17,3039.73,4988.10,0.00,0.00,869.88,1.91,3.76,2.03,3.34,4350.23,4350.23,735.16,10921.74,577.44,925.52,9099.94,9099.94,1246.88,3387.28,804.47,15631.59,15294.95,19225.55,782.47,787.32,12874.58,1544.55,12796.44,17047.47,10603.93,734.30,634.77,643.32,17833.23,360.79,255.16,742.45,534.61,12930.83,272.83,154.54,1690.92,597.49,1312.16,785.03,498.81,10862.65,602.91,87.60
1992-08-15,dsm2,base,17,8961.00,8760.00,469.00,2115.79,2968.58,4345.63,0.00,0.00,870.99,1.79,3.72,1.82,3.35,3942.80,3942.80,742.83,11267.28,579.52,916.87,8434.86,8434.86,1230.51,2986.98,803.65,15729.49,15310.53,19014.28,782.14,788.18,12481.56,1425.68,12117.81,17004.74,10400.12,741.51,635.20,646.08,17174.47,356.37,254.75,740.26,502.85,12727.68,237.95,155.36,1453.61,608.60,1156.74,790.67,501.17,10897.77,609.76,84.20
1992-08-16,dsm2,base,17,8994.00,8810.00,482.00,3427.88,3213.62,2834.50,0.00,0.00,851.24,1.75,3.67,1.74,3.34,3696.05,3696.05,748.65,11626.11,590.79,911.56,8019.71,8019.71,1218.94,2720.69,800.48,15825.25,15320.17,18740.15,784.02,787.32,12160.02,1359.05,11714.18,16963.48,10072.26,747.05,638.31,647.74,16806.20,351.52,254.77,740.62,487.41,12612.78,234.57,155.59,1347.00,610.93,1088.29,795.30,504.48,10977.32,614.14,84.20
1992-08-17,dsm2,base,17,9290.00,9100.00,489.00,2462.40,3381.04,3935.56,0.00,0.00,901.38,1.75,3.63,1.76,3.32,3582.49,3582.49,759.55,11935.90,594.57,905.09,7716.89,7716.89,1209.80,2520.08,794.96,15879.21,15335.79,18525.23,780.82,784.51,11977.66,1309.49,11423.56,16912.21,9893.22,758.16,643.80,649.80,16548.86,347.22,253.72,745.13,481.02,12490.26,222.40,155.81,1275.49,614.36,1049.10,801.65,504.91,11049.90,617.77,84.20
1992-08-18,dsm2,base,17,9075.00,8860.00,466.00,3764.88,3112.11,2664.01,0.00,0.00,879.28,1.77,3.64,1.83,3.33,3498.15,3498.15,762.46,12234.15,611.38,891.15,7464.21,7464.21,1191.45,2386.26,787.61,15910.53,15346.38,18368.74,779.15,782.02,11752.60,1277.51,11138.19,16858.68,9709.85,761.61,651.22,651.61,16328.21,343.52,254.15,752.30,473.65,12403.96,212.89,160.72,1245.72,609.06,1020.60,805.61,502.93,11125.42,615.54,84.20
1992-08-19,dsm2,base,17,8792.00,8570.00,423.00,4095.21,2995.34,2124.45,0.00,0.00,897.76,1.85,3.74,1.98,3.40,3638.70,3638.70,766.73,12590.46,616.86,881.42,7587.27,7587.27,1184.08,2476.18,772.03,15949.67,15343.44,18316.30,775.30,778.15,11730.31,1317.18,11231.73,16935.13,9682.06,766.19,655.83,656.75,16398.28,342.40,252.11,761.25,487.95,12407.84,218.86,159.72,1294.79,614.98,1055.49,810.19,495.25,11222.87,622.73,84.20
1992-08-20,dsm2,base,17,8660.00,8450.00,411.00,3862.45,2771.42,2437.13,0.00,0.00,867.40,2.00,3.84,2.20,3.47,3874.20,3874.20,762.80,12954.08,610.33,872.13,7813.70,7813.70,1183.70,2638.70,764.19,16046.52,15370.76,18413.58,767.63,769.63,11809.59,1372.82,11484.92,17099.14,9784.78,761.75,662.29,662.46,16709.43,343.25,249.45,767.41,507.53,12560.49,229.00,170.65,1370.93,616.75,1112.54,814.81,490.15,11382.69,619.48,84.20
1992-08-21,dsm2,base,17,8786.00,8600.00,448.00,2855.89,2441.61,3936.50,0.00,0.00,867.99,2.15,3.80,2.45,3.42,4183.21,4183.21,753.51,13293.98,578.62,867.51,8208.56,8208.56,1189.70,2933.45,754.95,16182.50,15523.60,18690.18,759.16,761.79,12009.60,1468.52,11853.01,17316.69,9960.93,752.96,663.59,663.97,17162.21,348.34,246.79,770.50,535.63,12967.49,243.33,168.48,1520.10,616.38,1198.27,816.18,484.83,11566.67,618.64,84.20
1992-08-22,dsm2,base,17,9872.00,9680.00,474.00,1532.39,1958.78,6854.83,0.00,0.00,897.63,2.27,3.80,2.68,3.37,4118.61,4118.61,743.27,13529.27,582.62,864.53,8151.06,8151.06,1188.27,2870.83,754.13,16297.99,15675.53,18870.83,749.24,752.73,12095.84,1457.58,11801.51,17478.64,10077.02,741.87,663.21,661.54,17135.10,349.58,247.77,769.65,527.63,13219.50,231.71,163.86,1526.41,616.39,1204.35,812.45,484.46,11749.48,616.79,84.20
1992-08-23,dsm2,base,17,9808.00,9630.00,506.00,3530.86,1642.74,5140.40,0.00,0.00,910.93,2.38,3.86,2.88,3.40,3996.10,3996.10,736.67,13759.17,591.51,860.37,8037.05,8037.05,1198.48,2809.22,751.41,16405.47,15732.71,18888.65,744.88,747.72,12087.14,1432.34,11697.26,17561.31,10124.33,735.60,658.00,658.60,16965.89,349.34,249.84,764.91,515.78,13433.04,231.00,174.29,1451.56,621.06,1154.85,813.13,481.95,11926.01,619.02,84.20
1992-08-24,dsm2,base,17,9774.00,9590.00,550.00,2678.35,1926.98,5718.67,0.00,0.00,852.32,2.45,4.01,3.14,3.49,4104.75,4104.75,732.43,14045.24,584.14,862.78,8108.25,8108.25,1213.36,2880.87,745.44,16551.73,15806.83,18876.07,743.17,746.23,12241.62,1465.39,11835.37,17639.68,10254.96,731.62,653.93,660.14,17076.54,350.11,249.34,757.49,525.83,13692.21,242.04,175.07,1454.54,619.41,1157.63,824.04,477.54,12147.30,618.13,84.20
1992-08-25,dsm2,base,17,9505.00,9320.00,502.00,3666.65,1766.69,4573.66,0.00,1.00,859.90,2.50,4.06,3.26,3.47,4182.43,4182.43,724.06,13438.87,587.61,862.70,8352.20,8352.20,1214.39,2936.92,744.79,16649.56,16005.97,18986.00,740.79,742.68,12476.15,1494.39,12140.17,17350.05,8634.91,723.30,651.14,663.16,17515.18,351.71,250.07,749.98,529.95,14113.87,270.95,178.55,1499.34,619.46,1189.91,824.48,476.28,12396.95,620.03,84.20
1992-08-26,dsm2,base,17,9554.00,9360.00,497.00,2215.41,1613.58,6222.01,0.00,1.00,909.40,2.53,3.88,3.21,3.35,4243.49,4243.49,718.59,12086.89,599.76,864.46,8521.48,8521.48,1211.45,2957.04,744.74,16624.41,16106.98,19167.25,737.90,741.50,12803.61,1503.47,12326.35,16975.75,8652.71,717.87,644.52,665.39,17801.68,353.69,251.11,743.79,534.56,14297.35,272.13,179.66,1536.30,609.57,1207.25,821.53,473.92,12626.10,604.08,84.20
1992-08-27,dsm2,base,17,9244.00,9060.00,493.00,3846.88,2001.14,3888.98,0.00,1.00,921.85,2.46,3.77,3.00,3.27,3967.06,3967.06,713.30,10570.83,601.54,860.20,8163.92,8163.92,1193.41,2716.97,744.29,16475.65,16154.68,18990.60,735.48,738.99,12645.17,1420.72,12018.16,16443.10,8381.44,712.44,637.70,667.34,17363.28,351.56,251.91,737.91,511.34,14056.25,253.09,179.62,1382.18,617.72,1108.41,834.39,471.98,12560.51,617.36,84.20
1992-08-28,dsm2,base,17,9101.00,8930.00,507.00,4096.88,1517.86,3993.26,0.00,1.00,953.82,2.36,3.73,2.75,3.27,3768.41,3768.41,710.50,9803.01,602.08,855.32,7940.94,7940.94,1179.97,2542.23,741.05,16270.83,16204.24,18680.43,733.81,737.40,12443.97,1366.08,11742.97,15853.14,7940.13,709.68,635.93,670.00,16926.79,349.35,253.25,731.53,500.22,13807.29,249.22,179.60,1285.20,615.33,1044.40,833.60,472.25,12348.44,620.57,84.20
1992-08-29,dsm2,base,17,9447.00,9290.00,560.00,3989.40,1182.58,4835.02,0.00,1.00,889.35,2.19,3.73,2.52,3.26,3568.26,3568.26,705.79,9341.52,625.40,843.04,7660.80,7660.80,1151.66,2393.69,736.62,16034.82,16223.92,18318.70,728.65,733.03,12323.51,1304.71,11474.98,15301.03,7736.06,705.52,637.51,671.62,16711.50,345.89,255.74,726.23,485.37,13538.88,249.97,175.03,1210.02,616.68,981.97,821.83,472.35,12060.70,619.79,84.20
1992-08-30,dsm2,base,17,9969.00,9820.00,606.00,4064.88,1196.85,5313.27,0.00,1.00,864.13,2.09,3.70,2.45,3.26,3464.15,3464.15,709.25,8946.34,671.44,832.79,7432.87,7432.87,1127.51,2281.77,725.01,15797.61,16190.00,18005.68,725.49,728.80,12339.25,1265.48,11218.25,14761.51,7617.97,708.82,631.01,669.25,16482.95,342.42,260.08,722.58,476.78,13232.99,242.27,176.68,1145.57,616.55,947.73,830.99,472.49,11760.75,602.39,84.20
1992-08-31,dsm2,base,17,10360.00,10200.00,651.00,3887.88,1300.42,5822.70,0.00,1.00,847.08,2.09,3.79,2.44,3.43,3300.83,3300.83,706.66,8632.22,693.04,817.70,7148.88,7148.88,1099.94,2105.41,716.35,15567.84,16060.17,17736.31,717.77,720.34,12332.60,1198.68,10956.43,14236.61,7562.38,705.97,628.78,669.85,16136.52,339.24,262.66,720.26,463.88,12885.14,231.76,190.54,1071.74,613.20,899.72,868.26,467.58,11477.28,593.83,84.20
