datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1992-07-01,dsm2,base,14,9856.00,9603.00,473.00,-1467.48,2738.72,6122.80,0.00,0.00,859.75,2.56,4.35,2.83,3.87,3240.24,3240.24,556.36,13453.40,751.44,669.56,6540.90,6540.90,867.02,2132.77,601.27,14497.48,14105.65,16145.86,585.13,588.28,11607.19,1161.83,9808.02,15236.73,9156.59,555.50,502.06,604.26,14880.93,360.27,355.04,551.63,483.49,12975.22,248.50,156.44,1096.18,521.66,896.77,853.98,428.42,11439.27,515.94,84.20
1992-07-02,dsm2,base,14,10378.00,10087.00,457.00,-1459.38,3171.26,6204.36,0.00,0.00,823.46,2.35,4.27,2.39,3.91,3138.27,3138.27,564.28,13474.18,748.73,675.12,6435.55,6435.55,876.03,2102.11,603.62,14555.18,14110.02,16277.76,590.52,593.01,11629.66,1131.26,9637.03,15326.23,9148.52,563.73,504.97,597.04,14802.99,359.52,350.29,557.69,466.77,12981.01,242.86,154.61,1075.53,521.34,872.83,893.64,427.87,11436.92,522.61,84.20
1992-07-03,dsm2,base,14,10598.00,10318.00,426.00,-2504.36,3460.45,5059.19,0.00,0.00,780.55,2.08,4.38,2.09,4.02,2906.36,2906.36,566.25,13470.77,749.44,674.16,6105.94,6105.94,876.15,1959.90,603.73,14587.54,14128.02,16202.92,594.35,596.06,11462.57,1061.23,9298.48,15299.70,8951.94,565.58,506.88,591.71,14482.04,354.24,346.83,561.73,446.35,12954.25,227.03,144.06,988.33,523.02,817.28,893.96,428.90,11457.11,521.14,84.20
1992-07-04,dsm2,base,14,10145.00,9889.00,447.00,-2255.84,3372.84,4963.32,0.00,0.00,766.18,1.91,4.40,1.83,4.02,2949.96,2949.96,572.20,13514.49,733.98,674.80,6162.72,6162.72,881.30,1922.12,601.41,14631.38,14225.04,16169.68,594.68,597.25,11661.69,1063.14,9372.40,15286.38,8953.68,571.78,510.87,592.45,14774.93,350.49,334.82,566.30,442.20,13116.86,228.09,145.39,974.90,511.45,807.02,876.02,430.83,11567.65,512.68,84.20
1992-07-05,dsm2,base,14,9776.00,9559.00,492.00,-2246.84,2882.72,5138.44,0.00,0.00,817.70,1.82,4.42,1.79,4.01,2861.28,2861.28,577.64,13491.03,723.72,671.48,6022.12,6022.12,871.90,1846.37,599.26,14649.27,14271.16,16166.08,592.75,595.36,11749.76,1023.82,9293.17,15249.54,8793.98,576.89,514.21,599.52,14850.72,345.64,329.98,570.87,432.80,13259.12,219.82,147.99,940.63,510.77,787.99,850.33,432.00,11599.86,519.89,84.20
1992-07-06,dsm2,base,14,9867.00,9647.00,484.00,-1815.38,3198.22,5337.40,0.00,0.00,833.80,1.80,4.25,1.79,3.83,2834.96,2834.96,577.90,13476.25,719.34,665.70,5993.48,5993.48,865.72,1815.94,596.65,14660.68,14291.43,16226.08,590.92,592.90,11858.06,1002.91,9263.60,15277.48,8717.30,577.14,519.47,608.10,14948.82,340.04,326.81,575.00,424.34,13534.93,216.38,150.34,910.85,512.33,766.33,835.65,433.40,11660.15,518.45,84.20
1992-07-07,dsm2,base,14,9903.00,9669.00,461.00,-2549.18,3439.84,4374.98,0.00,0.00,923.87,1.91,4.14,1.87,3.75,2619.07,2619.07,578.48,13413.33,720.20,658.26,5674.06,5674.06,852.44,1654.91,594.53,14648.33,14280.14,16191.66,587.65,589.58,11638.02,945.52,8916.37,15252.77,8554.19,577.98,522.94,614.59,14427.89,334.27,326.21,579.14,403.24,13345.17,204.85,155.72,866.88,519.39,731.24,829.88,435.87,11601.00,523.92,84.20
1992-07-08,dsm2,base,14,9210.00,8987.00,413.00,-2629.75,3712.52,3280.73,0.00,0.00,867.74,2.05,4.03,1.99,3.63,2420.61,2420.61,575.89,13369.44,726.24,647.96,5366.54,5366.54,841.02,1542.69,589.20,14640.00,14244.56,16014.08,583.86,585.88,11310.18,888.07,8622.93,15197.72,8333.57,575.07,525.99,617.14,13995.22,327.92,326.72,582.85,382.83,13155.95,197.89,154.81,809.54,526.70,687.81,824.32,437.28,11564.02,520.95,83.60
1992-07-09,dsm2,base,14,8487.00,8261.00,398.00,-1139.95,4025.90,3719.15,0.00,0.00,856.14,2.21,3.95,2.14,3.57,2364.29,2364.29,572.33,13378.93,723.09,639.32,5318.41,5318.41,828.42,1583.49,583.50,14630.29,14234.62,15911.22,580.88,582.25,11132.29,863.47,8530.79,15157.60,8295.35,571.61,528.08,614.05,13781.99,321.75,323.66,584.64,374.40,13122.90,199.93,151.68,823.65,522.59,691.67,817.39,439.90,11528.94,518.05,79.40
1992-07-10,dsm2,base,14,8097.00,7865.00,409.00,-1135.40,3870.33,3500.27,0.00,0.00,931.02,2.35,4.01,2.36,3.65,2210.53,2210.53,569.32,13384.31,723.30,629.09,5198.37,5198.37,815.29,1556.91,577.74,14603.88,14223.01,15708.96,575.92,577.01,10843.52,825.85,8407.51,15083.18,8222.69,568.11,529.86,615.85,13504.86,316.05,321.16,584.85,364.71,12785.97,200.08,166.05,812.64,526.06,672.90,807.84,442.63,11517.71,518.20,79.40
1992-07-11,dsm2,base,14,7988.00,7733.00,429.00,-1269.40,3445.31,3702.29,0.00,0.00,934.96,2.43,4.05,2.57,3.62,2277.03,2277.03,565.56,13455.17,715.55,620.63,5446.38,5446.38,803.89,1703.15,570.28,14600.63,14274.33,15668.46,570.91,572.27,11027.84,840.19,8657.33,15070.72,8318.87,564.71,529.62,617.28,13688.25,310.78,315.33,583.09,368.33,12818.10,212.19,167.84,880.90,524.21,711.30,799.15,444.67,11566.54,517.23,84.00
1992-07-12,dsm2,base,14,8305.20,8052.00,458.00,-1422.92,3360.18,3980.10,0.00,0.00,925.12,2.60,3.99,2.88,3.49,2374.67,2374.67,561.50,13506.98,708.37,613.50,5734.61,5734.61,793.30,1868.34,562.84,14616.12,14272.04,15759.62,565.79,566.14,11287.98,864.19,8921.57,15115.76,8456.62,560.80,528.81,616.19,13950.98,307.37,310.23,580.35,372.71,12865.13,220.11,165.63,960.09,523.28,759.02,793.07,445.57,11640.66,518.49,84.20
1992-07-13,dsm2,base,14,9422.30,9163.00,501.00,-1146.88,3147.53,5628.89,0.00,0.00,870.81,2.69,3.77,3.11,3.21,2356.69,2356.69,556.70,13519.90,710.23,607.12,5683.86,5683.86,783.41,1885.52,557.35,14613.89,14220.62,15759.42,559.30,559.97,11260.85,855.11,8892.66,15098.71,8449.42,556.14,526.77,608.85,13890.76,304.86,308.88,577.40,367.27,12766.84,221.70,164.50,969.48,528.14,758.81,793.92,445.23,11630.63,519.35,84.20
1992-07-14,dsm2,base,14,9497.90,9240.00,476.00,-1157.88,3491.08,5324.94,0.00,0.00,816.67,2.86,3.49,3.35,2.96,2294.32,2294.32,552.21,13532.46,706.65,601.69,5514.94,5514.94,771.80,1799.68,549.88,14573.69,14176.26,15631.81,552.92,554.09,11045.85,843.02,8639.29,15017.71,8479.18,551.76,523.66,603.67,13491.21,301.81,307.71,573.70,361.61,12502.76,216.88,151.31,922.92,535.87,734.13,809.78,442.46,11547.56,530.07,84.20
1992-07-15,dsm2,base,14,9672.10,9427.00,441.00,-1653.40,3735.18,4724.52,0.00,0.00,744.90,2.97,3.47,3.51,2.99,2040.92,2040.92,545.17,13480.19,719.83,591.51,5074.00,5074.00,756.30,1595.43,544.19,14474.50,14079.45,15139.08,546.95,547.56,10445.08,782.47,8127.28,14713.28,8168.92,544.88,524.03,599.76,12629.09,298.89,310.42,569.11,343.29,12298.16,206.56,151.90,817.11,540.07,660.11,823.58,442.47,11434.58,533.77,79.40
1992-07-16,dsm2,base,14,9501.00,9251.00,430.00,-1631.38,3819.30,4480.32,0.00,0.00,754.86,2.95,3.61,3.39,3.14,2018.01,2018.01,539.45,13474.64,724.02,583.14,5045.67,5045.67,745.17,1547.53,534.00,14329.94,13999.06,14563.94,540.51,541.29,10300.28,763.58,7977.33,14331.57,8070.31,539.24,524.49,599.19,12342.72,295.15,307.48,564.44,339.41,12174.24,216.52,148.51,791.74,532.98,639.74,832.23,443.75,11462.18,526.80,79.40
1992-07-17,dsm2,base,14,9281.00,9075.00,405.00,-1277.39,3770.58,4638.03,0.00,0.00,840.88,2.83,3.72,3.12,3.22,2175.34,2175.34,533.28,13478.42,717.70,573.51,5253.91,5253.91,730.54,1679.80,524.15,14158.80,13945.82,14256.88,534.08,534.29,10620.02,782.85,8226.49,14025.63,8260.95,533.32,523.05,604.39,12578.73,292.06,300.89,558.89,344.19,12143.36,229.61,160.55,848.12,525.50,673.63,837.75,444.85,11577.76,521.63,79.40
1992-07-18,dsm2,base,14,8419.00,8239.00,406.00,-1358.39,3444.40,4022.21,0.00,0.00,879.51,2.68,3.73,2.98,3.24,2346.57,2346.57,527.27,13430.54,704.14,566.81,5462.54,5462.54,714.26,1794.04,514.93,13989.32,13893.81,14230.15,526.37,526.74,10843.95,815.30,8427.13,13884.50,8441.02,527.24,519.17,613.81,13025.72,290.23,297.22,553.21,351.45,12096.29,241.23,159.01,886.28,522.69,708.23,844.22,444.62,11680.45,520.20,84.20
1992-07-19,dsm2,base,14,8763.30,8569.00,443.00,-1354.87,3651.68,4199.75,0.00,0.00,889.87,2.56,3.75,2.78,3.32,2438.16,2438.16,520.50,13348.05,692.31,562.60,5574.97,5574.97,701.96,1836.76,509.52,13864.12,13799.34,14331.84,518.63,519.26,10926.42,830.13,8532.09,13851.65,8518.98,520.42,515.01,618.37,13252.20,288.94,295.93,547.71,355.23,12026.83,241.89,156.70,915.77,520.79,725.12,849.08,443.54,11717.83,519.40,84.20
1992-07-20,dsm2,base,14,8340.60,8129.00,467.00,-1257.88,3591.47,3958.25,0.00,0.00,880.12,2.45,3.91,2.71,3.48,2403.49,2403.49,515.05,13261.18,692.69,557.15,5534.27,5534.27,693.37,1787.05,508.86,13767.38,13681.97,14335.95,511.85,512.81,10866.96,820.32,8473.20,13846.50,8489.23,515.03,515.48,613.04,13202.58,287.89,294.38,542.02,350.27,11939.50,232.77,154.12,894.19,517.29,705.40,844.84,443.51,11728.65,517.54,84.20
1992-07-21,dsm2,base,14,8828.10,8613.00,433.00,-1265.38,3429.07,4566.65,0.00,0.00,854.33,2.46,3.94,2.75,3.53,2491.90,2491.90,510.27,13192.79,690.49,555.81,5752.12,5752.12,692.25,1876.07,506.68,13707.86,13604.06,14524.20,507.47,508.60,11026.46,832.93,8714.42,13920.34,8629.52,510.34,514.31,602.83,13592.03,286.17,290.97,535.58,353.50,11931.53,240.64,151.93,941.75,513.80,737.92,836.14,443.91,11781.24,513.67,84.20
1992-07-22,dsm2,base,14,8705.20,8470.00,438.00,-1531.36,3440.40,4171.44,0.00,0.00,808.58,2.70,3.73,2.98,3.30,2545.13,2545.13,506.24,13133.63,685.69,554.17,5790.78,5790.78,690.80,1934.24,505.83,13698.67,13549.11,14836.28,504.69,505.67,11115.78,848.68,8824.11,14084.04,8714.92,506.20,512.21,595.57,13820.04,284.69,288.65,529.51,352.58,12031.43,236.87,154.49,972.34,511.95,760.54,822.50,443.51,11806.31,511.81,84.20
1992-07-23,dsm2,base,14,8955.40,8712.00,462.00,-1729.86,3276.68,4410.86,0.00,0.00,906.76,2.90,3.67,3.33,3.20,2371.61,2371.61,503.30,13067.00,687.38,552.02,5576.11,5576.11,688.98,1846.34,504.88,13695.92,13451.68,14916.51,502.20,503.13,10895.14,816.70,8582.31,14174.40,8508.75,503.22,506.45,594.10,13213.87,282.94,288.27,524.33,342.31,11869.65,219.51,150.22,932.08,516.68,730.12,804.35,440.70,11671.27,515.96,84.20
1992-07-24,dsm2,base,14,8873.20,8668.00,463.00,-1031.78,3573.82,4730.60,0.00,0.00,871.46,3.17,3.70,3.81,3.18,2310.86,2310.86,500.07,13043.63,691.45,548.84,5537.22,5537.22,694.12,1825.66,501.74,13701.58,13347.55,14825.27,500.25,501.44,10729.01,809.63,8523.06,14216.54,8382.00,499.78,504.39,593.70,13038.65,280.15,288.67,519.69,338.82,11825.24,218.43,146.78,923.27,520.86,718.05,801.39,437.73,11642.15,512.51,84.20
1992-07-25,dsm2,base,14,9213.30,9020.00,459.00,-968.79,3687.25,5016.26,0.00,0.00,821.62,3.34,3.71,4.16,3.15,2344.36,2344.36,497.05,13049.66,691.03,547.24,5662.39,5662.39,695.93,1928.32,498.49,13722.65,13325.17,14823.69,499.00,499.71,10721.55,826.14,8627.80,14274.18,8441.53,496.82,503.05,592.57,13139.40,278.09,288.45,516.23,339.86,11824.80,222.78,147.83,960.11,518.46,749.97,808.45,436.63,11605.32,509.95,84.20
1992-07-26,dsm2,base,14,10049.60,9867.00,473.00,-976.33,3602.84,5943.43,0.00,0.00,787.42,3.35,3.61,4.33,2.97,2435.45,2435.45,494.41,13035.37,688.43,546.96,5792.87,5792.87,697.64,1968.57,496.27,13744.61,13320.70,14848.29,496.67,497.85,10774.24,845.44,8729.57,14285.46,8475.12,494.13,501.08,592.38,13132.31,276.70,288.27,513.25,341.88,11919.83,234.73,150.57,991.52,517.33,764.91,816.55,435.58,11625.60,508.46,84.20
1992-07-27,dsm2,base,14,10341.60,10153.00,490.00,-975.33,3714.29,6141.98,0.00,0.00,787.99,3.46,3.50,4.49,2.95,2369.74,2369.74,491.88,13053.88,693.88,546.36,5688.22,5688.22,697.86,1918.87,495.15,13743.43,13315.01,14742.64,495.14,495.86,10682.32,835.35,8605.41,14211.87,8427.11,491.53,499.73,598.79,12995.23,275.56,289.47,510.63,334.00,11870.67,227.56,153.11,970.13,519.54,746.68,821.95,434.40,11601.96,510.53,84.20
1992-07-28,dsm2,base,14,10312.20,10098.00,439.00,-978.33,3866.37,5906.50,0.00,0.00,805.78,3.40,3.60,4.23,3.06,2211.10,2211.10,489.22,13042.96,707.23,543.27,5413.26,5413.26,694.62,1763.88,493.18,13688.00,13291.94,14387.99,492.60,493.68,10470.19,795.86,8292.74,14007.79,8230.96,489.08,499.76,601.70,12493.51,274.12,290.80,508.15,323.01,11658.41,219.67,153.60,883.25,523.06,695.46,822.07,433.84,11561.29,514.82,84.20
1992-07-29,dsm2,base,14,10025.70,9801.00,448.00,-984.85,3943.58,5545.27,0.00,0.00,833.65,3.11,3.72,3.83,3.13,2296.01,2296.01,486.97,13055.83,703.34,540.70,5503.85,5503.85,692.57,1784.13,488.11,13611.67,13291.68,14101.55,490.70,491.55,10540.42,799.88,8424.13,13769.21,8334.70,486.86,498.91,598.88,12560.80,272.26,286.94,505.72,325.88,11513.28,230.43,142.96,890.99,515.68,697.76,819.98,433.42,11634.31,509.14,84.20
1992-07-30,dsm2,base,14,9947.70,9724.00,413.00,-974.28,3578.64,5807.78,0.00,0.00,839.92,2.78,3.62,3.32,3.01,2394.86,2394.86,484.51,13043.27,697.27,537.31,5634.17,5634.17,686.39,1851.93,485.23,13513.18,13296.18,14013.35,488.06,489.15,10670.77,813.43,8477.97,13647.04,8458.94,484.44,497.03,597.92,12777.28,271.09,283.38,502.90,328.86,11196.20,234.77,137.41,916.04,510.46,709.36,819.21,432.59,11690.55,506.04,84.20
1992-07-31,dsm2,base,14,9191.20,8998.00,414.00,-1299.21,3328.74,4977.25,0.00,0.00,841.97,2.43,3.35,2.71,2.81,2295.23,2295.23,481.91,12973.94,697.90,532.30,5409.95,5409.95,674.41,1772.52,483.12,13421.57,13241.25,13950.13,484.97,485.91,10615.11,789.15,8232.82,13546.89,8344.58,481.93,494.56,599.28,12616.66,270.45,283.75,500.13,322.17,11089.73,222.43,142.78,868.29,510.83,678.60,818.00,431.34,11668.64,508.90,84.20
1992-08-01,dsm2,base,14,10228.30,10043.00,454.00,-2054.18,3673.08,4955.04,0.00,0.00,864.71,2.24,3.20,2.12,2.84,1958.48,1958.48,479.91,12872.17,716.87,524.85,4840.63,4840.63,661.04,1485.02,481.51,13312.25,13118.81,13634.85,481.00,481.87,10156.33,710.71,7594.21,13332.60,7919.39,479.89,494.72,598.84,11856.85,268.74,287.63,497.88,303.41,10183.10,200.56,145.50,737.79,517.09,594.97,816.62,430.58,11572.38,515.82,79.40
1992-08-02,dsm2,base,14,10092.90,9900.00,547.00,-1813.65,3863.41,4962.84,0.00,0.00,906.77,1.89,3.26,1.69,2.95,1690.61,1690.61,478.23,12753.30,734.26,516.74,4310.53,4310.53,648.02,1229.93,477.25,13156.58,12956.19,13149.90,476.61,477.28,9622.52,647.53,7006.92,13001.87,7389.23,478.20,495.28,594.03,11157.65,265.77,290.05,495.85,285.74,9573.15,186.09,142.09,621.99,519.81,523.79,808.89,430.08,11456.40,519.75,79.40
1992-08-03,dsm2,base,14,9494.40,9273.00,546.00,-2226.39,4000.70,3813.31,0.00,0.00,916.95,1.65,3.33,1.56,3.02,1647.37,1647.37,476.45,12655.38,739.05,508.48,4199.62,4199.62,639.18,1148.71,469.91,12986.21,12815.37,12817.08,471.60,472.38,9443.22,624.77,6886.05,12703.33,7239.22,476.21,493.50,590.54,11205.21,261.36,287.03,493.80,280.92,9393.67,186.35,141.46,582.12,514.29,502.59,798.47,429.27,11395.36,514.45,79.40
1992-08-04,dsm2,base,14,9421.10,9196.00,439.00,-2007.01,3698.77,4154.32,0.00,0.00,876.51,1.60,3.28,1.45,2.97,1648.07,1648.07,473.73,12542.45,739.26,499.59,4203.04,4198.12,628.19,1138.38,461.79,12832.91,12665.83,12766.52,465.32,466.03,9254.88,612.57,6871.92,12535.99,7176.99,473.75,486.56,591.54,11429.80,256.99,282.77,491.79,279.05,9265.35,184.47,142.34,582.88,510.47,496.93,796.90,425.60,11383.81,510.78,79.40
1992-08-05,dsm2,base,14,9171.60,8976.00,426.00,-2332.80,3792.31,3472.49,0.00,0.00,830.58,1.65,3.20,1.47,2.89,1613.38,1613.38,468.68,12410.63,727.02,488.52,4147.76,4147.76,612.31,1114.90,451.40,12689.57,12548.43,12876.74,458.61,458.74,8999.04,602.72,6769.15,12506.69,7242.94,468.70,481.77,597.59,11400.14,253.02,278.39,489.08,277.98,9126.92,181.22,142.44,586.21,502.25,500.45,801.82,420.57,11347.63,496.21,79.40
1992-08-06,dsm2,base,14,8795.00,8613.00,434.00,-2317.60,3446.65,3464.75,0.00,0.00,839.87,1.86,3.28,1.78,2.96,1572.40,1572.40,463.40,12291.71,721.03,477.94,4035.74,4035.74,598.52,1106.67,443.62,12545.72,12398.12,12960.48,450.76,450.80,8855.63,585.71,6668.59,12556.98,7224.98,463.55,479.44,606.62,11320.05,250.18,277.12,485.69,273.55,8890.68,176.87,143.37,578.42,492.10,490.59,806.32,416.85,11276.22,486.80,79.40
1992-08-07,dsm2,base,14,8693.10,8492.00,468.00,-988.96,3372.07,4800.07,0.00,0.00,801.48,2.09,3.46,2.24,3.06,1638.21,1638.21,456.28,12212.68,709.72,469.07,4161.20,4161.20,590.74,1178.88,434.30,12446.36,12223.47,13174.32,443.06,442.97,8826.40,595.34,6871.83,12688.28,7307.31,456.56,475.38,610.39,11555.08,247.58,274.48,481.64,275.32,7882.83,178.73,154.28,606.80,491.70,505.76,814.31,412.27,11228.43,483.42,79.40
1992-08-08,dsm2,base,14,8130.80,7953.00,459.00,-965.96,3321.76,4302.08,0.00,0.00,862.23,2.37,3.46,2.78,2.99,1843.16,1843.16,448.00,12170.47,692.08,462.50,4581.13,4581.13,586.82,1330.64,424.57,12418.81,12135.40,13650.32,435.20,435.07,8924.81,631.92,7361.98,12942.47,7566.42,448.10,470.85,608.16,12263.83,245.28,270.49,477.58,287.38,8052.34,188.50,151.95,688.58,485.51,549.93,823.80,407.59,11228.61,476.79,79.40
1992-08-09,dsm2,base,14,8973.80,8778.00,485.00,-3398.46,3378.21,2682.13,0.00,0.00,864.09,2.75,3.40,3.40,2.90,1912.07,1912.07,441.18,12137.38,688.13,457.63,4762.44,4762.44,583.33,1470.46,421.71,12443.80,12059.10,14052.25,428.78,428.85,8829.97,652.58,7586.08,13207.73,7689.49,441.36,468.37,597.80,12551.90,245.07,270.23,472.05,289.39,8213.56,195.66,148.36,727.58,486.01,576.22,834.38,405.05,11195.32,475.96,79.40
1992-08-10,dsm2,base,14,9357.10,9152.00,460.00,-999.21,3808.76,5009.13,0.00,0.00,865.29,3.03,3.51,3.96,2.99,1922.41,1922.41,433.49,12128.65,678.78,456.34,4784.21,4784.21,583.11,1470.48,418.92,12473.66,11993.98,14256.84,422.71,423.18,8580.53,660.09,7622.70,13344.85,7626.48,433.70,459.43,584.64,12559.65,244.86,269.68,466.05,289.90,8323.24,195.49,154.21,732.82,497.69,580.07,838.24,400.18,11126.04,488.46,79.40
1992-08-11,dsm2,base,14,9392.10,9185.00,446.00,-1621.50,3991.41,4225.19,0.00,0.00,866.39,3.28,3.68,4.46,3.09,2171.48,2171.48,423.99,12175.02,641.25,457.03,5152.64,5152.64,588.68,1614.29,411.37,12579.86,12003.29,14511.23,418.47,418.97,8520.52,713.33,8146.92,13586.69,7902.01,424.14,446.19,579.83,13066.42,244.43,264.56,461.44,302.89,8716.60,212.93,161.99,810.91,482.20,625.30,830.20,391.69,11111.12,467.91,79.40
1992-08-12,dsm2,base,14,9025.70,8800.00,420.00,-3012.88,3738.62,2694.20,0.00,0.00,867.58,3.32,3.84,4.77,3.17,2424.08,2424.08,418.78,12262.57,613.20,461.02,5667.94,5667.94,592.65,1840.22,412.16,12761.48,12102.89,14906.81,415.91,416.51,8631.62,784.37,8677.24,13866.80,8217.18,418.88,443.79,574.88,13806.36,246.64,261.02,454.13,315.55,9444.77,232.95,160.14,910.18,464.29,688.93,822.00,387.71,11142.31,456.35,84.20
1992-08-13,dsm2,base,14,8995.50,8756.00,418.00,-1774.15,3706.67,3932.68,0.00,0.00,868.69,3.25,4.00,4.64,3.29,2650.54,2650.54,415.66,12366.56,597.28,468.03,6031.17,6008.45,600.19,2051.31,417.11,12964.61,12243.91,15322.47,415.87,417.26,8949.49,852.43,9126.28,14202.98,8529.23,415.73,442.97,574.75,14407.75,249.99,258.80,443.44,323.35,10045.08,259.07,155.07,996.38,458.38,752.71,811.33,385.90,11196.25,453.87,84.20
1992-08-14,dsm2,base,14,9386.00,9163.00,433.00,-1178.17,3606.19,5034.64,0.00,0.00,869.88,3.09,3.95,4.20,3.21,2902.03,2902.03,414.30,12480.96,574.52,480.55,6408.13,6408.13,614.28,2230.15,423.98,13195.37,12435.30,15870.70,419.24,420.52,9320.18,924.67,9579.68,14567.06,8841.41,414.33,434.64,577.89,15161.08,253.32,256.14,436.15,334.60,10824.89,275.63,154.22,1096.56,460.39,815.32,800.20,381.93,11276.48,458.16,84.20
1992-08-15,dsm2,base,14,9606.00,9405.00,469.00,-2115.79,3532.50,4426.71,0.00,0.00,870.99,2.84,3.68,3.73,3.05,3045.05,3045.05,414.47,12608.32,545.64,494.90,6562.47,6562.47,630.74,2292.10,432.04,13419.06,12608.72,16290.57,425.55,427.15,9578.91,977.22,9771.31,14947.35,9046.46,414.43,424.06,571.38,15352.36,256.65,254.53,432.45,342.13,11088.63,267.03,155.05,1118.59,456.45,846.55,791.83,374.90,11328.55,451.77,84.20
1992-08-16,dsm2,base,14,9820.00,9636.00,482.00,-3427.88,3793.76,3080.36,0.00,0.00,851.24,2.55,3.63,3.24,3.11,2669.45,2669.45,416.71,12634.89,552.83,497.76,5960.51,5960.51,637.14,1966.73,440.02,13519.61,12706.43,16090.03,429.71,431.24,9302.85,885.98,9231.29,14956.65,8645.38,416.51,423.69,557.96,14396.89,256.10,256.54,430.10,326.78,11493.66,225.01,155.17,958.99,461.84,743.03,791.24,369.71,11308.18,461.43,84.20
1992-08-17,dsm2,base,14,9881.00,9691.00,489.00,-2462.40,4002.50,3905.10,0.00,0.00,901.70,2.32,3.54,2.72,3.14,2557.57,2557.57,420.98,12731.25,551.39,501.75,5829.33,5829.33,650.36,1836.22,443.22,13628.17,12808.15,15749.78,434.66,436.29,9088.68,841.85,9011.08,14848.37,8236.12,420.75,423.55,551.89,14070.17,255.10,255.49,429.16,321.76,11398.23,218.12,155.67,887.49,459.83,700.02,795.39,365.65,11371.04,455.83,84.20
1992-08-18,dsm2,base,14,10225.00,10010.00,466.00,-3764.88,3802.10,3124.02,0.00,0.00,879.28,2.04,3.65,2.41,3.16,2397.78,2397.78,426.26,12772.60,544.02,503.74,5598.88,5598.88,655.84,1691.95,447.29,13618.95,12886.10,15537.64,437.17,439.30,8887.61,795.47,8766.73,14718.81,8083.98,425.69,422.24,554.87,13771.22,253.51,253.99,429.53,314.52,11081.31,204.56,160.50,828.63,454.70,655.68,800.92,362.39,11382.77,450.69,84.20
1992-08-19,dsm2,base,14,9968.00,9746.00,423.00,-4095.21,3778.54,2517.25,0.00,0.00,897.76,2.12,3.73,2.52,3.16,2388.38,2388.38,433.01,12855.59,529.60,505.02,5562.47,5562.47,660.92,1632.00,448.03,13641.30,12937.96,15471.31,441.51,443.30,8857.75,791.86,8805.39,14711.40,7914.08,432.47,419.92,562.00,13875.78,252.18,250.12,431.66,315.10,10523.54,202.08,160.49,817.45,444.77,651.71,803.08,358.21,11446.20,427.67,84.20
1992-08-20,dsm2,base,14,9637.00,9427.00,411.00,-3862.45,3665.71,2519.84,0.00,0.00,867.40,2.36,3.71,2.92,3.15,2537.04,2537.04,437.96,12953.65,499.21,505.94,5811.63,5811.63,664.59,1781.83,447.73,13685.80,13000.56,15717.41,444.75,446.07,9180.43,834.40,9050.15,14846.15,8572.98,437.44,417.67,570.38,14192.13,252.08,245.85,435.58,324.21,10833.78,203.62,170.98,878.60,433.15,695.30,805.55,353.23,11522.69,418.98,84.20
1992-08-21,dsm2,base,14,9481.00,9295.00,448.00,-2855.89,3454.81,3618.30,0.00,0.00,867.99,2.68,3.68,3.48,3.12,2661.86,2661.86,440.92,13058.38,477.51,509.04,5980.40,5980.40,674.53,1848.97,448.59,13748.32,13108.65,16034.66,445.96,447.61,9350.13,864.23,9187.70,15040.68,8838.16,440.31,416.26,573.19,14445.50,252.73,243.83,440.81,332.29,11107.80,205.73,166.63,918.51,429.43,720.48,794.23,348.59,11577.47,418.20,84.20
1992-08-22,dsm2,base,14,9652.00,9460.00,474.00,-1532.39,3086.89,5506.72,0.00,0.00,897.63,2.94,3.69,4.06,3.10,2721.32,2721.32,440.20,13131.00,461.36,513.98,6078.94,6078.94,683.08,1914.38,452.31,13860.93,13202.39,16273.21,447.87,449.43,9474.87,890.55,9302.74,15264.25,8904.61,439.87,419.80,562.11,14500.24,254.60,243.30,445.81,336.37,11391.22,214.82,163.29,932.09,430.11,744.17,777.39,345.31,11601.24,414.41,84.00
1992-08-23,dsm2,base,14,10826.00,10648.00,506.00,-3530.86,2869.95,4931.19,0.00,0.00,910.93,3.14,3.72,4.44,3.15,2811.52,2811.52,440.99,13231.09,450.90,521.20,6192.00,6192.00,700.85,1993.69,456.09,14014.69,13284.93,16413.73,450.72,451.79,9621.35,922.50,9503.13,15350.81,8992.35,440.63,418.91,537.31,14601.66,257.14,243.55,449.09,344.53,11671.73,226.08,172.89,989.70,438.43,765.73,771.51,342.16,11669.04,418.10,84.20
1992-08-24,dsm2,base,14,10777.00,10593.00,550.00,-2678.35,3227.49,5421.16,0.00,0.00,852.32,3.27,3.81,4.66,3.22,2892.75,2892.75,441.84,13352.34,447.63,529.63,6330.32,6330.32,712.30,2029.63,459.19,14182.02,13406.65,16421.87,455.06,456.41,9769.37,956.69,9622.67,15438.89,9022.00,441.40,418.53,522.06,14705.09,259.97,243.38,450.70,351.90,12018.88,229.71,174.84,1003.18,432.98,792.14,779.21,339.99,11749.55,417.66,84.20
