datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2005-05-27,dsm2,base,69,56903.39,53500.00,14070.83,4033.01,3844.76,63096.45,0.00,0.00,107.76,1.94,3.89,1.98,3.66,158.63,158.63,162.71,209.84,113.64,220.62,121.58,121.58,238.56,116.39,221.66,817.36,1023.08,169.56,217.12,219.00,1188.63,156.35,122.63,257.12,116.62,161.85,144.18,121.91,175.92,162.19,120.42,288.79,144.27,746.31,114.88,118.72,126.42,150.51,131.95,113.77,138.05,793.11,126.35,53.80
2005-05-28,dsm2,base,69,50063.54,46700.00,14400.00,4029.33,3488.66,56945.55,0.00,0.00,104.46,2.17,3.96,2.29,3.68,159.34,159.34,166.89,194.00,109.75,215.33,125.64,125.64,234.26,120.83,214.85,761.78,956.91,175.42,212.21,213.86,1148.24,157.62,128.22,244.58,123.39,166.02,135.60,116.32,187.89,156.83,114.63,272.57,141.31,687.55,118.38,121.97,129.08,137.15,135.16,109.85,137.83,757.15,116.70,53.80
2005-05-29,dsm2,base,69,45095.53,41800.00,14862.50,4005.51,3308.62,52643.90,0.00,0.00,101.58,2.41,4.21,2.63,3.86,160.44,160.44,168.27,183.19,105.97,209.87,130.23,130.23,230.16,124.33,209.45,714.14,901.63,196.93,204.10,205.39,1120.80,158.30,131.66,236.28,127.63,167.84,125.31,111.77,230.76,154.51,110.48,255.20,140.92,639.33,120.79,124.27,131.26,129.35,136.40,106.03,129.81,723.00,111.54,53.80
2005-05-30,dsm2,base,69,43461.30,40500.00,15400.00,6480.47,3992.26,48388.57,0.00,0.00,107.57,2.47,4.37,2.80,3.95,159.75,159.75,173.26,181.19,107.41,203.95,133.81,133.81,226.32,126.18,204.05,612.96,838.25,300.98,204.85,205.40,1082.00,158.81,135.21,251.43,131.08,172.85,124.60,111.02,463.10,151.18,107.25,240.04,141.18,531.85,122.13,124.18,133.74,127.05,138.27,108.40,126.12,666.84,110.19,53.80
2005-05-31,dsm2,base,69,44534.43,41600.00,15787.50,7203.25,4199.58,48919.09,0.00,0.00,100.00,2.58,4.34,3.08,3.89,160.36,160.36,176.98,179.81,107.73,199.21,135.20,135.20,221.87,127.47,200.74,556.43,757.38,397.34,206.01,206.45,1042.74,158.27,139.57,290.53,134.06,176.51,129.93,116.36,554.75,146.39,112.86,231.37,141.24,462.36,121.69,121.52,134.89,125.53,139.01,107.51,130.20,621.66,112.96,53.80
2005-06-01,dsm2,base,69,43730.43,40800.00,15779.17,7499.74,4253.82,47756.03,0.00,0.00,100.00,2.60,4.34,3.21,4.02,160.43,160.43,184.49,178.24,103.34,195.13,136.09,136.09,216.22,126.98,197.32,515.98,683.66,482.82,207.59,207.27,997.17,157.26,143.36,334.31,136.06,184.26,138.19,110.48,594.88,140.60,106.67,225.88,140.18,436.02,120.08,118.14,134.74,108.06,138.83,103.72,144.61,595.67,111.00,53.80
2005-06-02,dsm2,base,69,42166.44,39200.00,15779.17,7440.35,4008.58,46496.68,0.00,0.00,100.00,2.66,4.36,3.11,3.83,159.86,159.86,188.64,178.19,103.08,191.19,136.37,136.37,210.48,125.02,194.88,492.97,625.03,503.93,206.20,205.87,971.25,155.72,146.53,357.91,137.29,188.21,143.97,109.44,573.47,135.80,105.87,219.45,137.81,462.52,117.48,115.76,133.33,106.17,137.31,103.44,153.79,571.71,108.38,53.80
2005-06-03,dsm2,base,69,41079.75,38200.00,15970.83,7456.49,4228.28,45365.82,0.00,0.00,100.00,2.71,4.13,3.16,3.54,158.75,158.75,191.71,181.49,103.23,188.20,135.26,135.26,206.01,122.77,192.76,473.13,580.18,594.50,204.45,204.06,926.96,153.87,150.41,400.19,137.78,191.64,147.38,109.67,626.30,133.07,105.75,214.52,135.01,444.79,116.80,118.64,131.41,104.70,136.00,103.63,160.19,553.09,106.12,53.80
2005-06-04,dsm2,base,69,38423.58,35600.00,16037.50,7562.20,4102.89,42796.00,0.00,0.00,100.28,2.69,3.92,2.94,3.38,157.70,157.70,192.73,183.52,103.30,185.43,133.75,133.75,201.85,122.18,191.59,475.74,550.03,589.71,202.50,202.10,922.25,151.75,148.63,416.48,137.24,192.45,143.57,110.05,531.90,130.23,106.00,212.70,133.15,448.28,119.88,123.27,131.11,104.92,134.82,103.69,163.73,556.51,105.96,53.80
2005-06-05,dsm2,base,69,34814.51,32000.00,16100.00,9306.02,3674.16,37934.33,0.00,0.00,106.84,2.62,3.83,2.68,3.39,155.97,155.97,195.77,186.51,106.22,182.52,133.61,133.61,198.49,124.91,188.95,480.88,535.60,593.14,200.85,200.12,934.58,149.93,147.51,427.55,136.50,195.64,155.20,110.95,517.90,127.93,106.20,213.77,132.67,447.06,122.33,125.65,132.35,106.16,135.19,107.03,167.70,560.99,111.71,53.80
2005-06-06,dsm2,base,69,32479.82,29700.00,16020.83,8663.59,3355.14,36481.93,0.00,0.00,110.00,2.52,3.87,2.38,3.47,154.60,154.60,199.66,192.25,111.08,179.24,134.67,134.67,195.52,126.71,186.04,481.67,531.09,642.80,198.80,198.19,939.96,148.47,150.54,450.65,136.58,199.41,173.81,116.11,568.12,125.84,111.89,216.53,132.27,453.62,125.05,130.12,132.76,111.83,135.27,111.65,170.63,555.14,118.35,53.80
2005-06-07,dsm2,base,69,30818.41,28100.00,15354.17,9321.26,3203.15,33648.17,0.00,0.00,110.00,2.32,4.01,2.07,3.57,153.44,153.44,202.13,201.94,112.80,175.88,135.87,135.87,192.50,129.21,182.65,488.96,528.36,756.65,195.87,195.00,922.49,147.51,158.53,507.90,137.69,202.07,188.68,118.86,698.80,124.15,114.84,219.28,132.51,459.33,127.61,126.50,134.44,114.64,136.49,113.17,170.95,540.34,126.73,54.40
2005-06-08,dsm2,base,69,30229.73,27500.00,14512.50,9869.94,2094.99,32777.29,0.00,0.00,110.26,2.11,3.86,1.93,3.41,152.51,152.51,202.58,217.53,112.26,172.46,137.68,137.68,189.36,131.30,177.67,506.41,526.21,923.54,191.21,190.36,870.22,146.98,174.02,608.32,139.51,202.67,204.56,118.38,874.66,123.32,114.40,221.18,132.37,474.80,126.14,124.68,135.09,116.22,136.50,112.67,172.61,521.51,136.55,54.40
2005-06-09,dsm2,base,69,29787.71,26800.00,13679.17,11043.11,1853.56,30570.21,0.00,0.00,116.61,2.06,3.95,1.90,3.56,151.82,151.82,199.46,224.48,114.10,168.80,138.71,138.71,185.53,130.53,173.07,532.49,527.96,1022.59,185.06,184.22,836.74,145.77,175.40,684.95,141.95,199.81,212.59,116.94,785.92,123.59,113.52,222.78,131.47,500.58,124.87,125.60,134.36,116.66,136.15,114.92,173.28,528.50,158.85,54.40
2005-06-10,dsm2,base,69,30804.71,27800.00,12616.67,11264.88,3301.28,28855.21,0.00,0.00,124.22,2.09,3.98,2.15,3.54,151.12,151.12,192.75,241.04,122.55,164.69,139.53,139.53,184.25,129.21,165.94,561.92,545.50,1113.76,178.06,176.98,807.67,145.22,184.32,744.42,143.99,193.14,217.57,127.39,921.15,124.81,119.51,224.84,131.45,518.46,126.07,133.57,133.12,126.90,135.15,123.77,188.19,518.71,177.83,54.40
2005-06-11,dsm2,base,69,33056.99,30300.00,11600.00,7429.05,3283.54,33944.40,0.00,0.00,134.06,2.31,3.92,2.44,3.53,149.72,149.72,184.79,262.03,131.85,160.24,141.98,141.98,181.75,129.63,159.28,597.12,556.48,1354.48,169.69,168.79,757.43,144.98,208.14,852.73,147.87,185.18,215.06,136.97,1153.28,125.96,128.95,226.62,132.97,547.45,131.63,142.73,134.67,137.98,136.32,133.18,205.63,517.91,172.28,56.80
2005-06-12,dsm2,base,69,34717.71,32000.00,10900.00,11484.76,3414.57,30718.38,0.00,0.00,140.28,2.63,3.92,2.88,3.43,149.31,149.31,180.72,267.82,140.66,157.79,139.44,139.44,179.53,133.46,156.28,623.71,577.81,1356.49,164.88,164.32,751.70,144.78,191.16,866.29,147.59,181.06,216.19,147.94,1083.05,127.26,137.79,226.62,135.14,562.44,138.05,144.09,137.36,145.97,138.73,141.79,213.42,522.25,164.06,56.80
2005-06-13,dsm2,base,69,34721.63,32000.00,10379.17,11276.33,3927.08,29897.39,0.00,0.00,147.65,2.96,3.81,3.53,3.23,147.88,147.88,169.05,279.08,147.71,154.68,142.28,142.28,178.79,139.06,150.16,649.92,600.14,1438.50,158.17,157.51,723.37,145.99,201.17,903.27,147.62,169.45,202.76,156.96,1444.08,130.80,145.08,223.42,137.87,580.03,139.76,140.17,141.43,154.70,141.98,149.04,205.15,527.53,187.71,59.60
2005-06-14,dsm2,base,69,33590.80,30900.00,10002.50,7520.42,3854.06,32218.82,0.00,0.00,169.63,3.30,3.75,4.05,3.14,148.03,148.03,163.49,288.41,159.93,153.28,144.61,144.61,177.50,141.79,148.72,669.75,623.07,1495.85,154.28,153.86,715.41,147.27,212.40,943.04,148.76,163.61,197.12,164.26,1560.76,134.49,152.02,218.38,140.15,587.07,137.99,137.78,143.45,163.10,143.86,162.88,203.33,532.81,184.46,59.60
2005-06-15,dsm2,base,69,32045.21,29500.00,9528.33,11105.98,3928.69,26538.87,0.00,0.00,170.38,3.55,3.71,4.48,3.08,148.81,148.81,160.70,301.13,175.70,152.93,147.44,147.44,175.95,141.05,149.35,699.20,647.38,1554.34,152.70,152.44,709.38,148.14,231.11,1011.47,151.19,160.90,195.73,181.90,1543.10,138.36,166.55,210.97,141.73,598.39,136.76,135.36,142.90,177.63,143.97,176.49,204.96,537.66,186.13,59.60
2005-06-16,dsm2,base,69,30625.79,28400.00,8746.67,10579.44,2993.72,25799.29,0.00,0.00,170.37,3.66,3.62,4.68,2.99,149.18,149.18,156.71,327.20,176.01,152.94,153.74,153.74,174.17,139.96,149.14,749.87,671.29,1722.76,151.39,151.27,698.46,148.43,284.18,1129.21,156.97,156.90,186.23,190.85,1703.47,142.33,177.89,201.77,142.87,623.86,135.37,132.55,142.28,183.42,143.55,176.57,196.65,544.60,192.18,59.60
2005-06-17,dsm2,base,69,31309.70,29100.00,8116.67,10713.69,2232.55,26480.14,0.00,0.00,178.80,3.62,3.58,4.35,2.96,149.66,149.66,154.58,359.61,176.65,152.69,159.25,159.25,171.77,138.62,149.32,817.80,703.65,1857.21,150.77,150.70,695.45,148.23,307.63,1242.45,165.74,154.69,179.00,188.64,1684.38,146.01,178.08,195.07,143.41,647.87,133.44,127.45,141.52,180.21,142.88,178.32,189.73,558.98,183.49,59.60
2005-06-18,dsm2,base,69,32634.41,30400.00,7836.25,10653.19,2655.48,27161.99,0.00,0.00,207.80,3.54,3.66,4.23,3.13,149.93,149.93,153.54,404.57,190.13,152.56,164.21,164.21,170.13,136.73,149.45,903.50,748.42,1979.46,150.56,150.52,690.63,148.01,335.42,1361.04,174.74,153.65,174.53,193.70,1692.94,149.25,179.18,190.40,143.70,680.58,130.36,124.45,139.96,182.73,141.86,195.14,184.54,573.18,181.07,58.40
2005-06-19,dsm2,base,69,32818.75,30700.00,7690.00,10663.32,2825.97,27019.46,0.00,0.00,221.70,3.40,3.75,3.81,3.31,150.12,150.12,153.43,455.27,216.25,152.47,168.76,168.76,169.38,134.12,149.55,1003.64,807.17,2107.53,150.61,150.58,685.23,147.61,364.02,1490.60,183.20,153.48,172.49,212.44,1773.91,151.87,192.43,186.16,143.75,720.20,128.11,123.37,137.72,199.35,140.34,218.87,180.52,587.70,186.98,59.60
2005-06-20,dsm2,base,69,32659.48,30600.00,7515.42,9715.70,2958.36,27500.84,0.00,0.00,232.10,3.11,3.83,3.30,3.30,149.98,149.98,153.64,517.99,229.87,152.45,173.16,173.16,168.80,131.90,149.75,1110.90,881.24,2263.78,150.79,150.75,683.93,147.14,391.49,1638.74,193.93,153.72,172.47,236.03,1846.98,154.15,216.66,182.42,143.85,787.28,127.32,126.09,136.33,213.18,139.28,231.91,180.93,604.49,196.78,59.60
2005-06-21,dsm2,base,69,31874.08,29900.00,7101.67,5896.18,2682.56,30397.01,0.00,0.00,246.30,2.82,3.83,2.91,3.31,150.03,150.03,156.07,580.40,241.40,152.19,175.57,175.57,168.37,130.88,150.23,1207.74,963.98,2388.41,151.68,151.51,690.82,146.73,404.96,1758.92,203.70,156.22,181.42,248.84,1862.35,157.04,230.19,179.46,144.31,861.69,129.34,130.51,136.10,216.31,139.46,243.86,186.27,623.25,212.33,59.60
2005-06-22,dsm2,base,69,30323.85,28400.00,6937.92,4709.74,3134.96,29417.07,0.00,0.00,261.30,2.60,3.74,2.59,3.33,149.91,149.91,161.05,619.85,256.93,152.36,166.56,166.56,168.95,132.12,151.45,1279.32,1044.59,2372.60,153.52,153.24,703.85,146.94,360.05,1780.78,203.58,161.39,193.84,262.59,1688.36,161.35,241.86,178.40,145.79,900.51,131.74,131.33,137.97,230.48,141.59,259.50,208.94,645.63,226.31,59.60
2005-06-23,dsm2,base,69,27614.44,25900.00,7029.58,12213.75,2838.08,19592.19,0.00,0.00,277.10,2.29,3.71,2.25,3.30,149.83,149.83,161.18,652.90,273.20,153.29,163.63,163.63,171.23,134.27,152.50,1324.77,1112.67,2329.22,154.15,153.92,716.64,148.02,338.15,1760.05,201.55,161.33,193.61,280.61,1567.82,165.18,257.12,180.20,147.94,907.65,133.24,136.10,139.42,252.84,142.68,275.48,206.42,665.65,225.88,59.60
2005-06-24,dsm2,base,69,24961.92,23400.00,6835.42,11460.06,2426.25,17911.03,0.00,0.00,285.40,2.12,3.68,2.01,3.24,149.87,149.87,157.31,691.75,287.08,154.45,167.76,167.76,173.76,135.69,153.01,1338.94,1169.21,2399.81,153.91,153.83,726.35,148.94,358.89,1779.41,207.82,157.40,179.81,301.52,1839.47,166.00,272.76,185.23,150.01,907.24,136.16,138.51,140.61,248.07,143.43,288.58,188.94,681.00,210.80,59.60
2005-06-25,dsm2,base,69,23421.78,21900.00,6535.83,11259.36,2156.70,16541.56,0.00,0.00,255.80,1.96,3.65,1.83,3.29,150.36,150.36,158.28,712.62,286.89,155.74,169.94,169.94,175.90,137.82,154.19,1357.43,1211.18,2485.20,154.97,154.88,736.89,150.17,371.31,1808.39,213.50,158.44,179.87,314.01,2069.54,168.48,286.63,191.48,152.44,905.46,138.00,138.16,142.45,263.95,145.55,285.57,196.92,696.02,213.63,59.80
2005-06-26,dsm2,base,69,22709.58,21200.00,6312.08,11202.86,2102.60,15716.20,0.00,0.00,236.30,2.10,3.92,1.99,3.66,151.06,151.06,159.81,721.59,260.88,156.95,171.65,171.65,178.94,140.10,155.56,1372.50,1239.46,2582.43,156.30,156.20,752.27,151.64,384.91,1814.20,216.44,159.86,181.36,299.69,2416.47,170.97,288.39,194.74,154.71,898.68,138.84,142.24,144.20,256.71,146.97,260.46,200.66,707.22,216.43,62.60
2005-06-27,dsm2,base,69,22707.87,21200.00,6076.25,11109.53,2150.27,15524.32,0.00,0.00,272.10,2.05,4.39,2.20,3.83,152.09,152.09,161.05,750.22,253.35,157.87,186.28,186.28,181.48,141.86,157.27,1413.59,1268.35,2904.98,157.90,157.88,780.85,152.95,479.29,1934.44,225.94,161.09,183.64,279.77,3176.84,170.80,268.84,196.18,156.92,941.33,141.05,144.46,145.45,238.22,147.57,257.51,207.42,722.81,209.57,63.20
2005-06-28,dsm2,base,69,22645.41,21200.00,5929.17,11332.84,2297.30,14944.43,0.00,0.00,300.40,1.88,4.05,2.20,3.38,157.92,157.92,162.61,829.35,287.09,159.25,270.61,270.61,181.25,144.13,158.96,1536.02,1318.72,4049.40,159.96,159.99,907.31,154.03,886.19,2447.51,274.59,162.69,183.96,290.83,5167.53,168.53,258.46,197.23,158.76,1240.55,143.37,145.31,146.55,234.42,148.39,290.51,210.63,754.13,217.29,66.20
2005-06-29,dsm2,base,69,22480.59,21200.00,6025.83,11252.47,3183.36,14070.59,0.00,0.00,319.60,2.43,3.77,2.50,3.36,158.36,158.36,165.38,811.74,314.44,161.63,241.33,241.33,183.73,145.96,160.65,1595.01,1377.51,4118.36,161.41,161.34,904.65,155.47,750.66,2679.94,307.54,165.61,190.82,321.11,3956.25,174.71,278.93,197.35,161.08,1235.77,144.36,140.70,149.69,262.49,152.29,317.73,217.36,754.90,227.55,64.00
2005-06-30,dsm2,base,69,22437.57,21200.00,6041.67,11185.00,3137.05,14157.18,0.00,0.00,341.70,2.38,4.28,2.52,3.72,158.25,158.25,167.30,808.05,334.20,163.02,214.36,214.36,186.51,147.56,162.34,1637.29,1421.70,3943.86,163.07,162.93,850.14,157.36,600.92,2681.71,300.30,167.43,197.00,348.03,2971.03,182.41,307.96,197.07,163.24,1114.69,142.80,130.22,151.77,291.74,154.56,338.06,226.16,763.70,237.68,63.20
2005-07-01,dsm2,base,69,22460.38,21200.00,6041.67,11716.19,3117.60,13668.26,0.00,0.00,285.01,2.31,4.02,2.51,3.35,170.71,170.71,167.60,1014.96,345.28,165.44,350.98,350.98,186.27,150.24,164.64,1969.88,1516.36,4740.40,164.76,164.80,963.72,158.61,1124.70,3299.71,363.86,167.68,194.48,367.21,5156.86,178.77,326.50,196.62,164.90,1495.40,139.91,133.28,151.34,291.87,153.71,336.51,225.84,823.02,233.65,66.20
2005-07-02,dsm2,base,69,19893.88,18700.00,5836.25,11698.20,3038.24,10993.68,0.00,0.00,248.80,2.54,3.65,2.55,3.08,174.42,174.42,169.50,1062.66,292.14,166.53,343.68,343.68,185.89,148.90,166.05,2063.48,1647.79,4973.29,166.60,166.51,974.00,159.45,1071.00,3485.88,432.72,169.56,197.77,356.67,4395.70,183.42,342.22,195.09,165.15,1484.73,137.45,147.15,151.01,294.65,153.56,286.79,230.50,842.49,232.94,66.20
2005-07-03,dsm2,base,69,20096.16,18900.00,6291.67,11861.00,2898.93,11627.90,0.00,0.00,269.60,2.71,3.45,2.57,2.87,173.82,173.82,171.61,1117.79,263.11,167.47,328.49,328.49,187.15,146.67,167.08,2175.50,1740.26,4959.63,168.15,168.02,923.13,160.28,987.77,3545.68,445.21,171.63,200.69,323.43,3842.84,189.15,311.21,194.30,165.88,1381.65,142.27,145.16,149.53,265.72,153.26,267.29,234.52,864.33,229.07,64.00
2005-07-04,dsm2,base,69,19787.66,18600.00,7127.08,11875.08,3104.65,11935.01,0.00,0.00,275.00,2.78,3.38,2.63,2.88,176.21,176.21,173.10,1232.27,280.79,168.88,342.26,342.26,188.84,148.16,168.25,2305.68,1830.81,4928.08,169.40,169.25,907.40,161.54,1028.84,3660.27,458.97,173.14,203.30,309.29,3758.68,193.90,275.25,195.28,167.91,1366.16,145.60,145.16,151.57,258.81,155.29,282.39,238.66,907.67,225.02,63.60
2005-07-05,dsm2,base,69,20166.89,19000.00,7072.50,11756.50,2817.26,12665.63,0.00,0.00,228.30,2.77,3.89,2.68,3.10,180.52,180.52,174.27,1369.13,274.12,170.30,380.66,380.66,190.37,152.53,169.84,2476.65,1946.55,4976.62,170.69,170.57,936.91,163.19,1109.70,3801.59,488.40,174.31,205.91,315.02,3864.04,198.17,282.70,197.78,170.02,1343.72,146.00,144.90,154.23,267.23,157.49,269.05,245.24,964.58,227.37,64.00
2005-07-06,dsm2,base,69,20350.09,19200.00,6857.08,11741.13,2727.57,12738.48,0.00,0.00,209.20,2.74,3.94,2.84,3.08,202.40,202.40,175.34,1633.00,234.97,172.00,518.55,518.55,191.34,159.92,171.63,2837.73,2122.11,5492.34,172.18,172.13,1059.71,165.13,1513.29,4279.73,585.76,175.35,207.25,294.11,5048.31,197.79,279.95,199.83,171.85,1625.73,146.55,144.59,155.83,247.35,158.46,233.41,248.79,1094.18,224.98,66.20
2005-07-07,dsm2,base,69,20203.91,19100.00,6290.83,11764.29,2526.74,12203.72,0.00,0.00,212.90,2.68,3.59,2.86,2.96,246.84,246.84,176.51,1759.99,221.46,173.22,682.66,682.66,190.79,169.68,173.19,3101.94,2422.82,6374.41,173.91,173.83,1236.29,168.08,1841.40,4791.18,819.47,176.46,207.95,276.93,5712.22,197.41,246.93,201.54,172.55,2126.37,146.32,139.56,158.97,229.65,160.47,223.03,253.07,1176.18,220.23,66.20
2005-07-08,dsm2,base,69,20302.85,19200.00,5897.92,11809.73,2229.76,12161.28,0.00,0.00,228.80,2.88,3.27,2.81,2.81,239.93,239.93,179.27,1883.21,227.96,174.35,603.94,603.94,193.04,165.18,174.75,3210.89,2571.98,6400.29,175.99,175.83,1178.18,169.57,1639.77,4892.40,862.66,179.26,212.33,309.71,5111.53,203.69,230.16,203.98,173.56,2024.40,144.46,140.71,158.56,230.23,161.32,230.95,258.92,1221.49,226.98,66.20
2005-07-09,dsm2,base,69,19911.43,18800.00,5929.17,11802.08,1779.44,12259.08,0.00,0.00,270.00,2.96,3.23,3.08,2.75,229.07,229.07,181.79,1931.17,248.95,175.73,503.30,503.30,195.93,160.18,176.39,3247.44,2680.94,6115.48,178.02,177.78,1104.68,171.21,1399.60,4741.82,808.92,182.04,213.64,363.67,4537.13,209.03,232.41,206.84,174.91,1897.74,143.70,144.86,157.89,238.42,161.30,253.63,258.47,1234.74,230.65,66.20
2005-07-10,dsm2,base,69,20397.19,19300.00,5789.58,11758.15,1985.86,12442.76,0.00,0.00,286.30,2.86,3.32,3.01,2.86,234.81,234.81,184.07,2065.60,284.71,177.72,525.91,525.91,198.51,162.27,178.31,3385.56,2795.99,5983.30,179.99,179.78,1149.10,173.48,1479.51,4704.32,803.87,184.23,214.84,418.49,4881.28,208.33,248.02,209.43,176.58,1896.99,145.47,143.10,157.74,259.38,161.20,287.32,259.10,1304.70,238.31,66.20
2005-07-11,dsm2,base,69,20340.60,19263.53,5441.25,11831.99,2234.67,11715.19,0.00,0.00,292.90,2.68,3.55,2.88,2.97,247.15,247.15,186.20,2148.67,299.93,178.98,568.44,568.44,201.35,164.03,179.89,3497.71,2923.01,6042.68,181.63,181.42,1266.07,176.08,1583.45,4725.36,828.23,186.39,216.06,458.86,5507.50,204.41,277.74,212.37,177.90,1874.92,146.30,141.94,158.71,275.54,161.36,301.76,256.90,1388.36,247.20,66.20
2005-07-12,dsm2,base,69,20302.92,19227.06,5044.58,11756.16,2568.13,11023.21,0.00,0.00,302.10,2.71,3.74,3.09,3.11,272.99,272.99,187.80,2248.01,308.27,179.89,664.74,664.74,203.78,168.31,181.09,3642.46,3060.91,6407.99,182.94,182.78,1429.96,180.36,1860.24,4900.13,883.90,187.82,218.44,449.04,6480.89,198.20,296.41,214.26,178.79,2004.84,146.10,138.23,160.08,271.18,161.86,310.12,257.99,1495.35,230.34,66.20
2005-07-13,dsm2,base,69,20277.64,19190.58,4737.50,11845.81,2666.94,10502.39,0.00,0.00,313.80,2.93,3.56,3.33,2.87,297.93,297.93,188.86,2364.26,318.24,182.37,727.98,727.98,205.69,171.68,182.01,3820.15,3196.11,6914.60,184.08,183.89,1551.01,185.08,2072.63,5260.92,959.95,189.01,218.00,343.37,6999.16,195.94,307.84,213.90,179.67,2163.56,144.84,137.00,161.40,269.21,164.82,320.93,257.17,1605.28,233.64,70.80
2005-07-14,dsm2,base,69,20257.00,19154.11,4497.08,11978.28,2841.21,9934.60,0.00,0.00,353.29,3.02,3.32,3.37,2.73,310.79,310.79,188.83,2432.01,332.33,184.35,760.31,760.31,207.19,174.09,183.16,3937.52,3346.33,7244.20,184.93,184.77,1595.45,188.66,2111.19,5544.25,1031.06,188.88,219.87,353.22,6641.28,196.96,317.01,213.66,180.03,2294.93,143.66,135.68,163.77,276.20,167.23,335.33,261.65,1651.18,235.51,70.80
2005-07-15,dsm2,base,69,20232.09,19117.64,4318.33,12068.18,2782.40,9699.84,0.00,0.00,383.79,3.15,3.53,3.43,2.98,292.85,292.85,189.54,2494.51,369.31,185.73,678.69,678.69,209.73,168.91,184.20,4046.84,3453.48,7050.99,185.81,185.66,1485.39,188.33,1909.07,5571.58,1036.03,189.52,220.92,372.81,5763.40,198.61,327.69,214.77,179.99,1719.09,142.45,140.00,162.56,278.78,166.73,372.58,261.95,1677.85,236.56,66.20
2005-07-16,dsm2,base,69,20183.27,19081.17,4170.83,12008.74,3013.10,9332.26,0.00,0.00,405.80,3.23,3.67,3.42,3.00,322.74,322.74,189.67,2734.50,397.88,187.08,816.15,816.15,210.89,178.13,184.77,4326.13,3579.42,7296.41,186.25,186.17,1585.22,193.85,2231.20,5867.51,1119.31,189.70,219.48,393.56,6369.87,196.56,349.68,218.25,180.76,1962.49,143.44,138.22,164.56,284.99,167.54,401.12,258.91,1800.12,234.24,70.80
2005-07-17,dsm2,base,69,20147.65,19044.70,4058.33,11978.52,3071.45,9156.02,0.00,0.00,398.80,3.42,3.68,3.64,2.99,388.95,388.95,189.77,3033.41,418.67,188.27,1066.47,1066.47,211.34,196.62,185.65,4675.27,3834.49,7931.23,186.74,186.69,1775.99,204.17,2706.56,6379.16,1332.76,189.80,219.44,418.13,7084.40,194.42,374.42,220.19,181.49,2721.15,143.87,129.93,170.54,292.28,171.34,420.07,258.28,1966.15,233.54,70.80
2005-07-18,dsm2,base,69,20101.86,19008.23,4081.25,11922.99,2731.84,9528.28,0.00,0.00,417.10,3.51,3.47,3.70,2.78,421.39,421.39,190.42,3276.80,412.41,189.53,1144.14,1144.14,213.60,203.12,186.67,4951.91,4081.91,8283.53,187.68,187.64,1775.54,209.90,2815.75,6714.24,1483.19,190.46,220.42,438.68,7162.18,194.79,397.46,220.29,181.30,2821.93,140.99,131.21,172.92,296.36,173.80,415.18,259.19,2081.36,235.07,70.80
2005-07-19,dsm2,base,69,20062.24,18971.75,3957.08,11877.59,2622.26,9519.47,0.00,0.00,435.40,3.39,3.30,3.59,2.69,456.17,456.17,191.46,3480.71,427.60,190.93,1184.25,1184.25,216.00,212.61,187.66,5198.15,4327.32,8539.69,188.79,188.74,1815.89,216.87,2905.71,6916.96,1637.20,191.48,221.97,446.67,6987.33,195.84,409.59,219.90,180.76,3191.52,139.01,132.57,176.32,304.38,176.40,430.91,262.42,2157.86,234.64,70.80
2005-07-20,dsm2,base,69,20024.47,18935.28,3902.08,11653.09,2921.61,9351.85,0.00,0.00,443.00,3.28,3.42,3.48,2.78,441.74,441.74,192.80,3638.79,445.54,192.18,1084.19,1084.19,220.22,197.94,188.37,5318.40,4467.95,8330.43,189.83,189.77,1699.91,216.31,2665.89,6939.53,1636.12,192.84,223.65,449.77,6571.74,198.04,414.17,219.38,180.81,2844.28,139.04,132.77,170.94,309.06,174.35,448.02,264.26,2244.20,234.89,70.80
2005-07-21,dsm2,base,69,19991.25,18898.81,3843.33,11598.69,2493.19,9742.69,0.00,0.00,435.00,3.10,3.46,3.23,2.85,491.20,491.20,193.20,3894.29,453.09,193.82,1230.51,1230.51,223.53,210.13,188.78,5551.38,4685.27,8368.52,190.43,190.39,1861.97,229.86,2939.48,7094.98,1753.58,193.23,222.87,463.03,7105.83,195.17,427.36,219.72,182.57,2732.98,139.14,128.46,175.60,296.61,176.92,454.83,262.89,2417.49,232.67,70.80
2005-07-22,dsm2,base,69,19939.06,18862.34,3758.75,11711.52,2561.60,9424.69,0.00,0.00,427.10,2.83,3.27,2.87,2.71,538.52,538.52,193.74,4004.58,446.08,195.74,1296.52,1296.52,226.10,218.21,190.02,5713.21,4908.91,8459.67,191.33,191.30,2017.86,243.77,3056.36,7209.03,1877.68,193.65,223.50,472.16,7403.21,194.59,441.75,220.68,183.40,2911.78,137.70,135.58,178.68,310.75,180.34,447.26,267.04,2560.87,233.34,70.80
