datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2015-05-09,dsm2,base,89,10640.44,10519.70,849.57,-2013.62,1403.50,8072.89,0.00,1.00,474.88,2.30,3.97,2.80,3.44,5554.65,5554.65,1144.57,10863.55,475.07,1404.06,9568.12,9568.12,1847.28,2961.09,1246.59,15427.83,15243.39,20534.98,1215.54,1222.84,9935.09,2160.96,13746.37,15342.42,10524.20,1141.07,869.50,682.94,19465.21,614.24,458.43,1145.67,967.47,9936.88,237.24,167.53,1689.79,714.08,1522.15,488.62,586.04,9310.58,734.64,84.20
2015-05-10,dsm2,base,89,11011.59,10937.66,854.74,-1681.62,1548.02,8636.70,0.00,1.00,432.18,2.64,3.94,3.42,3.36,5267.06,5267.06,1131.05,10781.02,501.90,1397.71,9005.26,9005.26,1841.55,2610.73,1242.92,15470.03,15382.24,20490.98,1212.13,1217.09,9997.42,2079.92,13331.17,15320.93,9837.25,1128.88,868.15,696.79,19134.67,612.25,464.94,1149.45,938.64,10140.70,234.20,165.50,1547.81,720.62,1411.88,510.08,592.42,9255.32,738.38,84.20
2015-05-11,dsm2,base,89,11518.04,11510.30,902.48,-2088.62,1309.27,9022.64,0.00,1.00,412.08,2.93,4.00,4.05,3.39,4990.05,4990.05,1130.84,10657.51,497.30,1389.93,8594.65,8594.65,1831.48,2361.11,1235.15,15451.92,15480.74,20248.23,1205.94,1212.46,10137.56,1997.70,12915.69,15456.40,9168.88,1127.83,872.75,707.33,18605.87,607.26,470.22,1140.77,921.93,10591.46,233.78,161.16,1421.53,720.47,1330.53,519.79,600.28,9216.34,734.41,84.20
2015-05-12,dsm2,base,89,11813.25,11822.63,910.61,-1788.62,1125.99,9809.25,0.00,1.00,409.01,3.21,4.10,4.58,3.49,4742.66,4742.66,1130.18,10308.71,496.48,1376.68,8295.09,8295.09,1801.25,2218.06,1223.30,15400.46,15514.84,19908.68,1200.83,1206.01,10357.86,1948.05,12604.65,15422.43,8750.61,1127.86,874.49,717.92,18268.37,603.16,475.72,1129.71,906.31,11055.78,241.23,155.98,1356.85,722.71,1266.09,509.52,608.67,9233.16,739.70,84.20
2015-05-13,dsm2,base,89,12455.16,12447.44,904.88,-2257.62,1064.08,10038.34,0.00,1.00,460.79,3.29,4.14,4.93,3.49,4660.08,4660.08,1128.39,9922.69,479.62,1357.35,8211.99,8211.99,1758.62,2230.35,1207.68,15356.34,15520.29,19595.45,1195.96,1200.25,10749.38,1944.01,12507.41,15332.04,8374.51,1125.31,876.57,724.57,18063.63,602.11,478.90,1119.80,899.73,11710.68,251.47,151.75,1353.89,725.09,1247.29,501.36,619.73,9276.88,745.55,84.20
2015-05-14,dsm2,base,89,13528.26,13484.97,860.95,-1932.62,531.20,11925.39,0.57,1.00,500.83,3.21,4.17,4.81,3.54,4410.85,4410.85,1123.60,9527.45,453.00,1333.16,8001.92,8001.92,1699.58,2124.30,1194.26,15327.78,15482.44,19234.54,1182.15,1188.74,11128.39,1865.12,12151.55,15111.94,8193.54,1120.90,881.17,722.83,17661.79,596.62,481.34,1117.37,861.59,11986.23,249.84,152.43,1286.27,733.89,1175.49,472.05,629.54,9270.17,751.26,84.20
2015-05-15,dsm2,base,89,13758.90,13726.58,841.55,-2212.62,1058.36,11329.47,1.00,1.00,495.03,3.07,4.25,4.41,3.63,4008.81,4008.81,1115.93,9179.11,443.78,1292.68,7584.77,7559.76,1637.28,2050.63,1159.46,15214.57,15420.57,18740.41,1162.64,1166.70,11310.82,1696.39,11704.95,14719.15,7831.00,1114.02,885.10,718.40,17094.29,575.74,484.54,1112.75,776.80,11940.60,258.20,151.21,1210.21,732.06,1121.38,457.76,638.08,9189.35,752.65,84.20
2015-05-16,dsm2,base,89,14701.43,14675.49,878.41,-1826.62,1176.61,12576.61,1.00,1.00,531.85,2.76,4.22,3.86,3.60,3668.31,3668.31,1104.00,8885.52,460.56,1249.53,7284.93,7284.93,1580.16,1990.82,1125.98,15019.09,15348.04,18239.39,1135.69,1138.19,11522.65,1553.79,11351.73,14361.70,7343.27,1101.90,889.99,720.85,16592.93,548.34,486.10,1109.98,695.07,11857.24,257.31,149.14,1167.66,742.33,1066.99,473.47,646.21,9137.42,756.21,84.20
2015-05-17,dsm2,base,89,14962.76,14947.02,887.17,-3237.40,810.85,11801.69,1.00,1.00,503.12,2.54,4.00,3.23,3.46,3280.22,3280.22,1089.90,8471.78,495.22,1202.38,6743.83,6743.83,1507.98,1801.35,1088.92,14807.10,15249.07,17732.06,1105.17,1106.99,11677.67,1412.00,10682.76,13923.35,7016.66,1088.59,894.48,724.22,15986.39,518.34,486.42,1104.45,616.02,11566.00,240.64,150.99,1063.76,749.84,988.74,508.07,656.40,9014.13,765.72,84.20
2015-05-18,dsm2,base,89,15550.15,15527.63,886.66,-2791.40,687.86,12957.55,1.00,1.00,443.25,2.33,3.92,2.68,3.48,2730.95,2730.95,1076.75,8003.01,535.87,1149.89,5735.86,5735.86,1434.42,1415.66,1047.53,14609.17,15162.40,17008.77,1069.58,1070.91,11241.60,1238.82,9586.40,13283.86,6332.79,1075.63,898.71,732.65,14738.05,486.39,485.00,1096.57,526.44,11133.47,208.69,152.70,900.94,748.36,864.13,553.67,668.74,8761.99,775.91,83.80
2015-05-19,dsm2,base,89,15668.74,15657.83,922.61,-3150.40,1003.12,12437.84,1.00,1.00,444.00,2.16,3.99,2.43,3.58,2316.85,2316.85,1052.62,7513.84,555.23,1089.87,4980.05,4976.65,1359.39,1180.05,1002.45,14311.21,15094.18,16168.66,1032.96,1032.80,10671.97,1094.01,8557.90,12615.02,5604.54,1051.92,898.59,742.73,13708.22,457.47,481.50,1090.19,458.81,10879.95,201.32,153.08,777.49,759.84,768.52,568.72,675.82,8556.02,769.17,79.40
2015-05-20,dsm2,base,89,15843.37,15859.06,953.01,-3012.40,801.32,12982.66,1.00,1.00,505.76,2.14,4.00,2.47,3.61,2078.99,2078.99,1031.18,6878.69,544.39,1035.63,4565.48,4565.48,1289.47,1058.99,951.82,14127.99,14901.09,15527.41,991.71,990.21,10662.63,1005.45,7991.76,11946.82,5181.91,1030.65,901.25,746.07,13215.35,432.08,480.54,1081.11,415.99,10745.63,195.36,153.90,721.88,709.18,711.53,563.17,680.42,8416.15,750.20,79.40
2015-05-21,dsm2,base,89,16281.17,16270.73,938.45,-2884.40,686.33,13648.89,1.00,1.00,537.87,2.29,4.02,2.77,3.63,1890.25,1890.25,999.96,6190.85,504.95,981.10,4155.57,4155.57,1217.05,938.48,903.34,13992.86,14652.15,15026.43,946.32,944.15,10702.96,923.27,7376.08,11363.16,4844.08,999.57,897.87,747.69,12681.11,411.31,485.30,1067.29,382.13,10549.82,187.31,154.88,663.99,674.49,660.76,522.58,682.26,8230.81,736.92,79.40
2015-05-22,dsm2,base,89,16141.27,16141.23,912.12,-2983.40,717.85,13352.14,1.00,1.00,567.88,2.52,4.13,3.29,3.66,1731.24,1731.24,960.43,5669.85,497.65,924.00,3798.95,3798.95,1147.25,842.70,851.69,13789.97,14434.32,14573.59,899.62,897.50,10694.87,854.63,6891.53,10756.27,4416.10,960.45,890.51,750.98,12143.95,390.64,495.68,1049.69,354.97,10330.83,185.14,154.28,605.56,673.11,611.93,509.77,682.57,8027.68,740.66,79.40
2015-05-23,dsm2,base,89,16258.72,16240.12,874.82,-2981.40,774.08,13378.06,1.00,1.00,624.76,2.76,4.17,3.83,3.64,1620.76,1620.76,918.24,5283.42,529.01,869.24,3610.91,3610.91,1080.87,795.79,805.85,13456.41,14211.65,14157.79,860.48,857.48,10912.99,801.74,6641.51,10413.64,4018.52,918.29,877.53,755.57,11862.17,372.52,505.59,1028.68,340.64,10099.80,185.30,154.09,570.75,695.32,570.43,537.26,681.80,7824.21,760.99,79.40
2015-05-24,dsm2,base,89,15749.85,15752.49,875.66,-3120.40,1305.70,12199.41,1.00,1.00,620.02,2.94,4.18,4.23,3.62,1535.58,1535.58,876.11,4913.86,558.82,821.52,3499.12,3499.12,1022.84,766.34,757.04,13028.92,13921.98,13779.17,808.87,807.28,11103.08,760.85,6456.76,10037.45,3771.89,877.45,866.60,748.37,11605.66,354.45,511.61,1003.05,328.18,9844.18,186.18,162.48,543.72,713.55,534.63,572.07,675.79,7534.51,772.98,79.40
2015-05-25,dsm2,base,89,15536.59,15513.31,875.71,-3118.40,1099.30,12194.60,1.00,1.00,599.09,3.05,4.20,4.43,3.58,1459.06,1459.06,826.12,4608.43,585.58,772.02,3427.21,3427.21,963.52,753.46,708.13,12509.67,13548.43,13351.17,764.21,760.77,11183.62,725.75,6288.23,9688.14,3579.39,827.23,841.26,734.57,11310.83,336.88,513.14,974.15,318.66,9519.50,187.57,165.06,519.77,725.16,508.50,597.06,671.77,7253.38,773.67,79.40
2015-05-26,dsm2,base,89,14879.61,14813.25,899.28,-3063.40,1226.47,11489.02,1.00,1.00,539.24,3.04,4.25,4.39,3.59,1408.17,1408.17,774.30,4362.79,620.99,725.44,3312.70,3312.70,905.25,755.36,665.80,11979.54,13127.13,12949.17,717.08,714.56,11248.39,691.62,6170.30,9335.27,3439.81,775.12,814.12,725.64,11084.62,321.49,513.50,943.91,313.48,9244.81,192.33,160.82,508.47,721.86,490.39,632.43,661.06,6993.02,755.75,79.40
2015-05-27,dsm2,base,89,14508.76,14438.99,921.25,-3394.40,1530.53,10505.09,1.00,1.00,577.84,2.89,4.27,4.11,3.64,1390.69,1390.69,723.08,4164.46,640.65,682.19,3402.27,3402.27,852.62,760.36,621.78,11454.07,12679.16,12580.06,672.50,670.64,11281.37,668.13,6217.60,9112.57,3406.75,724.69,783.46,728.95,11034.98,308.04,515.48,911.55,308.25,8839.40,195.02,157.16,502.43,703.69,473.34,653.79,643.82,6751.41,737.20,79.40
2015-05-28,dsm2,base,89,13608.07,13562.52,906.08,-3614.40,1822.31,9077.44,1.00,1.00,689.55,2.69,4.30,3.63,3.74,1352.86,1352.86,680.16,3992.28,632.68,685.34,3438.75,3433.84,816.23,779.59,552.94,11041.22,12217.69,12329.30,634.40,632.27,11291.81,622.66,6200.84,8842.42,3436.67,681.12,752.29,738.64,10941.25,307.82,519.87,876.41,323.89,8534.89,199.71,161.12,506.50,714.44,467.17,642.11,629.13,6513.95,723.88,79.40
2015-05-29,dsm2,base,89,12969.99,12942.09,866.75,-3930.40,2012.74,7893.61,1.00,1.00,775.64,2.40,4.28,3.08,3.72,1306.15,1306.15,645.58,3904.93,598.76,659.55,3364.86,3364.86,771.70,770.45,511.76,10660.45,11805.15,12112.72,585.97,582.66,11214.39,590.75,6146.50,8591.77,3439.56,646.52,725.36,748.85,10756.33,319.68,526.38,818.86,322.23,7927.84,198.51,169.13,492.88,705.11,454.48,609.43,615.92,6272.43,709.03,79.40
2015-05-30,dsm2,base,89,12287.02,12266.57,810.82,-3167.40,2185.85,7744.59,1.00,0.00,646.56,2.18,4.04,2.59,3.59,1278.53,1278.53,603.24,4037.18,591.39,629.51,3340.49,3340.49,732.70,783.38,488.05,10353.70,11407.23,11985.24,540.66,538.71,11095.65,565.57,6029.07,9173.34,3682.88,604.83,696.30,755.42,10745.64,322.82,534.76,767.76,319.89,7702.69,197.13,172.66,488.82,689.57,446.46,600.38,601.48,6096.78,692.47,79.40
2015-05-31,dsm2,base,89,11742.04,11730.88,801.33,-3862.40,1434.19,7246.78,1.00,0.00,583.28,1.92,3.99,2.06,3.61,1120.51,1120.51,570.98,4358.74,645.29,599.57,2938.41,2938.41,697.04,654.55,476.60,10311.34,11092.17,11745.38,512.04,510.73,10739.34,519.81,5460.39,9465.28,3754.17,572.56,681.62,754.93,9999.27,322.99,548.93,732.53,312.76,7671.30,190.79,168.80,446.44,679.17,416.19,651.84,589.58,5990.70,678.76,79.40
2015-06-01,dsm2,base,89,11385.84,11136.71,731.60,-3614.40,1437.32,7065.72,1.00,0.00,497.40,1.64,4.10,1.62,3.70,1015.76,1015.76,543.68,4741.42,723.36,570.56,2740.91,2740.91,667.17,648.66,461.77,10310.69,10910.81,11443.55,492.23,491.51,10417.17,485.02,5156.46,9640.05,3615.22,544.60,660.90,746.88,9633.04,322.10,549.85,701.96,307.93,7771.11,191.02,162.58,421.78,670.04,394.60,734.31,578.33,5895.60,669.47,76.60
2015-06-02,dsm2,base,89,10560.82,10305.27,758.81,-3627.40,1735.27,5956.97,1.00,0.00,509.94,1.39,4.22,1.36,3.80,1011.82,1011.82,515.74,5101.95,742.08,551.68,2731.86,2731.86,639.82,660.57,446.96,10313.38,10741.14,11330.78,472.14,471.52,10173.60,469.84,5100.15,9774.79,3591.76,517.68,640.75,739.33,9751.92,320.21,528.71,651.22,305.43,7959.10,192.20,159.75,416.11,654.19,390.11,688.36,565.55,5857.39,654.25,76.60
2015-06-03,dsm2,base,89,11097.95,11001.65,799.07,-2829.40,1575.22,7492.40,1.00,0.00,582.68,1.34,4.08,1.25,3.70,1045.30,1045.30,487.00,5449.61,738.21,531.41,2828.72,2828.72,616.54,678.66,432.31,10318.35,10618.26,11472.37,453.89,453.78,10068.84,467.62,5228.89,9965.63,3662.85,487.99,597.88,731.77,10090.21,317.45,510.76,605.50,302.07,8228.04,191.90,162.05,422.95,641.00,393.47,616.20,549.18,5838.59,633.04,76.60
2015-06-04,dsm2,base,89,11988.64,11907.98,800.58,-3325.40,1954.99,7508.82,1.00,0.00,621.83,1.43,3.90,1.35,3.55,986.50,986.50,467.88,5620.82,713.09,516.49,2645.76,2645.76,595.04,636.55,425.13,10372.67,10518.06,11496.22,438.84,439.00,9753.36,450.15,4940.57,9972.84,3735.15,468.22,571.53,722.15,9719.63,313.18,511.29,561.99,294.02,8324.39,184.10,165.57,408.84,639.42,383.88,556.61,535.66,5863.86,630.06,76.60
2015-06-05,dsm2,base,89,13775.86,13760.67,779.37,-2731.40,2200.12,9623.71,1.00,0.00,596.12,1.60,3.98,1.68,3.57,907.99,907.99,451.52,5723.17,667.39,501.49,2390.67,2390.67,577.00,571.31,414.53,10409.72,10447.95,11403.46,427.23,427.04,9277.41,431.38,4527.98,9920.88,3656.35,452.05,550.17,715.21,9208.20,308.63,515.00,529.44,286.23,8340.47,179.97,165.54,379.79,627.41,365.68,550.57,523.45,5926.18,608.60,76.60
2015-06-06,dsm2,base,89,16449.14,16393.07,740.53,-3241.40,2034.33,11913.94,1.00,0.00,722.42,1.93,4.23,2.26,3.72,894.94,894.94,439.72,5905.05,631.08,487.16,2307.24,2307.24,561.53,532.91,400.11,10396.82,10433.60,11341.76,417.28,416.93,9033.60,419.40,4442.08,9950.36,3553.13,440.32,538.53,711.70,9203.07,305.03,509.95,506.16,281.50,8413.53,178.23,166.19,360.67,595.68,350.05,597.64,514.16,6011.10,586.47,76.60
2015-06-07,dsm2,base,89,18280.26,18165.56,712.95,-2796.40,2649.07,13547.74,1.00,0.00,787.69,2.34,4.26,2.93,3.73,943.27,943.27,425.80,6181.33,623.87,473.81,2360.33,2360.33,545.85,519.01,381.38,10347.84,10382.46,11457.58,404.36,403.89,9060.39,417.92,4647.90,10138.32,3527.38,426.19,523.52,708.95,9635.05,300.32,497.70,488.54,279.55,8467.61,177.47,162.57,353.35,568.23,339.45,630.29,501.59,6100.77,558.61,76.60
2015-06-08,dsm2,base,89,19269.42,19152.20,732.69,-3269.40,3198.01,13534.70,1.00,0.00,693.44,2.63,4.29,3.57,3.76,904.76,904.76,415.41,6299.95,626.84,456.01,2200.45,2200.45,523.31,471.97,367.43,10290.39,10271.02,11449.85,389.84,388.73,9079.62,406.22,4411.79,10114.11,3488.52,416.11,506.00,705.64,9408.33,293.94,487.57,470.84,275.91,8520.54,177.17,161.71,339.93,549.89,331.21,631.12,492.33,6180.13,548.95,76.60
2015-06-09,dsm2,base,89,19988.98,19925.49,773.49,-2764.40,2198.28,15799.79,1.00,0.00,660.15,2.93,4.36,4.15,3.74,828.75,828.75,407.68,6412.35,626.50,434.55,2014.02,2014.02,500.80,428.87,357.58,10216.51,10241.19,11275.67,379.43,378.21,9078.01,387.28,4146.99,10018.03,3297.27,409.13,514.32,704.52,9001.43,289.27,484.94,450.30,270.14,8552.20,176.00,158.04,320.21,543.01,314.32,665.36,487.20,6253.01,537.57,76.40
2015-06-10,dsm2,base,89,19474.00,19467.38,795.16,-1479.70,475.00,18314.47,1.00,0.00,685.89,3.11,4.30,4.59,3.67,773.46,773.46,395.10,6533.37,637.50,419.45,1885.46,1885.46,477.47,404.27,346.35,10127.52,10242.05,11029.20,367.16,366.12,9163.43,369.26,3981.33,9905.20,3152.57,396.18,498.49,699.35,8735.89,284.12,485.84,442.86,263.53,8610.31,174.59,158.42,305.68,554.39,301.15,738.40,479.23,6350.45,551.04,74.60
2015-06-11,dsm2,base,89,18179.56,18228.83,771.27,-972.70,3003.77,14974.37,1.00,0.00,699.94,3.16,4.25,4.79,3.61,690.07,690.07,387.91,6585.61,668.00,403.58,1689.58,1689.58,455.51,373.09,338.74,10026.28,10153.49,10598.11,359.07,358.11,9167.02,349.08,3644.76,9644.25,2970.59,389.15,501.49,682.32,8166.01,279.82,497.07,440.39,257.29,8720.68,174.37,167.90,291.44,580.40,285.30,727.56,471.89,6391.15,563.37,70.80
2015-06-12,dsm2,base,89,18024.17,18091.25,744.92,-1577.70,3568.39,13623.01,1.00,0.00,702.99,3.11,4.22,4.64,3.60,627.34,627.34,381.51,6642.15,687.28,388.29,1608.25,1608.25,436.56,357.67,330.61,9875.96,10018.31,10154.04,351.52,350.02,9100.03,331.29,3469.43,9356.71,2795.26,382.83,501.75,658.46,7818.81,275.50,505.06,436.70,252.50,8609.54,176.09,167.83,280.25,586.93,273.57,686.61,467.89,6452.15,562.74,70.80
2015-06-13,dsm2,base,89,16557.75,16632.79,734.45,-934.70,3311.15,13046.35,1.00,0.00,735.85,2.94,4.16,4.17,3.57,577.48,577.48,376.03,6700.75,694.86,375.30,1548.55,1548.55,418.34,350.17,324.46,9704.21,9928.14,9733.40,344.71,343.34,9038.60,316.70,3394.63,9092.91,2586.44,377.61,502.09,633.70,7587.94,272.68,509.28,431.84,248.77,8507.48,178.50,162.77,271.75,588.02,265.80,683.45,465.98,6501.65,567.00,70.80
2015-06-14,dsm2,base,89,15678.92,15735.15,747.70,-1410.70,2983.67,12032.26,1.00,0.00,619.53,2.70,4.07,3.61,3.51,527.99,527.99,371.69,6723.95,695.24,363.41,1475.89,1475.89,401.93,339.38,319.87,9515.71,9832.58,9306.44,338.71,337.71,8953.09,302.14,3246.66,8811.65,2623.19,373.47,501.80,620.08,7301.00,270.29,515.28,424.31,245.09,8384.75,178.60,162.26,265.23,601.11,260.13,697.82,463.40,6549.97,576.24,70.80
2015-06-15,dsm2,base,89,14376.18,14389.13,748.29,-956.70,3148.75,11019.03,1.00,0.00,675.74,2.50,3.95,3.05,3.48,482.77,482.77,369.00,6699.18,695.01,353.22,1384.63,1384.63,386.94,329.98,315.54,9349.54,9720.60,8909.40,334.39,332.98,8820.16,290.39,3096.23,8536.98,2534.47,371.35,503.36,623.34,6990.06,268.30,521.78,420.27,241.59,8272.75,177.17,161.83,259.02,608.78,254.23,707.83,461.28,6571.04,585.48,70.80
2015-06-16,dsm2,base,89,13668.07,13676.47,748.82,-1475.70,3728.22,9212.97,1.00,0.00,689.94,2.32,3.88,2.61,3.48,443.85,443.85,369.92,6626.83,698.86,344.58,1295.58,1295.58,374.95,322.73,312.34,9189.71,9562.36,8569.49,331.20,329.75,8626.89,280.02,2902.16,8268.99,2455.39,372.45,507.70,637.09,6639.15,266.80,526.65,416.25,238.75,8144.38,175.01,164.09,254.73,621.34,250.80,720.50,461.28,6572.48,589.31,70.80
2015-06-17,dsm2,base,89,13176.24,13208.63,748.07,-1038.70,3889.12,8996.50,1.00,0.00,808.46,2.15,4.01,2.39,3.62,426.19,426.19,367.42,6556.42,706.49,337.33,1258.34,1258.34,364.46,321.65,308.04,9060.52,9392.21,8293.95,327.41,325.95,8375.50,273.00,2745.38,8033.26,2398.84,369.39,509.92,646.57,6405.26,264.94,533.98,414.52,236.70,8058.62,174.64,170.83,253.78,601.45,248.12,711.30,459.78,6559.60,570.78,70.80
2015-06-18,dsm2,base,89,12734.92,12764.94,742.68,-1438.70,3542.49,8496.41,1.00,0.00,773.16,2.17,4.10,2.47,3.63,446.95,446.95,356.61,6550.71,686.63,331.49,1366.64,1366.64,354.78,340.18,301.70,8907.09,9238.92,8291.07,320.01,318.59,8313.66,270.19,2881.91,7954.55,2487.83,358.50,503.47,651.77,6778.28,262.29,544.19,413.03,234.65,7998.95,175.97,174.11,258.04,546.77,250.13,680.08,453.80,6575.86,533.73,70.80
2015-06-19,dsm2,base,89,12063.38,12095.90,752.50,-1057.70,3834.83,7923.36,1.00,0.00,671.46,2.28,4.08,2.75,3.56,463.11,463.11,344.37,6530.91,680.35,325.17,1457.63,1457.63,345.82,359.14,295.55,8785.71,9078.41,8464.31,311.96,310.44,8301.54,269.90,3071.43,8008.95,2632.82,346.23,484.03,659.86,7082.24,260.35,553.11,410.70,233.71,7916.52,177.39,169.63,263.14,530.09,251.78,665.63,445.05,6591.79,521.79,70.80
2015-06-20,dsm2,base,89,11817.53,11857.91,769.15,-1314.70,3965.55,7306.43,1.00,0.00,634.16,2.41,4.10,3.07,3.55,463.88,463.88,337.79,6497.32,705.94,318.36,1462.97,1462.97,338.55,359.51,290.97,8698.98,8922.42,8634.08,306.22,304.64,8209.92,268.57,3116.93,8071.17,2708.96,339.33,470.14,668.43,7157.17,259.28,566.68,403.60,234.30,7840.14,178.64,162.89,262.88,522.24,250.29,677.98,437.83,6582.63,513.23,70.80
2015-06-21,dsm2,base,89,11483.29,11531.01,775.77,-1132.70,3202.67,7923.69,1.00,0.00,717.63,2.53,4.13,3.37,3.54,471.42,471.42,330.01,6473.26,755.90,312.06,1520.99,1520.99,331.75,370.82,285.34,8611.76,8830.76,8821.80,300.40,298.98,8131.59,267.97,3205.52,8148.47,2761.89,331.40,456.74,673.08,7364.31,257.74,577.82,393.04,234.80,7807.68,179.78,159.53,265.20,518.56,251.05,716.53,431.45,6566.99,506.65,70.80
2015-06-22,dsm2,base,89,10794.24,10809.87,764.05,-1131.70,3641.33,6785.27,1.00,0.00,666.23,2.64,4.07,3.52,3.49,496.05,496.05,322.94,6472.24,757.94,305.73,1635.60,1635.60,325.37,396.39,280.34,8543.59,8732.23,9046.63,294.63,293.40,8121.14,269.01,3390.47,8265.25,2870.25,324.31,447.38,671.33,7626.47,256.04,588.46,381.55,234.45,7790.65,180.22,158.53,273.25,510.51,254.96,766.37,425.73,6558.50,498.64,70.80
2015-06-23,dsm2,base,89,10324.63,10347.97,749.05,-1095.70,4000.99,5977.00,1.00,1.00,680.93,2.70,3.94,3.61,3.41,508.64,508.64,318.13,6180.46,715.48,300.35,1723.16,1723.16,320.17,414.54,276.56,8486.77,8611.07,9214.41,290.45,289.26,8056.67,269.89,3548.60,8244.73,2253.77,319.67,442.65,657.20,7794.66,255.02,597.65,371.43,233.85,7760.07,180.96,157.31,281.12,498.14,259.16,748.10,420.63,6534.49,489.61,70.80
2015-06-24,dsm2,base,89,10385.39,10420.68,741.95,-943.70,4184.78,5998.87,1.00,1.00,751.68,2.66,3.92,3.52,3.40,515.57,515.57,314.47,5000.42,682.73,295.66,1791.20,1791.20,315.81,432.74,273.67,8422.43,8515.38,9291.48,287.08,285.92,7907.88,269.94,3702.14,7984.86,1826.16,316.34,440.08,634.62,7831.39,254.85,608.67,363.46,232.94,7713.07,180.45,154.87,285.62,493.20,260.54,705.49,416.55,6486.04,481.52,72.20
2015-06-25,dsm2,base,89,9618.43,9681.58,706.93,-982.70,4644.16,4698.50,1.00,1.00,753.99,2.55,3.87,3.28,3.36,533.99,533.99,310.81,3746.09,692.39,291.83,1911.96,1911.96,312.69,459.49,270.78,8312.27,8433.39,9343.28,283.78,282.82,7793.76,270.75,3903.65,7731.28,1888.88,312.53,437.65,615.60,7996.35,254.35,619.41,359.07,232.35,7547.70,180.81,153.05,292.45,481.22,263.05,689.15,412.86,6368.22,471.35,74.40
2015-06-26,dsm2,base,89,9175.88,9262.12,677.96,-930.70,4754.14,4169.01,1.00,1.00,579.84,2.42,3.78,2.96,3.35,560.51,560.51,306.65,3003.18,692.31,288.73,2092.27,2092.27,309.83,492.95,268.44,8179.58,8350.61,9444.78,280.79,279.70,7702.99,272.92,4139.97,7341.78,2096.65,308.52,434.05,603.98,8318.46,253.76,626.48,357.73,232.27,7395.63,181.72,151.51,305.94,471.47,270.86,695.54,409.41,6158.17,462.39,76.40
2015-06-27,dsm2,base,89,8922.29,9019.69,678.41,-1019.70,3863.73,4717.27,1.00,1.00,612.84,2.25,3.85,2.55,3.48,558.74,558.74,305.30,2632.06,691.50,285.58,2151.44,2151.44,307.07,513.63,267.22,8041.70,8314.04,9487.40,278.65,277.63,7566.76,273.42,4235.84,6949.22,2229.26,306.77,432.26,598.83,8299.04,253.99,638.97,356.78,231.10,7278.93,180.35,150.48,311.42,466.60,273.53,701.04,406.63,5860.73,459.06,76.40
2015-06-28,dsm2,base,89,8504.55,8563.88,683.49,-1160.70,4040.63,3986.71,1.00,1.00,730.44,1.98,4.02,2.15,3.62,613.52,613.52,301.86,2529.13,720.69,282.66,2371.04,2371.04,305.08,569.21,264.91,7877.82,8245.68,9605.81,275.98,275.08,7527.44,277.05,4533.76,6845.62,2342.98,303.52,428.17,592.42,8676.71,253.25,643.20,355.43,230.39,7163.30,181.02,149.47,330.07,462.05,282.51,702.26,403.08,5559.42,455.00,76.60
2015-06-29,dsm2,base,89,8140.05,7998.13,641.83,-1250.70,4796.70,2734.48,1.00,1.00,686.22,1.75,4.08,1.73,3.66,727.17,727.17,296.72,2473.74,742.90,280.27,2676.34,2676.34,304.81,665.70,262.39,7763.11,8112.16,9964.04,272.86,272.07,7526.55,285.36,4991.76,6691.75,2630.30,297.84,418.74,583.43,9396.46,251.82,627.45,353.85,230.73,6918.13,183.04,150.13,364.16,454.16,301.73,705.82,397.71,5240.32,449.08,76.60
2015-06-30,dsm2,base,89,7963.99,7724.92,651.67,-1184.70,5428.82,2002.15,1.00,1.00,652.17,1.58,3.98,1.43,3.62,834.60,834.60,291.52,2489.66,718.86,278.55,2991.22,2991.22,306.05,762.79,260.93,7696.24,7928.83,10446.32,270.10,269.28,7493.93,298.09,5407.43,6655.71,3004.17,292.44,407.32,572.46,9930.44,250.59,600.77,352.61,231.30,6671.86,184.24,151.12,401.96,446.20,323.63,714.82,392.15,4930.18,440.54,79.40
2015-07-01,dsm2,base,89,8265.68,7986.13,657.21,-1262.70,5072.17,2588.02,1.00,1.00,544.53,1.41,3.97,1.27,3.62,838.65,838.65,289.03,2611.06,659.20,276.82,3042.33,3042.33,307.42,795.81,260.09,7684.32,7848.73,10751.05,268.29,267.65,7381.16,306.58,5478.85,6600.91,3253.75,289.84,400.25,560.40,10095.21,251.00,583.29,350.18,230.50,6689.16,181.07,153.65,418.90,437.74,328.84,715.60,387.42,4719.26,432.48,79.40
2015-07-02,dsm2,base,89,8566.81,8429.67,656.14,-1071.70,4478.16,3673.10,1.00,1.00,576.84,1.32,4.05,1.21,3.67,861.10,861.10,286.34,2815.52,649.06,275.35,3140.49,3140.49,308.87,835.71,258.87,7682.60,7831.81,10994.22,266.56,265.92,7296.07,314.61,5611.39,6577.88,3358.09,287.19,393.41,551.08,10328.54,250.93,573.65,347.06,229.59,6699.99,180.42,153.90,429.84,431.27,338.55,702.66,382.41,4546.93,424.18,79.40
