datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1993-12-15,dsm2,base,21,25484.00,24840.00,1710.00,-10778.68,-1782.35,18197.67,0.00,1.00,814.97,2.55,3.60,2.81,3.28,2449.83,2449.83,894.76,5037.34,769.37,1006.38,3186.67,3186.67,1422.88,555.74,813.31,13618.03,13619.99,14026.49,860.81,860.77,10315.64,1265.65,6259.32,10547.40,3647.07,895.67,847.29,777.04,11386.98,446.81,700.27,1024.69,510.98,10664.24,171.52,145.26,619.29,771.74,705.11,760.76,594.08,9549.92,788.39,79.40
1993-12-16,dsm2,base,21,24785.00,24300.00,1680.00,-11154.95,-1048.52,16358.57,0.00,1.00,818.00,2.67,3.72,3.09,3.33,2338.03,2338.03,827.04,4546.51,769.40,954.95,3087.32,3087.32,1353.74,551.13,761.54,13122.88,13718.22,13696.21,796.88,797.68,10501.41,1224.93,6034.95,10137.29,3395.71,827.33,797.18,781.72,11314.94,417.56,701.09,1027.31,491.64,10454.12,166.48,148.23,604.08,751.02,686.62,800.15,584.17,9160.84,756.53,79.40
1993-12-17,dsm2,base,21,25534.00,25110.00,1660.00,-11367.79,-88.63,15914.84,0.00,1.00,717.07,2.87,3.68,3.48,3.33,2209.20,2209.20,770.17,4214.19,780.42,912.38,2980.30,2980.30,1297.20,539.00,721.68,12616.39,13629.83,13503.11,750.18,752.12,10825.58,1184.67,5847.83,9786.32,3199.19,770.42,750.42,808.17,11291.87,394.61,697.36,1005.41,479.34,10099.67,165.54,149.26,572.14,740.30,656.12,820.48,572.19,8815.63,724.71,79.40
1993-12-18,dsm2,base,21,25238.00,24840.00,1670.00,-11419.13,199.46,15289.41,0.00,1.00,729.99,3.08,4.08,3.89,3.74,2030.80,2030.80,727.86,3934.89,792.52,871.79,2691.02,2691.02,1241.15,489.57,688.90,12139.23,13255.84,13123.33,719.06,720.76,10908.21,1119.89,5392.06,9331.29,2859.73,727.93,706.86,831.24,10699.24,373.90,694.54,961.46,455.35,9703.01,162.75,142.34,529.69,722.67,610.30,775.70,553.48,8511.95,712.13,76.60
1993-12-19,dsm2,base,21,22897.00,22500.00,1770.00,-11409.49,1529.66,11727.85,0.00,1.00,764.98,3.20,4.53,4.10,4.05,1942.49,1942.49,694.31,3790.20,797.58,837.03,2866.05,2866.05,1198.81,542.70,653.22,11457.27,12802.07,12860.42,687.54,689.28,11210.87,1129.53,5785.64,9451.48,2776.44,694.22,672.97,817.93,11297.39,358.10,685.76,902.58,458.24,9374.25,168.45,141.88,520.76,683.57,586.07,728.14,526.72,8023.92,681.44,79.40
1993-12-20,dsm2,base,21,20910.00,20520.00,1720.00,-11408.00,2192.37,9029.63,0.00,1.00,763.00,3.16,4.07,4.16,3.48,1974.45,1974.45,665.00,3653.66,792.99,819.63,3633.10,3633.10,1148.88,711.77,650.91,10836.57,12028.28,13559.08,671.92,675.00,11658.39,1214.13,6877.95,9818.00,3306.87,664.77,642.34,752.63,13134.23,354.46,669.23,837.81,489.70,8709.06,179.55,146.68,600.73,637.45,628.87,748.24,497.55,7474.86,641.85,79.40
1993-12-21,dsm2,base,21,19550.00,19170.00,1660.00,-11354.73,2354.38,7500.89,0.00,1.00,709.04,3.21,3.58,4.13,3.04,1854.09,1854.09,654.45,3538.65,785.01,800.18,3206.64,3206.64,1086.90,627.68,662.20,10792.01,11587.65,13591.82,667.17,670.41,11543.94,1079.99,6273.89,9127.55,3531.29,654.11,621.82,750.81,11885.51,347.07,670.05,778.99,450.98,8382.32,164.38,156.32,585.57,619.68,616.13,765.14,475.16,7375.03,619.20,79.40
1993-12-22,dsm2,base,21,18191.00,17820.00,1680.00,-11362.82,2476.95,6031.23,0.00,1.00,794.94,2.99,3.68,3.72,3.07,1645.97,1645.97,650.45,3676.11,772.52,766.83,2580.31,2580.31,1038.92,529.25,643.05,10603.75,11515.71,12642.79,656.89,659.38,11099.03,910.91,5237.06,8532.90,2754.62,650.05,613.08,770.12,10189.97,329.51,681.01,732.13,397.71,8306.82,167.27,170.14,497.51,615.41,545.12,735.24,458.04,7325.49,604.04,76.60
1993-12-23,dsm2,base,21,18097.00,17730.00,1710.00,-11252.88,2687.51,5866.61,0.00,1.00,804.99,2.86,3.36,3.23,2.83,1620.71,1620.71,637.51,3628.84,765.64,735.53,2862.02,2862.02,1011.14,586.01,604.17,10203.84,11264.38,12154.20,633.08,634.30,10989.19,904.31,5568.37,8565.19,2682.27,637.38,603.77,760.52,10480.72,317.89,677.04,699.30,404.08,8175.19,181.97,183.67,504.58,607.30,537.87,762.46,442.87,7026.69,576.65,79.40
1993-12-24,dsm2,base,21,18465.00,18090.00,1670.00,-11332.70,2683.73,6118.57,0.00,1.00,820.99,2.75,3.10,2.77,2.74,1526.26,1526.26,609.49,3306.42,751.93,704.31,2627.55,2627.55,955.41,533.32,585.70,10166.30,10963.03,11791.13,603.44,605.35,10717.86,839.15,5249.60,8088.88,2949.59,609.52,588.97,754.40,9776.03,309.25,677.57,679.03,389.47,8091.94,174.66,175.22,484.84,601.28,519.89,797.65,430.03,6976.92,566.36,76.60
1993-12-25,dsm2,base,21,18553.00,18180.00,1630.00,-11393.01,2708.78,6081.21,0.00,1.00,808.01,2.41,3.16,2.27,2.84,1424.49,1424.49,583.89,3161.56,768.95,672.85,2426.64,2426.64,917.16,491.31,562.14,9932.18,10848.42,11136.97,579.85,581.90,10106.87,783.38,4843.46,7793.29,2576.81,583.88,570.01,791.33,9058.99,299.60,681.52,665.60,370.07,8162.34,181.56,176.10,449.28,619.54,485.40,815.69,419.42,6852.28,566.60,76.60
1993-12-26,dsm2,base,21,18104.00,17730.00,1620.00,-11400.10,2814.51,5509.39,0.00,1.00,823.99,2.07,3.25,1.85,2.93,1413.23,1413.23,560.04,3074.42,790.10,645.89,2480.08,2480.08,890.70,496.54,532.62,9672.96,10625.44,10743.85,554.72,556.53,9661.44,780.34,4934.27,7590.27,2592.50,560.06,546.00,809.40,9079.28,293.76,677.04,650.29,374.04,8151.17,182.52,176.19,441.20,598.74,471.83,814.26,405.50,6580.02,527.06,76.60
1993-12-27,dsm2,base,21,17743.00,17370.00,1620.00,-10979.67,2771.61,5611.72,0.00,1.00,844.98,1.69,3.29,1.49,3.05,1453.47,1453.47,534.51,2917.18,802.53,621.96,2636.55,2636.55,860.63,516.33,511.87,9536.11,10338.00,10747.28,529.17,531.63,9457.41,793.61,5157.08,7463.56,2866.27,534.69,524.59,815.83,9390.62,293.16,669.68,629.92,382.13,8150.23,182.67,172.58,445.07,572.52,479.30,818.48,389.20,6291.64,504.17,76.60
1993-12-28,dsm2,base,21,17650.00,17280.00,1590.00,-9980.40,2929.89,6329.71,0.00,1.00,851.99,1.64,3.90,1.55,3.62,1531.90,1531.90,514.06,2824.12,807.94,605.01,2762.91,2762.91,840.48,525.28,501.41,9486.17,10102.36,10916.06,510.76,512.76,9289.85,794.82,5254.62,7322.24,3081.26,514.29,501.48,817.07,9588.31,295.27,663.43,607.62,383.90,8146.52,182.28,172.37,451.31,558.70,482.50,836.67,373.72,6064.82,478.63,76.60
1993-12-29,dsm2,base,21,17289.00,16920.00,1530.00,-9140.20,2831.01,6847.79,0.00,1.00,859.99,1.60,4.50,1.69,3.95,1750.43,1750.43,501.72,2856.85,813.52,595.86,3212.33,3212.33,840.03,600.80,491.30,9297.80,9897.82,11425.87,501.14,503.58,9286.06,858.21,5923.10,7735.54,3385.01,501.80,479.36,830.71,10743.01,301.77,651.07,584.39,404.10,7844.92,180.97,181.19,472.63,542.15,497.71,849.47,359.45,5603.50,469.20,79.40
1993-12-30,dsm2,base,21,16571.00,16200.00,1550.00,-8127.80,2757.20,7236.00,0.00,1.00,852.01,1.55,3.90,1.48,3.51,2455.97,2455.97,494.58,2996.07,808.60,618.39,4644.52,4644.52,848.01,1028.25,507.45,9032.80,9567.81,13573.85,502.96,505.19,9538.76,1071.25,7733.11,8476.28,4640.90,494.00,464.51,844.44,14233.45,326.66,621.47,561.31,452.87,7616.64,201.63,179.44,666.62,490.89,655.23,853.16,345.14,5295.08,480.34,79.40
1993-12-31,dsm2,base,21,15573.00,15210.00,1540.00,-7231.08,2647.36,7234.56,0.00,1.00,878.98,1.60,3.96,1.62,3.57,2036.36,2036.36,495.19,3198.69,832.29,604.41,3479.26,3471.62,812.45,695.53,528.01,9218.15,9359.83,13387.99,510.65,513.39,9371.37,878.09,6343.01,7739.27,4563.87,494.76,464.63,851.62,11957.73,316.65,639.72,541.23,397.74,7518.37,178.88,167.97,538.14,567.31,568.62,858.29,341.45,5334.66,526.38,79.40
1994-01-01,dsm2,base,21,14856.00,14490.00,1540.00,-7789.33,2596.81,6009.86,0.00,1.00,875.00,2.08,3.87,2.09,3.41,1993.47,1993.47,504.23,3740.68,845.99,603.32,3435.21,3432.20,833.43,652.49,518.76,9083.73,9447.02,13375.70,519.61,523.05,9361.33,854.56,6361.61,8144.04,3835.12,503.57,468.40,853.51,12136.37,317.84,639.01,525.98,393.72,7240.23,185.14,162.41,468.44,533.24,502.98,863.47,336.00,5228.68,528.12,79.40
1994-01-02,dsm2,base,21,14223.00,13860.00,1580.00,-7422.15,2463.35,5917.50,0.00,1.00,848.02,2.44,3.57,2.63,3.05,1968.31,1968.31,511.88,4092.56,854.56,596.41,3512.71,3512.71,827.97,705.35,508.62,9028.74,9433.68,13510.41,519.06,521.60,9362.56,877.44,6509.63,8145.69,3766.24,511.42,473.60,859.90,12546.72,313.50,635.95,517.44,397.83,6865.28,186.03,167.44,489.95,530.76,513.09,879.51,339.22,5235.73,546.13,79.40
1994-01-03,dsm2,base,21,13686.00,13320.00,1730.00,-7053.38,2385.98,5976.64,0.00,1.00,830.01,2.72,3.29,3.11,2.78,1805.55,1805.55,508.77,4063.36,866.84,585.33,3296.47,3296.47,807.30,683.54,504.55,8825.00,9406.90,13285.74,512.59,514.66,9255.99,814.93,6219.46,8358.76,3516.97,508.52,479.82,871.29,11894.31,305.91,646.75,515.08,377.45,7093.25,187.04,173.04,478.09,535.34,494.85,865.18,338.20,5385.19,540.65,79.40
1994-01-04,dsm2,base,21,13145.00,12780.00,1780.00,-6241.89,2166.85,6516.26,0.00,1.00,827.00,3.04,3.29,3.53,2.77,1613.73,1613.73,501.81,3968.56,863.98,571.84,3005.18,3005.18,775.22,637.58,499.28,8843.77,9331.92,12822.44,504.61,506.41,9053.03,731.77,5771.82,8294.92,3197.64,501.65,481.64,872.15,10877.75,296.39,664.25,518.11,352.88,7109.09,185.26,181.22,467.48,540.19,476.89,839.65,339.57,5558.98,530.76,79.40
1994-01-05,dsm2,base,21,12785.00,12420.00,1870.00,-5932.10,1956.99,6765.91,0.00,1.00,730.06,3.25,3.42,3.82,2.91,1536.65,1536.65,496.25,3853.30,839.56,557.92,3149.85,3149.85,752.38,694.14,487.62,8721.70,9236.87,12383.27,495.65,497.29,8856.70,700.54,5886.43,8448.18,3100.48,496.00,474.50,854.03,10790.14,288.48,681.67,523.93,342.06,7148.70,196.80,182.98,479.72,544.81,468.41,830.15,344.31,5593.74,525.37,79.40
1994-01-06,dsm2,base,21,12632.00,12240.00,2010.00,-5875.34,2186.19,6580.47,0.00,1.00,682.02,3.40,3.58,4.05,3.06,1576.20,1576.20,488.73,3685.39,827.81,543.83,3472.67,3472.67,724.88,797.79,477.25,8771.04,9083.24,12346.17,486.59,487.74,8648.95,707.24,6298.91,8600.49,3350.42,488.60,474.55,839.99,11208.86,283.25,690.98,527.14,343.86,7098.93,205.22,181.23,515.99,520.55,483.97,762.93,348.41,5587.31,513.23,79.40
1994-01-07,dsm2,base,21,12368.00,11970.00,1950.00,-5797.81,2099.82,6420.37,0.00,1.00,731.97,3.40,3.63,4.02,3.10,1650.44,1650.44,480.33,3593.12,771.30,531.35,3879.35,3879.35,698.40,932.01,469.68,8774.18,9006.09,12588.11,476.64,477.78,8527.87,708.58,6741.33,8731.07,3722.12,480.24,466.11,816.10,11598.13,279.68,707.47,525.74,343.66,6989.31,211.35,187.88,559.96,532.41,504.16,699.07,349.21,5552.82,526.61,79.40
1994-01-08,dsm2,base,21,11905.00,11520.00,1930.00,-4725.79,1976.77,7132.44,0.00,1.00,633.06,3.32,3.52,3.85,3.05,1693.05,1693.05,472.10,3646.75,708.21,518.85,4149.33,4149.33,678.84,1034.73,463.44,8704.52,8974.54,12877.72,468.16,469.06,8422.13,706.07,7089.65,8796.78,4118.61,472.22,462.53,743.63,11877.34,277.23,721.46,522.04,340.92,6913.66,212.07,190.76,592.78,510.01,524.55,719.33,352.63,5494.89,534.29,79.40
1994-01-09,dsm2,base,21,11541.00,11160.00,1920.00,-4044.13,1925.11,7491.76,0.00,1.00,638.00,3.31,3.42,3.73,2.99,1604.49,1604.49,465.76,3802.26,713.84,508.65,4099.44,4099.44,660.15,1040.21,459.15,8773.07,8983.14,12871.54,460.87,461.82,8326.28,666.33,6950.56,8698.25,4226.47,465.73,461.54,725.53,11632.56,273.87,738.98,517.88,326.30,6792.49,208.23,192.13,583.82,521.15,513.46,670.01,356.14,5486.53,542.47,79.40
1994-01-10,dsm2,base,21,11532.00,11160.00,1890.00,-4273.27,2387.12,6761.61,0.00,1.00,625.01,3.22,3.36,3.47,2.97,1520.20,1520.20,460.33,3998.40,660.48,497.23,4015.00,4015.00,644.43,1022.79,453.11,8824.63,9027.35,12735.89,454.96,455.97,8211.31,628.08,6828.56,8638.22,4183.26,460.07,458.91,722.90,11377.13,270.65,751.63,512.95,314.62,6785.01,208.62,195.07,572.51,536.25,500.12,640.53,359.39,5452.57,551.30,79.40
1994-01-11,dsm2,base,21,11703.00,11340.00,1820.00,-4093.26,2559.20,6870.54,0.00,1.00,632.00,3.01,3.45,3.18,3.06,1486.44,1486.44,454.62,4109.01,638.68,486.72,3997.51,3997.51,628.67,1014.98,444.68,8881.69,9069.55,12582.83,449.33,449.90,8091.30,607.65,6795.53,8651.00,4132.77,454.55,454.99,683.19,11224.34,268.30,750.53,507.00,307.63,6902.57,208.14,190.80,570.06,522.66,490.72,637.22,361.37,5467.50,538.89,79.40
1994-01-12,dsm2,base,21,11553.00,11250.00,1880.00,-4192.70,2604.41,6635.89,0.00,1.00,658.98,2.78,3.55,2.94,3.10,1539.87,1539.87,448.67,4148.39,633.84,477.93,4120.10,4120.10,614.26,1073.43,434.10,8939.03,9102.17,12595.04,442.50,442.97,7986.93,606.08,6909.45,8805.88,4181.01,448.50,451.11,669.72,11440.57,266.76,740.43,500.74,305.98,6972.25,213.41,190.50,581.65,508.25,494.93,637.09,361.78,5434.39,524.97,79.40
1994-01-13,dsm2,base,21,11429.00,11160.00,1920.00,-5050.17,2657.31,5641.52,0.00,1.00,679.99,2.65,3.51,2.86,3.02,1670.30,1670.30,441.32,4151.88,635.68,469.34,4319.49,4319.49,599.83,1149.66,425.91,9028.51,9123.95,12903.31,434.98,435.26,7936.76,616.88,7158.83,8930.50,4462.50,441.23,444.23,658.42,11926.55,266.46,727.79,493.94,307.45,7059.89,218.38,190.48,614.28,502.46,512.57,655.21,360.79,5384.42,517.93,79.40
1994-01-14,dsm2,base,21,10981.00,10710.00,1850.00,-5881.15,2687.99,4261.86,0.00,1.00,661.01,2.63,3.61,2.94,3.08,1641.70,1641.70,433.81,4215.00,654.95,462.69,4228.16,4228.16,586.81,1111.80,420.66,9032.36,9172.90,13026.42,427.08,427.40,7869.82,602.51,7099.19,8910.93,4455.84,433.88,437.80,660.68,11966.16,266.43,715.81,485.64,303.13,6996.13,214.52,191.70,590.92,546.68,497.65,676.71,359.93,5403.15,513.86,79.40
1994-01-15,dsm2,base,21,10799.00,10530.00,1770.00,-4909.00,2890.87,4769.13,0.00,1.00,642.01,2.68,3.61,2.95,3.04,1802.97,1802.97,424.13,4361.46,670.47,457.59,4491.02,4491.02,583.10,1164.82,411.50,9004.39,9202.49,13261.36,419.16,420.01,7828.41,630.33,7424.70,9182.09,4485.67,424.24,430.35,675.93,12534.66,266.56,699.02,476.76,308.92,7062.56,215.32,193.73,610.47,558.95,511.93,672.06,358.89,5400.03,507.70,79.40
1994-01-16,dsm2,base,21,10714.00,10440.00,1640.00,-5072.00,3095.62,4186.38,0.00,1.00,667.98,2.73,3.60,2.98,3.04,1915.35,1915.35,416.52,4487.15,671.79,454.24,4705.99,4705.99,577.42,1216.11,407.51,9035.22,9200.62,13513.03,412.94,413.72,7810.17,649.56,7705.36,9203.86,4709.29,416.63,425.70,684.21,12823.10,267.22,683.78,468.51,314.32,7009.67,218.55,197.89,637.64,544.06,528.98,654.61,358.47,5397.60,498.06,79.40
1994-01-17,dsm2,base,21,10892.00,10620.00,1580.00,-5047.99,3298.12,4125.89,0.00,1.00,724.95,2.75,3.61,3.09,3.00,1967.72,1967.72,411.38,4629.09,658.02,451.59,4809.81,4809.81,573.04,1259.89,406.38,9073.82,9218.13,13679.58,409.04,409.84,7785.65,657.71,7838.36,9376.43,4815.54,411.51,422.21,678.34,12919.81,267.62,671.37,459.52,313.71,6951.10,219.74,195.78,637.74,549.88,527.18,656.79,358.97,5405.12,489.01,79.40
1994-01-18,dsm2,base,21,10974.00,10710.00,1580.00,-4257.08,3413.86,4883.06,0.00,1.00,811.93,2.76,3.58,3.08,2.99,2051.25,2051.25,407.65,4789.72,653.46,450.28,4972.10,4972.10,571.86,1316.36,405.80,9142.87,9223.32,13891.81,407.08,407.76,7774.74,671.31,8088.97,9612.65,4997.76,407.71,419.11,670.50,13141.42,268.00,658.58,449.90,315.17,6933.11,222.28,201.74,669.81,541.22,541.07,699.35,359.14,5428.14,483.11,79.40
1994-01-19,dsm2,base,21,10879.00,10620.00,1630.00,-4479.25,3427.70,4602.05,0.00,1.00,864.96,2.73,3.57,2.89,2.96,2034.73,2034.73,405.73,4919.84,678.30,449.82,5034.51,5034.51,571.75,1345.11,405.33,9234.84,9267.62,14028.31,405.06,406.24,7746.34,670.19,8113.82,9624.40,5175.04,405.71,415.59,678.23,13110.19,268.13,650.83,441.58,311.96,6907.46,222.87,195.62,671.80,545.74,543.29,768.82,358.88,5452.96,486.29,79.40
1994-01-20,dsm2,base,21,11218.00,10980.00,1700.00,-4484.23,3589.78,4843.99,0.00,1.00,858.00,2.77,3.35,2.80,2.79,2072.34,2072.34,404.56,5041.92,738.25,448.69,5101.28,5101.28,576.15,1369.68,405.37,9355.36,9341.84,14187.06,404.38,405.43,7720.73,677.10,8308.02,9756.50,5355.02,404.58,413.12,716.58,13244.21,268.16,645.96,435.46,313.13,6929.28,222.09,183.73,692.58,553.99,553.60,841.23,358.31,5500.84,493.42,79.40
1994-01-21,dsm2,base,21,11205.00,10980.00,1760.00,-4470.24,3714.51,4780.25,0.00,1.00,829.02,2.76,3.10,2.69,2.63,1954.28,1954.28,404.03,5157.35,820.20,446.24,4949.51,4949.51,579.06,1310.89,405.22,9446.87,9441.04,14190.65,403.56,404.71,7618.33,654.65,8088.38,9616.52,5361.89,403.95,413.50,784.08,12866.51,268.08,646.71,431.69,307.22,6846.33,214.59,187.76,661.73,595.59,534.97,865.42,357.82,5563.12,523.20,79.40
1994-01-22,dsm2,base,21,11203.00,10980.00,1640.00,-4927.68,3605.34,4309.98,0.00,1.00,775.04,2.59,3.14,2.45,2.69,1717.84,1717.84,403.60,5242.04,859.95,442.98,4577.21,4577.21,575.14,1173.48,404.06,9463.22,9552.70,13853.41,402.58,403.31,7460.82,608.86,7669.08,9528.83,4964.98,403.51,414.16,837.59,12208.52,267.26,651.00,429.05,296.07,6771.36,209.15,184.09,593.01,627.20,497.41,845.19,357.97,5626.79,554.73,79.40
1994-01-23,dsm2,base,21,10980.00,10710.00,1580.00,-5500.65,1916.09,5143.26,0.00,1.00,738.03,2.39,3.38,2.26,2.93,1717.48,1717.48,403.49,5202.64,845.36,441.15,4606.78,4606.78,580.16,1173.83,400.33,9512.59,9333.51,13573.97,401.15,402.12,7283.78,605.97,7725.55,9577.11,4774.46,403.48,409.76,847.40,12177.03,266.38,651.67,429.63,294.41,6618.37,210.74,195.99,590.64,606.16,489.79,803.65,361.92,5648.33,530.82,79.40
1994-01-24,dsm2,base,21,10954.00,10620.00,1660.00,-6334.60,825.14,5454.26,0.00,1.00,797.96,2.18,3.56,2.02,3.05,1965.49,1965.49,403.24,5016.20,823.33,440.53,5089.61,5089.61,588.67,1311.14,393.43,9526.98,9077.97,13730.25,398.97,399.55,7043.19,653.20,8215.20,9675.49,5085.51,403.35,409.17,830.25,12818.81,266.18,650.85,433.67,303.15,6471.28,214.19,218.65,657.99,590.37,531.15,765.96,371.48,5632.00,526.13,79.40
1994-01-25,dsm2,base,21,12321.00,11880.00,1820.00,-6631.98,234.99,7274.03,0.00,1.00,890.95,1.97,3.49,1.82,2.97,2231.15,2231.15,401.69,4866.72,784.29,441.48,5387.53,5387.53,595.49,1463.07,390.87,9529.52,8889.72,14153.99,395.08,395.79,6788.66,700.75,8561.57,9656.13,5617.30,401.86,412.13,795.88,13422.59,267.81,656.66,438.71,310.52,6362.05,214.81,224.28,715.65,600.48,566.98,777.95,378.03,5591.73,528.84,79.40
1994-01-26,dsm2,base,21,14681.00,14310.00,1980.00,-5967.08,-284.25,10978.17,0.00,1.00,868.01,1.93,3.43,1.75,2.97,2168.77,2168.77,399.83,4922.64,782.46,440.57,5135.25,5135.25,598.38,1312.53,391.63,9468.83,8612.65,14361.99,393.26,393.87,6489.72,684.79,8283.89,9298.54,5645.54,400.03,415.34,782.58,13339.44,270.43,678.24,443.27,306.11,6138.43,215.90,217.48,658.81,602.63,542.58,862.03,391.16,5541.27,503.72,79.40
1994-01-27,dsm2,base,21,19911.00,19620.00,1960.00,-6656.25,216.90,14997.85,0.00,1.00,826.02,1.74,3.64,1.61,3.15,1939.97,1939.97,399.08,5101.25,862.46,436.94,4496.57,4496.57,605.94,1024.80,388.34,9341.24,8428.95,14179.15,391.68,392.63,6118.41,635.73,7691.15,9131.74,5065.95,399.21,420.15,840.50,12739.96,273.54,711.86,447.50,298.62,5850.06,215.29,208.67,540.90,530.04,472.57,883.90,410.85,5462.87,547.77,79.40
1994-01-28,dsm2,base,21,21890.00,21600.00,1870.00,-7720.54,1027.25,15012.21,0.00,1.00,771.03,1.65,3.54,1.54,3.06,1954.66,1954.66,393.77,5172.23,878.36,436.15,4179.38,4179.38,615.06,796.74,379.77,9178.74,8591.21,14020.97,388.22,388.80,5906.87,630.62,7370.53,9197.47,4742.33,393.98,417.16,886.32,12676.01,275.29,730.18,448.77,301.04,5812.04,215.22,220.07,466.10,591.97,428.25,853.22,415.51,5375.77,517.13,79.40
1994-01-29,dsm2,base,21,20168.00,19890.00,1750.00,-8493.98,2433.67,10990.35,0.00,1.00,764.00,1.66,3.33,1.59,2.83,1823.14,1823.14,386.01,5050.11,857.79,431.80,3512.25,3512.25,608.30,570.13,370.86,9147.87,8801.37,13790.56,380.82,381.62,5874.53,609.78,6640.48,8950.11,4158.48,386.25,406.21,871.33,12070.54,276.54,740.20,445.14,298.59,5906.06,214.64,218.07,388.28,568.71,392.42,801.47,401.23,5371.96,512.49,79.40
1994-01-30,dsm2,base,21,17548.00,17280.00,1700.00,-9773.30,2846.65,6628.05,0.00,1.00,835.95,1.92,3.32,1.87,2.79,1599.41,1599.41,377.31,4867.04,817.98,425.56,2873.90,2873.90,594.99,438.77,366.18,9101.21,9131.98,13363.38,373.72,374.77,5901.00,566.89,5816.08,8757.33,3411.39,377.52,398.55,833.29,11291.46,276.97,750.12,437.42,293.75,5879.17,216.68,204.51,339.19,553.19,362.52,771.06,387.65,5399.55,469.93,79.40
1994-01-31,dsm2,base,21,15557.00,15300.00,1670.00,-7677.61,3379.19,6170.20,0.00,1.00,863.98,2.09,3.42,2.20,2.82,1550.63,1550.63,369.46,4618.91,787.68,422.58,2750.64,2750.64,592.90,429.41,363.39,8988.85,9247.23,12988.67,369.24,370.52,5905.23,585.65,5699.81,8838.06,2971.23,369.57,383.42,800.06,11252.23,275.35,751.22,426.54,304.40,5894.34,214.89,205.10,332.74,494.04,353.78,809.77,368.95,5419.55,464.86,76.60
1994-02-01,dsm2,base,21,14199.00,13950.00,1630.00,-4487.96,1314.80,10026.24,0.00,1.00,877.99,2.45,3.50,2.55,3.02,1619.74,1619.74,368.38,4260.48,792.60,424.51,3036.07,3036.07,582.86,488.20,370.78,8966.55,9189.33,13024.82,370.34,372.17,6034.73,666.56,6107.74,9056.63,3057.27,368.41,386.78,796.78,11827.00,276.10,749.04,420.40,325.82,6047.59,214.23,198.77,367.56,453.49,382.27,855.24,366.22,5398.52,444.61,79.40
1994-02-02,dsm2,base,21,13019.00,12780.00,1600.00,-4481.40,1219.33,8918.27,0.00,1.00,951.94,2.77,3.77,2.92,3.34,1525.86,1525.86,371.22,3851.35,845.97,422.89,2919.63,2919.63,568.02,479.21,378.23,8969.09,9107.57,12994.84,373.08,374.33,6124.96,631.19,5934.01,8986.78,3079.69,371.25,391.95,839.35,11481.80,279.56,763.20,419.20,324.94,6111.16,212.12,216.49,377.07,473.47,388.17,874.58,373.05,5386.41,452.02,79.40
1994-02-03,dsm2,base,21,12121.00,11880.00,1580.00,-4123.39,1115.35,8462.26,0.00,1.00,965.99,3.00,3.68,3.33,3.14,1630.46,1630.46,374.67,3670.40,869.86,426.41,3448.98,3448.98,570.11,607.07,383.49,8980.61,9055.57,13351.38,379.35,380.67,6440.65,687.61,6606.59,9220.80,3411.26,374.62,392.21,867.21,12315.03,283.65,764.13,417.12,336.03,6403.09,219.40,226.77,422.24,455.31,417.00,911.49,373.24,5288.34,454.54,79.40
1994-02-04,dsm2,base,21,11572.00,11340.00,1550.00,-3628.85,1108.75,8384.40,0.00,1.00,992.98,3.18,3.55,3.77,2.94,1579.58,1579.58,379.79,3545.69,906.77,428.58,3492.36,3492.36,567.49,666.10,389.64,8992.48,9043.47,13537.64,383.98,384.97,6586.66,658.29,6597.20,9055.11,3684.27,379.68,393.96,888.09,12074.32,287.40,771.12,416.20,335.70,6416.78,223.03,226.55,445.71,472.48,428.42,960.03,375.72,5235.10,472.37,79.40
1994-02-05,dsm2,base,21,11303.00,11070.00,1540.00,-3505.85,782.05,8555.10,0.00,1.00,1012.98,3.47,3.53,4.20,2.91,1511.21,1511.21,384.88,3597.59,949.67,430.21,3460.29,3460.29,570.72,684.80,393.53,8949.00,9077.67,13389.74,388.64,390.02,6590.79,627.32,6514.39,8788.25,3606.58,384.77,398.99,925.78,11718.04,290.97,774.34,417.76,335.68,6287.72,229.39,226.27,448.40,490.16,423.24,979.04,380.49,5167.22,502.56,79.40
1994-02-06,dsm2,base,21,11048.00,10800.00,1530.00,-3513.40,103.46,8961.14,0.00,1.00,1024.99,3.59,3.55,4.47,2.89,1455.69,1455.69,390.28,3651.58,977.73,431.33,3532.29,3532.29,573.63,730.37,396.68,8898.80,8953.22,13180.59,392.73,393.50,6590.17,604.69,6545.48,8745.05,3584.14,390.20,410.80,955.82,11526.55,294.05,778.51,424.98,335.15,6177.60,233.98,226.30,456.50,510.75,428.61,1003.01,397.35,5094.47,526.10,79.40
