datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2017-10-10,dsm2,base,94,14835.88,14361.60,2455.00,4876.00,2458.01,9956.87,0.00,0.00,204.66,2.53,4.00,3.24,3.54,336.97,336.97,155.25,5120.32,201.42,155.47,1071.22,1071.22,181.16,192.81,150.19,6456.51,6361.78,7735.42,152.10,152.12,5748.30,165.52,2566.38,6905.39,1927.68,155.35,171.09,219.41,6820.94,136.78,235.65,187.32,135.26,5536.52,119.09,114.81,147.36,187.52,143.73,204.72,175.87,5325.15,185.96,70.80
2017-10-11,dsm2,base,94,15322.54,14462.80,2250.00,4903.00,2070.44,10599.11,0.00,0.00,210.00,2.47,3.75,3.04,3.43,338.58,338.58,154.95,5152.46,206.08,154.73,1037.25,1037.25,178.77,186.36,150.10,6521.53,6392.34,7901.85,151.82,151.75,5763.32,163.73,2560.41,7036.40,2003.94,155.12,170.84,215.23,6689.51,136.89,232.39,186.67,135.63,5551.52,119.70,118.15,144.17,183.42,142.34,210.19,176.36,5320.70,182.18,70.80
2017-10-12,dsm2,base,94,15334.76,14389.10,2227.00,4869.00,1470.14,11222.61,0.00,0.00,256.98,2.43,3.62,2.79,3.25,296.81,296.81,155.20,5118.77,211.68,153.58,882.38,881.27,175.60,169.72,149.84,6533.67,6427.97,7686.70,151.70,151.65,5662.95,158.46,2232.93,6901.44,1854.76,155.26,170.95,218.44,6058.85,137.70,226.14,186.14,134.77,5472.98,119.17,121.09,140.01,183.60,139.57,215.02,178.87,5309.23,182.88,70.80
2017-10-13,dsm2,base,94,15078.05,14172.40,2260.00,4608.00,1837.48,10892.57,0.00,0.00,285.99,2.52,3.59,2.68,3.17,264.95,264.95,154.37,5088.07,240.70,153.12,796.76,796.76,174.30,164.39,149.13,6529.28,6456.96,7441.04,151.17,151.08,5527.13,154.37,2034.40,6744.97,1732.59,154.51,169.63,226.27,5730.29,138.87,215.37,185.61,133.71,5383.62,121.57,119.96,139.12,181.96,138.96,241.19,174.48,5301.15,179.66,66.20
2017-10-14,dsm2,base,94,14385.96,13893.00,2396.00,4780.00,1653.52,10348.44,0.00,0.00,274.00,2.54,3.58,2.77,3.22,252.91,252.91,153.75,5086.99,279.09,152.35,800.47,800.47,174.02,169.05,148.13,6510.96,6475.71,7292.60,150.42,150.31,5466.99,151.86,2047.98,6666.22,1719.53,153.84,168.94,232.77,5680.52,140.52,214.02,185.47,133.96,5350.36,122.93,120.83,140.19,180.23,139.95,281.71,170.89,5303.31,177.59,66.20
2017-10-15,dsm2,base,94,13693.26,13239.60,2557.00,4900.00,1692.35,9657.91,0.00,0.00,243.01,2.55,3.60,2.84,3.25,248.30,248.30,153.64,5106.19,284.05,151.66,830.83,829.82,174.27,175.87,147.54,6509.40,6481.65,7259.25,149.88,149.74,5429.20,151.03,2104.52,6638.30,1765.59,153.79,170.58,253.33,5682.26,142.40,231.60,186.03,134.37,5321.92,123.47,120.35,142.51,181.00,140.65,287.78,172.08,5298.42,177.39,66.20
2017-10-16,dsm2,base,94,13253.91,12762.20,2570.00,4760.00,1555.85,9508.06,0.00,0.00,220.01,2.58,3.68,2.86,3.25,260.30,260.30,153.49,5146.06,260.73,151.50,911.20,911.20,175.15,187.72,147.30,6519.64,6476.79,7368.50,149.57,149.44,5430.93,151.47,2248.31,6713.78,1856.19,153.67,172.02,280.78,5861.59,144.29,265.51,187.24,135.12,5327.56,124.08,120.93,145.83,187.11,142.02,264.99,174.64,5301.49,181.26,70.40
2017-10-17,dsm2,base,94,13500.13,12626.90,2617.00,4697.00,1370.74,10049.40,0.00,0.00,201.01,2.61,3.78,2.95,3.27,288.62,288.62,153.59,5215.91,236.07,151.67,1015.57,1015.57,175.80,197.18,147.54,6562.54,6476.95,7589.73,149.61,149.50,5465.92,152.94,2472.59,6878.00,1969.95,153.83,174.04,290.00,6219.13,145.76,278.75,188.99,136.42,5394.24,124.19,123.39,148.41,189.99,143.21,241.04,177.85,5323.79,184.91,70.80
2017-10-18,dsm2,base,94,13416.94,12508.10,2806.00,4798.00,1312.49,10112.45,0.00,0.00,190.00,2.59,3.92,3.03,3.27,322.12,322.12,153.48,5289.05,215.85,151.91,1151.06,1151.06,175.54,213.75,147.63,6648.70,6499.88,7921.36,149.64,149.53,5518.91,155.38,2712.72,7132.05,2092.91,153.64,173.81,276.01,6632.91,147.27,265.00,190.75,137.75,5484.11,125.06,125.39,152.39,193.46,144.97,220.70,179.94,5352.83,185.70,70.80
2017-10-19,dsm2,base,94,13336.36,12454.20,3094.00,4801.00,697.98,10931.38,0.00,0.00,183.00,2.53,3.85,3.09,3.36,355.19,355.19,153.99,5375.50,200.62,152.05,1237.92,1237.92,175.16,227.20,148.15,6770.79,6552.41,8249.58,150.04,149.92,5575.86,157.65,2877.30,7360.55,2215.92,154.20,175.10,255.61,6983.67,149.47,242.14,192.05,139.12,5611.13,126.39,126.43,155.58,192.60,147.05,206.41,183.04,5386.09,186.03,70.80
2017-10-20,dsm2,base,94,13536.61,12959.10,3127.00,4764.00,424.35,11475.26,0.00,0.00,158.01,2.53,3.53,3.04,3.25,354.37,354.37,155.24,5457.42,187.74,152.35,1294.02,1294.02,174.59,242.17,148.76,6898.03,6632.83,8529.83,150.75,150.61,5616.52,158.63,2974.67,7590.28,2283.33,155.40,177.50,235.69,7170.58,153.15,219.35,193.60,140.17,5706.02,128.05,126.52,156.85,192.30,147.95,195.23,188.60,5410.97,188.23,70.80
2017-10-21,dsm2,base,94,13132.59,12867.80,3214.00,5193.00,876.03,10277.55,0.00,0.00,155.00,2.50,3.34,2.97,2.98,283.35,283.35,157.37,5427.20,163.41,152.45,1077.71,1077.71,175.53,213.18,149.67,6945.98,6697.36,8319.35,151.90,151.68,5501.23,153.84,2569.61,7513.38,2130.71,157.56,181.67,226.00,6386.08,160.72,201.09,195.54,141.53,5585.30,129.03,126.45,153.05,194.46,146.27,171.48,199.49,5407.86,191.95,70.80
2017-10-22,dsm2,base,94,12879.39,12642.30,3375.00,6293.00,981.57,8979.82,0.00,0.00,155.00,2.35,3.46,2.77,2.88,248.77,248.77,158.95,5443.48,160.56,153.12,951.16,951.16,177.31,199.69,150.77,6961.32,6744.72,7992.80,153.06,152.82,5348.93,151.90,2322.68,7343.74,1991.33,159.15,184.76,218.51,5931.70,168.55,183.52,197.81,143.66,5359.71,129.71,126.47,150.32,196.14,145.62,167.14,207.37,5415.82,194.74,70.80
2017-10-23,dsm2,base,94,12485.13,12268.30,3431.00,4460.00,896.88,10559.24,0.00,0.00,150.00,2.10,3.63,2.53,3.09,280.97,280.97,159.02,5556.90,160.56,154.34,1019.91,1019.91,179.23,201.38,151.72,6960.57,6801.92,7841.83,153.80,153.62,5345.25,153.58,2496.51,7228.14,2006.40,159.20,183.15,206.12,6356.62,171.94,168.96,200.46,145.64,5238.86,130.22,126.06,152.46,195.47,146.96,166.57,204.03,5454.89,194.70,70.80
2017-10-24,dsm2,base,94,12670.93,12192.40,3407.00,4471.00,1122.05,10484.88,0.00,0.00,150.00,1.91,3.80,2.21,3.31,312.76,312.76,159.54,5634.53,156.60,155.41,1078.23,1078.23,179.87,205.64,152.86,6955.41,6845.74,7983.97,154.73,154.59,5440.80,155.61,2702.63,7257.19,2100.93,159.75,183.71,196.93,6883.94,173.95,167.20,203.38,147.26,4862.16,130.31,126.13,152.59,192.17,147.43,163.05,207.43,5495.76,191.38,70.80
2017-10-25,dsm2,base,94,12870.77,12046.10,3191.00,4551.00,1107.42,10403.35,0.00,0.00,158.00,1.76,3.87,1.91,3.48,339.60,339.60,160.32,5690.21,156.73,156.26,1145.09,1145.09,180.37,210.32,153.82,6971.69,6871.42,8229.31,155.79,155.61,5571.50,157.69,2790.48,7359.01,2156.15,160.53,183.55,194.25,7479.76,175.61,165.08,205.87,148.73,4988.95,130.29,126.14,152.80,192.10,148.06,162.37,207.19,5535.06,191.10,70.80
2017-10-26,dsm2,base,94,12888.96,12074.70,2984.00,7969.00,973.05,6930.91,0.00,0.00,176.99,1.57,3.83,1.68,3.55,352.42,352.42,161.25,5704.50,163.72,157.22,1150.32,1150.32,181.94,206.47,154.83,7005.97,6892.56,8489.63,156.85,156.68,5666.44,159.51,2843.94,7461.75,2176.92,161.49,183.32,191.25,7853.95,176.55,163.24,207.94,150.08,5263.01,130.46,126.16,151.56,191.90,148.44,169.19,204.44,5560.01,190.33,70.80
2017-10-27,dsm2,base,94,12555.74,12060.40,2893.00,7695.00,941.73,6812.01,0.00,0.00,193.99,1.50,3.88,1.52,3.50,341.20,341.20,161.44,5677.11,181.10,158.34,1126.49,1126.49,184.50,203.77,155.66,7033.92,6912.29,8640.84,157.73,157.59,5657.70,160.05,2752.98,7527.55,2151.57,161.62,182.17,195.43,7783.37,177.24,165.42,209.89,150.79,5288.53,131.15,126.64,150.06,188.95,148.18,186.42,205.06,5567.97,187.91,70.80
2017-10-28,dsm2,base,94,11942.88,11678.70,3145.00,7314.00,786.14,6987.74,0.00,0.00,207.00,1.52,3.92,1.50,3.50,351.28,351.28,162.18,5690.33,198.38,160.06,1193.70,1193.70,186.91,216.50,156.71,7087.18,6935.10,8966.76,158.70,158.56,5654.91,162.08,2884.66,7727.93,2189.72,162.33,183.35,202.05,8131.88,178.01,174.32,211.99,151.76,5219.12,132.08,130.08,154.07,189.58,150.30,204.29,206.48,5591.02,189.19,70.80
2017-10-29,dsm2,base,94,11590.70,11353.10,3224.00,6674.00,525.24,7615.46,0.00,0.00,205.00,1.73,4.00,1.55,3.49,347.09,347.09,163.36,5683.98,211.77,161.53,1212.60,1212.60,189.43,223.81,158.05,7162.90,6972.61,9255.88,160.06,159.90,5667.43,162.88,2939.03,7963.84,2264.29,163.45,186.13,215.27,8221.20,179.79,192.49,214.40,153.37,5162.28,133.06,133.79,155.60,193.34,152.40,218.24,208.36,5609.94,192.20,70.80
2017-10-30,dsm2,base,94,11202.63,10942.80,3072.00,6699.00,315.04,7260.59,0.00,0.00,196.00,1.98,3.93,1.79,3.54,387.56,387.56,164.93,5766.67,211.74,163.08,1349.93,1349.93,191.82,236.21,159.55,7314.88,7031.44,9766.23,161.52,161.34,5733.49,166.99,3230.32,8367.83,2413.39,165.01,188.45,229.06,8606.08,179.28,208.39,217.18,154.42,5427.84,134.78,134.02,163.50,199.55,156.38,219.58,211.65,5651.78,196.90,70.80
2017-10-31,dsm2,base,94,11856.84,11298.10,2851.00,6216.00,230.32,8261.52,0.00,0.00,232.99,2.26,3.96,2.14,3.55,409.70,409.70,167.05,5825.91,204.18,164.57,1389.35,1389.35,193.57,244.27,161.23,7479.93,7114.43,10105.95,163.26,163.06,5776.42,171.73,3343.02,8685.10,2497.40,167.16,192.09,238.69,8533.71,179.27,216.63,220.02,156.46,5724.71,136.72,137.70,167.14,206.01,158.84,213.12,215.65,5668.02,202.91,70.80
2017-11-01,dsm2,base,94,12179.44,11194.70,2611.00,4583.00,1426.31,8781.12,0.00,0.00,258.99,2.61,3.93,2.63,3.55,450.62,450.62,170.95,5970.99,229.72,166.53,1546.23,1546.23,196.45,264.47,163.51,7723.90,7236.87,10464.96,165.97,165.71,5826.10,176.98,3594.39,9035.76,2611.31,171.24,200.60,242.54,8665.16,179.28,215.50,223.37,158.84,6028.19,139.05,138.34,173.42,207.94,163.28,240.07,221.62,5717.96,208.68,70.80
2017-11-02,dsm2,base,94,12594.37,11596.20,2400.00,4067.00,1028.80,9898.57,0.00,0.00,289.99,2.94,3.98,3.21,3.47,462.84,462.84,175.70,6119.93,255.42,168.77,1642.00,1642.00,199.12,288.86,166.19,7965.46,7401.25,10745.99,168.98,168.67,5874.95,181.09,3738.87,9297.40,2704.82,175.92,209.30,242.34,8804.09,180.54,213.87,227.26,161.66,6408.32,141.39,138.13,181.43,215.96,167.04,268.68,232.14,5763.43,215.48,72.80
2017-11-03,dsm2,base,94,12247.83,11500.50,2442.00,4378.00,1020.64,9291.20,0.00,0.00,328.98,3.16,4.03,3.88,3.50,485.82,485.82,179.21,6322.61,278.58,171.22,1796.06,1796.06,201.81,324.34,168.75,8250.44,7608.85,10945.73,171.62,171.31,5969.66,185.09,4001.91,9539.41,2841.16,179.46,214.37,257.11,9146.52,181.76,228.63,231.54,164.07,6697.50,144.04,139.81,189.82,223.87,173.21,293.13,233.97,5860.48,223.19,75.00
2017-11-04,dsm2,base,94,12135.92,11590.70,2838.00,4255.00,730.62,9988.30,0.00,0.00,325.00,3.39,3.91,4.44,3.45,528.10,528.10,182.13,6562.08,314.28,173.68,2025.31,2025.31,203.74,372.98,171.29,8542.88,7857.31,11195.27,174.15,173.91,6126.48,189.87,4368.40,9818.82,3093.06,182.35,217.76,279.60,9611.05,183.57,249.54,236.22,166.57,7236.88,146.18,140.01,204.11,229.47,181.16,326.55,235.05,5964.28,228.52,76.40
2017-11-05,dsm2,base,94,12524.15,12067.00,2874.00,4354.00,1096.35,9947.80,0.00,0.00,266.02,3.48,3.83,4.84,3.30,492.88,492.88,186.14,6714.32,327.77,176.11,2009.43,2009.43,205.63,368.79,174.15,8734.42,8092.73,11170.83,177.25,176.91,6199.52,189.17,4279.84,9902.07,3183.80,186.39,222.40,305.09,9303.46,187.85,277.38,240.89,169.51,7481.23,147.27,142.52,208.10,237.13,184.54,338.50,241.18,6046.61,235.48,76.40
2017-11-06,dsm2,base,94,12946.34,12597.20,2768.00,4083.00,1073.64,10557.69,0.00,0.00,271.00,3.45,3.73,4.98,3.24,519.37,519.37,188.67,6875.59,281.53,178.60,1975.27,1975.27,208.00,357.42,176.79,8879.09,8302.85,10998.52,179.72,179.37,6260.52,192.62,4259.56,9878.90,3214.08,188.79,223.98,334.43,9207.89,191.01,312.55,245.30,171.94,7663.49,147.55,145.93,208.26,243.97,186.58,296.15,243.18,6159.04,242.26,76.40
2017-11-07,dsm2,base,94,13529.39,13024.00,2878.00,5168.00,1327.38,9912.01,0.00,0.00,285.00,3.01,4.01,4.80,3.24,507.06,507.06,191.12,6969.92,273.93,181.06,1854.98,1854.98,209.78,320.79,179.32,8931.87,8473.77,10648.64,182.20,181.77,6249.43,193.57,4039.26,9725.89,3201.25,191.28,225.62,347.24,8704.12,193.56,320.12,249.73,174.27,7630.30,147.63,149.08,199.29,251.59,182.32,283.81,243.77,6239.85,251.75,75.40
2017-11-08,dsm2,base,94,12569.57,12262.80,2735.00,4782.00,981.79,9540.77,0.00,0.00,282.00,2.60,4.08,4.05,3.50,609.28,609.28,191.90,7160.04,286.04,183.53,2088.80,2088.80,211.25,352.47,181.44,8995.66,8631.62,10606.26,184.15,183.92,6458.47,203.47,4371.20,9681.97,3270.89,192.18,225.06,327.56,9455.47,194.11,285.43,253.79,176.45,7748.62,150.55,151.40,209.17,258.09,187.28,295.42,243.64,6392.53,253.06,76.40
2017-11-09,dsm2,base,94,12555.28,12217.70,2637.00,4493.00,811.38,9887.90,0.00,0.00,296.99,2.51,3.91,3.36,3.51,645.71,645.71,191.65,7249.55,285.16,185.83,2071.27,2071.27,212.49,343.03,183.29,9063.73,8759.84,10814.47,185.50,185.32,6716.36,208.23,4411.40,9781.46,3512.90,191.75,220.53,312.76,9551.01,194.88,278.56,257.50,178.03,7878.68,151.77,154.72,203.46,251.99,187.02,295.46,240.45,6474.29,244.61,76.40
2017-11-10,dsm2,base,94,12860.49,12425.60,2755.00,4839.00,918.39,9858.10,0.00,0.00,283.00,2.30,3.72,2.93,3.43,572.24,572.24,193.29,7196.41,293.99,187.35,1922.72,1922.72,214.13,335.85,185.07,9067.43,8822.36,10702.81,187.47,187.25,6658.70,205.04,4100.17,9707.68,3367.35,193.57,221.86,314.49,9111.05,198.31,286.24,260.52,179.31,7787.62,154.57,159.54,198.84,254.04,185.17,303.49,243.71,6497.06,249.93,76.40
2017-11-11,dsm2,base,94,13321.59,12882.10,2323.00,4849.00,1032.31,9763.29,0.00,0.00,283.00,2.26,3.62,2.48,3.32,455.68,455.68,195.23,7101.52,288.85,189.04,1626.12,1626.12,215.74,302.20,187.03,9059.38,8859.39,10395.05,189.73,189.44,6490.70,198.24,3620.58,9510.45,3030.68,195.52,224.95,317.03,8304.47,204.77,287.25,262.63,180.39,7563.88,156.35,161.13,194.28,259.09,184.18,300.13,250.35,6451.00,257.53,70.80
2017-11-12,dsm2,base,94,13612.32,13215.40,1969.00,4891.00,1045.15,9645.17,0.00,0.00,334.97,2.30,3.59,2.33,3.25,419.10,419.10,197.09,7087.59,285.76,191.24,1512.39,1512.39,218.17,292.86,188.91,9027.24,8869.45,10147.93,191.67,191.33,6381.27,196.55,3409.58,9325.58,2913.81,197.33,227.33,324.08,7900.88,210.41,293.38,263.99,183.48,7400.24,159.44,162.32,195.36,259.97,185.93,297.62,255.23,6439.34,259.63,70.80
2017-11-13,dsm2,base,94,13581.98,13305.60,1738.00,5040.00,971.74,9308.24,0.00,0.00,411.94,2.36,3.51,2.40,3.18,423.96,423.96,198.92,7119.43,296.15,193.06,1505.97,1505.97,220.45,291.36,190.73,9006.74,8874.17,9998.44,193.38,193.07,6438.10,198.53,3389.93,9238.19,2818.46,199.17,229.86,325.41,7790.47,213.35,293.40,264.79,185.52,7316.80,161.74,170.30,199.41,259.57,189.10,324.61,258.97,6460.09,267.84,70.80
2017-11-14,dsm2,base,94,13686.64,13158.20,1660.00,6359.00,1231.27,7756.37,0.00,0.00,427.99,2.48,3.77,2.60,3.13,444.27,444.27,201.09,7147.52,330.98,194.95,1486.92,1486.92,222.80,281.74,192.68,8993.76,8870.53,9888.44,195.27,194.97,6499.52,202.37,3344.04,9213.72,2802.96,201.16,234.04,325.21,7670.63,213.60,290.91,265.25,187.46,7233.99,164.66,174.66,199.12,272.40,189.13,385.61,266.30,6482.63,268.42,70.80
2017-11-15,dsm2,base,94,13519.79,12982.20,1633.00,7399.00,409.78,7344.01,0.00,0.00,430.00,2.54,4.07,2.91,3.40,534.28,534.28,201.89,7199.24,369.32,197.58,1697.24,1697.24,225.23,302.04,194.28,9021.01,8869.06,10025.86,196.32,196.16,6728.36,212.27,3699.98,9364.41,2941.88,201.94,231.36,358.95,8300.96,211.24,286.90,265.87,189.44,7223.41,168.89,174.12,205.62,269.25,194.10,429.46,269.41,6596.19,267.93,72.60
2017-11-16,dsm2,base,94,15778.19,14172.40,1665.00,7055.00,-4251.24,14639.42,0.00,0.00,437.99,2.67,3.76,3.11,3.55,756.87,756.87,206.68,7317.50,405.38,201.84,2198.18,2198.18,231.67,380.20,197.17,9029.12,8236.64,10686.89,199.70,199.44,7002.60,240.82,4515.31,9602.50,3468.65,206.66,234.34,414.87,9573.90,209.13,281.23,267.37,193.13,7107.16,173.62,178.43,231.32,290.27,207.50,444.85,291.99,6682.49,273.72,76.60
2017-11-17,dsm2,base,94,18229.38,16726.60,1637.00,9545.00,-3920.78,14242.16,0.00,0.00,445.99,2.77,3.60,3.32,3.21,630.91,630.91,213.70,7102.70,437.47,205.54,1791.77,1791.77,243.41,321.80,201.16,8880.95,7739.29,10629.16,204.21,203.82,6503.01,232.01,3909.43,9459.29,3371.32,214.01,244.16,448.64,8513.16,217.03,275.82,270.50,197.49,6535.75,177.72,186.86,214.92,326.06,203.57,450.18,330.98,6442.21,294.16,74.40
2017-11-18,dsm2,base,94,22281.17,20601.90,1606.00,9613.00,-3691.45,17965.62,0.00,0.00,438.01,2.79,3.73,3.43,3.14,526.44,526.44,217.22,6901.91,451.52,209.58,1495.35,1495.35,253.34,280.40,205.04,8686.61,7609.53,10086.18,207.65,207.32,5978.07,224.82,3377.06,9138.98,3089.78,217.34,251.25,459.85,7669.86,226.80,266.51,274.71,203.82,6111.05,182.34,177.07,207.98,349.03,202.49,460.39,335.85,6235.45,311.86,70.80
2017-11-19,dsm2,base,94,23114.17,21611.70,1583.00,10021.00,-3618.67,18294.85,0.00,0.00,453.99,2.71,3.80,3.47,3.30,496.72,496.72,219.22,6778.83,463.06,213.95,1388.57,1388.57,260.48,261.75,209.70,8488.69,7478.28,9626.72,211.35,211.20,5709.93,226.42,3232.09,8822.62,2876.02,219.43,254.34,470.82,7455.33,233.80,259.68,279.45,209.75,5876.98,186.36,180.18,207.54,345.17,204.00,461.20,333.81,6105.93,311.26,70.80
2017-11-20,dsm2,base,94,20376.60,18841.90,1567.00,10892.00,-3160.24,14211.84,0.00,0.00,462.99,2.62,3.69,3.35,3.37,481.33,481.33,221.90,6654.95,472.34,218.02,1316.47,1316.47,263.94,257.64,214.28,8295.10,7456.91,9304.29,215.52,215.41,5518.70,228.57,3108.07,8533.93,2575.14,222.08,256.06,478.61,7446.34,238.68,259.32,284.68,212.44,5825.66,185.73,168.10,208.70,348.52,206.24,464.75,333.10,5988.86,316.44,70.80
2017-11-21,dsm2,base,94,18274.79,16608.90,1562.00,10881.00,1458.72,7497.07,0.00,0.00,469.00,2.49,3.76,3.15,3.37,443.64,443.64,222.54,6538.11,470.27,219.46,1174.70,1174.70,260.51,250.66,216.84,8122.83,7891.12,8938.08,218.47,218.41,5380.63,228.76,2830.97,8259.74,2064.89,222.66,252.99,476.02,7095.43,242.00,262.07,289.37,213.56,6049.21,183.63,167.42,207.93,343.36,206.86,468.23,318.91,5905.76,308.95,70.80
2017-11-22,dsm2,base,94,17446.54,15378.00,1570.00,10939.00,1897.26,6180.28,0.00,0.00,470.00,2.26,3.77,2.84,3.41,479.41,479.41,222.11,6582.60,469.68,220.82,1316.38,1316.38,257.18,272.28,217.74,8018.42,8002.27,8858.31,219.74,219.70,5514.90,235.97,3077.62,8113.70,2276.90,222.28,247.80,476.69,7717.30,239.11,244.26,292.54,212.00,6291.37,180.75,165.06,212.04,325.27,208.89,474.70,295.07,5973.15,298.61,70.80
2017-11-23,dsm2,base,94,19283.28,16368.00,1572.00,10755.00,1880.20,8220.08,0.00,0.00,480.99,2.03,3.73,2.44,3.35,499.67,499.67,223.05,6598.66,470.17,221.80,1391.88,1391.88,254.12,279.68,217.72,7963.55,7982.80,8903.25,220.45,220.39,5616.66,239.19,3160.39,8095.30,2494.22,223.08,245.35,479.55,7895.13,236.96,228.93,294.63,209.79,6393.87,177.54,164.74,213.40,319.39,210.23,477.82,284.33,6024.97,289.34,70.80
2017-11-24,dsm2,base,94,20307.63,17040.10,1554.00,10824.00,2161.89,8875.74,0.00,0.00,480.00,1.80,3.77,2.04,3.37,513.86,513.86,223.28,6537.35,471.49,222.04,1312.84,1312.84,252.51,260.38,217.36,7933.62,7950.01,8928.26,220.45,220.35,5656.66,244.18,3100.88,8067.22,2503.60,223.34,243.82,483.86,7828.09,235.51,218.19,295.99,208.78,6411.06,173.47,167.14,209.28,321.37,209.29,482.46,277.70,6067.90,291.98,70.80
2017-11-25,dsm2,base,94,19562.85,16377.90,1550.00,10183.00,2119.23,8810.61,0.00,0.00,476.00,1.53,3.99,1.72,3.55,533.80,533.80,222.77,6461.99,473.29,222.82,1251.66,1251.66,251.79,242.34,217.01,7908.44,7917.39,8904.46,220.05,219.98,5670.04,249.70,3027.20,8014.12,2427.80,222.82,242.23,486.18,7754.78,232.45,215.82,296.34,208.73,6388.06,172.46,171.02,202.58,320.95,206.41,486.81,273.52,6096.83,291.50,70.80
2017-11-26,dsm2,base,94,18962.60,15643.10,1558.00,11350.00,1934.41,7236.19,0.00,0.00,483.99,1.49,3.65,1.45,3.62,591.66,591.66,221.87,6476.09,475.78,223.85,1389.85,1389.85,250.77,250.31,216.86,7895.24,7888.85,9226.85,219.39,219.41,5855.33,264.83,3244.67,8125.38,2522.62,221.87,239.93,490.10,8505.28,227.12,212.01,295.67,208.69,6606.67,173.97,167.26,207.17,322.31,210.51,483.58,268.52,6167.19,284.81,70.80
2017-11-27,dsm2,base,94,19231.24,16034.70,1558.00,11767.00,1868.27,7153.97,0.00,0.00,493.99,1.81,3.46,1.42,3.30,552.69,552.69,220.92,6325.80,477.88,224.41,1137.68,1137.68,250.30,227.76,217.76,7891.50,7867.79,9197.57,218.96,218.97,5762.57,258.17,2755.43,8174.29,2485.26,220.92,238.14,489.01,7440.87,226.06,220.86,294.26,206.47,6314.56,174.00,166.58,208.13,339.12,210.47,482.85,262.00,6111.29,262.96,70.80
2017-11-28,dsm2,base,94,19110.47,16193.10,1530.00,11016.00,2178.54,7445.93,0.00,0.00,493.00,2.08,3.48,1.74,3.18,542.47,542.47,220.84,6270.68,480.00,224.87,1104.12,1104.12,252.69,229.32,217.70,7884.75,7817.70,9141.10,219.12,219.13,5563.24,261.96,2678.70,8178.05,2381.87,220.84,235.14,489.61,7085.98,222.78,230.77,292.36,205.92,6035.69,172.93,173.34,207.70,321.36,211.46,491.87,255.06,6071.90,242.47,70.80
2017-11-29,dsm2,base,94,20608.20,17733.10,1516.00,11205.00,2186.11,8733.09,0.00,0.00,491.00,2.49,3.59,2.21,3.15,575.38,575.38,220.65,6295.51,482.62,225.76,1176.33,1176.33,256.04,234.33,217.77,7901.51,7784.34,9218.82,219.22,219.25,5691.24,275.64,2853.46,8267.38,2449.71,220.65,232.56,494.97,7266.12,217.50,227.75,289.86,206.27,5551.24,174.06,177.92,209.31,304.16,212.75,499.63,248.70,6070.85,239.06,70.80
2017-11-30,dsm2,base,94,20597.98,18080.70,1478.00,11232.00,2204.23,8639.74,0.00,0.00,495.00,2.97,3.77,2.91,3.21,640.20,640.20,220.39,6395.26,485.93,227.76,1355.79,1355.79,261.12,248.29,218.15,7963.23,7778.03,9464.46,219.38,219.43,5852.13,297.63,3175.14,8476.66,2598.81,220.40,231.21,502.99,7652.41,213.02,223.45,286.92,208.09,5740.97,177.16,175.93,218.44,312.67,220.85,498.22,243.49,6098.69,238.62,70.80
2017-12-01,dsm2,base,94,19765.69,17637.40,1635.00,10798.00,2105.25,8497.44,0.00,0.00,496.00,3.35,3.88,3.88,3.32,754.97,754.97,220.93,6565.04,488.98,232.48,1687.08,1687.08,270.34,286.60,220.54,8095.16,7825.87,9982.70,220.79,221.00,6064.98,334.11,3776.66,8811.94,2901.57,220.90,229.73,505.32,8543.25,209.91,215.58,283.78,211.91,6055.86,179.22,175.71,234.95,292.68,234.54,499.49,237.40,6167.61,249.39,73.00
2017-12-02,dsm2,base,94,19302.93,17941.00,2223.00,10768.00,2200.06,8557.87,0.00,0.00,464.01,3.73,3.80,4.80,3.37,854.90,854.90,223.16,6721.00,493.04,239.37,1936.13,1936.13,281.85,324.16,225.71,8269.76,7917.37,10448.37,224.35,224.64,6174.75,363.34,4165.58,9171.18,3201.70,223.17,229.42,504.50,9068.55,208.82,221.52,280.74,215.96,6437.73,179.56,172.09,254.95,301.76,249.54,502.78,232.81,6221.58,257.68,76.40
2017-12-03,dsm2,base,94,18202.91,17320.60,2256.00,10707.00,2173.23,7578.68,0.00,0.00,352.05,4.14,3.64,5.66,3.16,930.59,930.59,227.21,6850.49,499.04,247.33,2096.48,2096.48,294.21,355.86,231.81,8480.57,8038.23,10712.23,229.60,230.11,6309.06,387.85,4454.62,9444.55,3417.06,227.17,230.26,506.17,9304.38,208.99,243.37,277.58,220.77,6786.96,178.86,162.47,266.56,324.12,259.61,475.73,229.38,6280.55,266.90,76.40
