datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2015-11-02,dsm2,base,85,6511.09,6524.00,1876.00,1024.00,503.24,6859.84,1.00,1.00,155.00,1.80,3.86,2.39,3.66,2898.23,2898.23,628.67,8011.63,170.32,700.43,7389.10,7389.10,899.62,2614.76,635.02,13443.77,13914.68,16073.59,633.88,635.87,12164.60,995.42,10688.73,22396.94,12707.11,7405.33,628.26,605.04,613.67,15263.38,324.38,245.45,670.14,379.51,10610.39,271.12,167.24,1268.55,570.39,960.12,230.38,508.07,9024.23,576.10,84.20
2015-11-03,dsm2,base,85,7183.95,7148.00,2032.00,1714.00,362.49,7139.45,1.00,1.00,136.01,1.75,3.64,1.96,3.52,2467.86,2467.86,625.60,7752.92,166.61,687.57,6732.00,6732.00,876.85,2268.44,629.72,13479.16,13896.05,15897.12,628.63,629.52,11902.34,917.18,10116.03,21537.09,12077.88,7392.16,624.54,604.28,626.16,14725.51,328.21,253.49,668.24,354.22,10441.22,234.91,168.48,1096.95,545.28,846.38,204.65,513.38,8909.47,538.40,84.20
2015-11-04,dsm2,base,85,7217.47,6972.00,1971.00,3008.00,484.07,5696.40,1.00,1.00,143.00,1.80,3.50,1.79,3.39,2081.98,2081.98,622.11,7590.63,158.54,675.77,6064.98,6064.98,854.78,1942.19,622.14,13462.94,13866.51,15600.91,622.29,622.81,11542.25,837.89,9391.97,20376.21,11482.57,6928.35,621.54,605.31,565.08,14037.80,333.18,209.72,667.64,332.22,10415.60,216.91,169.40,944.85,525.30,752.48,182.70,516.87,8830.69,521.96,84.20
2015-11-05,dsm2,base,85,6334.43,6184.00,1820.00,3185.00,400.66,4568.77,1.00,1.00,151.99,1.80,3.52,1.78,3.27,1907.92,1907.92,620.54,7362.27,152.30,663.92,5650.62,5650.62,839.84,1774.19,611.77,13368.60,13779.54,15256.41,615.19,615.92,11177.85,789.00,8908.77,19753.56,11162.24,6382.85,619.97,603.22,456.63,13561.39,335.61,190.71,667.85,322.18,10317.57,212.95,169.75,877.72,514.17,703.84,168.60,515.99,8774.49,503.90,84.20
2015-11-06,dsm2,base,85,5936.43,5907.00,1593.00,3519.00,697.12,3313.30,1.00,1.00,155.00,1.87,3.68,1.86,3.29,1996.67,1996.67,616.59,6989.66,159.80,650.27,5734.83,5734.83,831.53,1821.28,597.02,13174.82,13621.60,15076.80,607.29,607.95,10941.00,786.45,9034.16,20256.35,10986.98,6278.81,616.36,600.89,403.36,13672.09,332.48,186.06,668.85,327.86,10188.41,218.87,172.23,896.34,510.95,714.51,175.81,511.56,8679.16,504.69,84.20
2015-11-07,dsm2,base,85,5773.41,5815.00,1168.00,3255.00,2545.04,1141.36,1.00,1.00,165.96,2.01,3.95,2.06,3.46,2250.36,2250.36,609.18,6653.84,165.08,638.62,6152.34,6152.34,819.33,2052.42,583.82,12994.16,13418.11,15162.24,597.12,597.35,10887.60,818.09,9441.94,21514.88,11094.93,6455.59,609.20,597.93,377.83,14173.02,326.66,181.77,669.47,343.50,10080.65,236.74,174.73,1002.78,530.37,780.00,177.59,506.32,8549.90,530.49,84.20
2015-11-08,dsm2,base,85,5645.13,5707.00,1075.00,3086.00,2280.19,1353.94,1.00,1.00,173.97,2.04,4.07,2.31,3.64,2816.92,2816.92,598.09,6505.36,165.36,632.07,6982.49,6982.49,812.91,2414.80,570.81,12792.53,13202.27,15691.26,585.46,585.98,10966.51,911.84,10277.92,23278.74,11421.88,7072.20,598.24,590.40,361.29,15169.67,320.13,181.57,667.65,375.22,9903.99,275.71,172.75,1206.73,542.21,934.61,176.23,498.20,8411.68,564.20,84.20
2015-11-09,dsm2,base,85,5984.58,6039.00,1008.00,3058.00,1503.21,2431.37,1.00,1.00,193.92,2.22,3.75,2.54,3.65,3319.28,3319.28,585.69,6532.54,163.25,633.02,7574.78,7574.78,810.83,2805.20,566.51,12702.86,13011.19,16417.78,575.76,576.42,11057.33,1030.14,10975.62,24529.60,11556.53,7737.54,585.86,583.86,339.96,16149.94,318.68,183.18,664.37,404.35,9741.01,302.67,172.28,1395.17,539.88,1043.12,181.45,493.45,8252.60,554.69,84.20
2015-11-10,dsm2,base,85,6804.17,6797.00,957.00,2952.00,1588.05,3221.12,1.00,1.00,210.93,2.42,3.51,2.87,3.31,3101.31,3101.31,577.61,6870.03,169.39,630.48,7270.84,7270.84,805.62,2694.06,569.46,12661.69,12883.53,16656.49,569.65,570.61,10947.21,1019.32,10646.34,22879.27,11260.93,7895.99,577.45,580.45,310.12,15739.76,320.47,186.06,660.44,397.72,9592.78,258.79,175.52,1333.24,523.30,982.43,195.89,491.34,8167.89,534.34,84.20
2015-11-11,dsm2,base,85,6879.27,6613.00,868.00,2941.00,1654.17,3152.09,1.00,1.00,228.92,2.50,3.65,3.15,3.16,2817.39,2817.39,571.35,7300.62,179.04,630.86,6902.19,6902.19,812.05,2433.54,568.93,12493.34,12810.26,16424.46,567.24,568.68,10729.32,970.63,10354.71,21639.59,11477.52,7339.66,571.36,576.92,292.00,15155.68,320.15,189.00,654.54,385.33,9561.98,245.92,177.85,1185.12,514.29,901.82,218.35,488.74,8105.97,519.59,84.20
2015-11-12,dsm2,base,85,6588.02,6570.00,787.00,2925.00,1672.96,2777.05,1.00,1.00,243.93,2.51,3.80,3.31,3.31,3023.03,3023.03,566.18,7493.58,195.88,635.55,7301.85,7301.85,828.33,2598.23,566.15,12327.17,12698.27,16322.44,567.21,568.95,10635.31,1017.63,10761.42,22518.28,11976.63,7173.29,566.10,568.90,292.60,15474.04,318.85,190.75,647.87,398.72,9661.81,282.85,178.29,1278.06,517.67,954.56,235.64,485.83,8046.45,525.15,84.20
2015-11-13,dsm2,base,85,6461.22,6442.00,723.00,3108.00,1774.45,2301.77,1.00,1.00,272.86,2.53,4.07,3.40,3.45,3471.95,3471.95,562.74,7482.10,203.99,643.87,7832.99,7832.99,841.59,2863.27,568.80,12268.81,12557.50,16564.24,567.96,569.92,10616.07,1114.29,11289.14,23756.73,12348.55,7638.24,562.66,560.08,294.48,16172.44,319.62,191.96,641.66,425.18,9697.18,305.22,179.91,1426.33,514.28,1067.16,241.60,479.77,8041.62,518.12,84.20
2015-11-14,dsm2,base,85,6123.05,6149.00,693.00,2946.00,2428.20,1441.85,1.00,1.00,294.89,2.32,4.24,3.43,3.75,3893.30,3893.30,560.46,7490.83,210.06,658.09,8436.22,8426.30,857.19,3221.64,575.33,12315.17,12467.82,17001.55,570.90,573.25,10696.22,1247.20,11867.04,25447.84,12812.58,8072.91,560.26,551.08,295.02,16996.30,324.39,193.66,634.86,453.13,9865.53,355.68,175.59,1618.16,506.13,1195.87,251.62,471.45,8059.26,508.39,84.20
2015-11-15,dsm2,base,85,5722.08,5793.00,691.00,2892.00,1998.78,1522.30,1.00,1.00,324.86,2.17,3.49,3.34,3.67,4711.54,4711.54,562.23,7669.52,213.72,685.96,9379.98,9379.98,888.92,3773.66,592.68,12433.93,12423.87,17877.20,578.73,581.96,10977.81,1487.52,12833.74,27369.08,13338.26,8985.07,562.07,542.56,295.61,18641.27,333.79,195.56,626.16,505.34,10045.56,417.01,171.20,1943.37,504.66,1434.49,259.21,460.69,8068.40,507.48,89.00
2015-11-16,dsm2,base,85,7764.59,7685.00,676.00,2825.00,2270.57,3345.02,1.00,1.00,337.94,2.24,3.24,2.90,2.97,3389.21,3389.21,561.29,8115.55,227.69,676.76,7774.35,7774.35,868.67,2751.17,601.85,12455.15,12514.44,17566.59,579.96,583.90,10547.02,1177.53,11287.60,22830.40,12357.03,8881.67,560.66,543.66,294.21,16284.73,329.34,199.36,617.61,435.01,9667.37,247.77,170.26,1336.64,482.81,1028.55,280.73,455.59,8061.93,480.67,84.20
2015-11-17,dsm2,base,85,6502.26,6424.00,657.00,2640.00,2353.49,2165.76,1.00,1.00,346.96,2.12,3.35,2.65,2.90,3036.39,3036.39,565.37,8677.30,248.26,684.98,7213.65,7213.65,888.84,2423.85,607.87,12377.68,12648.72,16893.27,585.96,590.23,10236.31,1093.88,10754.27,21542.20,12644.79,7371.75,564.16,546.77,300.30,15231.21,326.38,203.28,608.74,417.39,9590.61,255.65,175.29,1187.80,476.31,924.19,310.82,453.37,8130.51,462.83,84.20
2015-11-18,dsm2,base,85,6281.21,6187.00,633.00,2600.00,2430.64,1883.57,1.00,1.00,354.96,2.00,3.42,2.36,3.07,3221.19,3221.19,572.16,8770.00,263.85,691.61,7434.08,7434.08,905.95,2526.08,610.39,12357.17,12640.63,16525.19,593.49,596.16,10114.39,1108.98,10904.04,22518.41,12791.36,7313.05,571.16,543.94,311.15,15417.55,323.77,205.70,601.41,430.70,9540.20,278.79,181.62,1247.26,487.52,969.08,336.81,450.84,8217.17,478.28,84.20
2015-11-19,dsm2,base,85,6379.29,6295.00,633.00,2585.00,2334.87,2092.41,1.00,1.00,364.95,2.00,3.57,2.16,3.21,3329.71,3329.71,580.75,8354.11,278.30,695.22,7575.45,7575.45,907.83,2593.28,613.67,12446.04,12602.64,16522.73,600.19,602.81,10061.13,1130.25,11011.01,22845.87,12754.26,7960.79,579.46,540.62,321.88,15635.20,322.63,207.82,596.02,437.35,9471.36,285.78,180.77,1295.31,490.53,1003.17,352.78,448.04,8308.99,487.83,84.20
2015-11-20,dsm2,base,85,6183.19,6122.00,626.00,2551.00,2586.40,1671.79,1.00,1.00,366.99,2.17,3.66,2.23,3.37,3605.37,3605.37,589.18,8051.08,289.55,704.96,7997.42,7997.42,916.77,2867.09,619.62,12575.80,12579.09,16817.74,607.20,609.60,10093.74,1206.87,11405.33,23816.42,12924.44,8390.59,588.28,539.65,331.67,16190.08,323.66,209.82,591.82,454.73,9585.43,300.14,182.22,1431.13,492.73,1107.16,358.83,442.78,8377.45,491.22,84.20
2015-11-21,dsm2,base,85,6173.99,6115.00,614.00,2466.00,2605.03,1716.96,1.00,1.00,373.96,2.48,3.86,2.59,3.43,3898.30,3898.30,594.76,8032.80,297.13,716.31,8334.55,8334.55,928.91,3151.56,627.73,12710.43,12608.81,17288.67,614.65,617.13,10119.45,1298.15,11791.16,24379.82,12934.39,8902.96,593.41,540.99,340.75,16665.16,327.59,211.88,588.98,477.91,9623.85,321.37,183.01,1576.19,494.74,1218.77,364.70,435.86,8416.88,496.02,84.20
2015-11-22,dsm2,base,85,5774.28,5739.00,621.00,1175.00,2558.14,2662.13,1.00,1.00,380.96,2.81,4.15,3.22,3.63,4387.96,4387.96,597.09,8221.31,305.18,737.43,9004.88,9004.88,967.93,3621.15,640.34,12834.69,12693.37,17947.47,623.41,627.17,10266.71,1466.32,12438.93,25499.80,13079.14,9249.55,596.31,543.55,347.01,17469.36,335.19,214.18,588.06,512.84,9912.91,381.12,184.09,1846.86,483.39,1419.11,371.81,432.40,8463.03,500.75,89.00
2015-11-23,dsm2,base,85,5540.81,5570.00,609.00,1208.00,2544.74,2397.06,1.00,1.00,387.96,3.14,4.35,4.00,3.77,5093.91,5093.91,601.45,8525.20,313.02,777.49,9908.89,9908.89,1026.91,4292.54,662.86,13085.42,12807.66,18872.91,637.91,641.31,10569.91,1727.95,13380.35,27235.13,13706.76,9891.65,600.50,544.79,351.02,18687.84,348.76,216.81,589.16,564.33,10447.98,499.02,187.18,2240.67,484.52,1675.60,375.18,430.78,8528.78,504.85,89.00
2015-11-24,dsm2,base,85,5678.10,5467.00,603.00,1120.00,2041.04,3120.05,1.00,1.00,393.97,3.33,4.24,4.90,3.80,5684.80,5684.80,608.93,8939.05,321.58,831.29,10735.59,10735.59,1103.65,4841.99,697.21,13402.52,12978.64,19922.32,658.71,664.18,10973.15,1991.10,14298.44,28477.31,14350.63,10651.84,607.85,544.72,355.23,19887.86,366.14,220.07,592.12,619.05,11110.46,602.54,189.81,2606.34,488.11,1952.06,378.51,430.42,8615.42,506.81,89.00
2015-11-25,dsm2,base,85,6676.21,6570.00,610.00,1114.00,2266.91,3905.30,1.00,1.00,394.00,3.40,4.08,5.35,3.66,5622.11,5622.11,614.36,9548.72,335.59,873.81,10790.59,10790.59,1177.12,4881.60,731.70,13655.38,13214.80,20393.55,680.41,684.83,11200.65,2026.79,14489.13,27715.41,14657.19,10981.07,613.32,544.08,361.43,19927.97,376.91,223.59,595.74,629.48,11318.93,569.49,188.24,2594.06,484.22,1956.61,383.79,431.41,8686.29,501.86,89.00
2015-11-26,dsm2,base,85,6596.92,6505.00,632.00,1143.00,2250.62,3835.29,1.00,1.00,391.02,3.31,4.05,5.42,3.60,5384.52,5384.52,622.60,10192.44,351.53,914.37,10661.53,10661.53,1239.26,4678.39,758.71,13913.67,13523.84,20311.51,703.52,709.58,11280.27,1971.87,14440.21,26690.66,15153.48,10685.29,621.17,543.74,368.59,19492.05,380.07,227.51,599.23,620.55,11440.44,523.26,186.38,2444.24,474.80,1836.40,390.10,433.32,8799.41,494.41,89.00
2015-11-27,dsm2,base,85,6571.05,6484.00,631.00,1146.00,2322.12,3733.93,1.00,1.00,394.98,3.07,4.09,5.20,3.62,5181.90,5181.90,632.78,10599.64,364.94,945.80,10541.88,10541.88,1290.55,4467.78,782.95,14135.94,13811.46,20040.29,726.33,732.20,11341.11,1919.63,14340.85,26393.11,15497.11,10417.35,630.73,543.74,375.10,19280.95,383.96,231.17,602.74,614.78,11696.10,485.29,187.14,2328.04,469.25,1781.56,396.27,435.65,8982.74,489.92,89.00
2015-11-28,dsm2,base,85,6369.55,6282.00,614.00,1144.00,2277.96,3561.58,1.00,1.00,416.89,2.73,4.08,4.66,3.70,5230.76,5230.76,647.08,10723.49,374.12,973.68,10649.18,10649.18,1331.40,4479.05,806.89,14389.51,14076.76,19950.89,746.07,753.40,11531.22,1910.35,14436.34,26575.18,15765.60,10549.99,644.60,544.60,380.77,19184.84,388.46,234.52,606.51,623.26,11845.95,485.29,193.64,2339.90,471.46,1778.04,400.22,438.30,9242.57,491.39,89.00
2015-11-29,dsm2,base,85,6395.95,6316.00,626.00,1142.00,2435.87,3444.08,1.00,1.00,439.88,2.36,3.97,3.90,3.72,5136.73,5136.73,661.03,10742.12,382.09,991.63,10571.27,10571.27,1355.61,4352.99,828.43,14574.94,14325.91,19820.97,763.03,770.93,11637.04,1877.56,14341.27,26502.89,15822.02,10440.73,658.48,546.63,386.27,19126.49,391.65,238.02,610.12,623.56,11931.99,458.98,189.60,2285.36,471.94,1731.29,399.57,441.11,9464.89,492.38,89.00
2015-11-30,dsm2,base,85,6659.05,6546.00,629.00,1140.00,2399.82,3748.22,1.00,1.00,433.04,2.01,3.83,3.12,3.67,4778.18,4778.18,675.83,10793.45,388.27,997.61,10178.10,10178.10,1356.44,4078.99,843.03,14651.90,14558.37,19618.59,779.66,787.11,11594.86,1765.57,13964.35,25775.89,15575.50,10457.45,672.88,549.79,392.37,18660.09,390.36,241.98,613.36,602.61,11734.61,387.99,188.20,2128.66,471.38,1624.28,400.03,444.26,9574.17,492.51,89.00
2015-12-01,dsm2,base,85,6729.21,6481.00,622.00,1000.00,2365.65,3985.56,1.00,1.00,427.03,1.73,3.75,2.35,3.57,4330.36,4330.36,685.06,10800.13,392.49,997.93,9722.54,9722.54,1352.54,3785.33,849.57,14706.28,14749.57,19374.13,788.45,795.14,11423.39,1645.48,13525.12,25075.81,15321.01,10115.83,682.06,551.27,397.89,18195.06,386.27,246.73,616.60,571.46,11590.19,349.73,190.16,1921.82,469.00,1479.58,413.86,447.21,9669.06,489.93,89.00
2015-12-02,dsm2,base,85,6963.17,6821.00,600.00,655.00,2298.76,4609.40,1.00,1.00,431.97,1.57,4.12,1.82,3.64,3949.16,3949.16,689.23,10733.14,397.95,992.18,9140.84,9140.84,1333.85,3469.50,851.36,14794.06,14870.77,19060.85,793.33,800.32,11165.74,1519.41,12933.25,24389.84,15053.67,9940.97,685.43,552.87,402.61,17609.33,379.54,251.38,620.63,539.12,11394.52,314.53,186.01,1738.85,459.14,1357.74,436.12,449.88,9705.15,484.83,88.20
2015-12-03,dsm2,base,85,6714.68,6603.00,604.00,777.00,1902.80,4638.88,1.00,1.00,432.00,1.50,3.92,1.61,3.94,4543.73,4543.73,714.12,10576.68,405.61,1003.21,9794.75,9794.75,1353.12,3778.87,854.96,14888.99,14926.86,19226.79,809.13,816.21,11511.89,1636.01,13511.34,26625.42,15316.09,10020.91,708.58,557.67,405.17,18625.88,379.31,254.00,636.54,577.77,11809.58,383.30,181.37,1954.76,465.27,1527.28,443.06,454.14,9941.94,490.18,89.00
2015-12-04,dsm2,base,85,7914.29,7766.00,604.00,1052.00,2140.02,5326.27,1.00,1.00,426.03,1.60,3.75,1.57,3.67,4055.48,4055.48,716.24,10255.24,415.52,987.99,9115.73,9115.73,1308.44,3521.76,855.47,15037.47,14969.75,19284.28,815.80,820.79,11575.86,1525.24,12909.43,25257.37,14637.27,10681.37,710.98,560.24,408.80,18138.68,374.45,259.28,649.51,539.74,11495.67,317.22,177.79,1751.54,466.41,1402.62,440.39,458.40,9881.02,491.78,88.00
2015-12-05,dsm2,base,85,7883.80,7722.00,604.00,661.00,2027.21,5799.58,1.00,1.00,450.87,1.82,3.93,1.71,3.57,3614.91,3614.91,712.91,10211.73,425.36,975.68,8513.88,8513.88,1281.01,3152.93,852.18,15111.02,15052.77,19156.62,814.36,820.93,11281.92,1408.64,12260.12,24344.27,14377.10,9701.18,708.37,561.84,415.03,17557.01,369.66,266.19,655.24,499.82,11320.41,278.94,172.09,1549.92,463.35,1271.77,439.03,462.41,9838.04,488.58,84.20
2015-12-06,dsm2,base,85,7759.83,7621.00,606.00,645.00,2061.43,5659.40,1.00,1.00,486.81,1.97,3.92,2.08,3.66,3909.91,3909.91,727.03,10261.31,428.91,976.04,8904.02,8904.02,1302.47,3271.88,846.30,15153.91,15137.41,19248.89,820.48,826.12,11570.19,1458.25,12678.03,25285.98,14562.07,9439.88,723.80,567.79,419.22,18072.75,370.22,269.00,662.30,522.01,11450.46,313.38,174.34,1666.81,472.62,1324.97,441.60,467.22,9929.85,500.17,86.60
2015-12-07,dsm2,base,85,8152.98,7993.00,609.00,638.00,2005.36,6118.62,1.00,1.00,516.84,2.28,3.94,2.40,3.62,3821.91,3821.91,731.43,9978.56,431.88,966.85,8782.14,8782.14,1286.48,3201.04,843.90,15184.53,15190.63,19288.32,818.01,824.85,11696.38,1424.66,12620.60,25026.93,14465.12,9442.74,728.53,573.10,424.35,17987.24,368.84,273.90,671.42,512.12,11469.79,288.70,174.84,1637.78,480.92,1297.49,439.57,471.90,9906.71,505.52,86.20
2015-12-08,dsm2,base,85,8237.59,8088.00,616.00,652.00,1984.34,6217.24,1.00,1.00,549.83,2.55,4.16,2.99,3.61,3870.36,3870.36,734.43,9776.84,433.58,958.00,8827.64,8827.64,1283.18,3226.51,836.67,15186.49,15244.83,19282.15,816.71,821.03,11866.22,1426.30,12728.65,25064.12,14621.48,9217.99,732.28,577.57,428.87,17999.09,368.13,278.14,684.11,514.35,11573.42,299.77,181.80,1634.21,486.95,1265.93,446.72,475.95,9920.33,511.85,86.20
2015-12-09,dsm2,base,85,8454.57,8089.00,616.00,641.00,2204.14,6225.42,1.00,1.00,555.97,2.72,4.54,3.45,3.77,4001.78,4001.78,738.08,9673.29,435.95,952.88,9023.24,9023.24,1276.00,3319.32,830.29,15138.14,15276.21,19271.81,814.20,818.79,12140.54,1448.79,12964.58,25839.80,14886.54,9099.63,736.40,583.44,432.31,18310.42,368.12,281.89,694.46,518.80,11778.39,331.88,180.66,1687.70,493.85,1296.37,471.07,479.84,9967.53,518.52,87.20
2015-12-10,dsm2,base,85,7781.73,7691.00,610.00,660.00,1600.87,6130.86,1.00,1.00,534.11,2.69,4.49,3.97,4.03,4734.10,4734.10,750.39,9610.36,440.85,957.10,10054.37,10054.37,1281.15,3933.43,828.38,15148.31,15221.19,19710.06,816.84,819.98,12854.94,1636.65,13961.78,28049.82,15344.18,9708.61,749.32,594.00,434.12,19482.91,374.17,283.82,703.35,570.61,12240.00,413.18,180.76,1981.69,509.69,1501.34,498.86,485.55,10065.03,533.52,89.00
2015-12-11,dsm2,base,85,8570.58,8424.00,625.00,656.00,1401.49,7138.08,1.00,1.00,507.14,2.92,4.19,4.12,3.96,4747.58,4747.58,748.73,9661.80,453.97,953.06,10057.81,10057.81,1257.75,3917.31,830.69,15182.09,15222.19,20030.74,810.72,815.19,13259.38,1625.65,14008.37,27724.82,15291.91,10147.59,746.73,600.94,439.72,19673.40,377.95,289.09,710.62,568.74,12281.59,380.48,189.97,1973.68,514.75,1499.60,526.32,492.26,9983.44,538.18,89.00
2015-12-12,dsm2,base,85,9616.80,9368.00,648.00,648.00,1480.14,8136.65,1.00,1.00,485.11,2.97,4.31,4.35,3.69,3925.25,3925.25,732.61,9989.17,483.11,937.02,8925.21,8925.21,1218.79,3215.15,826.33,15124.30,15316.39,19702.35,801.66,805.24,13072.57,1423.90,12956.70,25108.54,14833.65,9357.41,730.72,600.85,449.48,18272.63,373.14,297.13,715.95,501.66,12036.02,300.13,190.96,1597.19,506.64,1232.19,554.18,498.44,9840.13,531.25,86.20
2015-12-13,dsm2,base,85,10119.91,9884.00,651.00,646.00,418.55,9706.36,1.00,1.00,486.00,2.71,3.82,4.41,3.68,4067.92,4067.92,732.21,10122.68,506.71,932.83,9096.73,9096.73,1221.69,3239.44,813.67,15052.99,15363.36,19357.22,799.81,803.89,13336.74,1442.10,13124.29,25836.22,15276.99,8570.81,730.64,606.46,463.00,18494.04,371.76,302.24,721.20,503.91,12237.47,340.72,179.65,1616.19,510.58,1241.37,561.37,509.13,9900.15,535.98,86.40
2015-12-14,dsm2,base,85,11459.41,10994.00,651.00,698.00,296.52,11115.89,1.00,1.00,490.97,2.64,3.64,3.83,3.23,2864.57,2864.57,711.04,9730.50,534.45,900.53,7253.44,7253.44,1146.84,2187.17,804.96,15065.37,15350.16,18739.99,780.67,785.39,12906.41,1143.97,11248.78,22176.49,14335.18,8274.94,709.02,604.87,488.06,16468.08,364.16,313.37,727.07,418.77,11778.46,229.83,182.97,1109.59,503.23,918.51,545.06,518.86,9738.91,528.49,84.20
2015-12-15,dsm2,base,85,10296.05,9997.00,658.00,670.00,721.10,9562.95,1.00,1.00,491.00,2.44,3.69,3.46,3.25,2384.40,2384.40,701.56,9368.88,535.98,877.57,6323.89,6323.89,1123.21,1737.96,788.92,14856.06,15449.49,17542.03,765.38,770.27,12338.96,1012.97,10199.80,20529.46,13992.79,6558.86,699.94,603.36,512.00,14903.35,357.22,323.27,732.76,383.64,11518.27,241.32,184.11,907.88,503.42,773.80,518.79,531.21,9705.36,526.84,84.20
2015-12-16,dsm2,base,85,10959.02,10741.00,665.00,694.00,1151.38,9778.64,1.00,1.00,489.01,2.19,3.72,2.92,3.38,2203.15,2203.15,700.05,8805.49,522.92,848.30,6022.26,6022.26,1088.37,1582.22,769.37,14662.83,15352.34,16580.16,753.67,757.15,12227.94,937.77,9762.44,20611.79,13629.11,6187.54,698.24,605.99,529.81,14370.27,349.40,331.56,737.44,368.20,11381.25,240.67,185.39,852.52,514.34,730.02,510.04,543.61,9658.23,535.88,84.20
2015-12-17,dsm2,base,85,9862.59,9651.00,672.00,1050.00,1231.26,8253.32,1.00,1.00,494.97,2.03,3.96,2.39,3.47,2028.55,2028.55,699.14,7866.23,511.16,817.38,5623.14,5623.14,1037.57,1481.16,748.99,14460.33,15203.19,15947.37,742.12,744.65,12085.13,870.59,9210.92,20445.71,13041.54,6031.25,697.63,611.05,541.83,13920.53,341.62,340.13,740.43,351.30,11254.77,234.52,189.52,794.93,530.80,686.72,510.22,557.25,9564.66,549.01,79.40
2015-12-18,dsm2,base,85,8360.38,8143.00,667.00,1211.00,1852.51,5963.86,1.00,1.00,511.92,2.07,4.02,2.14,3.74,2146.54,2146.54,701.32,7271.54,505.52,785.23,5745.49,5745.49,991.96,1602.22,724.83,14245.00,14996.67,15659.64,732.10,733.38,12171.62,860.68,9256.61,21825.06,12668.84,6090.06,700.30,618.27,543.75,14212.77,332.44,345.29,741.05,352.96,11256.22,247.27,194.54,834.92,547.82,698.85,506.53,568.90,9460.95,564.96,84.20
2015-12-19,dsm2,base,85,8621.19,8364.00,670.00,1364.00,1716.35,6210.84,1.00,1.00,554.79,2.27,3.91,2.28,3.74,2226.02,2226.02,701.93,6807.66,503.43,761.47,5943.44,5943.44,946.80,1725.61,704.27,14179.24,14766.15,15774.25,719.48,720.10,12366.77,859.83,9348.08,21766.45,12174.52,6641.76,700.22,623.93,540.52,14467.10,326.79,349.99,738.80,355.75,11194.81,249.04,198.55,888.68,563.38,737.78,501.16,573.20,9295.14,578.44,84.20
2015-12-20,dsm2,base,85,9439.67,9217.00,697.00,1506.00,1290.20,7340.46,1.00,1.00,596.80,2.53,4.18,2.73,3.59,2076.23,2076.23,692.98,6576.15,500.25,736.21,5629.12,5629.12,903.30,1631.81,688.57,14055.35,14616.46,15719.85,705.50,705.36,12221.55,818.06,8946.72,21159.59,11705.96,6349.72,691.70,627.10,536.94,14114.63,323.45,359.89,735.73,345.39,10944.36,240.40,201.17,854.69,569.80,706.41,504.51,574.05,9127.82,585.03,83.80
2015-12-21,dsm2,base,85,13530.66,13232.00,693.00,1311.00,30.72,12881.95,1.00,0.00,579.09,2.77,4.41,3.42,3.76,2271.52,2271.52,688.00,6722.83,501.26,713.71,5850.10,5850.10,880.01,1733.28,661.14,13781.64,14432.59,15767.09,689.13,688.37,12333.54,834.25,9159.22,21749.14,11962.03,6474.37,687.20,634.29,533.76,14344.67,319.02,365.12,732.16,351.15,10756.24,251.04,208.51,910.37,580.73,744.06,520.45,575.92,8950.92,596.34,84.20
2015-12-22,dsm2,base,85,17324.07,14084.00,711.00,3075.00,-184.96,15145.03,1.00,0.00,555.11,3.17,4.16,4.29,3.77,2522.88,2522.88,679.27,7201.20,506.15,688.62,6054.61,6054.61,855.38,1816.31,625.94,13669.56,14156.87,16107.89,664.77,663.38,12676.93,871.66,9440.49,22715.17,13218.55,6913.90,679.29,640.63,529.98,14851.16,314.68,368.88,729.68,357.83,10967.78,248.17,205.85,935.62,598.71,749.73,556.32,575.17,8808.49,611.86,84.20
2015-12-23,dsm2,base,85,19167.63,17386.00,828.00,4667.00,78.39,15250.24,1.00,0.00,626.69,3.50,4.12,5.08,3.52,2068.57,2068.57,661.21,7516.30,514.26,660.32,5057.62,5057.62,817.36,1325.01,601.72,13653.59,13935.98,15830.45,637.03,635.71,12619.56,770.81,8312.11,20510.25,13239.71,6829.11,661.16,643.42,526.84,13549.29,310.06,377.05,728.31,329.42,11140.43,221.16,206.02,712.56,603.22,600.53,592.17,570.97,8686.52,613.22,79.40
2015-12-24,dsm2,base,85,24452.90,23513.00,1254.00,5581.00,-249.05,20374.94,1.00,0.00,613.01,3.55,3.84,5.54,3.46,1829.81,1829.81,632.84,7958.54,527.66,630.12,4403.72,4403.72,792.72,1014.55,564.83,13537.65,13821.60,15128.49,604.32,602.65,12602.23,710.91,7600.33,19334.12,13260.60,6349.43,633.24,640.46,541.33,12625.49,302.49,385.33,727.68,314.47,11206.51,220.80,191.57,579.99,603.25,516.92,580.81,565.13,8697.55,613.55,79.40
