datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1991-05-24,dsm2,base,4,7219.00,6669.00,1060.00,-1471.28,3005.23,3802.49,0.00,1.00,447.91,2.69,3.41,2.88,2.76,4975.79,4975.79,854.53,9979.12,566.62,1107.29,9429.19,9429.19,1485.84,3223.72,959.24,13345.06,12906.35,19066.08,925.82,931.90,6890.02,1862.36,13301.43,13788.13,9933.41,851.61,644.80,727.38,18229.40,447.07,509.17,781.08,722.72,8573.41,291.26,194.65,1749.20,637.18,1454.46,464.76,464.22,7733.66,613.53,86.80
1991-05-25,dsm2,base,4,7246.00,6687.00,1020.00,-1337.37,2916.00,4012.63,0.00,1.00,503.79,2.95,3.45,3.36,2.76,5106.66,5106.66,857.03,9987.80,516.30,1122.46,9764.68,9764.68,1512.85,3492.60,971.48,13446.51,13128.52,19268.61,935.33,940.69,7350.43,1919.43,13604.93,14206.21,9947.35,854.32,650.33,678.73,18623.75,457.71,507.80,823.77,740.72,9104.60,335.45,194.13,1840.20,631.44,1499.86,456.25,471.04,7884.72,606.73,88.60
1991-05-26,dsm2,base,4,7267.00,6723.00,966.00,-2024.35,2659.62,3549.03,0.00,1.00,587.67,3.02,3.52,3.84,2.75,5149.69,5149.69,867.40,10022.15,491.73,1130.97,9912.73,9912.73,1528.96,3732.24,975.56,13572.69,13313.29,19428.51,942.08,949.38,7780.76,1971.30,13820.30,14444.63,9956.31,864.81,656.09,631.45,18842.95,467.18,507.10,842.68,742.63,9803.93,396.95,193.05,1978.96,619.79,1568.23,465.69,481.74,7984.95,599.70,89.00
1991-05-27,dsm2,base,4,7688.00,7173.00,931.00,-2449.81,2667.94,3501.25,0.00,1.00,633.82,3.06,3.53,4.07,2.76,5342.93,5342.93,888.48,10205.68,487.02,1148.15,10322.50,10322.50,1546.94,4015.17,980.70,13647.84,13449.78,19545.41,954.06,960.34,8174.20,2047.13,14100.97,14726.36,10136.42,886.52,672.59,577.86,19128.39,474.96,497.33,848.42,757.37,10453.73,431.96,194.77,2119.42,609.55,1672.82,495.17,499.78,8107.92,594.21,89.00
1991-05-28,dsm2,base,4,7953.00,7452.00,849.00,-2454.86,2633.92,3713.22,0.00,1.00,601.14,3.10,3.52,4.19,2.73,5376.28,5376.28,892.40,10364.11,493.17,1156.99,10340.69,10340.69,1542.63,4136.04,989.63,13753.28,13555.21,19611.06,960.61,967.31,8454.39,2065.65,14172.68,14739.17,10301.83,890.94,682.59,559.39,19216.93,479.44,494.18,851.91,749.25,10791.37,445.46,193.81,2164.84,598.00,1693.77,546.64,511.19,8222.27,594.55,89.00
1991-05-29,dsm2,base,4,8101.00,7614.00,783.00,-2762.01,2291.94,3830.05,0.00,1.00,623.90,2.88,3.50,4.07,2.76,5282.13,5282.13,891.28,10600.49,511.39,1161.26,10285.75,10285.75,1534.40,4079.63,993.31,13949.67,13716.49,19591.31,967.04,971.86,8653.79,2050.71,14106.75,14725.01,10285.79,891.01,690.23,553.48,19140.38,479.38,490.01,861.54,737.16,11051.73,447.18,188.53,2146.87,596.36,1705.18,604.83,517.40,8285.26,597.96,89.00
1991-05-30,dsm2,base,4,7997.00,7515.00,739.00,-1565.50,1949.62,5220.88,0.00,1.00,703.63,2.76,3.39,3.76,2.75,5223.76,5223.76,895.26,10783.48,538.43,1167.98,10218.44,10218.44,1532.28,3941.18,999.98,14090.57,13908.37,19577.28,968.05,977.41,8921.86,2018.91,14041.94,14845.87,10190.25,893.02,695.44,557.04,19043.80,480.28,487.10,871.86,734.84,11203.59,424.04,183.88,2119.86,600.91,1695.93,635.47,522.07,8409.32,603.59,89.00
1991-05-31,dsm2,base,4,8076.00,7551.00,663.00,-1249.33,2853.58,4636.09,0.00,0.00,799.53,2.64,3.61,3.49,2.76,4950.12,4950.12,889.30,10722.54,570.92,1164.82,9608.55,9608.55,1519.62,3511.71,1013.39,14120.78,13953.96,19261.93,971.55,978.23,8727.47,1909.96,13490.34,15809.77,10406.56,888.70,694.61,569.35,18321.47,476.81,485.02,876.60,722.46,10951.55,348.36,178.86,1872.68,600.96,1522.63,628.45,527.40,8463.35,605.09,88.60
1991-06-01,dsm2,base,4,8259.00,7794.00,659.00,-1816.01,3160.89,3941.10,0.00,0.00,803.98,2.14,3.75,3.16,2.95,5125.47,5125.47,912.82,11098.27,586.49,1169.58,9811.81,9811.81,1519.92,3650.90,1013.49,14529.85,13901.74,19190.13,980.34,987.96,9115.50,1940.84,13598.21,16773.36,10796.85,910.20,706.69,586.97,18579.85,479.09,471.29,877.32,740.08,11458.69,381.07,177.35,1890.57,607.57,1531.63,632.87,538.23,8748.90,620.05,89.00
1991-06-02,dsm2,base,4,9134.00,8667.00,661.00,-2121.53,2544.82,5128.65,0.00,0.00,845.80,1.92,3.57,2.54,3.06,5350.11,5350.11,936.76,11613.52,587.76,1174.97,9997.61,9997.61,1516.94,3848.47,1014.58,15071.52,14017.74,19522.94,988.72,995.18,9805.04,2014.79,13765.04,17367.89,11098.86,935.27,723.86,602.60,19079.49,484.56,450.42,875.26,753.42,12399.80,402.85,177.11,1996.28,625.76,1607.00,658.67,554.22,8973.01,635.53,89.00
1991-06-03,dsm2,base,4,8915.00,8424.00,648.00,-1608.33,2685.32,5269.35,0.00,0.00,797.24,1.74,3.49,2.07,3.03,4892.56,4892.56,939.22,12004.63,602.15,1160.08,9280.08,9280.08,1493.54,3325.66,1020.06,15227.48,14244.65,19570.67,985.45,991.12,9508.45,1859.57,13085.69,17467.99,10953.07,937.56,734.61,617.76,18434.73,476.25,448.66,881.56,709.08,12356.32,319.64,189.82,1769.53,632.61,1452.99,713.67,561.87,9031.75,642.42,87.20
1991-06-04,dsm2,base,4,9129.00,8649.00,625.00,-2853.88,3010.09,3890.03,0.00,0.00,771.13,1.56,3.49,1.69,3.12,4502.39,4502.39,941.48,12253.54,622.13,1154.60,8595.65,8595.65,1486.54,2787.61,1023.79,15326.96,14379.68,19402.38,983.83,988.11,9080.93,1748.60,12491.99,17474.09,10676.58,939.13,740.54,630.95,17795.80,468.88,444.57,900.08,687.31,12196.07,264.14,168.40,1519.60,638.57,1310.52,770.19,563.47,9100.13,652.64,84.20
1991-06-05,dsm2,base,4,8726.00,8289.00,566.00,-1928.82,3025.60,4337.58,0.00,0.00,805.81,1.65,3.39,1.50,3.11,4338.79,4338.79,954.05,12512.09,636.89,1151.92,8204.17,8204.17,1478.73,2485.15,1022.57,15401.86,14503.03,19274.81,985.78,990.67,8816.50,1690.01,12057.55,17506.71,10529.76,950.87,752.08,643.81,17532.09,464.59,431.92,916.35,684.66,11944.42,249.84,156.92,1396.54,649.16,1237.63,805.37,564.20,9245.24,665.80,84.20
1991-06-06,dsm2,base,4,7946.00,7542.00,565.00,-2976.32,2986.35,2548.33,0.00,0.00,826.89,1.95,3.30,1.58,2.96,4280.90,4280.90,959.04,12786.86,648.45,1142.19,7951.45,7951.45,1467.88,2389.07,1017.55,15483.61,14664.36,19267.33,990.75,995.21,8865.87,1659.79,11811.86,17527.52,10460.37,957.01,760.82,656.09,17375.44,464.74,422.86,925.89,694.06,11817.24,245.99,164.13,1337.02,659.44,1209.27,817.08,569.59,9287.89,674.50,84.20
1991-06-07,dsm2,base,4,7814.00,7434.00,537.00,-1362.83,3245.21,3742.96,0.00,0.00,904.57,2.38,3.53,2.00,2.91,4032.12,4032.12,945.25,13021.94,669.83,1124.18,7631.70,7631.70,1441.45,2283.39,1008.39,15551.46,14723.46,19204.64,991.25,993.95,8618.34,1576.17,11392.19,17499.22,10253.47,941.67,757.23,670.95,17026.38,462.08,418.97,936.12,671.16,11807.90,246.38,171.01,1299.48,668.88,1179.80,804.48,573.60,9342.21,681.30,84.20
1991-06-08,dsm2,base,4,7926.00,7560.00,565.00,-2017.02,3262.72,3211.26,0.00,0.00,900.03,2.94,3.69,2.84,3.05,4332.49,4332.49,952.89,13509.27,665.91,1119.94,8305.75,8305.75,1463.89,2731.84,990.95,15864.68,14815.77,19416.97,987.84,991.51,9514.00,1689.68,12071.68,17810.49,10459.37,951.21,767.74,684.70,17733.77,468.75,398.77,945.63,700.47,12273.88,292.15,166.79,1485.96,682.37,1278.52,787.55,578.39,9698.68,694.71,84.20
1991-06-09,dsm2,base,4,7065.00,6696.00,545.00,-2531.77,3369.71,1708.52,0.00,0.00,900.99,3.57,3.74,3.98,3.06,4832.66,4832.66,958.16,13956.66,649.40,1123.30,8995.88,8995.88,1472.77,3284.39,981.41,16237.25,15101.03,19871.16,982.75,985.65,10336.05,1885.59,12830.26,18159.49,10958.17,957.07,793.32,701.06,18521.43,482.12,383.29,947.76,745.95,13107.45,353.95,161.86,1770.91,693.28,1453.12,786.26,582.60,10067.35,706.18,86.80
1991-06-10,dsm2,base,4,6905.00,6543.00,530.00,-1412.66,3543.17,2479.17,0.00,0.00,879.12,3.96,3.89,5.15,3.03,5030.26,5030.26,935.87,14308.27,650.07,1134.13,9368.66,9368.66,1478.33,3640.27,988.87,16617.80,15419.75,20215.94,978.02,982.88,10857.47,2003.70,13205.10,18498.52,11325.43,935.03,787.00,707.22,18880.10,494.82,375.15,949.97,763.76,13765.26,409.65,157.00,1980.28,705.44,1596.34,790.90,586.49,10362.46,719.03,89.00
1991-06-11,dsm2,base,4,7276.00,6894.00,512.00,-1195.00,3558.92,3034.08,0.00,0.00,837.24,4.20,3.98,6.12,3.09,5405.58,5405.58,921.46,14704.11,655.97,1166.46,9837.49,9837.49,1496.83,4001.94,1009.24,17042.63,15796.02,20514.01,983.71,988.35,11536.78,2162.60,13673.84,18846.93,11758.09,920.33,782.50,710.41,19355.32,515.31,367.50,953.47,805.52,14506.04,475.81,152.26,2181.05,714.55,1755.26,797.17,588.14,10739.82,724.90,89.00
1991-06-12,dsm2,base,4,7771.00,7398.00,507.00,-1079.06,3388.63,3810.31,0.00,0.00,896.66,4.36,3.87,6.78,3.12,5728.27,5728.27,914.11,15098.15,661.43,1206.96,10260.70,10260.70,1521.29,4261.12,1033.71,17476.62,16292.14,20872.64,998.18,1002.47,12180.51,2327.49,14153.32,19208.69,12235.52,913.02,777.12,713.50,19798.51,536.26,359.68,944.94,840.82,15300.20,521.12,150.97,2372.40,719.71,1894.09,806.68,590.25,11102.27,727.59,89.00
1991-06-13,dsm2,base,4,8459.00,8118.00,511.00,-1302.01,3010.52,4657.47,0.00,0.00,942.74,4.04,3.81,6.93,3.06,5583.64,5583.64,910.41,15349.26,676.75,1232.86,10145.56,10145.56,1537.35,4119.13,1057.41,17757.67,16691.50,20802.74,1010.09,1016.26,12506.08,2274.07,13953.25,19281.53,12323.69,908.75,770.91,719.86,19284.86,546.06,356.23,929.14,836.71,15679.13,516.89,153.44,2286.87,722.32,1852.07,819.92,594.34,11264.21,726.66,89.00
1991-06-14,dsm2,base,4,9692.00,9360.00,520.00,-1344.58,3193.99,5673.43,0.00,0.00,1027.52,3.58,3.68,6.29,3.06,5365.97,5365.97,938.97,15605.06,681.07,1246.28,9974.04,9974.04,1564.57,4014.16,1070.65,17999.91,17013.75,20349.89,1021.64,1033.00,12687.05,2171.53,13758.00,19164.34,12352.21,937.20,775.59,731.53,18773.82,544.59,351.71,913.47,807.84,16829.35,490.39,153.03,2201.30,722.80,1777.71,842.47,604.98,11506.79,725.98,89.00
1991-06-15,dsm2,base,4,9557.00,9270.00,587.00,-2684.05,3225.13,4234.82,0.00,0.00,1089.68,3.09,3.47,5.32,2.96,5117.08,5117.08,948.58,15794.80,680.30,1244.47,9668.69,9668.69,1572.70,3800.79,1073.01,18056.82,17262.42,19866.46,1038.77,1044.79,12645.43,2055.56,13369.12,18944.82,12217.37,947.60,772.83,740.20,18169.79,533.14,349.11,900.92,771.44,16801.24,423.57,145.42,2067.75,721.89,1657.03,848.57,618.96,11685.17,725.14,89.00
1991-06-16,dsm2,base,4,9143.00,8865.00,612.00,-2274.56,3020.87,4459.57,0.00,0.00,1016.38,2.63,3.40,4.19,2.84,4543.19,4543.19,963.04,15873.34,695.81,1227.60,8904.94,8904.94,1560.45,3295.17,1075.35,17957.58,17389.85,19173.30,1036.94,1044.26,12032.63,1835.93,12585.69,18550.11,11782.12,960.07,776.64,753.32,17103.12,513.37,350.58,908.14,707.06,16581.21,342.37,143.73,1791.34,724.82,1469.72,847.76,624.89,11825.48,727.74,86.80
1991-06-17,dsm2,base,4,8737.00,8451.00,648.00,-2073.03,3258.81,4053.16,0.00,0.00,948.34,2.26,3.42,3.22,2.89,4186.11,4186.11,975.35,15929.53,712.43,1207.54,8414.56,8414.56,1534.40,3019.09,1065.06,17801.85,17399.28,18524.51,1037.56,1042.94,11313.69,1706.59,12065.69,18132.22,11425.43,972.03,782.35,763.24,16488.96,493.93,349.94,923.39,659.37,16275.20,315.55,135.44,1616.73,729.52,1357.17,871.20,625.66,11936.28,731.47,84.20
1991-06-18,dsm2,base,4,8801.00,8505.00,630.00,-1423.54,3317.22,4690.24,0.00,0.00,885.32,2.07,3.32,2.50,2.95,3994.00,3994.00,987.86,15959.28,726.24,1188.47,8201.86,8201.86,1507.73,2886.78,1054.57,17661.12,17368.47,18164.14,1034.52,1038.74,11246.60,1635.56,11754.30,17834.95,11317.30,985.70,789.21,774.35,16340.47,478.36,344.98,937.95,632.99,16052.26,301.87,133.70,1569.91,734.40,1321.11,940.22,628.19,12119.78,735.55,84.20
1991-06-19,dsm2,base,4,8250.00,7947.00,633.00,-2188.76,2908.04,3786.20,0.00,0.00,822.32,2.08,3.30,2.20,2.87,3724.34,3724.34,986.60,15953.75,749.43,1164.28,7852.68,7852.68,1468.81,2784.77,1039.96,17503.71,17312.43,17987.56,1027.95,1030.83,11247.91,1536.42,11272.59,17632.10,11221.54,981.83,793.24,781.57,16029.55,463.96,343.16,954.09,597.36,15739.46,268.90,133.99,1497.56,738.87,1274.17,991.06,631.35,12134.72,740.46,84.20
1991-06-20,dsm2,base,4,8196.00,7911.00,596.00,-3278.84,2882.00,2631.16,0.00,0.00,818.02,2.29,3.42,2.30,2.88,3620.71,3620.71,986.64,15962.31,775.05,1140.95,7615.49,7615.49,1441.66,2696.13,1020.28,17360.61,17156.82,17898.81,1016.93,1020.30,11320.29,1500.29,11044.39,17500.87,11066.32,984.11,802.08,794.42,15941.05,453.33,339.89,968.47,579.29,15526.60,268.39,134.38,1446.49,744.60,1243.13,975.96,633.55,12129.53,744.29,84.20
1991-06-21,dsm2,base,4,7904.00,7641.00,551.00,-2574.77,2990.98,2889.25,0.00,0.00,783.19,2.54,3.51,2.60,2.93,3887.13,3887.13,989.46,16030.89,762.44,1123.05,7917.97,7917.97,1433.18,2886.28,994.33,17278.57,17039.04,18017.76,1004.86,1006.78,12156.64,1562.12,11316.79,17483.58,11241.94,987.39,819.97,808.78,16318.71,447.21,329.62,976.99,607.84,14787.03,283.01,137.90,1543.33,749.40,1282.25,931.17,634.58,12329.62,752.34,84.20
1991-06-22,dsm2,base,4,7303.00,7020.00,503.00,-2735.54,2784.86,2285.60,0.00,0.00,821.54,2.76,3.52,3.12,2.93,4181.80,4181.80,975.02,16084.55,744.54,1110.03,8255.63,8255.63,1422.77,3134.59,977.95,17239.98,16989.33,18271.56,988.77,990.67,12932.65,1651.91,11679.86,17557.27,11454.29,974.15,831.93,819.75,16771.25,445.76,319.96,982.12,639.52,14919.57,310.17,139.97,1659.91,754.20,1365.04,891.70,636.10,12521.63,761.47,84.20
1991-06-23,dsm2,base,4,7173.00,6894.00,517.00,-2691.09,2592.33,2406.58,0.00,0.00,906.52,2.94,3.54,3.57,2.89,4299.19,4299.19,957.85,16112.96,734.34,1102.62,8331.31,8331.31,1413.22,3246.00,971.33,17211.97,16987.73,18443.56,974.82,977.40,13254.61,1708.02,11884.47,17627.94,11565.48,957.10,833.67,836.08,16970.89,447.04,314.07,986.72,654.06,14976.77,332.02,140.02,1741.79,762.69,1404.65,859.17,634.90,12638.74,769.35,84.20
1991-06-24,dsm2,base,4,7237.00,6939.00,550.00,-1256.14,2451.05,4079.81,0.00,0.00,958.72,3.04,3.56,3.85,2.92,4359.11,4359.11,938.06,16138.15,731.68,1097.79,8474.64,8474.64,1402.71,3362.00,964.61,17210.29,16999.94,18518.61,965.67,968.39,13406.25,1735.86,11957.90,17693.68,11626.24,937.67,828.74,842.28,17018.06,448.91,311.06,983.33,659.50,15150.38,362.61,140.46,1814.71,770.40,1444.23,838.57,634.98,12759.98,778.17,86.80
1991-06-25,dsm2,base,4,7938.00,7659.00,527.00,-1083.78,2846.79,4534.43,0.00,0.00,887.41,3.11,3.57,4.03,2.90,4384.34,4384.34,927.55,16166.56,739.07,1096.43,8537.39,8537.39,1394.97,3453.04,960.14,17234.08,17011.80,18535.68,956.85,961.14,13600.50,1748.11,12010.39,17717.66,11721.40,926.28,827.10,840.31,17116.15,449.66,309.30,971.55,660.08,15364.39,373.96,143.27,1836.69,778.20,1466.63,823.23,636.66,12873.22,781.99,87.40
1991-06-26,dsm2,base,4,8575.00,8307.00,506.00,-1282.45,2716.22,5082.33,0.00,0.00,803.01,3.06,3.65,4.16,2.95,4368.13,4368.13,918.40,16181.90,742.82,1090.90,8519.61,8519.61,1381.32,3391.72,955.95,17247.00,17029.44,18483.97,951.71,954.69,13676.62,1735.06,12002.40,17713.29,11640.11,917.48,821.90,839.58,17009.43,447.93,308.71,954.98,655.06,15530.55,373.93,147.45,1830.10,777.25,1459.98,814.24,640.15,12981.34,780.61,87.00
1991-06-27,dsm2,base,4,8422.00,8163.00,511.00,-2091.92,2339.80,4501.28,0.00,0.00,808.96,2.95,3.71,4.03,3.11,4465.17,4465.17,911.26,16215.40,741.70,1088.21,8608.83,8608.83,1376.75,3365.79,948.27,17266.28,17057.56,18445.00,946.69,950.59,13879.81,1762.12,12056.40,17705.99,11681.86,910.69,813.51,837.25,17070.37,448.36,305.91,939.30,665.34,15883.70,360.82,147.73,1857.33,774.58,1474.73,827.35,644.76,13159.97,778.13,87.00
1991-06-28,dsm2,base,4,8804.00,8568.00,539.00,-997.50,2010.56,6334.94,0.00,0.00,858.72,2.76,3.54,3.86,3.15,4559.57,4559.57,902.98,16183.98,748.99,1091.95,8537.89,8537.89,1375.57,3237.12,961.77,17260.84,16902.20,18430.72,944.84,948.89,14068.02,1790.83,12081.21,17687.79,11639.70,902.26,809.18,833.92,17123.02,451.59,306.73,926.96,684.88,15677.02,326.46,143.02,1776.94,773.38,1442.44,855.78,648.04,13250.71,773.91,84.20
1991-06-29,dsm2,base,4,8789.00,8487.00,581.00,-1359.93,1202.04,6808.03,0.00,0.00,911.72,2.50,3.42,3.44,2.97,4228.28,4228.28,896.87,15878.12,760.50,1088.20,8081.50,8081.50,1360.74,2881.59,961.79,17059.70,15731.69,18228.77,941.42,947.14,13410.75,1685.69,11549.10,17468.70,11258.30,895.60,804.12,832.20,16515.99,452.25,311.02,917.03,658.89,14137.01,283.20,138.96,1547.97,771.31,1292.18,880.12,650.04,12823.25,771.81,84.20
1991-06-30,dsm2,base,4,9634.00,9270.00,604.00,-1976.92,2846.56,5414.52,0.00,0.00,827.44,2.23,3.46,3.00,2.93,3843.36,3843.36,899.63,15432.70,784.99,1073.80,7525.76,7525.76,1353.99,2540.35,959.44,16702.65,14664.20,17763.59,936.02,941.37,12092.36,1545.11,11067.26,17084.56,10774.49,897.97,804.43,832.10,15832.20,444.46,314.83,907.56,626.48,12735.93,250.56,161.54,1391.88,776.39,1168.82,862.05,651.18,12279.83,777.49,84.20
1991-07-01,dsm2,base,4,9955.00,9630.00,640.00,-2199.91,3166.84,5228.25,0.00,0.00,804.11,1.95,3.51,2.53,3.04,3883.89,3883.89,911.13,15048.62,772.26,1067.32,7477.67,7477.67,1352.22,2449.38,949.86,16307.84,14203.73,17429.84,937.21,942.42,11276.86,1534.34,10973.81,16737.50,10531.90,909.65,797.56,830.78,15752.35,437.75,307.76,898.56,632.81,11983.93,246.24,155.80,1316.01,772.74,1126.16,827.16,652.00,11852.67,771.39,84.20
1991-07-02,dsm2,base,4,10104.00,9810.00,596.00,-4120.04,3616.67,2963.29,0.00,0.00,696.56,1.68,3.54,1.97,3.10,3820.66,3820.66,917.20,14646.66,748.78,1048.30,7395.60,7395.60,1333.24,2422.52,931.79,15902.29,13641.90,17286.53,932.28,935.59,10471.54,1515.37,10894.35,16467.88,10339.89,916.03,801.46,828.59,15776.15,431.86,299.78,896.48,613.32,11142.90,251.38,154.25,1313.01,765.28,1117.39,832.64,644.75,11464.13,768.76,84.20
1991-07-03,dsm2,base,4,10091.00,9810.00,536.00,-4039.79,3656.52,2930.69,0.00,0.00,698.98,1.60,3.64,1.60,3.11,3845.95,3845.95,918.56,14292.15,708.31,1034.10,7373.81,7373.81,1320.06,2387.36,914.62,15524.03,13277.05,17302.18,920.61,923.32,9725.44,1516.25,10858.53,16350.47,10219.33,918.11,809.25,826.51,15936.38,426.38,290.87,904.32,607.75,11009.90,244.26,155.60,1323.13,756.59,1134.79,849.96,628.32,11164.48,765.47,84.20
1991-07-04,dsm2,base,4,9727.00,9450.00,531.00,-5764.35,4298.86,194.79,0.00,0.00,762.65,1.79,3.80,1.53,3.19,3940.79,3940.79,911.48,14179.98,665.12,1017.65,7499.65,7499.65,1316.10,2511.10,897.48,15346.62,13991.72,17557.33,905.52,907.10,9546.67,1546.15,10954.55,16457.50,10269.68,911.54,815.66,822.98,16303.90,423.30,283.59,912.98,606.05,11877.64,252.39,170.27,1348.38,755.77,1175.36,843.40,619.15,11115.26,768.65,84.20
1991-07-05,dsm2,base,4,9273.00,9000.00,500.00,-3326.44,4383.82,2062.74,0.00,0.00,836.12,2.20,3.89,1.81,3.33,4257.98,4257.98,894.69,14275.72,619.23,1008.66,7937.87,7932.52,1317.63,2729.66,883.51,15410.53,14620.73,18109.82,892.42,894.23,9885.55,1650.97,11413.46,16822.96,10584.37,894.39,817.64,816.26,17053.14,427.13,276.19,917.51,630.34,12430.76,279.69,181.08,1489.88,752.11,1276.25,827.16,611.60,11252.75,763.09,84.20
1991-07-06,dsm2,base,4,8776.00,8505.00,518.00,-2389.70,4161.52,2742.78,0.00,0.00,808.16,2.72,3.87,2.45,3.31,4567.23,4567.23,876.66,14388.88,564.46,1014.80,8283.18,8283.18,1338.22,3017.87,882.54,15570.47,14752.08,18783.70,882.53,884.79,10251.20,1768.82,11808.48,17222.33,10869.10,875.87,809.22,812.52,17626.20,434.12,270.82,915.01,658.38,13206.25,297.98,181.07,1609.01,751.99,1337.76,801.15,599.89,11372.20,756.55,84.20
1991-07-07,dsm2,base,4,8501.00,8235.00,552.00,-1726.88,3538.81,3787.31,0.00,0.00,809.99,3.30,3.89,3.39,3.25,4634.76,4634.76,854.78,14459.49,549.24,1017.52,8389.63,8389.63,1346.46,3137.91,886.72,15787.38,14896.81,19296.52,878.33,882.37,10499.27,1805.30,11983.30,17582.59,11025.41,854.24,794.85,806.08,17885.54,437.75,270.21,906.09,667.52,13899.42,309.96,184.74,1662.89,748.85,1369.96,780.16,594.99,11430.68,754.25,84.20
1991-07-08,dsm2,base,4,8604.00,8334.00,641.00,-1425.88,3266.38,4552.74,0.00,0.00,790.10,3.72,3.94,4.62,3.19,4599.35,4599.35,842.66,14558.82,558.51,1031.20,8470.67,8470.67,1358.30,3237.34,894.01,16071.01,15090.58,19602.08,878.75,882.13,10800.02,1814.68,12155.92,17897.84,11056.62,842.09,786.27,802.51,18047.63,442.12,271.28,892.74,667.35,14460.58,335.26,184.99,1717.99,746.81,1388.71,748.94,590.63,11541.89,749.45,84.20
1991-07-09,dsm2,base,4,8608.00,8370.00,718.00,-1429.37,3308.52,4588.11,0.00,0.00,842.76,3.98,3.95,5.64,3.13,4601.54,4601.54,831.77,14699.37,576.70,1046.08,8640.39,8640.39,1361.91,3356.11,898.88,16391.55,15340.69,19747.28,880.93,884.23,11198.05,1845.19,12382.94,18126.78,11274.58,831.50,772.40,799.95,18139.09,446.02,272.80,875.71,670.51,14986.71,381.44,178.81,1792.57,744.45,1455.87,735.09,587.90,11731.52,747.38,86.60
1991-07-10,dsm2,base,4,9087.00,8847.00,747.00,-1507.66,3664.16,4662.18,0.00,0.00,819.11,4.13,3.92,6.32,3.12,4590.07,4590.07,829.91,14874.49,602.81,1058.65,8751.73,8751.73,1357.32,3427.23,906.31,16718.77,15628.06,19727.52,885.50,888.44,11582.24,1852.72,12495.47,18305.94,11386.71,828.95,766.58,797.93,18127.10,449.53,275.18,858.72,666.50,15366.33,410.13,171.52,1837.63,738.75,1491.46,755.02,587.53,11874.80,738.06,87.20
1991-07-11,dsm2,base,4,9343.00,9090.00,699.00,-2002.67,3846.66,4192.67,0.00,0.00,760.78,3.97,3.86,6.66,3.09,4596.67,4596.67,835.67,15115.41,620.50,1067.32,8837.12,8837.12,1354.23,3397.83,912.55,16965.89,15925.21,19621.48,893.42,898.79,11895.44,1836.10,12514.32,18295.34,11450.93,834.37,757.15,794.46,17910.86,451.37,275.31,844.61,666.20,15645.78,429.39,162.14,1881.49,724.53,1526.23,777.47,589.65,12031.41,726.17,87.40
1991-07-12,dsm2,base,4,9862.00,9630.00,650.00,-2062.65,3834.41,4614.94,0.00,0.00,702.29,3.67,3.76,6.32,3.05,4584.90,4584.90,849.44,15334.70,625.32,1072.48,8880.02,8880.02,1357.58,3418.84,918.80,17151.94,16189.98,19323.55,902.62,907.86,12047.89,1823.09,12522.35,18225.72,11507.61,847.12,747.78,789.77,17606.68,451.33,274.67,835.65,664.59,15844.71,411.33,152.30,1868.56,716.22,1500.66,787.06,592.67,12201.87,722.44,87.40
1991-07-13,dsm2,base,4,9935.00,9720.00,621.00,-2699.13,3492.03,4364.84,0.00,0.00,665.19,3.22,3.67,5.66,2.99,4468.20,4468.20,864.73,15478.55,627.34,1074.54,8726.50,8726.50,1364.66,3290.85,927.84,17209.94,16384.98,18895.37,907.01,913.93,12051.01,1768.02,12330.46,18050.99,11434.37,863.30,752.41,784.95,17135.47,446.62,274.63,835.15,649.83,15841.47,373.18,142.51,1765.22,708.53,1441.53,799.50,588.39,12334.54,717.21,86.60
1991-07-14,dsm2,base,4,9590.00,9360.00,609.00,-2972.60,3416.74,3809.66,0.00,0.00,751.55,2.80,3.59,4.55,3.00,4341.39,4341.39,874.23,15591.91,623.68,1070.84,8472.05,8472.05,1368.91,3123.03,930.83,17185.32,16504.01,18407.27,911.97,917.55,11932.82,1701.70,12091.69,17792.15,11328.70,873.78,754.34,781.63,16677.40,438.05,273.95,841.89,632.25,15798.07,341.45,134.52,1687.86,706.36,1368.00,795.86,580.96,12469.57,713.97,84.20
1991-07-15,dsm2,base,4,9015.00,8775.00,669.00,-2383.08,3243.67,4057.25,0.00,0.00,689.30,2.43,3.52,3.55,3.03,4102.97,4102.97,879.17,15660.55,628.01,1055.11,8157.44,8157.44,1360.84,2911.44,927.82,17089.13,16538.87,17983.93,910.13,917.01,11641.95,1599.11,11719.88,17538.53,11128.36,877.30,757.82,780.31,16166.29,426.10,273.74,854.09,604.66,15764.13,291.84,127.89,1571.25,704.99,1284.13,772.79,575.73,12616.87,713.42,84.20
