datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2002-04-28,dsm2,base,57,15439.65,14213.85,3807.44,-3628.80,1692.84,13925.45,0.00,0.00,286.30,3.47,3.45,4.98,2.79,293.75,293.75,277.83,3849.59,292.07,248.57,837.74,837.74,254.02,214.53,260.62,5284.34,4960.82,7082.84,267.98,267.34,4089.87,223.00,2069.51,6037.90,1468.87,278.17,334.31,504.10,5644.74,341.17,309.29,287.60,245.12,4401.90,154.86,141.75,196.93,367.33,201.52,298.85,407.01,3763.00,361.17,66.20
2002-04-29,dsm2,base,57,15994.18,14774.78,3812.07,-3624.77,1442.13,14739.35,0.00,0.00,283.80,3.25,3.45,4.77,2.81,301.71,301.71,281.71,3942.86,293.46,249.38,847.31,847.31,254.07,213.32,262.16,5410.79,5059.81,7080.78,270.36,269.38,4086.53,223.40,2115.54,6090.64,1516.73,282.11,336.69,477.74,5713.81,331.41,303.86,290.92,245.27,4501.81,155.71,145.98,196.23,367.54,201.84,300.82,406.34,3790.43,363.74,66.20
2002-04-30,dsm2,base,57,17219.11,15927.91,3822.44,-3644.14,1682.24,15715.17,0.00,0.00,280.00,3.02,3.38,4.39,2.82,299.38,299.38,283.24,4036.51,290.99,250.53,825.05,825.05,254.74,209.84,263.18,5474.76,5166.15,7031.93,272.42,271.40,4083.99,223.93,2068.94,6107.24,1514.34,283.66,337.68,464.75,5694.51,324.08,303.56,294.63,245.16,4551.29,154.88,149.14,195.01,365.80,201.19,299.19,404.76,3818.93,363.07,66.20
2002-05-01,dsm2,base,57,17761.61,16460.71,3915.09,-4095.50,2127.04,15454.15,0.00,0.00,272.50,2.75,3.29,3.88,2.76,290.90,290.90,284.07,4057.85,286.96,251.26,746.99,746.99,255.01,199.44,263.73,5484.29,5250.00,6828.51,273.45,272.36,4071.90,223.83,1893.79,5989.12,1440.60,284.50,339.04,461.00,5487.20,317.06,301.28,298.78,244.71,4566.11,155.84,150.20,192.56,363.77,199.82,294.88,401.28,3830.53,361.23,66.20
2002-05-02,dsm2,base,57,18867.97,17656.47,3864.17,-4077.01,2212.70,16442.43,0.00,0.00,267.10,2.44,3.16,3.23,2.70,280.29,280.29,284.30,4034.54,279.41,251.15,648.17,648.17,255.06,189.98,262.84,5444.12,5300.12,6545.54,273.55,272.06,4026.16,223.34,1715.77,5781.04,1331.13,284.67,338.18,462.89,5190.24,309.80,296.68,301.78,242.85,4502.59,156.35,144.29,189.31,356.79,198.70,287.25,394.77,3835.04,353.81,66.20
2002-05-03,dsm2,base,57,19519.86,18429.66,3689.98,-4094.68,2343.66,16771.51,0.00,0.00,275.00,2.22,3.06,2.60,2.64,259.34,259.34,283.13,3962.84,274.59,251.50,530.45,530.45,255.86,180.60,262.29,5371.76,5311.64,6167.31,274.28,272.87,3941.14,222.66,1434.76,5505.88,1185.59,283.69,331.80,467.14,4709.70,305.26,288.91,303.65,241.16,4399.92,154.23,145.62,187.16,352.82,199.46,281.49,391.77,3824.32,350.78,66.20
2002-05-04,dsm2,base,57,19318.02,18310.12,3630.84,-4087.36,2639.92,16221.59,0.00,0.00,288.70,2.00,3.05,2.22,2.63,240.29,240.29,283.12,3849.72,282.38,252.56,425.26,425.26,257.51,173.53,263.38,5277.30,5294.12,5748.81,274.83,273.78,3817.46,222.36,1148.99,5171.84,1023.30,283.87,333.10,468.81,4140.67,303.32,284.46,305.00,239.45,4240.18,152.66,146.90,187.83,349.89,201.43,286.23,390.13,3805.41,354.81,66.20
2002-05-05,dsm2,base,57,19918.50,18955.90,3702.92,-3981.93,2846.95,16792.54,0.00,0.00,281.60,1.87,3.05,1.98,2.62,238.32,238.32,278.55,3790.25,295.18,250.72,406.92,406.92,257.45,171.19,259.88,5190.52,5255.57,5535.50,271.34,270.30,3832.73,221.08,1080.16,4952.50,976.99,279.04,325.95,469.66,4246.26,293.14,289.96,306.43,235.29,4170.10,153.04,149.83,185.34,346.96,198.78,298.82,379.18,3800.82,344.05,66.20
2002-05-06,dsm2,base,57,19673.91,18744.51,3772.39,-4026.06,2853.73,16566.51,0.00,0.00,275.60,1.86,3.13,1.83,2.63,233.87,233.87,276.93,3711.91,289.05,249.80,376.20,376.20,257.34,169.11,258.23,5121.81,5212.72,5405.98,269.03,267.96,3833.32,219.34,1016.46,4865.61,921.65,277.40,323.68,469.99,3970.73,289.55,299.77,306.83,231.07,4072.94,153.84,151.64,185.16,344.44,197.15,296.69,378.49,3793.00,343.43,64.00
2002-05-07,dsm2,base,57,19468.12,18500.62,3849.66,-4049.54,3039.29,16228.95,0.00,0.00,279.50,1.92,3.15,1.88,2.73,233.87,233.87,274.35,3672.00,283.32,248.05,378.04,378.04,256.00,169.36,255.32,5062.02,5150.13,5406.94,265.52,264.37,3920.80,218.15,1054.27,4864.66,929.41,274.77,322.32,470.69,4031.68,283.87,297.22,303.28,227.33,4028.24,155.16,150.79,185.14,341.97,196.88,290.40,374.26,3796.49,340.99,65.60
2002-05-08,dsm2,base,57,18973.71,18062.61,3975.61,-4090.09,3159.67,15699.56,0.00,0.00,302.50,2.06,3.14,1.94,2.73,232.73,232.73,271.41,3642.28,287.64,246.38,381.33,381.33,254.77,169.97,252.74,5022.43,5077.69,5478.85,262.36,261.34,3957.74,217.04,1075.12,4900.03,934.77,271.87,319.87,468.85,4039.09,279.92,291.67,300.22,224.12,3957.53,154.91,142.06,184.89,339.94,195.45,291.65,369.52,3797.27,338.99,64.00
2002-05-09,dsm2,base,57,19457.52,18520.02,3998.07,-3951.79,3149.18,16354.62,0.00,0.00,298.30,2.22,3.15,2.14,2.64,232.59,232.59,268.14,3613.16,308.54,244.75,381.33,381.33,253.83,170.61,250.45,4999.91,5027.11,5535.84,259.45,258.58,3941.08,216.25,1065.93,4940.70,940.01,268.32,318.10,465.03,3974.47,276.37,294.94,299.10,220.87,3888.31,151.53,147.19,184.12,336.41,195.18,308.99,364.18,3783.36,333.99,64.00
2002-05-10,dsm2,base,57,19203.57,18285.27,3953.00,-3937.29,3176.27,16043.02,0.00,0.00,301.30,2.52,3.21,2.41,2.64,233.35,233.35,265.45,3608.09,305.28,242.23,400.09,400.09,252.10,170.53,246.63,4985.04,4989.56,5627.98,255.33,254.51,3934.98,215.06,1113.30,4980.48,954.11,266.06,312.11,458.57,4047.88,270.46,311.33,298.48,218.44,3575.90,150.89,144.22,182.96,330.94,193.45,311.52,357.75,3769.49,330.31,65.60
2002-05-11,dsm2,base,57,18958.77,17980.27,3898.07,-3957.99,3325.85,15573.01,0.00,0.00,286.70,2.67,3.25,2.89,2.71,234.46,234.46,262.06,3625.44,307.59,240.03,412.96,412.96,250.45,170.09,243.82,4967.98,4951.10,5703.62,252.05,251.28,3933.90,213.67,1198.03,5034.44,978.76,262.79,307.94,451.00,4272.97,267.00,312.18,298.40,216.42,3567.52,150.85,157.62,181.08,329.73,190.87,312.99,352.65,3762.12,326.28,66.20
2002-05-12,dsm2,base,57,18412.68,17410.08,3891.71,-3948.39,3308.79,15047.22,0.00,0.00,302.50,2.85,3.28,3.28,2.68,238.37,238.37,259.99,3649.04,294.69,237.49,457.27,457.27,248.22,172.05,240.96,4950.79,4924.97,5909.24,249.11,248.40,3932.54,213.01,1288.00,5133.72,1032.75,260.41,306.01,444.84,4546.88,262.59,313.15,297.97,215.06,3630.59,154.83,158.52,181.21,328.57,190.68,303.80,346.33,3750.81,323.90,66.20
2002-05-13,dsm2,base,57,17568.40,16600.80,4059.29,-3919.29,3176.06,14532.34,0.00,0.00,309.10,3.06,3.44,3.64,2.65,239.53,239.53,258.38,3678.18,309.33,235.41,476.55,476.55,246.24,174.39,238.93,4950.95,4917.01,5999.24,247.12,246.30,3912.24,212.26,1358.51,5193.50,1061.05,258.71,304.29,438.60,4728.33,260.16,304.23,296.90,214.57,3664.48,158.24,165.44,181.22,326.83,190.34,310.53,341.66,3744.21,322.46,66.20
2002-05-14,dsm2,base,57,17045.36,16123.06,4186.59,-4074.39,3204.64,13952.93,0.00,0.00,308.90,3.09,3.59,4.09,2.79,246.41,246.41,254.97,3732.06,315.67,232.66,559.19,559.19,243.96,180.62,235.92,4958.01,4911.54,6159.91,244.11,243.38,3934.50,211.92,1563.07,5305.08,1127.84,255.24,298.33,431.27,5351.24,256.05,312.92,295.31,214.25,3856.49,161.90,158.50,182.32,323.26,190.17,319.72,334.98,3753.09,317.86,66.20
2002-05-15,dsm2,base,57,16126.05,15147.05,4254.86,-4005.09,3151.21,13224.61,0.00,0.00,305.40,2.98,3.55,4.16,2.91,264.51,264.51,252.97,3761.86,315.30,230.26,666.35,666.35,241.04,190.86,233.46,4982.79,4914.31,6624.78,241.59,240.79,4039.80,211.68,1861.85,5562.58,1229.91,253.23,294.90,428.46,6094.17,252.77,320.05,293.18,213.92,4191.08,162.66,151.71,185.25,318.70,191.18,320.94,330.07,3767.14,314.73,66.20
2002-05-16,dsm2,base,57,15728.83,14691.63,4096.82,-4320.69,3140.27,12364.70,0.00,0.00,310.80,2.84,3.57,3.95,2.85,266.62,266.62,252.01,3757.14,312.28,229.15,688.93,688.93,239.77,194.56,232.60,5052.81,4921.00,6827.20,240.43,239.48,4060.25,211.20,1873.48,5710.82,1253.94,252.17,293.44,427.94,6171.93,253.65,320.33,291.32,213.57,4294.24,160.61,155.24,187.03,318.49,191.96,318.38,325.60,3766.25,314.97,66.20
2002-05-17,dsm2,base,57,15165.07,14084.37,3849.49,-4713.09,3068.44,11233.03,0.00,0.00,337.09,2.65,3.52,3.63,2.89,270.66,270.66,246.18,3750.27,318.10,227.97,705.17,705.07,239.27,196.26,231.70,5120.11,4952.71,6954.50,239.28,238.62,4076.38,210.70,1910.22,5787.41,1237.12,246.32,294.12,428.17,6384.31,253.22,318.25,289.03,212.58,4434.11,159.26,164.47,186.32,317.05,190.67,321.21,320.28,3773.73,302.19,66.20
2002-05-18,dsm2,base,57,14503.49,13420.69,3693.74,-7419.90,3036.27,7741.06,0.00,0.00,372.89,2.46,3.54,3.21,2.91,285.67,285.67,241.93,3755.27,343.50,226.36,763.73,763.73,238.24,198.69,228.08,5171.23,4998.47,7156.27,235.80,235.13,4093.26,210.42,2048.38,5900.12,1288.42,242.00,277.93,427.04,6712.35,248.38,323.35,286.19,211.57,4519.83,161.12,164.50,185.79,306.28,190.50,340.74,312.63,3782.06,293.04,70.80
2002-05-19,dsm2,base,57,13959.72,12918.22,3518.73,-7214.30,1985.10,8279.04,0.00,0.00,401.29,2.19,3.63,2.78,3.04,295.29,295.29,236.70,3784.92,377.27,224.59,798.33,798.33,236.24,200.85,225.29,5233.91,5028.20,7343.25,231.62,231.06,4046.20,209.80,2146.77,6020.00,1347.73,236.75,271.16,429.87,6777.67,245.18,342.81,283.71,210.08,4492.81,163.89,163.94,185.43,299.45,190.37,372.53,307.57,3780.97,283.61,70.80
2002-05-20,dsm2,base,57,14191.37,13207.67,3424.06,-7210.70,1267.25,9137.48,0.00,0.00,445.39,2.39,3.27,2.62,3.10,326.45,326.45,232.23,3833.00,403.48,222.62,943.34,943.34,234.43,209.71,222.48,5316.56,4976.92,7792.59,227.85,227.39,4054.71,210.63,2446.03,6291.78,1512.00,232.25,264.83,429.98,7278.43,240.27,370.01,281.59,208.24,4501.80,165.02,162.99,188.09,294.84,191.69,400.35,303.76,3781.71,278.02,70.80
2002-05-21,dsm2,base,57,14876.35,13979.95,3337.55,-7218.10,1936.85,9058.95,0.00,0.00,437.50,2.63,3.16,2.66,2.80,312.45,312.45,229.07,3727.63,444.33,221.78,850.56,850.56,235.22,204.45,221.19,5322.78,4905.61,7816.86,225.43,225.05,3823.26,209.63,2217.77,6301.62,1543.46,229.15,258.54,427.32,6344.40,242.35,398.74,279.88,206.34,4277.07,164.74,156.30,190.11,297.32,193.12,437.13,301.54,3709.48,276.69,70.80
2002-05-22,dsm2,base,57,15774.91,15112.21,3333.21,-7307.80,3648.73,8151.59,0.00,0.00,425.00,2.91,3.31,2.88,2.70,322.33,322.33,228.05,3780.00,447.07,221.51,884.89,884.89,240.73,210.17,219.96,5388.64,4879.27,7791.68,224.26,223.89,3669.05,210.76,2288.96,6428.85,1580.89,228.11,262.87,433.81,6198.43,240.32,431.38,278.48,205.30,4187.33,164.21,150.25,190.51,292.88,193.12,453.50,301.79,3671.07,274.38,70.80
2002-05-23,dsm2,base,57,18398.60,17832.10,3333.12,-6824.08,3519.16,11388.47,0.00,0.00,435.80,3.20,3.49,3.48,2.82,375.83,375.83,226.66,3947.53,437.64,221.68,1075.23,1075.23,244.26,225.82,218.61,5536.43,4902.21,8075.15,222.65,222.41,3684.91,215.36,2642.02,6727.67,1758.09,226.70,260.04,461.42,6713.47,235.62,448.47,275.42,204.50,4282.21,161.19,146.32,194.11,292.94,194.39,446.25,300.32,3675.28,275.45,70.80
2002-05-24,dsm2,base,57,19190.14,18613.94,3191.18,-3290.09,3611.57,15479.66,0.61,0.00,421.70,3.41,3.68,4.27,2.92,451.20,451.20,225.80,4131.21,444.64,220.41,1286.22,1286.22,242.73,245.26,217.41,5757.30,5015.61,8526.80,221.49,221.16,3740.22,222.59,2998.19,7093.55,1970.09,225.97,258.96,471.56,7211.92,231.43,444.92,270.47,201.97,4482.14,157.71,163.50,199.05,296.26,197.14,445.14,299.69,3710.64,297.19,70.80
2002-05-25,dsm2,base,57,19158.30,18560.30,2924.38,-3331.42,3821.45,14929.81,1.00,0.00,447.89,3.59,3.76,4.99,2.95,474.78,474.78,229.15,4353.31,439.37,219.36,1454.23,1454.23,240.71,279.08,217.51,6057.38,5277.86,8899.52,222.00,221.70,3852.45,225.60,3209.54,7480.69,2183.66,229.67,269.00,463.63,7617.27,231.55,437.56,264.80,198.46,4912.74,160.19,167.53,205.09,333.51,199.68,433.72,302.36,3787.84,344.71,70.80
2002-05-26,dsm2,base,57,18624.22,18025.62,2843.78,-4245.22,3783.83,13438.95,1.00,0.00,440.00,3.72,3.75,5.46,2.97,464.39,464.39,231.41,4555.12,446.08,218.44,1463.42,1463.42,238.83,291.79,217.76,6341.31,5597.66,9145.88,222.98,222.59,4028.67,224.28,3226.16,7707.54,2278.82,232.10,273.87,458.39,7744.65,232.50,434.26,258.97,197.76,5324.08,164.54,164.58,208.84,350.82,201.54,455.75,304.84,3885.43,351.49,70.80
2002-05-27,dsm2,base,57,16997.23,16401.13,2687.80,-3859.07,3720.20,12105.77,1.00,0.00,439.20,3.58,3.71,5.53,2.99,449.01,449.01,231.31,4760.17,455.65,217.92,1478.79,1478.79,237.59,298.11,217.81,6590.78,5883.02,9255.57,223.49,223.07,4168.54,222.18,3280.97,7855.27,2327.75,231.86,274.53,462.40,7832.44,232.22,433.41,254.99,197.07,5657.82,166.88,162.79,210.94,355.23,201.35,452.36,306.21,3985.76,358.33,70.80
2002-05-28,dsm2,base,57,15913.54,15193.84,2717.30,-3948.52,3605.37,11076.96,0.39,0.00,472.89,3.33,3.68,5.23,2.96,442.05,442.05,232.24,4910.96,451.40,217.52,1466.65,1466.65,236.64,295.73,218.01,6751.31,6117.76,9132.71,223.88,223.34,4294.80,220.17,3254.89,7891.84,2346.59,232.79,276.86,469.60,7734.62,231.36,433.53,253.08,196.71,5792.61,167.39,165.51,210.21,365.47,201.52,451.04,305.86,4086.22,361.51,70.80
2002-05-29,dsm2,base,57,15318.16,14400.16,2756.34,-3653.09,3613.55,10807.86,0.00,0.00,486.70,2.99,3.71,4.75,2.97,457.14,457.14,232.59,5036.53,464.64,217.24,1424.58,1424.58,235.83,279.26,218.35,6869.21,6306.04,9004.68,224.27,223.63,4390.91,220.53,3228.00,7854.85,2337.85,233.10,278.07,470.40,7671.00,228.78,437.54,251.53,197.72,5868.16,167.13,165.20,206.86,363.60,200.02,477.72,306.68,4188.64,369.38,70.80
2002-05-30,dsm2,base,57,14752.72,14012.02,2600.39,-3878.52,3450.81,10023.77,0.00,0.00,485.00,2.59,3.89,3.97,3.07,465.61,465.61,233.25,5156.16,488.94,217.18,1398.50,1398.50,235.34,271.03,218.41,6939.47,6463.83,8865.92,224.38,223.86,4477.41,221.31,3198.99,7792.54,2323.27,233.69,280.55,480.29,7769.18,226.91,442.35,247.40,198.90,6043.73,167.86,162.52,202.81,373.04,198.18,494.60,308.44,4281.22,373.02,70.80
2002-05-31,dsm2,base,57,14835.32,14321.82,2413.70,-3857.56,3296.29,10095.17,0.61,0.00,505.79,2.16,3.78,3.16,3.22,481.76,481.76,232.35,5248.12,496.18,217.15,1458.82,1458.82,235.34,278.05,218.11,7009.10,6601.46,8955.09,224.39,223.85,4660.58,222.64,3291.23,7829.79,2329.45,232.74,280.38,497.16,8179.80,224.48,444.75,245.79,199.46,6302.84,168.40,158.34,202.75,374.14,198.59,495.78,310.29,4419.40,373.89,70.80
2002-06-01,dsm2,base,57,14727.10,14205.80,2338.18,-3844.59,3557.14,9663.56,1.00,0.00,533.29,1.94,3.44,2.46,3.16,442.39,442.39,231.69,5240.21,502.34,217.48,1411.14,1411.14,235.61,278.99,217.99,7027.99,6702.37,8999.55,224.24,223.75,4742.95,219.23,3146.95,7791.82,2316.12,232.33,279.87,504.29,7968.87,225.81,448.31,245.79,197.74,6435.30,167.96,153.39,203.46,388.26,199.59,510.06,310.90,4461.72,361.41,70.80
2002-06-02,dsm2,base,57,14815.94,14294.74,2156.29,-4418.54,3013.79,9539.90,1.00,0.00,580.48,1.68,3.36,1.96,2.99,341.45,341.45,231.68,5067.04,523.99,217.30,1061.74,1061.74,235.50,238.85,218.66,6946.56,6716.34,8624.82,224.65,224.14,4335.58,211.50,2496.21,7514.72,2098.61,232.22,279.96,514.92,6691.52,231.45,461.14,246.11,194.39,6105.55,165.03,151.71,197.69,397.90,197.87,533.69,311.83,4396.01,364.55,70.80
2002-06-03,dsm2,base,57,15160.67,14634.47,2064.70,-6086.35,3106.79,8032.23,0.80,0.00,616.08,1.56,3.22,1.63,2.90,323.00,323.00,228.78,5043.22,553.26,216.46,1019.50,1019.50,235.68,232.85,216.91,6913.64,6686.69,8361.89,223.46,222.95,4168.70,210.07,2414.75,7380.49,2024.63,228.97,274.20,536.55,6555.04,229.02,468.42,246.44,191.14,5904.15,162.86,152.00,196.51,375.89,196.76,571.03,306.40,4408.07,304.93,70.80
2002-06-04,dsm2,base,57,16244.43,15744.33,2116.77,-6895.56,3584.44,7881.20,0.62,0.00,614.30,1.64,3.26,1.47,2.84,321.12,321.12,226.85,5002.72,592.04,215.56,923.75,923.75,236.08,222.41,214.71,6852.07,6631.45,8224.77,221.01,220.41,4079.56,209.37,2242.97,7267.76,1977.64,226.91,268.39,565.81,6204.91,225.65,473.42,246.88,189.12,5501.27,159.94,154.51,194.18,366.04,195.26,609.00,305.97,4375.13,281.38,70.80
2002-06-05,dsm2,base,57,16479.35,16020.55,2166.04,-7808.90,3771.86,7064.63,0.62,0.00,627.49,1.89,3.39,1.58,2.88,354.94,354.94,223.01,5086.94,617.99,214.52,994.97,994.97,236.66,222.51,211.08,6842.12,6566.00,8298.63,216.92,216.55,4405.17,210.74,2435.58,7346.96,2054.16,223.10,262.18,595.23,6490.67,218.88,475.81,244.42,188.55,5435.58,159.33,152.28,191.67,362.14,193.15,621.47,307.19,4424.85,277.43,70.80
2002-06-06,dsm2,base,57,17194.40,16739.90,1691.63,-7427.91,4092.39,7365.74,0.63,0.00,654.18,2.19,3.56,1.90,2.92,410.99,410.99,218.48,5219.06,623.31,213.18,1146.37,1146.37,236.68,232.34,207.54,6883.22,6558.61,8619.90,212.80,212.43,4673.06,214.66,2742.95,7565.90,2195.49,218.59,256.47,609.24,7061.49,210.80,476.65,240.88,189.64,5464.62,159.51,152.84,192.15,359.57,192.51,629.50,306.09,4508.41,273.95,70.80
2002-06-07,dsm2,base,57,17795.73,17349.23,1581.80,-7426.20,4053.76,7897.58,0.82,0.00,696.27,2.46,3.55,2.45,3.00,497.63,497.63,214.00,5387.19,629.77,211.90,1380.77,1380.77,236.34,252.00,205.13,6979.70,6619.48,9157.52,209.39,209.16,4897.39,224.37,3152.43,7908.37,2437.76,214.06,251.43,604.13,7767.80,203.83,466.70,236.79,190.77,5629.93,159.21,153.83,196.98,332.18,195.07,644.95,304.05,4596.96,277.75,70.80
2002-06-08,dsm2,base,57,18108.12,17674.72,1539.12,-6976.41,3458.39,9212.45,1.00,0.00,671.72,2.83,3.42,3.02,2.94,546.26,546.26,211.58,5508.72,649.13,210.33,1534.16,1534.16,234.84,278.11,203.66,7103.91,6695.64,9631.45,207.41,207.22,5008.92,233.13,3391.73,8215.36,2627.43,211.78,246.62,599.81,8142.54,200.92,468.17,232.23,189.00,5768.53,159.95,154.56,204.12,329.79,198.45,663.06,299.02,4644.43,270.77,70.80
2002-06-09,dsm2,base,57,18263.84,17841.14,1538.77,-7112.40,3072.12,9618.09,0.93,0.00,665.01,3.16,3.63,3.75,2.85,527.67,527.67,212.54,5571.76,681.38,209.22,1445.40,1445.40,233.77,275.78,203.35,7213.77,6765.10,9661.22,207.12,206.90,4960.50,231.81,3297.10,8312.22,2585.64,212.93,248.18,581.54,7824.34,200.56,489.79,228.13,186.60,5857.18,160.10,155.03,202.93,343.10,198.32,699.34,294.63,4647.17,294.06,70.80
2002-06-10,dsm2,base,57,18189.80,17777.80,1525.35,-7256.08,3270.66,9188.42,0.66,0.00,670.80,3.29,3.90,4.39,3.08,564.26,564.26,210.38,5750.73,682.79,209.06,1583.73,1583.73,234.73,293.27,202.61,7417.31,6875.36,9775.45,206.63,206.42,5121.01,238.74,3597.76,8516.72,2655.79,210.69,244.19,557.10,8394.30,197.06,509.28,225.38,186.81,6083.10,160.71,150.03,209.02,342.45,200.26,679.54,288.42,4804.44,288.66,70.80
2002-06-11,dsm2,base,57,18073.66,17677.46,1623.48,-7152.71,3612.16,8932.26,0.66,0.00,647.52,3.29,3.89,4.71,3.18,691.54,691.54,209.58,5961.90,674.47,209.23,1963.45,1963.45,234.89,340.75,201.56,7655.78,7054.59,10310.21,205.28,205.09,5428.60,260.94,4186.38,8899.45,2942.96,209.89,239.14,540.36,9552.55,192.71,515.28,224.77,188.57,6492.73,160.85,145.30,224.82,340.61,209.87,671.49,281.10,4971.81,297.79,76.40
2002-06-12,dsm2,base,57,17573.85,17173.35,1719.00,-7499.85,3603.57,8189.42,0.66,0.00,628.31,3.25,3.73,4.87,3.07,744.25,744.25,208.74,6052.82,672.00,210.38,2036.86,2036.86,236.77,361.64,202.73,7833.61,7268.04,10647.62,205.50,205.42,5634.26,273.11,4334.31,9138.58,3104.78,208.97,241.10,524.45,9657.53,191.40,532.90,223.66,188.45,6994.66,159.12,144.25,232.87,354.59,215.11,676.17,276.68,5036.97,285.63,76.40
2002-06-13,dsm2,base,57,17147.59,16744.99,1630.24,-6472.03,2756.66,9549.15,0.66,0.00,689.95,3.12,3.60,4.83,2.94,713.66,713.66,210.81,6113.80,657.21,211.35,1934.65,1934.65,238.40,343.23,203.67,7980.65,7445.12,10643.94,206.32,206.15,5621.91,270.71,4126.46,9209.36,3100.14,211.12,241.22,515.15,9180.95,191.39,559.84,222.31,187.25,6830.48,157.26,145.64,224.79,359.90,212.26,656.03,273.29,5082.72,316.47,76.20
2002-06-14,dsm2,base,57,16610.28,16201.28,1579.07,-6464.19,2722.14,9003.01,0.73,0.00,726.67,2.85,3.48,4.49,2.84,664.16,664.16,211.01,6181.23,650.62,211.71,1793.56,1793.56,240.13,322.91,203.94,8083.57,7576.29,10383.80,206.95,206.86,5572.31,263.61,3947.15,9140.34,3010.70,211.37,240.26,508.14,8769.38,191.12,583.82,221.50,185.84,7182.20,156.17,141.35,219.05,355.46,207.53,641.47,269.55,5129.68,286.74,74.40
2002-06-15,dsm2,base,57,16720.20,16303.40,1583.88,-5826.22,2792.90,9684.95,1.00,0.00,722.00,2.59,3.37,3.92,2.81,609.94,609.94,209.84,6164.70,692.92,211.62,1700.44,1696.31,242.22,314.48,203.42,8133.11,7678.92,10030.47,207.12,207.03,5476.94,252.76,3704.56,8992.50,2922.39,209.99,239.19,503.31,8399.65,190.76,604.42,222.27,183.56,7021.40,155.91,135.20,212.26,349.53,203.19,689.07,267.32,5187.74,276.59,72.80
2002-06-16,dsm2,base,57,17351.19,16954.49,1568.66,-5780.89,2964.34,10174.63,1.00,0.00,728.69,2.31,3.24,3.30,2.76,572.28,572.28,211.24,6240.16,724.27,211.42,1620.59,1620.59,244.44,300.49,202.63,8118.54,7746.47,9686.50,206.71,206.60,5337.70,245.46,3532.86,8781.75,2819.94,211.60,238.06,502.68,7986.61,190.00,615.50,224.36,181.07,6824.88,153.88,126.92,208.31,340.05,200.90,725.36,266.02,5222.15,274.72,70.80
2002-06-17,dsm2,base,57,16927.23,16498.73,1677.71,-5981.13,2759.14,9864.68,1.00,0.00,681.33,2.22,3.20,2.76,2.72,497.77,497.77,210.49,6236.61,726.94,211.43,1425.00,1425.00,245.89,273.13,202.66,8054.84,7776.09,9307.51,206.22,206.08,5172.36,232.97,3179.58,8513.61,2685.23,210.60,242.11,510.35,7426.19,190.18,624.67,225.35,176.75,6560.69,149.22,122.90,200.77,328.08,196.88,727.69,269.43,5242.35,255.83,70.80
2002-06-18,dsm2,base,57,16697.49,16286.79,1730.95,-5923.98,2384.09,10120.36,1.00,0.00,629.23,2.31,3.40,2.45,2.76,462.35,462.35,210.15,6251.05,720.32,210.53,1332.76,1332.76,246.58,262.84,201.26,7980.34,7779.93,9058.04,205.25,205.09,5188.40,226.23,3030.27,8329.72,2647.82,210.33,242.68,519.61,7138.83,189.61,641.56,226.85,172.46,6334.06,144.31,122.09,197.38,332.84,195.22,730.73,269.78,5253.32,265.69,70.80
2002-06-19,dsm2,base,57,16989.62,16599.12,1680.55,-6404.27,2457.13,9808.77,1.00,0.00,669.57,2.48,3.62,2.61,2.93,483.55,483.55,208.91,6329.72,676.89,209.05,1432.93,1432.93,246.05,279.02,199.27,7975.64,7748.10,9109.79,203.74,203.55,5472.53,226.90,3187.16,8366.88,2723.65,209.06,242.12,531.97,7488.23,188.18,660.34,227.64,169.86,6422.48,141.38,121.95,199.92,332.75,194.86,688.00,267.26,5353.78,264.56,70.80
2002-06-20,dsm2,base,57,16717.32,16332.92,1542.64,-7477.91,2872.96,7909.10,1.00,0.00,694.58,2.77,3.64,3.13,3.03,528.02,528.02,208.12,6439.17,650.66,207.55,1613.60,1613.60,245.72,304.33,197.89,8025.79,7775.66,9474.05,202.30,202.07,5797.52,229.82,3470.36,8544.00,2945.74,208.26,245.68,546.03,7943.66,186.37,669.78,226.98,168.89,6551.42,140.17,124.85,206.65,330.24,197.89,643.50,276.84,5478.50,262.61,70.80
2002-06-21,dsm2,base,57,16356.20,15965.30,1405.45,-7216.26,2491.42,8053.96,1.00,0.00,729.97,3.15,3.58,3.89,2.99,599.07,599.07,203.49,6525.51,672.73,206.61,1763.37,1763.37,246.08,325.73,194.65,8095.71,7833.70,9911.21,198.93,198.81,5940.32,237.77,3724.85,8774.99,3128.52,203.52,236.61,565.65,8326.71,182.61,670.06,225.97,169.58,6631.74,140.38,128.76,214.27,334.81,201.35,675.80,269.65,5513.64,253.03,72.80
