datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2015-05-18,dsm2,base,83,15550.15,15527.63,886.66,2791.40,2186.65,11458.76,0.00,1.00,443.25,3.31,3.87,4.86,3.26,3424.85,3424.85,832.73,7444.55,511.16,943.32,6176.69,6176.69,1247.84,1301.68,843.66,13754.76,14009.11,17223.06,851.85,853.28,9129.00,1398.38,10165.53,13068.85,6370.26,831.38,693.33,597.97,15493.48,463.45,466.32,824.25,647.33,9722.27,191.80,152.19,830.01,604.50,807.00,528.05,508.45,7500.55,620.58,84.20
2015-05-19,dsm2,base,83,15668.74,15657.83,922.61,3150.40,2590.93,10850.03,0.00,1.00,444.00,3.11,3.95,4.81,3.25,3218.14,3218.14,822.73,7158.85,533.26,928.89,5764.70,5764.70,1221.52,1180.11,839.68,13556.74,13986.66,16708.29,840.58,842.65,9349.00,1343.39,9690.66,12736.68,5957.78,821.18,702.80,608.63,14918.17,461.55,463.89,829.56,631.77,9756.36,189.57,152.52,780.64,605.70,765.57,541.65,515.34,7401.87,621.51,79.40
2015-05-20,dsm2,base,83,15843.37,15859.06,953.01,3012.40,2472.95,11311.03,0.00,1.00,505.76,2.85,3.93,4.45,3.33,3039.69,3039.69,815.13,6902.21,532.28,915.11,5527.77,5527.77,1190.63,1108.48,829.04,13340.53,13876.09,16193.67,831.07,833.35,9587.37,1291.95,9353.60,12447.01,5609.45,813.48,706.24,611.76,14535.46,457.15,462.18,832.86,622.78,10002.35,189.92,153.21,742.05,599.93,738.03,545.32,521.18,7352.89,631.51,79.40
2015-05-21,dsm2,base,83,16281.17,16270.73,938.45,2884.40,2429.89,11905.33,0.00,1.00,537.87,2.52,3.80,3.79,3.34,2832.61,2832.61,806.23,6599.37,493.95,897.52,5104.52,5104.52,1156.70,992.42,817.34,13091.66,13719.60,15717.40,821.87,823.95,9752.68,1230.33,8835.93,12103.62,5308.79,805.61,704.81,618.29,14021.16,451.10,463.51,828.35,603.95,9839.82,182.02,154.19,686.81,596.84,697.20,507.87,529.44,7259.94,641.76,79.40
2015-05-22,dsm2,base,83,16141.27,16141.23,912.12,2983.40,2518.14,11551.85,0.00,1.00,567.88,2.19,3.67,3.07,3.27,2508.61,2508.61,798.30,6268.28,472.61,876.48,4371.49,4371.49,1117.29,785.92,806.01,12858.85,13576.71,15070.92,808.85,810.93,9490.13,1107.32,7892.77,11466.96,4664.34,797.20,702.38,629.03,13020.97,441.47,470.00,821.78,573.91,9515.81,174.54,153.69,604.20,598.45,633.76,478.75,536.00,7083.87,634.89,79.40
2015-05-23,dsm2,base,83,16258.72,16240.12,874.82,2981.40,2616.32,11535.81,0.00,1.00,624.76,1.79,3.64,2.45,3.19,2168.59,2168.59,789.13,5872.02,504.97,854.56,3689.71,3689.71,1078.36,644.86,795.97,12629.15,13420.02,14352.75,795.65,797.04,9154.40,997.27,6984.41,10887.94,4081.77,787.57,700.85,631.95,12077.29,429.72,479.04,815.33,540.59,9198.61,172.15,153.47,539.35,593.25,587.10,505.61,538.85,6926.53,625.05,79.40
2015-05-24,dsm2,base,83,15749.85,15752.49,875.66,3120.40,3179.01,10326.10,0.00,1.00,620.02,1.64,3.67,1.94,3.21,1936.85,1936.85,785.86,5373.24,542.63,834.15,3185.84,3185.84,1044.41,537.06,778.01,12454.59,13241.77,13686.60,782.04,783.19,8766.43,917.65,6234.02,10257.59,3671.57,785.19,695.15,630.18,11321.25,418.63,488.07,808.25,514.86,8938.63,172.66,162.42,491.97,594.27,548.40,546.44,542.63,6776.58,642.41,79.40
2015-05-25,dsm2,base,83,15536.59,15513.31,875.71,3118.40,2999.29,10294.61,0.00,1.00,599.09,1.54,3.66,1.58,3.31,1817.64,1817.64,777.74,4866.50,569.98,811.31,2959.06,2957.41,1011.34,492.80,756.69,12286.96,13032.16,13230.17,767.60,768.51,8713.31,889.84,5910.50,9802.39,3420.52,777.71,694.34,629.86,11063.02,410.26,489.52,800.86,508.58,8720.18,173.74,164.47,478.73,604.38,541.29,577.37,545.39,6627.38,648.69,79.40
2015-05-26,dsm2,base,83,14879.61,14813.25,899.28,3063.40,3156.46,9559.03,0.00,1.00,539.24,1.53,3.68,1.41,3.32,1727.18,1727.18,765.47,4372.51,607.80,785.25,2713.37,2713.37,974.05,465.86,734.20,12167.69,12812.40,12930.66,749.14,749.53,8639.74,858.93,5566.83,9204.47,3316.83,765.88,695.30,631.66,10757.86,403.73,489.63,795.90,501.64,8359.25,175.73,159.91,476.47,612.34,536.71,614.63,541.73,6474.42,661.56,76.60
2015-05-27,dsm2,base,83,14508.76,14438.99,921.25,3394.40,3501.19,8534.42,0.00,1.00,577.84,1.71,3.72,1.44,3.32,1704.40,1704.40,747.21,4008.41,629.26,760.01,2698.13,2698.13,947.08,466.41,709.08,11977.29,12566.13,12746.81,726.76,726.91,8716.80,852.95,5528.54,8782.30,3231.82,747.82,693.00,631.93,10723.20,400.38,489.61,792.01,501.78,8175.82,175.05,156.42,465.89,622.98,521.14,637.69,535.27,6316.56,661.50,76.60
2015-05-28,dsm2,base,83,13608.07,13562.52,906.08,3614.40,3849.71,7050.03,0.00,1.00,689.55,1.93,3.79,1.69,3.30,1704.06,1704.06,726.52,3742.81,619.60,740.41,2745.83,2745.83,925.68,479.79,687.43,11762.50,12311.99,12678.39,707.96,708.33,8756.88,823.94,5578.24,8505.95,3187.70,727.06,687.66,634.27,10812.05,403.00,492.50,786.46,501.68,8028.33,173.56,161.09,471.64,640.07,529.09,627.95,532.03,6120.15,658.25,76.60
2015-05-29,dsm2,base,83,12969.99,12942.09,866.75,3930.40,4115.09,5791.25,0.00,1.00,775.64,2.18,3.83,2.08,3.31,1731.63,1731.63,708.50,3568.72,589.08,743.69,2953.41,2953.41,916.85,520.29,638.11,11457.32,12044.48,12720.01,684.81,683.74,8900.58,829.77,5866.23,8472.99,3196.01,709.00,680.50,642.34,11085.25,417.24,495.90,771.80,513.30,7840.41,173.09,169.12,486.33,635.11,531.79,596.78,528.55,5906.69,653.81,79.40
2015-05-30,dsm2,base,83,12287.02,12266.57,810.82,3167.40,4379.42,5551.01,0.00,1.00,646.56,2.47,3.94,2.56,3.32,1764.74,1764.74,685.84,3463.30,581.56,737.90,3153.77,3153.77,908.49,583.46,615.44,11148.61,11743.09,12824.19,654.08,653.32,8934.01,845.33,6114.43,8571.58,3337.73,686.52,667.90,652.38,11414.12,426.00,499.73,753.65,520.57,7673.55,176.69,172.09,507.49,633.26,543.87,585.62,523.63,5692.24,646.70,79.40
2015-05-31,dsm2,base,83,11742.04,11730.88,801.33,3862.40,3729.10,4951.87,0.00,1.00,583.27,2.70,3.99,3.09,3.40,1822.62,1822.62,657.13,3422.50,615.79,729.63,3519.37,3519.37,896.90,685.22,596.84,10701.46,11424.15,13022.91,628.25,627.41,9069.15,869.73,6547.37,8498.54,3471.61,658.18,657.73,661.86,11965.98,433.70,504.35,738.77,527.76,7476.50,185.92,168.07,542.89,623.20,562.05,625.01,518.30,5497.52,632.28,79.40
2015-06-01,dsm2,base,83,11385.84,11136.71,731.60,3614.40,3833.82,4669.22,0.00,1.00,497.40,2.96,3.95,3.58,3.42,1903.20,1903.20,633.52,3526.82,665.86,717.75,3837.08,3837.08,880.60,805.54,585.39,10296.40,11104.30,13281.13,608.75,608.92,9200.56,890.59,6967.40,8329.28,3898.52,634.35,644.43,667.74,12418.49,438.99,500.54,723.73,529.88,7343.25,194.82,161.85,593.54,617.67,590.90,717.10,513.35,5311.34,624.51,79.40
2015-06-02,dsm2,base,83,10560.82,10305.27,758.81,3627.40,4221.20,3471.03,0.00,0.25,509.94,3.07,3.95,4.00,3.36,1932.74,1932.74,611.69,3786.78,683.09,698.33,4014.68,4014.68,863.45,876.10,574.35,9871.28,10777.74,13359.54,594.55,594.60,9147.37,884.73,7143.87,8890.87,4505.71,612.03,624.93,667.80,12510.79,441.82,476.16,691.61,530.40,6991.47,202.10,159.19,619.35,612.75,598.09,699.76,510.64,5185.65,616.18,79.40
2015-06-03,dsm2,base,83,11097.95,11001.65,799.07,2829.40,4125.09,4942.53,0.00,0.00,582.68,3.05,4.00,4.32,3.32,2012.16,2012.16,593.94,4149.52,687.47,685.62,4228.58,4228.58,849.06,999.81,563.42,9789.35,10454.57,13533.09,581.82,581.99,9143.89,905.70,7378.16,10370.99,4730.78,594.28,609.32,661.33,12652.54,446.37,455.77,659.72,532.47,7237.27,209.73,161.67,671.36,603.12,627.04,634.87,508.04,5127.47,603.13,79.40
2015-06-04,dsm2,base,83,11988.64,11907.98,800.58,3325.40,4530.86,4932.95,0.00,0.00,621.83,2.93,4.11,4.38,3.36,2131.27,2131.27,581.04,4780.91,686.80,676.84,4488.65,4488.65,837.46,1078.87,556.22,10051.09,10127.45,13738.24,572.70,573.85,9111.55,931.16,7586.61,11126.35,4878.37,581.32,595.29,653.72,12845.74,450.37,449.39,630.84,536.27,7728.42,209.16,164.87,696.02,594.83,644.93,569.66,506.47,5134.81,593.66,79.40
2015-06-05,dsm2,base,83,13775.86,13760.67,779.37,2731.40,4754.39,7069.44,0.00,0.00,596.11,2.71,4.05,4.11,3.44,2314.37,2314.37,569.51,5467.36,680.65,667.33,4769.78,4769.78,831.57,1162.11,551.30,10372.35,10017.22,13989.78,565.11,566.11,9158.45,983.67,7945.45,11690.78,5071.54,569.50,578.85,646.95,13218.94,454.93,444.77,609.43,545.70,8361.63,210.29,164.99,743.33,588.05,678.50,544.63,502.13,5224.82,585.22,79.40
2015-06-06,dsm2,base,83,16449.14,16393.07,740.53,3241.40,4513.95,9434.32,0.00,0.00,722.42,2.52,3.95,3.69,3.42,2344.78,2344.78,562.43,5975.91,673.33,658.69,4497.19,4497.19,825.20,1048.38,550.78,10621.78,10111.40,14072.52,560.29,561.19,9086.41,979.90,7691.59,11990.16,5166.15,562.33,572.23,642.53,12914.96,455.40,442.29,594.97,543.23,8335.58,196.71,165.93,703.48,582.01,659.51,573.78,495.67,5353.67,580.92,79.40
2015-06-07,dsm2,base,83,18280.26,18165.56,712.95,2796.40,5000.76,11196.04,0.00,0.00,787.70,2.33,3.95,3.19,3.42,2199.40,2199.40,558.21,6316.97,664.73,649.19,3959.37,3959.37,820.25,813.53,546.51,10771.06,10236.50,13845.33,556.84,558.22,8919.29,924.80,7110.55,11978.18,5003.15,558.21,566.61,640.08,12143.31,451.19,441.10,585.09,532.72,8523.97,183.95,162.37,597.74,577.17,596.06,610.94,492.56,5500.82,569.76,79.40
2015-06-08,dsm2,base,83,19269.42,19152.20,732.69,3269.40,5373.73,11358.98,0.00,0.00,693.43,2.18,3.96,2.73,3.50,2061.10,2061.10,555.03,6623.88,656.71,642.90,3513.03,3513.03,814.15,654.90,543.37,10880.10,10315.02,13514.22,553.34,554.16,8787.67,881.30,6533.40,11899.96,4759.88,554.98,564.24,639.31,11610.05,447.39,433.88,576.74,524.01,8528.35,181.73,161.47,531.82,557.41,549.21,624.66,491.21,5646.41,560.67,79.40
2015-06-09,dsm2,base,83,19988.98,19925.49,773.49,2764.40,4160.22,13837.85,0.00,0.00,660.15,2.21,3.82,2.34,3.50,1917.75,1917.75,552.95,6898.22,649.15,637.01,3049.31,3049.31,803.46,527.92,540.57,10935.20,10455.52,13187.93,548.92,549.69,8706.96,825.59,5953.05,11770.52,4510.10,552.93,561.57,637.87,11021.68,442.17,427.60,569.27,509.03,8539.41,178.34,157.68,484.43,557.65,526.14,648.18,490.97,5804.68,557.00,79.40
2015-06-10,dsm2,base,83,19474.00,19467.38,795.16,1479.70,2199.45,16590.02,0.00,0.00,685.89,2.36,3.87,2.34,3.44,1705.38,1705.38,549.60,6960.31,646.96,632.63,2450.52,2450.52,780.52,424.85,538.63,10932.02,10610.03,12718.40,544.22,545.23,8484.30,745.42,5062.53,11439.55,4143.64,549.65,559.93,635.24,9949.39,434.06,433.76,566.42,485.35,8624.46,171.84,158.32,453.74,557.21,501.39,725.02,488.02,5871.64,556.11,76.60
2015-06-11,dsm2,base,83,18179.56,18228.83,771.27,972.70,4483.28,13494.86,0.00,0.00,699.94,2.59,4.07,2.68,3.47,1574.03,1574.03,546.63,7171.76,671.53,627.01,2196.33,2196.33,767.16,398.14,531.15,10942.60,10636.09,12229.50,541.00,541.41,8367.65,707.58,4600.76,11140.60,3813.01,546.75,561.01,630.83,9458.91,427.75,443.67,564.89,469.54,8599.68,170.35,168.61,424.16,563.47,474.89,725.68,485.94,6009.47,548.54,76.60
2015-06-12,dsm2,base,83,18024.17,18091.25,744.92,1577.70,4811.98,12379.42,0.00,0.00,702.99,2.76,4.29,3.25,3.59,1534.80,1534.80,542.73,7432.49,684.45,621.25,2308.74,2308.74,756.76,420.77,521.55,10954.99,10645.29,12013.26,535.58,535.76,8497.92,711.89,4737.14,11030.22,3805.98,542.86,553.37,619.10,9679.03,422.99,443.99,565.53,469.89,8831.40,173.63,167.68,423.50,557.27,466.64,683.86,486.22,6216.41,553.95,76.60
2015-06-13,dsm2,base,83,16557.75,16632.79,734.45,934.70,4342.53,12014.97,0.00,0.00,735.85,2.99,4.33,3.88,3.68,1509.48,1509.48,537.96,7699.20,687.10,612.32,2420.21,2420.21,745.00,464.09,514.26,10942.43,10728.10,12040.29,529.21,529.23,8749.67,728.69,5000.99,11023.84,3889.89,538.17,552.18,608.50,10022.68,420.09,443.53,564.18,470.63,9034.59,176.91,162.45,436.10,557.84,465.85,679.53,486.17,6436.81,553.64,76.60
2015-06-14,dsm2,base,83,15678.92,15735.15,747.70,1410.70,3837.81,11178.12,0.00,0.00,619.53,3.21,4.18,4.43,3.65,1457.03,1457.03,532.81,7823.11,687.85,600.44,2477.29,2477.29,729.06,500.74,509.13,10908.09,10794.45,12069.59,522.85,522.77,8937.11,714.59,4942.87,11004.86,3964.43,532.88,551.38,607.15,10066.46,416.97,446.39,561.14,464.14,9289.82,179.55,162.28,452.09,564.15,477.79,693.77,485.66,6560.08,559.41,76.60
2015-06-15,dsm2,base,83,14376.18,14389.13,748.29,956.70,3867.15,10300.63,0.00,0.00,675.74,3.25,4.06,4.80,3.47,1364.17,1364.17,527.94,7856.87,691.01,587.16,2379.62,2379.62,708.79,510.51,503.46,10863.56,10819.99,11878.16,517.52,517.54,8987.98,684.91,4713.80,10858.85,3881.28,528.11,552.74,613.77,9541.78,412.80,453.20,558.65,453.20,9388.90,180.42,161.81,444.64,574.78,465.35,704.89,485.65,6628.63,567.76,76.60
2015-06-16,dsm2,base,83,13668.07,13676.47,748.82,1475.70,4353.78,8587.41,0.00,0.00,689.94,3.15,4.01,4.89,3.34,1254.47,1254.47,524.51,7806.28,696.09,573.75,2274.58,2266.66,688.23,503.64,495.43,10768.53,10777.52,11412.68,512.60,512.21,8935.19,643.09,4522.06,10597.09,3718.12,524.73,555.50,613.97,9174.33,409.41,459.44,555.02,443.47,9352.83,183.03,164.07,431.41,588.32,440.84,717.07,487.01,6686.21,573.92,76.60
2015-06-17,dsm2,base,83,13176.24,13208.63,748.07,1038.70,4461.12,8424.50,0.00,0.00,808.46,2.96,3.93,4.62,3.31,1174.84,1174.84,520.47,7882.02,702.49,565.03,2272.56,2272.56,665.81,512.26,486.47,10628.10,10693.62,10967.67,505.94,505.50,8857.29,614.91,4475.40,10304.11,3601.46,520.77,559.05,612.50,8940.31,406.45,467.31,552.09,436.06,9262.66,185.92,170.77,412.48,570.06,429.50,720.35,488.67,6771.16,559.24,76.60
2015-06-18,dsm2,base,83,12734.92,12764.94,742.68,1438.70,4092.46,7946.44,0.00,0.00,773.16,2.72,3.85,4.17,3.24,1130.18,1130.18,515.00,7919.18,687.92,554.99,2215.08,2215.08,641.97,513.36,480.35,10457.92,10615.39,10646.77,498.50,498.05,8766.74,592.77,4402.87,10050.42,3644.17,515.44,558.15,614.35,8807.39,402.88,481.25,549.72,429.39,9180.87,185.05,173.97,413.86,552.17,423.86,696.08,489.94,6821.20,551.74,76.60
2015-06-19,dsm2,base,83,12063.38,12095.90,752.50,1057.70,4383.92,7374.27,0.00,0.00,671.46,2.40,3.87,3.60,3.24,1070.58,1070.58,508.19,7907.75,677.88,542.30,2148.79,2148.79,621.72,502.05,472.07,10285.61,10489.00,10292.55,490.94,490.30,8611.59,564.56,4284.79,9785.05,3605.00,508.75,552.45,621.83,8476.04,399.44,500.89,547.01,422.74,9033.34,187.69,169.03,401.70,551.94,411.16,681.72,490.65,6882.85,552.46,76.40
2015-06-20,dsm2,base,83,11817.53,11857.91,769.15,1314.70,4523.56,6748.43,0.00,0.00,634.16,2.17,3.74,2.92,3.32,1040.22,1040.22,501.86,7926.40,703.35,531.77,2162.83,2162.83,602.61,502.09,464.78,10110.73,10334.94,10065.18,483.29,482.79,8488.13,549.04,4271.22,9597.44,3602.83,502.46,548.82,632.96,8521.34,396.26,519.32,543.16,417.73,8915.54,190.12,162.52,398.80,549.57,405.49,680.34,491.66,6971.51,550.28,76.40
2015-06-21,dsm2,base,83,11483.29,11531.01,775.77,1132.70,3768.84,7357.52,0.00,0.00,717.63,1.85,3.63,2.34,3.25,987.27,987.27,496.01,7835.32,758.21,521.25,2031.15,2031.15,585.02,478.84,461.10,10009.26,10234.45,9901.39,476.82,476.19,8342.54,524.08,4102.07,9430.33,3532.87,496.67,545.81,642.30,8298.22,393.36,542.70,538.09,410.02,8814.47,186.15,159.38,387.88,549.37,398.51,693.67,492.09,6958.71,548.94,76.00
2015-06-22,dsm2,base,83,10794.24,10809.87,764.05,1131.70,4206.75,6219.84,0.00,0.00,666.23,1.58,3.67,1.84,3.22,919.75,919.75,491.72,7763.79,751.55,511.75,1907.28,1907.28,569.86,450.43,457.03,9920.45,10132.23,9704.63,471.33,470.66,8092.33,495.79,3819.81,9254.26,3423.42,492.41,545.46,642.38,7948.79,389.66,570.75,531.11,400.61,8707.72,182.20,158.38,375.57,549.72,386.70,717.37,492.46,6953.99,547.30,73.00
2015-06-23,dsm2,base,83,10324.63,10347.97,749.05,1095.70,4552.04,5425.95,0.00,0.00,680.93,1.47,3.75,1.51,3.30,903.60,903.60,486.19,7728.04,686.87,504.85,1897.85,1897.85,557.69,446.84,451.96,9827.19,9977.93,9655.54,465.51,464.95,7994.82,483.86,3769.67,9159.59,3461.90,486.95,543.79,631.27,8032.63,386.55,593.05,524.05,394.93,8619.15,179.51,157.13,372.12,543.86,386.59,731.31,492.81,6965.70,543.17,73.00
2015-06-24,dsm2,base,83,10385.39,10420.68,741.95,943.70,4707.03,5476.62,0.00,0.00,751.68,1.52,3.83,1.38,3.38,925.67,925.67,479.69,7709.83,677.98,499.04,1965.86,1965.86,547.35,467.55,447.17,9731.29,9826.55,9796.05,459.33,458.80,8073.43,479.28,3906.75,9206.06,3602.32,480.46,538.43,621.41,8350.89,383.63,607.68,518.35,391.41,8522.10,176.70,154.66,373.06,540.23,386.27,734.00,492.79,7020.32,540.07,74.80
2015-06-25,dsm2,base,83,9618.43,9681.58,706.93,982.70,5126.10,4216.56,0.00,0.00,753.99,1.68,3.95,1.44,3.46,967.23,967.23,472.95,7726.08,695.85,493.34,2138.76,2138.76,539.75,488.52,442.27,9660.12,9679.85,10126.45,453.42,452.86,8157.80,480.37,4155.44,9370.79,3791.32,473.64,531.53,617.55,8794.20,380.92,619.58,513.00,388.77,8415.52,175.26,152.87,379.49,537.64,387.73,727.93,491.71,7059.95,537.70,76.40
2015-06-26,dsm2,base,83,9175.88,9262.12,677.96,930.70,5190.06,3733.08,0.00,0.00,579.84,1.96,4.02,1.74,3.52,1048.18,1048.18,466.56,7767.64,692.36,486.70,2366.73,2366.73,535.45,548.40,437.38,9623.40,9578.99,10595.02,448.13,447.83,8211.37,493.30,4535.57,9681.87,3988.15,466.97,525.95,616.11,9391.50,378.65,625.40,508.85,388.45,8368.08,175.97,151.32,397.00,533.96,394.90,719.23,490.28,7110.63,533.16,76.60
2015-06-27,dsm2,base,83,8922.29,9019.69,678.41,1019.70,4255.30,4325.71,0.00,0.00,612.84,2.30,3.97,2.23,3.50,1125.37,1125.37,460.93,7816.11,692.78,479.90,2594.15,2594.15,531.48,611.11,432.40,9635.12,9568.32,11132.25,443.37,442.97,8281.34,502.47,4877.51,10011.92,4184.74,461.42,520.18,615.36,9957.91,376.68,629.28,505.40,387.49,8441.70,175.26,150.35,421.84,529.59,406.28,713.67,488.40,7142.22,528.90,76.60
2015-06-28,dsm2,base,83,8504.55,8563.88,683.49,1160.70,4396.86,3630.49,0.00,0.00,730.44,2.64,3.94,2.81,3.44,1166.19,1166.19,456.67,7854.90,714.76,473.52,2719.72,2719.72,527.99,661.16,427.67,9684.32,9564.92,11563.54,439.35,438.88,8273.26,511.59,5084.35,10286.14,4316.84,457.26,517.52,609.69,10212.99,374.89,632.94,501.92,385.05,8552.24,177.55,149.32,438.05,527.78,413.71,708.63,486.12,7128.82,526.30,76.60
2015-06-29,dsm2,base,83,8140.05,7998.13,641.83,1250.70,5132.36,2398.82,0.00,0.00,686.22,2.93,4.00,3.43,3.37,1227.82,1227.82,452.24,7935.00,732.57,468.17,2927.15,2927.15,525.08,724.11,421.62,9769.52,9539.15,11933.64,434.89,434.28,8270.97,520.18,5385.50,10595.67,4450.50,452.75,514.60,601.30,10595.46,373.00,629.74,497.28,384.17,8678.14,182.83,149.94,463.29,524.13,425.51,705.46,483.41,7135.14,522.79,76.60
2015-06-30,dsm2,base,83,7963.99,7724.92,651.67,1184.70,5761.57,1669.40,0.00,0.00,652.17,3.21,4.10,4.04,3.40,1322.21,1322.21,446.81,8069.86,706.30,463.14,3283.55,3283.55,522.43,834.65,415.79,9907.08,9506.97,12340.15,429.75,429.07,8276.68,546.06,5892.38,10922.77,4690.92,447.56,509.86,594.16,11169.53,371.03,599.69,493.52,385.33,8845.87,191.14,151.08,510.03,520.44,451.80,702.52,480.88,7176.58,519.35,79.40
2015-07-01,dsm2,base,83,8265.68,7986.13,657.21,1262.70,5418.79,2241.40,0.00,0.00,544.53,3.29,4.14,4.57,3.47,1520.58,1520.58,440.59,8269.34,673.40,459.32,3767.72,3767.72,520.50,1009.87,411.07,10129.69,9580.85,12902.39,424.01,423.46,8340.69,590.16,6620.28,11398.34,5093.78,441.33,502.92,588.71,11981.63,369.69,563.46,490.49,388.18,9116.03,206.60,153.77,588.55,515.73,495.79,703.63,477.68,7280.62,514.92,79.40
2015-07-02,dsm2,base,83,8566.81,8429.67,656.14,1071.70,4850.64,3300.61,0.00,0.00,576.84,3.21,4.17,4.91,3.48,1689.93,1689.93,434.09,8495.18,657.91,455.36,4216.37,4216.37,522.20,1163.56,408.24,10401.10,9755.42,13394.95,419.11,418.70,8433.28,630.90,7114.72,11857.70,5487.13,434.94,492.63,584.96,12499.72,368.94,542.53,487.59,390.73,9461.91,216.73,153.98,656.35,511.22,544.64,704.11,472.46,7383.81,509.16,79.40
2015-07-03,dsm2,base,83,9267.69,9122.70,601.61,1176.70,5194.02,3498.58,0.00,0.00,698.37,3.07,4.25,4.82,3.54,1848.72,1848.72,429.25,8711.32,669.37,452.47,4492.38,4492.38,529.90,1249.33,406.04,10700.94,9945.44,13753.75,415.77,415.49,8502.87,668.40,7469.64,12206.70,5779.29,429.96,487.68,581.61,12766.14,368.02,532.56,483.81,393.51,9735.19,214.17,149.92,699.19,504.54,573.22,691.17,467.84,7485.66,502.15,79.40
2015-07-04,dsm2,base,83,10116.49,9934.36,581.14,1168.70,5228.78,4300.16,0.00,0.00,872.08,2.76,4.22,4.43,3.64,2033.09,2033.09,425.44,8977.69,683.98,451.93,4788.19,4788.19,543.13,1349.25,404.43,11021.26,10168.36,14072.43,413.28,413.15,8597.62,709.41,7800.09,12574.48,6023.54,426.23,484.06,575.94,13130.68,366.96,520.11,479.49,397.89,10083.26,212.30,147.16,740.38,498.29,601.90,685.93,464.62,7617.49,496.72,79.40
2015-07-05,dsm2,base,83,11192.87,11066.73,568.98,1166.70,4223.86,6371.29,0.00,0.00,771.54,2.54,4.00,3.85,3.60,2124.32,2124.32,422.92,9195.99,682.52,451.88,4813.42,4813.42,556.87,1334.72,403.79,11281.16,10457.37,14274.40,411.68,411.59,8688.17,733.82,7937.57,12864.13,6201.54,423.55,480.91,569.36,13190.62,365.98,513.64,475.64,399.27,10275.87,204.62,144.73,738.55,494.23,605.03,687.47,461.66,7761.89,492.72,79.40
2015-07-06,dsm2,base,83,11741.43,11571.68,558.33,1161.70,4588.45,6549.61,0.00,0.00,681.49,2.33,3.92,3.22,3.45,1921.04,1921.04,422.48,9193.83,648.82,450.25,4342.89,4342.89,562.61,1105.15,403.77,11387.64,10656.20,14096.18,411.10,410.97,8545.43,685.42,7385.90,12880.89,6033.45,423.18,481.48,564.40,12364.15,363.98,528.62,471.33,390.67,10185.57,181.82,141.71,636.52,492.72,544.57,685.15,459.72,7794.63,491.27,79.40
2015-07-07,dsm2,base,83,12084.87,11900.00,564.66,1157.70,4106.02,7385.82,0.00,0.00,737.70,2.16,3.99,2.67,3.48,1764.19,1764.19,421.98,9303.13,613.28,449.52,4005.51,4005.51,565.72,961.84,402.04,11473.95,10807.44,13804.49,410.37,410.25,8330.52,651.45,6935.84,12702.78,5800.67,422.63,482.58,560.73,11822.87,361.44,542.35,466.93,382.61,10116.46,175.14,138.84,560.04,491.51,501.65,675.59,458.36,7851.11,490.01,79.40
2015-07-08,dsm2,base,83,12804.63,12735.21,562.49,1294.70,3889.98,8182.45,0.00,0.00,870.29,2.14,4.00,2.40,3.59,1721.68,1721.68,420.34,9462.97,646.44,451.02,3901.16,3901.16,568.95,893.75,401.07,11562.22,10978.59,13670.45,408.94,408.80,8379.64,634.89,6795.44,12670.50,5765.17,420.97,480.38,555.63,11800.55,359.09,544.77,463.47,379.56,10158.77,169.82,135.83,536.78,488.97,487.25,666.80,456.47,7959.39,487.35,79.40
2015-07-09,dsm2,base,83,12693.76,12651.73,614.70,1315.70,3279.91,8712.86,0.00,0.00,979.45,2.29,4.02,2.46,3.61,1685.17,1685.17,418.54,9572.79,728.56,453.18,3683.74,3683.74,567.69,810.40,400.34,11621.20,11117.26,13617.76,407.23,407.08,8482.85,622.36,6545.29,12622.99,5740.18,419.11,475.92,550.71,11637.74,357.28,551.26,460.75,374.48,10152.89,162.94,133.02,507.06,486.66,471.85,661.11,453.49,8042.88,483.80,79.40
2015-07-10,dsm2,base,83,12644.79,12622.44,779.75,1146.70,3306.31,8971.53,0.00,0.00,656.42,2.52,4.13,2.78,3.63,1678.79,1678.79,415.64,9684.14,756.35,454.81,3558.72,3558.72,569.17,756.28,398.06,11687.19,11223.19,13607.98,405.03,405.02,8592.66,612.42,6395.83,12611.16,5655.19,416.13,467.68,546.21,11526.16,355.07,561.15,457.53,371.72,10169.41,159.46,132.98,488.94,484.63,457.89,662.82,449.01,8115.39,481.68,79.40
2015-07-11,dsm2,base,83,13231.28,13330.37,1084.66,1125.70,3820.37,9369.88,0.00,0.00,585.05,2.76,4.17,3.30,3.66,1718.90,1718.90,413.81,9822.29,747.96,455.98,3585.35,3585.35,573.16,756.25,395.33,11787.17,11307.52,13684.87,403.30,403.22,8830.18,626.29,6485.43,12661.84,5676.71,414.23,464.52,543.37,11667.77,352.71,570.34,453.49,373.02,10329.10,157.70,132.45,490.26,482.28,457.04,693.96,446.17,8238.45,478.47,79.40
