datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2015-05-03,dsm2,base,81,6608.22,6442.09,882.52,-2723.62,1559.98,3207.14,0.00,0.00,449.23,2.48,3.96,2.95,3.46,5851.32,5851.32,903.96,15518.77,481.00,1154.71,10323.78,10323.78,1596.81,3997.29,1001.73,17497.08,16166.75,22233.54,961.87,967.54,10627.66,2272.24,14544.80,20252.51,12112.91,900.87,719.70,606.66,20894.26,552.82,368.52,871.26,900.76,13974.99,349.24,174.94,2214.02,597.72,1785.02,494.90,487.89,10935.64,625.63,89.00
2015-05-04,dsm2,base,81,6457.78,6377.63,875.21,-3074.62,1382.02,2876.35,0.00,0.00,439.04,2.63,3.91,3.17,3.38,5790.89,5790.89,921.51,15722.28,496.61,1191.70,10234.49,10234.49,1642.13,3939.26,1035.60,17810.18,16541.74,22504.85,986.23,993.08,10860.48,2282.46,14483.45,20464.28,12276.98,919.98,726.12,620.21,20869.31,560.41,388.12,890.73,907.34,14401.88,355.51,170.85,2195.17,615.95,1778.30,507.30,493.88,11042.33,655.35,89.00
2015-05-05,dsm2,base,81,7039.65,6929.86,869.78,-1952.62,1432.02,4524.79,0.00,0.00,431.03,2.79,3.86,3.46,3.33,5853.64,5853.64,942.78,15976.73,518.72,1230.28,10385.33,10385.33,1697.67,3951.19,1060.05,18146.38,16868.18,22659.28,1015.71,1023.18,11015.09,2341.30,14669.61,20741.35,12498.76,939.80,731.32,635.62,20923.07,572.45,404.13,913.28,933.08,14865.11,352.37,168.73,2216.41,627.53,1792.06,532.18,500.04,11264.92,646.87,89.00
2015-05-06,dsm2,base,81,8044.56,8016.37,884.27,-1624.62,1496.40,5807.81,0.00,0.00,455.90,2.68,3.90,3.68,3.29,5786.49,5786.49,950.63,16242.75,498.90,1257.92,10317.63,10317.63,1716.20,3890.28,1086.09,18441.93,17186.82,22561.89,1035.65,1042.61,11161.46,2328.59,14568.82,20802.84,12563.88,948.34,734.96,646.12,20677.23,578.82,420.37,933.21,938.33,15122.92,352.09,168.04,2141.69,628.04,1759.88,516.99,506.69,11454.59,642.77,89.00
2015-05-07,dsm2,base,81,8854.33,8812.06,868.75,-1962.62,631.63,7128.83,0.00,0.00,501.81,2.48,3.87,3.54,3.35,5668.06,5668.06,956.37,16480.75,474.57,1276.42,10166.63,10166.63,1730.80,3715.58,1105.35,18725.56,17521.04,22296.26,1050.13,1059.30,11479.37,2276.91,14428.63,20782.38,12550.60,953.85,736.61,647.41,20360.46,579.82,436.20,938.56,932.19,15421.52,334.95,167.41,2046.34,630.48,1689.97,492.11,512.11,11766.17,641.86,89.00
2015-05-08,dsm2,base,81,9412.47,9335.85,861.23,-1546.62,1308.63,7418.45,0.00,0.00,446.24,2.33,3.66,3.21,3.29,5442.76,5442.76,968.04,16559.46,468.45,1284.48,9803.85,9803.85,1723.67,3340.72,1114.51,18905.82,17849.87,21991.09,1062.27,1069.93,11729.06,2198.25,14120.65,20621.24,12366.94,965.87,738.47,649.21,20074.70,577.77,448.66,950.49,914.25,15627.29,307.76,165.75,1878.71,632.14,1587.28,483.24,519.04,12072.39,643.85,88.20
2015-05-09,dsm2,base,81,10640.44,10519.70,849.57,-2013.62,1403.50,8072.89,0.00,0.00,474.88,2.19,3.66,2.91,3.11,4771.25,4771.25,961.16,16541.85,476.42,1271.05,8704.67,8704.67,1681.67,2681.35,1117.74,18871.82,18012.60,21474.30,1063.31,1070.35,11152.29,1937.73,13008.11,20247.59,11860.34,956.94,736.16,657.30,18847.24,560.28,462.42,945.82,847.61,15293.19,260.55,167.61,1535.91,633.19,1358.48,489.09,526.52,12057.73,637.52,84.20
2015-05-10,dsm2,base,81,11011.59,10937.66,854.74,-1681.62,1548.02,8636.70,0.00,0.00,432.18,2.08,3.66,2.58,3.17,4404.29,4404.29,972.63,16628.99,501.55,1263.12,8127.54,8127.54,1658.99,2270.16,1115.24,18846.69,18111.97,20810.05,1066.00,1072.59,11014.94,1795.83,12366.52,19897.20,11368.86,967.81,739.09,658.91,18154.00,548.76,470.07,949.73,813.94,15269.18,249.88,165.18,1323.13,630.05,1213.97,510.87,536.47,12277.39,642.38,84.20
2015-05-11,dsm2,base,81,11518.04,11510.30,902.48,-2088.62,1309.27,9022.64,0.00,0.00,412.08,2.09,3.58,2.34,3.21,4098.18,4098.18,988.46,16646.54,501.23,1249.64,7532.40,7532.40,1623.64,1926.60,1111.03,18756.64,18188.17,20273.49,1067.23,1073.63,11083.30,1688.34,11800.73,19540.29,10992.98,984.47,744.27,663.28,17636.45,539.67,474.99,948.30,790.68,15071.24,228.78,160.92,1184.71,638.15,1130.18,517.76,548.02,12391.92,649.95,84.20
2015-05-12,dsm2,base,81,11813.25,11822.63,910.61,-1788.62,1125.99,9809.25,0.00,0.00,409.01,2.22,3.62,2.35,3.13,3724.97,3724.97,996.68,16603.11,493.08,1225.19,6743.65,6743.65,1567.08,1620.82,1099.06,18619.31,18215.55,19760.58,1066.89,1071.33,11027.34,1554.85,10965.83,19157.38,10532.75,992.48,750.55,671.15,16859.72,527.83,479.83,952.07,754.61,14815.28,211.98,155.84,1052.74,643.01,1044.36,509.67,557.41,12418.44,652.07,84.20
2015-05-13,dsm2,base,81,12455.16,12447.44,904.88,-2257.62,1064.08,10038.34,0.00,0.00,460.79,2.51,3.77,2.59,3.18,3514.97,3514.97,1002.79,16575.42,473.92,1195.70,6331.13,6331.13,1526.12,1468.34,1080.85,18517.76,18165.74,19259.09,1060.79,1065.62,11339.45,1481.85,10458.71,18808.90,10050.93,996.92,757.33,672.64,16413.21,518.10,482.94,966.29,730.37,14771.16,208.05,151.74,988.31,648.27,977.89,494.85,565.59,12505.07,659.59,84.20
2015-05-14,dsm2,base,81,13528.26,13484.97,860.95,-1932.62,531.20,11925.39,0.00,0.00,500.83,2.81,3.81,3.05,3.34,3449.12,3449.12,1009.04,16572.52,448.56,1164.51,6203.45,6203.45,1487.92,1451.88,1058.35,18427.68,18056.25,18949.36,1051.91,1056.21,12134.52,1457.89,10351.03,18606.80,9792.73,1004.01,769.18,667.58,16300.59,513.38,484.78,977.30,725.16,14870.73,203.34,152.46,974.80,656.75,959.20,468.01,571.74,12795.55,675.29,84.20
2015-05-15,dsm2,base,81,13758.90,13726.58,841.55,-2212.62,1058.36,11329.47,0.00,0.00,495.03,3.05,3.81,3.66,3.29,3310.69,3310.69,1002.43,16411.49,445.22,1130.92,5883.98,5883.98,1435.31,1365.25,1030.89,18319.80,17972.55,18667.08,1037.81,1039.47,12520.29,1416.59,9831.86,18280.60,9451.79,999.03,781.03,664.70,15847.13,507.99,487.29,987.72,709.56,14927.12,201.45,151.00,943.63,667.46,927.33,460.21,576.40,12836.08,681.41,83.80
2015-05-16,dsm2,base,81,14701.43,14675.49,878.41,-1826.62,1176.61,12576.61,0.00,0.00,531.85,3.21,3.83,4.27,3.24,3138.60,3138.60,994.16,16308.98,465.01,1100.00,5553.93,5553.93,1391.80,1272.75,1008.98,18161.89,17922.67,18238.02,1016.87,1018.99,12811.75,1368.47,9384.68,17878.26,8937.02,991.46,793.33,670.31,15321.85,501.50,488.04,995.46,689.28,15012.38,201.89,149.08,881.96,672.65,870.87,480.42,581.34,12870.36,689.02,79.40
2015-05-17,dsm2,base,81,14962.76,14947.02,887.17,-3237.40,810.85,11801.69,0.00,0.00,503.12,3.33,3.87,4.69,3.25,2963.29,2963.29,985.02,16197.01,503.44,1070.42,5247.82,5247.82,1350.84,1166.55,983.16,17950.95,17862.93,17684.33,995.13,996.25,13030.14,1314.47,9011.74,17427.80,8405.86,983.20,807.01,676.77,14787.65,494.65,486.78,998.01,672.74,14937.69,196.52,151.07,823.09,681.81,828.71,519.57,589.15,12864.48,712.76,79.40
2015-05-18,dsm2,base,81,15550.15,15527.63,886.66,-2791.40,687.86,12957.55,0.00,0.00,443.25,3.31,3.87,4.86,3.26,2847.00,2847.00,968.45,16108.77,535.09,1036.07,5079.93,5079.93,1304.05,1096.60,943.83,17674.12,17755.79,17153.12,970.12,970.66,13285.08,1288.51,8759.61,16973.84,7879.15,966.74,822.04,696.47,14400.18,489.42,483.39,994.62,667.36,14946.53,192.39,152.73,788.61,707.89,779.28,555.24,598.36,12953.68,730.69,79.40
2015-05-19,dsm2,base,81,15668.74,15657.83,922.61,-3150.40,1003.12,12437.84,0.00,0.00,444.00,3.11,3.95,4.81,3.25,2637.59,2637.59,944.58,16003.14,554.96,1003.42,4652.37,4652.37,1254.34,979.14,926.13,17368.80,17655.27,16506.74,944.23,944.55,13470.36,1219.17,8143.59,16465.32,7341.40,943.31,828.35,711.46,13687.91,482.98,480.47,989.24,641.59,14986.37,190.15,153.08,702.39,700.23,730.99,569.37,606.72,12972.12,721.19,79.40
2015-05-20,dsm2,base,81,15843.37,15859.06,953.01,-3012.40,801.32,12982.66,0.00,0.00,505.76,2.85,3.93,4.45,3.33,2447.13,2447.13,923.60,15876.36,545.73,973.73,4377.50,4377.50,1207.10,905.52,901.02,17010.21,17492.92,15836.94,919.88,920.34,13691.22,1155.36,7778.30,15923.83,7585.92,922.51,828.08,714.00,13164.76,474.58,480.12,979.85,623.50,14841.14,190.53,153.81,669.35,684.43,693.37,568.00,613.04,13117.28,731.25,79.40
2015-05-21,dsm2,base,81,16281.17,16270.73,938.45,-2884.40,686.33,13648.89,0.00,0.00,537.87,2.52,3.80,3.79,3.34,2241.10,2241.10,901.95,15630.59,505.30,943.03,3957.02,3957.02,1157.82,804.72,876.23,16658.63,17261.83,15244.64,896.92,897.42,13816.74,1084.90,7211.70,15396.06,7319.84,901.57,821.32,720.84,12586.77,464.32,485.26,962.70,597.27,15044.97,183.01,154.79,619.37,676.95,652.36,531.70,620.83,13187.64,743.23,79.40
2015-05-22,dsm2,base,81,16141.27,16141.23,912.12,-2983.40,717.85,13352.14,0.00,0.00,567.88,2.19,3.67,3.07,3.27,1953.67,1953.67,883.14,15308.04,496.87,912.24,3300.03,3300.03,1109.38,642.34,856.32,16396.00,17019.52,14483.11,873.46,874.00,13448.37,982.03,6283.59,14828.30,6607.14,882.04,813.08,731.95,11482.68,452.39,498.04,943.99,558.59,14859.41,176.24,154.27,552.78,679.52,602.79,511.37,628.10,13100.70,731.54,79.40
2015-05-23,dsm2,base,81,16258.72,16240.12,874.82,-2981.40,774.08,13378.06,0.00,0.00,624.76,1.79,3.64,2.45,3.19,1675.87,1675.87,866.70,14953.48,534.90,884.10,2710.13,2710.13,1064.10,530.11,840.31,16115.77,16787.87,13641.68,853.36,853.28,13005.91,886.67,5408.73,14174.51,5872.00,865.78,808.44,732.38,10459.62,439.95,511.50,927.01,519.51,14725.79,174.15,154.05,501.94,671.64,560.23,540.95,631.70,13041.64,714.02,76.60
2015-05-24,dsm2,base,81,15749.85,15752.49,875.66,-3120.40,1305.70,12199.41,0.00,0.00,620.02,1.64,3.67,1.94,3.21,1476.38,1476.38,853.45,14588.19,567.37,857.12,2277.33,2277.33,1026.25,449.22,814.42,15862.39,16558.69,12850.67,830.54,830.53,12528.36,818.28,4696.20,13533.42,5322.03,853.17,797.98,726.72,9607.21,427.69,519.41,910.80,490.17,14484.78,175.11,162.97,465.06,672.08,528.95,576.37,635.40,13007.95,735.16,76.60
2015-05-25,dsm2,base,81,15536.59,15513.31,875.71,-3118.40,1099.30,12194.60,0.00,0.00,599.09,1.54,3.66,1.58,3.31,1370.21,1370.21,834.79,14241.55,595.57,826.91,2077.57,2064.82,990.90,413.79,785.72,15563.90,16314.37,12286.47,807.19,806.99,12507.01,781.79,4329.42,13015.49,5031.11,835.50,787.10,724.27,9259.27,417.06,519.39,895.81,478.42,13903.70,176.23,164.99,446.41,680.24,518.01,604.34,635.03,12938.89,740.66,76.40
2015-05-26,dsm2,base,81,14879.61,14813.25,899.28,-3063.40,1226.47,11489.02,0.00,0.00,539.24,1.53,3.68,1.41,3.32,1288.83,1288.83,812.49,13886.55,632.12,793.81,1882.72,1882.72,949.28,387.74,754.75,15325.27,16048.98,11886.38,780.34,779.45,12523.68,748.66,4013.19,12663.94,4873.05,813.57,778.45,724.95,8911.97,407.62,518.70,883.33,466.48,13540.61,178.24,160.41,441.26,687.34,505.64,639.49,628.74,12913.98,749.44,75.20
2015-05-27,dsm2,base,81,14508.76,14438.99,921.25,-3394.40,1530.53,10505.09,0.00,0.00,577.84,1.71,3.72,1.44,3.32,1246.96,1246.96,784.85,13567.20,641.96,761.87,1833.81,1833.81,914.26,385.35,722.58,15047.66,15759.89,11617.71,749.73,748.70,12702.61,729.17,3913.52,12373.98,4830.80,785.97,766.70,723.39,8813.18,400.21,521.77,871.69,463.89,13328.24,177.34,156.91,429.80,699.66,488.41,654.39,616.39,12846.98,743.50,74.60
2015-05-28,dsm2,base,81,13608.07,13562.52,906.08,-3614.40,1822.31,9077.44,0.00,0.00,689.55,1.93,3.79,1.69,3.30,1224.18,1224.18,755.97,13260.48,622.08,733.71,1827.05,1827.05,893.33,388.73,692.51,14725.40,15454.61,11496.02,723.72,723.07,12807.59,688.53,3931.37,12192.87,4753.69,757.03,753.24,722.80,8821.11,399.37,529.06,858.51,463.53,13115.99,175.58,161.57,424.44,712.49,484.10,640.01,607.47,12749.48,731.41,74.80
2015-05-29,dsm2,base,81,12969.99,12942.09,866.75,-3930.40,2012.74,7893.61,0.00,1.00,775.64,2.18,3.83,2.08,3.31,1209.99,1209.99,730.90,12746.93,590.08,736.56,1937.99,1937.99,864.80,405.77,637.24,14424.29,15138.09,11536.27,694.60,691.80,13016.48,675.56,4161.06,12158.95,3265.97,731.90,740.57,726.84,9117.95,410.83,538.34,832.63,471.72,12910.66,174.32,169.59,421.64,702.33,470.76,606.84,600.71,12678.94,719.21,76.40
2015-05-30,dsm2,base,81,12287.02,12266.57,810.82,-3167.40,2185.85,7744.59,0.00,1.00,646.56,2.47,3.94,2.56,3.32,1205.06,1205.06,702.26,10322.03,599.00,724.40,2078.68,2078.68,837.04,435.08,607.84,14195.55,14805.27,11666.11,657.04,655.23,13044.94,669.17,4407.73,12224.57,2223.12,703.13,722.56,732.95,9369.96,415.82,548.18,805.17,475.29,12736.60,177.53,172.54,424.20,696.58,467.67,605.91,593.03,12524.09,707.73,76.40
2015-05-31,dsm2,base,81,11742.04,11730.88,801.33,-3862.40,1434.19,7246.78,0.00,1.00,583.27,2.70,3.99,3.09,3.40,1212.20,1212.20,669.20,7251.75,658.04,706.34,2345.61,2344.82,808.36,484.90,583.35,13849.08,14481.69,11899.42,624.96,623.09,13131.26,669.38,4804.63,12004.67,2345.85,670.46,707.41,740.17,9982.07,419.92,555.94,783.89,478.23,12603.52,184.89,168.49,435.87,683.73,465.45,655.95,585.17,12297.38,690.78,76.60
2015-06-01,dsm2,base,81,11385.84,11136.71,731.60,-3614.40,1437.32,7065.72,0.00,1.00,497.40,2.96,3.95,3.58,3.42,1239.27,1239.27,640.70,5174.25,719.80,685.83,2569.54,2569.54,777.30,542.94,566.05,13462.63,14166.53,12154.86,599.51,598.74,13207.89,665.53,5125.76,11343.05,2579.00,641.85,691.94,743.08,10405.10,422.59,554.37,763.92,475.55,12330.14,191.23,162.28,452.68,676.43,473.34,735.95,577.40,11822.65,679.81,76.60
2015-06-02,dsm2,base,81,10560.82,10305.27,758.81,-3627.40,1735.27,5956.97,0.00,1.00,509.94,3.07,3.95,4.00,3.36,1231.47,1231.47,615.25,4255.20,737.42,656.32,2698.08,2698.08,748.76,576.25,550.93,12936.38,13801.31,12194.75,580.43,579.18,13076.36,648.84,5320.73,10457.02,2672.33,615.85,667.85,739.17,10485.03,423.21,529.87,724.40,470.29,11828.36,195.15,159.62,459.78,669.05,469.79,681.32,571.12,11035.07,670.99,76.60
2015-06-03,dsm2,base,81,11097.95,11001.65,799.07,-2829.40,1575.22,7492.40,0.00,1.00,582.68,3.05,4.00,4.32,3.32,1253.71,1253.71,590.26,3866.54,731.72,636.22,2898.52,2898.52,722.45,637.08,534.35,12291.42,13417.36,12206.64,561.72,560.78,12992.04,641.10,5607.15,9772.34,2788.71,591.18,649.34,729.71,10718.90,424.99,509.83,685.92,466.97,10916.03,197.47,162.18,480.05,656.45,474.79,619.82,565.49,10304.14,654.33,79.40
2015-06-04,dsm2,base,81,11988.64,11907.98,800.58,-3325.40,1954.99,7508.82,0.00,1.00,621.83,2.93,4.11,4.38,3.36,1294.88,1294.88,569.75,3675.42,709.88,622.32,3143.12,3143.12,698.47,679.68,521.77,11643.84,12924.22,12172.64,546.12,545.76,12878.19,641.80,5872.71,9325.72,2924.18,570.47,631.98,719.37,10936.19,425.05,507.39,649.89,463.93,10083.82,196.97,165.30,484.72,649.68,473.16,554.46,559.56,9571.66,644.70,79.40
2015-06-05,dsm2,base,81,13775.86,13760.67,779.37,-2731.40,2200.12,9623.71,0.00,1.00,596.12,2.71,4.05,4.11,3.44,1400.95,1400.95,550.82,3579.52,680.53,604.97,3394.84,3394.84,677.67,723.04,509.86,11063.45,12363.20,12213.32,531.88,531.49,12798.45,651.11,6253.28,9095.31,3198.76,551.41,608.74,711.56,11295.79,424.04,503.50,620.76,462.64,9270.80,196.55,165.40,500.27,638.61,479.57,551.21,552.38,8917.07,633.09,79.40
2015-06-06,dsm2,base,81,16449.14,16393.07,740.53,-3241.40,2034.33,11913.94,0.00,1.00,722.42,2.52,3.95,3.69,3.42,1398.61,1398.61,538.93,3564.63,647.49,589.44,3186.75,3186.75,660.14,653.07,504.52,10683.12,11877.89,12120.10,521.75,521.63,12576.28,633.21,6023.00,8808.91,3255.78,539.58,598.63,706.71,10968.16,421.75,504.08,598.16,454.12,8835.32,187.23,166.26,466.49,621.31,463.23,593.66,544.33,8357.93,619.96,79.40
2015-06-07,dsm2,base,81,18280.26,18165.56,712.95,-2796.40,2649.07,13547.74,0.00,1.00,787.69,2.33,3.95,3.19,3.42,1292.13,1292.13,529.70,3613.60,619.72,576.82,2765.60,2765.60,645.86,512.89,497.26,10370.11,11511.55,11764.08,514.14,514.08,12282.65,592.84,5469.59,8436.39,2915.11,530.25,590.51,702.79,10194.02,417.02,505.60,582.22,441.18,8419.58,180.03,162.62,409.18,607.53,423.98,629.37,537.62,7884.27,601.71,76.60
2015-06-08,dsm2,base,81,19269.42,19152.20,732.69,-3269.40,3198.01,13534.70,0.00,1.00,693.44,2.18,3.96,2.73,3.50,1193.85,1193.85,522.01,3562.75,614.90,566.57,2411.03,2411.03,631.74,425.42,490.48,10074.38,11122.97,11358.79,506.26,506.05,12005.71,562.56,4996.98,8079.59,2724.92,522.70,586.59,701.47,9689.45,412.10,502.12,566.92,429.72,8157.22,177.88,161.68,375.12,588.88,399.74,634.16,532.92,7505.09,590.85,76.60
2015-06-09,dsm2,base,81,19988.98,19925.49,773.49,-2764.40,2198.28,15799.79,0.00,1.00,660.15,2.21,3.82,2.34,3.50,1096.13,1096.13,516.13,3366.20,618.69,555.18,2070.27,2070.27,616.10,358.15,484.46,9865.57,10835.01,10988.64,498.78,498.52,11779.71,527.44,4528.81,7787.09,2396.14,516.83,581.89,700.58,9118.47,406.66,498.84,551.00,415.52,8109.92,175.55,157.85,351.63,589.76,384.38,677.80,530.86,7173.08,587.97,76.60
2015-06-10,dsm2,base,81,19474.00,19467.38,795.16,-1479.70,475.00,18314.47,0.00,1.00,685.89,2.36,3.87,2.34,3.44,964.71,964.71,509.93,3087.20,649.02,544.66,1649.59,1649.59,597.03,306.12,479.64,9798.62,10639.95,10496.64,491.59,491.44,11478.76,486.90,3787.17,7242.61,2105.70,510.80,578.36,694.53,8191.77,400.69,509.22,544.96,397.30,8082.22,170.66,158.46,335.48,592.53,370.69,750.19,526.22,7057.85,589.20,73.00
2015-06-11,dsm2,base,81,18179.56,18228.83,771.27,-972.70,3003.77,14974.37,0.00,1.00,699.94,2.59,4.07,2.68,3.47,894.86,894.86,504.64,2816.24,697.83,534.28,1505.85,1505.85,581.43,292.55,470.48,9613.54,10404.16,10024.57,485.57,485.10,11180.27,465.70,3461.07,6863.48,1739.77,505.37,578.96,682.32,7767.02,395.02,521.55,542.26,385.05,7908.14,169.30,168.72,318.78,601.98,357.02,721.53,522.06,6853.71,577.07,70.80
2015-06-12,dsm2,base,81,18024.17,18091.25,744.92,-1577.70,3568.39,13623.01,0.00,1.00,702.99,2.76,4.29,3.25,3.59,888.26,888.26,496.82,2505.16,707.65,523.13,1629.13,1629.13,565.47,305.73,458.82,9303.11,10078.38,9841.62,476.95,476.23,10888.34,463.19,3646.69,6789.00,1732.88,497.62,565.14,663.12,8006.28,387.97,523.27,540.04,381.99,7560.37,172.59,167.74,313.07,591.45,349.24,680.84,519.48,6496.95,585.14,70.80
2015-06-13,dsm2,base,81,16557.75,16632.79,734.45,-934.70,3311.15,13046.35,0.00,1.00,735.85,2.99,4.33,3.88,3.68,897.17,897.17,489.08,2241.60,703.55,508.81,1765.03,1765.03,548.58,332.27,447.97,8937.11,9747.26,9876.10,467.57,466.67,10597.86,467.07,3941.47,6762.27,1818.71,489.73,558.00,645.15,8376.48,382.16,520.93,535.51,380.00,7192.49,175.02,162.46,318.76,593.29,342.67,682.14,516.76,6082.77,584.01,74.20
2015-06-14,dsm2,base,81,15678.92,15735.15,747.70,-1410.70,2983.67,12032.26,0.00,1.00,619.53,3.21,4.18,4.43,3.65,886.34,886.34,482.12,2113.97,698.76,494.23,1836.55,1836.55,532.94,356.83,440.27,8564.99,9422.80,9922.60,458.84,457.72,10397.34,461.34,3964.42,6616.45,1919.08,483.03,553.43,639.83,8519.63,377.69,522.27,527.85,374.39,6930.21,175.32,162.28,327.76,601.05,347.01,697.82,513.71,5842.28,589.78,74.80
2015-06-15,dsm2,base,81,14376.18,14389.13,748.29,-956.70,3148.75,11019.03,0.00,1.00,675.74,3.25,4.06,4.80,3.47,842.93,842.93,477.44,2113.31,697.76,480.40,1816.14,1816.14,518.47,366.36,433.91,8247.29,9124.84,9791.26,452.36,451.26,10226.60,449.37,3831.48,6371.72,1865.97,478.41,553.99,646.95,8141.00,374.42,526.94,521.67,367.72,6769.62,175.44,161.80,325.68,610.10,341.48,707.24,511.67,5685.07,597.66,74.00
2015-06-16,dsm2,base,81,13668.07,13676.47,748.82,-1475.70,3728.22,9212.97,0.00,1.00,689.94,3.15,4.01,4.89,3.34,786.84,786.84,475.63,2137.48,700.73,468.60,1763.35,1763.35,505.34,366.14,426.52,7904.16,8818.54,9404.76,447.00,445.76,10027.17,430.63,3723.21,6219.87,1742.49,476.42,557.93,648.56,7890.59,372.13,532.33,515.03,362.65,6537.77,176.84,164.08,320.41,621.20,330.08,720.10,511.63,5540.15,599.77,73.00
2015-06-17,dsm2,base,81,13176.24,13208.63,748.07,-1038.70,3889.12,8996.50,0.00,1.00,808.46,2.96,3.93,4.62,3.31,754.04,754.04,469.59,2111.86,705.31,461.36,1796.24,1796.24,491.80,376.67,418.33,7596.84,8503.44,9061.21,440.07,438.80,9825.83,418.24,3744.80,6076.31,1681.97,470.79,561.63,646.71,7746.21,369.19,537.11,511.28,358.25,6313.47,179.31,170.78,317.20,595.26,326.13,717.66,511.05,5362.78,578.34,72.80
2015-06-18,dsm2,base,81,12734.92,12764.94,742.68,-1438.70,3542.49,8496.41,0.00,1.00,773.16,2.72,3.85,4.17,3.24,739.09,739.09,462.02,2042.24,686.02,452.75,1813.66,1813.66,477.79,383.65,412.22,7386.42,8222.61,8836.72,432.39,431.05,9597.91,408.53,3740.42,5959.24,1753.42,462.93,559.75,648.22,7666.75,365.96,549.70,509.43,354.08,6065.49,179.34,173.97,315.38,569.23,324.30,686.11,509.06,5212.70,565.87,73.00
2015-06-19,dsm2,base,81,12063.38,12095.90,752.50,-1057.70,3834.83,7923.36,0.00,1.00,671.46,2.40,3.87,3.60,3.24,714.56,714.56,453.33,1992.31,678.66,442.98,1763.88,1763.88,466.11,379.10,404.77,7153.37,7994.14,8588.85,424.69,423.42,9360.66,395.74,3682.46,5787.37,1723.68,454.77,551.21,654.66,7474.24,363.31,567.20,506.64,350.25,5803.96,182.08,169.02,309.50,566.49,317.35,672.82,505.41,5070.74,564.26,72.20
2015-06-20,dsm2,base,81,11817.53,11857.91,769.15,-1314.70,3965.55,7306.43,0.00,1.00,634.16,2.17,3.74,2.92,3.32,707.49,707.49,445.78,1962.12,711.99,435.55,1798.44,1798.44,455.75,383.37,398.65,6937.13,7758.45,8451.46,417.51,416.18,9081.08,388.73,3701.51,5690.68,1777.80,447.37,544.47,663.95,7531.05,360.24,582.15,500.98,346.96,5925.72,184.34,162.52,309.40,561.84,315.00,676.74,502.82,4828.13,560.46,72.60
2015-06-21,dsm2,base,81,11483.29,11531.01,775.77,-1132.70,3202.67,7923.69,0.00,1.00,717.63,1.85,3.63,2.34,3.25,675.34,675.34,439.68,1928.33,766.14,428.19,1697.75,1697.75,446.51,371.13,395.06,6853.91,7611.93,8351.10,411.56,410.34,8763.15,376.71,3584.74,5498.06,1795.51,440.96,538.85,670.98,7373.71,358.33,599.59,494.18,342.55,5934.52,181.62,159.37,304.33,560.94,312.38,695.30,500.29,4708.25,557.30,70.80
2015-06-22,dsm2,base,81,10794.24,10809.87,764.05,-1131.70,3641.33,6785.27,0.00,1.00,666.23,1.58,3.67,1.84,3.22,633.48,633.48,435.74,1920.75,743.92,421.71,1598.30,1598.30,439.36,354.55,391.86,6811.75,7539.01,8205.11,407.05,405.65,8402.92,364.75,3353.01,5281.34,1702.34,436.97,537.08,669.79,7100.48,356.73,621.36,485.19,337.28,6070.18,178.11,158.38,298.80,560.08,307.65,722.97,498.56,4612.71,554.18,70.80
2015-06-23,dsm2,base,81,10324.63,10347.97,749.05,-1095.70,4000.99,5977.00,0.00,1.00,680.93,1.47,3.75,1.51,3.30,632.46,632.46,429.70,1903.94,679.44,416.71,1609.90,1609.90,433.09,355.98,387.58,6818.79,7412.38,8224.37,401.69,400.64,8021.23,359.09,3335.17,5140.47,1744.40,430.95,533.90,656.04,7215.10,354.46,634.67,476.79,333.42,6256.06,175.76,157.12,298.13,550.58,308.60,736.71,496.84,4496.26,546.66,70.80
2015-06-24,dsm2,base,81,10385.39,10420.68,741.95,-943.70,4184.78,5998.87,0.00,1.00,751.68,1.52,3.83,1.38,3.38,662.58,662.58,422.45,1853.41,681.05,412.24,1681.98,1681.98,427.01,374.40,383.03,6796.60,7268.12,8419.61,395.88,395.03,7735.66,357.31,3481.66,5082.95,1920.73,423.39,525.54,641.56,7546.06,351.30,645.31,470.25,330.31,6335.49,173.46,154.64,299.35,543.39,308.65,738.17,494.54,4356.64,540.17,70.80
2015-06-25,dsm2,base,81,9618.43,9681.58,706.93,-982.70,4644.16,4698.50,0.00,1.00,753.99,1.68,3.95,1.44,3.46,707.06,707.06,414.90,1827.58,697.10,407.54,1859.78,1859.78,422.05,393.54,378.35,6762.03,7102.94,8755.34,390.42,389.32,7495.25,358.60,3747.53,5168.97,2070.15,415.93,514.89,633.69,7991.10,347.90,653.97,464.08,327.66,6211.28,172.17,152.85,304.27,537.73,309.54,731.73,491.18,4211.49,534.37,73.00
